,ts_code,trade_date,net_mf_vol,net_mf_amount
343,601100.SH,20190917,5663,2007.69
344,601100.SH,20190916,-12403,-4440.83
345,601100.SH,20190912,5108,1854.66
346,601100.SH,20190911,-3639,-1318.07
347,601100.SH,20190910,4676,1663.95
348,601100.SH,20190909,-4536,-1584.48
349,601100.SH,20190906,-545,-184.01
350,601100.SH,20190905,2565,888.92
351,601100.SH,20190904,934,319.06
352,601100.SH,20190903,144,51.83
353,601100.SH,20190902,3280,1091.58
354,601100.SH,20190830,7099,2342.74
355,601100.SH,20190829,23092,7427.66
356,601100.SH,20190828,22930,6910.85
357,601100.SH,20190827,-782,-208.4
358,601100.SH,20190826,-1957,-550.15
359,601100.SH,20190823,8655,2472.71
360,601100.SH,20190822,-17344,-4862.8
361,601100.SH,20190821,-13245,-3816.59
362,601100.SH,20190820,-4392,-1290.06
363,601100.SH,20190819,3398,1002.81
364,601100.SH,20190816,3220,945.14
365,601100.SH,20190815,1761,510.46
366,601100.SH,20190814,2256,675.2
367,601100.SH,20190813,5439,1575.15
368,601100.SH,20190812,17653,5004.11
369,601100.SH,20190809,-4541,-1250.24
370,601100.SH,20190808,-3871,-1070.03
371,601100.SH,20190807,-13259,-3726.13
372,601100.SH,20190806,-1048,-291.66
373,601100.SH,20190805,-4049,-1187.03
374,601100.SH,20190802,3910,1187.59
375,601100.SH,20190801,-9168,-2761.8
376,601100.SH,20190731,-4454,-1352.61
377,601100.SH,20190730,-5790,-1795.44
378,601100.SH,20190729,6335,1969.25
379,601100.SH,20190726,257,88.91
380,601100.SH,20190725,-9149,-2755.44
381,601100.SH,20190724,3502,1080.55
382,601100.SH,20190723,831,258.0
383,601100.SH,20190722,551,171.53
384,601100.SH,20190719,-4679,-1427.75
385,601100.SH,20190718,3202,983.61
386,601100.SH,20190717,8868,2746.74
387,601100.SH,20190716,12127,3714.44
388,601100.SH,20190715,7210,2142.48
389,601100.SH,20190712,790,234.31
390,601100.SH,20190711,1228,377.74
391,601100.SH,20190710,-9253,-2701.55
392,601100.SH,20190709,6544,1924.95
393,601100.SH,20190708,-9710,-2834.69
394,601100.SH,20190705,-2903,-866.31
395,601100.SH,20190704,-8401,-2544.92
396,601100.SH,20190703,982,306.07
397,601100.SH,20190702,-5111,-1613.46
398,601100.SH,20190701,-2867,-913.38
399,601100.SH,20190628,-3870,-1207.19
400,601100.SH,20190627,-2477,-771.54
401,601100.SH,20190626,5589,1738.31
402,601100.SH,20190625,-472,-144.31
403,601100.SH,20190624,-5071,-1561.26
404,601100.SH,20190621,8301,2576.16
405,601100.SH,20190620,4309,1297.16
406,601100.SH,20190619,1819,547.47
407,601100.SH,20190618,1662,484.31
408,601100.SH,20190617,-5217,-1513.16
409,601100.SH,20190614,-9460,-2802.45
410,601100.SH,20190613,-5280,-1563.78
411,601100.SH,20190612,-5280,-1587.13
412,601100.SH,20190611,17461,5164.85
413,601100.SH,20190610,3913,1115.06
414,601100.SH,20190606,-16109,-4429.52
415,601100.SH,20190605,-4628,-1339.7
416,601100.SH,20190604,-14178,-4172.32
417,601100.SH,20190603,-4058,-1219.78
418,601100.SH,20190531,104,41.4
419,601100.SH,20190530,-1625,-487.54
420,601100.SH,20190529,-161,-44.43
421,601100.SH,20190528,5519,1703.39
422,601100.SH,20190527,3040,906.67
423,601100.SH,20190524,-2662,-783.35
424,601100.SH,20190523,-6569,-1939.58
425,601100.SH,20190522,8196,2452.54
426,601100.SH,20190521,19475,5654.97
427,601100.SH,20190520,-1750,-486.27
428,601100.SH,20190517,-6957,-1974.15
429,601100.SH,20190516,-12943,-3746.35
430,601100.SH,20190515,8361,2460.75
431,601100.SH,20190514,-3701,-1052.24
432,601100.SH,20190513,-8232,-2366.41
433,601100.SH,20190510,11614,3304.87
434,601100.SH,20190509,-21282,-5776.66
435,601100.SH,20190508,-5723,-1627.36
436,601100.SH,20190507,8072,2316.65
437,601100.SH,20190506,10727,3019.17
438,601100.SH,20190430,-5986,-1709.85
439,601100.SH,20190429,9325,2714.74
440,601100.SH,20190426,-6970,-1995.78
441,601100.SH,20190425,-6549,-1952.49
442,601100.SH,20190424,-34344,-10286.99
443,601100.SH,20190423,2755,894.84
444,601100.SH,20190422,3595,1128.52
445,601100.SH,20190419,-636,-188.04
446,601100.SH,20190418,1827,570.87
447,601100.SH,20190417,-11277,-3460.4
448,601100.SH,20190416,-3126,-924.91
449,601100.SH,20190415,-8646,-2709.61
450,601100.SH,20190412,2412,742.84
451,601100.SH,20190411,-12950,-4078.37
452,601100.SH,20190410,-6672,-2121.36
453,601100.SH,20190409,-7105,-2267.14
454,601100.SH,20190408,-3306,-1077.68
455,601100.SH,20190404,6799,2235.42
456,601100.SH,20190403,-2252,-698.5
457,601100.SH,20190402,-4422,-1415.21
458,601100.SH,20190401,-806,-249.79
459,601100.SH,20190329,8126,2653.98
460,601100.SH,20190328,-234,-84.27
461,601100.SH,20190327,10544,3455.28
462,601100.SH,20190326,2168,701.98
463,601100.SH,20190325,-8825,-2855.14
464,601100.SH,20190322,-2374,-768.05
465,601100.SH,20190321,3201,1073.01
466,601100.SH,20190320,-11443,-3818.98
467,601100.SH,20190319,-14579,-4838.77
468,601100.SH,20190318,-17028,-5629.67
469,601100.SH,20190315,3716,1306.01
470,601100.SH,20190314,11284,3656.95
471,601100.SH,20190313,-15124,-4621.12
472,601100.SH,20190312,-14570,-4489.67
473,601100.SH,20190311,6212,1891.14
474,601100.SH,20190308,-70,-15.75
475,601100.SH,20190307,-25398,-7510.78
476,601100.SH,20190306,-10726,-3201.7
477,601100.SH,20190305,-25739,-7716.85
478,601100.SH,20190304,5845,1697.53
479,601100.SH,20190301,-894,-241.77
480,601100.SH,20190228,-721,-194.25
481,601100.SH,20190227,-3679,-1022.03
482,601100.SH,20190226,-4896,-1391.71
483,601100.SH,20190225,2211,663.26
484,601100.SH,20190222,9748,2653.73
485,601100.SH,20190221,8179,2073.55
486,601100.SH,20190220,-731,-178.93
487,601100.SH,20190219,-2297,-563.1
488,601100.SH,20190218,-4279,-1025.16
489,601100.SH,20190215,-2356,-566.42
490,601100.SH,20190214,-59,-12.33
491,601100.SH,20190213,-8061,-1969.99
492,601100.SH,20190212,6384,1588.36
493,601100.SH,20190211,6166,1483.16
494,601100.SH,20190201,4664,1106.67
495,601100.SH,20190131,-2637,-608.47
496,601100.SH,20190130,1181,283.82
497,601100.SH,20190129,5486,1313.37
498,601100.SH,20190128,3572,848.77
499,601100.SH,20190125,500,119.33
500,601100.SH,20190124,6654,1537.6
501,601100.SH,20190123,3121,712.76
502,601100.SH,20190122,-6799,-1486.28
503,601100.SH,20190121,4371,980.74
504,601100.SH,20190118,4801,1088.13
505,601100.SH,20190117,-6363,-1394.62
506,601100.SH,20190116,6276,1339.76
507,601100.SH,20190115,-518,-105.98
508,601100.SH,20190114,-5601,-1156.84
509,601100.SH,20190111,3453,710.17
510,601100.SH,20190110,3884,812.94
511,601100.SH,20190109,1028,217.04
512,601100.SH,20190108,-2182,-434.89
513,601100.SH,20190107,16949,3406.43
514,601100.SH,20190104,15410,2945.35
515,601100.SH,20190103,-16020,-2970.54
516,601100.SH,20190102,-6980,-1299.3
517,601100.SH,20181228,-2467,-475.31
518,601100.SH,20181227,5982,1190.6
519,601100.SH,20181226,-8449,-1655.15
520,601100.SH,20181225,-11067,-2175.77
521,601100.SH,20181224,12913,2634.99
522,601100.SH,20181221,-15512,-3105.17
523,601100.SH,20181220,11690,2412.85
524,601100.SH,20181219,5425,1112.83
525,601100.SH,20181218,-1528,-308.99
526,601100.SH,20181217,-6463,-1321.32
527,601100.SH,20181214,10321,2174.07
528,601100.SH,20181213,18720,3866.47
529,601100.SH,20181212,2566,512.71
530,601100.SH,20181211,6258,1230.24
531,601100.SH,20181210,-2270,-431.01
532,601100.SH,20181207,-12537,-2434.19
533,601100.SH,20181206,5315,1055.92
534,601100.SH,20181205,182,42.04
535,601100.SH,20181204,2016,407.42
536,601100.SH,20181203,-2252,-442.06
537,601100.SH,20181130,-1418,-252.38
538,601100.SH,20181129,-4886,-907.02
539,601100.SH,20181128,1539,293.59
540,601100.SH,20181127,-2589,-489.11
541,601100.SH,20181126,-290,-56.99
542,601100.SH,20181123,-5412,-1047.69
543,601100.SH,20181122,-2028,-401.59
544,601100.SH,20181121,-588,-111.85
545,601100.SH,20181120,-11694,-2339.9
546,601100.SH,20181119,-5036,-1031.18
547,601100.SH,20181116,2408,509.96
548,601100.SH,20181115,13988,2874.71
549,601100.SH,20181114,-3889,-782.58
550,601100.SH,20181113,-1911,-393.17
551,601100.SH,20181112,923,190.32
552,601100.SH,20181109,-2393,-486.85
553,601100.SH,20181108,-604,-123.12
554,601100.SH,20181107,5207,1073.24
555,601100.SH,20181106,1875,375.64
556,601100.SH,20181105,2500,500.86
557,601100.SH,20181102,7429,1480.78
558,601100.SH,20181101,5387,1058.78
559,601100.SH,20181031,2949,557.83
560,601100.SH,20181030,-8051,-1438.31
561,601100.SH,20181029,-4879,-887.48
562,601100.SH,20181026,-5616,-1055.3
563,601100.SH,20181025,4186,778.67
564,601100.SH,20181024,-3401,-628.01
565,601100.SH,20181023,-3945,-762.01
566,601100.SH,20181022,8931,1782.62
567,601100.SH,20181019,-4247,-759.01
568,601100.SH,20181018,-12896,-2397.06
569,601100.SH,20181017,-4446,-884.72
570,601100.SH,20181016,-7225,-1451.47
571,601100.SH,20181015,-5102,-1057.68
572,601100.SH,20181012,-1582,-323.75
573,601100.SH,20181011,-9000,-1860.35
574,601100.SH,20181010,780,170.42
575,601100.SH,20181009,-5063,-1079.47
576,601100.SH,20181008,-6731,-1458.71
577,601100.SH,20180928,1333,310.45
578,601100.SH,20180927,-3667,-784.52
579,601100.SH,20180926,365,80.83
580,601100.SH,20180925,5354,1159.29
581,601100.SH,20180921,1327,298.21
582,601100.SH,20180920,-4324,-927.68
583,601100.SH,20180919,-4760,-1033.43
584,601100.SH,20180918,3238,704.76
585,601100.SH,20180917,-1415,-296.13
586,601100.SH,20180914,2768,593.77
587,601100.SH,20180913,-3243,-688.55
588,601100.SH,20180912,-3594,-773.74
589,601100.SH,20180911,594,132.2
590,601100.SH,20180910,-3918,-874.39
591,601100.SH,20180907,11279,2505.37
592,601100.SH,20180906,-9643,-2121.27
593,601100.SH,20180905,-3194,-728.66
594,601100.SH,20180904,-554,-115.54
595,601100.SH,20180903,110,31.1
596,601100.SH,20180831,-5908,-1366.19
597,601100.SH,20180830,5780,1382.42
598,601100.SH,20180829,2105,511.76
599,601100.SH,20180828,1633,389.95
600,601100.SH,20180827,8233,1951.06
601,601100.SH,20180824,-747,-168.31
602,601100.SH,20180823,7217,1692.99
603,601100.SH,20180822,4989,1166.08
604,601100.SH,20180821,-10368,-2440.48
605,601100.SH,20180820,224,61.74
606,601100.SH,20180817,-6629,-1393.42
607,601100.SH,20180816,-2821,-603.95
608,601100.SH,20180815,-5350,-1169.79
609,601100.SH,20180814,-13423,-2957.56
610,601100.SH,20180813,-10641,-2345.24
611,601100.SH,20180810,-3515,-775.69
612,601100.SH,20180809,4737,1081.03
613,601100.SH,20180808,-10684,-2324.16
614,601100.SH,20180807,-2462,-529.9
615,601100.SH,20180806,-1151,-229.66
616,601100.SH,20180803,-17980,-3947.47
617,601100.SH,20180802,-9928,-2220.39
618,601100.SH,20180801,2890,689.18
619,601100.SH,20180731,5749,1363.91
620,601100.SH,20180730,-11797,-2715.65
621,601100.SH,20180727,2062,503.79
622,601100.SH,20180726,-5572,-1310.8
623,601100.SH,20180725,-15655,-3764.51
624,601100.SH,20180724,-1117,-253.81
625,601100.SH,20180723,506,119.75
626,601100.SH,20180720,-1822,-397.45
627,601100.SH,20180719,9133,2084.45
628,601100.SH,20180718,-4193,-933.95
629,601100.SH,20180717,6218,1398.08
630,601100.SH,20180716,14083,3112.35
631,601100.SH,20180713,2182,466.83
632,601100.SH,20180712,21412,4515.17
633,601100.SH,20180711,249,52.56
634,601100.SH,20180710,148,32.7
635,601100.SH,20180709,4224,823.58
636,601100.SH,20180706,-1572,-298.24
637,601100.SH,20180705,-4417,-867.99
638,601100.SH,20180704,-1267,-246.34
639,601100.SH,20180703,5247,1098.98
640,601100.SH,20180702,-471,-80.62
641,601100.SH,20180629,2262,462.89
642,601100.SH,20180628,1015,211.71
643,601100.SH,20180627,-8866,-1814.04
644,601100.SH,20180626,-1130,-230.33
645,601100.SH,20180625,-306,-61.77
646,601100.SH,20180622,-1013,-205.73
647,601100.SH,20180621,-7329,-2128.19
648,601100.SH,20180620,936,280.89
649,601100.SH,20180619,-2052,-597.84
650,601100.SH,20180615,-3453,-1059.5
651,601100.SH,20180614,-4432,-1380.15
652,601100.SH,20180613,-4330,-1371.34
653,601100.SH,20180612,1519,502.51
654,601100.SH,20180611,-7694,-2375.71
655,601100.SH,20180608,-6377,-1975.46
656,601100.SH,20180607,-1559,-494.2
657,601100.SH,20180606,3410,1096.82
658,601100.SH,20180605,4605,1455.12
659,601100.SH,20180604,8081,2487.34
660,601100.SH,20180601,-10792,-3307.42
661,601100.SH,20180531,2579,817.45
662,601100.SH,20180530,-3413,-1037.0
663,601100.SH,20180529,-2637,-846.19
664,601100.SH,20180528,-4926,-1590.85
665,601100.SH,20180525,176,71.39
666,601100.SH,20180524,3574,1192.68
667,601100.SH,20180523,1950,640.75
668,601100.SH,20180522,-1251,-395.49
669,601100.SH,20180521,-3370,-1078.8
670,601100.SH,20180518,-796,-244.56
671,601100.SH,20180517,-3522,-1086.36
672,601100.SH,20180516,-2560,-799.81
673,601100.SH,20180515,-4908,-1567.56
674,601100.SH,20180514,2049,574.01
675,601100.SH,20180511,-4759,-1452.47
676,601100.SH,20180510,5381,1689.23
677,601100.SH,20180509,1149,360.44
