,ts_code,trade_date,net_mf_vol,net_mf_amount
100,601377.SH,20200916,-27912,-2207.43
101,601377.SH,20200915,20985,1741.48
102,601377.SH,20200914,311721,25400.21
103,601377.SH,20200911,-130064,-10296.14
104,601377.SH,20200910,-92699,-7490.05
105,601377.SH,20200909,-30206,-2411.1
106,601377.SH,20200908,87060,7265.97
107,601377.SH,20200907,-178877,-14805.11
108,601377.SH,20200904,14301,1255.72
109,601377.SH,20200903,-10203,-814.89
110,601377.SH,20200902,-98771,-8181.27
111,601377.SH,20200901,357422,30419.59
112,601377.SH,20200831,207444,17677.16
113,601377.SH,20200828,79188,6506.72
114,601377.SH,20200827,21039,1715.53
115,601377.SH,20200826,-149304,-11923.15
116,601377.SH,20200825,-95604,-7707.27
117,601377.SH,20200824,-136379,-11086.41
118,601377.SH,20200821,-8105,-617.2
119,601377.SH,20200820,-185305,-15217.64
120,601377.SH,20200819,-247537,-21104.24
121,601377.SH,20200818,-149817,-12936.86
122,601377.SH,20200817,795164,68973.91
123,601377.SH,20200814,38493,3166.72
124,601377.SH,20200813,-21966,-1683.1
125,601377.SH,20200812,-41118,-3248.32
126,601377.SH,20200811,-197749,-16187.27
127,601377.SH,20200810,-79048,-6460.75
128,601377.SH,20200807,-206241,-17144.38
129,601377.SH,20200806,10684,1402.76
130,601377.SH,20200805,-183477,-15461.37
131,601377.SH,20200804,406100,35811.59
132,601377.SH,20200803,22055,2000.79
133,601377.SH,20200731,73451,6223.05
134,601377.SH,20200730,-94190,-7548.68
135,601377.SH,20200729,183354,14802.11
136,601377.SH,20200728,-42125,-3247.24
137,601377.SH,20200727,38373,3113.65
138,601377.SH,20200724,-380833,-30978.0
139,601377.SH,20200723,-112764,-9297.0
140,601377.SH,20200722,54628,4988.73
141,601377.SH,20200721,-192241,-16159.93
142,601377.SH,20200720,417269,35256.6
143,601377.SH,20200717,-289026,-23580.5
144,601377.SH,20200716,-280766,-24132.88
145,601377.SH,20200715,-66268,-5456.09
146,601377.SH,20200714,-720689,-66741.79
147,601377.SH,20200713,-516168,-55853.82
148,601377.SH,20200710,-976454,-96961.77
149,601377.SH,20200709,-586875,-54214.59
150,601377.SH,20200708,525556,43461.03
151,601377.SH,20200707,-335075,-26625.0
152,601377.SH,20200706,411470,34511.74
153,601377.SH,20200703,586246,44895.76
154,601377.SH,20200702,446033,31834.2
155,601377.SH,20200701,-70208,-4365.03
156,601377.SH,20200630,91016,5688.62
157,601377.SH,20200629,204446,13246.67
158,601377.SH,20200624,-21882,-1309.35
159,601377.SH,20200623,21557,1388.32
160,601377.SH,20200622,193716,11903.79
161,601377.SH,20200619,171918,10120.94
162,601377.SH,20200618,44878,2613.23
163,601377.SH,20200617,-25166,-1431.77
164,601377.SH,20200616,1110,71.31
165,601377.SH,20200615,-21272,-1204.77
166,601377.SH,20200612,-80200,-4549.45
167,601377.SH,20200611,-35189,-2012.87
168,601377.SH,20200610,-104656,-6038.92
169,601377.SH,20200609,-34853,-2028.65
170,601377.SH,20200608,-34628,-2018.25
171,601377.SH,20200605,34991,2048.05
172,601377.SH,20200604,-30335,-1754.17
173,601377.SH,20200603,-64089,-3755.83
174,601377.SH,20200602,-52391,-3073.11
175,601377.SH,20200601,109372,6436.92
176,601377.SH,20200529,-16858,-943.38
177,601377.SH,20200528,341,26.13
178,601377.SH,20200527,-61278,-3462.05
179,601377.SH,20200526,13012,748.64
180,601377.SH,20200525,307,27.22
181,601377.SH,20200522,-22994,-1307.82
182,601377.SH,20200521,-104021,-6067.59
183,601377.SH,20200520,-32220,-1892.85
184,601377.SH,20200519,28791,1720.93
185,601377.SH,20200518,-2972,-166.0
186,601377.SH,20200515,-11734,-688.36
187,601377.SH,20200514,-40887,-2420.47
188,601377.SH,20200513,15647,946.64
189,601377.SH,20200512,-61857,-3705.57
190,601377.SH,20200511,-80258,-4850.26
191,601377.SH,20200508,50211,3040.6
192,601377.SH,20200507,-72153,-4319.12
193,601377.SH,20200506,67142,4051.55
194,601377.SH,20200430,37894,2284.16
195,601377.SH,20200429,20094,1194.54
196,601377.SH,20200428,-75918,-4454.43
197,601377.SH,20200427,-12876,-747.35
198,601377.SH,20200424,-47378,-2795.39
199,601377.SH,20200423,-62046,-3707.8
200,601377.SH,20200422,-8198,-482.34
201,601377.SH,20200421,-129659,-7812.04
202,601377.SH,20200420,-26132,-1588.64
203,601377.SH,20200417,-62761,-3833.06
204,601377.SH,20200416,-17412,-1058.0
205,601377.SH,20200415,-29921,-1838.32
206,601377.SH,20200414,70232,4333.04
207,601377.SH,20200413,18174,1118.78
208,601377.SH,20200410,-81224,-5087.69
209,601377.SH,20200409,7192,480.42
210,601377.SH,20200408,-30091,-1884.06
211,601377.SH,20200407,42501,2704.25
212,601377.SH,20200403,-59080,-3657.4
213,601377.SH,20200402,36151,2277.57
214,601377.SH,20200401,-25369,-1575.76
215,601377.SH,20200331,-36077,-2258.68
216,601377.SH,20200330,-17240,-1068.75
217,601377.SH,20200327,-12285,-767.55
218,601377.SH,20200326,-44508,-2841.63
219,601377.SH,20200325,-45864,-2940.14
220,601377.SH,20200324,21254,1369.12
221,601377.SH,20200323,-44236,-2755.84
222,601377.SH,20200320,7975,545.66
223,601377.SH,20200319,13186,866.4
224,601377.SH,20200318,-116797,-7436.35
225,601377.SH,20200317,-34554,-2218.25
226,601377.SH,20200316,-178892,-11742.08
227,601377.SH,20200313,19637,1377.86
228,601377.SH,20200312,-155182,-10595.41
229,601377.SH,20200311,-158254,-11155.69
230,601377.SH,20200310,113774,8178.82
231,601377.SH,20200309,-245264,-17198.08
232,601377.SH,20200306,-216180,-15618.95
233,601377.SH,20200305,138525,10413.9
234,601377.SH,20200304,83587,6177.69
235,601377.SH,20200303,-21828,-1433.13
236,601377.SH,20200302,220021,15747.83
237,601377.SH,20200228,-286180,-19788.73
238,601377.SH,20200227,-80517,-5805.72
239,601377.SH,20200226,-61846,-4455.83
240,601377.SH,20200225,18274,1544.74
241,601377.SH,20200224,98606,7406.97
242,601377.SH,20200221,23138,1994.93
243,601377.SH,20200220,516187,36684.57
244,601377.SH,20200219,-10898,-688.68
245,601377.SH,20200218,-89830,-6074.53
246,601377.SH,20200217,94723,6482.75
247,601377.SH,20200214,7018,495.38
248,601377.SH,20200213,-93800,-6104.46
249,601377.SH,20200212,44293,2936.37
250,601377.SH,20200211,-56290,-3639.68
251,601377.SH,20200210,-5560,-339.82
252,601377.SH,20200207,32933,2144.48
253,601377.SH,20200206,70875,4545.41
254,601377.SH,20200205,15734,985.2
255,601377.SH,20200204,-9783,-533.93
256,601377.SH,20200203,232792,14246.79
257,601377.SH,20200123,-123118,-8436.81
258,601377.SH,20200122,-29919,-1992.15
259,601377.SH,20200121,-124803,-8832.04
260,601377.SH,20200120,47235,3405.78
261,601377.SH,20200117,7757,636.73
262,601377.SH,20200116,118236,8508.3
263,601377.SH,20200115,-53902,-3778.3
264,601377.SH,20200114,-34057,-2370.85
265,601377.SH,20200113,22484,1658.21
266,601377.SH,20200110,143035,10151.57
267,601377.SH,20200109,22229,1573.85
268,601377.SH,20200108,-212050,-14674.96
269,601377.SH,20200107,-6482,-423.34
270,601377.SH,20200106,-19728,-1314.51
271,601377.SH,20200103,-73825,-5207.98
272,601377.SH,20200102,-63153,-4429.95
273,601377.SH,20191231,-102073,-7171.35
274,601377.SH,20191230,333232,23785.8
275,601377.SH,20191227,-289442,-20089.94
276,601377.SH,20191226,40858,3057.08
277,601377.SH,20191225,495247,34606.3
278,601377.SH,20191224,3064,222.91
279,601377.SH,20191223,-116697,-7873.0
280,601377.SH,20191220,33444,2396.57
281,601377.SH,20191219,-38853,-2617.0
282,601377.SH,20191218,23588,1701.85
283,601377.SH,20191217,195184,13423.78
284,601377.SH,20191216,121460,8023.77
285,601377.SH,20191213,158027,10221.8
286,601377.SH,20191212,-37997,-2375.11
287,601377.SH,20191211,-7314,-443.6
288,601377.SH,20191210,-52100,-3264.91
289,601377.SH,20191209,20176,1282.61
290,601377.SH,20191206,3629,238.14
291,601377.SH,20191205,84528,5319.42
292,601377.SH,20191204,-16645,-1024.93
293,601377.SH,20191203,-7526,-457.17
294,601377.SH,20191202,-2468,-132.38
295,601377.SH,20191129,28554,1767.82
296,601377.SH,20191128,-20656,-1268.94
297,601377.SH,20191127,-26611,-1634.34
298,601377.SH,20191126,-12555,-730.09
299,601377.SH,20191125,-21023,-1281.61
300,601377.SH,20191122,-33973,-2075.4
301,601377.SH,20191121,-31526,-1935.97
302,601377.SH,20191120,-95327,-5909.39
303,601377.SH,20191119,-6737,-408.4
304,601377.SH,20191118,16208,1025.44
305,601377.SH,20191115,-29096,-1797.81
306,601377.SH,20191114,8134,523.51
307,601377.SH,20191113,-14001,-858.95
308,601377.SH,20191112,29504,1874.4
309,601377.SH,20191111,-23350,-1456.46
310,601377.SH,20191108,-56441,-3646.52
311,601377.SH,20191107,56398,3710.32
312,601377.SH,20191106,-175,25.39
313,601377.SH,20191105,48269,3215.58
314,601377.SH,20191104,1398,118.02
315,601377.SH,20191101,152994,9926.99
316,601377.SH,20191031,97769,6249.95
317,601377.SH,20191030,2923,194.0
318,601377.SH,20191029,-89254,-5645.66
319,601377.SH,20191028,105032,6715.2
320,601377.SH,20191025,7837,507.76
321,601377.SH,20191024,13183,832.62
322,601377.SH,20191023,13275,836.18
323,601377.SH,20191022,5839,376.7
324,601377.SH,20191021,-741,-36.72
325,601377.SH,20191018,-56278,-3507.6
326,601377.SH,20191017,55103,3511.83
327,601377.SH,20191016,-14166,-876.3
328,601377.SH,20191015,-36868,-2345.04
329,601377.SH,20191014,67718,4387.81
330,601377.SH,20191011,23164,1494.67
331,601377.SH,20191010,-33556,-2068.96
332,601377.SH,20191009,3212,208.74
333,601377.SH,20191008,-97303,-6016.13
334,601377.SH,20190930,-101522,-6363.79
335,601377.SH,20190927,-43252,-2741.97
336,601377.SH,20190926,-55847,-3568.23
337,601377.SH,20190925,17098,1126.46
338,601377.SH,20190924,26674,1742.46
339,601377.SH,20190923,-210259,-13495.67
340,601377.SH,20190920,-47491,-3102.91
341,601377.SH,20190919,3920,297.55
342,601377.SH,20190918,-75710,-4986.48
343,601377.SH,20190917,-77373,-5120.66
344,601377.SH,20190916,-112802,-7669.27
345,601377.SH,20190912,70148,4816.57
346,601377.SH,20190911,25894,1821.68
347,601377.SH,20190910,114132,7839.48
348,601377.SH,20190909,429889,28919.14
349,601377.SH,20190906,52882,3441.46
350,601377.SH,20190905,176641,11419.64
351,601377.SH,20190904,65863,4141.4
352,601377.SH,20190903,-35865,-2180.95
353,601377.SH,20190902,34240,2153.06
354,601377.SH,20190830,7078,460.45
355,601377.SH,20190829,-69306,-4213.89
356,601377.SH,20190828,-37008,-2252.11
357,601377.SH,20190827,33490,2072.65
358,601377.SH,20190826,-52479,-3162.29
359,601377.SH,20190823,-56293,-3514.84
360,601377.SH,20190822,-17804,-1109.18
361,601377.SH,20190821,15448,1000.29
362,601377.SH,20190820,128598,8224.03
363,601377.SH,20190819,188297,11772.11
364,601377.SH,20190816,30685,1867.78
365,601377.SH,20190815,-14012,-812.36
366,601377.SH,20190814,-43921,-2642.93
367,601377.SH,20190813,-22877,-1364.42
368,601377.SH,20190812,-6,16.59
369,601377.SH,20190809,-58554,-3500.01
370,601377.SH,20190808,-7000,-417.63
371,601377.SH,20190807,-23082,-1379.67
372,601377.SH,20190806,-53351,-3153.23
373,601377.SH,20190805,-5453,-292.27
374,601377.SH,20190802,-13272,-804.23
375,601377.SH,20190801,-89901,-5751.54
376,601377.SH,20190731,5806,388.58
377,601377.SH,20190730,3755,261.57
378,601377.SH,20190729,-58313,-3768.99
379,601377.SH,20190726,-22514,-1457.64
380,601377.SH,20190725,-49998,-3268.42
381,601377.SH,20190724,-9071,-579.87
382,601377.SH,20190723,53035,3491.85
383,601377.SH,20190722,-85634,-5614.33
384,601377.SH,20190719,109794,7363.48
385,601377.SH,20190718,-85390,-5620.65
386,601377.SH,20190717,9107,631.1
387,601377.SH,20190716,26155,1760.45
388,601377.SH,20190715,142991,9549.94
389,601377.SH,20190712,12664,843.15
390,601377.SH,20190711,183,33.72
391,601377.SH,20190710,11835,787.89
392,601377.SH,20190709,-53222,-3401.2
393,601377.SH,20190708,-189837,-12400.23
394,601377.SH,20190705,10782,739.06
395,601377.SH,20190704,-15508,-1015.5
396,601377.SH,20190703,-86686,-5816.44
397,601377.SH,20190702,-159074,-10820.78
398,601377.SH,20190701,60138,4228.84
399,601377.SH,20190628,-73824,-4960.36
400,601377.SH,20190627,216406,14686.31
401,601377.SH,20190626,-92382,-6030.81
402,601377.SH,20190625,-12763,-778.16
403,601377.SH,20190624,-100653,-6709.49
404,601377.SH,20190621,115892,7881.53
405,601377.SH,20190620,234919,15302.51
406,601377.SH,20190619,-56944,-3599.57
407,601377.SH,20190618,-54076,-3322.46
408,601377.SH,20190617,-70107,-4331.55
409,601377.SH,20190614,-101464,-6350.79
410,601377.SH,20190613,11826,770.65
411,601377.SH,20190612,-15004,-920.11
412,601377.SH,20190611,238110,14889.66
413,601377.SH,20190610,-101643,-6130.31
414,601377.SH,20190606,-64146,-3954.33
415,601377.SH,20190605,79408,4995.29
416,601377.SH,20190604,76255,4725.86
417,601377.SH,20190603,-36348,-2211.54
418,601377.SH,20190531,88456,5502.76
419,601377.SH,20190530,-35630,-2175.51
420,601377.SH,20190529,13804,888.18
421,601377.SH,20190528,-6369,-372.02
422,601377.SH,20190527,132226,8251.4
423,601377.SH,20190524,8998,568.98
424,601377.SH,20190523,37235,2321.77
425,601377.SH,20190522,-56921,-3460.71
426,601377.SH,20190521,101716,6255.57
427,601377.SH,20190520,56681,3430.77
428,601377.SH,20190517,-210967,-12816.54
429,601377.SH,20190516,7864,517.31
430,601377.SH,20190515,27617,1739.3
431,601377.SH,20190514,6325,427.95
432,601377.SH,20190513,-55594,-3434.19
433,601377.SH,20190510,104000,6586.75
434,601377.SH,20190509,-35663,-2135.55
435,601377.SH,20190508,1291,108.21
436,601377.SH,20190507,178404,11191.74
437,601377.SH,20190506,-287152,-17991.76
438,601377.SH,20190430,75361,5097.64
439,601377.SH,20190429,-118790,-7870.03
440,601377.SH,20190426,13194,972.55
441,601377.SH,20190425,-145977,-10137.84
442,601377.SH,20190424,36064,2609.08
443,601377.SH,20190423,-37445,-2510.72
444,601377.SH,20190422,-285537,-20145.34
445,601377.SH,20190419,-68872,-4827.46
446,601377.SH,20190418,-48143,-3396.86
447,601377.SH,20190417,-69465,-4960.05
448,601377.SH,20190416,90289,6617.88
449,601377.SH,20190415,-201958,-14545.04
450,601377.SH,20190412,47975,3525.2
451,601377.SH,20190411,-221053,-15958.7
452,601377.SH,20190410,-253676,-18440.12
453,601377.SH,20190409,-122438,-9031.26
454,601377.SH,20190408,-327721,-25017.87
455,601377.SH,20190404,335153,26444.01
456,601377.SH,20190403,399055,30096.24
457,601377.SH,20190402,-152001,-11035.06
458,601377.SH,20190401,58059,4408.36
459,601377.SH,20190329,438909,31300.54
460,601377.SH,20190328,48250,3385.71
461,601377.SH,20190327,5834,440.15
462,601377.SH,20190326,-194229,-13278.1
463,601377.SH,20190325,-247413,-17345.79
464,601377.SH,20190322,-138320,-9857.94
465,601377.SH,20190321,169173,12560.81
466,601377.SH,20190320,4163,468.84
467,601377.SH,20190319,-72789,-5101.29
468,601377.SH,20190318,365663,25601.33
469,601377.SH,20190315,60616,4269.01
470,601377.SH,20190314,-435664,-29688.98
471,601377.SH,20190313,-321381,-22894.48
472,601377.SH,20190312,19113,1599.24
473,601377.SH,20190311,-138341,-9795.04
474,601377.SH,20190308,-590851,-43941.37
475,601377.SH,20190307,239284,17353.62
476,601377.SH,20190306,307113,22501.54
477,601377.SH,20190305,-96209,-6619.06
478,601377.SH,20190304,-61697,-3949.01
479,601377.SH,20190301,107356,7658.64
480,601377.SH,20190228,-143737,-9781.5
481,601377.SH,20190227,-338744,-23810.09
482,601377.SH,20190226,-417611,-30643.17
483,601377.SH,20190225,-163000,-11870.38
484,601377.SH,20190222,343316,22457.39
485,601377.SH,20190221,384881,24354.65
486,601377.SH,20190220,73930,4590.8
487,601377.SH,20190219,31,361.95
488,601377.SH,20190218,150134,8134.89
489,601377.SH,20190215,-29957,-1552.72
490,601377.SH,20190214,30771,1714.55
491,601377.SH,20190213,236350,12535.61
492,601377.SH,20190212,-11188,-555.44
493,601377.SH,20190211,116387,5915.93
494,601377.SH,20190201,6693,351.4
495,601377.SH,20190131,27772,1388.08
496,601377.SH,20190130,-24422,-1190.04
497,601377.SH,20190129,-54144,-2655.39
498,601377.SH,20190128,-111382,-5567.97
499,601377.SH,20190125,-33061,-1667.53
500,601377.SH,20190124,77505,3963.84
501,601377.SH,20190123,-43427,-2179.49
502,601377.SH,20190122,-43843,-2201.23
503,601377.SH,20190121,-92561,-4718.36
504,601377.SH,20190118,82732,4265.48
505,601377.SH,20190117,-71244,-3629.0
506,601377.SH,20190116,-107653,-5545.79
507,601377.SH,20190115,99155,5266.41
508,601377.SH,20190114,-146614,-7539.36
509,601377.SH,20190111,38867,2056.34
510,601377.SH,20190110,-57712,-2928.9
511,601377.SH,20190109,133838,7170.14
512,601377.SH,20190108,26880,1483.57
513,601377.SH,20190107,39259,2082.15
514,601377.SH,20190104,279913,13697.91
515,601377.SH,20190103,79883,3732.66
516,601377.SH,20190102,3338,186.91
517,601377.SH,20181228,55841,2628.05
518,601377.SH,20181227,-54151,-2489.68
519,601377.SH,20181226,-45186,-2063.0
520,601377.SH,20181225,-110359,-5061.67
521,601377.SH,20181224,-37555,-1793.14
522,601377.SH,20181221,-76667,-3681.15
523,601377.SH,20181220,16614,835.39
524,601377.SH,20181219,-33985,-1632.3
525,601377.SH,20181218,-31895,-1536.57
526,601377.SH,20181217,-58494,-2857.27
527,601377.SH,20181214,-149075,-7425.88
528,601377.SH,20181213,59652,3060.15
529,601377.SH,20181212,308,27.64
530,601377.SH,20181211,-73366,-3634.45
531,601377.SH,20181210,-46495,-2302.06
532,601377.SH,20181207,2709,152.6
533,601377.SH,20181206,-182647,-9266.63
534,601377.SH,20181205,-38096,-1957.87
535,601377.SH,20181204,-383,39.64
536,601377.SH,20181203,7070,457.16
537,601377.SH,20181130,-26118,-1236.36
538,601377.SH,20181129,-156374,-7901.73
539,601377.SH,20181128,169299,8735.9
540,601377.SH,20181127,21513,1102.54
541,601377.SH,20181126,-134295,-6713.79
542,601377.SH,20181123,-232222,-11923.55
543,601377.SH,20181122,-71397,-3755.16
544,601377.SH,20181121,12923,746.09
545,601377.SH,20181120,-330262,-17940.54
546,601377.SH,20181119,316074,17741.18
547,601377.SH,20181116,81219,4266.19
548,601377.SH,20181115,262756,13496.49
549,601377.SH,20181114,-112619,-5561.9
550,601377.SH,20181113,301639,15319.04
551,601377.SH,20181112,216224,10632.09
552,601377.SH,20181109,22119,1082.16
553,601377.SH,20181108,-118020,-5574.67
554,601377.SH,20181107,-59744,-2876.24
555,601377.SH,20181106,-192903,-9370.76
556,601377.SH,20181105,-106034,-5259.01
557,601377.SH,20181102,152098,7715.21
558,601377.SH,20181101,-52924,-2448.58
559,601377.SH,20181031,-110031,-5312.65
560,601377.SH,20181030,256936,12734.13
561,601377.SH,20181029,-58644,-2740.11
562,601377.SH,20181026,-458360,-22209.95
563,601377.SH,20181025,262035,13228.95
564,601377.SH,20181024,195550,9733.62
565,601377.SH,20181023,-315565,-15223.1
566,601377.SH,20181022,46803,1928.88
567,601377.SH,20181019,81412,3246.26
568,601377.SH,20181018,-45523,-1774.98
569,601377.SH,20181017,1352,68.95
570,601377.SH,20181016,3111,138.32
571,601377.SH,20181015,-8812,-336.11
572,601377.SH,20181012,-23544,-917.18
573,601377.SH,20181011,-130026,-5360.01
574,601377.SH,20181010,-8032,-346.4
575,601377.SH,20181009,-45565,-1984.72
576,601377.SH,20181008,-98715,-4397.25
577,601377.SH,20180928,15319,699.71
578,601377.SH,20180927,-32932,-1480.63
579,601377.SH,20180926,8237,384.04
580,601377.SH,20180925,3184,150.92
581,601377.SH,20180921,95258,4343.88
582,601377.SH,20180920,7650,349.45
583,601377.SH,20180919,8547,398.11
584,601377.SH,20180918,87857,3905.29
585,601377.SH,20180917,13255,589.68
586,601377.SH,20180914,11703,523.1
587,601377.SH,20180913,53927,2360.19
588,601377.SH,20180912,-7345,-312.67
589,601377.SH,20180911,-6438,-272.92
590,601377.SH,20180910,-60013,-2604.79
591,601377.SH,20180907,-18710,-818.74
592,601377.SH,20180906,-2455,-102.94
593,601377.SH,20180905,-2348,-97.02
594,601377.SH,20180904,-7369,-322.98
595,601377.SH,20180903,-55042,-2452.67
596,601377.SH,20180831,-31987,-1435.64
597,601377.SH,20180830,-28571,-1284.19
598,601377.SH,20180829,-27785,-1262.83
599,601377.SH,20180828,-20794,-946.12
600,601377.SH,20180827,25850,1187.81
601,601377.SH,20180824,11675,535.63
602,601377.SH,20180823,44913,2038.55
603,601377.SH,20180822,-24103,-1080.39
604,601377.SH,20180821,29791,1390.93
605,601377.SH,20180820,16230,758.25
606,601377.SH,20180817,-42620,-1957.84
607,601377.SH,20180816,22566,1053.85
608,601377.SH,20180815,-44978,-2064.28
609,601377.SH,20180814,38516,1781.4
610,601377.SH,20180813,-6687,-294.89
611,601377.SH,20180810,-11504,-525.39
612,601377.SH,20180809,82542,3828.55
613,601377.SH,20180808,-28788,-1311.92
614,601377.SH,20180807,47661,2204.69
615,601377.SH,20180806,-47235,-2133.72
616,601377.SH,20180803,-20609,-937.18
617,601377.SH,20180802,-88287,-4149.95
618,601377.SH,20180801,-78229,-3767.0
619,601377.SH,20180731,-843,-27.91
620,601377.SH,20180730,-148106,-7143.52
621,601377.SH,20180727,-91960,-4646.4
622,601377.SH,20180726,-22679,-1129.74
623,601377.SH,20180725,-273393,-13971.59
624,601377.SH,20180724,-74766,-3832.42
625,601377.SH,20180723,21218,1135.79
626,601377.SH,20180720,88540,4644.44
627,601377.SH,20180719,-31165,-1598.17
628,601377.SH,20180718,-18160,-935.01
629,601377.SH,20180717,-45136,-2329.6
630,601377.SH,20180716,-42891,-2240.15
631,601377.SH,20180713,-18383,-961.18
632,601377.SH,20180712,70270,3692.46
633,601377.SH,20180711,-44146,-2257.45
634,601377.SH,20180710,-21872,-1136.23
635,601377.SH,20180709,33364,1739.01
636,601377.SH,20180706,18386,971.31
637,601377.SH,20180705,-64995,-3334.53
638,601377.SH,20180704,-41130,-2135.46
639,601377.SH,20180703,38242,2007.26
640,601377.SH,20180702,-96263,-5007.18
641,601377.SH,20180629,46624,2468.07
642,601377.SH,20180628,49832,2619.13
643,601377.SH,20180627,-16884,-857.86
644,601377.SH,20180626,22157,1158.82
645,601377.SH,20180625,-54272,-2812.14
646,601377.SH,20180622,22974,1215.63
647,601377.SH,20180621,-79965,-4185.72
648,601377.SH,20180620,-20587,-1082.75
649,601377.SH,20180619,-87201,-4789.27
650,601377.SH,20180615,-22940,-1320.67
651,601377.SH,20180614,31924,1877.9
652,601377.SH,20180613,-59065,-3430.06
653,601377.SH,20180612,-19790,-1151.28
654,601377.SH,20180611,-19991,-1157.13
655,601377.SH,20180608,-166617,-9831.93
656,601377.SH,20180607,179353,10869.69
657,601377.SH,20180606,-43051,-2488.18
658,601377.SH,20180605,-44168,-2559.15
659,601377.SH,20180604,-78722,-4599.4
660,601377.SH,20180601,-6298,-335.84
661,601377.SH,20180531,-81627,-4784.11
662,601377.SH,20180530,-127922,-7638.3
663,601377.SH,20180529,-47388,-2925.41
664,601377.SH,20180528,-37581,-2338.73
