,ts_code,trade_date,net_mf_vol,net_mf_amount
113,600958.SH,20200828,21917,2634.73
114,600958.SH,20200827,-5583,-636.28
115,600958.SH,20200826,-100941,-11856.59
116,600958.SH,20200825,-69833,-8375.76
117,600958.SH,20200824,6178,818.89
118,600958.SH,20200821,17063,2108.11
119,600958.SH,20200820,-56252,-6765.16
120,600958.SH,20200819,-22374,-2684.74
121,600958.SH,20200818,24806,3207.28
122,600958.SH,20200817,226472,28180.63
123,600958.SH,20200814,31653,3788.41
124,600958.SH,20200813,-25347,-2929.54
125,600958.SH,20200812,-89880,-10478.68
126,600958.SH,20200811,-78320,-9516.93
127,600958.SH,20200810,-34142,-4000.0
128,600958.SH,20200807,138952,17977.19
129,600958.SH,20200806,156325,19354.15
130,600958.SH,20200805,-18404,-2149.79
131,600958.SH,20200804,-36595,-4297.07
132,600958.SH,20200803,13669,1692.16
133,600958.SH,20200731,-38275,-4420.43
134,600958.SH,20200730,-8267,-913.97
135,600958.SH,20200729,29107,3390.29
136,600958.SH,20200728,-24237,-2727.78
137,600958.SH,20200727,-5241,-571.46
138,600958.SH,20200724,-146986,-17031.2
139,600958.SH,20200723,-30179,-3455.78
140,600958.SH,20200722,47396,5907.06
141,600958.SH,20200721,-126442,-15083.86
142,600958.SH,20200720,143212,17310.59
143,600958.SH,20200717,-198721,-22998.64
144,600958.SH,20200716,44251,6183.93
145,600958.SH,20200715,175131,23272.58
146,600958.SH,20200714,-46824,-5844.35
147,600958.SH,20200713,-18131,-2210.39
148,600958.SH,20200710,-143837,-18361.67
149,600958.SH,20200709,-74258,-9606.86
150,600958.SH,20200708,302285,38398.97
151,600958.SH,20200707,-14076,-1480.13
152,600958.SH,20200706,174778,21034.72
153,600958.SH,20200703,129372,14443.65
154,600958.SH,20200702,162058,16421.99
155,600958.SH,20200701,80222,7780.58
156,600958.SH,20200630,46371,4388.02
157,600958.SH,20200629,-37653,-3474.32
158,600958.SH,20200624,-39435,-3795.67
159,600958.SH,20200623,63116,6118.98
160,600958.SH,20200622,34097,3303.77
161,600958.SH,20200619,112065,10465.42
162,600958.SH,20200618,32916,3032.91
163,600958.SH,20200617,-36921,-3354.66
164,600958.SH,20200616,-7242,-651.83
165,600958.SH,20200615,-57261,-5221.74
166,600958.SH,20200612,-61813,-5623.71
167,600958.SH,20200611,-38184,-3519.27
168,600958.SH,20200610,-41834,-3886.86
169,600958.SH,20200609,-7096,-657.87
170,600958.SH,20200608,-24207,-2262.97
171,600958.SH,20200605,8540,807.85
172,600958.SH,20200604,-16582,-1544.89
173,600958.SH,20200603,-3774,-344.04
174,600958.SH,20200602,-1135,-97.52
175,600958.SH,20200601,61249,5799.88
176,600958.SH,20200529,-14701,-1353.17
177,600958.SH,20200528,14482,1355.07
178,600958.SH,20200527,-9923,-907.1
179,600958.SH,20200526,24085,2234.39
180,600958.SH,20200525,15411,1412.64
181,600958.SH,20200522,-8420,-767.26
182,600958.SH,20200521,-12806,-1186.26
183,600958.SH,20200520,-13010,-1206.18
184,600958.SH,20200519,-8067,-750.28
185,600958.SH,20200518,-11026,-1018.76
186,600958.SH,20200515,14083,1333.62
187,600958.SH,20200514,-30899,-2899.84
188,600958.SH,20200513,12898,1226.88
189,600958.SH,20200512,-9429,-879.59
190,600958.SH,20200511,-36380,-3429.89
191,600958.SH,20200508,18115,1727.06
192,600958.SH,20200507,25904,2439.78
193,600958.SH,20200506,-2294,-196.32
194,600958.SH,20200430,29373,2763.06
195,600958.SH,20200429,3428,324.07
196,600958.SH,20200428,-4069,-363.1
197,600958.SH,20200427,-44760,-4115.29
198,600958.SH,20200424,-38098,-3525.91
199,600958.SH,20200423,59329,5597.39
200,600958.SH,20200422,4151,385.91
201,600958.SH,20200421,-45309,-4193.35
202,600958.SH,20200420,-35318,-3318.28
203,600958.SH,20200417,-23495,-2223.78
204,600958.SH,20200416,-14713,-1376.19
205,600958.SH,20200415,30268,2926.78
206,600958.SH,20200414,7380,706.8
207,600958.SH,20200413,-549,-42.28
208,600958.SH,20200410,-15827,-1498.11
209,600958.SH,20200409,-13548,-1298.61
210,600958.SH,20200408,5244,518.71
211,600958.SH,20200407,29382,2841.63
212,600958.SH,20200403,35861,3419.91
213,600958.SH,20200402,80200,7486.25
214,600958.SH,20200401,44190,4092.59
215,600958.SH,20200331,14783,1375.22
216,600958.SH,20200330,-30456,-2746.68
217,600958.SH,20200327,-26333,-2424.77
218,600958.SH,20200326,-50388,-4671.47
219,600958.SH,20200325,-38352,-3580.37
220,600958.SH,20200324,-33804,-3089.85
221,600958.SH,20200323,-26049,-2377.75
222,600958.SH,20200320,-15272,-1418.95
223,600958.SH,20200319,-15570,-1428.56
224,600958.SH,20200318,-63782,-6112.65
225,600958.SH,20200317,-29500,-2820.39
226,600958.SH,20200316,-110463,-10990.67
227,600958.SH,20200313,-34517,-3384.41
228,600958.SH,20200312,-53115,-5467.38
229,600958.SH,20200311,-38484,-4052.83
230,600958.SH,20200310,14951,1679.27
231,600958.SH,20200309,-109503,-11456.13
232,600958.SH,20200306,-93738,-10095.13
233,600958.SH,20200305,30055,3345.67
234,600958.SH,20200304,58777,6373.35
235,600958.SH,20200303,16750,1823.59
236,600958.SH,20200302,17773,1863.9
237,600958.SH,20200228,-85557,-8653.02
238,600958.SH,20200227,-17899,-1848.17
239,600958.SH,20200226,-34591,-3692.09
240,600958.SH,20200225,15853,1789.43
241,600958.SH,20200224,-7537,-767.86
242,600958.SH,20200221,56979,6336.38
243,600958.SH,20200220,210187,22473.49
244,600958.SH,20200219,35850,3705.15
245,600958.SH,20200218,-17149,-1707.67
246,600958.SH,20200217,96178,9586.72
247,600958.SH,20200214,22143,2127.76
248,600958.SH,20200213,-50963,-4782.09
249,600958.SH,20200212,-26078,-2423.91
250,600958.SH,20200211,-34842,-3275.65
251,600958.SH,20200210,-1659,-151.04
252,600958.SH,20200207,-10499,-946.06
253,600958.SH,20200206,9712,938.67
254,600958.SH,20200205,5941,554.85
255,600958.SH,20200204,-15139,-1372.49
256,600958.SH,20200203,118879,11008.19
257,600958.SH,20200123,-80304,-8409.67
258,600958.SH,20200122,18385,2007.82
259,600958.SH,20200121,-32566,-3450.19
260,600958.SH,20200120,60766,6531.72
261,600958.SH,20200117,2663,295.76
262,600958.SH,20200116,-31391,-3305.46
263,600958.SH,20200115,-23297,-2459.52
264,600958.SH,20200114,-31257,-3334.94
265,600958.SH,20200113,80316,8612.61
266,600958.SH,20200110,-11539,-1185.68
267,600958.SH,20200109,-4180,-418.86
268,600958.SH,20200108,-124077,-13022.64
269,600958.SH,20200107,-21884,-2320.72
270,600958.SH,20200106,16215,1788.63
271,600958.SH,20200103,-50700,-5460.57
272,600958.SH,20200102,-3178,-282.6
273,600958.SH,20191231,10517,1167.53
274,600958.SH,20191230,380588,40915.68
275,600958.SH,20191227,23625,2601.1
276,600958.SH,20191226,72176,7630.23
277,600958.SH,20191225,407,71.83
278,600958.SH,20191224,5831,615.04
279,600958.SH,20191223,-76816,-7991.58
280,600958.SH,20191220,96937,10381.67
281,600958.SH,20191219,-25442,-2668.64
282,600958.SH,20191218,-16015,-1654.13
283,600958.SH,20191217,64882,6764.31
284,600958.SH,20191216,-6159,-597.53
285,600958.SH,20191213,41650,4216.1
286,600958.SH,20191212,-31505,-3078.42
287,600958.SH,20191211,-38013,-3734.34
288,600958.SH,20191210,-5542,-545.79
289,600958.SH,20191209,3002,302.39
290,600958.SH,20191206,-3683,-360.67
291,600958.SH,20191205,12656,1258.89
292,600958.SH,20191204,-2966,-286.58
293,600958.SH,20191203,6512,637.5
294,600958.SH,20191202,-6425,-628.0
295,600958.SH,20191129,6188,603.45
296,600958.SH,20191128,3102,301.88
297,600958.SH,20191127,-37768,-3659.12
298,600958.SH,20191126,9,6.52
299,600958.SH,20191125,-138,-10.22
300,600958.SH,20191122,1855,187.94
301,600958.SH,20191121,466,48.45
302,600958.SH,20191120,-12688,-1227.02
303,600958.SH,20191119,22289,2179.5
304,600958.SH,20191118,11074,1070.69
305,600958.SH,20191115,-22411,-2140.75
306,600958.SH,20191114,-19658,-1911.33
307,600958.SH,20191113,-32026,-3134.54
308,600958.SH,20191112,-15537,-1536.02
309,600958.SH,20191111,-8582,-842.45
310,600958.SH,20191108,-23078,-2335.36
311,600958.SH,20191107,33519,3406.84
312,600958.SH,20191106,-24010,-2432.31
313,600958.SH,20191105,-6536,-659.76
314,600958.SH,20191104,-6819,-684.65
315,600958.SH,20191101,3925,403.45
316,600958.SH,20191031,-1998,-195.7
317,600958.SH,20191030,-39378,-3943.22
318,600958.SH,20191029,-32011,-3257.05
319,600958.SH,20191028,23824,2443.32
320,600958.SH,20191025,-12896,-1290.19
321,600958.SH,20191024,8520,868.8
322,600958.SH,20191023,-17886,-1804.11
323,600958.SH,20191022,2276,235.92
324,600958.SH,20191021,-6465,-644.3
325,600958.SH,20191018,-31989,-3234.13
326,600958.SH,20191017,-9764,-999.42
327,600958.SH,20191016,-19559,-2018.05
328,600958.SH,20191015,-50387,-5178.1
329,600958.SH,20191014,-5199,-519.26
330,600958.SH,20191011,5241,553.12
331,600958.SH,20191010,2687,278.62
332,600958.SH,20191009,-3668,-365.12
333,600958.SH,20191008,-42226,-4269.28
334,600958.SH,20190930,-33936,-3490.38
335,600958.SH,20190927,-10450,-1082.61
336,600958.SH,20190926,-8632,-889.3
337,600958.SH,20190925,-29376,-3073.89
338,600958.SH,20190924,-12523,-1326.6
339,600958.SH,20190923,-37606,-3957.16
340,600958.SH,20190920,-17928,-1891.79
341,600958.SH,20190919,-42003,-4440.62
342,600958.SH,20190918,-42216,-4504.49
343,600958.SH,20190917,-40789,-4353.56
344,600958.SH,20190916,-65838,-7267.48
345,600958.SH,20190912,-28039,-3105.87
346,600958.SH,20190911,-3907,-373.67
347,600958.SH,20190910,107248,11908.03
348,600958.SH,20190909,-34007,-3635.32
349,600958.SH,20190906,-5912,-595.67
350,600958.SH,20190905,86022,9150.17
351,600958.SH,20190904,51145,5209.19
352,600958.SH,20190903,-65301,-6530.18
353,600958.SH,20190902,5199,559.58
354,600958.SH,20190830,-61778,-6173.79
355,600958.SH,20190829,-10385,-1038.61
356,600958.SH,20190828,-14738,-1494.49
357,600958.SH,20190827,49123,5025.27
358,600958.SH,20190826,-12130,-1204.3
359,600958.SH,20190823,-28807,-2920.94
360,600958.SH,20190822,-26234,-2674.55
361,600958.SH,20190821,-31909,-3279.32
362,600958.SH,20190820,27845,2912.47
363,600958.SH,20190819,128285,13109.55
364,600958.SH,20190816,-900,-85.44
365,600958.SH,20190815,-2392,-227.25
366,600958.SH,20190814,-26927,-2668.02
367,600958.SH,20190813,-6156,-600.78
368,600958.SH,20190812,5865,599.36
369,600958.SH,20190809,-25573,-2532.53
370,600958.SH,20190808,-43532,-4376.67
371,600958.SH,20190807,-25627,-2508.74
372,600958.SH,20190806,-25634,-2479.91
373,600958.SH,20190805,-48533,-4819.76
374,600958.SH,20190802,-46311,-4598.11
375,600958.SH,20190801,-60455,-6192.65
376,600958.SH,20190731,38755,4036.01
377,600958.SH,20190730,18086,1890.95
378,600958.SH,20190729,-7348,-735.56
379,600958.SH,20190726,-9078,-933.17
380,600958.SH,20190725,-24597,-2548.76
381,600958.SH,20190724,11029,1169.04
382,600958.SH,20190723,-2195,-220.65
383,600958.SH,20190722,-14478,-1486.96
384,600958.SH,20190719,81108,8557.09
385,600958.SH,20190718,-6789,-686.5
386,600958.SH,20190717,37967,3970.48
387,600958.SH,20190716,38963,4045.0
388,600958.SH,20190715,21591,2225.36
389,600958.SH,20190712,12440,1270.9
390,600958.SH,20190711,-26593,-2660.57
391,600958.SH,20190710,-24111,-2417.27
392,600958.SH,20190709,42670,4408.09
393,600958.SH,20190708,-47160,-4876.37
394,600958.SH,20190705,13635,1448.91
395,600958.SH,20190704,-85517,-9003.43
396,600958.SH,20190703,-79347,-8447.83
397,600958.SH,20190702,-36882,-4002.66
398,600958.SH,20190701,18583,2075.86
399,600958.SH,20190628,-22462,-2378.25
400,600958.SH,20190627,97267,10609.63
401,600958.SH,20190626,-26457,-2807.71
402,600958.SH,20190625,25642,2850.47
403,600958.SH,20190624,20946,2328.83
404,600958.SH,20190621,27879,3075.07
405,600958.SH,20190620,110588,11703.35
406,600958.SH,20190619,-3301,-331.02
407,600958.SH,20190618,-21537,-2171.76
408,600958.SH,20190617,-28342,-2876.93
409,600958.SH,20190614,-58580,-6007.0
410,600958.SH,20190613,26010,2716.57
411,600958.SH,20190612,-35702,-3638.89
412,600958.SH,20190611,47916,4901.06
413,600958.SH,20190610,-7490,-723.71
414,600958.SH,20190606,-42428,-4256.38
415,600958.SH,20190605,-8155,-818.24
416,600958.SH,20190604,-49384,-5003.36
417,600958.SH,20190603,-27544,-2796.13
418,600958.SH,20190531,-21809,-2237.48
419,600958.SH,20190530,-61381,-6313.79
420,600958.SH,20190529,-6353,-636.29
421,600958.SH,20190528,-16946,-1752.74
422,600958.SH,20190527,86611,9198.46
423,600958.SH,20190524,-11761,-1207.84
424,600958.SH,20190523,6034,678.7
425,600958.SH,20190522,346,53.32
426,600958.SH,20190521,32151,3400.04
427,600958.SH,20190520,18367,1903.92
428,600958.SH,20190517,-121213,-12521.64
429,600958.SH,20190516,-11880,-1227.0
430,600958.SH,20190515,38181,4030.0
431,600958.SH,20190514,-26416,-2742.53
432,600958.SH,20190513,-42308,-4479.43
433,600958.SH,20190510,56925,6122.69
434,600958.SH,20190509,-40378,-4185.54
435,600958.SH,20190508,-7741,-798.39
436,600958.SH,20190507,16651,1789.1
437,600958.SH,20190506,-150785,-15979.77
438,600958.SH,20190430,1689,203.08
439,600958.SH,20190429,-103316,-11516.99
440,600958.SH,20190426,-75914,-8635.85
441,600958.SH,20190425,-107758,-12453.69
442,600958.SH,20190424,-16944,-1941.18
443,600958.SH,20190423,-37025,-4222.74
444,600958.SH,20190422,-136755,-16357.88
445,600958.SH,20190419,68445,8282.07
446,600958.SH,20190418,-9292,-1072.35
447,600958.SH,20190417,-71728,-8403.5
448,600958.SH,20190416,47872,5682.05
449,600958.SH,20190415,-124529,-14645.77
450,600958.SH,20190412,-21046,-2461.15
451,600958.SH,20190411,-78433,-9295.26
452,600958.SH,20190410,-99706,-11946.35
453,600958.SH,20190409,-54576,-6652.77
454,600958.SH,20190408,-137178,-17074.73
455,600958.SH,20190404,-2168,-141.91
456,600958.SH,20190403,214684,26901.72
457,600958.SH,20190402,-13225,-1515.7
458,600958.SH,20190401,48090,5911.92
459,600958.SH,20190329,226963,26531.35
460,600958.SH,20190328,-1274,-64.76
461,600958.SH,20190327,-17911,-1940.5
462,600958.SH,20190326,-138988,-15587.26
463,600958.SH,20190325,-197179,-23059.3
464,600958.SH,20190322,-147228,-17537.8
465,600958.SH,20190321,133631,16326.66
466,600958.SH,20190320,-14911,-1630.87
467,600958.SH,20190319,-70839,-8417.88
468,600958.SH,20190318,-873,77.5
469,600958.SH,20190315,-61690,-7144.6
470,600958.SH,20190314,-91644,-10722.23
471,600958.SH,20190313,-106150,-12725.43
472,600958.SH,20190312,-71637,-8762.35
473,600958.SH,20190311,32890,4143.24
474,600958.SH,20190308,-169377,-21165.3
475,600958.SH,20190307,222010,30117.4
476,600958.SH,20190306,169883,22414.56
477,600958.SH,20190305,-96555,-11795.71
478,600958.SH,20190304,293572,39100.08
479,600958.SH,20190301,84196,10703.73
480,600958.SH,20190228,-17666,-2101.75
481,600958.SH,20190227,55763,7193.87
482,600958.SH,20190226,1851,831.46
483,600958.SH,20190225,-56791,-6807.1
484,600958.SH,20190222,218386,24767.68
485,600958.SH,20190221,170205,18503.44
486,600958.SH,20190220,-118541,-12079.19
487,600958.SH,20190219,-182266,-19764.45
488,600958.SH,20190218,126246,12200.86
489,600958.SH,20190215,-8034,-692.5
490,600958.SH,20190214,13257,1273.9
491,600958.SH,20190213,137188,12487.72
492,600958.SH,20190212,55759,4844.56
493,600958.SH,20190211,63631,5444.32
494,600958.SH,20190201,130919,10895.19
495,600958.SH,20190131,-13954,-1106.8
496,600958.SH,20190130,-16031,-1283.37
497,600958.SH,20190129,-102300,-8218.63
498,600958.SH,20190128,-13479,-1097.76
499,600958.SH,20190125,6903,595.21
500,600958.SH,20190124,9525,795.38
501,600958.SH,20190123,-53616,-4413.47
502,600958.SH,20190122,-23337,-1936.07
503,600958.SH,20190121,4532,398.5
504,600958.SH,20190118,3964,359.15
505,600958.SH,20190117,-75292,-6223.02
506,600958.SH,20190116,30306,2604.07
507,600958.SH,20190115,45891,3833.53
508,600958.SH,20190114,12602,1055.1
509,600958.SH,20190111,-111398,-9132.91
510,600958.SH,20190110,-132471,-11111.91
511,600958.SH,20190109,-102913,-8866.08
512,600958.SH,20190108,-12609,-1043.99
513,600958.SH,20190107,-70455,-6113.97
514,600958.SH,20190104,76419,6525.41
515,600958.SH,20190103,32780,2770.9
516,600958.SH,20190102,8009,663.27
517,600958.SH,20181228,48595,3880.95
518,600958.SH,20181227,2088,183.06
519,600958.SH,20181226,-18264,-1406.97
520,600958.SH,20181225,-44060,-3420.15
521,600958.SH,20181224,-35051,-2815.68
522,600958.SH,20181221,-35259,-2873.8
523,600958.SH,20181220,4780,423.16
524,600958.SH,20181219,-40429,-3323.27
525,600958.SH,20181218,-40232,-3318.94
526,600958.SH,20181217,-54848,-4555.99
527,600958.SH,20181214,-182566,-15468.76
528,600958.SH,20181213,-89929,-7891.4
529,600958.SH,20181212,-40543,-3596.1
530,600958.SH,20181211,18588,1684.28
531,600958.SH,20181210,-5795,-505.88
532,600958.SH,20181207,-7575,-673.83
533,600958.SH,20181206,-29305,-2620.7
534,600958.SH,20181205,-14821,-1344.66
535,600958.SH,20181204,-45915,-4238.41
536,600958.SH,20181203,28605,2760.29
537,600958.SH,20181130,-7176,-624.52
538,600958.SH,20181129,-33035,-3087.42
539,600958.SH,20181128,19648,1874.3
540,600958.SH,20181127,421,55.54
541,600958.SH,20181126,-9402,-857.04
542,600958.SH,20181123,-38767,-3652.6
543,600958.SH,20181122,-27096,-2612.44
544,600958.SH,20181121,26321,2617.67
545,600958.SH,20181120,-71531,-7090.08
546,600958.SH,20181119,65325,6694.16
547,600958.SH,20181116,48887,4952.56
548,600958.SH,20181115,99392,9575.9
549,600958.SH,20181114,-27334,-2543.1
550,600958.SH,20181113,34559,3335.93
551,600958.SH,20181112,16594,1557.87
552,600958.SH,20181109,13143,1231.46
553,600958.SH,20181108,-1474,-85.37
554,600958.SH,20181107,-74562,-6971.13
555,600958.SH,20181106,-13429,-1244.36
556,600958.SH,20181105,20924,2063.09
557,600958.SH,20181102,43928,4158.16
558,600958.SH,20181101,-10764,-915.0
559,600958.SH,20181031,-97747,-9015.99
560,600958.SH,20181030,24536,2282.85
561,600958.SH,20181029,11675,1092.21
562,600958.SH,20181026,-47530,-4372.31
563,600958.SH,20181025,28260,2785.25
564,600958.SH,20181024,54216,5078.89
565,600958.SH,20181023,63110,6071.18
566,600958.SH,20181022,-30263,-2826.93
567,600958.SH,20181019,32954,2633.61
568,600958.SH,20181018,-13082,-1010.73
569,600958.SH,20181017,-753,-39.49
570,600958.SH,20181016,3706,306.63
571,600958.SH,20181015,2696,218.06
572,600958.SH,20181012,-5825,-449.85
573,600958.SH,20181011,-17363,-1407.29
574,600958.SH,20181010,3265,284.11
575,600958.SH,20181009,4656,401.62
576,600958.SH,20181008,-8568,-722.34
577,600958.SH,20180928,9421,843.32
578,600958.SH,20180927,-24036,-2125.4
579,600958.SH,20180926,-6224,-551.22
580,600958.SH,20180925,-8725,-773.31
581,600958.SH,20180921,23255,2100.0
582,600958.SH,20180920,-11664,-1035.92
583,600958.SH,20180919,-30193,-2710.02
584,600958.SH,20180918,33974,3051.82
585,600958.SH,20180917,3559,319.94
586,600958.SH,20180914,1624,152.41
587,600958.SH,20180913,18455,1634.39
588,600958.SH,20180912,25394,2220.75
589,600958.SH,20180911,22528,1929.89
590,600958.SH,20180910,-30826,-2644.0
591,600958.SH,20180907,24660,2173.95
592,600958.SH,20180906,-16736,-1441.46
593,600958.SH,20180905,-5842,-507.39
594,600958.SH,20180904,18467,1616.59
595,600958.SH,20180903,-13128,-1113.07
596,600958.SH,20180831,15145,1332.91
597,600958.SH,20180830,5780,511.76
598,600958.SH,20180829,3760,332.3
599,600958.SH,20180828,-10874,-946.69
600,600958.SH,20180827,30663,2702.21
601,600958.SH,20180824,20830,1805.29
602,600958.SH,20180823,28779,2471.21
603,600958.SH,20180822,26028,2212.37
604,600958.SH,20180821,24428,2065.32
605,600958.SH,20180820,29932,2493.65
606,600958.SH,20180817,-8674,-708.0
607,600958.SH,20180816,9436,801.69
608,600958.SH,20180815,-18141,-1494.79
609,600958.SH,20180814,-20445,-1710.72
610,600958.SH,20180813,38245,3218.18
611,600958.SH,20180810,-1006,-80.32
612,600958.SH,20180809,4722,393.05
613,600958.SH,20180808,12905,1066.76
614,600958.SH,20180807,25251,2071.8
615,600958.SH,20180806,-32329,-2615.14
616,600958.SH,20180803,-19516,-1635.2
617,600958.SH,20180802,-19908,-1699.69
618,600958.SH,20180801,-49354,-4415.81
619,600958.SH,20180731,25486,2323.13
620,600958.SH,20180730,-362,-22.23
621,600958.SH,20180727,-14985,-1343.6
622,600958.SH,20180726,-8266,-745.65
623,600958.SH,20180725,-9598,-870.73
624,600958.SH,20180724,9781,909.7
625,600958.SH,20180723,12669,1173.41
626,600958.SH,20180720,28649,2514.22
627,600958.SH,20180719,-15163,-1298.02
628,600958.SH,20180718,8921,792.18
629,600958.SH,20180717,19243,1692.02
630,600958.SH,20180716,15620,1369.57
631,600958.SH,20180713,42652,3683.85
632,600958.SH,20180712,44454,3770.09
633,600958.SH,20180711,-50869,-4264.33
634,600958.SH,20180710,-27225,-2388.95
635,600958.SH,20180709,-138,-4.41
636,600958.SH,20180706,-4486,-378.77
637,600958.SH,20180705,-10889,-951.56
638,600958.SH,20180704,-11913,-1056.97
639,600958.SH,20180703,-5890,-513.08
640,600958.SH,20180702,-33946,-3054.29
641,600958.SH,20180629,-301,-22.08
642,600958.SH,20180628,2791,260.57
643,600958.SH,20180627,-12106,-1074.94
644,600958.SH,20180626,16204,1461.12
645,600958.SH,20180625,-26228,-2337.25
646,600958.SH,20180622,-7132,-633.27
647,600958.SH,20180621,-20563,-1863.12
648,600958.SH,20180620,-4179,-365.36
649,600958.SH,20180619,-26224,-2587.15
650,600958.SH,20180615,-12778,-1333.85
651,600958.SH,20180614,16005,1723.07
652,600958.SH,20180613,2483,278.06
653,600958.SH,20180612,19476,2097.98
654,600958.SH,20180611,20279,2171.26
655,600958.SH,20180608,6540,704.18
656,600958.SH,20180607,21767,2362.11
657,600958.SH,20180606,5497,595.35
658,600958.SH,20180605,2333,257.7
659,600958.SH,20180604,-16040,-1701.66
660,600958.SH,20180601,-12439,-1304.56
661,600958.SH,20180531,-29647,-3183.21
662,600958.SH,20180530,-45241,-4965.64
663,600958.SH,20180529,-19016,-2183.73
664,600958.SH,20180528,-4607,-532.16
665,600958.SH,20180525,-15128,-1761.96
666,600958.SH,20180524,-8199,-960.53
