,ts_code,trade_date,net_mf_vol,net_mf_amount
71,002958.SZ,20201104,-6118,-267.22
72,002958.SZ,20201103,96106,4576.55
73,002958.SZ,20201102,-16179,-743.69
74,002958.SZ,20201030,-64566,-3061.68
75,002958.SZ,20201029,-88805,-4286.72
76,002958.SZ,20201028,-94649,-4709.11
77,002958.SZ,20201027,-47642,-2398.44
78,002958.SZ,20201026,-134722,-6854.4
79,002958.SZ,20201023,72255,3793.37
80,002958.SZ,20201022,-80005,-4141.48
81,002958.SZ,20201021,84829,4470.2
82,002958.SZ,20201020,-136959,-7037.13
83,002958.SZ,20201019,-41445,-2106.51
84,002958.SZ,20201016,103469,5524.55
85,002958.SZ,20201015,74283,3947.13
86,002958.SZ,20201014,-78266,-4075.5
87,002958.SZ,20201013,-46776,-2432.46
88,002958.SZ,20201012,113421,5959.47
89,002958.SZ,20201009,18585,956.29
90,002958.SZ,20200930,-80083,-4070.22
91,002958.SZ,20200929,-51098,-2626.45
92,002958.SZ,20200928,-24759,-1274.18
93,002958.SZ,20200925,-11512,-586.36
94,002958.SZ,20200924,-97979,-5089.49
95,002958.SZ,20200923,-132502,-6975.04
96,002958.SZ,20200922,27128,1571.59
97,002958.SZ,20200921,-192115,-10330.29
98,002958.SZ,20200918,312982,16914.71
99,002958.SZ,20200917,-111792,-5911.24
100,002958.SZ,20200916,88152,4759.99
101,002958.SZ,20200915,-20186,-1003.43
102,002958.SZ,20200914,75339,4138.74
103,002958.SZ,20200911,-127257,-6564.64
104,002958.SZ,20200910,82145,4371.78
105,002958.SZ,20200909,-19613,-987.29
106,002958.SZ,20200908,18152,966.62
107,002958.SZ,20200907,-88235,-4547.6
108,002958.SZ,20200904,42764,2301.56
109,002958.SZ,20200903,-57877,-2996.17
110,002958.SZ,20200902,-58265,-3055.81
111,002958.SZ,20200901,-94088,-4971.13
112,002958.SZ,20200831,-98654,-5270.45
113,002958.SZ,20200828,83192,4496.71
114,002958.SZ,20200827,-104025,-5519.86
115,002958.SZ,20200826,-135710,-7353.21
116,002958.SZ,20200825,-225195,-12430.11
117,002958.SZ,20200824,-157450,-8860.67
118,002958.SZ,20200821,-82636,-4665.3
119,002958.SZ,20200820,-114203,-6480.88
120,002958.SZ,20200819,-208822,-12099.68
121,002958.SZ,20200818,-204977,-11951.97
122,002958.SZ,20200817,379431,22502.43
123,002958.SZ,20200814,151741,8729.26
124,002958.SZ,20200813,76439,4383.65
125,002958.SZ,20200812,-88724,-4877.77
126,002958.SZ,20200811,-29477,-1485.91
127,002958.SZ,20200810,40757,2390.76
128,002958.SZ,20200807,-198961,-11191.42
129,002958.SZ,20200806,-223285,-12675.33
130,002958.SZ,20200805,-277988,-15881.89
131,002958.SZ,20200804,186034,11628.96
132,002958.SZ,20200803,-46472,-2544.38
133,002958.SZ,20200731,21339,1329.32
134,002958.SZ,20200730,-167694,-9338.77
135,002958.SZ,20200729,239216,13525.33
136,002958.SZ,20200728,-59319,-3205.13
137,002958.SZ,20200727,-107395,-5884.43
138,002958.SZ,20200724,-388176,-22428.53
139,002958.SZ,20200723,-241843,-14300.6
140,002958.SZ,20200722,140871,8769.69
141,002958.SZ,20200721,-291861,-17447.2
142,002958.SZ,20200720,259162,15832.18
143,002958.SZ,20200717,-284828,-17249.8
144,002958.SZ,20200716,-41745,-2153.05
145,002958.SZ,20200715,-405777,-26458.87
146,002958.SZ,20200714,-107637,-6837.67
147,002958.SZ,20200713,-305090,-20352.73
148,002958.SZ,20200710,-553638,-39104.0
149,002958.SZ,20200709,103139,9690.36
150,002958.SZ,20200708,718728,49640.68
151,002958.SZ,20200707,-451535,-29936.79
152,002958.SZ,20200706,-312830,-18874.87
153,002958.SZ,20200703,-247309,-13567.03
154,002958.SZ,20200702,-40636,-2845.69
155,002958.SZ,20200701,122730,5596.83
156,002958.SZ,20200630,15383,715.51
157,002958.SZ,20200629,-88516,-3898.89
158,002958.SZ,20200624,83348,3734.07
159,002958.SZ,20200623,-119677,-5229.86
160,002958.SZ,20200622,32462,1487.13
161,002958.SZ,20200619,91913,4076.47
162,002958.SZ,20200618,27853,1213.31
163,002958.SZ,20200617,-92236,-3976.08
164,002958.SZ,20200616,-77027,-3357.88
165,002958.SZ,20200615,15920,764.94
166,002958.SZ,20200612,170372,7873.34
167,002958.SZ,20200611,142983,6551.28
168,002958.SZ,20200610,41565,1871.64
169,002958.SZ,20200609,70587,3159.89
170,002958.SZ,20200608,1491,75.41
171,002958.SZ,20200605,-18050,-774.76
172,002958.SZ,20200604,-92608,-4080.71
173,002958.SZ,20200603,-64814,-2853.94
174,002958.SZ,20200602,135437,6083.28
175,002958.SZ,20200601,83872,3664.86
176,002958.SZ,20200529,-94786,-4082.11
177,002958.SZ,20200528,50402,2255.07
178,002958.SZ,20200527,-7299,-304.58
179,002958.SZ,20200526,14415,625.39
180,002958.SZ,20200525,-31275,-1328.11
181,002958.SZ,20200522,-100430,-4384.63
182,002958.SZ,20200521,-41542,-1831.24
183,002958.SZ,20200520,57174,2620.95
184,002958.SZ,20200519,-29786,-1278.46
185,002958.SZ,20200518,-22357,-952.06
186,002958.SZ,20200515,-110679,-4824.22
187,002958.SZ,20200514,-86984,-3841.9
188,002958.SZ,20200513,-17358,-763.31
189,002958.SZ,20200512,-41575,-1844.04
190,002958.SZ,20200511,-87089,-3882.16
191,002958.SZ,20200508,93686,4265.88
192,002958.SZ,20200507,-5805,-236.45
193,002958.SZ,20200506,-869,-12.23
194,002958.SZ,20200430,-178883,-7999.57
195,002958.SZ,20200429,87690,4004.5
196,002958.SZ,20200428,-54971,-2348.57
197,002958.SZ,20200427,94264,3912.84
198,002958.SZ,20200424,-84139,-3484.14
199,002958.SZ,20200423,-53898,-2286.36
200,002958.SZ,20200422,-35077,-1487.17
201,002958.SZ,20200421,-44696,-1925.58
202,002958.SZ,20200420,-21801,-940.4
203,002958.SZ,20200417,-42655,-1855.72
204,002958.SZ,20200416,44294,1941.4
205,002958.SZ,20200415,-27702,-1208.58
206,002958.SZ,20200414,47006,2070.27
207,002958.SZ,20200413,-15526,-670.97
208,002958.SZ,20200410,-65929,-2903.68
209,002958.SZ,20200409,-24242,-1073.71
210,002958.SZ,20200408,-83346,-3700.71
211,002958.SZ,20200407,1674,85.05
212,002958.SZ,20200403,-6348,-261.5
213,002958.SZ,20200402,-2643,-98.71
214,002958.SZ,20200401,70924,3178.67
215,002958.SZ,20200331,-52895,-2305.77
216,002958.SZ,20200330,-37743,-1629.22
217,002958.SZ,20200327,-88216,-3971.57
218,002958.SZ,20200326,-320112,-14807.33
219,002958.SZ,20200325,-16437,-795.56
220,002958.SZ,20200324,-14879,-718.01
221,002958.SZ,20200323,-44648,-2207.93
222,002958.SZ,20200320,-15758,-809.85
223,002958.SZ,20200319,-5316,-258.19
224,002958.SZ,20200318,-63508,-3325.8
225,002958.SZ,20200317,-18149,-958.26
226,002958.SZ,20200316,-125460,-6908.16
227,002958.SZ,20200313,81506,4634.32
228,002958.SZ,20200312,10734,620.61
229,002958.SZ,20200311,-47318,-2624.36
230,002958.SZ,20200310,-840,-32.44
231,002958.SZ,20200309,-134311,-7558.36
232,002958.SZ,20200306,-145489,-8497.12
233,002958.SZ,20200305,89044,5364.36
234,002958.SZ,20200304,-62454,-3597.31
235,002958.SZ,20200303,-39691,-2295.14
236,002958.SZ,20200302,4268,297.81
237,002958.SZ,20200228,-72387,-4148.19
238,002958.SZ,20200227,-23928,-1160.64
239,002958.SZ,20200226,30682,1762.76
240,002958.SZ,20200225,-58304,-3281.88
241,002958.SZ,20200224,-44714,-2557.51
242,002958.SZ,20200221,-77144,-4455.77
243,002958.SZ,20200220,111154,6564.16
244,002958.SZ,20200219,9815,598.58
245,002958.SZ,20200218,-93148,-5241.02
246,002958.SZ,20200217,121057,6809.17
247,002958.SZ,20200214,-1039,-49.88
248,002958.SZ,20200213,-60993,-3273.06
249,002958.SZ,20200212,-17179,-912.04
250,002958.SZ,20200211,-4133,-208.51
251,002958.SZ,20200210,-2919,-149.45
252,002958.SZ,20200207,-42659,-2285.75
253,002958.SZ,20200206,31282,1750.34
254,002958.SZ,20200205,9012,497.38
255,002958.SZ,20200204,-14061,-727.93
256,002958.SZ,20200203,19171,1021.21
257,002958.SZ,20200123,-57097,-3397.18
258,002958.SZ,20200122,-2733,-156.94
259,002958.SZ,20200121,-68660,-4186.11
260,002958.SZ,20200120,-17399,-1073.92
261,002958.SZ,20200117,-2800,-166.22
262,002958.SZ,20200116,-36129,-2226.95
263,002958.SZ,20200115,-48399,-3002.41
264,002958.SZ,20200114,-37452,-2339.65
265,002958.SZ,20200113,29497,1871.19
266,002958.SZ,20200110,-20375,-1267.7
267,002958.SZ,20200109,-14817,-917.73
268,002958.SZ,20200108,-105500,-6597.44
269,002958.SZ,20200107,-20311,-1257.34
270,002958.SZ,20200106,-74869,-4708.04
271,002958.SZ,20200103,-97904,-6247.71
272,002958.SZ,20200102,-17179,-996.18
273,002958.SZ,20191231,27912,1843.65
274,002958.SZ,20191230,45848,3015.61
275,002958.SZ,20191227,7981,578.85
276,002958.SZ,20191226,18584,1188.88
277,002958.SZ,20191225,-55665,-3389.6
278,002958.SZ,20191224,-70223,-4328.96
279,002958.SZ,20191223,-356342,-22613.08
280,002958.SZ,20191220,-224070,-15819.02
281,002958.SZ,20191219,33062,2112.58
282,002958.SZ,20191218,-19085,-1136.47
283,002958.SZ,20191217,62408,3823.63
284,002958.SZ,20191216,44931,2672.46
285,002958.SZ,20191213,84347,4954.36
286,002958.SZ,20191212,-10283,-590.04
287,002958.SZ,20191211,29969,1749.05
288,002958.SZ,20191210,-28648,-1644.06
289,002958.SZ,20191209,-74827,-4334.91
290,002958.SZ,20191206,-10078,-593.51
291,002958.SZ,20191205,24316,1448.03
292,002958.SZ,20191204,-18864,-1104.21
293,002958.SZ,20191203,31628,1866.35
294,002958.SZ,20191202,-9316,-536.14
295,002958.SZ,20191129,32636,1937.71
296,002958.SZ,20191128,-28572,-1646.64
297,002958.SZ,20191127,-53404,-3112.7
298,002958.SZ,20191126,-34563,-2044.48
299,002958.SZ,20191125,38894,2324.83
300,002958.SZ,20191122,-16389,-959.96
301,002958.SZ,20191121,-27589,-1619.75
302,002958.SZ,20191120,-18914,-1102.61
303,002958.SZ,20191119,5611,337.28
304,002958.SZ,20191118,7143,424.81
305,002958.SZ,20191115,-27566,-1617.1
306,002958.SZ,20191114,-9786,-562.21
307,002958.SZ,20191113,-28211,-1671.73
308,002958.SZ,20191112,-5057,-295.09
309,002958.SZ,20191111,-89153,-5381.79
310,002958.SZ,20191108,-42007,-2632.18
311,002958.SZ,20191107,-31361,-1975.14
312,002958.SZ,20191106,-32760,-2068.76
313,002958.SZ,20191105,69685,4438.19
314,002958.SZ,20191104,-42533,-2657.6
315,002958.SZ,20191101,19775,1255.78
316,002958.SZ,20191031,-72485,-4516.59
317,002958.SZ,20191030,-80386,-5142.04
318,002958.SZ,20191029,-96036,-6285.65
319,002958.SZ,20191028,-69710,-4554.84
320,002958.SZ,20191025,15996,1112.16
321,002958.SZ,20191024,27674,1848.36
322,002958.SZ,20191023,-19536,-1266.76
323,002958.SZ,20191022,-73977,-4825.6
324,002958.SZ,20191021,-1823,-82.59
325,002958.SZ,20191018,-152491,-10184.47
326,002958.SZ,20191017,-46976,-3167.97
327,002958.SZ,20191016,-135639,-9306.26
328,002958.SZ,20191015,-118643,-8270.6
329,002958.SZ,20191014,66039,4856.23
330,002958.SZ,20191011,88209,6131.15
331,002958.SZ,20191010,-8027,-424.93
332,002958.SZ,20191009,139770,9171.96
333,002958.SZ,20191008,19173,1244.36
334,002958.SZ,20190930,-17667,-1083.74
335,002958.SZ,20190927,-74561,-4649.68
336,002958.SZ,20190926,62409,3979.74
337,002958.SZ,20190925,-7982,-431.01
338,002958.SZ,20190924,-18795,-1173.5
339,002958.SZ,20190923,-67247,-4223.65
340,002958.SZ,20190920,-5592,-347.68
341,002958.SZ,20190919,54560,3535.99
342,002958.SZ,20190918,81,19.99
343,002958.SZ,20190917,-86012,-5470.8
344,002958.SZ,20190916,-71736,-4655.94
345,002958.SZ,20190912,8163,543.46
346,002958.SZ,20190911,-44171,-2863.72
347,002958.SZ,20190910,-86970,-5636.12
348,002958.SZ,20190909,-26425,-1691.42
349,002958.SZ,20190906,-57431,-3710.69
350,002958.SZ,20190905,76509,5037.32
351,002958.SZ,20190904,50069,3209.35
352,002958.SZ,20190903,-15118,-922.76
353,002958.SZ,20190902,20558,1276.59
354,002958.SZ,20190830,-67587,-4143.98
355,002958.SZ,20190829,-73374,-4558.12
356,002958.SZ,20190828,-45407,-2830.63
357,002958.SZ,20190827,40490,2564.81
358,002958.SZ,20190826,-82085,-5047.58
359,002958.SZ,20190823,41584,2670.71
360,002958.SZ,20190822,-28605,-1775.91
361,002958.SZ,20190821,-74487,-4650.22
362,002958.SZ,20190820,-73429,-4646.53
363,002958.SZ,20190819,108449,6875.07
364,002958.SZ,20190816,52404,3222.33
365,002958.SZ,20190815,18941,1122.34
366,002958.SZ,20190814,-27210,-1638.93
367,002958.SZ,20190813,-59004,-3560.12
368,002958.SZ,20190812,9426,626.79
369,002958.SZ,20190809,-113160,-6986.34
370,002958.SZ,20190808,-194936,-12377.52
371,002958.SZ,20190807,-29863,-1720.5
372,002958.SZ,20190806,-34959,-2021.25
373,002958.SZ,20190805,2282,153.3
374,002958.SZ,20190802,-42481,-2580.63
375,002958.SZ,20190801,-19696,-1233.99
376,002958.SZ,20190731,-49777,-3134.0
377,002958.SZ,20190730,21267,1368.1
378,002958.SZ,20190729,-53946,-3414.33
379,002958.SZ,20190726,-32374,-2071.57
380,002958.SZ,20190725,8501,554.34
381,002958.SZ,20190724,-5677,-355.69
382,002958.SZ,20190723,-8092,-511.52
383,002958.SZ,20190722,-72650,-4701.69
384,002958.SZ,20190719,6379,436.73
385,002958.SZ,20190718,-73900,-5004.59
386,002958.SZ,20190717,-15315,-1051.08
387,002958.SZ,20190716,-29091,-2001.21
388,002958.SZ,20190715,-20817,-1414.32
389,002958.SZ,20190712,25118,1753.07
390,002958.SZ,20190711,-42945,-2950.74
391,002958.SZ,20190710,-49430,-3436.5
392,002958.SZ,20190709,-23891,-1671.82
393,002958.SZ,20190708,-117811,-8427.07
394,002958.SZ,20190705,-19684,-1438.15
395,002958.SZ,20190704,-54668,-4015.96
396,002958.SZ,20190703,-76259,-5637.52
397,002958.SZ,20190702,-11488,-824.63
398,002958.SZ,20190701,-27981,-2074.8
399,002958.SZ,20190628,-89494,-6564.04
400,002958.SZ,20190627,-13982,-1027.07
401,002958.SZ,20190626,-31550,-2349.16
402,002958.SZ,20190625,-70267,-5336.27
403,002958.SZ,20190624,-46162,-3565.12
404,002958.SZ,20190621,-70223,-5419.38
405,002958.SZ,20190620,186402,14510.55
406,002958.SZ,20190619,-13211,-982.07
407,002958.SZ,20190618,-48633,-3595.53
408,002958.SZ,20190617,-17849,-1309.36
409,002958.SZ,20190614,-125646,-9464.85
410,002958.SZ,20190613,-20825,-1580.29
411,002958.SZ,20190612,-101853,-7830.62
412,002958.SZ,20190611,114892,8919.6
413,002958.SZ,20190610,-9751,-720.03
414,002958.SZ,20190606,-121486,-9135.35
415,002958.SZ,20190605,-46855,-3627.86
416,002958.SZ,20190604,-184908,-14455.49
417,002958.SZ,20190603,-75334,-6056.76
418,002958.SZ,20190531,142852,11792.34
419,002958.SZ,20190530,-28655,-2218.57
420,002958.SZ,20190529,42822,3468.65
421,002958.SZ,20190528,-51176,-3987.51
422,002958.SZ,20190527,2324,291.32
423,002958.SZ,20190524,34825,2792.93
424,002958.SZ,20190523,-99108,-7676.41
425,002958.SZ,20190522,-210573,-16928.36
426,002958.SZ,20190521,-46592,-3790.07
427,002958.SZ,20190520,-111070,-8950.26
428,002958.SZ,20190517,-297117,-25926.23
429,002958.SZ,20190516,-24666,-2000.0
430,002958.SZ,20190515,-39311,-3241.33
431,002958.SZ,20190514,252917,22031.94
432,002958.SZ,20190513,-209493,-17330.6
433,002958.SZ,20190510,165713,14573.31
434,002958.SZ,20190509,-222824,-18157.76
435,002958.SZ,20190508,-233198,-20511.11
436,002958.SZ,20190507,26083,2304.09
437,002958.SZ,20190506,64091,5179.68
438,002958.SZ,20190430,12893,1021.17
439,002958.SZ,20190429,-114596,-9035.78
440,002958.SZ,20190426,-145515,-12253.82
441,002958.SZ,20190425,-72975,-6276.93
442,002958.SZ,20190424,-89909,-7979.55
443,002958.SZ,20190423,-23093,-2025.44
444,002958.SZ,20190422,-138594,-12348.57
445,002958.SZ,20190419,-40747,-3652.45
446,002958.SZ,20190418,-145889,-13305.48
447,002958.SZ,20190417,-200543,-18598.32
448,002958.SZ,20190416,-65482,-5755.18
449,002958.SZ,20190415,-140603,-13503.32
450,002958.SZ,20190412,-31098,-2878.91
451,002958.SZ,20190411,-205034,-19579.09
452,002958.SZ,20190410,71241,7219.66
453,002958.SZ,20190409,-269293,-25346.0
454,002958.SZ,20190408,-487927,-48817.6
455,002958.SZ,20190404,-110909,-11241.3
456,002958.SZ,20190403,-178725,-17589.84
457,002958.SZ,20190402,-42041,-3863.56
458,002958.SZ,20190401,-27943,-2333.22
459,002958.SZ,20190329,-19026,-1444.1
460,002958.SZ,20190328,-7945,-548.21
461,002958.SZ,20190327,-2958,-185.45
462,002958.SZ,20190326,-6234,-354.41
