,ts_code,trade_date,net_mf_vol,net_mf_amount
257,300413.SZ,20200123,14890,6767.04
258,300413.SZ,20200122,9296,4143.94
259,300413.SZ,20200121,8125,3504.21
260,300413.SZ,20200120,5561,2272.13
261,300413.SZ,20200117,-14796,-5911.74
262,300413.SZ,20200116,-16132,-6529.79
263,300413.SZ,20200115,-4046,-1639.92
264,300413.SZ,20200114,20451,8577.47
265,300413.SZ,20200113,7420,2982.98
266,300413.SZ,20200110,6460,2552.0
267,300413.SZ,20200109,-2105,-806.28
268,300413.SZ,20200108,-14939,-5905.79
269,300413.SZ,20200107,-2709,-1167.66
270,300413.SZ,20200106,-6295,-2439.89
271,300413.SZ,20200103,3183,1282.94
272,300413.SZ,20200102,-12358,-5080.99
273,300413.SZ,20191231,3109,1097.57
274,300413.SZ,20191230,16650,5867.95
275,300413.SZ,20191227,-4627,-1567.55
276,300413.SZ,20191226,9859,3427.34
277,300413.SZ,20191225,8397,2872.84
278,300413.SZ,20191224,15861,5381.13
279,300413.SZ,20191223,2799,955.51
280,300413.SZ,20191220,-3367,-1141.39
281,300413.SZ,20191219,-7677,-2632.96
282,300413.SZ,20191218,19616,6715.64
283,300413.SZ,20191217,-2608,-844.63
284,300413.SZ,20191216,19099,6322.09
285,300413.SZ,20191213,13667,4477.21
286,300413.SZ,20191212,-3216,-1021.52
287,300413.SZ,20191211,2491,844.74
288,300413.SZ,20191210,22346,7410.82
289,300413.SZ,20191209,-14914,-4868.38
290,300413.SZ,20191206,18374,6071.72
291,300413.SZ,20191205,-1858,-574.42
292,300413.SZ,20191204,-8591,-2693.86
293,300413.SZ,20191203,5967,1862.37
294,300413.SZ,20191202,-8692,-2669.53
295,300413.SZ,20191129,-2576,-774.34
296,300413.SZ,20191128,-2043,-619.4
297,300413.SZ,20191127,-6692,-2044.79
298,300413.SZ,20191126,-11516,-3563.94
299,300413.SZ,20191125,1283,376.51
300,300413.SZ,20191122,-4277,-1375.59
301,300413.SZ,20191121,-10278,-3339.2
302,300413.SZ,20191120,-4867,-1585.02
303,300413.SZ,20191119,23919,7948.52
304,300413.SZ,20191118,4541,1473.54
305,300413.SZ,20191115,13369,4212.97
306,300413.SZ,20191114,31072,9435.92
307,300413.SZ,20191113,-8767,-2486.7
308,300413.SZ,20191112,-263,-70.65
309,300413.SZ,20191111,-5600,-1598.0
310,300413.SZ,20191108,11722,3458.89
311,300413.SZ,20191107,50114,14373.5
312,300413.SZ,20191106,9052,2456.38
313,300413.SZ,20191105,2972,802.27
314,300413.SZ,20191104,2695,726.65
315,300413.SZ,20191101,-5503,-1470.43
316,300413.SZ,20191031,1712,466.19
317,300413.SZ,20191030,-8953,-2423.57
318,300413.SZ,20191029,-5185,-1415.26
319,300413.SZ,20191028,1952,582.59
320,300413.SZ,20191025,2946,836.45
321,300413.SZ,20191024,3657,1000.45
322,300413.SZ,20191023,-10165,-2757.54
323,300413.SZ,20191022,4714,1329.62
324,300413.SZ,20191021,-4631,-1234.63
325,300413.SZ,20191018,1724,482.77
326,300413.SZ,20191017,12300,3300.14
327,300413.SZ,20191016,-7288,-1871.04
328,300413.SZ,20191015,-5341,-1381.85
329,300413.SZ,20191014,-9196,-2441.28
330,300413.SZ,20191011,3108,830.17
331,300413.SZ,20191010,2668,723.03
332,300413.SZ,20191009,2276,608.38
333,300413.SZ,20191008,7387,1999.52
334,300413.SZ,20190930,3515,1664.08
335,300413.SZ,20190927,4545,2126.22
336,300413.SZ,20190926,-9579,-4553.49
337,300413.SZ,20190925,-4134,-1971.0
338,300413.SZ,20190924,9056,4374.25
339,300413.SZ,20190923,993,471.95
340,300413.SZ,20190920,1648,795.7
341,300413.SZ,20190919,358,217.58
342,300413.SZ,20190918,-4674,-2191.47
343,300413.SZ,20190917,-8540,-3988.92
344,300413.SZ,20190916,-8943,-4266.35
345,300413.SZ,20190912,308,151.45
346,300413.SZ,20190911,-2727,-1303.99
347,300413.SZ,20190910,-4145,-2001.53
348,300413.SZ,20190909,-5146,-2531.9
349,300413.SZ,20190906,-15550,-7599.22
350,300413.SZ,20190905,19515,9628.62
351,300413.SZ,20190904,9589,4629.03
352,300413.SZ,20190903,1538,738.51
353,300413.SZ,20190902,13637,6317.45
354,300413.SZ,20190830,-10737,-4677.73
355,300413.SZ,20190829,623,272.14
356,300413.SZ,20190828,-534,-217.0
357,300413.SZ,20190827,5118,2147.83
358,300413.SZ,20190826,457,197.28
359,300413.SZ,20190823,-1123,-463.96
360,300413.SZ,20190822,-454,-185.3
361,300413.SZ,20190821,5116,2157.79
362,300413.SZ,20190820,3764,1587.77
363,300413.SZ,20190819,18764,7591.1
364,300413.SZ,20190816,753,302.69
365,300413.SZ,20190815,14371,5598.63
366,300413.SZ,20190814,-559,-213.55
367,300413.SZ,20190813,4773,1843.66
368,300413.SZ,20190812,11522,4346.5
369,300413.SZ,20190809,-92,-28.28
370,300413.SZ,20190808,-420,-151.89
371,300413.SZ,20190807,-2251,-828.14
372,300413.SZ,20190806,-2223,-816.89
373,300413.SZ,20190805,-1094,-410.93
374,300413.SZ,20190802,-286,-97.15
375,300413.SZ,20190801,-2957,-1135.19
376,300413.SZ,20190731,-5096,-1963.04
377,300413.SZ,20190730,29813,11726.6
378,300413.SZ,20190729,-6055,-2277.37
379,300413.SZ,20190726,1902,718.71
380,300413.SZ,20190725,3164,1212.57
381,300413.SZ,20190724,-5069,-1917.04
382,300413.SZ,20190723,750,292.57
383,300413.SZ,20190722,-2327,-867.18
384,300413.SZ,20190719,12145,4730.39
385,300413.SZ,20190718,-3106,-1178.68
386,300413.SZ,20190717,3745,1560.64
387,300413.SZ,20190716,-7860,-3044.97
388,300413.SZ,20190715,4389,1727.92
389,300413.SZ,20190712,2675,1028.86
390,300413.SZ,20190711,5984,2254.85
391,300413.SZ,20190710,-6983,-2567.12
392,300413.SZ,20190709,-4411,-1615.35
393,300413.SZ,20190708,-9244,-3412.46
394,300413.SZ,20190705,-5860,-2241.99
395,300413.SZ,20190704,-767,-298.65
396,300413.SZ,20190703,-357,-142.57
397,300413.SZ,20190702,-4121,-1704.06
398,300413.SZ,20190701,7265,3059.44
399,300413.SZ,20190628,-1174,-482.72
400,300413.SZ,20190627,6390,2646.75
401,300413.SZ,20190626,-2626,-1061.54
402,300413.SZ,20190625,1327,539.7
403,300413.SZ,20190624,691,287.42
404,300413.SZ,20190621,8496,3478.19
405,300413.SZ,20190620,4567,1821.04
406,300413.SZ,20190619,5527,2177.41
407,300413.SZ,20190618,2978,1136.97
408,300413.SZ,20190617,-2915,-1103.83
409,300413.SZ,20190614,-2294,-870.07
410,300413.SZ,20190613,1115,446.85
411,300413.SZ,20190612,-1479,-569.6
412,300413.SZ,20190611,6385,2477.59
413,300413.SZ,20190610,-1504,-570.83
414,300413.SZ,20190606,-3171,-1211.81
415,300413.SZ,20190605,-540,-214.45
416,300413.SZ,20190604,-1944,-773.8
417,300413.SZ,20190603,429,180.36
418,300413.SZ,20190531,-4555,-1861.63
419,300413.SZ,20190530,-4274,-1779.71
420,300413.SZ,20190529,-3939,-1667.3
421,300413.SZ,20190528,-5880,-2541.85
422,300413.SZ,20190527,71,46.75
423,300413.SZ,20190524,7366,3137.24
424,300413.SZ,20190523,-770,-297.11
425,300413.SZ,20190522,-4608,-1928.31
426,300413.SZ,20190521,1613,690.82
427,300413.SZ,20190520,-76,-31.54
428,300413.SZ,20190517,-3729,-1570.8
429,300413.SZ,20190516,-3958,-1696.36
430,300413.SZ,20190515,4290,1831.93
431,300413.SZ,20190514,-7059,-2916.61
432,300413.SZ,20190513,-49,-15.36
433,300413.SZ,20190510,3362,1353.75
434,300413.SZ,20190509,-14105,-5454.56
435,300413.SZ,20190508,-3749,-1524.5
436,300413.SZ,20190507,5687,2345.33
437,300413.SZ,20190506,503,193.71
438,300413.SZ,20190430,3216,1368.94
439,300413.SZ,20190429,3462,1447.07
440,300413.SZ,20190426,-116,-36.66
441,300413.SZ,20190425,-5438,-2286.63
442,300413.SZ,20190424,-883,-358.34
443,300413.SZ,20190423,-35,-11.92
444,300413.SZ,20190422,8118,3499.97
445,300413.SZ,20190419,-5239,-2186.62
446,300413.SZ,20190418,-6118,-2563.71
447,300413.SZ,20190417,-3972,-1670.68
448,300413.SZ,20190416,-138,-36.2
449,300413.SZ,20190415,-4483,-1872.46
450,300413.SZ,20190412,-4838,-2026.6
451,300413.SZ,20190411,-8838,-3797.58
452,300413.SZ,20190410,-5685,-2460.9
453,300413.SZ,20190409,7975,3513.77
454,300413.SZ,20190408,-31707,-13720.3
455,300413.SZ,20190404,-4714,-2102.21
456,300413.SZ,20190403,-4898,-2163.32
457,300413.SZ,20190402,-8470,-3863.75
458,300413.SZ,20190401,7868,3625.97
459,300413.SZ,20190329,5044,2255.96
460,300413.SZ,20190328,-6278,-2766.04
461,300413.SZ,20190327,6196,2785.97
462,300413.SZ,20190326,-11942,-5361.79
463,300413.SZ,20190325,-6261,-2839.74
464,300413.SZ,20190322,-5355,-2493.64
465,300413.SZ,20190321,-2864,-1293.52
466,300413.SZ,20190320,-21152,-10011.22
467,300413.SZ,20190319,-2220,-1021.99
468,300413.SZ,20190318,17020,8128.51
469,300413.SZ,20190315,-9343,-4351.82
470,300413.SZ,20190314,114,77.17
471,300413.SZ,20190313,4821,2351.54
472,300413.SZ,20190312,9047,4407.83
473,300413.SZ,20190311,-10297,-4763.94
474,300413.SZ,20190308,5998,2468.17
475,300413.SZ,20190307,-6724,-2661.3
476,300413.SZ,20190306,-9044,-3598.82
477,300413.SZ,20190305,-13066,-5265.91
478,300413.SZ,20190304,15561,6641.37
479,300413.SZ,20190301,-3072,-1257.7
480,300413.SZ,20190228,1464,601.08
481,300413.SZ,20190227,-11285,-4502.26
482,300413.SZ,20190226,-206,-98.1
483,300413.SZ,20190225,9211,4004.65
484,300413.SZ,20190222,16428,6410.96
485,300413.SZ,20190221,-5069,-1912.35
486,300413.SZ,20190220,289,113.13
487,300413.SZ,20190219,-4274,-1611.49
488,300413.SZ,20190218,5771,2192.84
489,300413.SZ,20190215,-1918,-709.06
490,300413.SZ,20190214,7602,2822.11
491,300413.SZ,20190213,4937,1742.63
492,300413.SZ,20190212,2106,742.34
493,300413.SZ,20190211,3838,1349.1
494,300413.SZ,20190201,10380,3473.32
495,300413.SZ,20190131,-6695,-2169.19
496,300413.SZ,20190130,-1331,-449.72
497,300413.SZ,20190129,-3518,-1225.33
498,300413.SZ,20190128,4223,1491.7
499,300413.SZ,20190125,-2249,-759.04
500,300413.SZ,20190124,-120,-35.83
501,300413.SZ,20190123,-2598,-895.33
502,300413.SZ,20190122,-3169,-1089.14
503,300413.SZ,20190121,-5714,-1972.51
504,300413.SZ,20190118,-3798,-1311.91
505,300413.SZ,20190117,-6347,-2293.83
506,300413.SZ,20190116,-4328,-1595.95
507,300413.SZ,20190115,228,86.45
508,300413.SZ,20190114,-4139,-1539.06
509,300413.SZ,20190111,-201,-78.97
510,300413.SZ,20190110,3035,1170.47
511,300413.SZ,20190109,-4208,-1596.01
512,300413.SZ,20190108,-2246,-858.16
513,300413.SZ,20190107,7664,2894.73
514,300413.SZ,20190104,6170,2247.37
515,300413.SZ,20190103,3720,1344.62
516,300413.SZ,20190102,892,320.43
517,300413.SZ,20181228,-5915,-2155.46
518,300413.SZ,20181227,7476,2825.93
519,300413.SZ,20181226,7,30.11
520,300413.SZ,20181225,1614,620.75
521,300413.SZ,20181224,11452,4362.64
522,300413.SZ,20181221,-2437,-907.33
523,300413.SZ,20181220,7225,2765.71
524,300413.SZ,20181219,-749,-257.76
525,300413.SZ,20181218,-2715,-1045.51
526,300413.SZ,20181217,-450,-173.29
527,300413.SZ,20181214,2286,893.07
528,300413.SZ,20181213,1589,654.46
529,300413.SZ,20181212,6679,2704.7
530,300413.SZ,20181211,4383,1756.26
531,300413.SZ,20181210,8102,3226.11
532,300413.SZ,20181207,1694,673.19
533,300413.SZ,20181206,2300,899.91
534,300413.SZ,20181205,10057,3823.2
535,300413.SZ,20181204,3240,1195.55
536,300413.SZ,20181203,1424,535.73
537,300413.SZ,20181130,4394,1553.12
538,300413.SZ,20181129,-4251,-1496.82
539,300413.SZ,20181128,3470,1234.02
540,300413.SZ,20181127,-8873,-3086.18
541,300413.SZ,20181126,-11414,-3995.29
542,300413.SZ,20181123,2307,850.36
543,300413.SZ,20181122,-59,-17.37
544,300413.SZ,20181121,-1670,-594.64
545,300413.SZ,20181120,-1260,-452.22
546,300413.SZ,20181119,-3835,-1407.11
547,300413.SZ,20181116,5687,2126.24
548,300413.SZ,20181115,-7260,-2617.85
549,300413.SZ,20181114,-6412,-2306.74
550,300413.SZ,20181113,3636,1273.21
551,300413.SZ,20181112,994,341.9
552,300413.SZ,20181109,983,346.54
553,300413.SZ,20181108,-52,-11.55
554,300413.SZ,20181107,2892,1000.49
555,300413.SZ,20181106,-1264,-427.47
556,300413.SZ,20181105,-2208,-739.1
557,300413.SZ,20181102,7963,2696.41
558,300413.SZ,20181101,4233,1334.6
559,300413.SZ,20181031,1795,562.55
560,300413.SZ,20181030,1910,601.35
561,300413.SZ,20181029,-3297,-993.66
562,300413.SZ,20181026,1363,441.03
563,300413.SZ,20181025,1749,555.35
564,300413.SZ,20181024,592,187.8
565,300413.SZ,20181023,-2826,-938.15
566,300413.SZ,20181022,-1358,-453.13
567,300413.SZ,20181019,6066,1893.67
568,300413.SZ,20181018,2270,684.2
569,300413.SZ,20181017,3630,1082.37
570,300413.SZ,20181016,-5736,-1616.13
571,300413.SZ,20181015,18111,5498.61
572,300413.SZ,20180928,-9244,-3048.79
573,300413.SZ,20180927,-8988,-3089.06
574,300413.SZ,20180926,-36,-8.75
575,300413.SZ,20180925,-1798,-649.3
576,300413.SZ,20180921,2668,968.23
577,300413.SZ,20180920,1258,447.99
578,300413.SZ,20180919,99,40.41
579,300413.SZ,20180918,4577,1601.92
580,300413.SZ,20180917,959,330.39
581,300413.SZ,20180914,-3886,-1337.29
582,300413.SZ,20180913,-4865,-1702.31
583,300413.SZ,20180912,1829,646.58
584,300413.SZ,20180911,-4500,-1558.2
585,300413.SZ,20180910,1877,676.94
586,300413.SZ,20180907,-2023,-717.71
587,300413.SZ,20180906,-5299,-1906.74
588,300413.SZ,20180905,-2039,-744.74
589,300413.SZ,20180904,5138,2003.84
590,300413.SZ,20180903,1177,441.03
591,300413.SZ,20180831,-3757,-1384.55
592,300413.SZ,20180830,-14346,-5336.1
593,300413.SZ,20180829,-4342,-1670.87
594,300413.SZ,20180828,-3563,-1394.16
595,300413.SZ,20180827,-233,-66.52
596,300413.SZ,20180824,-1946,-755.83
597,300413.SZ,20180823,6144,2413.26
598,300413.SZ,20180822,-3919,-1507.22
599,300413.SZ,20180821,5019,1949.86
600,300413.SZ,20180820,3914,1424.4
601,300413.SZ,20180817,4928,1858.05
602,300413.SZ,20180816,-5043,-1908.38
603,300413.SZ,20180815,338,150.73
604,300413.SZ,20180814,-412,-162.76
605,300413.SZ,20180813,2853,1137.13
606,300413.SZ,20180810,-466,-176.5
607,300413.SZ,20180809,-86,-36.61
608,300413.SZ,20180808,1078,408.01
609,300413.SZ,20180807,10428,3917.09
610,300413.SZ,20180806,-1879,-668.43
611,300413.SZ,20180803,-6795,-2607.34
612,300413.SZ,20180802,-4346,-1745.21
613,300413.SZ,20180801,4238,1703.13
614,300413.SZ,20180731,-296,-114.59
615,300413.SZ,20180730,-1923,-776.21
616,300413.SZ,20180727,-2197,-906.98
617,300413.SZ,20180726,-6924,-2874.13
618,300413.SZ,20180725,-4921,-2069.49
619,300413.SZ,20180724,-16921,-7168.35
620,300413.SZ,20180723,-2607,-1135.94
621,300413.SZ,20180720,4668,2115.91
622,300413.SZ,20180719,-947,-400.78
623,300413.SZ,20180718,-3311,-1447.78
624,300413.SZ,20180717,-3005,-1322.05
625,300413.SZ,20180716,5653,2564.9
626,300413.SZ,20180713,5805,2557.71
627,300413.SZ,20180712,12491,5568.71
628,300413.SZ,20180711,-1059,-418.84
629,300413.SZ,20180710,-1460,-591.25
630,300413.SZ,20180709,7006,2785.98
631,300413.SZ,20180706,2424,887.36
632,300413.SZ,20180705,-4266,-1543.56
633,300413.SZ,20180704,-9785,-3495.91
634,300413.SZ,20180703,-6309,-2324.22
635,300413.SZ,20180702,-5416,-2053.48
636,300413.SZ,20180629,3635,1372.62
637,300413.SZ,20180628,5709,2097.29
638,300413.SZ,20180627,3675,1336.88
639,300413.SZ,20180626,8312,2971.63
640,300413.SZ,20180625,-7647,-2828.18
641,300413.SZ,20180622,4491,1734.46
642,300413.SZ,20180621,-3741,-1401.52
643,300413.SZ,20180620,-946,-349.78
644,300413.SZ,20180619,-3474,-1350.17
645,300413.SZ,20180615,2665,1187.9
646,300413.SZ,20180614,456,187.99
