,ts_code,trade_date,net_mf_vol,net_mf_amount
249,600588.SH,20200212,125070,51205.16
250,600588.SH,20200211,39845,15541.53
251,600588.SH,20200210,7865,3231.23
252,600588.SH,20200207,81957,31207.43
253,600588.SH,20200206,25348,8186.4
254,600588.SH,20200205,731,338.34
255,600588.SH,20200204,83525,25952.33
256,600588.SH,20200203,179216,52513.6
257,600588.SH,20200123,898,275.72
258,600588.SH,20200122,34534,11730.68
259,600588.SH,20200121,-25528,-8589.64
260,600588.SH,20200120,64586,21653.31
261,600588.SH,20200117,58526,19269.32
262,600588.SH,20200116,-10620,-3350.56
263,600588.SH,20200115,33749,10747.5
264,600588.SH,20200114,112471,36093.02
265,600588.SH,20200113,284473,90259.8
266,600588.SH,20200110,31120,9692.97
267,600588.SH,20200109,40691,12826.83
268,600588.SH,20200108,34506,10617.27
269,600588.SH,20200107,10194,3169.43
270,600588.SH,20200106,19193,5967.29
271,600588.SH,20200103,10323,3158.75
272,600588.SH,20200102,107208,31845.46
273,600588.SH,20191231,-16485,-4678.07
274,600588.SH,20191230,8830,2515.04
275,600588.SH,20191227,-43772,-12450.4
276,600588.SH,20191226,-5040,-1434.91
277,600588.SH,20191225,-6338,-1804.64
278,600588.SH,20191224,2208,657.39
279,600588.SH,20191223,-38507,-11049.99
280,600588.SH,20191220,-26669,-7867.7
281,600588.SH,20191219,-27267,-8145.88
282,600588.SH,20191218,-26131,-7902.7
283,600588.SH,20191217,-25730,-7747.96
284,600588.SH,20191216,21098,6419.75
285,600588.SH,20191213,22689,6752.62
286,600588.SH,20191212,13176,3884.19
287,600588.SH,20191211,-31574,-9188.15
288,600588.SH,20191210,118,50.54
289,600588.SH,20191209,16118,4730.3
290,600588.SH,20191206,-13014,-3710.09
291,600588.SH,20191205,5198,1529.93
292,600588.SH,20191204,13849,3949.99
293,600588.SH,20191203,6960,1975.12
294,600588.SH,20191202,-13950,-3874.98
295,600588.SH,20191129,-19133,-5271.27
296,600588.SH,20191128,-8789,-2438.35
297,600588.SH,20191127,-7054,-1945.13
298,600588.SH,20191126,-17823,-4940.94
299,600588.SH,20191125,-17454,-4880.52
300,600588.SH,20191122,-36243,-10582.3
301,600588.SH,20191121,-37355,-11137.03
302,600588.SH,20191120,-5096,-1524.38
303,600588.SH,20191119,-31221,-9295.38
304,600588.SH,20191118,-31073,-9265.43
305,600588.SH,20191115,23615,7192.8
306,600588.SH,20191114,46748,13681.41
307,600588.SH,20191113,14877,4314.67
308,600588.SH,20191112,-12294,-3469.64
309,600588.SH,20191111,-33045,-9548.9
310,600588.SH,20191108,10679,3200.51
311,600588.SH,20191107,1018,310.19
312,600588.SH,20191106,-25872,-7528.43
313,600588.SH,20191105,-25458,-7519.7
314,600588.SH,20191104,-456,-84.69
315,600588.SH,20191101,-16452,-4822.48
316,600588.SH,20191031,-23622,-6951.95
317,600588.SH,20191030,-26031,-7692.81
318,600588.SH,20191029,-137927,-42976.46
319,600588.SH,20191028,92045,29850.34
320,600588.SH,20191025,15095,4607.38
321,600588.SH,20191024,-16608,-5005.6
322,600588.SH,20191023,-39687,-12250.08
323,600588.SH,20191022,40944,12806.52
324,600588.SH,20191021,3254,1006.98
325,600588.SH,20191018,-14982,-4559.78
326,600588.SH,20191017,848,273.71
327,600588.SH,20191016,28135,8694.9
328,600588.SH,20191015,-50286,-15529.53
329,600588.SH,20191014,-2842,-877.22
330,600588.SH,20191011,-49422,-15547.48
331,600588.SH,20191010,19445,6192.33
332,600588.SH,20191009,672,239.47
333,600588.SH,20191008,288,100.04
334,600588.SH,20190930,-4246,-1287.1
335,600588.SH,20190927,-37298,-11688.26
336,600588.SH,20190926,-27698,-8741.67
337,600588.SH,20190925,-4112,-1308.46
338,600588.SH,20190924,37694,12635.26
339,600588.SH,20190923,-86075,-28380.92
340,600588.SH,20190920,988,379.46
341,600588.SH,20190919,-13128,-4296.07
342,600588.SH,20190918,-19709,-6618.61
343,600588.SH,20190917,-38775,-13172.13
344,600588.SH,20190916,-26983,-9267.02
345,600588.SH,20190912,14661,5088.95
346,600588.SH,20190911,-9510,-3201.44
347,600588.SH,20190910,-57406,-19921.0
348,600588.SH,20190909,28911,10260.85
349,600588.SH,20190906,-45902,-15850.26
350,600588.SH,20190905,44179,15603.8
351,600588.SH,20190904,-4466,-1460.43
352,600588.SH,20190903,-10568,-3476.33
353,600588.SH,20190902,38140,12800.06
354,600588.SH,20190830,-46559,-15154.5
355,600588.SH,20190829,27850,9374.58
356,600588.SH,20190828,15619,5282.92
357,600588.SH,20190827,78246,25527.22
358,600588.SH,20190826,18153,5732.55
359,600588.SH,20190823,-23129,-7201.51
360,600588.SH,20190822,7741,2554.54
361,600588.SH,20190821,-1949,-551.19
362,600588.SH,20190820,-28920,-9053.85
363,600588.SH,20190819,28122,9069.06
364,600588.SH,20190816,19802,6280.06
365,600588.SH,20190815,133016,39984.79
366,600588.SH,20190814,13189,3864.59
367,600588.SH,20190813,-27860,-7780.06
368,600588.SH,20190812,25634,7325.15
369,600588.SH,20190809,7934,2256.59
370,600588.SH,20190808,17541,4783.82
371,600588.SH,20190807,-14356,-3836.69
372,600588.SH,20190806,9771,2687.65
373,600588.SH,20190805,-22276,-6205.09
374,600588.SH,20190802,4876,1356.64
375,600588.SH,20190801,1931,582.38
376,600588.SH,20190731,19091,5509.84
377,600588.SH,20190730,-40758,-11626.2
378,600588.SH,20190729,29461,8637.32
379,600588.SH,20190726,-10934,-3046.79
380,600588.SH,20190725,12645,3645.88
381,600588.SH,20190724,60447,17207.08
382,600588.SH,20190723,87240,23777.3
383,600588.SH,20190722,4289,1167.32
384,600588.SH,20190719,3958,1097.78
385,600588.SH,20190718,-4297,-1111.82
386,600588.SH,20190717,-23927,-6484.13
387,600588.SH,20190716,25699,7065.01
388,600588.SH,20190715,100586,26816.21
389,600588.SH,20190712,-5842,-1464.7
390,600588.SH,20190711,-3964,-984.04
391,600588.SH,20190710,-13604,-3423.37
392,600588.SH,20190709,906,276.28
393,600588.SH,20190708,-37131,-9424.42
394,600588.SH,20190705,-16482,-4277.59
395,600588.SH,20190704,-5196,-1321.73
396,600588.SH,20190703,-52763,-13703.7
397,600588.SH,20190702,-73333,-19888.15
398,600588.SH,20190701,49235,13641.49
399,600588.SH,20190628,47241,12644.06
400,600588.SH,20190627,-7249,-1867.92
401,600588.SH,20190626,2015,597.07
402,600588.SH,20190625,-34257,-8994.84
403,600588.SH,20190624,-30401,-8063.43
404,600588.SH,20190621,93489,24849.11
405,600588.SH,20190620,41120,10602.5
406,600588.SH,20190619,39159,9945.37
407,600588.SH,20190618,-2837,-687.37
408,600588.SH,20190617,-11090,-2600.03
409,600588.SH,20190614,-36984,-8893.74
410,600588.SH,20190613,112323,27675.87
411,600588.SH,20190612,-11678,-2694.62
412,600588.SH,20190611,58274,13527.04
413,600588.SH,20190610,27401,6139.44
414,600588.SH,20190606,-25050,-5573.05
415,600588.SH,20190605,3521,827.53
416,600588.SH,20190604,-34200,-7633.44
417,600588.SH,20190603,-9661,-2172.97
418,600588.SH,20190531,10723,2499.42
419,600588.SH,20190530,-35108,-7994.34
420,600588.SH,20190529,-23641,-5557.36
421,600588.SH,20190528,14222,3436.73
422,600588.SH,20190527,59916,13884.94
423,600588.SH,20190524,-8565,-1901.25
424,600588.SH,20190523,-58862,-13687.53
425,600588.SH,20190522,30674,7443.66
426,600588.SH,20190521,23463,5695.54
427,600588.SH,20190520,25391,5965.71
428,600588.SH,20190517,-3265,-677.03
429,600588.SH,20190516,-32184,-7490.16
430,600588.SH,20190515,-10002,-2352.31
431,600588.SH,20190514,-24126,-5709.63
432,600588.SH,20190513,-2955,-674.44
433,600588.SH,20190510,32055,7704.82
434,600588.SH,20190509,12506,2910.54
435,600588.SH,20190508,83578,18664.67
436,600588.SH,20190507,-371,4.24
437,600588.SH,20190506,-2547,-1207.21
438,600588.SH,20190430,-8234,-2544.24
439,600588.SH,20190429,-56701,-18507.31
440,600588.SH,20190426,43207,14811.21
441,600588.SH,20190425,-12480,-4133.4
442,600588.SH,20190424,104586,35047.44
443,600588.SH,20190423,-5361,-1700.6
444,600588.SH,20190422,-19713,-6337.94
445,600588.SH,20190419,-6600,-2094.69
446,600588.SH,20190418,-27667,-9043.78
447,600588.SH,20190417,-21127,-7031.08
448,600588.SH,20190416,-3130,-703.9
449,600588.SH,20190415,-17230,-5629.03
450,600588.SH,20190412,-3823,-1217.32
451,600588.SH,20190411,-40323,-13343.16
452,600588.SH,20190410,-12028,-3985.2
453,600588.SH,20190409,-20954,-7031.72
454,600588.SH,20190408,-66856,-23202.15
455,600588.SH,20190404,-3621,-1208.89
456,600588.SH,20190403,-1129,-330.11
457,600588.SH,20190402,-20800,-7400.35
458,600588.SH,20190401,46596,16704.64
459,600588.SH,20190329,22415,7749.91
460,600588.SH,20190328,-2489,-744.21
461,600588.SH,20190327,-42425,-14210.48
462,600588.SH,20190326,-13485,-4576.58
463,600588.SH,20190325,31446,11163.21
464,600588.SH,20190322,-15978,-5380.4
465,600588.SH,20190321,16385,5821.29
466,600588.SH,20190320,-51074,-17359.81
467,600588.SH,20190319,-15636,-5368.33
468,600588.SH,20190318,32940,11425.81
469,600588.SH,20190315,10433,3613.22
470,600588.SH,20190314,-34760,-11409.25
471,600588.SH,20190313,-70247,-25057.13
472,600588.SH,20190312,2801,1194.72
473,600588.SH,20190311,-70828,-25733.38
474,600588.SH,20190308,-55630,-20440.66
475,600588.SH,20190307,32985,11586.42
476,600588.SH,20190306,-22060,-7347.29
477,600588.SH,20190305,74877,24440.8
478,600588.SH,20190304,11061,3883.83
479,600588.SH,20190301,-2863,-746.73
480,600588.SH,20190228,-3945,-1146.24
481,600588.SH,20190227,-32968,-10229.38
482,600588.SH,20190226,-12559,-3653.18
483,600588.SH,20190225,8239,2442.76
484,600588.SH,20190222,76238,21324.18
485,600588.SH,20190221,1579,600.95
486,600588.SH,20190220,-1018,-196.61
487,600588.SH,20190219,-3335,-781.34
488,600588.SH,20190218,30071,8251.11
489,600588.SH,20190215,-38644,-10242.5
490,600588.SH,20190214,7648,2114.26
491,600588.SH,20190213,22847,6179.97
492,600588.SH,20190212,-39166,-10332.04
493,600588.SH,20190211,56502,14690.01
494,600588.SH,20190201,14318,3537.32
495,600588.SH,20190131,-44658,-10878.92
496,600588.SH,20190130,7620,2027.72
497,600588.SH,20190129,5697,1514.17
498,600588.SH,20190128,23608,6098.8
499,600588.SH,20190125,9033,2353.55
500,600588.SH,20190124,165393,42129.11
501,600588.SH,20190123,-12315,-3020.93
502,600588.SH,20190122,-9240,-2266.28
503,600588.SH,20190121,43406,10975.25
504,600588.SH,20190118,18379,4557.53
505,600588.SH,20190117,-17018,-4118.43
506,600588.SH,20190116,2052,609.92
507,600588.SH,20190115,43651,10832.06
508,600588.SH,20190114,3169,789.17
509,600588.SH,20190111,-29736,-7153.33
510,600588.SH,20190110,228503,56629.94
511,600588.SH,20190109,24606,6138.71
512,600588.SH,20190108,346,111.05
513,600588.SH,20190107,32490,7877.44
514,600588.SH,20190104,53101,12248.3
515,600588.SH,20190103,51559,11562.04
516,600588.SH,20190102,72026,15633.0
517,600588.SH,20181228,-11640,-2477.67
518,600588.SH,20181227,-10674,-2333.94
519,600588.SH,20181226,528,132.52
520,600588.SH,20181225,-5065,-1066.82
521,600588.SH,20181224,14633,3314.82
522,600588.SH,20181221,27790,6227.26
523,600588.SH,20181220,-4409,-969.74
524,600588.SH,20181219,-14254,-3161.98
525,600588.SH,20181218,-13350,-3010.44
526,600588.SH,20181217,-10614,-2378.4
527,600588.SH,20181214,-30412,-7109.69
528,600588.SH,20181213,20222,4839.04
529,600588.SH,20181212,7012,1659.02
530,600588.SH,20181211,-5317,-1221.34
531,600588.SH,20181210,-21408,-5019.9
532,600588.SH,20181207,5724,1381.87
533,600588.SH,20181206,-13800,-3252.65
534,600588.SH,20181205,-6787,-1590.5
535,600588.SH,20181204,2273,570.81
536,600588.SH,20181203,16406,4028.93
537,600588.SH,20181130,-903,-140.79
538,600588.SH,20181129,-25200,-5932.94
539,600588.SH,20181128,3718,938.05
540,600588.SH,20181127,4063,993.43
541,600588.SH,20181126,-40782,-9528.42
542,600588.SH,20181123,-38365,-9256.31
543,600588.SH,20181122,-17774,-4368.74
544,600588.SH,20181121,-9462,-2295.63
545,600588.SH,20181120,-40914,-10327.1
546,600588.SH,20181119,-21670,-5574.42
547,600588.SH,20181116,40198,10844.02
548,600588.SH,20181115,43388,11438.46
549,600588.SH,20181114,3263,964.51
550,600588.SH,20181113,22344,5816.87
551,600588.SH,20181112,114469,28788.24
552,600588.SH,20181109,16296,3929.55
553,600588.SH,20181108,-52542,-12801.66
554,600588.SH,20181107,5859,1577.52
555,600588.SH,20181106,-24714,-6081.89
556,600588.SH,20181105,-18910,-4622.0
557,600588.SH,20181102,5694,1504.79
558,600588.SH,20181101,37830,9564.11
559,600588.SH,20181031,29935,7282.39
560,600588.SH,20181030,-25997,-5964.37
561,600588.SH,20181029,38976,9594.9
562,600588.SH,20181026,-24409,-5624.1
563,600588.SH,20181025,-29082,-6765.39
564,600588.SH,20181024,-18131,-4369.89
565,600588.SH,20181023,-25096,-6278.5
566,600588.SH,20181022,28678,7348.24
567,600588.SH,20181019,71655,16936.23
568,600588.SH,20181018,33092,7642.94
569,600588.SH,20181017,60391,13512.08
570,600588.SH,20181016,-15987,-3334.5
571,600588.SH,20181015,-24855,-5544.0
572,600588.SH,20181012,-10493,-2250.12
573,600588.SH,20181011,-10598,-2663.53
574,600588.SH,20181010,-31715,-7885.05
575,600588.SH,20181009,-57557,-14804.33
576,600588.SH,20181008,-31284,-8500.13
577,600588.SH,20180928,-7079,-1699.73
578,600588.SH,20180927,81974,22397.98
579,600588.SH,20180926,5790,1662.68
580,600588.SH,20180925,27506,7272.13
581,600588.SH,20180921,-63848,-16388.52
582,600588.SH,20180920,-12057,-3189.54
583,600588.SH,20180919,29589,8030.88
584,600588.SH,20180918,57106,14802.73
585,600588.SH,20180917,-38141,-9362.31
586,600588.SH,20180914,-88727,-22596.65
587,600588.SH,20180913,-10783,-2753.87
588,600588.SH,20180912,-17377,-4520.37
589,600588.SH,20180911,2265,659.87
590,600588.SH,20180910,-52471,-14104.82
591,600588.SH,20180907,-56585,-16068.08
592,600588.SH,20180906,-2396,-608.35
593,600588.SH,20180905,-24582,-7217.19
594,600588.SH,20180904,95375,28332.99
595,600588.SH,20180903,19033,5772.98
596,600588.SH,20180831,27868,7914.88
597,600588.SH,20180830,-27523,-7653.15
598,600588.SH,20180829,-14969,-4184.2
599,600588.SH,20180828,-31074,-8813.48
600,600588.SH,20180827,35550,10197.99
601,600588.SH,20180824,-14038,-3861.39
602,600588.SH,20180823,34977,9843.12
603,600588.SH,20180822,20497,5577.47
604,600588.SH,20180821,-26249,-6822.19
605,600588.SH,20180820,41021,11171.32
606,600588.SH,20180817,-51828,-13938.38
607,600588.SH,20180816,-19093,-5138.29
608,600588.SH,20180815,-27490,-7532.82
609,600588.SH,20180814,-45603,-12879.83
610,600588.SH,20180813,49253,14490.65
611,600588.SH,20180810,32870,9161.12
612,600588.SH,20180809,55445,14728.9
613,600588.SH,20180808,-6871,-1661.11
614,600588.SH,20180807,39468,9661.73
615,600588.SH,20180806,18941,4553.01
616,600588.SH,20180803,-15412,-3648.12
617,600588.SH,20180802,-24983,-6042.47
618,600588.SH,20180801,-4963,-1157.48
619,600588.SH,20180731,4519,1217.42
620,600588.SH,20180730,-33972,-8754.63
621,600588.SH,20180727,31011,8267.6
622,600588.SH,20180726,-58409,-15378.91
623,600588.SH,20180725,-19715,-5234.01
624,600588.SH,20180724,-28526,-7724.22
625,600588.SH,20180723,-17165,-4636.7
626,600588.SH,20180720,94772,26067.14
627,600588.SH,20180719,-49116,-13009.78
628,600588.SH,20180718,-54517,-14812.07
629,600588.SH,20180717,10884,2442.54
630,600588.SH,20180716,28083,7016.32
631,600588.SH,20180713,62728,15666.11
632,600588.SH,20180712,115772,26967.13
633,600588.SH,20180711,-78070,-17182.28
634,600588.SH,20180710,-47556,-10897.37
635,600588.SH,20180709,7384,1775.91
636,600588.SH,20180706,58599,13955.22
637,600588.SH,20180705,-20611,-4649.93
638,600588.SH,20180704,-61617,-14777.3
639,600588.SH,20180703,29225,7218.05
640,600588.SH,20180702,-70663,-16898.68
641,600588.SH,20180629,80538,19208.75
642,600588.SH,20180628,-19251,-4383.19
643,600588.SH,20180627,-10556,-2354.86
644,600588.SH,20180626,45758,10294.13
645,600588.SH,20180625,30591,6711.86
646,600588.SH,20180622,55188,11617.66
647,600588.SH,20180621,-21769,-4415.59
648,600588.SH,20180620,9337,2076.72
649,600588.SH,20180619,-53091,-12105.3
650,600588.SH,20180615,3954,1002.88
651,600588.SH,20180614,35158,8565.28
652,600588.SH,20180613,-99865,-24608.61
653,600588.SH,20180612,4755,1299.66
654,600588.SH,20180611,-10022,-2538.87
655,600588.SH,20180608,2954,825.4
656,600588.SH,20180607,726,258.71
657,600588.SH,20180606,10435,2748.83
658,600588.SH,20180605,86879,21856.02
659,600588.SH,20180604,-7715,-1785.68
660,600588.SH,20180601,9872,2530.67
661,600588.SH,20180531,-9888,-2350.57
662,600588.SH,20180530,-6509,-1588.03
663,600588.SH,20180529,4308,1217.11
664,600588.SH,20180528,35465,9414.1
665,600588.SH,20180525,-52402,-13689.96
666,600588.SH,20180524,-42711,-11567.67
