,ts_code,trade_date,net_mf_vol,net_mf_amount
125,600900.SH,20200812,14349,2597.46
126,600900.SH,20200811,-19065,-3427.13
127,600900.SH,20200810,-13794,-2470.19
128,600900.SH,20200807,-8883,-1591.25
129,600900.SH,20200806,-37127,-6707.71
130,600900.SH,20200805,-50897,-9257.63
131,600900.SH,20200804,31561,5809.11
132,600900.SH,20200803,-42057,-7681.97
133,600900.SH,20200731,18340,3431.02
134,600900.SH,20200730,-31936,-5846.15
135,600900.SH,20200729,-10551,-1914.16
136,600900.SH,20200728,27291,5115.01
137,600900.SH,20200727,33591,6190.63
138,600900.SH,20200724,-85953,-15712.76
139,600900.SH,20200723,16083,3013.22
140,600900.SH,20200722,38943,7350.61
141,600900.SH,20200721,-21390,-3956.88
142,600900.SH,20200720,-5913,-1072.2
143,600900.SH,20200717,-30138,-5558.07
144,600900.SH,20200716,-108513,-20969.56
145,600900.SH,20200715,31532,6282.16
146,600900.SH,20200714,75388,14666.83
147,600900.SH,20200713,14687,2869.46
148,600900.SH,20200710,11450,2254.85
149,600900.SH,20200709,-120213,-22852.58
150,600900.SH,20200708,-54527,-10438.99
151,600900.SH,20200707,22112,4361.88
152,600900.SH,20200706,51446,10010.43
153,600900.SH,20200703,-18138,-3428.79
154,600900.SH,20200702,-9879,-1868.08
155,600900.SH,20200701,44305,8562.24
156,600900.SH,20200630,1226,264.62
157,600900.SH,20200629,-1482,-260.2
158,600900.SH,20200624,62705,12042.3
159,600900.SH,20200623,115237,21431.06
160,600900.SH,20200622,-3968,-688.03
161,600900.SH,20200619,54447,9932.44
162,600900.SH,20200618,54567,9959.16
163,600900.SH,20200617,52543,9429.62
164,600900.SH,20200616,30569,5362.77
165,600900.SH,20200615,-39437,-6816.47
166,600900.SH,20200612,-76441,-13326.75
167,600900.SH,20200611,-24929,-4416.5
168,600900.SH,20200610,-6412,-1136.04
169,600900.SH,20200609,16055,2895.47
170,600900.SH,20200608,-18582,-3214.23
171,600900.SH,20200605,4199,759.14
172,600900.SH,20200604,-5079,-878.94
173,600900.SH,20200603,29143,5307.4
174,600900.SH,20200602,39477,7092.42
175,600900.SH,20200601,104575,18548.94
176,600900.SH,20200529,-59898,-10347.12
177,600900.SH,20200528,68877,11934.64
178,600900.SH,20200527,-5530,-933.7
179,600900.SH,20200526,-21775,-3695.34
180,600900.SH,20200525,37921,6449.58
181,600900.SH,20200522,-30196,-5089.29
182,600900.SH,20200521,-39391,-6689.88
183,600900.SH,20200520,-15280,-2591.81
184,600900.SH,20200519,-33072,-5626.47
185,600900.SH,20200518,-33795,-5758.33
186,600900.SH,20200515,-4709,-795.38
187,600900.SH,20200514,-26214,-4479.43
188,600900.SH,20200513,-17642,-3022.86
189,600900.SH,20200512,-18526,-3180.45
190,600900.SH,20200511,741,142.32
191,600900.SH,20200508,-23860,-4074.44
192,600900.SH,20200507,-85616,-14571.57
193,600900.SH,20200506,-53633,-9229.53
194,600900.SH,20200430,12466,2186.62
195,600900.SH,20200429,-42400,-7436.45
196,600900.SH,20200428,-17125,-3011.88
197,600900.SH,20200427,14854,2650.34
198,600900.SH,20200424,51625,9030.12
199,600900.SH,20200423,33792,5858.58
200,600900.SH,20200422,25226,4336.65
201,600900.SH,20200421,3477,603.01
202,600900.SH,20200420,-23692,-4028.49
203,600900.SH,20200417,-2636,-439.36
204,600900.SH,20200416,7898,1359.29
205,600900.SH,20200415,-12920,-2204.48
206,600900.SH,20200414,15621,2689.4
207,600900.SH,20200413,7999,1375.66
208,600900.SH,20200410,-5975,-1009.53
209,600900.SH,20200409,-23352,-3981.37
210,600900.SH,20200408,-11300,-1921.67
211,600900.SH,20200407,-4054,-681.54
212,600900.SH,20200403,2464,430.29
213,600900.SH,20200402,28499,4907.59
214,600900.SH,20200401,-5755,-967.3
215,600900.SH,20200331,22593,3902.6
216,600900.SH,20200330,28991,4944.54
217,600900.SH,20200327,-42133,-7095.59
218,600900.SH,20200326,-56155,-9431.36
219,600900.SH,20200325,-3960,-648.4
220,600900.SH,20200324,49902,8436.79
221,600900.SH,20200323,70641,11673.31
222,600900.SH,20200320,24916,4155.81
223,600900.SH,20200319,-15919,-2539.7
224,600900.SH,20200318,-52021,-8747.25
225,600900.SH,20200317,69719,11965.03
226,600900.SH,20200316,-14921,-2498.64
227,600900.SH,20200313,-9987,-1626.55
228,600900.SH,20200312,-18058,-3129.14
229,600900.SH,20200311,-27625,-4856.41
230,600900.SH,20200310,114257,20176.01
231,600900.SH,20200309,30643,5436.3
232,600900.SH,20200306,-35231,-6165.42
233,600900.SH,20200305,9750,1746.15
234,600900.SH,20200304,5097,922.88
235,600900.SH,20200303,43185,7580.46
236,600900.SH,20200302,62312,10812.03
237,600900.SH,20200228,-25464,-4298.98
238,600900.SH,20200227,15296,2649.75
239,600900.SH,20200226,-5130,-857.57
240,600900.SH,20200225,-33220,-5728.08
241,600900.SH,20200224,-35253,-6139.02
242,600900.SH,20200221,-24300,-4243.34
243,600900.SH,20200220,4642,842.25
244,600900.SH,20200219,-30472,-5328.16
245,600900.SH,20200218,-37576,-6597.19
246,600900.SH,20200217,2749,494.58
247,600900.SH,20200214,4675,829.97
248,600900.SH,20200213,-4728,-821.18
249,600900.SH,20200212,-33889,-5902.04
250,600900.SH,20200211,-28785,-5072.13
251,600900.SH,20200210,-25496,-4497.13
252,600900.SH,20200207,68132,12057.19
253,600900.SH,20200206,7468,1315.3
254,600900.SH,20200205,-13362,-2289.75
255,600900.SH,20200204,11317,1989.57
256,600900.SH,20200203,139679,23598.13
257,600900.SH,20200123,-66618,-11602.9
258,600900.SH,20200122,-13656,-2388.99
259,600900.SH,20200121,-16125,-2854.18
260,600900.SH,20200120,-26884,-4755.9
261,600900.SH,20200117,-108705,-19304.4
262,600900.SH,20200116,-31445,-5655.34
263,600900.SH,20200115,-24776,-4476.74
264,600900.SH,20200114,64309,11672.82
265,600900.SH,20200113,20033,3624.97
266,600900.SH,20200110,-74670,-13436.42
267,600900.SH,20200109,-61850,-11132.21
268,600900.SH,20200108,-39592,-7118.84
269,600900.SH,20200107,-2381,-426.21
270,600900.SH,20200106,-79286,-14416.2
271,600900.SH,20200103,10470,1959.25
272,600900.SH,20200102,-1995,-349.2
273,600900.SH,20191231,-6509,-1179.93
274,600900.SH,20191230,17823,3285.91
275,600900.SH,20191227,-25894,-4692.39
276,600900.SH,20191226,8603,1576.92
277,600900.SH,20191225,-42360,-7657.43
278,600900.SH,20191224,-23266,-4221.32
279,600900.SH,20191223,-9265,-1681.95
280,600900.SH,20191220,-32049,-5862.05
281,600900.SH,20191219,-1937,-340.16
282,600900.SH,20191218,-21930,-4044.39
283,600900.SH,20191217,7994,1517.71
284,600900.SH,20191216,34990,6601.03
285,600900.SH,20191213,131239,24450.65
286,600900.SH,20191212,101733,18605.79
287,600900.SH,20191211,1508,287.77
288,600900.SH,20191210,-14447,-2572.62
289,600900.SH,20191209,29011,5180.78
290,600900.SH,20191206,-19904,-3519.25
291,600900.SH,20191205,-41650,-7421.59
292,600900.SH,20191204,-10505,-1873.54
293,600900.SH,20191203,15222,2738.01
294,600900.SH,20191202,-28893,-5183.91
295,600900.SH,20191129,-1772,-310.48
296,600900.SH,20191128,22946,4158.07
297,600900.SH,20191127,-34005,-6146.33
298,600900.SH,20191126,67925,12628.07
299,600900.SH,20191125,45731,8275.5
300,600900.SH,20191122,-17950,-3195.11
301,600900.SH,20191121,-276,-37.87
302,600900.SH,20191120,65280,11865.77
303,600900.SH,20191119,21592,3913.68
304,600900.SH,20191118,10470,1893.16
305,600900.SH,20191115,34111,6153.77
306,600900.SH,20191114,-33495,-5982.87
307,600900.SH,20191113,-13699,-2458.32
308,600900.SH,20191112,-487,-72.36
309,600900.SH,20191111,12792,2315.39
310,600900.SH,20191108,34419,6186.84
311,600900.SH,20191107,-21984,-3910.09
312,600900.SH,20191106,444,84.85
313,600900.SH,20191105,27184,4930.41
314,600900.SH,20191104,3471,629.96
315,600900.SH,20191101,-2794,-486.5
316,600900.SH,20191031,35618,6332.36
317,600900.SH,20191030,20168,3561.37
318,600900.SH,20191029,-42309,-7411.01
319,600900.SH,20191028,-11635,-2057.94
320,600900.SH,20191025,-19600,-3435.83
321,600900.SH,20191024,30063,5359.22
322,600900.SH,20191023,27087,4802.28
323,600900.SH,20191022,-16772,-2895.09
324,600900.SH,20191021,-18323,-3232.69
325,600900.SH,20191018,-25723,-4548.97
326,600900.SH,20191017,-9715,-1724.26
327,600900.SH,20191016,-38465,-6835.19
328,600900.SH,20191015,-90931,-16371.62
329,600900.SH,20191014,-67518,-12301.42
330,600900.SH,20191011,2732,516.0
331,600900.SH,20191010,-74668,-13544.1
332,600900.SH,20191009,13116,2430.85
333,600900.SH,20191008,35994,6690.29
334,600900.SH,20190930,-1918,-323.82
335,600900.SH,20190927,-53606,-9723.98
336,600900.SH,20190926,-12946,-2365.79
337,600900.SH,20190925,-66932,-12471.38
338,600900.SH,20190924,48902,9229.38
339,600900.SH,20190923,-28692,-5329.04
340,600900.SH,20190920,89019,16747.59
341,600900.SH,20190919,-8941,-1657.99
342,600900.SH,20190918,30694,5748.59
343,600900.SH,20190917,-76539,-14289.51
344,600900.SH,20190916,13307,2542.63
345,600900.SH,20190912,74270,13954.98
346,600900.SH,20190911,-22549,-4176.39
347,600900.SH,20190910,-2539,-448.17
348,600900.SH,20190909,-82803,-15320.68
349,600900.SH,20190906,25626,4758.66
350,600900.SH,20190905,-76408,-14054.68
351,600900.SH,20190904,-37128,-6825.77
352,600900.SH,20190903,36267,6771.59
353,600900.SH,20190902,-128629,-23701.82
354,600900.SH,20190830,-24804,-4601.66
355,600900.SH,20190829,-63166,-11860.66
356,600900.SH,20190828,-73815,-14044.41
357,600900.SH,20190827,112078,21555.38
358,600900.SH,20190826,11042,2123.09
359,600900.SH,20190823,-36030,-6786.38
360,600900.SH,20190822,-29081,-5415.1
361,600900.SH,20190821,-63371,-11920.03
362,600900.SH,20190820,-38578,-7408.32
363,600900.SH,20190819,23925,4641.28
364,600900.SH,20190816,31433,5962.05
365,600900.SH,20190815,677,139.78
366,600900.SH,20190814,-3881,-702.27
367,600900.SH,20190813,-30229,-5624.42
368,600900.SH,20190812,-16048,-2996.49
369,600900.SH,20190809,-14898,-2790.71
370,600900.SH,20190808,66977,12579.9
371,600900.SH,20190807,-12629,-2311.8
372,600900.SH,20190806,33850,6226.66
373,600900.SH,20190805,-62584,-11478.6
374,600900.SH,20190802,121,67.07
375,600900.SH,20190801,17424,3291.62
376,600900.SH,20190731,884,176.22
377,600900.SH,20190730,-18881,-3545.01
378,600900.SH,20190729,38292,7212.43
379,600900.SH,20190726,90371,16636.41
380,600900.SH,20190725,15586,2831.45
381,600900.SH,20190724,-7953,-1436.46
382,600900.SH,20190723,17100,3130.83
383,600900.SH,20190722,24773,4514.95
384,600900.SH,20190719,18600,3335.89
385,600900.SH,20190718,49734,8814.79
386,600900.SH,20190717,6555,1202.71
387,600900.SH,20190716,8139,1500.7
388,600900.SH,20190715,-12124,-2179.6
389,600900.SH,20190712,17860,3277.35
390,600900.SH,20190711,29183,5313.99
391,600900.SH,20190710,1497,287.88
392,600900.SH,20190709,-52570,-9377.71
393,600900.SH,20190708,-21198,-3797.17
394,600900.SH,20190705,-726,-112.28
395,600900.SH,20190704,25271,4637.11
396,600900.SH,20190703,64524,11673.7
397,600900.SH,20190702,-28644,-5080.6
398,600900.SH,20190701,-96325,-17152.79
399,600900.SH,20190628,9447,1706.28
400,600900.SH,20190627,-12077,-2136.24
401,600900.SH,20190626,22640,4026.04
402,600900.SH,20190625,-312,-26.41
403,600900.SH,20190624,-17286,-3033.46
404,600900.SH,20190621,-56981,-10119.14
405,600900.SH,20190620,23368,4205.04
406,600900.SH,20190619,16331,2931.46
407,600900.SH,20190618,15316,2715.07
408,600900.SH,20190617,46383,8145.05
409,600900.SH,20190614,-26918,-4695.92
410,600900.SH,20190613,-53705,-9504.66
411,600900.SH,20190612,5693,1037.95
412,600900.SH,20190611,30954,5599.53
413,600900.SH,20190610,33783,6071.16
414,600900.SH,20190606,6554,1158.29
415,600900.SH,20190605,17689,3125.23
416,600900.SH,20190604,19360,3412.3
417,600900.SH,20190603,27598,4929.05
418,600900.SH,20190531,43296,7695.72
419,600900.SH,20190530,129037,22621.15
420,600900.SH,20190529,16982,2950.11
421,600900.SH,20190528,41659,7089.43
422,600900.SH,20190527,16071,2740.2
423,600900.SH,20190524,32382,5514.89
424,600900.SH,20190523,7455,1277.69
425,600900.SH,20190522,31304,5312.01
426,600900.SH,20190521,18992,3172.31
427,600900.SH,20190520,14610,2450.57
428,600900.SH,20190517,5893,985.25
429,600900.SH,20190516,30739,5091.52
430,600900.SH,20190515,-1690,-267.35
431,600900.SH,20190514,272,85.71
432,600900.SH,20190513,-3267,-533.05
433,600900.SH,20190510,7413,1235.71
434,600900.SH,20190509,-41058,-6740.16
435,600900.SH,20190508,-51482,-8519.45
436,600900.SH,20190507,-347,-28.68
437,600900.SH,20190506,35991,6077.71
438,600900.SH,20190430,21539,3639.67
439,600900.SH,20190429,25103,4229.21
440,600900.SH,20190426,-18807,-3117.74
441,600900.SH,20190425,-21022,-3511.73
442,600900.SH,20190424,-1399,-220.78
443,600900.SH,20190423,17309,2910.93
444,600900.SH,20190422,-18216,-3043.09
445,600900.SH,20190419,10025,1686.4
446,600900.SH,20190418,-31589,-5272.13
447,600900.SH,20190417,3114,536.37
448,600900.SH,20190416,22747,3815.63
449,600900.SH,20190415,-100616,-16828.82
450,600900.SH,20190412,56908,9602.68
451,600900.SH,20190411,30531,5131.02
452,600900.SH,20190410,-66637,-10963.67
453,600900.SH,20190409,-48548,-8032.14
454,600900.SH,20190408,-146522,-24370.47
455,600900.SH,20190404,-34047,-5694.94
456,600900.SH,20190403,-30583,-5124.2
457,600900.SH,20190402,7499,1283.1
458,600900.SH,20190401,-61536,-10354.31
459,600900.SH,20190329,16319,2777.54
460,600900.SH,20190328,-7566,-1218.36
461,600900.SH,20190327,-35393,-5959.94
462,600900.SH,20190326,23326,3984.78
463,600900.SH,20190325,-29068,-4886.39
464,600900.SH,20190322,25649,4381.88
465,600900.SH,20190321,-6631,-1093.16
466,600900.SH,20190320,12459,2117.23
467,600900.SH,20190319,3124,557.77
468,600900.SH,20190318,95388,15875.18
469,600900.SH,20190315,6888,1149.68
470,600900.SH,20190314,30648,5015.72
471,600900.SH,20190313,-115742,-18691.74
472,600900.SH,20190312,-90879,-14895.17
473,600900.SH,20190311,-49730,-8172.09
474,600900.SH,20190308,-30670,-5053.19
475,600900.SH,20190307,-58275,-9701.9
476,600900.SH,20190306,57244,9494.36
477,600900.SH,20190305,-2935,-460.76
478,600900.SH,20190304,-56678,-9188.3
479,600900.SH,20190301,-22138,-3568.47
480,600900.SH,20190228,-8328,-1323.89
481,600900.SH,20190227,-16315,-2631.71
482,600900.SH,20190226,-22386,-3644.29
483,600900.SH,20190225,18253,3027.14
484,600900.SH,20190222,15708,2552.11
485,600900.SH,20190221,-35361,-5694.08
486,600900.SH,20190220,-1604,-244.16
487,600900.SH,20190219,-38878,-6290.84
488,600900.SH,20190218,-53914,-8748.06
489,600900.SH,20190215,-2708,-434.12
490,600900.SH,20190214,-25559,-4163.27
491,600900.SH,20190213,-10595,-1691.85
492,600900.SH,20190212,3168,532.32
493,600900.SH,20190211,1390,237.25
494,600900.SH,20190201,-692,-107.35
495,600900.SH,20190131,26018,4274.41
496,600900.SH,20190130,17798,2892.95
497,600900.SH,20190129,35019,5651.51
498,600900.SH,20190128,26835,4265.91
499,600900.SH,20190125,134,26.21
500,600900.SH,20190124,24874,3990.43
501,600900.SH,20190123,17675,2816.31
502,600900.SH,20190122,16875,2672.97
503,600900.SH,20190121,9589,1520.34
504,600900.SH,20190118,27833,4376.45
505,600900.SH,20190117,2684,422.86
506,600900.SH,20190116,23076,3571.67
507,600900.SH,20190115,16993,2605.15
508,600900.SH,20190114,-8893,-1350.55
509,600900.SH,20190111,4871,762.14
510,600900.SH,20190110,-23149,-3540.56
511,600900.SH,20190109,-2358,-354.18
512,600900.SH,20190108,41371,6418.39
513,600900.SH,20190107,-33865,-5151.98
514,600900.SH,20190104,-34215,-5210.19
515,600900.SH,20190103,-3384,-509.77
516,600900.SH,20190102,-67984,-10361.36
517,600900.SH,20181228,72616,11466.09
518,600900.SH,20181227,48864,7634.95
519,600900.SH,20181226,57701,8945.19
520,600900.SH,20181225,6701,1034.82
521,600900.SH,20181224,-23860,-3577.98
522,600900.SH,20181221,22877,3513.31
523,600900.SH,20181220,-6486,-968.14
524,600900.SH,20181219,61864,9475.89
525,600900.SH,20181218,41068,6246.48
526,600900.SH,20181217,32780,4931.9
527,600900.SH,20181214,34561,5211.7
528,600900.SH,20181213,32061,4783.12
529,600900.SH,20181212,27555,4022.3
530,600900.SH,20181211,-18834,-2678.21
531,600900.SH,20181210,-2211,-295.84
532,600900.SH,20181207,5530,796.07
533,600900.SH,20181206,-41046,-5864.36
534,600900.SH,20181205,11836,1739.65
535,600900.SH,20181204,18343,2704.08
536,600900.SH,20181203,49312,7244.36
537,600900.SH,20181130,67173,9721.14
538,600900.SH,20181129,-54243,-7767.26
539,600900.SH,20181128,-36715,-5268.93
540,600900.SH,20181127,28547,4160.78
541,600900.SH,20181126,62377,9005.23
542,600900.SH,20181123,-43723,-6229.84
543,600900.SH,20181122,3230,472.05
544,600900.SH,20181121,11063,1614.5
545,600900.SH,20181120,-44396,-6437.46
546,600900.SH,20181119,-11489,-1672.93
547,600900.SH,20181116,11745,1725.2
548,600900.SH,20181115,45900,6687.07
549,600900.SH,20181114,-58054,-8360.21
550,600900.SH,20181113,-30678,-4447.25
551,600900.SH,20181112,-32817,-4779.81
552,600900.SH,20181109,-129454,-19128.18
553,600900.SH,20181108,-2682,-392.2
554,600900.SH,20181107,-11190,-1666.75
555,600900.SH,20181106,-76585,-11568.17
556,600900.SH,20181105,26483,4130.84
557,600900.SH,20181102,4865,827.09
558,600900.SH,20181101,-55967,-8653.52
559,600900.SH,20181031,-1820,-269.04
560,600900.SH,20181030,-5045,-774.74
561,600900.SH,20181029,-24048,-3778.35
562,600900.SH,20181026,15315,2477.1
563,600900.SH,20181025,1147,197.19
564,600900.SH,20181024,28366,4507.45
565,600900.SH,20181023,-29150,-4601.08
566,600900.SH,20181022,-22617,-3587.75
567,600900.SH,20181019,43515,6864.89
568,600900.SH,20181018,20072,3160.7
569,600900.SH,20181017,90946,14357.91
570,600900.SH,20181016,50258,7801.95
571,600900.SH,20181015,-10152,-1558.93
572,600900.SH,20181012,6884,1079.6
573,600900.SH,20181011,-11254,-1661.11
574,600900.SH,20181010,-15020,-2366.99
575,600900.SH,20181009,2058,339.09
576,600900.SH,20181008,-59094,-9466.18
577,600900.SH,20180928,11931,1965.26
578,600900.SH,20180927,54852,8973.54
579,600900.SH,20180926,6762,1115.2
580,600900.SH,20180925,32902,5346.98
581,600900.SH,20180921,46500,7493.81
582,600900.SH,20180920,9221,1471.87
583,600900.SH,20180919,-9878,-1558.12
584,600900.SH,20180918,30083,4760.61
585,600900.SH,20180917,11355,1794.57
586,600900.SH,20180914,-1826,-280.99
587,600900.SH,20180913,28672,4516.43
588,600900.SH,20180912,39387,6157.48
589,600900.SH,20180911,-4383,-669.76
590,600900.SH,20180910,-2439,-365.6
591,600900.SH,20180907,-2454,-386.57
592,600900.SH,20180906,-14502,-2290.96
593,600900.SH,20180905,-36278,-5777.54
594,600900.SH,20180904,41472,6667.84
595,600900.SH,20180903,13709,2210.59
596,600900.SH,20180831,-117846,-18778.82
597,600900.SH,20180830,5955,964.29
598,600900.SH,20180829,-50112,-8064.52
599,600900.SH,20180828,10874,1779.46
600,600900.SH,20180827,8423,1368.92
601,600900.SH,20180824,2732,457.68
602,600900.SH,20180823,-4281,-688.07
603,600900.SH,20180822,-33709,-5511.41
604,600900.SH,20180821,-10750,-1769.74
605,600900.SH,20180820,58843,9675.6
606,600900.SH,20180817,4388,726.13
607,600900.SH,20180816,26464,4277.38
608,600900.SH,20180815,-9829,-1579.38
609,600900.SH,20180814,-45459,-7368.61
610,600900.SH,20180813,11377,1870.04
611,600900.SH,20180810,-19705,-3220.84
612,600900.SH,20180809,-17767,-2897.58
613,600900.SH,20180808,-25134,-4087.86
614,600900.SH,20180807,6781,1132.92
615,600900.SH,20180806,7529,1294.7
616,600900.SH,20180803,18299,3121.83
617,600900.SH,20180802,18344,3215.77
618,600900.SH,20180801,-21140,-3548.07
619,600900.SH,20180731,9776,1660.8
620,600900.SH,20180730,60396,10111.24
621,600900.SH,20180727,1878,328.89
622,600900.SH,20180726,28383,4693.14
623,600900.SH,20180725,-32101,-5238.13
624,600900.SH,20180724,-107395,-17740.2
625,600900.SH,20180723,-7856,-1308.68
626,600900.SH,20180720,39370,6578.92
627,600900.SH,20180719,57106,9462.25
628,600900.SH,20180718,36130,5879.91
629,600900.SH,20180717,21575,3480.57
630,600900.SH,20180716,19609,3167.89
631,600900.SH,20180713,-3190,-502.82
632,600900.SH,20180712,12961,2101.78
633,600900.SH,20180711,-16160,-2584.75
634,600900.SH,20180710,17547,2863.25
635,600900.SH,20180709,-2687,-421.72
636,600900.SH,20180706,28413,4674.8
637,600900.SH,20180705,62304,10128.65
638,600900.SH,20180704,38035,6138.52
639,600900.SH,20180703,-10505,-1609.2
640,600900.SH,20180702,-28434,-4541.48
641,600900.SH,20180629,-6045,-962.15
642,600900.SH,20180628,11978,1966.41
643,600900.SH,20180627,22113,3596.88
644,600900.SH,20180626,18643,3071.97
645,600900.SH,20180625,18644,3089.95
646,600900.SH,20180622,39461,6580.44
647,600900.SH,20180621,29132,5158.65
648,600900.SH,20180620,15751,2778.27
649,600900.SH,20180619,-31183,-5428.7
650,600900.SH,20180615,7757,1397.86
651,600900.SH,20180614,49922,8801.99
652,600900.SH,20180613,29999,5215.41
653,600900.SH,20180612,24378,4208.34
654,600900.SH,20180611,8688,1497.85
655,600900.SH,20180608,-39504,-6663.42
656,600900.SH,20180607,-28213,-4785.88
657,600900.SH,20180606,44684,7653.1
658,600900.SH,20180605,-22430,-3753.92
659,600900.SH,20180604,-13780,-2308.26
660,600900.SH,20180601,-31277,-5270.58
661,600900.SH,20180531,41989,7170.32
662,600900.SH,20180530,-8372,-1393.98
663,600900.SH,20180529,-26494,-4457.07
664,600900.SH,20180528,-1106,-169.34
665,600900.SH,20180525,49422,8357.35
666,600900.SH,20180524,24943,4159.91
667,600900.SH,20180523,7674,1284.79
668,600900.SH,20180522,13553,2268.56
