,ts_code,trade_date,net_mf_vol,net_mf_amount
55,600886.SH,20201126,56398,5402.47
56,600886.SH,20201125,-1873,-164.71
57,600886.SH,20201124,-5457,-506.7
58,600886.SH,20201123,-10233,-946.65
59,600886.SH,20201120,-10736,-995.29
60,600886.SH,20201119,6542,614.41
61,600886.SH,20201118,-3775,-345.4
62,600886.SH,20201117,9093,861.84
63,600886.SH,20201116,-21995,-2045.61
64,600886.SH,20201113,-36186,-3348.43
65,600886.SH,20201112,-37469,-3532.5
66,600886.SH,20201111,-5168,-490.74
67,600886.SH,20201110,-36633,-3497.05
68,600886.SH,20201109,-3480,-322.55
69,600886.SH,20201106,19207,1840.64
70,600886.SH,20201105,102531,9549.22
71,600886.SH,20201104,-2800,-234.74
72,600886.SH,20201103,-57122,-5140.6
73,600886.SH,20201102,-32063,-2898.34
74,600886.SH,20201030,67471,6239.91
75,600886.SH,20201029,-24361,-2193.06
76,600886.SH,20201028,6634,610.46
77,600886.SH,20201027,4705,428.8
78,600886.SH,20201026,-19543,-1740.42
79,600886.SH,20201023,1900,183.86
80,600886.SH,20201022,10568,970.44
81,600886.SH,20201021,-3758,-339.35
82,600886.SH,20201020,48646,4453.04
83,600886.SH,20201019,1841,190.99
84,600886.SH,20201016,-69709,-6341.79
85,600886.SH,20201015,37938,3477.53
86,600886.SH,20201014,-8220,-728.05
87,600886.SH,20201013,-6022,-535.77
88,600886.SH,20201012,-29021,-2565.67
89,600886.SH,20201009,-44574,-3995.33
90,600886.SH,20200930,9947,904.58
91,600886.SH,20200929,-8981,-800.96
92,600886.SH,20200928,8878,804.99
93,600886.SH,20200925,-8718,-775.64
94,600886.SH,20200924,-47930,-4326.08
95,600886.SH,20200923,-18322,-1691.96
96,600886.SH,20200922,23537,2198.11
97,600886.SH,20200921,-32129,-2981.14
98,600886.SH,20200918,17538,1650.25
99,600886.SH,20200917,-25279,-2367.65
100,600886.SH,20200916,32288,3056.62
101,600886.SH,20200915,12958,1252.59
102,600886.SH,20200914,68921,6484.69
103,600886.SH,20200911,11983,1119.07
104,600886.SH,20200910,-1335,-112.12
105,600886.SH,20200909,-7005,-617.99
106,600886.SH,20200908,56581,5293.32
107,600886.SH,20200907,27145,2487.09
108,600886.SH,20200904,6964,640.08
109,600886.SH,20200903,-42158,-3805.76
110,600886.SH,20200902,-46975,-4245.93
111,600886.SH,20200901,34727,3191.78
112,600886.SH,20200831,-4591,-397.46
113,600886.SH,20200828,-29992,-2717.9
114,600886.SH,20200827,37628,3476.09
115,600886.SH,20200826,31141,2903.29
116,600886.SH,20200825,50893,4718.59
117,600886.SH,20200824,-37207,-3350.93
118,600886.SH,20200821,-20159,-1812.75
119,600886.SH,20200820,-62683,-5770.53
120,600886.SH,20200819,244825,22767.12
121,600886.SH,20200818,-8190,-715.7
122,600886.SH,20200817,18654,1666.26
123,600886.SH,20200814,48386,4257.29
124,600886.SH,20200813,47634,4344.08
125,600886.SH,20200812,23813,2131.59
126,600886.SH,20200811,12210,1122.31
127,600886.SH,20200810,14364,1243.21
128,600886.SH,20200807,-47461,-4042.98
129,600886.SH,20200806,-56093,-4796.41
130,600886.SH,20200805,-68666,-5929.27
131,600886.SH,20200804,18755,1685.98
132,600886.SH,20200803,-8165,-693.12
133,600886.SH,20200731,-12754,-1088.38
134,600886.SH,20200730,-10815,-935.09
135,600886.SH,20200729,27939,2427.24
136,600886.SH,20200728,-1030,-81.28
137,600886.SH,20200727,20219,1725.04
138,600886.SH,20200724,-66424,-5655.92
139,600886.SH,20200723,-37338,-3203.2
140,600886.SH,20200722,-21855,-1910.04
141,600886.SH,20200721,-17622,-1553.5
142,600886.SH,20200720,27216,2390.1
143,600886.SH,20200717,-22122,-1897.25
144,600886.SH,20200716,-62623,-5417.79
145,600886.SH,20200715,-59539,-5278.52
146,600886.SH,20200714,62496,5603.44
147,600886.SH,20200713,144646,12641.17
148,600886.SH,20200710,-140486,-11782.7
149,600886.SH,20200709,-11705,-939.56
150,600886.SH,20200708,-45219,-3774.18
151,600886.SH,20200707,-96876,-8117.38
152,600886.SH,20200706,65546,5515.1
153,600886.SH,20200703,1846,160.76
154,600886.SH,20200702,77298,6215.93
155,600886.SH,20200701,-4342,-321.04
156,600886.SH,20200630,23299,1850.01
157,600886.SH,20200629,-24312,-1904.84
158,600886.SH,20200624,-9673,-760.01
159,600886.SH,20200623,5003,397.8
160,600886.SH,20200622,-29241,-2271.7
161,600886.SH,20200619,-3844,-273.3
162,600886.SH,20200618,4037,320.65
163,600886.SH,20200617,-12322,-953.97
164,600886.SH,20200616,353,40.61
165,600886.SH,20200615,-69254,-5295.26
166,600886.SH,20200612,-77295,-5936.9
167,600886.SH,20200611,-54561,-4248.7
168,600886.SH,20200610,-36457,-2877.65
169,600886.SH,20200609,102084,8146.6
170,600886.SH,20200608,34869,2732.17
171,600886.SH,20200605,-16727,-1280.35
172,600886.SH,20200604,1427,114.01
173,600886.SH,20200603,-39208,-3019.9
174,600886.SH,20200602,7143,556.33
175,600886.SH,20200601,68172,5239.04
176,600886.SH,20200529,-15264,-1148.11
177,600886.SH,20200528,10625,815.04
178,600886.SH,20200527,13164,1005.66
179,600886.SH,20200526,-2669,-193.52
180,600886.SH,20200525,-1635,-117.95
181,600886.SH,20200522,-37722,-2804.68
182,600886.SH,20200521,-19205,-1440.32
183,600886.SH,20200520,-5523,-414.05
184,600886.SH,20200519,235,27.75
185,600886.SH,20200518,6153,469.7
186,600886.SH,20200515,-41539,-3129.42
187,600886.SH,20200514,28143,2141.49
188,600886.SH,20200513,-15149,-1144.51
189,600886.SH,20200512,-2803,-208.57
190,600886.SH,20200511,3497,271.11
191,600886.SH,20200508,29617,2259.0
192,600886.SH,20200507,-50627,-3815.01
193,600886.SH,20200506,-81849,-6214.5
194,600886.SH,20200430,11106,852.51
195,600886.SH,20200429,28260,2133.44
196,600886.SH,20200428,-35955,-2660.22
197,600886.SH,20200427,-3941,-292.97
198,600886.SH,20200424,24836,1854.35
199,600886.SH,20200423,-30624,-2258.92
200,600886.SH,20200422,-18761,-1396.4
201,600886.SH,20200421,-24007,-1780.79
202,600886.SH,20200420,-88719,-6699.18
203,600886.SH,20200417,-39924,-3081.03
204,600886.SH,20200416,231,22.3
205,600886.SH,20200415,-4301,-329.08
206,600886.SH,20200414,13554,1046.51
207,600886.SH,20200413,-18756,-1424.9
208,600886.SH,20200410,-21657,-1672.53
209,600886.SH,20200409,-29114,-2277.54
210,600886.SH,20200408,22895,1813.43
211,600886.SH,20200407,-5692,-438.51
212,600886.SH,20200403,-17708,-1393.9
213,600886.SH,20200402,-12586,-984.37
214,600886.SH,20200401,-12835,-1011.56
215,600886.SH,20200331,-15713,-1234.28
216,600886.SH,20200330,32682,2553.97
217,600886.SH,20200327,-17071,-1326.71
218,600886.SH,20200326,-2950,-228.6
219,600886.SH,20200325,-51264,-3997.63
220,600886.SH,20200324,82245,6374.28
221,600886.SH,20200323,29007,2219.39
222,600886.SH,20200320,36439,2755.15
223,600886.SH,20200319,-43349,-3190.6
224,600886.SH,20200318,8289,665.72
225,600886.SH,20200317,70527,5327.29
226,600886.SH,20200316,3481,307.59
227,600886.SH,20200313,-29140,-2157.86
228,600886.SH,20200312,-21541,-1645.82
229,600886.SH,20200311,-24136,-1870.34
230,600886.SH,20200310,85675,6635.14
231,600886.SH,20200309,1547,144.28
232,600886.SH,20200306,-75000,-5835.72
233,600886.SH,20200305,59163,4659.52
234,600886.SH,20200304,-15329,-1146.02
235,600886.SH,20200303,-72549,-5608.1
236,600886.SH,20200302,-15038,-1135.01
237,600886.SH,20200228,-78026,-5944.35
238,600886.SH,20200227,-65541,-5105.23
239,600886.SH,20200226,-40113,-3106.2
240,600886.SH,20200225,-78350,-6095.18
241,600886.SH,20200224,-139335,-11132.57
242,600886.SH,20200221,-280,-15.05
243,600886.SH,20200220,-30,25.32
244,600886.SH,20200219,-21594,-1743.9
245,600886.SH,20200218,-33825,-2769.31
246,600886.SH,20200217,31198,2556.91
247,600886.SH,20200214,4141,338.27
248,600886.SH,20200213,-30475,-2476.45
249,600886.SH,20200212,32237,2636.07
250,600886.SH,20200211,12478,1016.25
251,600886.SH,20200210,-24541,-1941.29
252,600886.SH,20200207,34319,2730.18
253,600886.SH,20200206,-85385,-6692.83
254,600886.SH,20200205,-13904,-1089.25
255,600886.SH,20200204,56369,4489.34
256,600886.SH,20200203,55661,4277.48
257,600886.SH,20200123,-40144,-3298.52
258,600886.SH,20200122,-52995,-4422.43
259,600886.SH,20200121,-76754,-6556.53
260,600886.SH,20200120,-28718,-2492.65
261,600886.SH,20200117,-21538,-1884.28
262,600886.SH,20200116,-7985,-706.38
263,600886.SH,20200115,-13986,-1241.83
264,600886.SH,20200114,-13814,-1240.99
265,600886.SH,20200113,48507,4401.63
266,600886.SH,20200110,82687,7521.25
267,600886.SH,20200109,34388,3091.13
268,600886.SH,20200108,5878,536.41
269,600886.SH,20200107,52451,4677.0
270,600886.SH,20200106,-167736,-14811.47
271,600886.SH,20200103,-50929,-4620.68
272,600886.SH,20200102,-27384,-2499.0
273,600886.SH,20191231,39792,3660.09
274,600886.SH,20191230,100791,9171.27
275,600886.SH,20191227,69840,6214.51
276,600886.SH,20191226,46498,4063.8
277,600886.SH,20191225,9650,837.29
278,600886.SH,20191224,-11306,-959.82
279,600886.SH,20191223,58078,5105.85
280,600886.SH,20191220,-23705,-2064.83
281,600886.SH,20191219,22232,1958.14
282,600886.SH,20191218,-73135,-6391.35
283,600886.SH,20191217,-37957,-3341.8
284,600886.SH,20191216,17255,1543.29
285,600886.SH,20191213,41389,3667.54
286,600886.SH,20191212,4309,383.77
287,600886.SH,20191211,-30656,-2664.39
288,600886.SH,20191210,-9903,-862.21
289,600886.SH,20191209,-13496,-1172.79
290,600886.SH,20191206,-13770,-1199.63
291,600886.SH,20191205,55230,4889.87
292,600886.SH,20191204,-30813,-2612.55
293,600886.SH,20191203,-39438,-3370.26
294,600886.SH,20191202,119445,10286.87
295,600886.SH,20191129,-7620,-633.98
296,600886.SH,20191128,-17849,-1515.85
297,600886.SH,20191127,44575,3865.63
298,600886.SH,20191126,42183,3604.57
299,600886.SH,20191125,35894,3067.88
300,600886.SH,20191122,31952,2692.65
301,600886.SH,20191121,116926,9729.76
302,600886.SH,20191120,-127084,-10296.42
303,600886.SH,20191119,-87598,-7207.93
304,600886.SH,20191118,-18030,-1484.13
305,600886.SH,20191115,-34035,-2815.78
306,600886.SH,20191114,-18409,-1551.73
307,600886.SH,20191113,-10765,-915.7
308,600886.SH,20191112,-8036,-681.65
309,600886.SH,20191111,5869,525.21
310,600886.SH,20191108,-8574,-737.24
311,600886.SH,20191107,-33605,-2902.26
312,600886.SH,20191106,1696,153.43
313,600886.SH,20191105,-1195,-87.14
314,600886.SH,20191104,8202,719.6
315,600886.SH,20191101,44490,3784.2
316,600886.SH,20191031,-71790,-5987.82
317,600886.SH,20191030,21582,1852.49
318,600886.SH,20191029,-41304,-3494.76
319,600886.SH,20191028,-11434,-974.73
320,600886.SH,20191025,-22247,-1883.58
321,600886.SH,20191024,-42959,-3665.13
322,600886.SH,20191023,-37554,-3238.42
323,600886.SH,20191022,-19504,-1699.74
324,600886.SH,20191021,29316,2592.22
325,600886.SH,20191018,-5152,-429.81
326,600886.SH,20191017,-32381,-2810.44
327,600886.SH,20191016,-11034,-961.14
328,600886.SH,20191015,-31188,-2772.93
329,600886.SH,20191014,-13352,-1199.38
330,600886.SH,20191011,7466,686.25
331,600886.SH,20191010,-23330,-2082.49
332,600886.SH,20191009,-71714,-6471.9
333,600886.SH,20191008,44545,4130.1
334,600886.SH,20190930,4817,452.23
335,600886.SH,20190927,-76234,-6884.23
336,600886.SH,20190926,-15602,-1423.08
337,600886.SH,20190925,-6763,-622.66
338,600886.SH,20190924,23740,2240.94
339,600886.SH,20190923,-29994,-2792.84
340,600886.SH,20190920,114512,10776.17
341,600886.SH,20190919,-28267,-2588.03
342,600886.SH,20190918,44165,4073.86
343,600886.SH,20190917,-69352,-6307.93
344,600886.SH,20190916,6483,606.79
345,600886.SH,20190912,-34463,-3170.71
346,600886.SH,20190911,-9615,-882.47
347,600886.SH,20190910,-6026,-546.15
348,600886.SH,20190909,-15712,-1452.6
349,600886.SH,20190906,-2060,-179.98
350,600886.SH,20190905,6099,696.02
351,600886.SH,20190904,-81596,-7768.16
352,600886.SH,20190903,88399,8730.06
353,600886.SH,20190902,29833,2962.45
354,600886.SH,20190830,-9056,-870.02
355,600886.SH,20190829,-10403,-1005.52
356,600886.SH,20190828,-41778,-4125.4
357,600886.SH,20190827,33524,3307.54
358,600886.SH,20190826,63590,6081.97
359,600886.SH,20190823,102356,9526.68
360,600886.SH,20190822,25632,2339.08
361,600886.SH,20190821,-26338,-2382.81
362,600886.SH,20190820,-33734,-3085.3
363,600886.SH,20190819,96202,8868.25
364,600886.SH,20190816,5105,472.96
365,600886.SH,20190815,121492,10877.13
366,600886.SH,20190814,44862,3934.16
367,600886.SH,20190813,16379,1430.08
368,600886.SH,20190812,-25046,-2147.39
369,600886.SH,20190809,-26898,-2342.61
370,600886.SH,20190808,6573,596.6
371,600886.SH,20190807,62868,5525.54
372,600886.SH,20190806,34729,2961.17
373,600886.SH,20190805,-55773,-4795.47
374,600886.SH,20190802,29047,2519.93
375,600886.SH,20190801,80395,6938.81
376,600886.SH,20190731,33027,2821.36
377,600886.SH,20190730,-21906,-1835.81
378,600886.SH,20190729,-1069,-60.6
379,600886.SH,20190726,45417,3889.62
380,600886.SH,20190725,15038,1278.99
381,600886.SH,20190724,-85847,-7254.82
382,600886.SH,20190723,58796,4979.44
383,600886.SH,20190722,6975,597.76
384,600886.SH,20190719,-2281,-183.14
385,600886.SH,20190718,-17009,-1383.27
386,600886.SH,20190717,-29114,-2383.14
387,600886.SH,20190716,-50881,-4203.75
388,600886.SH,20190715,14836,1246.02
389,600886.SH,20190712,68253,5699.39
390,600886.SH,20190711,13779,1137.28
391,600886.SH,20190710,18247,1502.64
392,600886.SH,20190709,13773,1133.95
393,600886.SH,20190708,-49327,-4020.4
394,600886.SH,20190705,71382,5959.16
395,600886.SH,20190704,14040,1170.33
396,600886.SH,20190703,45488,3773.84
397,600886.SH,20190702,95579,7810.12
398,600886.SH,20190701,41062,3277.4
399,600886.SH,20190628,-83620,-6509.76
400,600886.SH,20190627,-67250,-5319.93
401,600886.SH,20190626,-23260,-1831.87
402,600886.SH,20190625,-44310,-3507.15
403,600886.SH,20190624,2066,176.08
404,600886.SH,20190621,5044,421.61
405,600886.SH,20190620,78532,6380.78
406,600886.SH,20190619,26201,2109.26
407,600886.SH,20190618,12383,987.43
408,600886.SH,20190617,-25644,-2025.88
409,600886.SH,20190614,-8645,-676.11
410,600886.SH,20190613,-11414,-901.39
411,600886.SH,20190612,-1303,-95.75
412,600886.SH,20190611,20293,1651.22
413,600886.SH,20190610,31454,2517.39
414,600886.SH,20190606,5699,458.86
415,600886.SH,20190605,47871,3794.91
416,600886.SH,20190604,28257,2225.9
417,600886.SH,20190603,3756,327.86
418,600886.SH,20190531,17270,1371.99
419,600886.SH,20190530,79146,6122.49
420,600886.SH,20190529,-24669,-1867.68
421,600886.SH,20190528,-50565,-3843.37
422,600886.SH,20190527,1124,92.43
423,600886.SH,20190524,1090,92.09
424,600886.SH,20190523,14068,1078.46
425,600886.SH,20190522,70664,5350.0
426,600886.SH,20190521,57718,4266.7
427,600886.SH,20190520,-120616,-8763.74
428,600886.SH,20190517,-54123,-4081.55
429,600886.SH,20190516,-1929,-135.38
430,600886.SH,20190515,5552,426.1
431,600886.SH,20190514,10995,833.87
432,600886.SH,20190513,-30385,-2297.82
433,600886.SH,20190510,3046,263.94
434,600886.SH,20190509,-44292,-3352.54
435,600886.SH,20190508,-61022,-4664.43
436,600886.SH,20190507,-45734,-3541.47
437,600886.SH,20190506,-108292,-8390.27
438,600886.SH,20190430,-14984,-1192.24
439,600886.SH,20190429,-9508,-749.01
440,600886.SH,20190426,-51231,-4150.91
441,600886.SH,20190425,-64981,-5362.41
442,600886.SH,20190424,-23423,-1925.59
443,600886.SH,20190423,-67109,-5600.82
444,600886.SH,20190422,-54640,-4606.98
445,600886.SH,20190419,-14824,-1244.34
446,600886.SH,20190418,-82797,-7025.66
447,600886.SH,20190417,-78816,-6911.38
448,600886.SH,20190416,7322,667.19
449,600886.SH,20190415,-73531,-6563.25
450,600886.SH,20190412,146574,13116.37
451,600886.SH,20190411,-29189,-2533.7
452,600886.SH,20190410,42155,3750.45
453,600886.SH,20190409,10363,916.7
454,600886.SH,20190408,98654,8585.86
455,600886.SH,20190404,-15190,-1285.59
456,600886.SH,20190403,181970,15597.12
457,600886.SH,20190402,21828,1863.69
458,600886.SH,20190401,-63074,-5246.23
459,600886.SH,20190329,-38463,-3107.59
460,600886.SH,20190328,-8790,-702.01
461,600886.SH,20190327,-56095,-4584.29
462,600886.SH,20190326,-57626,-4778.87
463,600886.SH,20190325,-8856,-729.14
464,600886.SH,20190322,1258,150.52
465,600886.SH,20190321,-70031,-5911.53
466,600886.SH,20190320,26265,2254.52
467,600886.SH,20190319,26772,2284.82
468,600886.SH,20190318,76118,6365.61
469,600886.SH,20190315,-40109,-3231.86
470,600886.SH,20190314,-68012,-5512.84
471,600886.SH,20190313,-95069,-7802.87
472,600886.SH,20190312,56216,4717.34
473,600886.SH,20190311,-88237,-7131.23
474,600886.SH,20190308,-130877,-10694.41
475,600886.SH,20190307,-47737,-3973.82
476,600886.SH,20190306,47020,3957.54
477,600886.SH,20190305,-10213,-796.05
478,600886.SH,20190304,-57833,-4718.5
479,600886.SH,20190301,-52309,-4160.76
480,600886.SH,20190228,-224055,-18160.5
481,600886.SH,20190227,-64382,-5323.96
482,600886.SH,20190226,-63745,-5330.38
483,600886.SH,20190225,-111684,-9234.01
484,600886.SH,20190222,-26236,-2148.93
485,600886.SH,20190221,-109725,-9080.32
486,600886.SH,20190220,-807,-47.66
487,600886.SH,20190219,-127943,-10662.1
488,600886.SH,20190218,-49430,-4156.37
489,600886.SH,20190215,-46156,-3888.41
490,600886.SH,20190214,-27509,-2330.57
491,600886.SH,20190213,-33484,-2850.35
492,600886.SH,20190212,15348,1321.5
493,600886.SH,20190211,-27898,-2297.36
494,600886.SH,20190201,27405,2268.3
495,600886.SH,20190131,-4056,-315.67
496,600886.SH,20190130,-31711,-2586.99
497,600886.SH,20190129,19374,1609.37
498,600886.SH,20190128,-14182,-1152.48
499,600886.SH,20190125,-17263,-1412.29
500,600886.SH,20190124,17880,1495.81
501,600886.SH,20190123,57226,4734.54
502,600886.SH,20190122,-9698,-787.59
503,600886.SH,20190121,-10919,-895.01
504,600886.SH,20190118,113948,9470.31
505,600886.SH,20190117,35090,2857.15
506,600886.SH,20190116,46023,3672.52
507,600886.SH,20190115,14938,1164.34
508,600886.SH,20190114,16710,1298.48
509,600886.SH,20190111,-57717,-4442.17
510,600886.SH,20190110,-12759,-988.79
511,600886.SH,20190109,-13437,-1055.28
512,600886.SH,20190108,13800,1122.26
513,600886.SH,20190107,-8281,-645.02
514,600886.SH,20190104,-27796,-2164.07
515,600886.SH,20190103,-50094,-3855.83
516,600886.SH,20190102,-62036,-4874.3
517,600886.SH,20181228,65542,5264.76
518,600886.SH,20181227,50161,3978.11
519,600886.SH,20181226,14337,1134.52
520,600886.SH,20181225,24461,1924.51
521,600886.SH,20181224,1513,133.32
522,600886.SH,20181221,81985,6427.42
523,600886.SH,20181220,-8908,-675.45
524,600886.SH,20181219,39837,3156.79
525,600886.SH,20181218,102448,7989.19
526,600886.SH,20181217,-42852,-3244.88
527,600886.SH,20181214,18207,1409.82
528,600886.SH,20181213,4328,343.74
529,600886.SH,20181212,-20404,-1543.46
530,600886.SH,20181211,-13949,-1048.28
531,600886.SH,20181210,32119,2455.05
532,600886.SH,20181207,32535,2475.91
533,600886.SH,20181206,-20215,-1497.63
534,600886.SH,20181205,43686,3289.24
535,600886.SH,20181204,28282,2124.09
536,600886.SH,20181203,23333,1732.89
537,600886.SH,20181130,8558,628.97
538,600886.SH,20181129,-35807,-2594.6
539,600886.SH,20181128,10802,787.88
540,600886.SH,20181127,-4693,-330.42
541,600886.SH,20181126,51477,3712.24
542,600886.SH,20181123,-19251,-1373.4
543,600886.SH,20181122,-44781,-3248.18
544,600886.SH,20181121,-21411,-1571.1
545,600886.SH,20181120,-33995,-2524.74
546,600886.SH,20181119,35654,2682.72
547,600886.SH,20181116,-45049,-3377.46
548,600886.SH,20181115,25458,1939.34
549,600886.SH,20181114,24749,1897.17
550,600886.SH,20181113,39881,3025.6
551,600886.SH,20181112,26373,2019.09
552,600886.SH,20181109,23419,1752.13
553,600886.SH,20181108,32293,2450.04
554,600886.SH,20181107,2884,234.9
555,600886.SH,20181106,40205,3004.96
556,600886.SH,20181105,53938,4032.07
557,600886.SH,20181102,68562,5095.89
558,600886.SH,20181101,133759,9768.66
559,600886.SH,20181031,41706,2978.89
560,600886.SH,20181030,22930,1608.55
561,600886.SH,20181029,-33548,-2317.65
562,600886.SH,20181026,9420,666.31
563,600886.SH,20181025,-27520,-1867.99
564,600886.SH,20181024,11854,851.23
565,600886.SH,20181023,-49636,-3567.58
566,600886.SH,20181022,43311,3160.18
567,600886.SH,20181019,-139,9.55
568,600886.SH,20181018,-1045,-55.84
569,600886.SH,20181017,22960,1654.75
570,600886.SH,20181016,11129,797.05
571,600886.SH,20181015,-7445,-521.5
572,600886.SH,20181012,16164,1175.32
573,600886.SH,20181011,-10895,-751.09
574,600886.SH,20181010,-28080,-2043.36
575,600886.SH,20181009,-24,42.91
576,600886.SH,20181008,-36038,-2704.07
577,600886.SH,20180928,-40147,-3066.62
578,600886.SH,20180927,44745,3475.32
579,600886.SH,20180926,-14944,-1118.57
580,600886.SH,20180925,-11149,-829.72
581,600886.SH,20180921,-20401,-1524.01
582,600886.SH,20180920,11143,846.78
583,600886.SH,20180919,24439,1853.03
584,600886.SH,20180918,73605,5416.68
585,600886.SH,20180917,-45396,-3257.99
586,600886.SH,20180914,7474,549.62
587,600886.SH,20180913,13371,982.95
588,600886.SH,20180912,2128,165.96
589,600886.SH,20180911,12651,920.13
590,600886.SH,20180910,-13953,-993.69
591,600886.SH,20180907,-21352,-1560.79
592,600886.SH,20180906,43491,3223.16
593,600886.SH,20180905,-6804,-471.97
594,600886.SH,20180904,49826,3697.69
595,600886.SH,20180903,12121,902.79
596,600886.SH,20180831,2982,226.53
597,600886.SH,20180830,2775,211.39
598,600886.SH,20180829,-3444,-254.09
599,600886.SH,20180828,11857,895.64
600,600886.SH,20180827,-11951,-878.4
601,600886.SH,20180824,16544,1229.69
602,600886.SH,20180823,-5154,-370.54
603,600886.SH,20180822,-11694,-861.95
604,600886.SH,20180821,5679,431.4
605,600886.SH,20180820,54830,4034.27
606,600886.SH,20180817,59876,4387.53
607,600886.SH,20180816,-7122,-499.52
608,600886.SH,20180815,-23758,-1696.74
609,600886.SH,20180814,-34401,-2495.31
610,600886.SH,20180813,-8039,-572.42
611,600886.SH,20180810,-128046,-9513.51
612,600886.SH,20180809,27557,2097.13
613,600886.SH,20180808,-60648,-4537.91
614,600886.SH,20180807,-12281,-910.8
615,600886.SH,20180806,34484,2759.55
616,600886.SH,20180803,9164,715.59
617,600886.SH,20180802,-25432,-1944.77
618,600886.SH,20180801,-11262,-870.43
619,600886.SH,20180731,-30114,-2332.79
620,600886.SH,20180730,21823,1745.67
621,600886.SH,20180727,-16858,-1309.5
622,600886.SH,20180726,94467,7465.54
623,600886.SH,20180725,-15198,-1168.44
624,600886.SH,20180724,-19940,-1537.34
625,600886.SH,20180723,29724,2346.44
626,600886.SH,20180720,81475,6410.4
627,600886.SH,20180719,139961,10862.78
628,600886.SH,20180718,165855,12726.35
629,600886.SH,20180717,-4318,-316.32
630,600886.SH,20180716,39661,2943.02
631,600886.SH,20180713,2115,158.38
632,600886.SH,20180712,45813,3322.13
633,600886.SH,20180711,-3005,-210.46
634,600886.SH,20180710,4100,299.17
635,600886.SH,20180709,30135,2166.67
636,600886.SH,20180706,-10415,-732.54
637,600886.SH,20180705,-14603,-1042.92
638,600886.SH,20180704,18292,1371.94
639,600886.SH,20180703,933,87.46
640,600886.SH,20180702,52917,3939.7
641,600886.SH,20180629,3908,297.51
642,600886.SH,20180628,230,25.62
643,600886.SH,20180627,-27069,-1955.91
644,600886.SH,20180626,-45484,-3328.55
645,600886.SH,20180625,24466,1838.49
646,600886.SH,20180622,-11711,-836.16
647,600886.SH,20180621,-6619,-474.63
648,600886.SH,20180620,-14542,-1071.43
649,600886.SH,20180619,-65834,-4906.14
650,600886.SH,20180615,-17585,-1339.68
651,600886.SH,20180614,85488,6730.0
652,600886.SH,20180613,85983,6657.91
653,600886.SH,20180612,2215,222.37
654,600886.SH,20180611,26031,1952.83
655,600886.SH,20180608,-49838,-3719.39
656,600886.SH,20180607,-121381,-9299.85
657,600886.SH,20180606,103459,8029.29
658,600886.SH,20180605,-29670,-2249.17
659,600886.SH,20180604,34771,2652.85
660,600886.SH,20180601,-10852,-801.48
661,600886.SH,20180531,13023,998.3
662,600886.SH,20180530,9196,709.65
663,600886.SH,20180529,12335,945.4
664,600886.SH,20180528,-36130,-2665.52
665,600886.SH,20180525,87724,6650.38
666,600886.SH,20180524,-17240,-1239.96
667,600886.SH,20180523,278885,21302.76
668,600886.SH,20180522,19527,1463.42
