,ts_code,trade_date,net_mf_vol,net_mf_amount
143,601668.SH,20200717,-23216,-1057.07
144,601668.SH,20200716,-785956,-40015.69
145,601668.SH,20200715,-648621,-33777.58
146,601668.SH,20200714,-483175,-25437.51
147,601668.SH,20200713,24149,1571.52
148,601668.SH,20200710,-1188425,-63514.46
149,601668.SH,20200709,-519910,-28045.29
150,601668.SH,20200708,110935,6385.36
151,601668.SH,20200707,-814426,-44154.63
152,601668.SH,20200706,2603351,139665.08
153,601668.SH,20200703,78455,4237.88
154,601668.SH,20200702,612335,30536.92
155,601668.SH,20200701,328202,15968.14
156,601668.SH,20200630,-283385,-13486.15
157,601668.SH,20200629,-730174,-34884.41
158,601668.SH,20200624,-123784,-5933.27
159,601668.SH,20200623,-350581,-17507.71
160,601668.SH,20200622,-633534,-31792.24
161,601668.SH,20200619,-157564,-7977.47
162,601668.SH,20200618,406451,20733.35
163,601668.SH,20200617,-4534,-188.15
164,601668.SH,20200616,81162,4112.54
165,601668.SH,20200615,-300221,-14938.3
166,601668.SH,20200612,-39348,-1920.11
167,601668.SH,20200611,-440365,-22058.86
168,601668.SH,20200610,-380883,-19204.44
169,601668.SH,20200609,65139,3357.74
170,601668.SH,20200608,36515,1908.31
171,601668.SH,20200605,-193746,-9735.22
172,601668.SH,20200604,-355041,-17887.04
173,601668.SH,20200603,-369229,-18754.69
174,601668.SH,20200602,375152,19187.75
175,601668.SH,20200601,181506,9176.37
176,601668.SH,20200529,-387370,-19284.04
177,601668.SH,20200528,-44391,-2183.27
178,601668.SH,20200527,-105222,-5214.85
179,601668.SH,20200526,-346616,-17314.15
180,601668.SH,20200525,-155577,-7763.0
181,601668.SH,20200522,-339409,-17050.28
182,601668.SH,20200521,-370329,-18764.87
183,601668.SH,20200520,-228663,-11632.5
184,601668.SH,20200519,-79622,-4036.57
185,601668.SH,20200518,60377,3144.82
186,601668.SH,20200515,-11397,-543.28
187,601668.SH,20200514,-592923,-30277.96
188,601668.SH,20200513,-125650,-6437.21
189,601668.SH,20200512,-528904,-27364.31
190,601668.SH,20200511,249953,13176.84
191,601668.SH,20200508,10365,595.77
192,601668.SH,20200507,-225508,-11664.11
193,601668.SH,20200506,81139,4320.74
194,601668.SH,20200430,230300,12076.46
195,601668.SH,20200429,179714,9354.09
196,601668.SH,20200428,11880,735.17
197,601668.SH,20200427,106909,5567.31
198,601668.SH,20200424,-218417,-11135.78
199,601668.SH,20200423,-425041,-21900.02
200,601668.SH,20200422,-133890,-6893.18
201,601668.SH,20200421,-323895,-16824.04
202,601668.SH,20200420,-54856,-2802.72
203,601668.SH,20200417,224530,11922.14
204,601668.SH,20200416,-182075,-9480.55
205,601668.SH,20200415,-116747,-6112.26
206,601668.SH,20200414,96685,5136.63
207,601668.SH,20200413,-121041,-6303.4
208,601668.SH,20200410,-119604,-6241.7
209,601668.SH,20200409,-318053,-16833.77
210,601668.SH,20200408,-69779,-3659.46
211,601668.SH,20200407,288504,15397.21
212,601668.SH,20200403,-82076,-4294.17
213,601668.SH,20200402,63826,3405.86
214,601668.SH,20200401,-159834,-8302.64
215,601668.SH,20200331,-491533,-25979.28
216,601668.SH,20200330,267884,14426.1
217,601668.SH,20200327,570603,30611.01
218,601668.SH,20200326,-278254,-14434.29
219,601668.SH,20200325,26139,1474.24
220,601668.SH,20200324,-119970,-6045.69
221,601668.SH,20200323,-24439,-1172.91
222,601668.SH,20200320,572794,29751.2
223,601668.SH,20200319,-276156,-13848.8
224,601668.SH,20200318,-428718,-22273.36
225,601668.SH,20200317,-238708,-12370.7
226,601668.SH,20200316,10730,954.42
227,601668.SH,20200313,-92595,-4659.61
228,601668.SH,20200312,-543408,-29209.64
229,601668.SH,20200311,-347356,-19160.03
230,601668.SH,20200310,463762,25984.37
231,601668.SH,20200309,-739575,-40702.2
232,601668.SH,20200306,-623909,-35463.99
233,601668.SH,20200305,-243822,-13934.58
234,601668.SH,20200304,550557,32278.37
235,601668.SH,20200303,-875673,-50156.46
236,601668.SH,20200302,1743717,98878.95
237,601668.SH,20200228,455681,25062.46
238,601668.SH,20200227,-278931,-14822.71
239,601668.SH,20200226,776756,42300.55
240,601668.SH,20200225,-423127,-21948.77
241,601668.SH,20200224,-671111,-35580.58
242,601668.SH,20200221,-506918,-27240.67
243,601668.SH,20200220,82726,4687.41
244,601668.SH,20200219,-524191,-28260.68
245,601668.SH,20200218,-688991,-37552.01
246,601668.SH,20200217,137327,7663.92
247,601668.SH,20200214,316459,17327.17
248,601668.SH,20200213,-138808,-7401.05
249,601668.SH,20200212,-22960,-1197.55
250,601668.SH,20200211,-71694,-3823.5
251,601668.SH,20200210,9967,668.46
252,601668.SH,20200207,-162348,-8463.54
253,601668.SH,20200206,121176,6605.57
254,601668.SH,20200205,-188740,-9756.94
255,601668.SH,20200204,456601,23611.88
256,601668.SH,20200203,-98213,-4675.61
257,601668.SH,20200123,-644978,-35598.54
258,601668.SH,20200122,-123338,-6869.04
259,601668.SH,20200121,-645113,-36660.62
260,601668.SH,20200120,-237211,-13673.14
261,601668.SH,20200117,-50949,-2911.37
262,601668.SH,20200116,-203704,-11747.78
263,601668.SH,20200115,-386910,-22572.43
264,601668.SH,20200114,41105,2514.73
265,601668.SH,20200113,-17501,-943.07
266,601668.SH,20200110,-490703,-28892.89
267,601668.SH,20200109,-192788,-11401.91
268,601668.SH,20200108,-369658,-21992.14
269,601668.SH,20200107,-551078,-33141.92
270,601668.SH,20200106,409122,25144.2
271,601668.SH,20200103,280904,16972.89
272,601668.SH,20200102,1524692,89284.29
273,601668.SH,20191231,607505,33999.75
274,601668.SH,20191230,126567,7111.85
275,601668.SH,20191227,64279,3630.18
276,601668.SH,20191226,536127,29334.34
277,601668.SH,20191225,12593,690.94
278,601668.SH,20191224,-124978,-6642.11
279,601668.SH,20191223,-170174,-9072.42
280,601668.SH,20191220,127505,7021.5
281,601668.SH,20191219,728593,39712.17
282,601668.SH,20191218,-147554,-7846.72
283,601668.SH,20191217,550220,29642.45
284,601668.SH,20191216,83179,4451.41
285,601668.SH,20191213,344543,18185.4
286,601668.SH,20191212,-55258,-2837.06
287,601668.SH,20191211,101254,5317.08
288,601668.SH,20191210,-134530,-6958.92
289,601668.SH,20191209,539454,28047.49
290,601668.SH,20191206,49298,2547.4
291,601668.SH,20191205,-39014,-1946.95
292,601668.SH,20191204,-231763,-11702.67
293,601668.SH,20191203,-120256,-6094.79
294,601668.SH,20191202,-38372,-1931.27
295,601668.SH,20191129,-1176,12.18
296,601668.SH,20191128,56139,2971.5
297,601668.SH,20191127,-358804,-18472.28
298,601668.SH,20191126,-66048,-3377.31
299,601668.SH,20191125,1200971,62671.8
300,601668.SH,20191122,155858,8034.93
301,601668.SH,20191121,-155880,-7748.06
302,601668.SH,20191120,-80270,-3996.21
303,601668.SH,20191119,65653,3338.98
304,601668.SH,20191118,49932,2575.61
305,601668.SH,20191115,-630374,-31373.27
306,601668.SH,20191114,-104757,-5244.86
307,601668.SH,20191113,-360305,-18047.88
308,601668.SH,20191112,-71971,-3579.11
309,601668.SH,20191111,-740884,-37551.65
310,601668.SH,20191108,-773531,-40133.6
311,601668.SH,20191107,-714680,-37259.14
312,601668.SH,20191106,-705626,-37182.21
313,601668.SH,20191105,62418,3475.22
314,601668.SH,20191104,-688290,-36038.61
315,601668.SH,20191101,-22176,-1074.09
316,601668.SH,20191031,-379110,-19851.05
317,601668.SH,20191030,-460289,-24422.02
318,601668.SH,20191029,-379530,-20419.53
319,601668.SH,20191028,-251362,-13582.26
320,601668.SH,20191025,30970,1742.0
321,601668.SH,20191024,-163089,-8775.66
322,601668.SH,20191023,-402596,-21814.93
323,601668.SH,20191022,-270557,-14733.21
324,601668.SH,20191021,-189280,-10358.34
325,601668.SH,20191018,-471566,-26018.68
326,601668.SH,20191017,282668,15771.23
327,601668.SH,20191016,53687,3070.32
328,601668.SH,20191015,-312184,-17165.3
329,601668.SH,20191014,-6424,-289.57
330,601668.SH,20191011,131510,7260.2
331,601668.SH,20191010,-50670,-2741.19
332,601668.SH,20191009,36260,2039.17
333,601668.SH,20191008,-183340,-9958.71
334,601668.SH,20190930,-125251,-6803.55
335,601668.SH,20190927,-11826,-605.51
336,601668.SH,20190926,-98793,-5376.65
337,601668.SH,20190925,-50090,-2719.46
338,601668.SH,20190924,-136087,-7462.24
339,601668.SH,20190923,-208928,-11496.18
340,601668.SH,20190920,-222924,-12390.77
341,601668.SH,20190919,-176909,-9989.27
342,601668.SH,20190918,27011,1588.75
343,601668.SH,20190917,-131651,-7476.73
344,601668.SH,20190916,-262802,-15156.73
345,601668.SH,20190912,127305,7451.38
346,601668.SH,20190911,114353,6623.41
347,601668.SH,20190910,-127909,-7292.07
348,601668.SH,20190909,-178081,-10212.87
349,601668.SH,20190906,-104245,-5954.29
350,601668.SH,20190905,-19717,-1035.67
351,601668.SH,20190904,459520,26433.88
352,601668.SH,20190903,134679,7585.21
353,601668.SH,20190902,187819,10458.57
354,601668.SH,20190830,-91828,-5015.99
355,601668.SH,20190829,-243691,-13375.24
356,601668.SH,20190828,130155,7261.26
357,601668.SH,20190827,175607,9722.95
358,601668.SH,20190826,-248519,-13505.19
359,601668.SH,20190823,59270,3319.43
360,601668.SH,20190822,-74781,-4152.65
361,601668.SH,20190821,51626,2927.96
362,601668.SH,20190820,214385,12088.71
363,601668.SH,20190819,196701,10971.53
364,601668.SH,20190816,-58255,-3141.79
365,601668.SH,20190815,69509,3814.46
366,601668.SH,20190814,-218955,-11947.03
367,601668.SH,20190813,-292800,-16071.94
368,601668.SH,20190812,15108,872.13
369,601668.SH,20190809,-88340,-4898.32
370,601668.SH,20190808,-34877,-1917.29
371,601668.SH,20190807,-151039,-8386.28
372,601668.SH,20190806,-9643,-485.79
373,601668.SH,20190805,-287917,-16335.44
374,601668.SH,20190802,123887,7186.75
375,601668.SH,20190801,-126894,-7384.53
376,601668.SH,20190731,-312373,-18458.67
377,601668.SH,20190730,115452,6993.78
378,601668.SH,20190729,10346,644.02
379,601668.SH,20190726,-36629,-2183.85
380,601668.SH,20190725,121534,7356.8
381,601668.SH,20190724,56032,3436.65
382,601668.SH,20190723,416587,25188.95
383,601668.SH,20190722,67180,4068.74
384,601668.SH,20190719,116611,7037.6
385,601668.SH,20190718,-7949,-438.56
386,601668.SH,20190717,13689,860.24
387,601668.SH,20190716,99259,5923.84
388,601668.SH,20190715,141942,8406.29
389,601668.SH,20190712,115035,6754.61
390,601668.SH,20190711,-42129,-2417.36
391,601668.SH,20190710,-126788,-7318.9
392,601668.SH,20190709,-207155,-12064.05
393,601668.SH,20190708,-323160,-19059.51
394,601668.SH,20190705,-8355,-458.62
395,601668.SH,20190704,344684,20941.87
396,601668.SH,20190703,222532,13203.43
397,601668.SH,20190702,153490,9091.32
398,601668.SH,20190701,129993,7659.32
399,601668.SH,20190628,-156444,-9035.32
400,601668.SH,20190627,41786,2497.81
401,601668.SH,20190626,51239,3028.25
402,601668.SH,20190625,6110,407.29
403,601668.SH,20190624,106280,6266.89
404,601668.SH,20190621,101242,5991.86
405,601668.SH,20190620,294568,17257.99
406,601668.SH,20190619,182589,10582.92
407,601668.SH,20190618,-28935,-1620.04
408,601668.SH,20190617,97758,5645.89
409,601668.SH,20190614,-53492,-3029.08
410,601668.SH,20190613,61104,3680.46
411,601668.SH,20190612,28136,1706.9
412,601668.SH,20190611,366188,21911.15
413,601668.SH,20190610,97063,5627.22
414,601668.SH,20190606,122685,6991.12
415,601668.SH,20190605,227781,12943.1
416,601668.SH,20190604,-37754,-2079.62
417,601668.SH,20190603,67142,3854.65
418,601668.SH,20190531,205762,11626.65
419,601668.SH,20190530,108918,6126.68
420,601668.SH,20190529,-79520,-4393.84
421,601668.SH,20190528,-166976,-9287.99
422,601668.SH,20190527,162444,9050.85
423,601668.SH,20190524,134290,7442.92
424,601668.SH,20190523,18174,1150.78
425,601668.SH,20190522,-399122,-21924.14
426,601668.SH,20190521,-55614,-3057.47
427,601668.SH,20190520,-96316,-5283.6
428,601668.SH,20190517,-180289,-10179.24
429,601668.SH,20190516,8290,548.86
430,601668.SH,20190515,25785,1546.5
431,601668.SH,20190514,-77481,-4316.63
432,601668.SH,20190513,-77350,-4359.88
433,601668.SH,20190510,-44411,-2415.67
434,601668.SH,20190509,-349230,-19810.2
435,601668.SH,20190508,-176707,-10126.78
436,601668.SH,20190507,129565,7668.62
437,601668.SH,20190506,-495278,-29098.57
438,601668.SH,20190430,-113094,-6871.48
439,601668.SH,20190429,36728,2368.4
440,601668.SH,20190426,-421530,-25822.3
441,601668.SH,20190425,-310529,-19461.84
442,601668.SH,20190424,-101865,-6408.39
443,601668.SH,20190423,-109298,-6937.34
444,601668.SH,20190422,-623692,-40216.55
445,601668.SH,20190419,5568,474.46
446,601668.SH,20190418,-222307,-14529.91
447,601668.SH,20190417,-134779,-8805.67
448,601668.SH,20190416,820404,54463.58
449,601668.SH,20190415,703756,46471.07
450,601668.SH,20190412,488492,31387.6
451,601668.SH,20190411,-846965,-54322.89
452,601668.SH,20190410,642159,42080.46
453,601668.SH,20190409,504815,32758.11
454,601668.SH,20190408,361500,23455.15
455,601668.SH,20190404,-304139,-18901.45
456,601668.SH,20190403,625296,39593.17
457,601668.SH,20190402,-653053,-40438.89
458,601668.SH,20190401,467640,29148.5
459,601668.SH,20190329,626984,38130.16
460,601668.SH,20190328,-111023,-6567.38
461,601668.SH,20190327,-300585,-18007.92
462,601668.SH,20190326,-647664,-38946.13
463,601668.SH,20190325,-757604,-46085.26
464,601668.SH,20190322,-20479,-1160.13
465,601668.SH,20190321,-184475,-11414.12
466,601668.SH,20190320,-278019,-17182.07
467,601668.SH,20190319,-693324,-43569.86
468,601668.SH,20190318,1557751,98155.7
469,601668.SH,20190315,166446,10290.94
470,601668.SH,20190314,-179144,-10790.86
471,601668.SH,20190313,-287264,-17289.34
472,601668.SH,20190312,-43237,-2410.14
473,601668.SH,20190311,105609,6590.07
474,601668.SH,20190308,-1240410,-75857.31
475,601668.SH,20190307,-1045979,-66199.57
476,601668.SH,20190306,127123,8471.35
477,601668.SH,20190305,566093,36354.11
478,601668.SH,20190304,640690,41034.45
479,601668.SH,20190301,285888,17838.42
480,601668.SH,20190228,-738717,-45602.33
481,601668.SH,20190227,-274798,-16843.44
482,601668.SH,20190226,247582,16272.43
483,601668.SH,20190225,1055523,65766.77
484,601668.SH,20190222,-30347,-1675.72
485,601668.SH,20190221,-440320,-26509.4
486,601668.SH,20190220,-112544,-6764.48
487,601668.SH,20190219,-348880,-21145.98
488,601668.SH,20190218,-95578,-5757.31
489,601668.SH,20190215,-305609,-18581.28
490,601668.SH,20190214,-144246,-8857.89
491,601668.SH,20190213,16038,1085.59
492,601668.SH,20190212,124878,7710.15
493,601668.SH,20190211,-157227,-9494.56
494,601668.SH,20190201,-134439,-8161.69
495,601668.SH,20190131,139331,8576.28
496,601668.SH,20190130,-5178,-270.72
497,601668.SH,20190129,241504,14797.33
498,601668.SH,20190128,-39,39.68
499,601668.SH,20190125,339814,20527.43
500,601668.SH,20190124,38871,2327.99
501,601668.SH,20190123,86801,5206.67
502,601668.SH,20190122,-58331,-3435.42
503,601668.SH,20190121,-65163,-3846.54
504,601668.SH,20190118,612428,36260.63
505,601668.SH,20190117,-24617,-1371.26
506,601668.SH,20190116,74826,4318.52
507,601668.SH,20190115,204704,11721.33
508,601668.SH,20190114,-101989,-5760.87
509,601668.SH,20190111,-69404,-3914.87
510,601668.SH,20190110,-105754,-5986.01
511,601668.SH,20190109,-24581,-1344.15
512,601668.SH,20190108,-86795,-4936.11
513,601668.SH,20190107,3982,282.13
514,601668.SH,20190104,137513,7836.1
515,601668.SH,20190103,-58777,-3247.61
516,601668.SH,20190102,-228171,-12748.69
517,601668.SH,20181228,312062,17649.25
518,601668.SH,20181227,-224293,-12477.05
519,601668.SH,20181226,65793,3753.47
520,601668.SH,20181225,-150558,-8297.23
521,601668.SH,20181224,-244459,-13923.28
522,601668.SH,20181221,-139014,-7875.61
523,601668.SH,20181220,-39588,-2169.38
524,601668.SH,20181219,558581,35050.46
525,601668.SH,20181218,372055,23432.43
526,601668.SH,20181217,790341,49779.07
527,601668.SH,20181214,175672,11103.8
528,601668.SH,20181213,1243432,76112.39
529,601668.SH,20181212,173081,10332.95
530,601668.SH,20181211,-102872,-5983.77
531,601668.SH,20181210,7750,568.22
532,601668.SH,20181207,183323,10944.4
533,601668.SH,20181206,-320322,-18913.54
534,601668.SH,20181205,-132015,-7818.3
535,601668.SH,20181204,867385,52034.41
536,601668.SH,20181203,-51930,-2871.57
537,601668.SH,20181130,483013,27805.26
538,601668.SH,20181129,201784,11545.26
539,601668.SH,20181128,153809,8641.21
540,601668.SH,20181127,257891,14397.79
541,601668.SH,20181126,77510,4282.85
542,601668.SH,20181123,17788,1078.56
543,601668.SH,20181122,97265,5399.88
544,601668.SH,20181121,108975,6066.28
545,601668.SH,20181120,-150308,-8224.64
546,601668.SH,20181119,158546,8856.76
547,601668.SH,20181116,283455,15556.25
548,601668.SH,20181115,130826,7069.85
549,601668.SH,20181114,-26206,-1378.67
550,601668.SH,20181113,-55097,-2881.03
551,601668.SH,20181112,81704,4388.13
552,601668.SH,20181109,-93493,-4957.33
553,601668.SH,20181108,82600,4488.81
554,601668.SH,20181107,-35396,-1864.05
555,601668.SH,20181106,-10465,-536.49
556,601668.SH,20181105,-109403,-5878.93
557,601668.SH,20181102,299626,16332.17
558,601668.SH,20181101,23156,1390.18
559,601668.SH,20181031,333029,18022.73
560,601668.SH,20181030,89094,4724.42
561,601668.SH,20181029,-205054,-10628.89
562,601668.SH,20181026,72391,3910.39
563,601668.SH,20181025,139427,7357.43
564,601668.SH,20181024,222376,11769.27
565,601668.SH,20181023,-166718,-8671.12
566,601668.SH,20181022,343410,17967.84
567,601668.SH,20181019,230435,11656.96
568,601668.SH,20181018,-343936,-17176.55
569,601668.SH,20181017,150954,7771.23
570,601668.SH,20181016,-143051,-7189.54
571,601668.SH,20181015,-217134,-11061.4
572,601668.SH,20181012,92480,4816.77
573,601668.SH,20181011,-314831,-16115.16
574,601668.SH,20181010,90263,4899.13
575,601668.SH,20181009,-35030,-1825.87
576,601668.SH,20181008,-200234,-10653.05
577,601668.SH,20180928,128314,7091.29
578,601668.SH,20180927,137317,7546.22
579,601668.SH,20180926,52699,2933.88
580,601668.SH,20180925,-104694,-5611.97
581,601668.SH,20180921,574741,31283.32
582,601668.SH,20180920,-113268,-5967.11
583,601668.SH,20180919,119257,6487.47
584,601668.SH,20180918,764878,40384.71
585,601668.SH,20180917,-138645,-7051.1
586,601668.SH,20180914,49216,2582.52
587,601668.SH,20180913,147440,7622.07
588,601668.SH,20180912,-38541,-1937.37
589,601668.SH,20180911,-24136,-1209.79
590,601668.SH,20180910,22156,1177.41
591,601668.SH,20180907,-203759,-10485.38
592,601668.SH,20180906,-215049,-11174.82
593,601668.SH,20180905,-257133,-13647.91
594,601668.SH,20180904,109443,5909.16
595,601668.SH,20180903,-220743,-11728.11
596,601668.SH,20180831,-116169,-6194.04
597,601668.SH,20180830,-190391,-10279.75
598,601668.SH,20180829,-226756,-12376.04
599,601668.SH,20180828,-25680,-1368.84
600,601668.SH,20180827,164229,9034.41
601,601668.SH,20180824,-111025,-5961.35
602,601668.SH,20180823,-166241,-8926.62
603,601668.SH,20180822,-292140,-15892.81
604,601668.SH,20180821,-15008,-784.36
605,601668.SH,20180820,-8522,-382.19
606,601668.SH,20180817,-339637,-18619.56
607,601668.SH,20180816,-86509,-4741.16
608,601668.SH,20180815,-211529,-11855.14
609,601668.SH,20180814,-192963,-10918.2
610,601668.SH,20180813,-133127,-7494.9
611,601668.SH,20180810,-15079,-770.45
612,601668.SH,20180809,84280,4926.63
613,601668.SH,20180808,-240699,-13802.6
614,601668.SH,20180807,750504,42936.2
615,601668.SH,20180806,65929,3718.66
616,601668.SH,20180803,-110494,-6020.41
617,601668.SH,20180802,-274076,-14946.16
618,601668.SH,20180801,-192734,-10830.41
619,601668.SH,20180731,-132124,-7554.55
620,601668.SH,20180730,182620,10811.92
621,601668.SH,20180727,-4592,-190.78
622,601668.SH,20180726,-331028,-18974.13
623,601668.SH,20180725,-204145,-11817.94
624,601668.SH,20180724,767201,45571.98
625,601668.SH,20180723,1014545,54965.9
626,601668.SH,20180720,260900,13541.41
627,601668.SH,20180719,315683,16194.35
628,601668.SH,20180718,-108497,-5464.14
629,601668.SH,20180717,-76229,-3830.67
630,601668.SH,20180716,-92516,-4694.46
631,601668.SH,20180713,-43791,-2220.43
632,601668.SH,20180712,155896,8011.04
633,601668.SH,20180711,-105196,-5294.57
634,601668.SH,20180710,-39715,-2023.75
635,601668.SH,20180709,237804,12226.37
636,601668.SH,20180706,29826,1571.05
637,601668.SH,20180705,76500,3929.88
638,601668.SH,20180704,57093,2910.07
639,601668.SH,20180703,-200883,-10048.49
640,601668.SH,20180702,-440521,-23258.85
641,601668.SH,20180629,95090,5211.04
642,601668.SH,20180628,-140517,-10850.85
643,601668.SH,20180627,-92664,-7134.4
644,601668.SH,20180626,-203878,-15959.91
645,601668.SH,20180625,-222301,-18004.17
646,601668.SH,20180622,-247591,-20031.67
647,601668.SH,20180621,3909,435.76
648,601668.SH,20180620,-29411,-2381.08
649,601668.SH,20180619,-18321,-1229.71
650,601668.SH,20180615,190138,15731.43
651,601668.SH,20180614,-19177,-1535.21
652,601668.SH,20180613,395,62.16
653,601668.SH,20180612,46406,3805.94
654,601668.SH,20180611,-10544,-833.15
655,601668.SH,20180608,-248941,-20309.74
656,601668.SH,20180607,-54873,-4527.3
657,601668.SH,20180606,-116164,-9611.45
658,601668.SH,20180605,-90262,-7431.12
