,ts_code,trade_date,net_mf_vol,net_mf_amount
354,600018.SH,20190830,-116686,-6753.79
355,600018.SH,20190829,10608,646.21
356,600018.SH,20190828,-64323,-3740.03
357,600018.SH,20190827,34340,2024.47
358,600018.SH,20190826,-80854,-4626.69
359,600018.SH,20190823,-59194,-3502.29
360,600018.SH,20190822,-105974,-6339.74
361,600018.SH,20190821,100800,6150.83
362,600018.SH,20190820,-8219,-445.54
363,600018.SH,20190819,59357,3551.31
364,600018.SH,20190816,4195,263.1
365,600018.SH,20190815,-28232,-1571.97
366,600018.SH,20190814,-77828,-4524.62
367,600018.SH,20190813,-105282,-6070.13
368,600018.SH,20190812,-73068,-4248.21
369,600018.SH,20190809,-80535,-4753.39
370,600018.SH,20190808,-94739,-5599.04
371,600018.SH,20190807,-265236,-16453.37
372,600018.SH,20190806,-83538,-5836.36
373,600018.SH,20190805,7378,601.66
374,600018.SH,20190802,2563,255.09
375,600018.SH,20190801,-38762,-2774.44
376,600018.SH,20190731,-26438,-1868.23
377,600018.SH,20190730,-105289,-7656.49
378,600018.SH,20190729,-70765,-5207.82
379,600018.SH,20190726,152514,11206.12
380,600018.SH,20190725,178155,12486.01
381,600018.SH,20190724,-26376,-1735.64
382,600018.SH,20190723,69400,4719.27
383,600018.SH,20190722,24313,1657.86
384,600018.SH,20190719,57354,3928.84
385,600018.SH,20190718,29725,2047.39
386,600018.SH,20190717,79670,5380.31
387,600018.SH,20190716,4824,323.81
388,600018.SH,20190715,3328,241.01
389,600018.SH,20190712,41674,2689.02
390,600018.SH,20190711,-41789,-2633.78
391,600018.SH,20190710,-57539,-3655.28
392,600018.SH,20190709,-59467,-3831.54
393,600018.SH,20190708,-98814,-6537.55
394,600018.SH,20190705,-2810,-177.87
395,600018.SH,20190704,-55670,-3801.83
396,600018.SH,20190703,-93384,-6379.99
397,600018.SH,20190702,-83297,-5789.98
398,600018.SH,20190701,42692,3034.5
399,600018.SH,20190628,-59811,-3919.03
400,600018.SH,20190627,189131,13202.7
401,600018.SH,20190626,-14718,-965.6
402,600018.SH,20190625,-45195,-2988.52
403,600018.SH,20190624,57736,4101.67
404,600018.SH,20190621,85851,6044.64
405,600018.SH,20190620,58318,3985.71
406,600018.SH,20190619,149338,10052.08
407,600018.SH,20190618,-20531,-1294.95
408,600018.SH,20190617,-21413,-1337.2
409,600018.SH,20190614,-73061,-4686.9
410,600018.SH,20190613,-50297,-3275.11
411,600018.SH,20190612,-84227,-5567.57
412,600018.SH,20190611,50197,3296.23
413,600018.SH,20190610,-29230,-1848.96
414,600018.SH,20190606,-99304,-6370.57
415,600018.SH,20190605,-268446,-18343.56
416,600018.SH,20190604,-94815,-6819.34
417,600018.SH,20190603,11731,914.42
418,600018.SH,20190531,83091,6323.37
419,600018.SH,20190530,-51842,-3787.82
420,600018.SH,20190529,-39311,-2914.29
421,600018.SH,20190528,93182,7217.21
422,600018.SH,20190527,-43453,-3146.51
423,600018.SH,20190524,174796,13094.7
424,600018.SH,20190523,-56548,-4081.43
425,600018.SH,20190522,14188,1075.86
426,600018.SH,20190521,112368,8276.19
427,600018.SH,20190520,-47462,-3342.86
428,600018.SH,20190517,-30020,-2199.66
429,600018.SH,20190516,-76178,-5716.4
430,600018.SH,20190515,82752,6373.8
431,600018.SH,20190514,84205,6602.53
432,600018.SH,20190513,138427,10847.71
433,600018.SH,20190510,137983,10283.22
434,600018.SH,20190509,-55123,-3843.07
435,600018.SH,20190508,14130,1079.9
436,600018.SH,20190507,24810,1834.79
437,600018.SH,20190506,51759,3694.03
438,600018.SH,20190430,260462,21125.97
439,600018.SH,20190429,165343,13479.8
440,600018.SH,20190426,-118088,-9398.86
441,600018.SH,20190425,-99358,-8145.89
442,600018.SH,20190424,-366955,-31360.12
443,600018.SH,20190423,253626,22689.68
444,600018.SH,20190422,86835,7525.8
445,600018.SH,20190419,-85424,-7130.79
446,600018.SH,20190418,-178293,-15243.47
447,600018.SH,20190417,-101792,-8813.27
448,600018.SH,20190416,98747,8888.17
449,600018.SH,20190415,-415034,-37859.45
450,600018.SH,20190412,11816,1065.2
451,600018.SH,20190411,61937,5224.1
452,600018.SH,20190410,97009,8000.64
453,600018.SH,20190409,-366652,-29453.57
454,600018.SH,20190408,-75180,-6073.19
455,600018.SH,20190404,-413798,-36703.83
456,600018.SH,20190403,-257545,-21271.58
457,600018.SH,20190402,-55087,-4031.37
458,600018.SH,20190401,57503,4299.13
459,600018.SH,20190329,162282,11719.36
460,600018.SH,20190328,5902,472.79
461,600018.SH,20190327,26789,1887.41
462,600018.SH,20190326,1133,183.58
463,600018.SH,20190325,-66775,-4774.69
464,600018.SH,20190322,84960,6156.32
465,600018.SH,20190321,-50062,-3570.16
466,600018.SH,20190320,-75192,-5353.92
467,600018.SH,20190319,-26572,-1895.51
468,600018.SH,20190318,-136906,-9809.0
469,600018.SH,20190315,67074,5196.4
470,600018.SH,20190314,-70486,-5142.22
471,600018.SH,20190313,156953,11930.27
472,600018.SH,20190312,-29106,-1947.01
473,600018.SH,20190311,176410,12164.18
474,600018.SH,20190308,-12656,-770.82
475,600018.SH,20190307,-9874,-618.74
476,600018.SH,20190306,88695,5717.18
477,600018.SH,20190305,40060,2492.34
478,600018.SH,20190304,-15724,-936.87
479,600018.SH,20190301,-12911,-767.04
480,600018.SH,20190228,-11071,-652.01
481,600018.SH,20190227,-39706,-2385.65
482,600018.SH,20190226,-25526,-1553.24
483,600018.SH,20190225,106890,6318.57
484,600018.SH,20190222,24377,1379.67
485,600018.SH,20190221,-25525,-1426.61
486,600018.SH,20190220,-12974,-728.93
487,600018.SH,20190219,-3007,-166.28
488,600018.SH,20190218,-139,-3.92
489,600018.SH,20190215,-16054,-886.36
490,600018.SH,20190214,-4412,-239.36
491,600018.SH,20190213,44774,2503.61
492,600018.SH,20190212,7269,403.31
493,600018.SH,20190211,-7561,-404.61
494,600018.SH,20190201,-4071,-209.57
495,600018.SH,20190131,44187,2378.1
496,600018.SH,20190130,-17576,-945.57
497,600018.SH,20190129,22401,1252.04
498,600018.SH,20190128,38966,2163.42
499,600018.SH,20190125,34835,1864.4
500,600018.SH,20190124,-14556,-754.34
501,600018.SH,20190123,-5815,-302.38
502,600018.SH,20190122,-1626,-84.46
503,600018.SH,20190121,-2852,-148.89
504,600018.SH,20190118,19390,1035.16
505,600018.SH,20190117,-1605,-81.92
506,600018.SH,20190116,1076,59.15
507,600018.SH,20190115,8921,475.99
508,600018.SH,20190114,-4285,-224.85
509,600018.SH,20190111,9123,485.17
510,600018.SH,20190110,-19827,-1046.66
511,600018.SH,20190109,13863,745.11
512,600018.SH,20190108,1977,110.4
513,600018.SH,20190107,-2570,-131.6
514,600018.SH,20190104,9736,512.81
515,600018.SH,20190103,20871,1080.63
516,600018.SH,20190102,-10569,-523.79
517,600018.SH,20181228,25149,1297.17
518,600018.SH,20181227,11708,603.49
519,600018.SH,20181226,-4842,-244.59
520,600018.SH,20181225,-14260,-725.41
521,600018.SH,20181224,-2833,-144.33
522,600018.SH,20181221,-18010,-947.1
523,600018.SH,20181220,-3144,-163.96
524,600018.SH,20181219,13359,721.83
525,600018.SH,20181218,2189,121.9
526,600018.SH,20181217,-8394,-430.91
527,600018.SH,20181214,-36690,-1961.79
528,600018.SH,20181213,-2574,-132.84
529,600018.SH,20181212,3499,195.06
530,600018.SH,20181211,-11431,-618.18
531,600018.SH,20181210,-3280,-177.3
532,600018.SH,20181207,9513,525.47
533,600018.SH,20181206,-32004,-1762.49
534,600018.SH,20181205,-734,-39.43
535,600018.SH,20181204,7066,404.48
536,600018.SH,20181203,31706,1811.49
537,600018.SH,20181130,2493,142.2
538,600018.SH,20181129,1533,97.5
539,600018.SH,20181128,12297,685.51
540,600018.SH,20181127,-4806,-263.08
541,600018.SH,20181126,-14931,-823.43
542,600018.SH,20181123,18194,1031.52
543,600018.SH,20181122,4134,238.92
544,600018.SH,20181121,2814,161.4
545,600018.SH,20181120,-72686,-4131.46
546,600018.SH,20181119,-10906,-606.42
547,600018.SH,20181116,96768,5587.74
548,600018.SH,20181115,-2415,-131.63
549,600018.SH,20181114,4340,246.02
550,600018.SH,20181113,3965,226.3
551,600018.SH,20181112,-7373,-399.54
552,600018.SH,20181109,-27875,-1509.74
553,600018.SH,20181108,-55531,-3070.62
554,600018.SH,20181107,-62846,-3523.12
555,600018.SH,20181106,48312,2747.39
556,600018.SH,20181105,-56294,-3150.63
557,600018.SH,20181102,51710,2943.42
558,600018.SH,20181101,29021,1590.49
559,600018.SH,20181031,10259,554.78
560,600018.SH,20181030,15514,834.58
561,600018.SH,20181029,6636,361.86
562,600018.SH,20181026,8444,453.42
563,600018.SH,20181025,8686,459.56
564,600018.SH,20181024,7703,413.6
565,600018.SH,20181023,-22233,-1171.46
566,600018.SH,20181022,20620,1098.41
567,600018.SH,20181019,20308,1055.19
568,600018.SH,20181018,7963,406.09
569,600018.SH,20181017,18961,965.16
570,600018.SH,20181016,-8568,-421.77
571,600018.SH,20181015,-9853,-498.81
572,600018.SH,20181012,3740,188.55
573,600018.SH,20181011,-51217,-2553.89
574,600018.SH,20181010,-18891,-983.49
575,600018.SH,20181009,-3077,-157.38
576,600018.SH,20181008,-9890,-520.89
577,600018.SH,20180928,22207,1202.53
578,600018.SH,20180927,21366,1147.55
579,600018.SH,20180926,30884,1654.16
580,600018.SH,20180925,-3431,-175.61
581,600018.SH,20180921,30738,1625.33
582,600018.SH,20180920,4839,255.62
583,600018.SH,20180919,18971,995.05
584,600018.SH,20180918,34422,1780.14
585,600018.SH,20180917,10961,564.73
586,600018.SH,20180914,19751,1016.83
587,600018.SH,20180913,28031,1429.51
588,600018.SH,20180912,143,11.3
589,600018.SH,20180911,-10071,-499.77
590,600018.SH,20180910,-37855,-1933.76
591,600018.SH,20180907,-11106,-584.06
592,600018.SH,20180906,-15111,-802.59
593,600018.SH,20180905,-26081,-1408.18
594,600018.SH,20180904,23616,1294.35
595,600018.SH,20180903,-45363,-2471.33
596,600018.SH,20180831,-10159,-565.97
597,600018.SH,20180830,-26361,-1484.11
598,600018.SH,20180829,2105,121.17
599,600018.SH,20180828,19846,1141.64
600,600018.SH,20180827,20951,1188.41
601,600018.SH,20180824,-8616,-481.75
602,600018.SH,20180823,-6285,-354.06
603,600018.SH,20180822,3471,201.99
604,600018.SH,20180821,-2128,-117.45
605,600018.SH,20180820,7485,424.63
606,600018.SH,20180817,-28015,-1582.75
607,600018.SH,20180816,-36244,-2073.6
608,600018.SH,20180815,-23979,-1400.09
609,600018.SH,20180814,-7711,-451.88
610,600018.SH,20180813,15533,917.34
611,600018.SH,20180810,-4945,-288.97
612,600018.SH,20180809,-4698,-272.11
613,600018.SH,20180808,-1885,-106.24
614,600018.SH,20180807,7956,474.63
615,600018.SH,20180806,-44941,-2599.44
616,600018.SH,20180803,-26577,-1561.44
617,600018.SH,20180802,-52145,-3086.96
618,600018.SH,20180801,-24819,-1507.56
619,600018.SH,20180731,-24442,-1484.28
620,600018.SH,20180730,24669,1523.37
621,600018.SH,20180727,8334,514.42
622,600018.SH,20180726,20370,1252.17
623,600018.SH,20180725,17115,1055.06
624,600018.SH,20180724,17279,1057.92
625,600018.SH,20180723,30662,1832.98
626,600018.SH,20180720,3929,239.41
627,600018.SH,20180719,-32756,-1923.6
628,600018.SH,20180718,1691,104.07
629,600018.SH,20180717,-31148,-1855.89
630,600018.SH,20180716,-9568,-575.04
631,600018.SH,20180713,-7121,-429.69
632,600018.SH,20180712,7487,454.37
633,600018.SH,20180711,-21687,-1300.56
634,600018.SH,20180710,14802,903.79
635,600018.SH,20180709,5266,319.31
636,600018.SH,20180706,15866,953.73
637,600018.SH,20180705,57324,3427.58
638,600018.SH,20180704,4489,269.67
639,600018.SH,20180703,6146,373.12
640,600018.SH,20180702,-42731,-2519.88
641,600018.SH,20180629,26786,1592.17
642,600018.SH,20180628,8904,533.15
643,600018.SH,20180627,3291,201.27
644,600018.SH,20180626,-591,-29.06
645,600018.SH,20180625,9572,571.65
646,600018.SH,20180622,6448,381.78
647,600018.SH,20180621,-28950,-1695.17
648,600018.SH,20180620,-20775,-1241.55
649,600018.SH,20180619,64914,4010.12
650,600018.SH,20180615,-26781,-1640.67
651,600018.SH,20180614,4158,269.12
652,600018.SH,20180613,2891,191.87
653,600018.SH,20180612,-23118,-1446.42
654,600018.SH,20180611,-16342,-1022.09
655,600018.SH,20180608,2690,188.91
656,600018.SH,20180607,-17519,-1144.33
657,600018.SH,20180606,27285,1814.55
658,600018.SH,20180605,1674,113.47
659,600018.SH,20180604,-642,-36.13
660,600018.SH,20180601,1621,112.2
661,600018.SH,20180531,-25056,-1615.71
662,600018.SH,20180530,-58862,-3850.67
663,600018.SH,20180529,4429,303.94
664,600018.SH,20180528,-39159,-2609.32
665,600018.SH,20180525,-29446,-1961.53
666,600018.SH,20180524,-43449,-2914.35
667,600018.SH,20180523,39321,2670.94
668,600018.SH,20180522,-8824,-587.31
