,ts_code,trade_date,net_mf_vol,net_mf_amount
259,601398.SH,20200121,-392187,-22637.73
260,601398.SH,20200120,67,43.27
261,601398.SH,20200117,145654,8522.15
262,601398.SH,20200116,-945216,-55120.89
263,601398.SH,20200115,-75031,-4389.41
264,601398.SH,20200114,103053,6179.62
265,601398.SH,20200113,16817,1052.01
266,601398.SH,20200110,-149866,-8784.71
267,601398.SH,20200109,-507637,-29950.46
268,601398.SH,20200108,-589905,-34956.07
269,601398.SH,20200107,-24697,-1432.44
270,601398.SH,20200106,42928,2766.78
271,601398.SH,20200103,62691,3821.33
272,601398.SH,20200102,639560,38315.43
273,601398.SH,20191231,-337885,-19764.78
274,601398.SH,20191230,-117973,-6833.83
275,601398.SH,20191227,95036,5632.72
276,601398.SH,20191226,1755,129.96
277,601398.SH,20191225,-244087,-14247.96
278,601398.SH,20191224,-115066,-6717.22
279,601398.SH,20191223,-144198,-8462.2
280,601398.SH,20191220,-169561,-9980.22
281,601398.SH,20191219,287822,17083.71
282,601398.SH,20191218,388309,22840.33
283,601398.SH,20191217,217149,12776.54
284,601398.SH,20191216,-341639,-19682.51
285,601398.SH,20191213,371187,21553.44
286,601398.SH,20191212,-96605,-5500.37
287,601398.SH,20191211,90491,5249.33
288,601398.SH,20191210,-425776,-24264.09
289,601398.SH,20191209,-241087,-13745.5
290,601398.SH,20191206,-398420,-22838.98
291,601398.SH,20191205,11680,712.55
292,601398.SH,20191204,-331478,-19065.64
293,601398.SH,20191203,-55168,-3164.74
294,601398.SH,20191202,15138,918.15
295,601398.SH,20191129,-80286,-4583.2
296,601398.SH,20191128,-95422,-5561.66
297,601398.SH,20191127,41611,2484.07
298,601398.SH,20191126,269279,15821.88
299,601398.SH,20191125,683767,39754.64
300,601398.SH,20191122,106820,6167.8
301,601398.SH,20191121,-396948,-22729.27
302,601398.SH,20191120,-119120,-6899.15
303,601398.SH,20191119,86450,5084.17
304,601398.SH,20191118,45179,2644.87
305,601398.SH,20191115,-7220,-380.06
306,601398.SH,20191114,-113510,-6516.15
307,601398.SH,20191113,-136094,-7797.32
308,601398.SH,20191112,58261,3434.14
309,601398.SH,20191111,-151127,-8720.04
310,601398.SH,20191108,-487173,-28725.89
311,601398.SH,20191107,-48044,-2817.67
312,601398.SH,20191106,303277,18165.92
313,601398.SH,20191105,266645,16016.46
314,601398.SH,20191104,-177297,-10439.31
315,601398.SH,20191101,113467,6790.32
316,601398.SH,20191031,-233427,-13754.2
317,601398.SH,20191030,186353,11135.51
318,601398.SH,20191029,-131462,-7696.37
319,601398.SH,20191028,-197908,-11667.81
320,601398.SH,20191025,262864,15752.01
321,601398.SH,20191024,72555,4379.57
322,601398.SH,20191023,212327,12488.37
323,601398.SH,20191022,187209,10898.74
324,601398.SH,20191021,827101,47628.26
325,601398.SH,20191018,-152920,-8665.71
326,601398.SH,20191017,115633,6635.15
327,601398.SH,20191016,-64668,-3622.39
328,601398.SH,20191015,89745,5197.74
329,601398.SH,20191014,739397,42278.53
330,601398.SH,20191011,581822,32738.61
331,601398.SH,20191010,8228,490.17
332,601398.SH,20191009,207342,11629.14
333,601398.SH,20191008,123752,6936.37
334,601398.SH,20190930,267514,14973.98
335,601398.SH,20190927,348190,19472.75
336,601398.SH,20190926,551426,30628.51
337,601398.SH,20190925,21367,1219.38
338,601398.SH,20190924,331739,18266.6
339,601398.SH,20190923,-100226,-5445.68
340,601398.SH,20190920,269484,14922.43
341,601398.SH,20190919,-143429,-7834.02
342,601398.SH,20190918,-251582,-13830.72
343,601398.SH,20190917,-529670,-29228.03
344,601398.SH,20190916,299867,16738.12
345,601398.SH,20190912,216658,12081.03
346,601398.SH,20190911,101927,5761.0
347,601398.SH,20190910,-289803,-15876.84
348,601398.SH,20190909,-722806,-39770.32
349,601398.SH,20190906,313374,17339.08
350,601398.SH,20190905,38367,2227.55
351,601398.SH,20190904,890045,48413.06
352,601398.SH,20190903,73239,3996.26
353,601398.SH,20190902,-632116,-33993.44
354,601398.SH,20190830,-599509,-32361.82
355,601398.SH,20190829,159874,8691.07
356,601398.SH,20190828,-113069,-6055.85
357,601398.SH,20190827,198236,10816.92
358,601398.SH,20190826,-115458,-6143.97
359,601398.SH,20190823,43849,2415.64
360,601398.SH,20190822,-563129,-30337.96
361,601398.SH,20190821,155673,8492.51
362,601398.SH,20190820,-879469,-47589.01
363,601398.SH,20190819,-154857,-8222.01
364,601398.SH,20190816,-254693,-14032.35
365,601398.SH,20190815,278649,15458.27
366,601398.SH,20190814,202424,11262.02
367,601398.SH,20190813,-77856,-4250.44
368,601398.SH,20190812,174700,9638.82
369,601398.SH,20190809,-166053,-9008.99
370,601398.SH,20190808,71741,3945.61
371,601398.SH,20190807,-177117,-9518.66
372,601398.SH,20190806,-432265,-23346.81
373,601398.SH,20190805,-438679,-24131.55
374,601398.SH,20190802,-8760,-431.98
375,601398.SH,20190801,-129729,-7250.36
376,601398.SH,20190731,-110430,-6189.46
377,601398.SH,20190730,-54957,-3069.24
378,601398.SH,20190729,22999,1351.7
379,601398.SH,20190726,173419,9914.33
380,601398.SH,20190725,14939,913.11
381,601398.SH,20190724,420955,23990.6
382,601398.SH,20190723,330100,18682.77
383,601398.SH,20190722,436430,24621.26
384,601398.SH,20190719,326088,18291.57
385,601398.SH,20190718,-19275,-1015.03
386,601398.SH,20190717,-522329,-29024.3
387,601398.SH,20190716,138893,7816.86
388,601398.SH,20190715,-98709,-5418.62
389,601398.SH,20190712,477288,26755.76
390,601398.SH,20190711,-43503,-2377.92
391,601398.SH,20190710,13532,786.82
392,601398.SH,20190709,981,107.35
393,601398.SH,20190708,-516740,-28850.78
394,601398.SH,20190705,-64349,-3609.78
395,601398.SH,20190704,-72148,-4034.53
396,601398.SH,20190703,-91681,-5113.04
397,601398.SH,20190702,228018,13642.18
398,601398.SH,20190701,19782,1289.97
399,601398.SH,20190628,54487,3287.69
400,601398.SH,20190627,345871,20465.34
401,601398.SH,20190626,177084,10389.64
402,601398.SH,20190625,-337228,-19600.27
403,601398.SH,20190624,218544,12891.56
404,601398.SH,20190621,309495,18262.16
405,601398.SH,20190620,1117052,65271.92
406,601398.SH,20190619,785269,45603.32
407,601398.SH,20190618,256242,14804.46
408,601398.SH,20190617,57349,3358.86
409,601398.SH,20190614,265533,15317.24
410,601398.SH,20190613,-64648,-3649.2
411,601398.SH,20190612,-71734,-4077.36
412,601398.SH,20190611,-616152,-35522.1
413,601398.SH,20190610,283693,16491.81
414,601398.SH,20190606,125487,7266.3
415,601398.SH,20190605,490251,28439.19
416,601398.SH,20190604,320146,18349.65
417,601398.SH,20190603,808222,45860.31
418,601398.SH,20190531,-324270,-18190.36
419,601398.SH,20190530,47955,2793.46
420,601398.SH,20190529,79441,4550.66
421,601398.SH,20190528,-58695,-3224.01
422,601398.SH,20190527,-290559,-16346.11
423,601398.SH,20190524,461163,26282.33
424,601398.SH,20190523,80649,4620.33
425,601398.SH,20190522,-172947,-9678.17
426,601398.SH,20190521,103352,5903.61
427,601398.SH,20190520,-30266,-1608.63
428,601398.SH,20190517,-45186,-2461.19
429,601398.SH,20190516,16235,929.62
430,601398.SH,20190515,19502,1146.83
431,601398.SH,20190514,-44656,-2409.66
432,601398.SH,20190513,-181929,-10039.84
433,601398.SH,20190510,213190,12059.09
434,601398.SH,20190509,-392111,-21612.8
435,601398.SH,20190508,-267081,-14905.15
436,601398.SH,20190507,-333356,-18807.15
437,601398.SH,20190506,-634363,-35506.31
438,601398.SH,20190430,30262,1878.76
439,601398.SH,20190429,180638,10532.58
440,601398.SH,20190426,-311798,-17769.52
441,601398.SH,20190425,-77486,-4335.23
442,601398.SH,20190424,150798,8898.0
443,601398.SH,20190423,57942,3453.09
444,601398.SH,20190422,-774044,-45385.26
445,601398.SH,20190419,342481,20535.83
446,601398.SH,20190418,-388345,-23060.18
447,601398.SH,20190417,508143,30742.55
448,601398.SH,20190416,1859622,110846.05
449,601398.SH,20190415,612250,36075.29
450,601398.SH,20190412,149959,8646.87
451,601398.SH,20190411,-340792,-19471.4
452,601398.SH,20190410,-33071,-1777.06
453,601398.SH,20190409,-105288,-5983.07
454,601398.SH,20190408,291203,17560.15
455,601398.SH,20190404,1338069,77392.59
456,601398.SH,20190403,546980,31187.54
457,601398.SH,20190402,263289,15083.41
458,601398.SH,20190401,738022,41688.33
459,601398.SH,20190329,1474364,81527.65
460,601398.SH,20190328,-472132,-25695.79
461,601398.SH,20190327,857779,47240.11
462,601398.SH,20190326,-403428,-21955.87
463,601398.SH,20190325,-992331,-54495.35
464,601398.SH,20190322,-211504,-11707.71
465,601398.SH,20190321,-584090,-32624.79
466,601398.SH,20190320,-173223,-9667.86
467,601398.SH,20190319,6124,403.84
468,601398.SH,20190318,551631,31113.41
469,601398.SH,20190315,-37769,-1982.42
470,601398.SH,20190314,-56636,-3031.75
471,601398.SH,20190313,-514176,-28493.9
472,601398.SH,20190312,-357258,-20020.17
473,601398.SH,20190311,94376,5379.11
474,601398.SH,20190308,-829190,-46727.78
475,601398.SH,20190307,-593428,-34180.74
476,601398.SH,20190306,115069,6889.0
477,601398.SH,20190305,-624366,-36072.16
478,601398.SH,20190304,190781,11789.07
479,601398.SH,20190301,548525,32009.96
480,601398.SH,20190228,-486328,-27860.78
481,601398.SH,20190227,272835,16244.37
482,601398.SH,20190226,-96638,-5261.71
483,601398.SH,20190225,1404389,80882.46
484,601398.SH,20190222,-864877,-47478.26
485,601398.SH,20190221,80988,4594.46
486,601398.SH,20190220,-87063,-4800.26
487,601398.SH,20190219,-167516,-9191.87
488,601398.SH,20190218,309887,17316.94
489,601398.SH,20190215,-845400,-46845.5
490,601398.SH,20190214,-234457,-13191.86
491,601398.SH,20190213,164058,9423.9
492,601398.SH,20190212,35508,2049.99
493,601398.SH,20190211,-98925,-5489.86
494,601398.SH,20190201,-248759,-13986.14
495,601398.SH,20190131,616646,34820.5
496,601398.SH,20190130,20708,1205.39
497,601398.SH,20190129,31939,1820.03
498,601398.SH,20190128,-366471,-20195.83
499,601398.SH,20190125,26218,1532.03
500,601398.SH,20190124,-20549,-1079.41
501,601398.SH,20190123,-28679,-1517.9
502,601398.SH,20190122,-370688,-20040.13
503,601398.SH,20190121,-63733,-3392.82
504,601398.SH,20190118,750671,40162.76
505,601398.SH,20190117,389302,20583.11
506,601398.SH,20190116,15407,839.72
507,601398.SH,20190115,96146,5079.91
508,601398.SH,20190114,-304056,-15795.15
509,601398.SH,20190111,-50879,-2619.92
510,601398.SH,20190110,-96184,-5012.06
511,601398.SH,20190109,398245,20994.56
512,601398.SH,20190108,-305136,-15820.88
513,601398.SH,20190107,-117756,-6148.34
514,601398.SH,20190104,420641,22048.98
515,601398.SH,20190103,-222040,-11473.97
516,601398.SH,20190102,-212780,-11062.01
517,601398.SH,20181228,315511,16826.21
518,601398.SH,20181227,98347,5244.11
519,601398.SH,20181226,31644,1683.73
520,601398.SH,20181225,-95322,-4837.81
521,601398.SH,20181224,-48608,-2455.59
522,601398.SH,20181221,-151854,-7716.26
523,601398.SH,20181220,-470376,-24706.02
524,601398.SH,20181219,289883,15575.56
525,601398.SH,20181218,-73846,-3903.24
526,601398.SH,20181217,144137,7760.18
527,601398.SH,20181214,-89778,-4778.79
528,601398.SH,20181213,97936,5276.1
529,601398.SH,20181212,25834,1406.56
530,601398.SH,20181211,-158407,-8408.03
531,601398.SH,20181210,-70491,-3718.75
532,601398.SH,20181207,46074,2490.36
533,601398.SH,20181206,-31264,-1638.31
534,601398.SH,20181205,-48624,-2586.71
535,601398.SH,20181204,45943,2523.33
536,601398.SH,20181203,-75303,-4000.1
537,601398.SH,20181130,-24562,-1280.16
538,601398.SH,20181129,-245295,-13066.62
539,601398.SH,20181128,266660,14283.88
540,601398.SH,20181127,-130536,-6940.46
541,601398.SH,20181126,-9737,-489.97
542,601398.SH,20181123,-28937,-1502.89
543,601398.SH,20181122,-47604,-2508.59
544,601398.SH,20181121,40077,2155.31
545,601398.SH,20181120,-405032,-21623.31
546,601398.SH,20181119,283426,15329.63
547,601398.SH,20181116,138047,7455.78
548,601398.SH,20181115,-7422,-324.25
549,601398.SH,20181114,-749328,-39906.41
550,601398.SH,20181113,-39488,-1987.16
551,601398.SH,20181112,-305695,-16250.72
552,601398.SH,20181109,-751896,-40064.98
553,601398.SH,20181108,-5962,-278.77
554,601398.SH,20181107,72690,4082.25
555,601398.SH,20181106,-210819,-11606.14
556,601398.SH,20181105,-486263,-27022.64
557,601398.SH,20181102,312505,17836.5
558,601398.SH,20181101,-502393,-27974.09
559,601398.SH,20181031,-904,25.46
560,601398.SH,20181030,224516,12669.64
561,601398.SH,20181029,-236764,-13158.75
562,601398.SH,20181026,116923,6823.26
563,601398.SH,20181025,462657,26053.92
564,601398.SH,20181024,401362,22534.48
565,601398.SH,20181023,-383395,-21120.76
566,601398.SH,20181022,357580,20154.06
567,601398.SH,20181019,538900,29317.35
568,601398.SH,20181018,-380530,-20443.45
569,601398.SH,20181017,-126746,-6723.52
570,601398.SH,20181016,75696,4192.14
571,601398.SH,20181015,-360828,-19646.19
572,601398.SH,20181012,424424,23248.43
573,601398.SH,20181011,-135900,-7137.95
574,601398.SH,20181010,59029,3376.07
575,601398.SH,20181009,-164319,-9019.04
576,601398.SH,20181008,-329161,-18291.77
577,601398.SH,20180928,473521,27314.18
578,601398.SH,20180927,-27643,-1463.76
579,601398.SH,20180926,-37898,-2079.04
580,601398.SH,20180925,-29054,-1495.73
581,601398.SH,20180921,1278824,72241.47
582,601398.SH,20180920,173069,9529.86
583,601398.SH,20180919,399309,21675.63
584,601398.SH,20180918,123608,6699.65
585,601398.SH,20180917,-82379,-4331.98
586,601398.SH,20180914,-21593,-1134.04
587,601398.SH,20180913,296210,15885.8
588,601398.SH,20180912,-317807,-16805.83
589,601398.SH,20180911,-210487,-11201.7
590,601398.SH,20180910,196999,10617.89
591,601398.SH,20180907,17345,969.54
592,601398.SH,20180906,-137681,-7284.27
593,601398.SH,20180905,-331583,-17779.5
594,601398.SH,20180904,52367,2899.84
595,601398.SH,20180903,-111247,-5973.98
596,601398.SH,20180831,57530,3241.65
597,601398.SH,20180830,-338585,-18326.02
598,601398.SH,20180829,-143356,-7816.02
599,601398.SH,20180828,-22052,-1133.59
600,601398.SH,20180827,172288,9626.54
601,601398.SH,20180824,431848,23672.44
602,601398.SH,20180823,5611,357.08
603,601398.SH,20180822,-177367,-9500.8
604,601398.SH,20180821,282276,15316.29
605,601398.SH,20180820,226814,12151.02
606,601398.SH,20180817,-306371,-16099.89
607,601398.SH,20180816,-395087,-20655.94
608,601398.SH,20180815,-461882,-24515.18
609,601398.SH,20180814,-130346,-6909.32
610,601398.SH,20180813,-498090,-26745.41
611,601398.SH,20180810,-426065,-23418.66
612,601398.SH,20180809,264900,14713.93
613,601398.SH,20180808,-141692,-7807.73
614,601398.SH,20180807,269940,15027.39
615,601398.SH,20180806,41114,2375.85
616,601398.SH,20180803,262643,14524.87
617,601398.SH,20180802,-172561,-9404.89
618,601398.SH,20180801,-164220,-9001.46
619,601398.SH,20180731,237357,13411.28
620,601398.SH,20180730,23990,1400.71
621,601398.SH,20180727,62822,3549.58
622,601398.SH,20180726,-681865,-37772.31
623,601398.SH,20180725,-40265,-2165.1
624,601398.SH,20180724,-4798,-20.01
625,601398.SH,20180723,842946,47302.63
626,601398.SH,20180720,992498,53170.52
627,601398.SH,20180719,-248949,-12812.19
628,601398.SH,20180718,-47644,-2440.77
629,601398.SH,20180717,68079,3609.78
630,601398.SH,20180716,-133682,-6992.4
631,601398.SH,20180713,-301236,-16114.64
632,601398.SH,20180712,401428,22553.63
633,601398.SH,20180711,-50503,-2665.69
634,601398.SH,20180710,-322727,-17691.94
635,601398.SH,20180709,732984,40136.3
636,601398.SH,20180706,176435,9410.97
637,601398.SH,20180705,53416,2891.9
638,601398.SH,20180704,155121,8070.99
639,601398.SH,20180703,129451,6725.15
640,601398.SH,20180702,-563289,-29118.13
641,601398.SH,20180629,304407,16128.93
642,601398.SH,20180628,-193174,-10006.57
643,601398.SH,20180627,-410670,-21849.18
644,601398.SH,20180626,-552429,-29904.15
645,601398.SH,20180625,-584467,-32712.69
646,601398.SH,20180622,-46425,-2569.5
647,601398.SH,20180621,125484,7242.27
648,601398.SH,20180620,-103772,-5829.87
649,601398.SH,20180619,928366,53307.38
650,601398.SH,20180615,809903,46173.29
651,601398.SH,20180614,408249,22923.54
652,601398.SH,20180613,-59597,-3236.74
653,601398.SH,20180612,-3504,-121.01
654,601398.SH,20180611,-93063,-5107.02
655,601398.SH,20180608,-879156,-49250.16
656,601398.SH,20180607,79363,4612.98
657,601398.SH,20180606,-450088,-25462.05
658,601398.SH,20180605,-117237,-6579.31
659,601398.SH,20180604,39420,2344.39
660,601398.SH,20180601,-173148,-9696.31
