,ts_code,trade_date,net_mf_vol,net_mf_amount
183,002311.SZ,20200520,-3958,-1900.42
184,002311.SZ,20200519,-59,41.2
185,002311.SZ,20200518,4864,2298.22
186,002311.SZ,20200515,9809,4511.18
187,002311.SZ,20200514,-18197,-8333.64
188,002311.SZ,20200513,36348,16762.59
189,002311.SZ,20200512,11433,5113.3
190,002311.SZ,20200511,-14358,-6224.33
191,002311.SZ,20200508,18114,8041.56
192,002311.SZ,20200507,12384,5524.01
193,002311.SZ,20200506,1167,514.74
194,002311.SZ,20200430,-1549,-648.25
195,002311.SZ,20200429,-14280,-6300.74
196,002311.SZ,20200428,-2272,-1004.51
197,002311.SZ,20200427,2251,1020.72
198,002311.SZ,20200424,-765,-302.02
199,002311.SZ,20200423,-13319,-5844.71
200,002311.SZ,20200422,-1546,-699.52
201,002311.SZ,20200421,5772,2404.95
202,002311.SZ,20200420,2421,1006.41
203,002311.SZ,20200417,-11005,-4556.5
204,002311.SZ,20200416,-510,-201.66
205,002311.SZ,20200415,-33153,-13944.63
206,002311.SZ,20200414,7702,3263.67
207,002311.SZ,20200413,1103,484.4
208,002311.SZ,20200410,15427,6625.24
209,002311.SZ,20200409,-2648,-1051.2
210,002311.SZ,20200408,-14596,-5915.96
211,002311.SZ,20200407,-5985,-2417.4
212,002311.SZ,20200403,-2343,-920.67
213,002311.SZ,20200402,7579,2941.8
214,002311.SZ,20200401,-35684,-14041.39
215,002311.SZ,20200331,9443,3751.31
216,002311.SZ,20200330,1878,706.66
217,002311.SZ,20200327,-3284,-1237.79
218,002311.SZ,20200326,3453,1336.95
219,002311.SZ,20200325,-2416,-870.51
220,002311.SZ,20200324,-24859,-8870.27
221,002311.SZ,20200323,9459,3354.28
222,002311.SZ,20200320,16499,5730.85
223,002311.SZ,20200319,-25767,-8379.56
224,002311.SZ,20200318,-38873,-13464.78
225,002311.SZ,20200317,-22408,-7292.81
226,002311.SZ,20200316,-12068,-4112.7
227,002311.SZ,20200313,9243,3295.81
228,002311.SZ,20200312,-9920,-3480.77
229,002311.SZ,20200311,-1520,-532.96
230,002311.SZ,20200310,4228,1562.77
231,002311.SZ,20200309,-3500,-1248.55
232,002311.SZ,20200306,-13794,-5091.86
233,002311.SZ,20200305,6581,2440.75
234,002311.SZ,20200304,-4632,-1664.77
235,002311.SZ,20200303,8525,3127.85
236,002311.SZ,20200302,11111,3900.26
237,002311.SZ,20200228,-6379,-2162.24
238,002311.SZ,20200227,27798,9521.9
239,002311.SZ,20200226,-8579,-2817.42
240,002311.SZ,20200225,3406,1130.87
241,002311.SZ,20200224,-13939,-4803.64
242,002311.SZ,20200221,-3981,-1389.79
243,002311.SZ,20200220,10760,3748.82
244,002311.SZ,20200219,743,251.65
245,002311.SZ,20200218,-25844,-8740.83
246,002311.SZ,20200217,-6969,-2399.41
247,002311.SZ,20200214,16617,5688.45
248,002311.SZ,20200213,-4047,-1335.17
249,002311.SZ,20200212,-4778,-1570.13
250,002311.SZ,20200211,425,225.05
251,002311.SZ,20200210,5136,1732.14
252,002311.SZ,20200207,9332,3090.97
253,002311.SZ,20200206,3132,960.34
254,002311.SZ,20200205,-32996,-10639.82
255,002311.SZ,20200204,-14327,-4571.87
256,002311.SZ,20200203,1239,152.1
257,002311.SZ,20200123,-6869,-2357.66
258,002311.SZ,20200122,3628,1296.33
259,002311.SZ,20200121,-11754,-4160.34
260,002311.SZ,20200120,236,91.44
261,002311.SZ,20200117,-5199,-1889.1
262,002311.SZ,20200116,-514,-185.53
263,002311.SZ,20200115,-3609,-1323.82
264,002311.SZ,20200114,-11241,-4127.9
265,002311.SZ,20200113,-14602,-5333.76
266,002311.SZ,20200110,-6448,-2362.13
267,002311.SZ,20200109,1409,538.43
268,002311.SZ,20200108,5170,1950.49
269,002311.SZ,20200107,-16601,-6149.14
270,002311.SZ,20200106,6408,2320.66
271,002311.SZ,20200103,-5484,-1929.91
272,002311.SZ,20200102,-4594,-1652.92
273,002311.SZ,20191231,-5922,-2107.43
274,002311.SZ,20191230,10845,3900.79
275,002311.SZ,20191227,14611,5094.36
276,002311.SZ,20191226,4133,1421.95
277,002311.SZ,20191225,-4614,-1559.56
278,002311.SZ,20191224,9600,3296.53
279,002311.SZ,20191223,28343,9592.12
280,002311.SZ,20191220,-1143,-370.57
281,002311.SZ,20191219,13046,4339.31
282,002311.SZ,20191218,5238,1744.1
283,002311.SZ,20191217,24090,7783.26
284,002311.SZ,20191216,-24631,-7618.9
285,002311.SZ,20191213,15092,4811.62
286,002311.SZ,20191212,-12314,-3870.96
287,002311.SZ,20191211,-6640,-2111.08
288,002311.SZ,20191210,5131,1644.23
289,002311.SZ,20191209,6787,2181.41
290,002311.SZ,20191206,-831,-252.7
291,002311.SZ,20191205,21897,6937.15
292,002311.SZ,20191204,-15723,-4901.95
293,002311.SZ,20191203,13443,4286.74
294,002311.SZ,20191202,-7303,-2246.46
295,002311.SZ,20191129,-8455,-2574.15
296,002311.SZ,20191128,-9848,-3057.07
297,002311.SZ,20191127,-4154,-1302.32
298,002311.SZ,20191126,40608,12901.43
299,002311.SZ,20191125,5968,1869.26
300,002311.SZ,20191122,-29257,-9116.09
301,002311.SZ,20191121,-4637,-1478.95
302,002311.SZ,20191120,-18246,-5846.07
303,002311.SZ,20191119,-13979,-4555.36
304,002311.SZ,20191118,-2092,-668.35
305,002311.SZ,20191115,-1776,-534.93
306,002311.SZ,20191114,-5688,-1854.12
307,002311.SZ,20191113,-10114,-3322.75
308,002311.SZ,20191112,3443,1161.42
309,002311.SZ,20191111,3001,1057.59
310,002311.SZ,20191108,-6207,-2095.21
311,002311.SZ,20191107,-8269,-2800.86
312,002311.SZ,20191106,-7299,-2480.54
313,002311.SZ,20191105,1175,410.81
314,002311.SZ,20191104,4125,1415.95
315,002311.SZ,20191101,-4798,-1609.24
316,002311.SZ,20191031,-11211,-3786.1
317,002311.SZ,20191030,17152,5824.26
318,002311.SZ,20191029,7915,2668.82
319,002311.SZ,20191028,10483,3466.22
320,002311.SZ,20191025,42895,14028.16
321,002311.SZ,20191024,2909,926.73
322,002311.SZ,20191023,13460,4238.14
323,002311.SZ,20191022,-11901,-3667.29
324,002311.SZ,20191021,9787,3072.9
325,002311.SZ,20191018,-12259,-3768.54
326,002311.SZ,20191017,-8638,-2668.76
327,002311.SZ,20191016,-10727,-3352.32
328,002311.SZ,20191015,-4671,-1467.3
329,002311.SZ,20191014,-13644,-4320.78
330,002311.SZ,20191011,-2853,-913.68
331,002311.SZ,20191010,15347,4990.26
332,002311.SZ,20191009,-7505,-2379.54
333,002311.SZ,20191008,11386,3680.09
334,002311.SZ,20190930,-16767,-5246.03
335,002311.SZ,20190927,4753,1530.89
336,002311.SZ,20190926,-7810,-2454.43
337,002311.SZ,20190925,-7632,-2400.62
338,002311.SZ,20190924,-8572,-2747.79
339,002311.SZ,20190923,4119,1340.82
340,002311.SZ,20190920,-4022,-1335.3
341,002311.SZ,20190919,-6836,-2298.41
342,002311.SZ,20190918,12497,4266.9
343,002311.SZ,20190917,3223,1107.19
344,002311.SZ,20190916,-409,-59.27
345,002311.SZ,20190912,-2829,-930.22
346,002311.SZ,20190911,9420,3197.32
347,002311.SZ,20190910,8049,2751.0
348,002311.SZ,20190909,15258,5143.71
349,002311.SZ,20190906,8156,2738.93
350,002311.SZ,20190905,-12603,-4218.06
351,002311.SZ,20190904,-3070,-1033.65
352,002311.SZ,20190903,2560,878.5
353,002311.SZ,20190902,27796,9528.07
354,002311.SZ,20190830,17081,5585.05
355,002311.SZ,20190829,6463,2075.82
356,002311.SZ,20190828,2021,659.91
357,002311.SZ,20190827,25608,8127.21
358,002311.SZ,20190826,12852,3919.49
359,002311.SZ,20190823,17106,5158.84
360,002311.SZ,20190822,7513,2267.13
361,002311.SZ,20190821,204,70.87
362,002311.SZ,20190820,-14132,-4201.09
363,002311.SZ,20190819,-10020,-3037.57
364,002311.SZ,20190816,13493,4166.2
365,002311.SZ,20190815,-2153,-638.15
366,002311.SZ,20190814,1460,449.48
367,002311.SZ,20190813,5896,1782.05
368,002311.SZ,20190812,-2680,-799.68
369,002311.SZ,20190809,-399,-109.88
370,002311.SZ,20190808,14646,4560.83
371,002311.SZ,20190807,2171,673.52
372,002311.SZ,20190806,2389,727.42
373,002311.SZ,20190805,-2561,-754.85
374,002311.SZ,20190802,21440,6642.86
375,002311.SZ,20190801,-5837,-1772.46
376,002311.SZ,20190731,3555,1084.34
377,002311.SZ,20190730,37692,11265.79
378,002311.SZ,20190729,6047,1733.38
379,002311.SZ,20190726,13429,3840.28
380,002311.SZ,20190725,5243,1479.14
381,002311.SZ,20190724,1013,310.27
382,002311.SZ,20190723,-8534,-2365.23
383,002311.SZ,20190722,10410,2953.83
384,002311.SZ,20190719,1139,338.34
385,002311.SZ,20190718,16935,4792.88
386,002311.SZ,20190717,4335,1221.85
387,002311.SZ,20190716,-8351,-2300.99
388,002311.SZ,20190715,6947,1946.39
389,002311.SZ,20190712,-24219,-6591.22
390,002311.SZ,20190711,-4972,-1389.34
391,002311.SZ,20190710,-898,-254.21
392,002311.SZ,20190709,1300,395.21
393,002311.SZ,20190708,-15417,-4372.93
394,002311.SZ,20190705,24904,7182.29
395,002311.SZ,20190704,-42323,-12029.96
396,002311.SZ,20190703,534,172.53
397,002311.SZ,20190702,-24800,-7408.9
398,002311.SZ,20190701,-16194,-4952.95
399,002311.SZ,20190628,-838,-254.96
400,002311.SZ,20190627,-5561,-1645.59
401,002311.SZ,20190626,2105,647.71
402,002311.SZ,20190625,1099,348.08
403,002311.SZ,20190624,14846,4520.34
404,002311.SZ,20190621,-11524,-3417.35
405,002311.SZ,20190620,-11926,-3576.43
406,002311.SZ,20190619,2528,820.73
407,002311.SZ,20190618,10097,3103.9
408,002311.SZ,20190617,859,302.53
409,002311.SZ,20190614,-8798,-2682.28
410,002311.SZ,20190613,-2060,-625.24
411,002311.SZ,20190612,-12642,-3907.59
412,002311.SZ,20190611,22341,7018.58
413,002311.SZ,20190610,4699,1428.96
414,002311.SZ,20190606,-3956,-1178.47
415,002311.SZ,20190605,-7966,-2381.82
416,002311.SZ,20190604,489,173.47
417,002311.SZ,20190603,-14065,-4296.94
418,002311.SZ,20190531,14839,4845.79
419,002311.SZ,20190530,6564,2065.9
420,002311.SZ,20190529,-5202,-1606.56
421,002311.SZ,20190528,2257,736.92
422,002311.SZ,20190527,139,65.22
423,002311.SZ,20190524,-333,-85.72
424,002311.SZ,20190523,8588,2709.42
425,002311.SZ,20190522,11665,3682.33
426,002311.SZ,20190521,13311,4216.61
427,002311.SZ,20190520,-4041,-1201.09
428,002311.SZ,20190517,-7154,-2247.47
429,002311.SZ,20190516,7357,2356.89
430,002311.SZ,20190515,23589,7395.26
431,002311.SZ,20190514,6019,1824.19
432,002311.SZ,20190513,-13796,-4159.93
433,002311.SZ,20190510,19303,5860.35
434,002311.SZ,20190509,5646,1708.16
435,002311.SZ,20190508,3924,1235.68
436,002311.SZ,20190507,17792,5475.8
437,002311.SZ,20190506,-6954,-2040.91
438,002311.SZ,20190430,16544,5113.78
439,002311.SZ,20190429,16317,5147.93
440,002311.SZ,20190426,12423,3918.31
441,002311.SZ,20190425,19700,6223.26
442,002311.SZ,20190424,19588,6123.0
443,002311.SZ,20190423,-822,-240.39
444,002311.SZ,20190422,899,385.23
445,002311.SZ,20190419,11451,3500.33
446,002311.SZ,20190418,1598,485.93
447,002311.SZ,20190417,-9812,-2926.48
448,002311.SZ,20190416,5025,1479.09
449,002311.SZ,20190415,7733,2257.23
450,002311.SZ,20190412,-3595,-990.71
451,002311.SZ,20190411,-11659,-3215.03
452,002311.SZ,20190410,914,282.12
453,002311.SZ,20190409,-529,-135.11
454,002311.SZ,20190408,-5285,-1452.91
455,002311.SZ,20190404,-9164,-2543.21
456,002311.SZ,20190403,-40,5.45
457,002311.SZ,20190402,-15961,-4473.59
458,002311.SZ,20190401,-1069,-290.11
459,002311.SZ,20190329,40573,11234.87
460,002311.SZ,20190328,2022,564.52
461,002311.SZ,20190327,-3729,-961.34
462,002311.SZ,20190326,3984,1057.35
463,002311.SZ,20190325,2196,592.66
464,002311.SZ,20190322,-8824,-2289.23
465,002311.SZ,20190321,-16830,-4454.5
466,002311.SZ,20190320,-19359,-5176.08
467,002311.SZ,20190319,-3501,-952.89
468,002311.SZ,20190318,1687,529.17
469,002311.SZ,20190315,15988,4461.09
470,002311.SZ,20190314,-18316,-4870.18
471,002311.SZ,20190313,-50371,-13951.37
472,002311.SZ,20190312,25554,7157.59
473,002311.SZ,20190311,4349,1211.61
474,002311.SZ,20190308,12489,3397.81
475,002311.SZ,20190307,-13143,-3444.06
476,002311.SZ,20190306,-7038,-1862.18
477,002311.SZ,20190305,-6006,-1599.31
478,002311.SZ,20190304,5641,1578.65
479,002311.SZ,20190301,17574,4728.05
480,002311.SZ,20190228,-4960,-1306.42
481,002311.SZ,20190227,-6495,-1713.31
482,002311.SZ,20190226,1419,440.44
483,002311.SZ,20190225,-7681,-2038.3
484,002311.SZ,20190222,9389,2566.9
485,002311.SZ,20190221,39215,10742.89
486,002311.SZ,20190220,21671,5844.3
487,002311.SZ,20190219,13009,3485.04
488,002311.SZ,20190218,30909,8073.73
489,002311.SZ,20190215,1683,444.21
490,002311.SZ,20190214,2419,604.72
491,002311.SZ,20190213,-5605,-1392.28
492,002311.SZ,20190212,10313,2597.25
493,002311.SZ,20190211,25727,6377.13
494,002311.SZ,20190201,-1451,-334.8
495,002311.SZ,20190131,-6568,-1560.2
496,002311.SZ,20190130,-4367,-1051.04
497,002311.SZ,20190129,-2908,-692.87
498,002311.SZ,20190128,4493,1089.06
499,002311.SZ,20190125,-9351,-2278.51
500,002311.SZ,20190124,2238,553.06
501,002311.SZ,20190123,13746,3355.97
502,002311.SZ,20190122,3285,794.61
503,002311.SZ,20190121,8278,1986.1
504,002311.SZ,20190118,12034,2818.46
505,002311.SZ,20190117,-4541,-1032.43
506,002311.SZ,20190116,-1424,-325.58
507,002311.SZ,20190115,-22,-1.6
508,002311.SZ,20190114,5754,1300.56
509,002311.SZ,20190111,-2582,-578.57
510,002311.SZ,20190110,-8845,-1985.31
511,002311.SZ,20190109,-2649,-592.15
512,002311.SZ,20190108,9074,2087.75
513,002311.SZ,20190107,6936,1612.06
514,002311.SZ,20190104,3180,714.52
515,002311.SZ,20190103,-2971,-669.56
516,002311.SZ,20190102,3082,715.57
517,002311.SZ,20181228,10477,2388.7
518,002311.SZ,20181227,4991,1129.78
519,002311.SZ,20181226,-931,-202.59
520,002311.SZ,20181225,2581,583.35
521,002311.SZ,20181224,-3391,-746.72
522,002311.SZ,20181221,1043,236.79
523,002311.SZ,20181220,97,25.89
524,002311.SZ,20181219,-16017,-3579.3
525,002311.SZ,20181218,-6099,-1387.68
526,002311.SZ,20181217,2083,508.48
527,002311.SZ,20181214,43791,10603.31
528,002311.SZ,20181213,18369,4565.81
529,002311.SZ,20181212,12073,2928.52
530,002311.SZ,20181211,11438,2736.69
531,002311.SZ,20181210,2755,672.73
532,002311.SZ,20181207,8520,2050.56
533,002311.SZ,20181206,-480,-113.1
534,002311.SZ,20181205,5451,1305.86
535,002311.SZ,20181204,4860,1143.37
536,002311.SZ,20181203,10391,2406.1
537,002311.SZ,20181130,2024,455.64
538,002311.SZ,20181129,-162,-25.37
539,002311.SZ,20181128,4746,1068.56
540,002311.SZ,20181127,-2164,-482.76
541,002311.SZ,20181126,3793,838.18
542,002311.SZ,20181123,3760,836.11
543,002311.SZ,20181122,3069,682.49
544,002311.SZ,20181121,-840,-191.02
545,002311.SZ,20181120,-5547,-1233.88
546,002311.SZ,20181119,1318,304.0
547,002311.SZ,20181116,-694,-156.15
548,002311.SZ,20181115,6702,1496.9
549,002311.SZ,20181114,1526,336.45
550,002311.SZ,20181113,10878,2367.16
551,002311.SZ,20181112,-7599,-1578.87
552,002311.SZ,20181109,11014,2333.74
553,002311.SZ,20181108,-4215,-881.09
554,002311.SZ,20181107,2466,521.56
555,002311.SZ,20181106,1824,386.41
556,002311.SZ,20181105,131,35.96
557,002311.SZ,20181102,170,42.27
558,002311.SZ,20181101,7657,1567.76
559,002311.SZ,20181031,9448,1878.91
560,002311.SZ,20181030,-6150,-1175.38
561,002311.SZ,20181029,-4967,-972.52
562,002311.SZ,20181026,-7128,-1448.29
563,002311.SZ,20181025,5505,1122.84
564,002311.SZ,20181024,-228,-44.93
565,002311.SZ,20181023,-5602,-1176.72
566,002311.SZ,20181022,6525,1363.38
567,002311.SZ,20181019,-1891,-358.38
568,002311.SZ,20181018,-6233,-1239.35
569,002311.SZ,20181017,-2889,-585.06
570,002311.SZ,20181016,-4858,-997.36
571,002311.SZ,20181015,-3340,-698.33
572,002311.SZ,20181012,4775,1001.85
573,002311.SZ,20181011,-3006,-619.24
574,002311.SZ,20181010,7129,1539.76
575,002311.SZ,20181009,-822,-173.05
576,002311.SZ,20181008,-7568,-1616.03
577,002311.SZ,20180928,2121,464.88
578,002311.SZ,20180927,-4190,-903.98
579,002311.SZ,20180926,1698,368.65
580,002311.SZ,20180925,-2268,-479.24
581,002311.SZ,20180921,6466,1357.47
582,002311.SZ,20180920,5975,1235.48
583,002311.SZ,20180919,6977,1414.76
584,002311.SZ,20180918,419,91.51
585,002311.SZ,20180917,-5480,-1080.27
586,002311.SZ,20180914,3713,755.23
587,002311.SZ,20180913,96,21.63
588,002311.SZ,20180912,1488,294.61
589,002311.SZ,20180911,-1357,-263.13
590,002311.SZ,20180910,-2114,-421.5
591,002311.SZ,20180907,280,58.96
592,002311.SZ,20180906,-8534,-1693.59
593,002311.SZ,20180905,-8452,-1696.02
594,002311.SZ,20180904,-3497,-698.98
595,002311.SZ,20180903,3825,774.19
596,002311.SZ,20180831,-11526,-2208.95
597,002311.SZ,20180830,2094,418.03
598,002311.SZ,20180829,6522,1310.61
599,002311.SZ,20180828,-6665,-1291.11
600,002311.SZ,20180827,1059,208.75
601,002311.SZ,20180824,-404,-75.76
602,002311.SZ,20180823,-11297,-2120.94
603,002311.SZ,20180822,-10357,-1942.94
604,002311.SZ,20180821,-6063,-1125.7
605,002311.SZ,20180820,-15484,-2837.04
606,002311.SZ,20180817,3280,639.01
607,002311.SZ,20180816,-1423,-270.96
608,002311.SZ,20180815,-7570,-1512.43
609,002311.SZ,20180814,-8916,-1792.5
610,002311.SZ,20180813,-5625,-1139.38
611,002311.SZ,20180810,643,133.61
612,002311.SZ,20180809,15260,3038.87
613,002311.SZ,20180808,-1842,-346.16
614,002311.SZ,20180807,-18729,-3493.45
615,002311.SZ,20180806,-14446,-2776.76
616,002311.SZ,20180803,-1211,-239.63
617,002311.SZ,20180802,-8006,-1635.41
618,002311.SZ,20180801,-6405,-1319.22
619,002311.SZ,20180731,7040,1476.65
620,002311.SZ,20180730,-4587,-950.92
621,002311.SZ,20180727,10110,2138.36
622,002311.SZ,20180726,-14249,-2992.6
623,002311.SZ,20180725,-8940,-1889.07
624,002311.SZ,20180724,-1242,-260.29
625,002311.SZ,20180723,-2557,-549.55
626,002311.SZ,20180720,-1802,-378.82
627,002311.SZ,20180719,-3051,-653.17
628,002311.SZ,20180718,6450,1399.79
629,002311.SZ,20180717,-1703,-355.72
630,002311.SZ,20180716,-18546,-3945.59
631,002311.SZ,20180713,-2035,-443.57
632,002311.SZ,20180712,-717,-133.68
633,002311.SZ,20180711,-3388,-675.29
634,002311.SZ,20180710,-10789,-2185.45
635,002311.SZ,20180709,3177,646.44
636,002311.SZ,20180706,-2570,-494.99
637,002311.SZ,20180705,-5406,-1079.87
638,002311.SZ,20180704,-5864,-1174.51
639,002311.SZ,20180703,-6661,-1342.26
640,002311.SZ,20180702,-6955,-1425.54
641,002311.SZ,20180629,-11959,-2496.8
642,002311.SZ,20180628,-1285,-263.84
643,002311.SZ,20180627,-2189,-464.44
