,ts_code,trade_date,net_mf_vol,net_mf_amount
174,600050.SH,20200602,213951,10902.93
175,600050.SH,20200601,208630,10495.34
176,600050.SH,20200529,19607,994.57
177,600050.SH,20200528,-51637,-2543.64
178,600050.SH,20200527,-138234,-6881.93
179,600050.SH,20200526,-230282,-11504.02
180,600050.SH,20200525,-127343,-6382.09
181,600050.SH,20200522,-236025,-11946.32
182,600050.SH,20200521,15796,830.73
183,600050.SH,20200520,-192098,-9823.29
184,600050.SH,20200519,-113181,-5817.21
185,600050.SH,20200518,49239,2585.35
186,600050.SH,20200515,-88126,-4504.64
187,600050.SH,20200514,-76664,-3919.05
188,600050.SH,20200513,-153676,-7907.25
189,600050.SH,20200512,-100559,-5203.35
190,600050.SH,20200511,-103238,-5390.24
191,600050.SH,20200508,19293,1036.33
192,600050.SH,20200507,-108560,-5622.15
193,600050.SH,20200506,129432,6810.88
194,600050.SH,20200430,63549,3358.23
195,600050.SH,20200429,-28764,-1458.2
196,600050.SH,20200428,-186538,-9539.52
197,600050.SH,20200427,-114689,-5917.73
198,600050.SH,20200424,-192566,-9977.74
199,600050.SH,20200423,-138734,-7258.69
200,600050.SH,20200422,-117053,-6126.14
201,600050.SH,20200421,-168821,-8886.62
202,600050.SH,20200420,-61970,-3240.43
203,600050.SH,20200417,-140722,-7424.84
204,600050.SH,20200416,-141646,-7468.17
205,600050.SH,20200415,-399349,-21304.04
206,600050.SH,20200414,-71024,-3760.52
207,600050.SH,20200413,-15000,-768.28
208,600050.SH,20200410,-392339,-21199.24
209,600050.SH,20200409,906529,50012.22
210,600050.SH,20200408,-153458,-8172.88
211,600050.SH,20200407,182104,9865.68
212,600050.SH,20200403,31569,1701.97
213,600050.SH,20200402,140460,7364.71
214,600050.SH,20200401,-158295,-8205.74
215,600050.SH,20200331,-115042,-6002.24
216,600050.SH,20200330,-113025,-5783.07
217,600050.SH,20200327,-95651,-5026.14
218,600050.SH,20200326,-170932,-9034.23
219,600050.SH,20200325,-69428,-3648.3
220,600050.SH,20200324,339112,18083.76
221,600050.SH,20200323,-153080,-7865.04
222,600050.SH,20200320,247232,13184.27
223,600050.SH,20200319,-6320,-219.18
224,600050.SH,20200318,-373405,-19658.56
225,600050.SH,20200317,-142296,-7456.85
226,600050.SH,20200316,-469491,-25208.0
227,600050.SH,20200313,-125158,-6669.28
228,600050.SH,20200312,-466735,-25890.47
229,600050.SH,20200311,-297286,-16790.77
230,600050.SH,20200310,156524,9271.67
231,600050.SH,20200309,-416181,-23501.99
232,600050.SH,20200306,-504882,-28866.57
233,600050.SH,20200305,477198,28057.24
234,600050.SH,20200304,-281510,-15831.89
235,600050.SH,20200303,-360740,-20531.01
236,600050.SH,20200302,248363,14137.94
237,600050.SH,20200228,-771786,-42548.11
238,600050.SH,20200227,-720673,-41641.85
239,600050.SH,20200226,54422,3317.03
240,600050.SH,20200225,-353951,-20157.72
241,600050.SH,20200224,424270,24906.2
242,600050.SH,20200221,106999,6103.24
243,600050.SH,20200220,107593,6206.03
244,600050.SH,20200219,-120045,-6546.55
245,600050.SH,20200218,-219173,-12039.17
246,600050.SH,20200217,598611,32822.41
247,600050.SH,20200214,-26757,-1404.28
248,600050.SH,20200213,-263885,-14077.06
249,600050.SH,20200212,-67270,-3548.63
250,600050.SH,20200211,-312061,-16786.01
251,600050.SH,20200210,141739,7701.85
252,600050.SH,20200207,-218913,-11588.76
253,600050.SH,20200206,209965,11199.27
254,600050.SH,20200205,-57081,-2874.31
255,600050.SH,20200204,58239,3117.65
256,600050.SH,20200203,618545,31489.62
257,600050.SH,20200123,-559002,-31902.59
258,600050.SH,20200122,-186251,-10793.6
259,600050.SH,20200121,-411227,-24338.19
260,600050.SH,20200120,-107372,-6338.83
261,600050.SH,20200117,-196269,-11720.88
262,600050.SH,20200116,-458603,-27716.87
263,600050.SH,20200115,-38895,-2283.52
264,600050.SH,20200114,1186780,73003.03
265,600050.SH,20200113,64071,3869.59
266,600050.SH,20200110,-37658,-2156.55
267,600050.SH,20200109,-109065,-6451.12
268,600050.SH,20200108,-343518,-20354.24
269,600050.SH,20200107,-166303,-9953.96
270,600050.SH,20200106,-174658,-10427.98
271,600050.SH,20200103,-40819,-2398.03
272,600050.SH,20200102,456090,27537.18
273,600050.SH,20191231,8372,526.37
274,600050.SH,20191230,296406,17401.65
275,600050.SH,20191227,-23050,-1256.59
276,600050.SH,20191226,-58733,-3395.84
277,600050.SH,20191225,-18595,-1055.13
278,600050.SH,20191224,-123545,-7101.3
279,600050.SH,20191223,-206750,-11979.97
280,600050.SH,20191220,-34266,-1913.25
281,600050.SH,20191219,199306,11757.23
282,600050.SH,20191218,-101396,-5877.97
283,600050.SH,20191217,226471,13315.64
284,600050.SH,20191216,72660,4251.06
285,600050.SH,20191213,228660,13098.61
286,600050.SH,20191212,-3762,-185.85
287,600050.SH,20191211,67069,3853.01
288,600050.SH,20191210,8202,480.62
289,600050.SH,20191209,-2815,-133.86
290,600050.SH,20191206,86484,4891.47
291,600050.SH,20191205,172699,9643.59
292,600050.SH,20191204,-325661,-17843.89
293,600050.SH,20191203,-76770,-4269.21
294,600050.SH,20191202,-246033,-13890.03
295,600050.SH,20191129,35329,2027.71
296,600050.SH,20191128,-201739,-11546.61
297,600050.SH,20191127,-66118,-3815.53
298,600050.SH,20191126,134533,7870.7
299,600050.SH,20191125,-56530,-3237.45
300,600050.SH,20191122,-140581,-8102.69
301,600050.SH,20191121,2614,175.32
302,600050.SH,20191120,31930,1899.95
303,600050.SH,20191119,144529,8480.74
304,600050.SH,20191118,56815,3304.76
305,600050.SH,20191115,-253090,-14606.33
306,600050.SH,20191114,-76599,-4455.61
307,600050.SH,20191113,35700,2124.34
308,600050.SH,20191112,1248,134.01
309,600050.SH,20191111,-359168,-20943.94
310,600050.SH,20191108,-285661,-17183.41
311,600050.SH,20191107,-173264,-10458.2
312,600050.SH,20191106,-241162,-14705.5
313,600050.SH,20191105,-56402,-3394.23
314,600050.SH,20191104,-47112,-2847.36
315,600050.SH,20191101,92205,5745.46
316,600050.SH,20191031,64809,4076.62
317,600050.SH,20191030,36718,2367.44
318,600050.SH,20191029,-98876,-6001.34
319,600050.SH,20191028,551289,33880.76
320,600050.SH,20191025,14086,909.72
321,600050.SH,20191024,-52201,-3054.71
322,600050.SH,20191023,-421833,-25146.77
323,600050.SH,20191022,-410529,-24821.96
324,600050.SH,20191021,26150,1703.58
325,600050.SH,20191018,-216061,-13204.18
326,600050.SH,20191017,157151,9698.86
327,600050.SH,20191016,-161815,-9863.68
328,600050.SH,20191015,279705,17423.6
329,600050.SH,20191014,-74361,-4454.56
330,600050.SH,20191011,-53956,-3175.14
331,600050.SH,20191010,-24441,-1450.4
332,600050.SH,20191009,18870,1169.09
333,600050.SH,20191008,-57507,-3445.17
334,600050.SH,20190930,-145363,-8762.36
335,600050.SH,20190927,88480,5408.9
336,600050.SH,20190926,-246912,-14958.95
337,600050.SH,20190925,-32814,-1924.27
338,600050.SH,20190924,252993,15763.95
339,600050.SH,20190923,-140893,-8573.81
340,600050.SH,20190920,-206908,-12754.68
341,600050.SH,20190919,45972,2936.66
342,600050.SH,20190918,-171280,-10557.36
343,600050.SH,20190917,-653311,-40937.41
344,600050.SH,20190916,-161531,-10215.53
345,600050.SH,20190912,-76458,-4797.84
346,600050.SH,20190911,-524771,-33878.0
347,600050.SH,20190910,403992,28677.13
348,600050.SH,20190909,444228,28046.75
349,600050.SH,20190906,727687,45130.34
350,600050.SH,20190905,-51887,-2895.36
351,600050.SH,20190904,277035,16818.99
352,600050.SH,20190903,112597,6791.22
353,600050.SH,20190902,158726,9434.19
354,600050.SH,20190830,-233044,-13709.62
355,600050.SH,20190829,-69307,-4085.87
356,600050.SH,20190828,-354201,-21009.54
357,600050.SH,20190827,13792,902.85
358,600050.SH,20190826,-124588,-7313.24
359,600050.SH,20190823,-212221,-12812.21
360,600050.SH,20190822,-72884,-4401.8
361,600050.SH,20190821,726106,44502.99
362,600050.SH,20190820,314420,19170.26
363,600050.SH,20190819,307749,17689.86
364,600050.SH,20190816,-189741,-10669.58
365,600050.SH,20190815,731345,40980.64
366,600050.SH,20190814,-106922,-5772.6
367,600050.SH,20190813,90191,4887.01
368,600050.SH,20190812,274628,14766.38
369,600050.SH,20190809,-345302,-18448.17
370,600050.SH,20190808,-34252,-1834.36
371,600050.SH,20190807,-148002,-8022.02
372,600050.SH,20190806,-86164,-4600.79
373,600050.SH,20190805,-247222,-13942.86
374,600050.SH,20190802,-173689,-9884.28
375,600050.SH,20190801,-217990,-12797.38
376,600050.SH,20190731,-91481,-5405.5
377,600050.SH,20190730,-69958,-4147.15
378,600050.SH,20190729,73242,4405.67
379,600050.SH,20190726,28317,1724.7
380,600050.SH,20190725,-39730,-2328.74
381,600050.SH,20190724,166737,9918.53
382,600050.SH,20190723,-47174,-2733.04
383,600050.SH,20190722,-200747,-11731.27
384,600050.SH,20190719,-12110,-690.36
385,600050.SH,20190718,-173467,-10267.97
386,600050.SH,20190717,-74972,-4475.31
387,600050.SH,20190716,36850,2238.2
388,600050.SH,20190715,-42204,-2424.56
389,600050.SH,20190712,14778,919.73
390,600050.SH,20190711,-47252,-2770.82
391,600050.SH,20190710,-131133,-7762.87
392,600050.SH,20190709,-265288,-15743.32
393,600050.SH,20190708,-367407,-22218.37
394,600050.SH,20190705,-192366,-11874.49
395,600050.SH,20190704,-75944,-4685.23
396,600050.SH,20190703,-322067,-19985.68
397,600050.SH,20190702,-58201,-3623.17
398,600050.SH,20190701,488068,30844.24
399,600050.SH,20190628,-79262,-4839.41
400,600050.SH,20190627,308691,19183.01
401,600050.SH,20190626,22881,1437.13
402,600050.SH,20190625,-218740,-13427.66
403,600050.SH,20190624,-262069,-16254.94
404,600050.SH,20190621,97383,6195.66
405,600050.SH,20190620,549964,34210.19
406,600050.SH,20190619,-318000,-19445.72
407,600050.SH,20190618,-31347,-1848.41
408,600050.SH,20190617,-104163,-6280.51
409,600050.SH,20190614,-316332,-19254.76
410,600050.SH,20190613,-15755,-906.77
411,600050.SH,20190612,-267608,-16555.83
412,600050.SH,20190611,243759,15447.51
413,600050.SH,20190610,59754,3857.37
414,600050.SH,20190606,-644440,-39748.28
415,600050.SH,20190605,673433,42541.83
416,600050.SH,20190604,22940,1607.56
417,600050.SH,20190603,675124,41242.63
418,600050.SH,20190531,-22572,-1290.28
419,600050.SH,20190530,-133948,-7863.35
420,600050.SH,20190529,-30837,-1808.83
421,600050.SH,20190528,350676,21106.03
422,600050.SH,20190527,225191,13188.71
423,600050.SH,20190524,-311278,-17945.77
424,600050.SH,20190523,-179193,-10452.57
425,600050.SH,20190522,-108481,-6368.3
426,600050.SH,20190521,218261,13164.17
427,600050.SH,20190520,-3439,-107.99
428,600050.SH,20190517,-402634,-23796.71
429,600050.SH,20190516,-263140,-15793.1
430,600050.SH,20190515,104610,6436.81
431,600050.SH,20190514,165461,10031.37
432,600050.SH,20190513,-199770,-11853.88
433,600050.SH,20190510,402649,24357.01
434,600050.SH,20190509,-270928,-15790.21
435,600050.SH,20190508,-198853,-11796.03
436,600050.SH,20190507,-100150,-5853.96
437,600050.SH,20190506,-687020,-42423.7
438,600050.SH,20190430,-172561,-11476.15
439,600050.SH,20190429,-21308,-1087.17
440,600050.SH,20190426,-271387,-18193.72
441,600050.SH,20190425,-763986,-52699.05
442,600050.SH,20190424,68746,5180.22
443,600050.SH,20190423,-583967,-41024.95
444,600050.SH,20190422,820984,60518.3
445,600050.SH,20190419,1323026,94163.3
446,600050.SH,20190418,139444,9903.41
447,600050.SH,20190417,-14009,-821.33
448,600050.SH,20190416,1158109,78998.62
449,600050.SH,20190415,-201173,-13244.7
450,600050.SH,20190412,-74767,-4887.27
451,600050.SH,20190411,-422503,-28098.42
452,600050.SH,20190410,-174905,-11503.45
453,600050.SH,20190409,-25853,-1622.14
454,600050.SH,20190408,-534490,-36438.25
455,600050.SH,20190404,-352462,-24255.78
456,600050.SH,20190403,-64091,-4195.77
457,600050.SH,20190402,-329099,-22679.36
458,600050.SH,20190401,143139,10172.09
459,600050.SH,20190329,313202,21322.36
460,600050.SH,20190328,-44549,-2711.29
461,600050.SH,20190327,160805,10792.74
462,600050.SH,20190326,-644449,-42793.41
463,600050.SH,20190325,-693137,-47365.01
464,600050.SH,20190322,-583600,-40601.51
465,600050.SH,20190321,-441391,-31295.48
466,600050.SH,20190320,178795,13272.12
467,600050.SH,20190319,-134195,-9289.8
468,600050.SH,20190318,267601,19052.39
469,600050.SH,20190315,-391230,-26928.58
470,600050.SH,20190314,-552763,-37912.76
471,600050.SH,20190313,-1661242,-118559.76
472,600050.SH,20190312,1301722,95065.77
473,600050.SH,20190311,793037,54273.87
474,600050.SH,20190308,-666835,-43883.73
475,600050.SH,20190307,-467113,-31501.97
476,600050.SH,20190306,-260080,-17573.54
477,600050.SH,20190305,771594,52585.03
478,600050.SH,20190304,-422476,-27658.88
479,600050.SH,20190301,307521,20459.75
480,600050.SH,20190228,-675330,-43507.15
481,600050.SH,20190227,-273184,-21876.5
482,600050.SH,20190226,-518625,-31520.21
483,600050.SH,20190225,-275716,-16403.63
484,600050.SH,20190222,762403,45185.4
485,600050.SH,20190221,124582,7533.43
486,600050.SH,20190220,394779,23062.43
487,600050.SH,20190219,-397540,-22821.39
488,600050.SH,20190218,118204,6946.27
489,600050.SH,20190215,-142907,-8101.49
490,600050.SH,20190214,-398751,-22749.47
491,600050.SH,20190213,776636,44499.09
492,600050.SH,20190212,-84896,-4582.12
493,600050.SH,20190211,164660,8966.49
494,600050.SH,20190201,29246,1596.94
495,600050.SH,20190131,12416,684.34
496,600050.SH,20190130,-76446,-4023.94
497,600050.SH,20190129,-186472,-9840.23
498,600050.SH,20190128,-195452,-10473.96
499,600050.SH,20190125,-122630,-6598.59
500,600050.SH,20190124,-56708,-3030.58
501,600050.SH,20190123,205551,11140.35
502,600050.SH,20190122,-161251,-8636.99
503,600050.SH,20190121,236475,12833.05
504,600050.SH,20190118,112286,6051.69
505,600050.SH,20190117,-141159,-7511.21
506,600050.SH,20190116,-50195,-2677.5
507,600050.SH,20190115,134761,7294.69
508,600050.SH,20190114,-19077,-977.21
509,600050.SH,20190111,246340,13282.15
510,600050.SH,20190110,-75276,-3914.15
511,600050.SH,20190109,174563,9406.92
512,600050.SH,20190108,25684,1376.42
513,600050.SH,20190107,153775,8117.37
514,600050.SH,20190104,115535,6002.62
515,600050.SH,20190103,-57023,-2914.18
516,600050.SH,20190102,-27914,-1407.44
517,600050.SH,20181228,174863,9089.58
518,600050.SH,20181227,19128,1007.49
519,600050.SH,20181226,-103104,-5298.54
520,600050.SH,20181225,78536,4173.67
521,600050.SH,20181224,66508,3456.43
522,600050.SH,20181221,14999,785.68
523,600050.SH,20181220,-125290,-6452.7
524,600050.SH,20181219,-35789,-1847.81
525,600050.SH,20181218,-62008,-3204.74
526,600050.SH,20181217,60303,3190.52
527,600050.SH,20181214,-159731,-8384.29
528,600050.SH,20181213,105905,5664.4
529,600050.SH,20181212,-32191,-1682.45
530,600050.SH,20181211,4915,274.5
531,600050.SH,20181210,-119994,-6210.36
532,600050.SH,20181207,2404,151.02
533,600050.SH,20181206,-186146,-9741.23
534,600050.SH,20181205,-143082,-7667.18
535,600050.SH,20181204,-2832,-123.48
536,600050.SH,20181203,263750,14412.31
537,600050.SH,20181130,49336,2642.57
538,600050.SH,20181129,-146586,-7744.56
539,600050.SH,20181128,195764,10517.22
540,600050.SH,20181127,77037,4116.35
541,600050.SH,20181126,-47883,-2490.67
542,600050.SH,20181123,-323850,-17175.35
543,600050.SH,20181122,-17469,-910.59
544,600050.SH,20181121,6930,407.0
545,600050.SH,20181120,-388619,-21423.4
546,600050.SH,20181119,-90401,-5008.32
547,600050.SH,20181116,-151165,-8385.19
548,600050.SH,20181115,530506,29582.84
549,600050.SH,20181114,-76764,-4167.19
550,600050.SH,20181113,-94741,-5131.41
551,600050.SH,20181112,306999,16830.7
552,600050.SH,20181109,23955,1342.03
553,600050.SH,20181108,-402179,-21781.28
554,600050.SH,20181107,135140,7536.67
555,600050.SH,20181106,-108910,-5870.58
556,600050.SH,20181105,-67028,-3636.16
557,600050.SH,20181102,151236,8378.35
558,600050.SH,20181101,-19293,-941.83
559,600050.SH,20181031,78509,4325.14
560,600050.SH,20181030,-21390,-1059.29
561,600050.SH,20181029,-31762,-1676.22
562,600050.SH,20181026,-57313,-3066.09
563,600050.SH,20181025,107653,5894.5
564,600050.SH,20181024,164517,8978.45
565,600050.SH,20181023,-227539,-12124.69
566,600050.SH,20181022,283196,15310.98
567,600050.SH,20181019,129824,6665.26
568,600050.SH,20181018,-113913,-5715.82
569,600050.SH,20181017,84681,4356.75
570,600050.SH,20181016,11563,633.26
571,600050.SH,20181015,-137165,-6896.2
572,600050.SH,20181012,-25722,-1245.13
573,600050.SH,20181011,-476417,-24269.33
574,600050.SH,20181010,32265,1774.09
575,600050.SH,20181009,-97528,-5159.5
576,600050.SH,20181008,-322387,-17352.78
577,600050.SH,20180928,108690,6058.33
578,600050.SH,20180927,-208902,-11487.96
579,600050.SH,20180926,75331,4246.5
580,600050.SH,20180925,-42992,-2318.63
581,600050.SH,20180921,395481,22038.69
582,600050.SH,20180920,21738,1242.0
583,600050.SH,20180919,312048,17156.04
584,600050.SH,20180918,118896,6506.13
585,600050.SH,20180917,-251430,-13400.97
586,600050.SH,20180914,-214109,-11713.02
587,600050.SH,20180913,150370,8431.57
588,600050.SH,20180912,-495152,-27147.89
589,600050.SH,20180911,74357,4217.15
590,600050.SH,20180910,-459608,-25634.08
591,600050.SH,20180907,-278984,-15804.79
592,600050.SH,20180906,820855,47767.06
593,600050.SH,20180905,57315,3479.48
594,600050.SH,20180904,60074,3367.66
595,600050.SH,20180903,-295909,-16071.91
596,600050.SH,20180831,45978,2657.66
597,600050.SH,20180830,-351859,-19673.92
598,600050.SH,20180829,-320633,-18205.8
599,600050.SH,20180828,37446,2321.47
600,600050.SH,20180827,259649,14951.42
601,600050.SH,20180824,-149041,-8353.39
602,600050.SH,20180823,468885,26814.32
603,600050.SH,20180822,-335745,-18881.93
604,600050.SH,20180821,100442,5864.13
605,600050.SH,20180820,624305,34919.64
606,600050.SH,20180817,-543801,-29810.52
607,600050.SH,20180816,381334,21362.53
608,600050.SH,20180815,-200857,-10711.2
609,600050.SH,20180814,-86919,-4637.26
610,600050.SH,20180813,190596,10354.69
611,600050.SH,20180810,227464,12310.4
612,600050.SH,20180809,361417,19382.72
613,600050.SH,20180808,-29530,-1445.4
614,600050.SH,20180807,416729,22027.37
615,600050.SH,20180806,196143,10237.84
616,600050.SH,20180803,65317,3389.81
617,600050.SH,20180802,-24746,-1176.67
618,600050.SH,20180801,-68354,-3460.88
619,600050.SH,20180731,28971,1565.24
620,600050.SH,20180730,-113727,-5867.92
621,600050.SH,20180727,124880,6587.44
622,600050.SH,20180726,-299563,-15614.39
623,600050.SH,20180725,-268339,-14110.45
624,600050.SH,20180724,430673,22999.75
625,600050.SH,20180723,236542,12174.22
626,600050.SH,20180720,256512,12900.62
627,600050.SH,20180719,125162,6253.74
628,600050.SH,20180718,-99311,-4862.17
629,600050.SH,20180717,-137935,-6789.42
630,600050.SH,20180716,128694,6511.5
631,600050.SH,20180713,-82732,-4011.93
632,600050.SH,20180712,368419,18235.15
633,600050.SH,20180711,-402543,-19320.26
634,600050.SH,20180710,238361,11759.91
635,600050.SH,20180709,51893,2538.5
636,600050.SH,20180706,50500,2479.83
637,600050.SH,20180705,-179148,-8462.67
638,600050.SH,20180704,-167084,-8037.64
639,600050.SH,20180703,157587,7746.11
640,600050.SH,20180702,-279537,-13496.93
641,600050.SH,20180629,186040,9109.31
642,600050.SH,20180628,156028,7648.24
643,600050.SH,20180627,-44932,-2117.58
644,600050.SH,20180626,78724,3818.13
645,600050.SH,20180625,-300448,-14561.26
646,600050.SH,20180622,129043,6335.35
647,600050.SH,20180621,-293139,-14305.46
648,600050.SH,20180620,-39535,-1881.08
649,600050.SH,20180619,-546693,-27854.72
650,600050.SH,20180615,-178073,-9488.53
651,600050.SH,20180614,2465,165.26
652,600050.SH,20180613,-232824,-12507.33
653,600050.SH,20180612,204746,11176.26
654,600050.SH,20180611,-19897,-1031.27
655,600050.SH,20180608,-302892,-16199.97
656,600050.SH,20180607,35090,1964.39
