,ts_code,trade_date,net_mf_vol,net_mf_amount
47,600487.SH,20201208,-35647,-5216.35
48,600487.SH,20201207,-18088,-2669.49
49,600487.SH,20201204,-6546,-963.96
50,600487.SH,20201203,-23975,-3558.65
51,600487.SH,20201202,-8120,-1200.55
52,600487.SH,20201201,15100,2253.38
53,600487.SH,20201130,3289,499.23
54,600487.SH,20201127,-32898,-4847.26
55,600487.SH,20201126,-41982,-6259.2
56,600487.SH,20201125,-10532,-1571.53
57,600487.SH,20201124,-9369,-1413.25
58,600487.SH,20201123,-14651,-2192.71
59,600487.SH,20201120,7130,1081.46
60,600487.SH,20201119,4463,675.14
61,600487.SH,20201118,-6568,-973.25
62,600487.SH,20201117,-28138,-4195.11
63,600487.SH,20201116,-14466,-2166.08
64,600487.SH,20201113,-17676,-2639.94
65,600487.SH,20201112,-7789,-1160.4
66,600487.SH,20201111,-41599,-6273.36
67,600487.SH,20201110,-45961,-7079.36
68,600487.SH,20201109,50622,7897.53
69,600487.SH,20201106,-17328,-2636.05
70,600487.SH,20201105,50252,7715.06
71,600487.SH,20201104,-10556,-1581.11
72,600487.SH,20201103,14551,2175.71
73,600487.SH,20201102,-8513,-1243.62
74,600487.SH,20201030,-14316,-2087.89
75,600487.SH,20201029,-2184,-315.64
76,600487.SH,20201028,-42346,-6244.66
77,600487.SH,20201027,-8165,-1212.88
78,600487.SH,20201026,-34974,-5242.55
79,600487.SH,20201023,-16086,-2472.68
80,600487.SH,20201022,-16993,-2618.52
81,600487.SH,20201021,-32220,-4907.0
82,600487.SH,20201020,-21482,-3318.81
83,600487.SH,20201019,-13850,-2133.3
84,600487.SH,20201016,15725,2401.63
85,600487.SH,20201015,-12938,-1945.35
86,600487.SH,20201014,-3152,-462.99
87,600487.SH,20201013,-20773,-3131.34
88,600487.SH,20201012,5263,795.79
89,600487.SH,20201009,4016,591.85
90,600487.SH,20200930,-10262,-1484.07
91,600487.SH,20200929,-8551,-1238.02
92,600487.SH,20200928,-21111,-3071.69
93,600487.SH,20200925,-14846,-2186.92
94,600487.SH,20200924,-10479,-1550.33
95,600487.SH,20200923,-18202,-2731.22
96,600487.SH,20200922,-30908,-4672.04
97,600487.SH,20200921,-2656,-399.15
98,600487.SH,20200918,-2742,-408.17
99,600487.SH,20200917,-23220,-3486.74
100,600487.SH,20200916,16338,2493.82
101,600487.SH,20200915,-10545,-1555.1
102,600487.SH,20200914,-37415,-5558.46
103,600487.SH,20200911,-20606,-2988.8
104,600487.SH,20200910,-83240,-12824.85
105,600487.SH,20200909,-45003,-7143.9
106,600487.SH,20200908,-19342,-3106.7
107,600487.SH,20200907,3385,580.93
108,600487.SH,20200904,-1886,-294.71
109,600487.SH,20200903,-79016,-12668.03
110,600487.SH,20200902,-49684,-8045.87
111,600487.SH,20200901,-55199,-8962.37
112,600487.SH,20200831,-46376,-7607.32
113,600487.SH,20200828,-31383,-5103.4
114,600487.SH,20200827,-7253,-1174.98
115,600487.SH,20200826,-51266,-8424.25
116,600487.SH,20200825,13050,2208.85
117,600487.SH,20200824,-18207,-2978.63
118,600487.SH,20200821,-24320,-3990.61
119,600487.SH,20200820,-17508,-2856.38
120,600487.SH,20200819,-81533,-13501.67
121,600487.SH,20200818,-96149,-16165.16
122,600487.SH,20200817,61131,10319.46
123,600487.SH,20200814,23995,4000.73
124,600487.SH,20200813,-21923,-3595.28
125,600487.SH,20200812,-41923,-6771.62
126,600487.SH,20200811,-29201,-4765.87
127,600487.SH,20200810,5237,867.32
128,600487.SH,20200807,-86974,-14212.32
129,600487.SH,20200806,-82857,-13672.73
130,600487.SH,20200805,27932,4702.26
131,600487.SH,20200804,-94240,-15676.98
132,600487.SH,20200803,23760,3993.45
133,600487.SH,20200731,-19817,-3250.72
134,600487.SH,20200730,-51006,-8425.04
135,600487.SH,20200729,37530,6242.24
136,600487.SH,20200728,-4272,-683.21
137,600487.SH,20200727,1107,210.72
138,600487.SH,20200724,-215044,-35129.17
139,600487.SH,20200723,-219039,-36414.86
140,600487.SH,20200722,-145479,-25231.18
141,600487.SH,20200721,-76214,-13371.85
142,600487.SH,20200720,-22394,-3823.42
143,600487.SH,20200717,-36642,-6299.39
144,600487.SH,20200716,-95377,-16703.12
145,600487.SH,20200715,-103352,-18690.22
146,600487.SH,20200714,-105562,-19826.84
147,600487.SH,20200713,-11454,-2098.16
148,600487.SH,20200710,-117051,-21872.75
149,600487.SH,20200709,-20751,-3868.05
150,600487.SH,20200708,-620,-50.25
151,600487.SH,20200707,-1100,-104.59
152,600487.SH,20200706,68100,12081.88
153,600487.SH,20200703,-6643,-1097.04
154,600487.SH,20200702,70847,11873.05
155,600487.SH,20200701,-38903,-6348.24
156,600487.SH,20200630,-19046,-3114.25
157,600487.SH,20200629,-47201,-7682.93
158,600487.SH,20200624,-17580,-2895.67
159,600487.SH,20200623,-92206,-15266.64
160,600487.SH,20200622,-35537,-5948.79
161,600487.SH,20200619,-10270,-1690.04
162,600487.SH,20200618,46666,7834.47
163,600487.SH,20200617,-36400,-5977.59
164,600487.SH,20200616,36943,6103.01
165,600487.SH,20200615,-100266,-16372.74
166,600487.SH,20200612,-48936,-8039.27
167,600487.SH,20200611,6098,1097.87
168,600487.SH,20200610,-23234,-3825.89
169,600487.SH,20200609,-55027,-9090.9
170,600487.SH,20200608,-20893,-3483.85
171,600487.SH,20200605,-24642,-4087.87
172,600487.SH,20200604,-70696,-11831.31
173,600487.SH,20200603,-20922,-3466.08
174,600487.SH,20200602,-3056,-494.75
175,600487.SH,20200601,55954,9434.45
176,600487.SH,20200529,7565,1259.42
177,600487.SH,20200528,-33865,-5455.97
178,600487.SH,20200527,-60821,-9952.41
179,600487.SH,20200526,-4279,-695.99
180,600487.SH,20200525,-108938,-18033.12
181,600487.SH,20200522,59246,10475.18
182,600487.SH,20200521,92496,15949.55
183,600487.SH,20200520,-2368,-338.38
184,600487.SH,20200519,-2921,-465.44
185,600487.SH,20200518,-109267,-18391.83
186,600487.SH,20200515,11274,1996.14
187,600487.SH,20200514,-30649,-5253.87
188,600487.SH,20200513,-50244,-8726.29
189,600487.SH,20200512,-77997,-13706.99
190,600487.SH,20200511,32805,5975.59
191,600487.SH,20200508,5462,1007.64
192,600487.SH,20200507,-74214,-12883.97
193,600487.SH,20200506,59258,10157.28
194,600487.SH,20200430,54864,9066.62
195,600487.SH,20200429,-13039,-2091.55
196,600487.SH,20200428,-53940,-8744.25
197,600487.SH,20200427,-44871,-7500.45
198,600487.SH,20200424,-68507,-11568.08
199,600487.SH,20200423,-56430,-9751.95
200,600487.SH,20200422,-40348,-7069.85
201,600487.SH,20200421,67472,12041.29
202,600487.SH,20200420,107926,18594.29
203,600487.SH,20200417,3248,674.54
204,600487.SH,20200416,84909,14312.73
205,600487.SH,20200415,-46238,-7584.36
206,600487.SH,20200414,36016,5968.61
207,600487.SH,20200413,-53038,-8545.13
208,600487.SH,20200410,-141233,-23556.43
209,600487.SH,20200409,-71487,-12246.34
210,600487.SH,20200408,72472,12578.65
211,600487.SH,20200407,-18617,-3067.23
212,600487.SH,20200403,-110329,-18222.49
213,600487.SH,20200402,100198,16718.53
214,600487.SH,20200401,-30578,-4897.18
215,600487.SH,20200331,-108020,-17731.95
216,600487.SH,20200330,-43987,-7294.38
217,600487.SH,20200327,-81861,-14499.36
218,600487.SH,20200326,-53796,-9536.35
219,600487.SH,20200325,-112566,-20406.22
220,600487.SH,20200324,-235250,-43217.7
221,600487.SH,20200323,-20196,-3626.45
222,600487.SH,20200320,-114944,-22944.14
223,600487.SH,20200319,139291,28091.64
224,600487.SH,20200318,-183488,-36206.46
225,600487.SH,20200317,105541,21336.34
226,600487.SH,20200316,-227332,-45337.68
227,600487.SH,20200313,-100011,-20264.05
228,600487.SH,20200312,331037,70596.66
229,600487.SH,20200311,-23119,-5004.18
230,600487.SH,20200310,168899,30751.68
231,600487.SH,20200309,-43781,-7684.22
232,600487.SH,20200306,-127831,-23104.98
233,600487.SH,20200305,190540,34967.08
234,600487.SH,20200304,-70453,-12092.08
235,600487.SH,20200303,-96167,-17116.72
236,600487.SH,20200302,126580,22180.43
237,600487.SH,20200228,-120844,-20183.54
238,600487.SH,20200227,-136789,-24872.41
239,600487.SH,20200226,58820,11060.05
240,600487.SH,20200225,-1442,126.55
241,600487.SH,20200224,93461,16546.34
242,600487.SH,20200221,-24685,-4146.24
243,600487.SH,20200220,1341,315.83
244,600487.SH,20200219,-77435,-12640.65
245,600487.SH,20200218,-7037,-1034.99
246,600487.SH,20200217,105170,16698.46
247,600487.SH,20200214,-40089,-6178.76
248,600487.SH,20200213,-39423,-6074.38
249,600487.SH,20200212,5767,960.52
250,600487.SH,20200211,-49737,-7632.05
251,600487.SH,20200210,4689,756.86
252,600487.SH,20200207,4851,792.98
253,600487.SH,20200206,8658,1381.36
254,600487.SH,20200205,-16994,-2511.48
255,600487.SH,20200204,-32949,-4840.64
256,600487.SH,20200203,73510,10967.71
257,600487.SH,20200123,-131371,-22402.54
258,600487.SH,20200122,3119,696.93
259,600487.SH,20200121,-73715,-12971.05
260,600487.SH,20200120,38289,6869.0
261,600487.SH,20200117,-13477,-2313.61
262,600487.SH,20200116,-73611,-12901.89
263,600487.SH,20200115,-73597,-12915.07
264,600487.SH,20200114,-190747,-34440.57
265,600487.SH,20200113,33147,6195.16
266,600487.SH,20200110,-32966,-5868.05
267,600487.SH,20200109,217180,38444.77
268,600487.SH,20200108,-42601,-7152.48
269,600487.SH,20200107,28652,4999.22
270,600487.SH,20200106,24404,4084.62
271,600487.SH,20200103,-43541,-7101.21
272,600487.SH,20200102,35788,5904.96
273,600487.SH,20191231,10181,1683.37
274,600487.SH,20191230,-10747,-1668.16
275,600487.SH,20191227,-97967,-15764.71
276,600487.SH,20191226,27621,4503.74
277,600487.SH,20191225,-10100,-1593.03
278,600487.SH,20191224,21022,3375.95
279,600487.SH,20191223,-79872,-12672.96
280,600487.SH,20191220,-88214,-14374.45
281,600487.SH,20191219,-1915,-252.47
282,600487.SH,20191218,-66925,-11026.29
283,600487.SH,20191217,71143,11804.09
284,600487.SH,20191216,-9675,-1422.38
285,600487.SH,20191213,-89522,-14357.84
286,600487.SH,20191211,-22832,-3581.56
287,600487.SH,20191210,31490,5047.85
288,600487.SH,20191209,16092,2554.67
289,600487.SH,20191206,12408,1933.17
290,600487.SH,20191205,-10123,-1506.61
291,600487.SH,20191204,-29714,-4462.4
292,600487.SH,20191203,-37071,-5563.38
293,600487.SH,20191202,-28338,-4372.02
294,600487.SH,20191129,-32545,-5032.49
295,600487.SH,20191128,-8947,-1377.08
296,600487.SH,20191127,13405,2121.89
297,600487.SH,20191126,-6095,-914.81
298,600487.SH,20191125,-15706,-2396.46
299,600487.SH,20191122,-19382,-2991.45
300,600487.SH,20191121,-10537,-1639.79
301,600487.SH,20191120,-68330,-10778.89
302,600487.SH,20191119,-5100,-782.53
303,600487.SH,20191118,53830,8577.46
304,600487.SH,20191115,-35847,-5541.37
305,600487.SH,20191114,71726,11183.57
306,600487.SH,20191113,-8574,-1260.76
307,600487.SH,20191112,-9103,-1359.19
308,600487.SH,20191111,-55576,-8472.05
309,600487.SH,20191108,-73424,-11702.94
310,600487.SH,20191107,-61673,-9751.93
311,600487.SH,20191106,-8552,-1296.76
312,600487.SH,20191105,-31919,-4944.74
313,600487.SH,20191104,117712,18351.83
314,600487.SH,20191101,-16394,-2403.62
315,600487.SH,20191031,-12598,-1851.75
316,600487.SH,20191030,-22269,-3256.44
317,600487.SH,20191029,-39561,-5912.31
318,600487.SH,20191028,20644,3114.13
319,600487.SH,20191025,-6891,-975.96
320,600487.SH,20191024,-29253,-4289.62
321,600487.SH,20191023,-20287,-3033.17
322,600487.SH,20191022,227,40.24
323,600487.SH,20191021,-13915,-2067.15
324,600487.SH,20191018,-19135,-2913.94
325,600487.SH,20191017,-10774,-1655.39
326,600487.SH,20191016,-6304,-969.86
327,600487.SH,20191015,-3875,-586.74
328,600487.SH,20191014,-4203,-648.89
329,600487.SH,20191011,-17967,-2773.91
330,600487.SH,20191010,4261,674.47
331,600487.SH,20191009,-1064,-149.57
332,600487.SH,20191008,-19570,-3042.19
333,600487.SH,20190930,-21494,-3342.94
334,600487.SH,20190927,5025,799.7
335,600487.SH,20190926,-36958,-5827.76
336,600487.SH,20190925,-56382,-9066.93
337,600487.SH,20190924,-12407,-2001.19
338,600487.SH,20190923,-55843,-9157.36
339,600487.SH,20190920,21804,3732.07
340,600487.SH,20190919,124099,20564.34
341,600487.SH,20190918,-12002,-1886.79
342,600487.SH,20190917,-84617,-13489.72
343,600487.SH,20190916,-21255,-3455.64
344,600487.SH,20190912,-4170,-654.48
345,600487.SH,20190911,-85349,-13935.18
346,600487.SH,20190910,-60732,-10007.59
347,600487.SH,20190909,37193,6353.17
348,600487.SH,20190906,122978,19803.35
349,600487.SH,20190905,-7986,-1172.08
350,600487.SH,20190904,7487,1180.01
351,600487.SH,20190903,44894,6816.56
352,600487.SH,20190902,39051,5771.11
353,600487.SH,20190830,-46416,-6688.82
354,600487.SH,20190829,-25028,-3638.27
355,600487.SH,20190828,-46991,-6864.38
356,600487.SH,20190827,14590,2173.54
357,600487.SH,20190826,-20001,-2897.86
358,600487.SH,20190823,-44918,-6705.91
359,600487.SH,20190822,-33819,-5094.66
360,600487.SH,20190821,-23105,-3492.52
361,600487.SH,20190820,-48720,-7487.51
362,600487.SH,20190819,47283,7174.95
363,600487.SH,20190816,8663,1307.84
364,600487.SH,20190815,-1592,-206.84
365,600487.SH,20190814,-7775,-1107.52
366,600487.SH,20190813,-15460,-2219.37
367,600487.SH,20190812,41777,6011.08
368,600487.SH,20190809,-57861,-8242.71
369,600487.SH,20190808,-12286,-1783.25
370,600487.SH,20190807,-28694,-4181.06
371,600487.SH,20190806,-35171,-5146.47
372,600487.SH,20190805,-58839,-9080.7
373,600487.SH,20190802,-32418,-5027.12
374,600487.SH,20190801,-47981,-7634.05
375,600487.SH,20190731,-1572,-219.98
376,600487.SH,20190730,4339,716.26
377,600487.SH,20190729,-17802,-2850.9
378,600487.SH,20190726,-10168,-1621.11
379,600487.SH,20190725,6187,1019.94
380,600487.SH,20190724,34721,5573.92
381,600487.SH,20190723,19766,3075.19
382,600487.SH,20190722,-48229,-7455.54
383,600487.SH,20190719,-18790,-2971.37
384,600487.SH,20190718,-39809,-6322.96
385,600487.SH,20190717,-1568,-245.33
386,600487.SH,20190716,-1544,-238.54
387,600487.SH,20190715,-9516,-1502.52
388,600487.SH,20190712,1012,185.04
389,600487.SH,20190711,-17827,-2891.95
390,600487.SH,20190710,-12938,-2106.28
391,600487.SH,20190709,-27699,-4501.95
392,600487.SH,20190708,-75006,-12446.38
393,600487.SH,20190705,-22170,-3788.24
394,600487.SH,20190704,-41766,-7167.92
395,600487.SH,20190703,-57948,-10070.02
396,600487.SH,20190702,-9524,-1570.38
397,600487.SH,20190701,-12491,-2116.45
398,600487.SH,20190628,-31439,-5184.86
399,600487.SH,20190627,41790,7045.14
400,600487.SH,20190626,-21171,-3486.6
401,600487.SH,20190625,-49671,-8181.97
402,600487.SH,20190624,-54519,-9149.77
403,600487.SH,20190621,-17514,-2939.58
404,600487.SH,20190620,12852,2249.75
405,600487.SH,20190619,-39820,-6656.41
406,600487.SH,20190618,-116712,-20106.55
407,600487.SH,20190531,47085,7482.77
408,600487.SH,20190530,-98055,-15206.1
409,600487.SH,20190529,-5828,-905.15
410,600487.SH,20190528,-59817,-9454.55
411,600487.SH,20190527,26936,4286.01
412,600487.SH,20190524,-54183,-8430.9
413,600487.SH,20190523,-58784,-9264.8
414,600487.SH,20190522,-3016,-447.26
415,600487.SH,20190521,13629,2268.87
416,600487.SH,20190520,-52783,-8142.27
417,600487.SH,20190517,-105928,-17186.14
418,600487.SH,20190516,-76816,-12162.63
419,600487.SH,20190515,-56293,-9151.8
420,600487.SH,20190514,22224,2706.44
421,600487.SH,20190513,189528,30760.3
422,600487.SH,20190510,21632,4008.61
423,600487.SH,20190509,-16412,-2835.1
424,600487.SH,20190508,-35901,-6340.34
425,600487.SH,20190507,-48360,-8649.7
426,600487.SH,20190506,-72042,-13499.65
427,600487.SH,20190430,-17434,-3456.87
428,600487.SH,20190429,-88628,-18068.44
429,600487.SH,20190426,-991,-143.04
430,600487.SH,20190425,-164170,-35918.82
431,600487.SH,20190424,10851,2562.98
432,600487.SH,20190423,-90126,-20073.86
433,600487.SH,20190422,-94211,-21545.56
434,600487.SH,20190419,87639,20255.27
435,600487.SH,20190418,133815,30620.2
436,600487.SH,20190417,-72641,-15966.91
437,600487.SH,20190416,239435,52631.21
438,600487.SH,20190415,-52341,-11083.15
439,600487.SH,20190412,-173058,-36788.84
440,600487.SH,20190411,-211223,-46653.55
441,600487.SH,20190410,322081,72228.77
442,600487.SH,20190409,57408,12422.45
443,600487.SH,20190408,-127462,-27470.18
444,600487.SH,20190404,-20228,-4306.61
445,600487.SH,20190403,-82966,-17758.75
446,600487.SH,20190402,-70635,-15351.26
447,600487.SH,20190401,54313,11852.61
448,600487.SH,20190329,32043,6872.18
449,600487.SH,20190328,6394,1341.05
450,600487.SH,20190327,-3813,-722.45
451,600487.SH,20190326,-131756,-27682.59
452,600487.SH,20190325,-31570,-6720.41
453,600487.SH,20190322,-62004,-13415.25
454,600487.SH,20190321,-21004,-4553.86
455,600487.SH,20190320,-97858,-21354.43
456,600487.SH,20190319,-12764,-2739.76
457,600487.SH,20190318,27494,6143.07
458,600487.SH,20190315,-60828,-13207.63
459,600487.SH,20190314,-75726,-16454.17
460,600487.SH,20190313,-172718,-38383.46
461,600487.SH,20190312,-229473,-52755.99
462,600487.SH,20190311,212192,48704.58
463,600487.SH,20190308,12997,2996.34
464,600487.SH,20190307,-159138,-35026.96
465,600487.SH,20190306,-112735,-25222.73
466,600487.SH,20190305,91258,20562.95
467,600487.SH,20190304,-29672,-6370.15
468,600487.SH,20190301,-3649,-722.71
469,600487.SH,20190228,-57429,-12406.22
470,600487.SH,20190227,-47655,-10182.6
471,600487.SH,20190226,-129669,-28111.51
472,600487.SH,20190225,-134606,-29671.05
473,600487.SH,20190222,96404,20387.3
474,600487.SH,20190221,44925,9385.62
475,600487.SH,20190220,-63593,-12633.51
476,600487.SH,20190219,-93468,-18814.18
477,600487.SH,20190218,102555,20656.63
478,600487.SH,20190215,-41147,-7929.44
479,600487.SH,20190214,-92938,-18009.72
480,600487.SH,20190213,197712,38421.3
481,600487.SH,20190212,-27179,-4986.74
482,600487.SH,20190211,101836,18634.67
483,600487.SH,20190201,32792,5793.83
484,600487.SH,20190131,-1445,-218.71
485,600487.SH,20190130,-120743,-20926.48
486,600487.SH,20190129,-51247,-9153.24
487,600487.SH,20190128,-15768,-2848.78
488,600487.SH,20190125,-34406,-6268.73
489,600487.SH,20190124,2978,588.13
490,600487.SH,20190123,-30515,-5497.02
491,600487.SH,20190122,-81753,-15085.84
492,600487.SH,20190121,50177,9475.82
493,600487.SH,20190118,-15793,-2821.11
494,600487.SH,20190117,-64029,-11820.77
495,600487.SH,20190116,-45917,-8583.31
496,600487.SH,20190115,57005,10749.8
497,600487.SH,20190114,-77845,-14252.62
498,600487.SH,20190111,-61439,-11352.91
499,600487.SH,20190110,196101,36308.16
500,600487.SH,20190109,10929,2019.03
501,600487.SH,20190108,9235,1680.41
502,600487.SH,20190107,91670,15981.12
503,600487.SH,20190104,34822,5824.29
504,600487.SH,20190103,-68631,-11459.69
505,600487.SH,20190102,7936,1399.39
506,600487.SH,20181228,-25900,-4393.89
507,600487.SH,20181227,-8235,-1373.83
508,600487.SH,20181226,-50194,-8742.13
509,600487.SH,20181225,26809,4861.28
510,600487.SH,20181224,80265,13827.2
511,600487.SH,20181221,-13025,-2183.03
512,600487.SH,20181220,3964,684.22
513,600487.SH,20181219,-17473,-2944.05
514,600487.SH,20181218,-8759,-1473.17
515,600487.SH,20181217,-21392,-3618.96
516,600487.SH,20181214,-100739,-17380.98
517,600487.SH,20181213,58241,10236.95
518,600487.SH,20181212,-40498,-7026.35
519,600487.SH,20181211,11522,2028.77
520,600487.SH,20181210,6920,1218.65
521,600487.SH,20181207,3174,562.29
522,600487.SH,20181206,-115552,-19912.36
523,600487.SH,20181205,-36294,-6464.97
524,600487.SH,20181204,-60979,-11067.66
525,600487.SH,20181203,17521,3220.83
526,600487.SH,20181130,-26889,-4662.59
527,600487.SH,20181129,-83405,-14922.2
528,600487.SH,20181128,14716,2762.01
529,600487.SH,20181127,3994,743.34
530,600487.SH,20181126,426,110.01
531,600487.SH,20181123,-78657,-13872.98
532,600487.SH,20181122,14480,2686.59
533,600487.SH,20181121,11584,2083.17
534,600487.SH,20181120,-113573,-20791.82
535,600487.SH,20181119,-55791,-10431.76
536,600487.SH,20181116,6493,1371.59
537,600487.SH,20181115,2640,619.8
538,600487.SH,20181114,5588,1116.5
539,600487.SH,20181113,-61643,-11149.42
540,600487.SH,20181112,106262,19350.9
541,600487.SH,20181109,28142,5096.97
542,600487.SH,20181108,-95068,-16989.05
543,600487.SH,20181107,1640,443.95
544,600487.SH,20181106,-3750,-608.89
545,600487.SH,20181105,-30371,-5401.19
546,600487.SH,20181102,81167,14502.9
547,600487.SH,20181101,22100,3795.67
548,600487.SH,20181031,29597,4869.46
549,600487.SH,20181030,66982,10618.59
550,600487.SH,20181029,-62326,-11183.76
551,600487.SH,20181026,-5489,-967.14
552,600487.SH,20181025,-26435,-4697.2
553,600487.SH,20181024,-25008,-4731.01
554,600487.SH,20181023,-96997,-19007.26
555,600487.SH,20181022,17992,3630.56
556,600487.SH,20181019,27583,5278.05
557,600487.SH,20181018,-3808,-659.05
558,600487.SH,20181017,-32873,-6230.85
559,600487.SH,20181016,-55446,-10968.07
560,600487.SH,20181015,-29503,-6052.93
561,600487.SH,20181012,-1091,-119.84
562,600487.SH,20181011,-72335,-14937.93
563,600487.SH,20181010,-8289,-1838.09
564,600487.SH,20181009,-50871,-11452.87
565,600487.SH,20181008,-69187,-15863.77
566,600487.SH,20180928,-52770,-12508.01
567,600487.SH,20180927,-45941,-10970.41
568,600487.SH,20180926,52308,12615.17
569,600487.SH,20180925,-6437,-1482.61
570,600487.SH,20180921,47654,11319.42
571,600487.SH,20180920,-6175,-1374.29
572,600487.SH,20180919,31718,7428.21
573,600487.SH,20180918,-20953,-4608.7
574,600487.SH,20180917,-31924,-7250.34
575,600487.SH,20180914,-52409,-12217.98
576,600487.SH,20180913,46136,10914.64
577,600487.SH,20180912,-22526,-5133.32
578,600487.SH,20180911,9416,2206.26
579,600487.SH,20180910,-23897,-5418.03
580,600487.SH,20180907,-70954,-16524.56
581,600487.SH,20180906,-21458,-5063.89
582,600487.SH,20180905,20084,4957.3
583,600487.SH,20180904,32536,7790.65
584,600487.SH,20180903,-48848,-11032.0
585,600487.SH,20180831,-38593,-9056.95
586,600487.SH,20180830,-198171,-48098.13
587,600487.SH,20180829,23187,5893.75
588,600487.SH,20180828,-30890,-7623.78
589,600487.SH,20180827,137544,33755.12
590,600487.SH,20180824,-39452,-9169.13
591,600487.SH,20180823,39316,9454.1
592,600487.SH,20180822,-66034,-15499.91
593,600487.SH,20180821,-9559,-2154.62
594,600487.SH,20180820,116935,27670.52
595,600487.SH,20180817,-29207,-6662.45
596,600487.SH,20180816,67885,15853.97
597,600487.SH,20180815,-40751,-9355.02
598,600487.SH,20180814,-8951,-1981.23
599,600487.SH,20180813,11385,2848.05
600,600487.SH,20180810,59574,13603.24
601,600487.SH,20180809,98245,21809.04
602,600487.SH,20180808,-25969,-5509.9
603,600487.SH,20180807,36427,7699.98
604,600487.SH,20180806,-28131,-5708.63
605,600487.SH,20180803,-80408,-17145.4
606,600487.SH,20180802,-42932,-9501.31
607,600487.SH,20180801,12535,2937.58
608,600487.SH,20180731,4233,989.73
609,600487.SH,20180730,-32494,-7197.96
610,600487.SH,20180727,3566,844.75
611,600487.SH,20180726,-104055,-23686.42
612,600487.SH,20180725,21075,5011.43
613,600487.SH,20180724,-48185,-11094.09
614,600487.SH,20180723,111219,25666.29
615,600487.SH,20180720,15310,3487.78
616,600487.SH,20180719,54624,12266.84
617,600487.SH,20180718,-66246,-14286.83
618,600487.SH,20180717,-12629,-2677.57
619,600487.SH,20180716,13302,3118.62
620,600487.SH,20180713,-72892,-15749.71
621,600487.SH,20180712,118466,25817.42
622,600487.SH,20180711,-38263,-7689.32
623,600487.SH,20180710,6305,1324.63
624,600487.SH,20180709,54922,11065.3
625,600487.SH,20180706,-15157,-2864.56
626,600487.SH,20180705,-63746,-12738.52
627,600487.SH,20180704,-41672,-8863.02
628,600487.SH,20180703,16750,3818.76
629,600487.SH,20180702,-28134,-6056.34
630,600487.SH,20180629,23930,5207.46
631,600487.SH,20180628,-3727,-1089.71
632,600487.SH,20180627,-23017,-6901.89
633,600487.SH,20180626,18955,5716.89
634,600487.SH,20180625,-17491,-5192.86
635,600487.SH,20180622,14893,4400.97
636,600487.SH,20180621,-46131,-13670.63
637,600487.SH,20180620,-1231,-296.88
638,600487.SH,20180619,-66524,-20199.06
639,600487.SH,20180615,-30694,-10065.47
640,600487.SH,20180614,-20339,-6863.97
641,600487.SH,20180613,-8538,-2889.98
642,600487.SH,20180612,31798,10897.81
643,600487.SH,20180611,-22100,-7463.61
644,600487.SH,20180608,-16017,-5470.34
645,600487.SH,20180607,63472,22125.33
646,600487.SH,20180606,-3374,-1127.43
647,600487.SH,20180605,34924,11714.84
648,600487.SH,20180604,-1874,-594.05
649,600487.SH,20180601,-17499,-5698.65
650,600487.SH,20180531,11881,3967.63
651,600487.SH,20180530,-63721,-20991.06
652,600487.SH,20180529,581,228.88
653,600487.SH,20180528,-8776,-3007.23
654,600487.SH,20180525,-36728,-12741.55
655,600487.SH,20180524,-10568,-3667.48
