,ts_code,trade_date,net_mf_vol,net_mf_amount
65,601998.SH,20201112,-27094,-1386.54
66,601998.SH,20201111,1937,113.03
67,601998.SH,20201110,-6873,-336.43
68,601998.SH,20201109,10855,566.04
69,601998.SH,20201106,-1459,-67.51
70,601998.SH,20201105,-8058,-406.97
71,601998.SH,20201104,-26435,-1346.57
72,601998.SH,20201103,9726,499.5
73,601998.SH,20201102,-11112,-553.23
74,601998.SH,20201030,-44972,-2278.83
75,601998.SH,20201029,-12111,-610.42
76,601998.SH,20201028,-35498,-1820.23
77,601998.SH,20201027,-29113,-1500.83
78,601998.SH,20201026,-64368,-3346.98
79,601998.SH,20201023,73085,3889.46
80,601998.SH,20201022,5425,292.22
81,601998.SH,20201021,52112,2726.49
82,601998.SH,20201020,-46513,-2399.26
83,601998.SH,20201019,31881,1721.42
84,601998.SH,20201016,87288,4625.44
85,601998.SH,20201015,77017,4024.45
86,601998.SH,20201014,-24715,-1269.31
87,601998.SH,20201013,-2563,-125.71
88,601998.SH,20201012,54611,2813.81
89,601998.SH,20201009,7768,399.68
90,601998.SH,20200930,3670,193.63
91,601998.SH,20200929,-8509,-426.72
92,601998.SH,20200928,6194,315.64
93,601998.SH,20200925,-10693,-534.34
94,601998.SH,20200924,-68463,-3458.26
95,601998.SH,20200923,-39743,-2023.94
96,601998.SH,20200922,-16481,-834.35
97,601998.SH,20200921,-47319,-2435.65
98,601998.SH,20200918,75729,3907.03
99,601998.SH,20200917,-18317,-931.41
100,601998.SH,20200916,6750,349.41
101,601998.SH,20200915,8011,412.45
102,601998.SH,20200914,-26566,-1346.2
103,601998.SH,20200911,-8718,-438.44
104,601998.SH,20200910,-90815,-4643.21
105,601998.SH,20200909,-20047,-1028.11
106,601998.SH,20200908,25841,1339.41
107,601998.SH,20200907,-32832,-1680.78
108,601998.SH,20200904,-11600,-591.54
109,601998.SH,20200903,-19506,-1005.44
110,601998.SH,20200902,-52698,-2722.87
111,601998.SH,20200901,-19037,-983.46
112,601998.SH,20200831,-49365,-2582.3
113,601998.SH,20200828,13589,719.79
114,601998.SH,20200827,13645,717.36
115,601998.SH,20200826,-53995,-2809.19
116,601998.SH,20200825,-40965,-2145.13
117,601998.SH,20200824,-33772,-1772.45
118,601998.SH,20200821,31392,1661.91
119,601998.SH,20200820,-89781,-4717.69
120,601998.SH,20200819,-46418,-2481.0
121,601998.SH,20200818,-120069,-6470.34
122,601998.SH,20200817,218073,11825.54
123,601998.SH,20200814,53251,2811.91
124,601998.SH,20200813,-40414,-2105.58
125,601998.SH,20200812,94081,4947.13
126,601998.SH,20200811,13578,753.52
127,601998.SH,20200810,-6026,-305.28
128,601998.SH,20200807,-47349,-2445.44
129,601998.SH,20200806,-26088,-1337.92
130,601998.SH,20200805,-75739,-3927.03
131,601998.SH,20200804,125756,6624.15
132,601998.SH,20200803,-35315,-1817.67
133,601998.SH,20200731,-23811,-1211.34
134,601998.SH,20200730,-33346,-1722.11
135,601998.SH,20200729,80568,4177.5
136,601998.SH,20200728,-15822,-804.98
137,601998.SH,20200727,-22896,-1161.98
138,601998.SH,20200724,-134108,-6924.49
139,601998.SH,20200723,-114751,-6019.79
140,601998.SH,20200722,20005,1102.64
141,601998.SH,20200721,-73247,-3898.3
142,601998.SH,20200720,102139,5440.43
143,601998.SH,20200717,-93762,-4898.95
144,601998.SH,20200716,-27888,-1453.16
145,601998.SH,20200715,-65966,-3541.38
146,601998.SH,20200714,-122291,-6961.07
147,601998.SH,20200713,-2916,-134.53
148,601998.SH,20200710,-234293,-13536.82
149,601998.SH,20200709,-242578,-14265.26
150,601998.SH,20200708,-55195,-3110.18
151,601998.SH,20200707,-302383,-18041.39
152,601998.SH,20200706,225024,13301.3
153,601998.SH,20200703,-53855,-2866.5
154,601998.SH,20200702,142186,7766.99
155,601998.SH,20200701,125081,6746.2
156,601998.SH,20200630,-76626,-3927.01
157,601998.SH,20200629,-163549,-8407.77
158,601998.SH,20200624,-3127,-155.11
159,601998.SH,20200623,-50403,-2533.38
160,601998.SH,20200622,-12447,-621.69
161,601998.SH,20200619,18562,948.49
162,601998.SH,20200618,49559,2517.88
163,601998.SH,20200617,8634,439.97
164,601998.SH,20200616,-23889,-1195.94
165,601998.SH,20200615,-34473,-1725.6
166,601998.SH,20200612,3331,174.16
167,601998.SH,20200611,-43095,-2178.39
168,601998.SH,20200610,-25453,-1291.33
169,601998.SH,20200609,14375,736.77
170,601998.SH,20200608,-51862,-2639.33
171,601998.SH,20200605,6982,361.93
172,601998.SH,20200604,-26204,-1329.2
173,601998.SH,20200603,5085,267.21
174,601998.SH,20200602,36582,1867.17
175,601998.SH,20200601,13726,701.19
176,601998.SH,20200529,-34722,-1739.58
177,601998.SH,20200528,33094,1688.08
178,601998.SH,20200527,19820,1001.9
179,601998.SH,20200526,6958,350.03
180,601998.SH,20200525,3561,181.22
181,601998.SH,20200522,-61636,-3100.61
182,601998.SH,20200521,-30458,-1547.98
183,601998.SH,20200520,-6126,-305.49
184,601998.SH,20200519,-24362,-1236.53
185,601998.SH,20200518,18361,940.38
186,601998.SH,20200515,-18311,-924.9
187,601998.SH,20200514,-51011,-2581.25
188,601998.SH,20200513,-14301,-724.22
189,601998.SH,20200512,-37051,-1889.01
190,601998.SH,20200511,-9362,-475.96
191,601998.SH,20200508,39591,2038.75
192,601998.SH,20200507,-31798,-1622.96
193,601998.SH,20200506,-75364,-3851.27
194,601998.SH,20200430,-30693,-1586.58
195,601998.SH,20200429,114553,5945.54
196,601998.SH,20200428,-23969,-1223.58
197,601998.SH,20200427,19768,1013.04
198,601998.SH,20200424,24651,1254.83
199,601998.SH,20200423,-30094,-1517.59
200,601998.SH,20200422,-41896,-2111.95
201,601998.SH,20200421,-54845,-2782.78
202,601998.SH,20200420,-46769,-2385.78
203,601998.SH,20200417,24933,1284.13
204,601998.SH,20200416,5721,296.48
205,601998.SH,20200415,-35250,-1797.16
206,601998.SH,20200414,6153,321.91
207,601998.SH,20200413,-43205,-2204.92
208,601998.SH,20200410,-17191,-881.91
209,601998.SH,20200409,-14741,-756.39
210,601998.SH,20200408,-13747,-703.97
211,601998.SH,20200407,-36953,-1904.96
212,601998.SH,20200403,-33106,-1695.55
213,601998.SH,20200402,-1882,-81.29
214,601998.SH,20200401,-41365,-2132.16
215,601998.SH,20200331,-58454,-3040.47
216,601998.SH,20200330,9171,487.83
217,601998.SH,20200327,27276,1451.48
218,601998.SH,20200326,38243,2024.93
219,601998.SH,20200325,-1672,-82.58
220,601998.SH,20200324,33485,1750.1
221,601998.SH,20200323,39558,2046.95
222,601998.SH,20200320,37633,1956.38
223,601998.SH,20200319,-14784,-756.15
224,601998.SH,20200318,-55396,-2912.45
225,601998.SH,20200317,-15206,-791.24
226,601998.SH,20200316,-11686,-617.65
227,601998.SH,20200313,2053,135.53
228,601998.SH,20200312,-86095,-4660.37
229,601998.SH,20200311,-95502,-5226.83
230,601998.SH,20200310,23534,1302.73
231,601998.SH,20200309,-117540,-6433.53
232,601998.SH,20200306,-77024,-4292.89
233,601998.SH,20200305,56807,3209.28
234,601998.SH,20200304,-25619,-1407.2
235,601998.SH,20200303,-43264,-2389.99
236,601998.SH,20200302,22439,1238.37
237,601998.SH,20200228,-134281,-7343.67
238,601998.SH,20200227,-57261,-3172.38
239,601998.SH,20200226,-16264,-899.92
240,601998.SH,20200225,-79454,-4401.54
241,601998.SH,20200224,-65125,-3668.13
242,601998.SH,20200221,-28588,-1614.38
243,601998.SH,20200220,57532,3274.39
244,601998.SH,20200219,-34711,-1943.23
245,601998.SH,20200218,-47003,-2638.62
246,601998.SH,20200217,81152,4549.94
247,601998.SH,20200214,-6994,-380.76
248,601998.SH,20200213,-26198,-1447.89
249,601998.SH,20200212,-21733,-1202.41
250,601998.SH,20200211,-24934,-1381.1
251,601998.SH,20200210,-86432,-4765.9
252,601998.SH,20200207,-50939,-2795.56
253,601998.SH,20200206,1993,120.63
254,601998.SH,20200205,3375,200.46
255,601998.SH,20200204,15168,846.34
256,601998.SH,20200203,18512,1019.06
257,601998.SH,20200123,-75342,-4377.54
258,601998.SH,20200122,-43140,-2525.32
259,601998.SH,20200121,-106336,-6299.43
260,601998.SH,20200120,-22600,-1350.37
261,601998.SH,20200117,-30432,-1812.84
262,601998.SH,20200116,-37319,-2237.25
263,601998.SH,20200115,-73603,-4438.69
264,601998.SH,20200114,-23136,-1396.63
265,601998.SH,20200113,-15754,-943.59
266,601998.SH,20200110,-41779,-2521.76
267,601998.SH,20200109,-120565,-7320.28
268,601998.SH,20200108,-83300,-5090.64
269,601998.SH,20200107,1523,102.92
270,601998.SH,20200106,-96708,-5953.07
271,601998.SH,20200103,-45934,-2838.53
272,601998.SH,20200102,23754,1500.95
273,601998.SH,20191231,-15576,-946.03
274,601998.SH,20191230,-2943,-157.29
275,601998.SH,20191227,66565,4114.13
276,601998.SH,20191226,13845,851.9
277,601998.SH,20191225,-28684,-1741.22
278,601998.SH,20191224,-4395,-266.44
279,601998.SH,20191223,-21564,-1315.51
280,601998.SH,20191220,-78870,-4876.28
281,601998.SH,20191219,-4251,-256.99
282,601998.SH,20191218,49311,3078.86
283,601998.SH,20191217,51837,3225.77
284,601998.SH,20191216,13844,859.21
285,601998.SH,20191213,56604,3450.62
286,601998.SH,20191212,-2732,-147.52
287,601998.SH,20191211,22405,1343.26
288,601998.SH,20191210,-80701,-4766.93
289,601998.SH,20191209,-12211,-721.19
290,601998.SH,20191206,-21496,-1274.5
291,601998.SH,20191205,-15895,-941.24
292,601998.SH,20191204,-1325,-75.33
293,601998.SH,20191203,-22370,-1317.67
294,601998.SH,20191202,-37899,-2254.17
295,601998.SH,20191129,-11776,-698.06
296,601998.SH,20191128,2705,167.28
297,601998.SH,20191127,-51748,-3121.43
298,601998.SH,20191126,-13286,-818.47
299,601998.SH,20191125,8684,529.49
300,601998.SH,20191122,13371,810.18
301,601998.SH,20191121,27925,1678.97
302,601998.SH,20191120,-82343,-4970.49
303,601998.SH,20191119,-19820,-1195.78
304,601998.SH,20191118,20490,1253.08
305,601998.SH,20191115,18191,1112.81
306,601998.SH,20191114,-72119,-4370.32
307,601998.SH,20191113,-32290,-1963.38
308,601998.SH,20191112,-4432,-262.05
309,601998.SH,20191111,-45178,-2787.68
310,601998.SH,20191108,-61960,-3914.56
311,601998.SH,20191107,-15403,-974.12
312,601998.SH,20191106,-4745,-292.43
313,601998.SH,20191105,138923,8934.74
314,601998.SH,20191104,76431,4845.81
315,601998.SH,20191101,69015,4285.93
316,601998.SH,20191031,-53673,-3275.34
317,601998.SH,20191030,2023,136.05
318,601998.SH,20191029,71231,4448.79
319,601998.SH,20191028,-47460,-2918.3
320,601998.SH,20191025,-2996,-151.72
321,601998.SH,20191024,7121,469.03
322,601998.SH,20191023,-11396,-669.24
323,601998.SH,20191022,-37656,-2250.85
324,601998.SH,20191021,137388,8546.94
325,601998.SH,20191018,-33140,-1945.61
326,601998.SH,20191017,-6395,-372.84
327,601998.SH,20191016,-30874,-1838.95
328,601998.SH,20191015,-43585,-2641.22
329,601998.SH,20191014,137477,8481.62
330,601998.SH,20191011,112897,6762.46
331,601998.SH,20191010,118280,6999.34
332,601998.SH,20191009,54505,3229.0
333,601998.SH,20191008,59464,3415.38
334,601998.SH,20190930,-62668,-3556.38
335,601998.SH,20190927,-35584,-2019.45
336,601998.SH,20190926,92228,5343.68
337,601998.SH,20190925,69084,3955.8
338,601998.SH,20190924,25758,1467.64
339,601998.SH,20190923,-30439,-1721.57
340,601998.SH,20190920,2929,172.74
341,601998.SH,20190919,-24579,-1396.04
342,601998.SH,20190918,-47323,-2697.58
343,601998.SH,20190917,-13053,-742.35
344,601998.SH,20190916,-68087,-3940.71
345,601998.SH,20190912,684,47.91
346,601998.SH,20190911,56447,3285.16
347,601998.SH,20190910,-39070,-2247.04
348,601998.SH,20190909,31870,1855.05
349,601998.SH,20190906,28511,1648.7
350,601998.SH,20190905,-85846,-4887.58
351,601998.SH,20190904,22970,1328.93
352,601998.SH,20190903,73556,4181.79
353,601998.SH,20190902,72448,4088.98
354,601998.SH,20190830,-8937,-489.39
355,601998.SH,20190829,2395,140.65
356,601998.SH,20190828,13972,781.98
357,601998.SH,20190827,49228,2741.75
358,601998.SH,20190826,-39127,-2149.67
359,601998.SH,20190823,-21454,-1182.35
360,601998.SH,20190822,-42960,-2378.27
361,601998.SH,20190821,-846,-38.23
362,601998.SH,20190820,-61198,-3392.16
363,601998.SH,20190819,26909,1510.98
364,601998.SH,20190816,-19367,-1062.37
365,601998.SH,20190815,-45646,-2501.25
366,601998.SH,20190814,-15385,-853.38
367,601998.SH,20190813,-116324,-6459.7
368,601998.SH,20190812,-14329,-797.87
369,601998.SH,20190809,-18928,-1060.94
370,601998.SH,20190808,-26156,-1472.82
371,601998.SH,20190807,34143,1929.46
372,601998.SH,20190806,-43739,-2440.03
373,601998.SH,20190805,-91328,-5225.72
374,601998.SH,20190802,-35048,-2032.7
375,601998.SH,20190801,15007,898.36
376,601998.SH,20190731,-63832,-3776.34
377,601998.SH,20190730,110796,6580.2
378,601998.SH,20190729,54205,3191.98
379,601998.SH,20190726,19491,1149.32
380,601998.SH,20190725,30641,1800.62
381,601998.SH,20190724,108528,6269.73
382,601998.SH,20190723,12162,697.01
383,601998.SH,20190722,-58811,-3327.07
384,601998.SH,20190719,64531,3846.5
385,601998.SH,20190718,-16107,-948.94
386,601998.SH,20190717,-6736,-393.64
387,601998.SH,20190716,10436,629.14
388,601998.SH,20190715,25068,1499.27
389,601998.SH,20190712,13591,809.15
390,601998.SH,20190711,-29928,-1753.66
391,601998.SH,20190710,-59727,-3508.63
392,601998.SH,20190709,-27928,-1649.85
393,601998.SH,20190708,-108187,-6429.4
394,601998.SH,20190705,-13071,-786.14
395,601998.SH,20190704,37615,2294.62
396,601998.SH,20190703,11137,680.45
397,601998.SH,20190702,-41096,-2477.54
398,601998.SH,20190701,83925,5087.24
399,601998.SH,20190628,-35363,-2104.18
400,601998.SH,20190627,25114,1518.9
401,601998.SH,20190626,12676,763.83
402,601998.SH,20190625,-51043,-3054.84
403,601998.SH,20190624,-33590,-2026.63
404,601998.SH,20190621,4432,278.73
405,601998.SH,20190620,93694,5651.0
406,601998.SH,20190619,22675,1369.63
407,601998.SH,20190618,34565,2048.85
408,601998.SH,20190617,19964,1184.18
409,601998.SH,20190614,-30888,-1808.95
410,601998.SH,20190613,-31476,-1841.75
411,601998.SH,20190612,-29745,-1756.1
412,601998.SH,20190611,11905,718.71
413,601998.SH,20190610,68825,4075.14
414,601998.SH,20190606,17465,1032.27
415,601998.SH,20190605,50741,2980.51
416,601998.SH,20190604,2159,131.31
417,601998.SH,20190603,95578,5565.26
418,601998.SH,20190531,-10409,-593.29
419,601998.SH,20190530,-19777,-1134.73
420,601998.SH,20190529,-13875,-790.61
421,601998.SH,20190528,-71748,-4180.42
422,601998.SH,20190527,45755,2679.89
423,601998.SH,20190524,35532,2071.03
424,601998.SH,20190523,-30615,-1765.8
425,601998.SH,20190522,-15643,-906.53
426,601998.SH,20190521,49696,2923.97
427,601998.SH,20190520,-15369,-885.91
428,601998.SH,20190517,-92936,-5411.95
429,601998.SH,20190516,-12520,-727.72
430,601998.SH,20190515,-4052,-234.22
431,601998.SH,20190514,-65387,-3811.52
432,601998.SH,20190513,-83389,-4901.7
433,601998.SH,20190510,-41223,-2414.81
434,601998.SH,20190509,-65422,-3851.56
435,601998.SH,20190508,-134211,-8024.96
436,601998.SH,20190507,8323,535.64
437,601998.SH,20190506,-30388,-1822.6
438,601998.SH,20190430,-32415,-2025.31
439,601998.SH,20190429,2772,193.79
440,601998.SH,20190426,-8492,-514.7
441,601998.SH,20190425,-112322,-7057.92
442,601998.SH,20190424,-86185,-5434.5
443,601998.SH,20190423,-152411,-9685.51
444,601998.SH,20190422,-238403,-15330.37
445,601998.SH,20190419,-105057,-6790.98
446,601998.SH,20190418,-101237,-6615.02
447,601998.SH,20190417,-184068,-12123.36
448,601998.SH,20190416,351233,23134.79
449,601998.SH,20190415,40606,2693.88
450,601998.SH,20190412,-68559,-4308.89
451,601998.SH,20190411,-41231,-2577.46
452,601998.SH,20190410,-72274,-4613.38
453,601998.SH,20190409,-136321,-8846.29
454,601998.SH,20190408,157457,10474.37
455,601998.SH,20190404,136102,8852.93
456,601998.SH,20190403,-48562,-3000.78
457,601998.SH,20190402,-89246,-5662.86
458,601998.SH,20190401,146452,9365.72
459,601998.SH,20190329,203017,12630.77
460,601998.SH,20190328,-83327,-5069.53
461,601998.SH,20190327,34299,2125.18
462,601998.SH,20190326,-81299,-4978.18
463,601998.SH,20190325,-151062,-9344.9
464,601998.SH,20190322,-127186,-7990.19
465,601998.SH,20190321,-208926,-13253.09
466,601998.SH,20190320,-47049,-2972.04
467,601998.SH,20190319,-103608,-6618.36
468,601998.SH,20190318,-15223,-815.57
469,601998.SH,20190315,-33899,-2121.03
470,601998.SH,20190314,-2985,-154.83
471,601998.SH,20190313,40909,2712.14
472,601998.SH,20190312,-100562,-6354.22
473,601998.SH,20190311,-173442,-10789.87
474,601998.SH,20190308,-292988,-18856.35
475,601998.SH,20190307,-120585,-8011.56
476,601998.SH,20190306,-124922,-8415.98
477,601998.SH,20190305,-98296,-6623.6
478,601998.SH,20190304,20773,1575.0
479,601998.SH,20190301,211568,14614.18
480,601998.SH,20190228,56251,3781.19
481,601998.SH,20190227,75701,4881.65
482,601998.SH,20190226,-125059,-7901.44
483,601998.SH,20190225,374157,23290.56
484,601998.SH,20190222,100266,5941.74
485,601998.SH,20190221,-12149,-672.19
486,601998.SH,20190220,-41229,-2361.55
487,601998.SH,20190219,156664,9012.95
488,601998.SH,20190218,92210,5259.44
489,601998.SH,20190215,-95859,-5411.88
490,601998.SH,20190214,-57142,-3264.67
491,601998.SH,20190213,26429,1562.87
492,601998.SH,20190212,-152864,-8651.48
493,601998.SH,20190211,-67243,-3810.69
494,601998.SH,20190201,-11533,-647.96
495,601998.SH,20190131,166508,9470.61
496,601998.SH,20190130,-25525,-1432.06
497,601998.SH,20190129,28206,1603.22
498,601998.SH,20190128,140713,7908.18
499,601998.SH,20190125,136342,7571.16
500,601998.SH,20190124,-8981,-479.82
501,601998.SH,20190123,4397,244.47
502,601998.SH,20190122,-63151,-3452.29
503,601998.SH,20190121,-119002,-6544.56
504,601998.SH,20190118,27057,1510.85
505,601998.SH,20190117,-47169,-2563.81
506,601998.SH,20190116,-21647,-1173.34
507,601998.SH,20190115,-45965,-2488.55
508,601998.SH,20190114,-41857,-2270.34
509,601998.SH,20190111,-3656,-193.69
510,601998.SH,20190110,-57217,-3101.93
511,601998.SH,20190109,38084,2097.2
512,601998.SH,20190108,5381,299.45
513,601998.SH,20190107,-50317,-2721.04
514,601998.SH,20190104,65099,3507.84
515,601998.SH,20190103,2395,136.04
516,601998.SH,20190102,-72031,-3846.29
517,601998.SH,20181228,77304,4209.05
518,601998.SH,20181227,5503,304.31
519,601998.SH,20181226,3275,186.25
520,601998.SH,20181225,-47377,-2538.59
521,601998.SH,20181224,76733,4176.38
522,601998.SH,20181221,-21290,-1130.54
523,601998.SH,20181220,-41855,-2267.2
524,601998.SH,20181219,-10527,-574.97
525,601998.SH,20181218,-39175,-2157.82
526,601998.SH,20181217,2172,126.27
527,601998.SH,20181214,19389,1087.44
528,601998.SH,20181213,-10277,-568.63
529,601998.SH,20181212,-5980,-329.35
530,601998.SH,20181211,-19396,-1072.11
531,601998.SH,20181210,-55010,-3052.84
532,601998.SH,20181207,1789,105.43
533,601998.SH,20181206,-60886,-3429.79
534,601998.SH,20181205,-5127,-286.24
535,601998.SH,20181204,7490,437.19
536,601998.SH,20181203,39679,2289.53
537,601998.SH,20181130,17981,1021.96
538,601998.SH,20181129,-2889,-154.17
539,601998.SH,20181128,5506,315.69
540,601998.SH,20181127,-6317,-352.72
541,601998.SH,20181126,14106,805.29
542,601998.SH,20181123,-21564,-1210.83
543,601998.SH,20181122,-17135,-972.5
544,601998.SH,20181121,-4175,-231.5
545,601998.SH,20181120,-45700,-2618.0
546,601998.SH,20181119,24422,1427.41
547,601998.SH,20181116,-8067,-450.73
548,601998.SH,20181115,31497,1803.49
549,601998.SH,20181114,-39078,-2216.16
550,601998.SH,20181113,2630,167.66
551,601998.SH,20181112,-41081,-2335.12
552,601998.SH,20181109,-122521,-6996.01
553,601998.SH,20181108,-7634,-441.11
554,601998.SH,20181107,-38765,-2256.33
555,601998.SH,20181106,-22938,-1337.64
556,601998.SH,20181105,-35915,-2100.7
557,601998.SH,20181102,55925,3327.31
558,601998.SH,20181101,-54652,-3188.18
559,601998.SH,20181031,3543,217.77
560,601998.SH,20181030,20039,1192.28
561,601998.SH,20181029,-59986,-3493.88
562,601998.SH,20181026,-39718,-2341.17
563,601998.SH,20181025,47424,2833.26
564,601998.SH,20181024,39621,2333.84
565,601998.SH,20181023,-39237,-2272.38
566,601998.SH,20181022,22749,1337.39
567,601998.SH,20181019,70841,4052.52
568,601998.SH,20181018,-21433,-1193.03
569,601998.SH,20181017,57323,3254.53
570,601998.SH,20181016,-15300,-842.78
571,601998.SH,20181015,-185883,-10450.54
572,601998.SH,20181012,-64703,-3693.99
573,601998.SH,20181011,-75817,-4301.9
574,601998.SH,20181010,-7940,-454.67
575,601998.SH,20181009,-33261,-1935.49
576,601998.SH,20181008,-39668,-2334.29
577,601998.SH,20180928,44904,2752.59
578,601998.SH,20180927,-43301,-2590.89
579,601998.SH,20180926,17973,1110.92
580,601998.SH,20180925,-6232,-359.05
581,601998.SH,20180921,121238,7239.28
582,601998.SH,20180920,10845,634.46
583,601998.SH,20180919,23981,1391.54
584,601998.SH,20180918,54780,3140.9
585,601998.SH,20180917,-82285,-4649.28
586,601998.SH,20180914,-3600,-198.3
587,601998.SH,20180913,-15555,-875.19
588,601998.SH,20180912,-38286,-2182.25
589,601998.SH,20180911,-49670,-2840.4
590,601998.SH,20180910,-97851,-5620.6
591,601998.SH,20180907,-45618,-2650.7
592,601998.SH,20180906,6838,407.12
593,601998.SH,20180905,-93752,-5537.72
594,601998.SH,20180904,88072,5316.95
595,601998.SH,20180903,17524,1055.48
596,601998.SH,20180831,18736,1134.29
597,601998.SH,20180830,-3902,-229.19
598,601998.SH,20180829,14965,906.82
599,601998.SH,20180828,7335,450.8
600,601998.SH,20180827,21513,1300.93
601,601998.SH,20180824,72120,4268.15
602,601998.SH,20180823,4217,250.04
603,601998.SH,20180822,-23139,-1335.49
604,601998.SH,20180821,-5963,-344.73
605,601998.SH,20180820,7807,455.91
606,601998.SH,20180817,-5427,-307.3
607,601998.SH,20180816,-6047,-338.87
608,601998.SH,20180815,-43407,-2505.4
609,601998.SH,20180814,-20396,-1184.83
610,601998.SH,20180813,440,30.28
611,601998.SH,20180810,-19562,-1162.88
612,601998.SH,20180809,20535,1226.39
613,601998.SH,20180808,-25183,-1483.17
614,601998.SH,20180807,46112,2731.75
615,601998.SH,20180806,10343,623.34
616,601998.SH,20180803,-8736,-501.27
617,601998.SH,20180802,-26414,-1530.57
618,601998.SH,20180801,-237118,-14351.06
619,601998.SH,20180731,61197,3846.42
620,601998.SH,20180730,56746,3508.05
621,601998.SH,20180727,30968,1908.25
622,601998.SH,20180726,-13949,-843.7
623,601998.SH,20180725,3457,220.94
624,601998.SH,20180724,-12145,-728.93
625,601998.SH,20180723,38619,2366.75
626,601998.SH,20180720,84928,5084.12
627,601998.SH,20180719,4125,245.46
628,601998.SH,20180718,-15714,-919.46
629,601998.SH,20180717,-35333,-2069.74
630,601998.SH,20180716,31984,1900.52
631,601998.SH,20180713,30781,1826.56
632,601998.SH,20180712,36209,2153.66
633,601998.SH,20180711,-7905,-452.03
634,601998.SH,20180710,-783,-37.46
635,601998.SH,20180709,86393,5071.17
636,601998.SH,20180706,-19805,-1102.3
637,601998.SH,20180705,85967,4947.56
638,601998.SH,20180704,-43740,-2469.55
639,601998.SH,20180703,-25347,-1437.59
640,601998.SH,20180702,-62136,-3821.12
641,601998.SH,20180629,64820,4026.22
642,601998.SH,20180628,10036,633.09
643,601998.SH,20180627,24679,1537.55
644,601998.SH,20180626,-8766,-523.8
645,601998.SH,20180625,-55089,-3398.92
646,601998.SH,20180622,15494,975.19
647,601998.SH,20180621,-25898,-1608.64
648,601998.SH,20180620,-43766,-2721.72
649,601998.SH,20180619,93188,5907.81
650,601998.SH,20180615,45536,2853.08
651,601998.SH,20180614,4347,275.73
652,601998.SH,20180613,4609,291.02
653,601998.SH,20180612,-25121,-1543.88
654,601998.SH,20180611,-8724,-523.2
655,601998.SH,20180608,-68150,-4242.18
656,601998.SH,20180607,-84187,-5322.81
657,601998.SH,20180606,-11688,-726.36
658,601998.SH,20180605,-92586,-5844.56
659,601998.SH,20180604,-13287,-830.14
660,601998.SH,20180601,-122538,-7739.78
661,601998.SH,20180531,2210,158.52
662,601998.SH,20180530,-80839,-5198.36
663,601998.SH,20180529,-98130,-6342.05
664,601998.SH,20180528,10287,686.5
665,601998.SH,20180525,-12165,-787.63
