,ts_code,trade_date,net_mf_vol,net_mf_amount
49,600000.SH,20201204,-47728,-4806.23
50,600000.SH,20201203,-997,-48.53
51,600000.SH,20201202,-102946,-10512.99
52,600000.SH,20201201,122314,12677.09
53,600000.SH,20201130,-56989,-5484.89
54,600000.SH,20201127,183471,18601.54
55,600000.SH,20201126,170292,16962.66
56,600000.SH,20201125,-77573,-7599.33
57,600000.SH,20201124,-18260,-1757.89
58,600000.SH,20201123,163780,16085.02
59,600000.SH,20201120,-132967,-12816.71
60,600000.SH,20201119,78598,7707.51
61,600000.SH,20201118,294138,28503.38
62,600000.SH,20201117,86972,8290.55
63,600000.SH,20201116,31328,2958.76
64,600000.SH,20201113,-74244,-6942.8
65,600000.SH,20201112,-195129,-18439.11
66,600000.SH,20201111,47788,4603.56
67,600000.SH,20201110,-118044,-11160.3
68,600000.SH,20201109,-170981,-16099.14
69,600000.SH,20201106,353,68.72
70,600000.SH,20201105,-154419,-14444.41
71,600000.SH,20201104,-49446,-4595.61
72,600000.SH,20201103,-98521,-9144.42
73,600000.SH,20201102,-52299,-4817.91
74,600000.SH,20201030,-230587,-21487.1
75,600000.SH,20201029,-98555,-9208.94
76,600000.SH,20201028,-103931,-9777.75
77,600000.SH,20201027,-123017,-11707.61
78,600000.SH,20201026,-102602,-9858.83
79,600000.SH,20201023,2809,307.36
80,600000.SH,20201022,-15093,-1429.83
81,600000.SH,20201021,-28953,-2715.36
82,600000.SH,20201020,-63531,-6058.34
83,600000.SH,20201019,-154282,-14979.04
84,600000.SH,20201016,-70938,-6829.93
85,600000.SH,20201015,17311,1672.33
86,600000.SH,20201014,31384,3012.91
87,600000.SH,20201013,-84115,-8013.57
88,600000.SH,20201012,-10514,-1002.61
89,600000.SH,20201009,-27900,-2615.76
90,600000.SH,20200930,-76073,-7139.82
91,600000.SH,20200929,-87535,-8265.54
92,600000.SH,20200928,-31683,-2989.56
93,600000.SH,20200925,-31849,-3004.58
94,600000.SH,20200924,-164080,-15609.95
95,600000.SH,20200923,-150137,-14471.92
96,600000.SH,20200922,-225239,-21915.6
97,600000.SH,20200921,-168106,-16559.27
98,600000.SH,20200918,-45386,-4447.91
99,600000.SH,20200917,-101176,-9920.33
100,600000.SH,20200916,-35772,-3481.42
101,600000.SH,20200915,-126853,-12498.92
102,600000.SH,20200914,-60893,-5999.37
103,600000.SH,20200911,-158024,-15619.26
104,600000.SH,20200910,-133346,-13291.19
105,600000.SH,20200909,-70310,-7022.13
106,600000.SH,20200908,-84187,-8435.62
107,600000.SH,20200907,-215987,-21685.91
108,600000.SH,20200904,-59379,-5959.63
109,600000.SH,20200903,-129986,-13174.28
110,600000.SH,20200902,-216978,-22101.03
111,600000.SH,20200901,-227962,-23473.52
112,600000.SH,20200831,-214970,-22328.22
113,600000.SH,20200828,-42644,-4384.71
114,600000.SH,20200827,-84706,-8751.38
115,600000.SH,20200826,-122209,-12680.61
116,600000.SH,20200825,-113125,-11789.9
117,600000.SH,20200824,-94317,-9865.88
118,600000.SH,20200821,-67962,-7100.11
119,600000.SH,20200820,-117574,-12278.14
120,600000.SH,20200819,-86080,-9121.22
121,600000.SH,20200818,-120177,-12842.97
122,600000.SH,20200817,74958,8094.81
123,600000.SH,20200814,46979,4985.13
124,600000.SH,20200813,-59504,-6251.05
125,600000.SH,20200812,36272,3855.11
126,600000.SH,20200811,-5759,-560.73
127,600000.SH,20200810,45667,4826.74
128,600000.SH,20200807,-106984,-11129.47
129,600000.SH,20200806,-75183,-7842.61
130,600000.SH,20200805,-124205,-13021.57
131,600000.SH,20200804,173922,18450.46
132,600000.SH,20200803,-95674,-9922.42
133,600000.SH,20200731,-135159,-13975.72
134,600000.SH,20200730,-116742,-12171.47
135,600000.SH,20200729,33295,3507.2
136,600000.SH,20200728,-64483,-6669.25
137,600000.SH,20200727,-53854,-5551.31
138,600000.SH,20200724,-194891,-20586.15
139,600000.SH,20200723,-117142,-12528.61
140,600000.SH,20200722,-18807,-2127.08
141,600000.SH,20200721,-18165,-2033.01
142,600000.SH,20200720,-40055,-4503.2
143,600000.SH,20200717,-137510,-15388.58
144,600000.SH,20200716,-6695,-598.63
145,600000.SH,20200715,-272123,-30673.15
146,600000.SH,20200714,-336082,-38647.06
147,600000.SH,20200713,-249831,-29120.19
148,600000.SH,20200710,-266220,-31173.97
149,600000.SH,20200709,-278714,-33514.25
150,600000.SH,20200708,-35531,-4103.67
151,600000.SH,20200707,58842,7432.94
152,600000.SH,20200706,372305,44279.85
153,600000.SH,20200703,-11676,-1231.73
154,600000.SH,20200702,138324,15100.41
155,600000.SH,20200701,57029,6136.12
156,600000.SH,20200630,15735,1685.62
157,600000.SH,20200629,-42637,-4477.48
158,600000.SH,20200624,-10413,-1082.18
159,600000.SH,20200623,-37610,-3946.28
160,600000.SH,20200622,-22360,-2351.18
161,600000.SH,20200619,90594,9637.62
162,600000.SH,20200618,21010,2228.01
163,600000.SH,20200617,-9960,-1029.73
164,600000.SH,20200616,31775,3330.91
165,600000.SH,20200615,-68562,-7134.21
166,600000.SH,20200612,-51544,-5383.12
167,600000.SH,20200611,-52703,-5533.93
168,600000.SH,20200610,-15799,-1670.47
169,600000.SH,20200609,22219,2385.44
170,600000.SH,20200608,-21677,-2298.4
171,600000.SH,20200605,11233,1208.63
172,600000.SH,20200604,-26946,-2868.87
173,600000.SH,20200603,-9792,-1025.13
174,600000.SH,20200602,41704,4472.44
175,600000.SH,20200601,-11062,-1157.35
176,600000.SH,20200529,31285,3310.73
177,600000.SH,20200528,80260,8422.09
178,600000.SH,20200527,51558,5345.85
179,600000.SH,20200526,-8909,-908.28
180,600000.SH,20200525,15254,1569.29
181,600000.SH,20200522,-43968,-4499.15
182,600000.SH,20200521,-22236,-2301.41
183,600000.SH,20200520,46374,4825.32
184,600000.SH,20200519,-19804,-2043.67
185,600000.SH,20200518,1202,136.87
186,600000.SH,20200515,-3944,-390.33
187,600000.SH,20200514,-8821,-900.49
188,600000.SH,20200513,-10207,-1037.22
189,600000.SH,20200512,-54753,-5677.62
190,600000.SH,20200511,2109,229.51
191,600000.SH,20200508,2361,254.66
192,600000.SH,20200507,-60997,-6332.18
193,600000.SH,20200506,-86325,-8978.04
194,600000.SH,20200430,-14187,-1489.82
195,600000.SH,20200429,102142,10738.98
196,600000.SH,20200428,-7737,-783.86
197,600000.SH,20200427,79588,8214.67
198,600000.SH,20200424,5560,568.33
199,600000.SH,20200423,-21981,-2200.65
200,600000.SH,20200422,-5228,-515.25
201,600000.SH,20200421,-24989,-2508.35
202,600000.SH,20200420,-95113,-9605.45
203,600000.SH,20200417,-7486,-751.87
204,600000.SH,20200416,-9083,-911.17
205,600000.SH,20200415,-38158,-3879.33
206,600000.SH,20200414,25796,2633.91
207,600000.SH,20200413,-24113,-2431.82
208,600000.SH,20200410,13950,1432.33
209,600000.SH,20200409,-35986,-3671.71
210,600000.SH,20200408,-15940,-1613.74
211,600000.SH,20200407,6629,700.05
212,600000.SH,20200403,-11419,-1150.7
213,600000.SH,20200402,32061,3264.11
214,600000.SH,20200401,-27556,-2781.13
215,600000.SH,20200331,-33265,-3373.73
216,600000.SH,20200330,52112,5343.95
217,600000.SH,20200327,32793,3390.51
218,600000.SH,20200326,51078,5268.69
219,600000.SH,20200325,-9456,-950.0
220,600000.SH,20200324,78066,7866.4
221,600000.SH,20200323,-19361,-1893.11
222,600000.SH,20200320,37123,3780.97
223,600000.SH,20200319,-13031,-1265.15
224,600000.SH,20200318,-101167,-10460.07
225,600000.SH,20200317,12614,1450.81
226,600000.SH,20200316,-20981,-2207.19
227,600000.SH,20200313,98378,10502.22
228,600000.SH,20200312,-48516,-5166.02
229,600000.SH,20200311,-64025,-6922.72
230,600000.SH,20200310,42222,4642.09
231,600000.SH,20200309,-165083,-17841.42
232,600000.SH,20200306,-144361,-16093.85
233,600000.SH,20200305,108526,12215.98
234,600000.SH,20200304,-24446,-2669.45
235,600000.SH,20200303,-48202,-5323.74
236,600000.SH,20200302,4288,489.58
237,600000.SH,20200228,-148847,-16310.19
238,600000.SH,20200227,-45442,-5083.71
239,600000.SH,20200226,-1143,-109.37
240,600000.SH,20200225,26723,2992.16
241,600000.SH,20200224,-30109,-3336.23
242,600000.SH,20200221,-22556,-2513.77
243,600000.SH,20200220,10705,1250.66
244,600000.SH,20200219,-5218,-561.9
245,600000.SH,20200218,-64840,-7179.1
246,600000.SH,20200217,116933,12967.8
247,600000.SH,20200214,36994,4017.78
248,600000.SH,20200213,-44275,-4773.96
249,600000.SH,20200212,-42086,-4535.54
250,600000.SH,20200211,-27354,-2955.36
251,600000.SH,20200210,-56623,-6070.14
252,600000.SH,20200207,23604,2575.18
253,600000.SH,20200206,12344,1365.38
254,600000.SH,20200205,-50715,-5397.8
255,600000.SH,20200204,-2362,-213.2
256,600000.SH,20200203,39898,4199.65
257,600000.SH,20200123,-204484,-23464.19
258,600000.SH,20200122,-86434,-10095.49
259,600000.SH,20200121,-89823,-10855.28
260,600000.SH,20200120,-14591,-1771.18
261,600000.SH,20200117,-5496,-657.54
262,600000.SH,20200116,-34278,-4171.37
263,600000.SH,20200115,-80729,-9929.35
264,600000.SH,20200114,-8632,-1048.68
265,600000.SH,20200113,-26684,-3273.96
266,600000.SH,20200110,-19922,-2449.87
267,600000.SH,20200109,5733,727.27
268,600000.SH,20200108,-93090,-11483.23
269,600000.SH,20200107,-18528,-2294.55
270,600000.SH,20200106,-84731,-10589.36
271,600000.SH,20200103,47195,5953.18
272,600000.SH,20200102,54409,6871.4
273,600000.SH,20191231,-17938,-2166.46
274,600000.SH,20191230,-10986,-1305.68
275,600000.SH,20191227,5886,743.89
276,600000.SH,20191226,13559,1675.37
277,600000.SH,20191225,-10276,-1246.65
278,600000.SH,20191224,-20310,-2481.44
279,600000.SH,20191223,-87049,-10661.06
280,600000.SH,20191220,28955,3654.65
281,600000.SH,20191219,9561,1200.14
282,600000.SH,20191218,25371,3175.83
283,600000.SH,20191217,117015,14450.34
284,600000.SH,20191216,-49143,-5907.43
285,600000.SH,20191213,12774,1582.28
286,600000.SH,20191212,-72637,-8637.13
287,600000.SH,20191211,3716,452.59
288,600000.SH,20191210,-7323,-863.34
289,600000.SH,20191209,-12746,-1507.38
290,600000.SH,20191206,-35114,-4163.7
291,600000.SH,20191205,57020,6768.79
292,600000.SH,20191204,-90935,-10665.79
293,600000.SH,20191203,3611,441.37
294,600000.SH,20191202,-68047,-8060.52
295,600000.SH,20191129,1217,178.44
296,600000.SH,20191128,12231,1473.74
297,600000.SH,20191127,-28109,-3347.88
298,600000.SH,20191126,-3258,-354.6
299,600000.SH,20191125,3889,477.69
300,600000.SH,20191122,-1719,-189.11
301,600000.SH,20191121,-102805,-12282.37
302,600000.SH,20191120,-118258,-14287.07
303,600000.SH,20191119,-54695,-6659.39
304,600000.SH,20191118,41917,5148.89
305,600000.SH,20191115,32330,3956.97
306,600000.SH,20191114,-34154,-4126.93
307,600000.SH,20191113,-30362,-3681.42
308,600000.SH,20191112,-104128,-12717.17
309,600000.SH,20191111,-100155,-12365.97
310,600000.SH,20191108,-127226,-16073.58
311,600000.SH,20191107,-172519,-22048.9
312,600000.SH,20191106,-14810,-1858.26
313,600000.SH,20191105,128198,16634.12
314,600000.SH,20191104,-78300,-9940.05
315,600000.SH,20191101,56689,7235.96
316,600000.SH,20191031,-34996,-4374.79
317,600000.SH,20191030,-93608,-11790.93
318,600000.SH,20191029,5787,793.49
319,600000.SH,20191028,-179276,-22738.9
320,600000.SH,20191025,-105835,-13593.5
321,600000.SH,20191024,53983,7098.04
322,600000.SH,20191023,-54157,-6924.5
323,600000.SH,20191022,-42911,-5494.47
324,600000.SH,20191021,68281,8825.89
325,600000.SH,20191018,-100586,-12951.65
326,600000.SH,20191017,33561,4431.35
327,600000.SH,20191016,-50386,-6475.08
328,600000.SH,20191015,81763,10693.17
329,600000.SH,20191014,202978,26243.41
330,600000.SH,20191011,300689,36945.58
331,600000.SH,20191010,-50869,-6069.34
332,600000.SH,20191009,16431,2047.14
333,600000.SH,20191008,-14420,-1684.15
334,600000.SH,20190930,-138,29.84
335,600000.SH,20190927,-72599,-8584.62
336,600000.SH,20190926,189101,22871.61
337,600000.SH,20190925,29474,3521.72
338,600000.SH,20190924,-514,-45.23
339,600000.SH,20190923,-66534,-7808.71
340,600000.SH,20190920,21091,2553.21
341,600000.SH,20190919,-21366,-2535.98
342,600000.SH,20190918,-5059,-592.56
343,600000.SH,20190917,-6090,-688.7
344,600000.SH,20190916,-28602,-3390.37
345,600000.SH,20190912,5198,636.85
346,600000.SH,20190911,96675,11579.94
347,600000.SH,20190910,67074,7937.94
348,600000.SH,20190909,69740,8207.44
349,600000.SH,20190906,78863,9211.77
350,600000.SH,20190905,52487,6129.12
351,600000.SH,20190904,31728,3660.21
352,600000.SH,20190903,-12465,-1405.79
353,600000.SH,20190902,67005,7632.31
354,600000.SH,20190830,46308,5243.83
355,600000.SH,20190829,-70648,-7926.93
356,600000.SH,20190828,-8842,-984.82
357,600000.SH,20190827,174927,19904.93
358,600000.SH,20190826,-27109,-3016.8
359,600000.SH,20190823,34815,4039.3
360,600000.SH,20190822,-16878,-1916.72
361,600000.SH,20190821,3678,426.35
362,600000.SH,20190820,36645,4186.73
363,600000.SH,20190819,47015,5358.53
364,600000.SH,20190816,-21589,-2409.39
365,600000.SH,20190815,25279,2848.06
366,600000.SH,20190814,-13509,-1522.34
367,600000.SH,20190813,-20013,-2259.81
368,600000.SH,20190812,22338,2559.0
369,600000.SH,20190809,98217,11182.94
370,600000.SH,20190808,47089,5290.53
371,600000.SH,20190807,-41391,-4587.72
372,600000.SH,20190806,-9367,-983.28
373,600000.SH,20190805,-118189,-13366.66
374,600000.SH,20190802,-11922,-1329.78
375,600000.SH,20190801,-77268,-9031.64
376,600000.SH,20190731,15093,1830.83
377,600000.SH,20190730,9147,1122.52
378,600000.SH,20190729,-7773,-909.15
379,600000.SH,20190726,15939,1916.61
380,600000.SH,20190725,197270,23273.86
381,600000.SH,20190724,30681,3572.94
382,600000.SH,20190723,32691,3779.12
383,600000.SH,20190722,2403,308.33
384,600000.SH,20190719,54978,6374.67
385,600000.SH,20190718,25657,2961.81
386,600000.SH,20190717,1223,158.06
387,600000.SH,20190716,32541,3762.97
388,600000.SH,20190715,-19495,-2155.34
389,600000.SH,20190712,67837,7821.47
390,600000.SH,20190711,-6793,-761.72
391,600000.SH,20190710,16966,1926.18
392,600000.SH,20190709,-43663,-4948.18
393,600000.SH,20190708,-94000,-10701.45
394,600000.SH,20190705,-69267,-8005.0
395,600000.SH,20190704,-6735,-767.81
396,600000.SH,20190703,-8373,-944.55
397,600000.SH,20190702,-196069,-22767.83
398,600000.SH,20190701,-75070,-8776.55
399,600000.SH,20190628,6464,776.31
400,600000.SH,20190627,-4432,-466.84
401,600000.SH,20190626,34463,4029.04
402,600000.SH,20190625,-75581,-8898.01
403,600000.SH,20190624,-35307,-4238.23
404,600000.SH,20190621,14746,1809.95
405,600000.SH,20190620,245183,29738.4
406,600000.SH,20190619,41967,5064.2
407,600000.SH,20190618,45300,5365.73
408,600000.SH,20190617,80756,9578.24
409,600000.SH,20190614,51062,6043.17
410,600000.SH,20190613,52967,6241.0
411,600000.SH,20190612,159947,18525.69
412,600000.SH,20190611,139800,15919.21
413,600000.SH,20190610,65733,7664.51
414,600000.SH,20190606,42919,4945.53
415,600000.SH,20190605,62529,7170.97
416,600000.SH,20190604,49765,5640.28
417,600000.SH,20190603,66542,7497.2
418,600000.SH,20190531,139007,15552.82
419,600000.SH,20190530,-43812,-4825.88
420,600000.SH,20190529,-33714,-3654.29
421,600000.SH,20190528,-7118,-749.75
422,600000.SH,20190527,51225,5752.11
423,600000.SH,20190524,23047,2597.21
424,600000.SH,20190523,6526,774.62
425,600000.SH,20190522,-129284,-14461.16
426,600000.SH,20190521,-52921,-5998.03
427,600000.SH,20190520,46328,5282.83
428,600000.SH,20190517,73996,8378.23
429,600000.SH,20190516,33770,3844.61
430,600000.SH,20190515,-2403,-244.79
431,600000.SH,20190514,10488,1229.91
432,600000.SH,20190513,23045,2648.13
433,600000.SH,20190510,60530,6896.51
434,600000.SH,20190509,-135989,-15244.2
435,600000.SH,20190508,-109048,-12578.59
436,600000.SH,20190507,80280,9615.76
437,600000.SH,20190506,84436,10020.3
438,600000.SH,20190430,75828,9040.9
439,600000.SH,20190429,13383,1540.23
440,600000.SH,20190426,-38385,-4313.26
441,600000.SH,20190425,37065,4335.1
442,600000.SH,20190424,-27097,-3117.44
443,600000.SH,20190423,24541,2893.94
444,600000.SH,20190422,-118685,-14008.96
445,600000.SH,20190419,9674,1253.67
446,600000.SH,20190418,-31441,-3701.46
447,600000.SH,20190417,-8051,-904.46
448,600000.SH,20190416,220936,26145.99
449,600000.SH,20190415,-104678,-12140.14
450,600000.SH,20190412,22616,2614.56
451,600000.SH,20190411,20353,2362.18
452,600000.SH,20190410,-57987,-6631.26
453,600000.SH,20190409,-163866,-18978.61
454,600000.SH,20190408,-103005,-12117.54
455,600000.SH,20190404,32281,3818.63
456,600000.SH,20190403,5023,614.59
457,600000.SH,20190402,-74342,-8482.96
458,600000.SH,20190401,949,144.34
459,600000.SH,20190329,55265,6199.99
460,600000.SH,20190328,-62398,-6833.53
461,600000.SH,20190327,-97553,-10808.38
462,600000.SH,20190326,17318,1937.98
463,600000.SH,20190325,-223789,-24895.46
464,600000.SH,20190322,-108215,-12308.94
465,600000.SH,20190321,-151758,-17446.7
466,600000.SH,20190320,12812,1516.48
467,600000.SH,20190319,-30914,-3553.83
468,600000.SH,20190318,-37056,-4180.06
469,600000.SH,20190315,-71159,-8137.33
470,600000.SH,20190314,83496,9643.8
471,600000.SH,20190313,-60431,-6825.73
472,600000.SH,20190312,-73385,-8381.08
473,600000.SH,20190311,-92722,-10586.16
474,600000.SH,20190308,-57212,-6630.68
475,600000.SH,20190307,-92918,-11045.82
476,600000.SH,20190306,239,93.06
477,600000.SH,20190305,3084,396.25
478,600000.SH,20190304,-26857,-3135.71
479,600000.SH,20190301,131205,15671.55
480,600000.SH,20190228,-2400,-235.76
481,600000.SH,20190227,48430,5813.79
482,600000.SH,20190226,-88265,-10262.72
483,600000.SH,20190225,138355,16127.39
484,600000.SH,20190222,67932,7411.21
485,600000.SH,20190221,-10760,-1126.97
486,600000.SH,20190220,22314,2445.21
487,600000.SH,20190219,-38481,-4146.48
488,600000.SH,20190218,25325,2742.14
489,600000.SH,20190215,-33958,-3640.44
490,600000.SH,20190214,21011,2292.98
491,600000.SH,20190213,42579,4625.03
492,600000.SH,20190212,-27401,-2916.41
493,600000.SH,20190211,-30893,-3290.33
494,600000.SH,20190201,-34176,-3635.02
495,600000.SH,20190131,83097,8862.38
496,600000.SH,20190130,3867,421.79
497,600000.SH,20190129,51947,5486.22
498,600000.SH,20190128,-35732,-3739.88
499,600000.SH,20190125,30928,3254.45
500,600000.SH,20190124,23148,2405.72
501,600000.SH,20190123,37777,3902.85
502,600000.SH,20190122,-21532,-2204.17
503,600000.SH,20190121,-44378,-4585.67
504,600000.SH,20190118,99924,10337.64
505,600000.SH,20190117,36134,3715.86
506,600000.SH,20190116,-26809,-2703.67
507,600000.SH,20190115,20195,2048.48
508,600000.SH,20190114,-30505,-3059.18
509,600000.SH,20190111,29017,2927.4
510,600000.SH,20190110,-41652,-4143.93
511,600000.SH,20190109,1142,137.96
512,600000.SH,20190108,-8567,-844.12
513,600000.SH,20190107,-14570,-1440.35
514,600000.SH,20190104,13919,1392.54
515,600000.SH,20190103,4287,431.81
516,600000.SH,20190102,-2282,-201.46
517,600000.SH,20181228,14739,1483.93
518,600000.SH,20181227,740,77.33
519,600000.SH,20181226,-39070,-3775.66
520,600000.SH,20181225,-18354,-1765.99
521,600000.SH,20181224,-84212,-8331.29
522,600000.SH,20181221,-50093,-5021.15
523,600000.SH,20181220,-93097,-9584.51
524,600000.SH,20181219,-534,-43.78
525,600000.SH,20181218,-50796,-5385.55
526,600000.SH,20181217,24835,2680.7
527,600000.SH,20181214,-86512,-9211.12
528,600000.SH,20181213,8822,962.31
529,600000.SH,20181212,-27720,-2961.35
530,600000.SH,20181211,-53636,-5763.31
531,600000.SH,20181210,-1722,-175.92
532,600000.SH,20181207,8113,896.11
533,600000.SH,20181206,32201,3513.09
534,600000.SH,20181205,40192,4457.99
535,600000.SH,20181204,58010,6419.92
536,600000.SH,20181203,112279,12352.18
537,600000.SH,20181130,-17198,-1817.38
538,600000.SH,20181129,50162,5380.06
539,600000.SH,20181128,39262,4165.05
540,600000.SH,20181127,-11430,-1192.37
541,600000.SH,20181126,-16656,-1746.85
542,600000.SH,20181123,-29539,-3110.96
543,600000.SH,20181122,-33938,-3592.45
544,600000.SH,20181121,-6590,-691.89
545,600000.SH,20181120,-79637,-8545.37
546,600000.SH,20181119,3819,436.32
547,600000.SH,20181116,14629,1591.3
548,600000.SH,20181115,6194,680.72
549,600000.SH,20181114,-24226,-2581.77
550,600000.SH,20181113,4641,536.0
551,600000.SH,20181112,20850,2289.35
552,600000.SH,20181109,-29862,-3224.29
553,600000.SH,20181108,60299,6666.96
554,600000.SH,20181107,-45788,-4974.31
555,600000.SH,20181106,-14829,-1624.05
556,600000.SH,20181105,-12956,-1423.86
557,600000.SH,20181102,88003,9825.81
558,600000.SH,20181101,-40595,-4414.01
559,600000.SH,20181031,-27716,-3006.68
560,600000.SH,20181030,70138,7729.83
561,600000.SH,20181029,10121,1169.97
562,600000.SH,20181026,12825,1416.01
563,600000.SH,20181025,32702,3550.36
564,600000.SH,20181024,129796,14035.0
565,600000.SH,20181023,82958,8846.29
566,600000.SH,20181022,27761,2957.24
567,600000.SH,20181019,73838,7626.81
568,600000.SH,20181018,14766,1537.51
569,600000.SH,20181017,88907,9115.5
570,600000.SH,20181016,30374,3082.33
571,600000.SH,20181015,3025,316.17
572,600000.SH,20181012,66653,6651.07
573,600000.SH,20181011,-33349,-3274.34
574,600000.SH,20181010,-1004,-86.21
575,600000.SH,20181009,-27337,-2742.16
576,600000.SH,20181008,-81375,-8338.52
577,600000.SH,20180928,56238,5953.94
578,600000.SH,20180927,36045,3779.43
579,600000.SH,20180926,3874,417.57
580,600000.SH,20180925,-21726,-2240.09
581,600000.SH,20180921,99552,10388.08
582,600000.SH,20180920,-25282,-2576.57
583,600000.SH,20180919,-34415,-3517.72
584,600000.SH,20180918,38552,3940.94
585,600000.SH,20180917,-15427,-1560.97
586,600000.SH,20180914,-11460,-1166.05
587,600000.SH,20180913,110957,11345.95
588,600000.SH,20180912,-4713,-449.77
589,600000.SH,20180911,-15124,-1486.87
590,600000.SH,20180910,21521,2200.06
591,600000.SH,20180907,6043,622.47
592,600000.SH,20180906,4901,507.61
593,600000.SH,20180905,-75522,-7712.04
594,600000.SH,20180904,49260,5105.23
595,600000.SH,20180903,-12941,-1303.34
596,600000.SH,20180831,-4299,-401.49
597,600000.SH,20180830,-39940,-4083.15
598,600000.SH,20180829,-918,-89.25
599,600000.SH,20180828,-23732,-2435.14
600,600000.SH,20180827,-20565,-2100.15
601,600000.SH,20180824,97438,9976.18
602,600000.SH,20180823,-4996,-476.59
603,600000.SH,20180822,-27610,-2770.56
604,600000.SH,20180821,-38952,-3937.49
605,600000.SH,20180820,64213,6511.91
606,600000.SH,20180817,-23178,-2309.0
607,600000.SH,20180816,69129,6947.65
608,600000.SH,20180815,-51465,-5123.68
609,600000.SH,20180814,26958,2714.39
610,600000.SH,20180813,1696,182.4
611,600000.SH,20180810,-25820,-2597.06
612,600000.SH,20180809,4054,422.97
613,600000.SH,20180808,-11947,-1191.35
614,600000.SH,20180807,49469,4982.7
615,600000.SH,20180806,26450,2650.64
616,600000.SH,20180803,34488,3424.56
617,600000.SH,20180802,-13735,-1300.59
618,600000.SH,20180801,-59789,-5976.34
619,600000.SH,20180731,42251,4303.37
620,600000.SH,20180730,67624,6828.36
621,600000.SH,20180727,22253,2230.11
622,600000.SH,20180726,-30009,-2988.14
623,600000.SH,20180725,-10292,-1019.54
624,600000.SH,20180724,-12321,-1213.38
625,600000.SH,20180723,-4144,-361.08
626,600000.SH,20180720,87842,8598.53
627,600000.SH,20180719,63124,6070.27
628,600000.SH,20180718,12100,1171.18
629,600000.SH,20180717,27282,2584.8
630,600000.SH,20180716,-20668,-1936.93
631,600000.SH,20180713,2696,259.35
632,600000.SH,20180712,34596,3303.32
633,600000.SH,20180711,-31591,-2949.81
634,600000.SH,20180710,-2938,-274.37
635,600000.SH,20180709,62130,5946.14
636,600000.SH,20180706,38487,3618.55
637,600000.SH,20180705,-17560,-1614.95
638,600000.SH,20180704,-14240,-1318.62
639,600000.SH,20180703,23547,2219.73
640,600000.SH,20180702,-108112,-10151.85
641,600000.SH,20180629,1670,177.44
642,600000.SH,20180628,73303,6948.99
643,600000.SH,20180627,-8027,-733.59
644,600000.SH,20180626,8281,827.71
645,600000.SH,20180625,-72246,-6978.99
646,600000.SH,20180622,-41993,-4065.24
647,600000.SH,20180621,-34945,-3437.39
648,600000.SH,20180620,5521,559.51
649,600000.SH,20180619,-79151,-7933.42
650,600000.SH,20180615,36248,3737.79
651,600000.SH,20180614,-25253,-2566.82
652,600000.SH,20180613,-60392,-6180.47
653,600000.SH,20180612,-31265,-3223.27
654,600000.SH,20180611,-4331,-428.6
655,600000.SH,20180608,-78265,-8163.75
656,600000.SH,20180607,2628,308.01
657,600000.SH,20180606,-56720,-5981.93
658,600000.SH,20180605,-60342,-6416.53
659,600000.SH,20180604,17975,1948.08
660,600000.SH,20180601,41027,4377.52
661,600000.SH,20180531,16697,1805.7
662,600000.SH,20180530,-15027,-1551.54
663,600000.SH,20180529,-38942,-4140.07
