,ts_code,trade_date,net_mf_vol,net_mf_amount
141,002607.SZ,20200721,25027,8300.22
142,002607.SZ,20200720,-21929,-7005.83
143,002607.SZ,20200717,7287,2347.76
144,002607.SZ,20200716,-26729,-8395.78
145,002607.SZ,20200715,14985,4990.86
146,002607.SZ,20200714,-25749,-7919.47
147,002607.SZ,20200713,52420,16369.14
148,002607.SZ,20200710,23744,7106.39
149,002607.SZ,20200709,-31010,-8914.69
150,002607.SZ,20200708,-43222,-12387.99
151,002607.SZ,20200707,55019,15973.42
152,002607.SZ,20200706,-25812,-7030.5
153,002607.SZ,20200703,-25035,-6801.67
154,002607.SZ,20200702,14675,4132.0
155,002607.SZ,20200701,5383,1507.92
156,002607.SZ,20200630,-15622,-4294.98
157,002607.SZ,20200629,-272,-45.15
158,002607.SZ,20200624,-43481,-12193.54
159,002607.SZ,20200623,16918,4851.71
160,002607.SZ,20200622,-40185,-11361.59
161,002607.SZ,20200619,25128,7359.63
162,002607.SZ,20200618,-2770,-778.76
163,002607.SZ,20200617,-34553,-9922.84
164,002607.SZ,20200616,19138,5628.88
165,002607.SZ,20200615,-17394,-4922.82
166,002607.SZ,20200612,16488,4697.61
167,002607.SZ,20200611,-11276,-3166.31
168,002607.SZ,20200610,785,226.25
169,002607.SZ,20200609,18561,5145.62
170,002607.SZ,20200608,-36472,-9946.3
171,002607.SZ,20200605,-8207,-2327.21
172,002607.SZ,20200604,-7059,-2000.18
173,002607.SZ,20200603,-25940,-7316.37
174,002607.SZ,20200602,-56520,-15943.03
175,002607.SZ,20200601,-19691,-5765.43
176,002607.SZ,20200529,25541,7507.7
177,002607.SZ,20200528,14335,4071.51
178,002607.SZ,20200527,-12223,-3384.36
179,002607.SZ,20200526,5458,1534.41
180,002607.SZ,20200525,15382,4172.42
181,002607.SZ,20200522,815,266.45
182,002607.SZ,20200521,-9720,-2680.12
183,002607.SZ,20200520,-17344,-4857.65
184,002607.SZ,20200519,-3286,-924.02
185,002607.SZ,20200518,-14468,-4055.22
186,002607.SZ,20200515,-27110,-7670.95
187,002607.SZ,20200514,-2470,-700.9
188,002607.SZ,20200513,-7399,-2029.35
189,002607.SZ,20200512,-24113,-6509.27
190,002607.SZ,20200511,-12968,-3420.09
191,002607.SZ,20200508,-2318,-600.52
192,002607.SZ,20200507,-13636,-3460.86
193,002607.SZ,20200506,-21439,-5354.74
194,002607.SZ,20200430,17712,4496.61
195,002607.SZ,20200429,-4645,-1035.44
196,002607.SZ,20200428,15786,3871.51
197,002607.SZ,20200427,6533,1580.94
198,002607.SZ,20200424,1189,305.43
199,002607.SZ,20200423,-16273,-3962.24
200,002607.SZ,20200422,11721,2908.31
201,002607.SZ,20200421,19224,4646.68
202,002607.SZ,20200420,-2893,-668.79
203,002607.SZ,20200417,-13542,-3211.92
204,002607.SZ,20200416,11958,2835.15
205,002607.SZ,20200415,-4779,-1108.46
206,002607.SZ,20200414,-7481,-1741.1
207,002607.SZ,20200413,12401,2955.26
208,002607.SZ,20200410,2216,575.9
209,002607.SZ,20200409,29578,6753.97
210,002607.SZ,20200408,-22263,-4925.0
211,002607.SZ,20200407,14729,3312.12
212,002607.SZ,20200403,13528,3046.17
213,002607.SZ,20200402,-13260,-2757.52
214,002607.SZ,20200401,-9343,-2047.42
215,002607.SZ,20200331,28533,6460.76
216,002607.SZ,20200330,-15863,-3498.09
217,002607.SZ,20200327,-6713,-1547.84
218,002607.SZ,20200326,5897,1389.83
219,002607.SZ,20200325,118,42.44
220,002607.SZ,20200324,-35154,-7995.75
221,002607.SZ,20200323,-22005,-5169.6
222,002607.SZ,20200320,28401,6819.53
223,002607.SZ,20200319,6407,1585.99
224,002607.SZ,20200318,16117,3853.73
225,002607.SZ,20200317,27802,6094.08
226,002607.SZ,20200316,-3928,-809.6
227,002607.SZ,20200313,51491,11467.8
228,002607.SZ,20200312,-3774,-812.07
229,002607.SZ,20200311,-26960,-6086.06
230,002607.SZ,20200310,40320,9166.72
231,002607.SZ,20200309,-7652,-1645.49
232,002607.SZ,20200306,-3577,-793.56
233,002607.SZ,20200305,-4556,-992.03
234,002607.SZ,20200304,10995,2516.74
235,002607.SZ,20200303,14645,3311.65
236,002607.SZ,20200302,8240,1880.14
237,002607.SZ,20200228,35591,7390.38
238,002607.SZ,20200227,17659,3646.46
239,002607.SZ,20200226,5086,1090.15
240,002607.SZ,20200225,4172,841.06
241,002607.SZ,20200224,-10326,-2033.57
242,002607.SZ,20200221,-10229,-2004.6
243,002607.SZ,20200220,10129,2014.41
244,002607.SZ,20200219,44082,8588.16
245,002607.SZ,20200218,73416,13668.99
246,002607.SZ,20200217,47051,8324.75
247,002607.SZ,20200214,3987,704.12
248,002607.SZ,20200213,2284,428.01
249,002607.SZ,20200212,-17585,-3039.82
250,002607.SZ,20200211,647,178.94
251,002607.SZ,20200210,-11499,-1958.79
252,002607.SZ,20200207,-56750,-9931.96
253,002607.SZ,20200206,9860,1819.57
254,002607.SZ,20200205,-41893,-7051.32
255,002607.SZ,20200204,-3684,-630.5
256,002607.SZ,20200203,70071,10566.68
257,002607.SZ,20200123,-43730,-7414.8
258,002607.SZ,20200122,2778,542.83
259,002607.SZ,20200121,-21454,-3859.37
260,002607.SZ,20200120,-5768,-1004.18
261,002607.SZ,20200117,-9789,-1807.99
262,002607.SZ,20200116,-905,-157.45
263,002607.SZ,20200115,2421,460.4
264,002607.SZ,20200114,-15391,-2848.74
265,002607.SZ,20200113,-21362,-3970.45
266,002607.SZ,20200110,47351,9032.12
267,002607.SZ,20200109,54819,10112.75
268,002607.SZ,20200108,-9185,-1637.96
269,002607.SZ,20200107,11541,2082.76
270,002607.SZ,20200106,-15582,-2784.91
271,002607.SZ,20200103,10141,1883.55
272,002607.SZ,20200102,11415,2112.96
273,002607.SZ,20191231,35692,6393.13
274,002607.SZ,20191230,31225,5475.85
275,002607.SZ,20191227,-6841,-1179.48
276,002607.SZ,20191226,-6244,-1084.74
277,002607.SZ,20191225,5997,1065.41
278,002607.SZ,20191224,25240,4378.0
279,002607.SZ,20191223,-24581,-4221.64
280,002607.SZ,20191220,8339,1489.9
281,002607.SZ,20191219,-32148,-5683.92
282,002607.SZ,20191218,-14641,-2596.2
283,002607.SZ,20191217,-57186,-10299.28
284,002607.SZ,20191216,-27027,-4936.78
285,002607.SZ,20191213,14262,2672.07
286,002607.SZ,20191212,21785,4061.08
287,002607.SZ,20191211,-13641,-2496.87
288,002607.SZ,20191210,-18958,-3516.54
289,002607.SZ,20191209,-8993,-1689.32
290,002607.SZ,20191206,2429,471.09
291,002607.SZ,20191205,-4050,-753.02
292,002607.SZ,20191204,13053,2402.83
293,002607.SZ,20191203,7896,1456.9
294,002607.SZ,20191202,-19043,-3445.52
295,002607.SZ,20191129,-7385,-1312.36
296,002607.SZ,20191128,-4791,-863.44
297,002607.SZ,20191127,-1217,-215.89
298,002607.SZ,20191126,22059,4075.62
299,002607.SZ,20191125,7237,1359.48
300,002607.SZ,20191122,-49163,-9583.15
301,002607.SZ,20191121,-8625,-1782.23
302,002607.SZ,20191120,-7515,-1559.97
303,002607.SZ,20191119,30110,6233.96
304,002607.SZ,20191118,-3005,-602.75
305,002607.SZ,20191115,6181,1278.19
306,002607.SZ,20191114,5668,1156.02
307,002607.SZ,20191113,24299,4882.33
308,002607.SZ,20191112,-6370,-1230.12
309,002607.SZ,20191111,12410,2439.29
310,002607.SZ,20191108,-12145,-2417.89
311,002607.SZ,20191107,17634,3537.6
312,002607.SZ,20191106,-16020,-3195.88
313,002607.SZ,20191105,-5722,-1139.26
314,002607.SZ,20191104,-366,-47.06
315,002607.SZ,20191101,1477,363.38
316,002607.SZ,20191031,38859,7668.07
317,002607.SZ,20191030,18258,3447.1
318,002607.SZ,20191029,-7771,-1425.39
319,002607.SZ,20191028,-17031,-3160.98
320,002607.SZ,20191025,10765,2027.39
321,002607.SZ,20191024,1304,248.48
322,002607.SZ,20191023,-13283,-2431.92
323,002607.SZ,20191022,-19320,-3574.21
324,002607.SZ,20191021,-14435,-2703.98
325,002607.SZ,20191018,-22743,-4335.15
326,002607.SZ,20191017,-1876,-276.8
327,002607.SZ,20191016,19842,3607.04
328,002607.SZ,20191015,-28424,-4987.56
329,002607.SZ,20191014,5695,1022.91
330,002607.SZ,20191011,-207,-20.01
331,002607.SZ,20191010,-13971,-2320.95
332,002607.SZ,20191009,10020,1715.93
333,002607.SZ,20191008,-19304,-3110.44
334,002607.SZ,20190930,-23538,-3828.9
335,002607.SZ,20190927,4087,704.15
336,002607.SZ,20190926,9749,1622.64
337,002607.SZ,20190925,-9509,-1554.74
338,002607.SZ,20190924,52248,8663.81
339,002607.SZ,20190923,12366,1991.07
340,002607.SZ,20190920,-8091,-1295.69
341,002607.SZ,20190919,5071,840.43
342,002607.SZ,20190918,13570,2163.3
343,002607.SZ,20190917,-2723,-422.6
344,002607.SZ,20190916,6717,1066.6
345,002607.SZ,20190912,-12258,-1913.74
346,002607.SZ,20190911,-4776,-744.26
347,002607.SZ,20190910,1384,224.03
348,002607.SZ,20190909,13136,2134.71
349,002607.SZ,20190906,-23173,-3680.42
350,002607.SZ,20190905,20300,3289.45
351,002607.SZ,20190904,-4180,-644.58
352,002607.SZ,20190903,1474,246.93
353,002607.SZ,20190902,8307,1325.78
354,002607.SZ,20190830,22982,3565.38
355,002607.SZ,20190829,-9655,-1465.56
356,002607.SZ,20190828,-3430,-529.83
357,002607.SZ,20190827,18103,2783.8
358,002607.SZ,20190826,-1710,-243.62
359,002607.SZ,20190823,5355,818.37
360,002607.SZ,20190822,18778,2819.17
361,002607.SZ,20190821,16791,2627.72
362,002607.SZ,20190820,29242,4383.44
363,002607.SZ,20190819,-5633,-822.47
364,002607.SZ,20190816,18844,2780.09
365,002607.SZ,20190815,24416,3443.43
366,002607.SZ,20190814,27247,3778.14
367,002607.SZ,20190813,-2900,-387.47
368,002607.SZ,20190812,17852,2433.16
369,002607.SZ,20190809,9698,1339.05
370,002607.SZ,20190808,13024,1765.89
371,002607.SZ,20190807,-5505,-733.48
372,002607.SZ,20190806,15201,2011.96
373,002607.SZ,20190805,-14764,-2022.59
374,002607.SZ,20190802,25085,3527.67
375,002607.SZ,20190801,22801,3193.68
376,002607.SZ,20190731,17198,2418.02
377,002607.SZ,20190730,26069,3662.75
378,002607.SZ,20190729,12911,1792.28
379,002607.SZ,20190726,13730,1916.64
380,002607.SZ,20190725,13365,1870.27
381,002607.SZ,20190724,-1735,-227.33
382,002607.SZ,20190723,26138,3652.01
383,002607.SZ,20190722,16012,2199.42
384,002607.SZ,20190719,22554,3072.2
385,002607.SZ,20190718,33799,4501.27
386,002607.SZ,20190717,8204,1088.15
387,002607.SZ,20190716,8250,1088.16
388,002607.SZ,20190715,27315,3561.8
389,002607.SZ,20190712,-3609,-453.85
390,002607.SZ,20190711,-13378,-1711.18
391,002607.SZ,20190710,11887,1551.6
392,002607.SZ,20190709,-8816,-1083.07
393,002607.SZ,20190708,-23836,-3071.21
394,002607.SZ,20190705,-63311,-8297.29
395,002607.SZ,20190704,-32874,-4503.23
396,002607.SZ,20190703,-31361,-4494.94
397,002607.SZ,20190702,17834,2630.38
398,002607.SZ,20190701,32290,4549.3
399,002607.SZ,20190628,-3489,-468.08
400,002607.SZ,20190627,3222,462.15
401,002607.SZ,20190626,13436,1913.68
402,002607.SZ,20190625,-6260,-854.58
403,002607.SZ,20190624,24228,3383.46
404,002607.SZ,20190621,4317,610.83
405,002607.SZ,20190620,34347,4684.53
406,002607.SZ,20190619,8974,1224.56
407,002607.SZ,20190618,-1878,-229.58
408,002607.SZ,20190617,57158,7664.65
409,002607.SZ,20190614,35998,4762.56
410,002607.SZ,20190613,18402,2396.06
411,002607.SZ,20190612,2988,398.36
412,002607.SZ,20190611,37758,4806.22
413,002607.SZ,20190610,11066,1381.22
414,002607.SZ,20190606,-18317,-2249.98
415,002607.SZ,20190605,41657,5243.69
416,002607.SZ,20190604,17773,2181.08
417,002607.SZ,20190603,4557,562.3
418,002607.SZ,20190531,40546,4932.37
419,002607.SZ,20190530,-4552,-534.05
420,002607.SZ,20190529,-147,4.4
421,002607.SZ,20190528,40144,4821.04
422,002607.SZ,20190527,2345,272.44
423,002607.SZ,20190524,4714,540.11
424,002607.SZ,20190523,-7094,-799.75
425,002607.SZ,20190522,-15896,-1834.96
426,002607.SZ,20190521,-13942,-1625.16
427,002607.SZ,20190520,-9173,-1073.5
428,002607.SZ,20190517,-16126,-1945.26
429,002607.SZ,20190516,5093,635.53
430,002607.SZ,20190515,2468,308.14
431,002607.SZ,20190514,6157,740.74
432,002607.SZ,20190513,48,16.37
433,002607.SZ,20190510,1439,201.7
434,002607.SZ,20190509,-18350,-2159.88
435,002607.SZ,20190508,2925,348.45
436,002607.SZ,20190507,24496,2898.15
437,002607.SZ,20190506,-956,-91.53
438,002607.SZ,20190430,-11275,-1373.08
439,002607.SZ,20190429,-21792,-2700.33
440,002607.SZ,20190426,-7124,-871.19
441,002607.SZ,20190425,-10394,-1302.97
442,002607.SZ,20190424,-18455,-2361.53
443,002607.SZ,20190423,-16048,-2072.15
444,002607.SZ,20190422,46483,6082.73
445,002607.SZ,20190419,20556,2593.74
446,002607.SZ,20190418,-191,-16.21
447,002607.SZ,20190417,2346,295.39
448,002607.SZ,20190416,-15574,-1909.19
449,002607.SZ,20190415,-42021,-5297.14
450,002607.SZ,20190412,2622,346.52
451,002607.SZ,20190411,-52029,-6739.51
452,002607.SZ,20190410,27762,3677.8
453,002607.SZ,20190409,-50112,-6349.39
454,002607.SZ,20190408,-56173,-7151.35
455,002607.SZ,20190404,-36093,-4666.08
456,002607.SZ,20190403,-22492,-2946.03
457,002607.SZ,20190402,-23033,-3035.7
458,002607.SZ,20190401,9902,1408.4
459,002607.SZ,20190329,109609,13918.1
460,002607.SZ,20190328,-49525,-5893.68
461,002607.SZ,20190327,108623,12828.62
462,002607.SZ,20190326,-51877,-6012.69
463,002607.SZ,20190325,8653,1062.85
464,002607.SZ,20190322,-5793,-677.6
465,002607.SZ,20190321,-44058,-5313.9
466,002607.SZ,20190320,24198,3000.19
467,002607.SZ,20190319,26820,3330.69
468,002607.SZ,20190318,55391,6680.71
469,002607.SZ,20190315,10696,1284.59
470,002607.SZ,20190314,-22576,-2592.64
471,002607.SZ,20190313,-68492,-8048.71
472,002607.SZ,20190312,-48827,-5822.35
473,002607.SZ,20190311,71703,8627.2
474,002607.SZ,20190308,358,66.03
475,002607.SZ,20190307,-34865,-4092.31
476,002607.SZ,20190306,-52833,-6384.7
477,002607.SZ,20190305,-15830,-1883.34
478,002607.SZ,20190304,16749,2185.08
479,002607.SZ,20190301,-59799,-7208.54
480,002607.SZ,20190228,111377,13396.38
481,002607.SZ,20190227,135574,15331.82
482,002607.SZ,20190226,-91196,-10138.73
483,002607.SZ,20190225,-29432,-3225.65
484,002607.SZ,20190222,173078,17104.07
485,002607.SZ,20190221,40423,4048.25
486,002607.SZ,20190220,-26091,-2478.51
487,002607.SZ,20190219,31052,2996.64
488,002607.SZ,20190218,23291,2131.67
489,002607.SZ,20190215,-16130,-1391.1
490,002607.SZ,20190214,-24620,-2177.64
491,002607.SZ,20190213,-27672,-2342.1
492,002607.SZ,20190212,-23688,-2009.57
493,002607.SZ,20190211,13239,1162.65
494,002607.SZ,20190201,26715,2257.21
495,002607.SZ,20190131,-66870,-5507.48
496,002607.SZ,20190130,-29844,-2486.48
497,002607.SZ,20190129,25152,2236.17
498,002607.SZ,20190128,10446,836.82
499,002607.SZ,20190125,-49798,-3881.68
500,002607.SZ,20190124,-26796,-2094.72
501,002607.SZ,20190123,-38896,-3013.31
502,002607.SZ,20190122,-51326,-4041.96
503,002607.SZ,20190121,54973,4420.06
504,002607.SZ,20190118,32352,2539.53
505,002607.SZ,20190117,-21743,-1566.99
506,002607.SZ,20190116,-90949,-7154.2
507,002607.SZ,20190115,6328,466.58
508,002607.SZ,20190114,4813,354.67
509,002607.SZ,20190111,-13274,-925.95
510,002607.SZ,20190110,-44330,-3165.23
511,002607.SZ,20190109,30973,2272.83
512,002607.SZ,20190108,-58837,-4252.01
513,002607.SZ,20190107,2112,204.96
514,002607.SZ,20190104,20727,1604.27
515,002607.SZ,20190103,11028,855.17
516,002607.SZ,20190102,-6910,-488.97
517,002607.SZ,20181228,18070,1320.0
518,002607.SZ,20181227,-75002,-5410.84
519,002607.SZ,20181226,63452,4642.8
520,002607.SZ,20181225,-14252,-990.95
521,002607.SZ,20181224,6296,469.3
522,002607.SZ,20181221,-25982,-1844.48
523,002607.SZ,20181220,-19692,-1401.89
524,002607.SZ,20181219,4847,364.21
525,002607.SZ,20181218,-2420,-147.63
526,002607.SZ,20181217,17863,1283.22
527,002607.SZ,20181214,-94474,-6825.52
528,002607.SZ,20181213,-26998,-1999.8
529,002607.SZ,20181212,-12484,-943.11
530,002607.SZ,20181211,3985,303.81
531,002607.SZ,20181210,-51228,-3797.53
532,002607.SZ,20181207,-10892,-822.04
533,002607.SZ,20181206,-45674,-3535.48
534,002607.SZ,20181205,-54519,-4329.12
535,002607.SZ,20181204,-41693,-3399.14
536,002607.SZ,20181203,-8079,-638.5
537,002607.SZ,20181130,-23033,-1846.41
538,002607.SZ,20181129,-77658,-6426.44
539,002607.SZ,20181128,19003,1621.82
540,002607.SZ,20181127,-96642,-8059.14
541,002607.SZ,20181126,-65058,-5559.57
542,002607.SZ,20181123,60135,5311.16
543,002607.SZ,20181122,-13035,-1090.69
544,002607.SZ,20181121,4329,402.92
545,002607.SZ,20181120,-83102,-7001.45
546,002607.SZ,20181119,-98306,-8605.46
547,002607.SZ,20181116,-36598,-3164.0
548,002607.SZ,20181115,-28396,-2482.56
549,002607.SZ,20181114,-74588,-6582.81
550,002607.SZ,20181113,-16254,-1400.8
551,002607.SZ,20181112,-18429,-1568.34
552,002607.SZ,20181109,-183060,-16933.74
553,002607.SZ,20181108,52629,5370.65
554,002607.SZ,20181107,-149381,-14945.13
555,002607.SZ,20181106,-21723,-2144.06
556,002607.SZ,20181105,-11234,-1007.73
557,002607.SZ,20181025,-14153,-1043.57
558,002607.SZ,20181024,-18072,-1438.74
559,002607.SZ,20181023,8892,749.78
560,002607.SZ,20181022,98542,7653.91
561,002607.SZ,20181019,3928,299.24
562,002607.SZ,20181018,-53685,-3780.05
563,002607.SZ,20181017,-7917,-542.09
564,002607.SZ,20181016,-29593,-2085.58
565,002607.SZ,20181015,-33221,-2362.59
566,002607.SZ,20181012,-54234,-3730.76
567,002607.SZ,20181011,-94078,-7069.03
568,002607.SZ,20181010,48101,3906.27
569,002607.SZ,20181009,-16171,-1197.99
570,002607.SZ,20181008,-26652,-1996.92
571,002607.SZ,20180928,-18582,-1413.09
572,002607.SZ,20180927,-135800,-10621.99
573,002607.SZ,20180926,-92095,-7507.87
574,002607.SZ,20180925,94677,7774.71
575,002607.SZ,20180921,792,113.34
576,002607.SZ,20180920,42009,3329.83
577,002607.SZ,20180919,14193,900.89
578,002607.SZ,20180918,12920,902.2
579,002607.SZ,20180917,-113595,-7822.8
580,002607.SZ,20180914,-69242,-5119.77
581,002607.SZ,20180913,-37803,-2798.49
582,002607.SZ,20180912,974,96.72
583,002607.SZ,20180911,-63712,-4716.25
584,002607.SZ,20180910,40683,3114.13
585,002607.SZ,20180907,50819,3702.56
586,002607.SZ,20180906,-23296,-1621.99
587,002607.SZ,20180905,-53862,-3833.55
588,002607.SZ,20180904,11455,859.53
589,002607.SZ,20180903,-39347,-2776.39
590,002607.SZ,20180831,-46619,-3353.38
591,002607.SZ,20180830,-44170,-3260.28
592,002607.SZ,20180829,33489,2579.71
593,002607.SZ,20180828,-52726,-3904.82
594,002607.SZ,20180827,107895,8142.08
595,002607.SZ,20180824,-79549,-5696.71
596,002607.SZ,20180823,-71369,-5170.41
597,002607.SZ,20180822,32242,2558.38
598,002607.SZ,20180821,23614,1714.1
599,002607.SZ,20180820,-1040,-36.95
600,002607.SZ,20180817,-34284,-2429.67
601,002607.SZ,20180816,-46919,-3350.49
602,002607.SZ,20180815,-153984,-11725.31
603,002607.SZ,20180814,101964,8069.7
604,002607.SZ,20180813,15137,1180.97
605,002607.SZ,20180810,-49752,-3713.15
606,002607.SZ,20180809,5710,642.23
607,002607.SZ,20180808,-11036,-705.75
608,002607.SZ,20180807,39748,3066.67
609,002607.SZ,20180806,-85992,-6562.82
610,002607.SZ,20180803,-16537,-1266.62
611,002607.SZ,20180802,-85861,-6995.06
612,002607.SZ,20180801,-61460,-5266.85
613,002607.SZ,20180731,-33794,-2797.72
614,002607.SZ,20180730,-141220,-12465.18
615,002607.SZ,20180727,-263772,-25039.9
616,002607.SZ,20180726,106298,11274.21
617,002607.SZ,20180725,-16503,-1433.44
618,002607.SZ,20180724,83052,8089.63
619,002607.SZ,20180723,-115450,-10922.5
620,002607.SZ,20180720,-67552,-6530.07
621,002607.SZ,20180719,15783,1623.53
622,002607.SZ,20180718,-170491,-16894.51
623,002607.SZ,20180717,-16426,-1471.77
624,002607.SZ,20180716,131677,13466.03
625,002607.SZ,20180713,-211959,-20826.12
626,002607.SZ,20180712,1460,248.46
627,002607.SZ,20180711,21491,2631.92
628,002607.SZ,20180710,-21890,-2046.22
629,002607.SZ,20180709,78737,7725.0
630,002607.SZ,20180706,36027,3567.94
631,002607.SZ,20180705,-270547,-26231.79
632,002607.SZ,20180704,112329,12122.41
633,002607.SZ,20180703,-130750,-13377.98
634,002607.SZ,20180702,5479,828.48
635,002607.SZ,20180629,21500,2425.14
636,002607.SZ,20180628,-301238,-32640.81
637,002607.SZ,20180627,32768,4094.37
638,002607.SZ,20180626,10974,1735.98
639,002607.SZ,20180625,-12496,-759.02
