,ts_code,trade_date,net_mf_vol,net_mf_amount
230,601899.SH,20200310,-649805,-25916.05
231,601899.SH,20200309,-1342483,-55798.8
232,601899.SH,20200306,32591,1552.03
233,601899.SH,20200305,-144548,-6186.61
234,601899.SH,20200304,-231670,-9836.24
235,601899.SH,20200303,-179245,-7668.99
236,601899.SH,20200302,266523,11442.93
237,601899.SH,20200228,-683078,-28840.45
238,601899.SH,20200227,191630,8527.74
239,601899.SH,20200226,-737990,-32422.08
240,601899.SH,20200225,-255721,-11515.63
241,601899.SH,20200224,-306600,-14345.56
242,601899.SH,20200221,511827,24173.22
243,601899.SH,20200220,-234158,-10525.24
244,601899.SH,20200219,-137474,-6118.81
245,601899.SH,20200218,-365461,-16653.12
246,601899.SH,20200217,-285113,-12841.49
247,601899.SH,20200214,494054,22257.07
248,601899.SH,20200213,32270,1493.14
249,601899.SH,20200212,42390,1899.08
250,601899.SH,20200211,33473,1550.74
251,601899.SH,20200210,480983,20379.65
252,601899.SH,20200207,-396567,-16095.59
253,601899.SH,20200206,81205,3487.95
254,601899.SH,20200205,-17794,-446.34
255,601899.SH,20200204,11982,597.3
256,601899.SH,20200203,-339704,-12975.36
257,601899.SH,20200123,-686865,-29382.99
258,601899.SH,20200122,137544,6112.43
259,601899.SH,20200121,-684186,-30167.28
260,601899.SH,20200120,-453746,-20437.43
261,601899.SH,20200117,180354,8352.07
262,601899.SH,20200116,-577637,-26118.31
263,601899.SH,20200115,-436563,-20202.26
264,601899.SH,20200114,521137,25015.32
265,601899.SH,20200113,321621,14871.33
266,601899.SH,20200110,239048,10907.53
267,601899.SH,20200109,-566536,-25542.57
268,601899.SH,20200108,-57973,-2426.61
269,601899.SH,20200107,-589175,-27292.94
270,601899.SH,20200106,-665183,-31399.16
271,601899.SH,20200103,331114,16155.14
272,601899.SH,20200102,-86254,-4008.09
273,601899.SH,20191231,450603,20716.81
274,601899.SH,20191230,108890,5084.78
275,601899.SH,20191227,722969,31640.06
276,601899.SH,20191226,509907,21447.05
277,601899.SH,20191225,-236,92.05
278,601899.SH,20191224,586673,24024.84
279,601899.SH,20191223,108404,4401.21
280,601899.SH,20191220,-469311,-18806.89
281,601899.SH,20191219,1000008,40621.59
282,601899.SH,20191218,-47412,-1822.76
283,601899.SH,20191217,221529,8917.46
284,601899.SH,20191216,36516,1538.26
285,601899.SH,20191213,-14180,-488.27
286,601899.SH,20191212,-120824,-4695.15
287,601899.SH,20191211,97963,3974.73
288,601899.SH,20191210,653512,25954.44
289,601899.SH,20191209,1286756,48819.08
290,601899.SH,20191206,-165068,-6022.23
291,601899.SH,20191205,-436574,-16161.51
292,601899.SH,20191204,298409,11359.21
293,601899.SH,20191203,79063,3071.74
294,601899.SH,20191202,259782,9705.65
295,601899.SH,20191129,-179814,-6244.62
296,601899.SH,20191128,-98100,-3540.59
297,601899.SH,20191127,-222886,-8164.3
298,601899.SH,20191126,134110,5120.38
299,601899.SH,20191125,1206386,45055.73
300,601899.SH,20191122,658881,23758.48
301,601899.SH,20191121,379790,13378.94
302,601899.SH,20191114,-193319,-6596.16
303,601899.SH,20191113,191971,6881.49
304,601899.SH,20191112,-144616,-4957.45
305,601899.SH,20191111,-465179,-16295.65
306,601899.SH,20191108,-159911,-5658.61
307,601899.SH,20191107,68898,2532.25
308,601899.SH,20191106,1024799,36536.53
309,601899.SH,20191105,-130945,-4487.06
310,601899.SH,20191104,521851,18058.0
311,601899.SH,20191101,-204505,-6851.92
312,601899.SH,20191031,224168,7580.78
313,601899.SH,20191030,80891,2760.2
314,601899.SH,20191029,-157685,-5225.55
315,601899.SH,20191028,675427,22326.4
316,601899.SH,20191025,-6753,-192.39
317,601899.SH,20191024,-142646,-4568.97
318,601899.SH,20191023,239455,7753.43
319,601899.SH,20191022,-144136,-4596.99
320,601899.SH,20191021,-45898,-1422.93
321,601899.SH,20191018,-308184,-9970.67
322,601899.SH,20191017,-205489,-6702.37
323,601899.SH,20191016,-129080,-4238.45
324,601899.SH,20191015,-225613,-7451.77
325,601899.SH,20191014,-62081,-2030.82
326,601899.SH,20191011,16727,575.59
327,601899.SH,20191010,85922,2881.91
328,601899.SH,20191009,156261,5185.82
329,601899.SH,20191008,-135741,-4412.73
330,601899.SH,20190930,-182849,-5962.97
331,601899.SH,20190927,-240373,-7884.7
332,601899.SH,20190926,-657493,-21787.56
333,601899.SH,20190925,-350750,-11966.71
334,601899.SH,20190924,-451846,-15544.48
335,601899.SH,20190923,-211899,-7338.07
336,601899.SH,20190920,127091,4456.7
337,601899.SH,20190919,-195010,-6693.31
338,601899.SH,20190918,-336906,-11729.14
339,601899.SH,20190917,-604443,-21236.81
340,601899.SH,20190916,1060,98.47
341,601899.SH,20190912,-112159,-3917.15
342,601899.SH,20190911,331711,11874.43
343,601899.SH,20190910,-223190,-7827.18
344,601899.SH,20190909,-212201,-7409.07
345,601899.SH,20190906,-815153,-28901.61
346,601899.SH,20190905,277604,10123.98
347,601899.SH,20190904,-92863,-3244.56
348,601899.SH,20190903,-723641,-25858.92
349,601899.SH,20190902,-652546,-23527.45
350,601899.SH,20190830,-83091,-2988.67
351,601899.SH,20190829,431595,15927.9
352,601899.SH,20190828,-443211,-16116.1
353,601899.SH,20190827,-71088,-2481.3
354,601899.SH,20190826,-97282,-3535.87
355,601899.SH,20190823,-47465,-1665.07
356,601899.SH,20190822,-457929,-16591.71
357,601899.SH,20190821,-143455,-5227.82
358,601899.SH,20190820,37062,1502.11
359,601899.SH,20190819,-306372,-11083.05
360,601899.SH,20190816,-79527,-2876.27
361,601899.SH,20190815,-249862,-9185.41
362,601899.SH,20190814,-371543,-13730.99
363,601899.SH,20190813,909450,34797.87
364,601899.SH,20190812,-340486,-12509.37
365,601899.SH,20190809,-368265,-13791.43
366,601899.SH,20190808,223654,8777.3
367,601899.SH,20190807,251726,9700.09
368,601899.SH,20190806,-280210,-10237.43
369,601899.SH,20190805,1458960,54611.47
370,601899.SH,20190802,-270185,-9650.77
371,601899.SH,20190801,-57545,-1996.33
372,601899.SH,20190731,296491,10889.31
373,601899.SH,20190730,165134,6058.79
374,601899.SH,20190729,-179462,-6380.16
375,601899.SH,20190726,-301865,-10696.96
376,601899.SH,20190725,-433997,-15553.48
377,601899.SH,20190724,-39806,-1378.98
378,601899.SH,20190723,-136585,-4848.56
379,601899.SH,20190722,-330484,-11824.44
380,601899.SH,20190719,749546,27478.55
381,601899.SH,20190718,-167503,-5873.85
382,601899.SH,20190717,-339090,-11908.23
383,601899.SH,20190716,80517,2903.87
384,601899.SH,20190715,34022,1237.38
385,601899.SH,20190712,-338955,-11866.37
386,601899.SH,20190711,495047,17893.08
387,601899.SH,20190710,-285452,-10237.12
388,601899.SH,20190709,-135765,-4898.13
389,601899.SH,20190708,-627872,-22966.0
390,601899.SH,20190705,104805,3979.56
391,601899.SH,20190704,-573118,-21336.71
392,601899.SH,20190703,-239635,-9025.46
393,601899.SH,20190702,-125075,-4467.99
394,601899.SH,20190701,-191524,-7029.45
395,601899.SH,20190628,178764,7094.37
396,601899.SH,20190627,497352,18650.61
397,601899.SH,20190626,-1577223,-58732.72
398,601899.SH,20190625,1925157,75355.87
399,601899.SH,20190624,-45662,-1451.98
400,601899.SH,20190621,1424702,54172.77
401,601899.SH,20190620,1060729,38487.26
402,601899.SH,20190619,84841,3020.82
403,601899.SH,20190618,75936,2704.59
404,601899.SH,20190617,-165868,-5632.32
405,601899.SH,20190614,374767,13118.43
406,601899.SH,20190613,-62123,-2045.54
407,601899.SH,20190612,1149362,38949.42
408,601899.SH,20190611,139435,4645.61
409,601899.SH,20190610,-448607,-14536.62
410,601899.SH,20190606,-110772,-3626.83
411,601899.SH,20190605,338248,11369.18
412,601899.SH,20190604,-142373,-4621.87
413,601899.SH,20190603,935516,31233.9
414,601899.SH,20190531,190178,6195.58
415,601899.SH,20190530,-141383,-4482.78
416,601899.SH,20190529,4323,165.73
417,601899.SH,20190528,16773,588.92
418,601899.SH,20190527,129590,4180.42
419,601899.SH,20190524,-5224,-148.85
420,601899.SH,20190523,-131260,-4186.86
421,601899.SH,20190522,-37413,-1177.89
422,601899.SH,20190521,292035,9436.48
423,601899.SH,20190520,-48014,-1491.3
424,601899.SH,20190517,-524907,-16981.91
425,601899.SH,20190516,350620,11614.57
426,601899.SH,20190515,-123624,-3958.2
427,601899.SH,20190514,365550,11953.46
428,601899.SH,20190513,-129864,-4155.77
429,601899.SH,20190510,-32918,-1005.45
430,601899.SH,20190509,-303157,-9689.34
431,601899.SH,20190508,304640,9944.82
432,601899.SH,20190507,-42651,-1280.49
433,601899.SH,20190506,-304434,-9735.12
434,601899.SH,20190430,-280098,-9199.63
435,601899.SH,20190429,-434561,-14420.48
436,601899.SH,20190426,-221012,-7364.61
437,601899.SH,20190425,-635443,-21700.61
438,601899.SH,20190424,-94365,-3189.05
439,601899.SH,20190423,-602693,-20946.85
440,601899.SH,20190422,-335371,-11790.29
441,601899.SH,20190419,-354050,-12441.93
442,601899.SH,20190418,-167116,-5900.26
443,601899.SH,20190417,-393477,-14075.91
444,601899.SH,20190416,526661,19018.55
445,601899.SH,20190415,-178568,-6215.07
446,601899.SH,20190412,-416152,-14720.29
447,601899.SH,20190411,-412585,-14922.05
448,601899.SH,20190410,-245516,-8873.36
449,601899.SH,20190409,-573433,-21036.91
450,601899.SH,20190408,-136025,-4870.43
451,601899.SH,20190404,37763,1685.61
452,601899.SH,20190403,496816,18407.53
453,601899.SH,20190402,-96197,-3422.24
454,601899.SH,20190401,800362,29050.73
455,601899.SH,20190329,297243,10417.15
456,601899.SH,20190328,-175515,-6014.65
457,601899.SH,20190327,-374379,-12864.04
458,601899.SH,20190326,-125820,-4329.73
459,601899.SH,20190325,-504423,-17761.18
460,601899.SH,20190322,-359923,-12883.68
461,601899.SH,20190321,579417,21092.22
462,601899.SH,20190320,-284431,-9972.22
463,601899.SH,20190319,-191648,-6742.3
464,601899.SH,20190318,162567,5814.36
465,601899.SH,20190315,-34551,-1127.32
466,601899.SH,20190314,-532574,-18604.63
467,601899.SH,20190313,-386549,-13757.3
468,601899.SH,20190312,-568145,-20390.88
469,601899.SH,20190311,-92186,-3191.38
470,601899.SH,20190308,-908876,-32691.59
471,601899.SH,20190307,-48229,-1494.66
472,601899.SH,20190306,457492,16940.64
473,601899.SH,20190305,-163601,-5760.46
474,601899.SH,20190304,-218822,-7831.73
475,601899.SH,20190301,123773,4531.22
476,601899.SH,20190228,-252109,-8964.63
477,601899.SH,20190227,-370301,-13301.54
478,601899.SH,20190226,-193348,-6963.46
479,601899.SH,20190225,1061697,38965.08
480,601899.SH,20190222,-161263,-5424.17
481,601899.SH,20190221,-104677,-3556.18
482,601899.SH,20190220,276774,9841.87
483,601899.SH,20190219,-199022,-6689.68
484,601899.SH,20190218,692237,23305.93
485,601899.SH,20190215,531319,17369.79
486,601899.SH,20190214,-215796,-6796.18
487,601899.SH,20190213,689397,21742.36
488,601899.SH,20190212,316785,9752.17
489,601899.SH,20190211,286748,8769.16
490,601899.SH,20190201,247372,7445.88
491,601899.SH,20190131,345570,10382.87
492,601899.SH,20190130,-77859,-2290.72
493,601899.SH,20190129,-358891,-10593.85
494,601899.SH,20190128,79472,2437.33
495,601899.SH,20190125,-113562,-3356.75
496,601899.SH,20190124,-175949,-5204.38
497,601899.SH,20190123,-87977,-2593.71
498,601899.SH,20190122,-343361,-10238.21
499,601899.SH,20190121,-310927,-9346.39
500,601899.SH,20190118,294911,8923.58
501,601899.SH,20190117,33162,1053.09
502,601899.SH,20190116,-385720,-11576.37
503,601899.SH,20190115,-253774,-7641.68
504,601899.SH,20190114,-56645,-1687.77
505,601899.SH,20190111,-279697,-8522.37
506,601899.SH,20190110,48170,1512.09
507,601899.SH,20190109,92106,2860.48
508,601899.SH,20190108,-289219,-8774.32
509,601899.SH,20190107,-266636,-8106.99
510,601899.SH,20190104,209715,6471.63
511,601899.SH,20190103,-167237,-4866.42
512,601899.SH,20190102,-975737,-29755.56
513,601899.SH,20181228,-10973,-345.98
514,601899.SH,20181227,-324505,-10824.96
515,601899.SH,20181226,-70946,-2337.52
516,601899.SH,20181225,1596,99.86
517,601899.SH,20181224,28435,981.7
518,601899.SH,20181221,-251297,-8451.68
519,601899.SH,20181220,-314975,-10590.61
520,601899.SH,20181219,-47244,-1590.26
521,601899.SH,20181218,-35235,-1146.77
522,601899.SH,20181217,146083,4987.51
523,601899.SH,20181214,-109101,-3682.92
524,601899.SH,20181213,-131583,-4471.57
525,601899.SH,20181212,-215507,-7386.63
526,601899.SH,20181211,116121,4079.66
527,601899.SH,20181210,635140,21976.83
528,601899.SH,20181207,-125982,-4263.59
529,601899.SH,20181206,-45514,-1518.95
530,601899.SH,20181205,27707,991.31
531,601899.SH,20181204,-31829,-1043.56
532,601899.SH,20181203,-66586,-2231.07
533,601899.SH,20181130,-49789,-1611.11
534,601899.SH,20181129,83997,2952.96
535,601899.SH,20181128,-197773,-6529.85
536,601899.SH,20181127,-196927,-6557.56
537,601899.SH,20181126,-327126,-10968.64
538,601899.SH,20181123,-362242,-12376.68
539,601899.SH,20181122,-160275,-5610.01
540,601899.SH,20181121,-31728,-1049.78
541,601899.SH,20181120,376753,13349.05
542,601899.SH,20181119,35800,1267.43
543,601899.SH,20181116,-307499,-10620.32
544,601899.SH,20181115,-67902,-2293.0
545,601899.SH,20181114,-120357,-4115.26
546,601899.SH,20181113,-33370,-1108.14
547,601899.SH,20181112,-297276,-10095.9
548,601899.SH,20181109,-244073,-8352.35
549,601899.SH,20181108,-220925,-7721.89
550,601899.SH,20181107,72214,2636.71
551,601899.SH,20181106,-50734,-1752.42
552,601899.SH,20181105,58755,2143.07
553,601899.SH,20181102,279819,9982.26
554,601899.SH,20181101,218614,7649.13
555,601899.SH,20181031,-73867,-2471.65
556,601899.SH,20181030,-170390,-5743.55
557,601899.SH,20181029,-361085,-12450.53
558,601899.SH,20181026,-23083,-765.16
559,601899.SH,20181025,301575,10752.12
560,601899.SH,20181024,140881,4980.53
561,601899.SH,20181023,-175084,-5883.92
562,601899.SH,20181022,59996,2147.52
563,601899.SH,20181019,116268,4043.49
564,601899.SH,20181018,-165516,-5409.44
565,601899.SH,20181017,153706,5214.77
566,601899.SH,20181016,-710163,-24404.34
567,601899.SH,20181015,-380313,-13533.15
568,601899.SH,20181012,30285,1268.5
569,601899.SH,20181011,-150648,-5235.52
570,601899.SH,20181010,427395,15830.49
571,601899.SH,20181009,471888,16909.39
572,601899.SH,20181008,-231095,-8060.85
573,601899.SH,20180928,27662,1026.28
574,601899.SH,20180927,-146008,-5183.6
575,601899.SH,20180926,-107641,-3835.59
576,601899.SH,20180925,-30432,-1062.17
577,601899.SH,20180921,453112,16311.33
578,601899.SH,20180920,-61278,-2111.16
579,601899.SH,20180919,329572,11640.34
580,601899.SH,20180918,13600,570.2
581,601899.SH,20180917,-90315,-3047.17
582,601899.SH,20180914,362873,12510.82
583,601899.SH,20180913,119508,4073.18
584,601899.SH,20180912,-122495,-4034.76
585,601899.SH,20180911,-134066,-4430.81
586,601899.SH,20180910,-440453,-14915.13
587,601899.SH,20180907,240525,8296.47
588,601899.SH,20180906,143908,5010.5
589,601899.SH,20180905,-75954,-2536.48
590,601899.SH,20180904,112508,3846.9
591,601899.SH,20180903,-69600,-2322.32
592,601899.SH,20180831,-68881,-2303.68
593,601899.SH,20180830,-197821,-6715.65
594,601899.SH,20180829,197450,6842.67
595,601899.SH,20180828,18041,648.55
596,601899.SH,20180827,378714,12938.64
597,601899.SH,20180824,3301,124.92
598,601899.SH,20180823,2649,107.86
599,601899.SH,20180822,-48380,-1588.8
600,601899.SH,20180821,69178,2299.1
601,601899.SH,20180820,153420,5020.29
602,601899.SH,20180817,-210437,-6804.05
603,601899.SH,20180816,-233147,-7559.1
604,601899.SH,20180815,-323279,-10768.47
605,601899.SH,20180814,-8792,-269.87
606,601899.SH,20180813,-44826,-1490.48
607,601899.SH,20180810,-140544,-4775.99
608,601899.SH,20180809,304601,10498.45
609,601899.SH,20180808,238986,8201.2
610,601899.SH,20180807,234062,8027.22
611,601899.SH,20180806,-239865,-7827.76
612,601899.SH,20180803,-245725,-8118.68
613,601899.SH,20180802,-300272,-10030.94
614,601899.SH,20180801,-240511,-8416.13
615,601899.SH,20180731,51950,1865.19
616,601899.SH,20180730,-42299,-1431.36
617,601899.SH,20180727,9703,380.63
618,601899.SH,20180726,-167919,-5915.66
619,601899.SH,20180725,22463,872.68
620,601899.SH,20180724,670029,23758.23
621,601899.SH,20180723,625187,21207.06
622,601899.SH,20180720,-55219,-1707.53
623,601899.SH,20180719,-206610,-6763.64
624,601899.SH,20180718,-466359,-15500.0
625,601899.SH,20180717,-261910,-8764.59
626,601899.SH,20180716,-120452,-4067.2
627,601899.SH,20180713,-198256,-6741.39
628,601899.SH,20180712,-14398,-451.42
629,601899.SH,20180711,-492032,-16836.02
630,601899.SH,20180710,-126679,-4488.06
631,601899.SH,20180709,76256,2750.26
632,601899.SH,20180706,-223505,-7818.73
633,601899.SH,20180705,5206,559.14
634,601899.SH,20180704,259005,9213.87
635,601899.SH,20180703,-153781,-5239.93
636,601899.SH,20180702,-470664,-16588.15
637,601899.SH,20180629,102481,3743.04
638,601899.SH,20180628,-83847,-3016.1
639,601899.SH,20180627,-90841,-3244.18
640,601899.SH,20180626,-313409,-11354.13
641,601899.SH,20180625,-311062,-11703.1
642,601899.SH,20180622,-133970,-5010.71
643,601899.SH,20180621,-279925,-10660.19
644,601899.SH,20180620,-585917,-22421.18
645,601899.SH,20180619,352835,14243.47
646,601899.SH,20180615,143604,5845.87
647,601899.SH,20180614,-30076,-1129.65
648,601899.SH,20180613,-166198,-6586.35
649,601899.SH,20180612,411091,16674.64
650,601899.SH,20180611,460483,18506.83
651,601899.SH,20180608,-193359,-7470.3
652,601899.SH,20180607,133263,5382.45
653,601899.SH,20180606,1202892,47243.77
654,601899.SH,20180605,305758,11361.36
655,601899.SH,20180604,-108647,-3942.79
656,601899.SH,20180601,-335198,-12337.99
657,601899.SH,20180531,-330701,-12334.36
658,601899.SH,20180530,115455,4518.32
