,ts_code,trade_date,net_mf_vol,net_mf_amount
58,601788.SH,20201123,46582,9299.83
59,601788.SH,20201120,58214,11237.77
60,601788.SH,20201119,-17671,-3197.26
61,601788.SH,20201118,95865,18647.28
62,601788.SH,20201117,-9414,-1703.6
63,601788.SH,20201116,-28557,-5230.83
64,601788.SH,20201113,-17677,-3238.86
65,601788.SH,20201112,-27477,-5077.04
66,601788.SH,20201111,-50064,-9395.78
67,601788.SH,20201110,-87999,-16971.88
68,601788.SH,20201109,66058,12809.89
69,601788.SH,20201106,-28675,-5371.22
70,601788.SH,20201105,-6682,-1175.89
71,601788.SH,20201104,-34780,-6355.99
72,601788.SH,20201103,104983,19456.51
73,601788.SH,20201102,-28338,-5032.26
74,601788.SH,20201030,-127716,-23473.21
75,601788.SH,20201029,52134,9850.84
76,601788.SH,20201028,-52247,-9701.27
77,601788.SH,20201027,-59870,-11174.81
78,601788.SH,20201026,-136829,-26905.5
79,601788.SH,20201023,-22070,-4799.95
80,601788.SH,20201022,27995,6171.1
81,601788.SH,20201021,-37205,-8088.0
82,601788.SH,20201020,-83386,-18122.86
83,601788.SH,20201019,-119830,-26764.29
84,601788.SH,20201016,31624,7262.44
85,601788.SH,20201015,55605,12702.75
86,601788.SH,20201014,5382,1301.85
87,601788.SH,20201013,-79780,-17760.94
88,601788.SH,20201012,75045,17088.34
89,601788.SH,20201009,-81675,-17959.17
90,601788.SH,20200930,-143987,-31684.79
91,601788.SH,20200929,-81408,-18266.2
92,601788.SH,20200928,-15734,-3378.08
93,601788.SH,20200925,70885,15945.81
94,601788.SH,20200924,-34914,-7631.33
95,601788.SH,20200923,-98084,-21838.65
96,601788.SH,20200922,10101,2489.7
97,601788.SH,20200921,-84469,-19432.32
98,601788.SH,20200918,232592,52268.83
99,601788.SH,20200917,-111948,-23839.72
100,601788.SH,20200916,-32069,-6896.93
101,601788.SH,20200915,-54396,-11853.4
102,601788.SH,20200914,31850,7132.1
103,601788.SH,20200911,-120320,-25980.09
104,601788.SH,20200910,-3061,-463.11
105,601788.SH,20200909,-144811,-32722.75
106,601788.SH,20200908,-43063,-9438.29
107,601788.SH,20200907,-122792,-28837.1
108,601788.SH,20200904,67986,16847.86
109,601788.SH,20200903,107413,25402.25
110,601788.SH,20200902,199943,46101.46
111,601788.SH,20200901,-63421,-13774.06
112,601788.SH,20200831,-34592,-7541.07
113,601788.SH,20200828,115007,26045.88
114,601788.SH,20200827,31522,7519.28
115,601788.SH,20200826,152164,33838.15
116,601788.SH,20200825,-48741,-10504.41
117,601788.SH,20200824,-84797,-18515.07
118,601788.SH,20200821,24451,5494.82
119,601788.SH,20200820,-100803,-22075.0
120,601788.SH,20200819,-112930,-25461.0
121,601788.SH,20200818,-119266,-27434.63
122,601788.SH,20200817,275218,64864.91
123,601788.SH,20200814,81777,18408.59
124,601788.SH,20200813,66845,15131.22
125,601788.SH,20200812,-134602,-28769.21
126,601788.SH,20200811,168052,39328.65
127,601788.SH,20200810,-38210,-8112.89
128,601788.SH,20200807,-326405,-75110.04
129,601788.SH,20200806,-129609,-29390.92
130,601788.SH,20200805,29422,7603.9
131,601788.SH,20200804,38224,9987.53
132,601788.SH,20200803,-18722,-3986.42
133,601788.SH,20200731,84810,21032.09
134,601788.SH,20200730,-126825,-29512.58
135,601788.SH,20200729,73409,17770.4
136,601788.SH,20200728,80587,19123.17
137,601788.SH,20200727,-26575,-5884.86
138,601788.SH,20200724,-487507,-118560.52
139,601788.SH,20200723,505094,131946.62
140,601788.SH,20200722,5890,2232.34
141,601788.SH,20200721,-115163,-28104.68
142,601788.SH,20200720,62531,16277.53
143,601788.SH,20200717,-870,-17.5
144,601788.SH,20200716,-11848,-526.04
145,601788.SH,20200715,22335,8351.85
146,601788.SH,20200714,-245096,-69716.95
147,601788.SH,20200713,-27493,-9662.67
148,601788.SH,20200710,-454813,-130424.12
149,601788.SH,20200709,-134750,-38941.17
150,601788.SH,20200708,363283,96477.57
151,601788.SH,20200707,-1461600,-370848.31
152,601788.SH,20200706,-89688,-20790.74
153,601788.SH,20200703,25071,6057.1
154,601788.SH,20200702,-99275,-19609.98
155,601788.SH,20200701,140581,24382.72
156,601788.SH,20200630,33506,3542.21
157,601788.SH,20200629,22419,4132.53
158,601788.SH,20200624,-42781,-6088.54
159,601788.SH,20200623,468782,66214.53
160,601788.SH,20200622,-458735,-61416.35
161,601788.SH,20200619,195247,22017.07
162,601788.SH,20200618,9221,1032.09
163,601788.SH,20200617,-19993,-2177.76
164,601788.SH,20200616,205,29.7
165,601788.SH,20200615,-18039,-1950.73
166,601788.SH,20200612,-51360,-5576.52
167,601788.SH,20200611,-41858,-4589.73
168,601788.SH,20200610,-38194,-4223.87
169,601788.SH,20200609,6142,689.24
170,601788.SH,20200608,-30121,-3347.16
171,601788.SH,20200605,16233,1815.56
172,601788.SH,20200604,-30650,-3396.06
173,601788.SH,20200603,-50477,-5654.74
174,601788.SH,20200602,-20428,-2291.41
175,601788.SH,20200601,52768,5972.04
176,601788.SH,20200529,-8986,-972.89
177,601788.SH,20200528,23729,2601.19
178,601788.SH,20200527,-19139,-2067.97
179,601788.SH,20200526,-2957,-316.74
180,601788.SH,20200525,-4481,-480.24
181,601788.SH,20200522,-16010,-1758.88
182,601788.SH,20200521,-5533,-610.87
183,601788.SH,20200520,11721,1313.23
184,601788.SH,20200519,27150,3028.25
185,601788.SH,20200518,-14396,-1579.53
186,601788.SH,20200515,2050,231.73
187,601788.SH,20200514,-34391,-3815.68
188,601788.SH,20200513,31852,3588.84
189,601788.SH,20200512,-20951,-2337.58
190,601788.SH,20200511,-27937,-3148.89
191,601788.SH,20200508,8176,947.13
192,601788.SH,20200507,-6413,-708.65
193,601788.SH,20200506,2073,244.5
194,601788.SH,20200430,31607,3523.0
195,601788.SH,20200429,16931,1847.02
196,601788.SH,20200428,1808,203.69
197,601788.SH,20200427,-18024,-1935.15
198,601788.SH,20200424,-31279,-3373.34
199,601788.SH,20200423,-5185,-562.85
200,601788.SH,20200422,992,119.31
201,601788.SH,20200421,-52854,-5815.85
202,601788.SH,20200420,-15160,-1690.35
203,601788.SH,20200417,-17205,-1921.37
204,601788.SH,20200416,-6884,-760.72
205,601788.SH,20200415,-60724,-6851.61
206,601788.SH,20200414,-29345,-3316.99
207,601788.SH,20200413,-942,-71.99
208,601788.SH,20200410,37805,4302.93
209,601788.SH,20200409,-4253,-453.12
210,601788.SH,20200408,-24304,-2673.76
211,601788.SH,20200407,-1950,-202.3
212,601788.SH,20200403,-7693,-837.73
213,601788.SH,20200402,9319,1036.77
214,601788.SH,20200401,-24381,-2664.99
215,601788.SH,20200331,-6348,-693.32
216,601788.SH,20200330,-25347,-2798.01
217,601788.SH,20200327,3569,416.55
218,601788.SH,20200326,-17094,-1929.28
219,601788.SH,20200325,-10731,-1219.56
220,601788.SH,20200324,20932,2366.41
221,601788.SH,20200323,-23068,-2531.33
222,601788.SH,20200320,4550,532.4
223,601788.SH,20200319,1284,171.06
224,601788.SH,20200318,-37735,-4267.5
225,601788.SH,20200317,-18626,-2120.85
226,601788.SH,20200316,-38241,-4491.17
227,601788.SH,20200313,-7687,-849.5
228,601788.SH,20200312,-38152,-4642.13
229,601788.SH,20200311,-61730,-7709.24
230,601788.SH,20200310,46889,5895.98
231,601788.SH,20200309,-51844,-6404.22
232,601788.SH,20200306,-123659,-15774.72
233,601788.SH,20200305,42987,5761.97
234,601788.SH,20200304,32770,4250.24
235,601788.SH,20200303,27552,3586.96
236,601788.SH,20200302,43342,5382.56
237,601788.SH,20200228,-102710,-12481.72
238,601788.SH,20200227,-21954,-2788.15
239,601788.SH,20200226,3482,490.1
240,601788.SH,20200225,-10189,-1208.59
241,601788.SH,20200224,-15112,-1923.51
242,601788.SH,20200221,-54818,-7074.73
243,601788.SH,20200220,78122,9972.22
244,601788.SH,20200219,18422,2313.42
245,601788.SH,20200218,-26609,-3229.45
246,601788.SH,20200217,51840,6290.78
247,601788.SH,20200214,10067,1183.4
248,601788.SH,20200213,-63170,-7271.45
249,601788.SH,20200212,-9389,-1066.98
250,601788.SH,20200211,-18411,-2109.63
251,601788.SH,20200210,-5075,-550.12
252,601788.SH,20200207,-13610,-1520.56
253,601788.SH,20200206,4404,572.23
254,601788.SH,20200205,-22220,-2486.26
255,601788.SH,20200204,-10406,-1137.32
256,601788.SH,20200203,71867,8020.29
257,601788.SH,20200123,-39098,-4900.74
258,601788.SH,20200122,30577,3932.12
259,601788.SH,20200121,-72178,-9239.45
260,601788.SH,20200120,25608,3385.4
261,601788.SH,20200117,-15847,-2062.87
262,601788.SH,20200116,5591,763.16
263,601788.SH,20200115,3118,423.13
264,601788.SH,20200114,-34982,-4613.46
265,601788.SH,20200113,4268,608.04
266,601788.SH,20200110,-14345,-1918.52
267,601788.SH,20200109,-7744,-1042.12
268,601788.SH,20200108,-66045,-8835.22
269,601788.SH,20200107,-71183,-9663.28
270,601788.SH,20200106,23611,3265.5
271,601788.SH,20200103,18708,2566.78
272,601788.SH,20200102,-11773,-1526.55
273,601788.SH,20191231,-21289,-2747.1
274,601788.SH,20191230,106566,13760.32
275,601788.SH,20191227,-13811,-1659.9
276,601788.SH,20191226,27773,3482.4
277,601788.SH,20191225,-7280,-865.79
278,601788.SH,20191224,8321,1041.47
279,601788.SH,20191223,-1565,-127.9
280,601788.SH,20191220,20387,2630.68
281,601788.SH,20191219,-16642,-2068.83
282,601788.SH,20191218,-11755,-1449.87
283,601788.SH,20191217,29828,3777.88
284,601788.SH,20191216,26653,3266.85
285,601788.SH,20191213,21174,2579.25
286,601788.SH,20191212,-15423,-1784.95
287,601788.SH,20191211,11364,1351.07
288,601788.SH,20191210,2843,339.16
289,601788.SH,20191209,-3777,-435.34
290,601788.SH,20191206,-4170,-469.78
291,601788.SH,20191205,11623,1357.13
292,601788.SH,20191204,-1871,-205.57
293,601788.SH,20191203,21082,2392.44
294,601788.SH,20191202,-6085,-673.73
295,601788.SH,20191129,7329,825.31
296,601788.SH,20191128,3363,380.38
297,601788.SH,20191127,-9580,-1062.14
298,601788.SH,20191126,-17359,-1930.22
299,601788.SH,20191125,-3750,-411.36
300,601788.SH,20191122,-7758,-856.11
301,601788.SH,20191121,2036,230.36
302,601788.SH,20191120,-8255,-916.6
303,601788.SH,20191119,15999,1793.42
304,601788.SH,20191118,5258,587.56
305,601788.SH,20191115,-29178,-3228.02
306,601788.SH,20191114,-3393,-379.25
307,601788.SH,20191113,149,26.72
308,601788.SH,20191112,-8424,-944.32
309,601788.SH,20191111,-18860,-2124.09
310,601788.SH,20191108,-10605,-1222.49
311,601788.SH,20191107,-2083,-230.83
312,601788.SH,20191106,-29545,-3433.87
313,601788.SH,20191105,2022,269.41
314,601788.SH,20191104,5413,637.56
315,601788.SH,20191101,6885,812.95
316,601788.SH,20191031,4294,495.36
317,601788.SH,20191030,-6083,-681.58
318,601788.SH,20191029,-25208,-2898.8
319,601788.SH,20191028,19267,2229.84
320,601788.SH,20191025,8460,966.5
321,601788.SH,20191024,333,43.88
322,601788.SH,20191023,-29005,-3258.18
323,601788.SH,20191022,-3850,-428.18
324,601788.SH,20191021,-11014,-1231.23
325,601788.SH,20191018,-34322,-3921.3
326,601788.SH,20191017,-12664,-1460.65
327,601788.SH,20191016,-23604,-2766.6
328,601788.SH,20191015,-15705,-1855.41
329,601788.SH,20191014,26116,3169.19
330,601788.SH,20191011,15339,1835.96
331,601788.SH,20191010,23560,2715.66
332,601788.SH,20191009,12019,1371.8
333,601788.SH,20191008,-23305,-2628.31
334,601788.SH,20190930,-44471,-5095.36
335,601788.SH,20190927,-692,-75.51
336,601788.SH,20190926,-25560,-2950.63
337,601788.SH,20190925,-35082,-4096.25
338,601788.SH,20190924,16814,2015.22
339,601788.SH,20190923,-21530,-2510.15
340,601788.SH,20190920,-16131,-1927.39
341,601788.SH,20190919,-39254,-4713.5
342,601788.SH,20190918,-4027,-471.25
343,601788.SH,20190917,-19471,-2318.77
344,601788.SH,20190916,-55053,-6805.0
345,601788.SH,20190912,-21165,-2555.84
346,601788.SH,20190911,52666,6498.82
347,601788.SH,20190910,-11057,-1260.27
348,601788.SH,20190909,16998,2098.8
349,601788.SH,20190906,22800,2697.3
350,601788.SH,20190905,65608,7680.46
351,601788.SH,20190904,58605,6502.02
352,601788.SH,20190903,4298,480.96
353,601788.SH,20190902,3117,350.04
354,601788.SH,20190830,-25158,-2686.38
355,601788.SH,20190829,-32910,-3542.24
356,601788.SH,20190828,-49377,-5373.86
357,601788.SH,20190827,13040,1438.2
358,601788.SH,20190826,-9836,-1045.32
359,601788.SH,20190823,-10759,-1168.4
360,601788.SH,20190822,-5450,-586.71
361,601788.SH,20190821,-19889,-2179.95
362,601788.SH,20190820,12012,1350.7
363,601788.SH,20190819,83075,9086.05
364,601788.SH,20190816,-2984,-303.13
365,601788.SH,20190815,3811,393.54
366,601788.SH,20190814,-17633,-1848.88
367,601788.SH,20190813,-23385,-2440.58
368,601788.SH,20190812,-24069,-2551.38
369,601788.SH,20190809,12761,1385.13
370,601788.SH,20190808,52066,5546.82
371,601788.SH,20190807,-18084,-1865.93
372,601788.SH,20190806,-16703,-1709.39
373,601788.SH,20190805,-25243,-2675.21
374,601788.SH,20190802,-57004,-6138.74
375,601788.SH,20190801,-17502,-1952.65
376,601788.SH,20190731,-16898,-1903.2
377,601788.SH,20190730,-41,5.36
378,601788.SH,20190729,-22618,-2564.76
379,601788.SH,20190726,-9816,-1125.45
380,601788.SH,20190725,31035,3598.39
381,601788.SH,20190724,17279,2016.36
382,601788.SH,20190723,38353,4387.28
383,601788.SH,20190722,-1559,-156.77
384,601788.SH,20190719,35649,4107.67
385,601788.SH,20190718,-9734,-1105.62
386,601788.SH,20190717,8166,954.94
387,601788.SH,20190716,-2066,-233.26
388,601788.SH,20190715,26471,3077.5
389,601788.SH,20190712,7935,919.63
390,601788.SH,20190711,-18502,-2094.29
391,601788.SH,20190710,3596,429.18
392,601788.SH,20190709,26252,2962.53
393,601788.SH,20190708,-45454,-5082.36
394,601788.SH,20190705,-12613,-1434.49
395,601788.SH,20190704,-26366,-3017.8
396,601788.SH,20190703,-33779,-3885.32
397,601788.SH,20190702,1266,164.52
398,601788.SH,20190701,-5163,-568.34
399,601788.SH,20190628,-793,-68.86
400,601788.SH,20190627,4825,596.11
401,601788.SH,20190626,-12374,-1395.24
402,601788.SH,20190625,-33300,-3772.67
403,601788.SH,20190624,13511,1613.48
404,601788.SH,20190621,51188,5985.72
405,601788.SH,20190620,84277,9340.57
406,601788.SH,20190619,-14274,-1533.81
407,601788.SH,20190618,-32064,-3368.41
408,601788.SH,20190617,-19946,-2106.68
409,601788.SH,20190614,-71908,-7649.34
410,601788.SH,20190613,-21767,-2334.43
411,601788.SH,20190612,-53808,-5801.48
412,601788.SH,20190611,63009,6754.39
413,601788.SH,20190610,-28244,-2897.65
414,601788.SH,20190606,32941,3479.11
415,601788.SH,20190605,112155,11720.24
416,601788.SH,20190604,-31969,-3201.34
417,601788.SH,20190603,-123120,-12943.77
418,601788.SH,20190531,-3341,-363.42
419,601788.SH,20190530,-28826,-3191.62
420,601788.SH,20190529,-2973,-327.43
421,601788.SH,20190528,7261,830.8
422,601788.SH,20190527,29715,3375.13
423,601788.SH,20190524,-11726,-1259.46
424,601788.SH,20190523,-13031,-1397.74
425,601788.SH,20190522,-28127,-3071.09
426,601788.SH,20190521,21762,2391.47
427,601788.SH,20190520,10491,1146.3
428,601788.SH,20190517,-100584,-11052.18
429,601788.SH,20190516,2555,300.79
430,601788.SH,20190515,14620,1671.94
431,601788.SH,20190514,-10679,-1176.32
432,601788.SH,20190513,-38059,-4285.23
433,601788.SH,20190510,-9716,-1054.95
434,601788.SH,20190509,-1049,-89.9
435,601788.SH,20190508,-9558,-1049.34
436,601788.SH,20190507,9634,1100.15
437,601788.SH,20190506,-21071,-2428.41
438,601788.SH,20190430,-89331,-11114.84
439,601788.SH,20190429,-24337,-3035.97
440,601788.SH,20190426,48850,6257.95
441,601788.SH,20190425,-88619,-11362.3
442,601788.SH,20190424,65228,8597.92
443,601788.SH,20190423,-5197,-616.41
444,601788.SH,20190422,-117660,-15389.44
445,601788.SH,20190419,13136,1771.32
446,601788.SH,20190418,-33414,-4403.19
447,601788.SH,20190417,-18622,-2454.35
448,601788.SH,20190416,22862,3158.27
449,601788.SH,20190415,-66337,-8774.87
450,601788.SH,20190412,-26736,-3474.02
451,601788.SH,20190411,-59109,-7841.97
452,601788.SH,20190410,-85967,-11475.09
453,601788.SH,20190409,-58449,-8030.3
454,601788.SH,20190408,-172208,-24215.32
455,601788.SH,20190404,235837,34277.41
456,601788.SH,20190403,122750,16750.93
457,601788.SH,20190402,-62112,-8208.79
458,601788.SH,20190401,-74267,-9706.44
459,601788.SH,20190329,23336,3041.58
460,601788.SH,20190328,-15336,-1835.78
461,601788.SH,20190327,-9096,-1102.1
462,601788.SH,20190326,-93465,-11770.63
463,601788.SH,20190325,-141499,-18263.95
464,601788.SH,20190322,-128317,-16868.64
465,601788.SH,20190321,9119,1372.86
466,601788.SH,20190320,45661,6304.25
467,601788.SH,20190319,-81825,-10920.92
468,601788.SH,20190318,-75824,-9769.83
469,601788.SH,20190315,-899,-27.66
470,601788.SH,20190314,-176705,-24156.25
471,601788.SH,20190313,-3393,-156.55
472,601788.SH,20190312,-38098,-5229.4
473,601788.SH,20190311,7973,1400.85
474,601788.SH,20190308,79641,12256.2
475,601788.SH,20190307,83532,12708.72
476,601788.SH,20190306,91043,12941.88
477,601788.SH,20190305,-30170,-3974.35
478,601788.SH,20190304,-68395,-9127.09
479,601788.SH,20190301,9229,1375.19
480,601788.SH,20190228,-122781,-16229.85
481,601788.SH,20190227,-17707,-2216.75
482,601788.SH,20190226,-55007,-7790.27
483,601788.SH,20190225,7483,1007.86
484,601788.SH,20190222,189623,23095.12
485,601788.SH,20190221,42154,4920.92
486,601788.SH,20190220,30626,3504.17
487,601788.SH,20190219,38683,4333.31
488,601788.SH,20190218,109642,11549.65
489,601788.SH,20190215,-11240,-1096.09
490,601788.SH,20190214,-13097,-1323.94
491,601788.SH,20190213,77326,7870.13
492,601788.SH,20190212,8350,839.36
493,601788.SH,20190211,6998,697.28
494,601788.SH,20190201,8882,871.81
495,601788.SH,20190131,7687,725.28
496,601788.SH,20190130,-4624,-416.28
497,601788.SH,20190129,-30920,-2864.31
498,601788.SH,20190128,-27014,-2558.88
499,601788.SH,20190125,2937,292.74
500,601788.SH,20190124,14399,1383.93
501,601788.SH,20190123,-34356,-3226.63
502,601788.SH,20190122,-48131,-4593.67
503,601788.SH,20190121,-29373,-2826.31
504,601788.SH,20190118,18382,1792.36
505,601788.SH,20190117,-19025,-1825.77
506,601788.SH,20190116,-23854,-2312.58
507,601788.SH,20190115,43854,4282.37
508,601788.SH,20190114,-41111,-3927.04
509,601788.SH,20190111,3691,368.03
510,601788.SH,20190110,-61502,-5891.53
511,601788.SH,20190109,-1497,-113.24
512,601788.SH,20190108,-31618,-3018.84
513,601788.SH,20190107,-55604,-5372.95
514,601788.SH,20190104,73024,6823.42
515,601788.SH,20190103,10122,899.04
516,601788.SH,20190102,-3016,-243.95
517,601788.SH,20181228,42392,3742.64
518,601788.SH,20181227,-5823,-487.4
519,601788.SH,20181226,-5141,-434.74
520,601788.SH,20181225,-13247,-1118.08
521,601788.SH,20181224,-2937,-257.29
522,601788.SH,20181221,-27562,-2499.88
523,601788.SH,20181220,3237,317.42
524,601788.SH,20181219,-11525,-1065.46
525,601788.SH,20181218,-20632,-1922.66
526,601788.SH,20181217,-1837,-164.95
527,601788.SH,20181214,-49209,-4755.98
528,601788.SH,20181213,1676,173.31
529,601788.SH,20181212,-25169,-2460.33
530,601788.SH,20181211,-1427,-133.01
531,601788.SH,20181210,-25469,-2464.6
532,601788.SH,20181207,-2430,-234.84
533,601788.SH,20181206,-40641,-4031.79
534,601788.SH,20181205,-10442,-1048.03
535,601788.SH,20181204,16122,1676.39
536,601788.SH,20181203,-10612,-1027.22
537,601788.SH,20181130,-15734,-1517.81
538,601788.SH,20181129,-54826,-5557.24
539,601788.SH,20181128,453,59.8
540,601788.SH,20181127,-12624,-1279.25
541,601788.SH,20181126,-28072,-2869.75
542,601788.SH,20181123,-47027,-4883.73
543,601788.SH,20181122,-30507,-3204.66
544,601788.SH,20181121,26267,2845.24
545,601788.SH,20181120,-76343,-8137.33
546,601788.SH,20181119,58542,6411.24
547,601788.SH,20181116,29536,3167.44
548,601788.SH,20181115,55620,5718.6
549,601788.SH,20181114,-47108,-4732.97
550,601788.SH,20181113,18777,1940.07
551,601788.SH,20181112,-14307,-1391.61
552,601788.SH,20181109,3859,393.11
553,601788.SH,20181108,-22846,-2225.36
554,601788.SH,20181107,-29028,-2896.44
555,601788.SH,20181106,-19182,-1900.24
556,601788.SH,20181105,-24873,-2513.22
557,601788.SH,20181102,73103,7577.5
558,601788.SH,20181101,-3526,-234.56
559,601788.SH,20181031,-10877,-1027.72
560,601788.SH,20181030,53110,5247.02
561,601788.SH,20181029,-34229,-3232.23
562,601788.SH,20181026,-49134,-4698.75
563,601788.SH,20181025,46880,4519.57
564,601788.SH,20181024,28060,2706.64
565,601788.SH,20181023,-32285,-3000.0
566,601788.SH,20181022,31259,2772.47
567,601788.SH,20181019,45255,3758.94
568,601788.SH,20181018,-9563,-755.35
569,601788.SH,20181017,47536,3852.08
570,601788.SH,20181016,27927,2219.54
571,601788.SH,20181015,-41224,-3251.53
572,601788.SH,20181012,-50267,-4071.38
573,601788.SH,20181011,-64137,-5437.67
574,601788.SH,20181010,-7964,-722.76
575,601788.SH,20181009,-7014,-637.03
576,601788.SH,20181008,-27918,-2573.48
577,601788.SH,20180928,5645,543.69
578,601788.SH,20180927,-3811,-349.73
579,601788.SH,20180926,8591,820.89
580,601788.SH,20180925,-12042,-1130.02
581,601788.SH,20180921,21925,2075.17
582,601788.SH,20180920,-7283,-676.23
583,601788.SH,20180919,5550,525.38
584,601788.SH,20180918,18168,1691.81
585,601788.SH,20180917,-20486,-1870.32
586,601788.SH,20180914,-4247,-387.55
587,601788.SH,20180913,-20568,-1892.1
588,601788.SH,20180912,-20474,-1882.94
589,601788.SH,20180911,-23414,-2156.32
590,601788.SH,20180910,-75915,-7124.87
591,601788.SH,20180907,-4859,-472.17
592,601788.SH,20180906,-15522,-1522.83
593,601788.SH,20180905,-25839,-2551.16
594,601788.SH,20180904,-61316,-6091.39
595,601788.SH,20180903,-100326,-10069.88
596,601788.SH,20180831,-28369,-2929.47
597,601788.SH,20180830,-70513,-7411.7
598,601788.SH,20180829,-20602,-2230.23
599,601788.SH,20180828,-2919,-318.06
600,601788.SH,20180827,-1682,-179.2
601,601788.SH,20180824,5744,631.77
602,601788.SH,20180823,8035,886.5
603,601788.SH,20180822,-1782,-192.3
604,601788.SH,20180821,8448,925.66
605,601788.SH,20180820,1421,167.38
606,601788.SH,20180817,126,20.68
607,601788.SH,20180816,4524,490.4
608,601788.SH,20180815,-5054,-530.15
609,601788.SH,20180814,23424,2544.68
610,601788.SH,20180813,7869,851.04
611,601788.SH,20180810,2439,265.31
612,601788.SH,20180809,15272,1643.84
613,601788.SH,20180808,6015,646.26
614,601788.SH,20180807,21225,2226.86
615,601788.SH,20180806,-13375,-1385.66
616,601788.SH,20180803,-946,-94.32
617,601788.SH,20180802,-15584,-1627.42
618,601788.SH,20180801,132,27.74
619,601788.SH,20180731,-12825,-1392.63
620,601788.SH,20180730,2290,255.8
621,601788.SH,20180727,-7923,-866.04
622,601788.SH,20180726,1330,155.22
623,601788.SH,20180725,4850,551.68
624,601788.SH,20180724,9752,1105.58
625,601788.SH,20180723,20804,2290.85
626,601788.SH,20180720,29744,3201.17
627,601788.SH,20180719,-36398,-3807.03
628,601788.SH,20180718,-7721,-819.39
629,601788.SH,20180717,-13521,-1450.26
630,601788.SH,20180716,471,55.75
631,601788.SH,20180713,15898,1746.77
632,601788.SH,20180712,36031,3821.06
633,601788.SH,20180711,-29220,-3030.92
634,601788.SH,20180710,7138,767.04
635,601788.SH,20180709,8686,932.92
636,601788.SH,20180706,7052,750.74
637,601788.SH,20180705,-26742,-2858.91
638,601788.SH,20180704,8101,891.43
639,601788.SH,20180703,18827,2048.93
640,601788.SH,20180702,-21158,-2284.36
641,601788.SH,20180629,16584,1828.43
642,601788.SH,20180628,-22751,-2431.71
643,601788.SH,20180627,-5448,-563.57
644,601788.SH,20180626,-3739,-385.88
645,601788.SH,20180625,-8351,-883.25
646,601788.SH,20180622,6546,700.83
647,601788.SH,20180621,-4780,-496.33
648,601788.SH,20180620,17094,1837.55
649,601788.SH,20180619,-27291,-2952.7
650,601788.SH,20180615,-12857,-1494.35
651,601788.SH,20180614,-3502,-402.79
652,601788.SH,20180613,-11511,-1341.68
653,601788.SH,20180612,-32226,-3766.15
654,601788.SH,20180611,4272,511.03
655,601788.SH,20180608,-19848,-2347.58
656,601788.SH,20180607,-20473,-2472.9
657,601788.SH,20180606,-1219,-142.85
658,601788.SH,20180605,1143,146.79
659,601788.SH,20180604,-9818,-1190.56
660,601788.SH,20180601,29615,3611.58
661,601788.SH,20180531,6560,783.14
662,601788.SH,20180530,-13861,-1611.5
663,601788.SH,20180529,-47500,-5678.41
