,ts_code,trade_date,avg_price
0,600763.SH,20201231,272.28
1,600763.SH,20201230,274.95
2,600763.SH,20201229,271.52
3,600763.SH,20201228,269.67
4,600763.SH,20201225,266.92
5,600763.SH,20201224,262.36
6,600763.SH,20201223,259.33
7,600763.SH,20201222,263.86
8,600763.SH,20201221,259.92
9,600763.SH,20201218,257.19
10,600763.SH,20201217,260.7
11,600763.SH,20201216,256.59
12,600763.SH,20201215,252.07
13,600763.SH,20201214,249.97
14,600763.SH,20201211,246.81
15,600763.SH,20201210,240.6
16,600763.SH,20201209,234.54
17,600763.SH,20201208,232.71
18,600763.SH,20201207,233.78
19,600763.SH,20201204,230.73
20,600763.SH,20201203,226.09
21,600763.SH,20201202,223.35
22,600763.SH,20201201,220.23
23,600763.SH,20201130,207.7
24,600763.SH,20201127,208.05
25,600763.SH,20201126,204.27
26,600763.SH,20201125,206.54
27,600763.SH,20201124,210.1
28,600763.SH,20201123,212.08
29,600763.SH,20201119,216.15
30,600763.SH,20201118,218.21
31,600763.SH,20201117,228.05
32,600763.SH,20201116,240.07
33,600763.SH,20201113,240.68
34,600763.SH,20201112,237.75
35,600763.SH,20201111,234.85
36,600763.SH,20201110,237.07
37,600763.SH,20201109,232.01
38,600763.SH,20201106,227.37
39,600763.SH,20201105,234.92
40,600763.SH,20201104,233.84
41,600763.SH,20201103,227.06
42,600763.SH,20201102,225.9
43,600763.SH,20201030,225.22
44,600763.SH,20201029,226.28
45,600763.SH,20201028,221.56
46,600763.SH,20201027,218.3
47,600763.SH,20201026,210.33
48,600763.SH,20201023,213.56
49,600763.SH,20201022,217.68
50,600763.SH,20201021,220.96
51,600763.SH,20201020,218.27
52,600763.SH,20201019,219.73
53,600763.SH,20201016,227.63
54,600763.SH,20201015,227.46
55,600763.SH,20201014,233.61
56,600763.SH,20201013,229.24
57,600763.SH,20201012,222.32
58,600763.SH,20201009,221.63
59,600763.SH,20200930,212.26
60,600763.SH,20200929,201.31
61,600763.SH,20200928,196.18
62,600763.SH,20200925,197.89
63,600763.SH,20200924,196.12
64,600763.SH,20200923,195.68
65,600763.SH,20200922,186.66
66,600763.SH,20200921,185.12
67,600763.SH,20200918,178.98
68,600763.SH,20200917,180.9
69,600763.SH,20200916,190.38
70,600763.SH,20200915,192.38
71,600763.SH,20200914,190.79
72,600763.SH,20200911,190.54
73,600763.SH,20200910,192.12
74,600763.SH,20200909,189.62
75,600763.SH,20200908,191.47
76,600763.SH,20200907,199.77
77,600763.SH,20200904,207.76
78,600763.SH,20200903,229.04
79,600763.SH,20200902,230.72
80,600763.SH,20200901,224.94
81,600763.SH,20200831,222.11
82,600763.SH,20200828,217.02
83,600763.SH,20200827,214.14
84,600763.SH,20200826,211.17
85,600763.SH,20200825,204.71
86,600763.SH,20200821,192.29
87,600763.SH,20200820,193.34
88,600763.SH,20200819,198.6
89,600763.SH,20200818,195.75
90,600763.SH,20200817,190.77
91,600763.SH,20200814,184.05
92,600763.SH,20200813,188.4
93,600763.SH,20200812,189.74
94,600763.SH,20200811,197.72
95,600763.SH,20200810,191.89
96,600763.SH,20200807,193.26
97,600763.SH,20200806,198.46
98,600763.SH,20200805,193.63
99,600763.SH,20200804,186.6
100,600763.SH,20200803,180.85
101,600763.SH,20200731,175.58
102,600763.SH,20200730,171.98
103,600763.SH,20200729,172.7
104,600763.SH,20200728,168.82
105,600763.SH,20200727,167.99
106,600763.SH,20200724,168.88
107,600763.SH,20200723,174.03
108,600763.SH,20200722,167.48
109,600763.SH,20200721,159.52
110,600763.SH,20200717,158.38
111,600763.SH,20200716,160.77
112,600763.SH,20200715,166.12
113,600763.SH,20200714,158.03
114,600763.SH,20200713,159.45
115,600763.SH,20200710,161.44
116,600763.SH,20200709,157.68
117,600763.SH,20200707,153.33
118,600763.SH,20200706,153.94
119,600763.SH,20200703,156.46
120,600763.SH,20200702,163.93
121,600763.SH,20200701,165.69
122,600763.SH,20200630,165.13
123,600763.SH,20200629,157.44
124,600763.SH,20200624,154.53
125,600763.SH,20200623,156.12
126,600763.SH,20200622,151.19
127,600763.SH,20200619,150.16
128,600763.SH,20200617,148.17
129,600763.SH,20200616,146.66
130,600763.SH,20200615,145.57
131,600763.SH,20200612,146.14
132,600763.SH,20200611,146.18
133,600763.SH,20200610,146.73
134,600763.SH,20200609,145.21
135,600763.SH,20200608,143.87
136,600763.SH,20200605,145.61
137,600763.SH,20200604,144.02
138,600763.SH,20200603,141.16
139,600763.SH,20200602,138.98
140,600763.SH,20200601,141.41
141,600763.SH,20200529,141.99
142,600763.SH,20200528,138.09
143,600763.SH,20200527,138.61
144,600763.SH,20200526,138.85
145,600763.SH,20200525,136.4
146,600763.SH,20200522,134.85
147,600763.SH,20200521,135.6
148,600763.SH,20200520,135.57
149,600763.SH,20200519,136.43
150,600763.SH,20200518,132.42
151,600763.SH,20200515,128.95
152,600763.SH,20200514,132.7
153,600763.SH,20200513,132.07
154,600763.SH,20200512,129.19
155,600763.SH,20200511,126.22
156,600763.SH,20200508,127.81
157,600763.SH,20200507,124.97
158,600763.SH,20200506,122.47
159,600763.SH,20200430,122.44
160,600763.SH,20200429,125.5
161,600763.SH,20200428,124.24
162,600763.SH,20200427,121.83
163,600763.SH,20200424,121.21
164,600763.SH,20200422,117.5
165,600763.SH,20200421,114.27
166,600763.SH,20200420,115.99
167,600763.SH,20200417,116.14
168,600763.SH,20200416,113.82
169,600763.SH,20200415,113.87
170,600763.SH,20200414,114.05
171,600763.SH,20200413,113.36
172,600763.SH,20200410,114.11
173,600763.SH,20200409,112.65
174,600763.SH,20200408,108.67
175,600763.SH,20200407,110.12
176,600763.SH,20200403,109.39
177,600763.SH,20200402,108.16
178,600763.SH,20200401,108.12
179,600763.SH,20200331,106.34
180,600763.SH,20200330,102.37
181,600763.SH,20200327,103.94
182,600763.SH,20200326,101.94
183,600763.SH,20200325,101.25
184,600763.SH,20200324,96.69
185,600763.SH,20200323,93.41
186,600763.SH,20200320,95.92
187,600763.SH,20200319,93.39
188,600763.SH,20200318,98.13
189,600763.SH,20200317,97.41
190,600763.SH,20200313,103.53
191,600763.SH,20200312,107.11
192,600763.SH,20200311,110.26
193,600763.SH,20200310,110.42
194,600763.SH,20200309,112.03
195,600763.SH,20200306,113.87
196,600763.SH,20200305,112.07
197,600763.SH,20200304,107.12
198,600763.SH,20200303,107.79
199,600763.SH,20200302,105.93
200,600763.SH,20200228,103.62
201,600763.SH,20200227,105.92
202,600763.SH,20200226,104.9
203,600763.SH,20200224,106.67
204,600763.SH,20200221,108.01
205,600763.SH,20200219,102.74
206,600763.SH,20200218,102.29
207,600763.SH,20200217,103.28
208,600763.SH,20200214,100.99
209,600763.SH,20200213,99.58
210,600763.SH,20200212,100.88
211,600763.SH,20200211,100.55
212,600763.SH,20200210,98.86
213,600763.SH,20200207,99.02
214,600763.SH,20200206,98.52
215,600763.SH,20200205,96.56
216,600763.SH,20200204,95.33
217,600763.SH,20200203,92.81
