,ts_code,trade_date,avg_price
364,601878.SH,20190619,9.28
365,601878.SH,20190618,8.92
366,601878.SH,20190617,8.97
367,601878.SH,20190614,9.09
368,601878.SH,20190613,9.18
369,601878.SH,20190612,9.19
370,601878.SH,20190611,9.08
371,601878.SH,20190610,8.78
372,601878.SH,20190606,8.67
373,601878.SH,20190605,8.83
374,601878.SH,20190604,8.69
375,601878.SH,20190603,8.92
376,601878.SH,20190531,8.87
377,601878.SH,20190530,8.84
378,601878.SH,20190529,8.98
379,601878.SH,20190528,9.02
380,601878.SH,20190527,8.99
381,601878.SH,20190524,8.81
382,601878.SH,20190523,8.81
383,601878.SH,20190522,8.85
384,601878.SH,20190521,8.95
385,601878.SH,20190520,8.78
386,601878.SH,20190517,8.89
387,601878.SH,20190516,9.15
388,601878.SH,20190515,9.15
389,601878.SH,20190514,9.13
390,601878.SH,20190513,9.23
391,601878.SH,20190510,9.28
392,601878.SH,20190509,9.03
393,601878.SH,20190508,9.08
394,601878.SH,20190507,9.05
395,601878.SH,20190506,9.27
396,601878.SH,20190430,10.05
397,601878.SH,20190429,10.19
398,601878.SH,20190426,10.77
399,601878.SH,20190425,11.13
400,601878.SH,20190424,11.23
401,601878.SH,20190423,11.2
402,601878.SH,20190422,11.38
403,601878.SH,20190419,11.36
404,601878.SH,20190418,11.29
405,601878.SH,20190417,11.31
406,601878.SH,20190416,11.17
407,601878.SH,20190415,11.56
408,601878.SH,20190412,11.58
409,601878.SH,20190411,11.58
410,601878.SH,20190410,11.68
411,601878.SH,20190409,11.91
412,601878.SH,20190408,11.97
413,601878.SH,20190404,12.32
414,601878.SH,20190403,12.36
415,601878.SH,20190402,11.77
416,601878.SH,20190329,11.32
417,601878.SH,20190328,10.8
418,601878.SH,20190327,10.77
419,601878.SH,20190326,10.77
420,601878.SH,20190325,11.07
421,601878.SH,20190322,11.43
422,601878.SH,20190321,11.71
423,601878.SH,20190320,11.38
424,601878.SH,20190319,11.32
425,601878.SH,20190318,11.09
426,601878.SH,20190315,11.16
427,601878.SH,20190314,11.16
428,601878.SH,20190313,11.68
429,601878.SH,20190312,12.16
430,601878.SH,20190311,11.95
431,601878.SH,20190308,12.22
432,601878.SH,20190307,12.53
433,601878.SH,20190306,11.39
434,601878.SH,20190305,10.44
435,601878.SH,20190304,10.66
436,601878.SH,20190301,10.31
437,601878.SH,20190228,10.08
438,601878.SH,20190227,10.46
439,601878.SH,20190226,10.93
440,601878.SH,20190225,10.3
441,601878.SH,20190222,9.24
442,601878.SH,20190221,8.84
443,601878.SH,20190220,8.72
444,601878.SH,20190219,8.84
445,601878.SH,20190218,8.61
446,601878.SH,20190215,8.41
447,601878.SH,20190214,8.42
448,601878.SH,20190213,8.4
449,601878.SH,20190212,8.08
450,601878.SH,20190211,7.91
451,601878.SH,20190201,7.75
452,601878.SH,20190131,7.63
453,601878.SH,20190130,7.68
454,601878.SH,20190129,7.69
455,601878.SH,20190128,8.01
456,601878.SH,20190125,7.99
457,601878.SH,20190124,8.08
458,601878.SH,20190123,7.95
459,601878.SH,20190122,8.03
460,601878.SH,20190121,8.12
461,601878.SH,20190118,8.13
462,601878.SH,20190117,8.07
463,601878.SH,20190116,8.16
464,601878.SH,20190115,8.18
465,601878.SH,20190114,8.05
466,601878.SH,20190111,8.02
467,601878.SH,20190110,8.04
468,601878.SH,20190109,8.16
469,601878.SH,20190108,8.07
470,601878.SH,20190107,8.03
471,601878.SH,20190104,7.78
472,601878.SH,20190103,7.38
473,601878.SH,20190102,7.21
474,601878.SH,20181228,7.23
475,601878.SH,20181227,7.21
476,601878.SH,20181226,7.22
477,601878.SH,20181225,7.19
478,601878.SH,20181224,7.61
479,601878.SH,20181221,7.83
480,601878.SH,20181220,7.87
481,601878.SH,20181219,7.88
482,601878.SH,20181218,7.96
483,601878.SH,20181217,8.01
484,601878.SH,20181214,8.05
485,601878.SH,20181213,8.0
486,601878.SH,20181212,7.94
487,601878.SH,20181211,7.76
488,601878.SH,20181210,7.81
489,601878.SH,20181207,8.05
490,601878.SH,20181206,8.07
491,601878.SH,20181205,8.26
492,601878.SH,20181204,8.41
493,601878.SH,20181203,8.5
494,601878.SH,20181130,7.92
495,601878.SH,20181129,8.32
496,601878.SH,20181128,8.18
497,601878.SH,20181127,7.95
498,601878.SH,20181126,7.89
499,601878.SH,20181123,8.03
500,601878.SH,20181122,8.26
501,601878.SH,20181121,8.26
502,601878.SH,20181120,8.53
503,601878.SH,20181119,8.65
504,601878.SH,20181116,8.2
505,601878.SH,20181115,7.59
506,601878.SH,20181114,7.53
507,601878.SH,20181113,7.53
508,601878.SH,20181112,7.33
509,601878.SH,20181109,7.31
510,601878.SH,20181108,7.41
511,601878.SH,20181107,7.41
512,601878.SH,20181106,7.62
513,601878.SH,20181105,7.58
514,601878.SH,20181102,7.42
515,601878.SH,20181101,7.51
516,601878.SH,20181031,7.26
517,601878.SH,20181030,7.14
518,601878.SH,20181029,6.92
519,601878.SH,20181026,7.09
520,601878.SH,20181025,6.94
521,601878.SH,20181024,6.73
522,601878.SH,20181023,6.74
523,601878.SH,20181022,6.43
524,601878.SH,20181019,5.89
525,601878.SH,20181018,5.8
526,601878.SH,20181017,5.91
527,601878.SH,20181016,6.01
528,601878.SH,20181015,6.07
529,601878.SH,20181012,6.04
530,601878.SH,20181011,6.29
531,601878.SH,20181010,6.88
532,601878.SH,20181009,6.94
533,601878.SH,20181008,7.13
534,601878.SH,20180928,7.35
535,601878.SH,20180927,7.25
536,601878.SH,20180926,7.41
537,601878.SH,20180925,7.3
538,601878.SH,20180921,7.23
539,601878.SH,20180920,7.16
540,601878.SH,20180919,7.12
541,601878.SH,20180918,7.05
542,601878.SH,20180917,6.83
543,601878.SH,20180914,6.81
544,601878.SH,20180913,6.72
545,601878.SH,20180912,6.68
546,601878.SH,20180911,6.57
547,601878.SH,20180910,6.57
548,601878.SH,20180907,6.73
549,601878.SH,20180906,6.69
550,601878.SH,20180905,6.72
551,601878.SH,20180904,6.72
552,601878.SH,20180903,6.6
553,601878.SH,20180831,6.73
554,601878.SH,20180830,6.81
555,601878.SH,20180829,6.98
556,601878.SH,20180828,7.05
557,601878.SH,20180827,7.04
558,601878.SH,20180824,6.95
559,601878.SH,20180823,6.95
560,601878.SH,20180822,6.91
561,601878.SH,20180821,6.99
562,601878.SH,20180820,6.97
563,601878.SH,20180817,6.91
564,601878.SH,20180816,6.9
565,601878.SH,20180815,6.88
566,601878.SH,20180814,7.11
567,601878.SH,20180813,7.01
568,601878.SH,20180810,7.13
569,601878.SH,20180809,7.1
570,601878.SH,20180808,7.04
571,601878.SH,20180807,7.0
572,601878.SH,20180806,6.95
573,601878.SH,20180803,7.09
574,601878.SH,20180802,7.21
575,601878.SH,20180801,7.62
576,601878.SH,20180731,7.69
577,601878.SH,20180730,7.73
578,601878.SH,20180727,7.94
579,601878.SH,20180726,7.98
580,601878.SH,20180725,8.0
581,601878.SH,20180724,8.15
582,601878.SH,20180723,7.94
583,601878.SH,20180720,7.74
584,601878.SH,20180719,7.55
585,601878.SH,20180718,7.73
586,601878.SH,20180717,7.7
587,601878.SH,20180716,7.69
588,601878.SH,20180713,7.75
589,601878.SH,20180712,7.68
590,601878.SH,20180711,7.48
591,601878.SH,20180710,7.85
592,601878.SH,20180709,7.81
593,601878.SH,20180706,7.73
594,601878.SH,20180705,7.91
595,601878.SH,20180704,7.97
596,601878.SH,20180703,7.97
597,601878.SH,20180702,8.1
598,601878.SH,20180629,8.33
599,601878.SH,20180628,8.4
600,601878.SH,20180627,8.3
601,601878.SH,20180626,8.35
602,601878.SH,20180625,8.52
603,601878.SH,20180622,8.53
604,601878.SH,20180621,8.51
605,601878.SH,20180620,8.89
606,601878.SH,20180619,9.38
607,601878.SH,20180615,10.21
608,601878.SH,20180614,10.62
609,601878.SH,20180613,10.64
610,601878.SH,20180612,10.81
611,601878.SH,20180611,10.83
612,601878.SH,20180608,10.74
613,601878.SH,20180607,11.03
614,601878.SH,20180606,10.83
615,601878.SH,20180605,10.64
616,601878.SH,20180604,10.72
617,601878.SH,20180601,10.8
618,601878.SH,20180531,10.45
619,601878.SH,20180530,10.65
620,601878.SH,20180529,11.32
621,601878.SH,20180528,11.59
622,601878.SH,20180525,11.73
623,601878.SH,20180524,11.8
624,601878.SH,20180523,11.94
625,601878.SH,20180522,11.99
626,601878.SH,20180521,12.0
627,601878.SH,20180518,11.83
628,601878.SH,20180517,11.79
629,601878.SH,20180516,11.84
630,601878.SH,20180515,11.87
631,601878.SH,20180514,11.99
632,601878.SH,20180511,12.01
633,601878.SH,20180510,12.1
634,601878.SH,20180509,12.12
635,601878.SH,20180508,12.2
636,601878.SH,20180507,12.17
637,601878.SH,20180504,12.07
638,601878.SH,20180503,12.15
639,601878.SH,20180502,11.95
640,601878.SH,20180427,11.83
641,601878.SH,20180426,11.98
642,601878.SH,20180425,12.22
643,601878.SH,20180424,12.24
644,601878.SH,20180423,11.98
645,601878.SH,20180420,12.16
646,601878.SH,20180419,12.45
647,601878.SH,20180418,12.35
648,601878.SH,20180417,12.36
649,601878.SH,20180416,12.43
650,601878.SH,20180413,12.89
651,601878.SH,20180412,12.84
652,601878.SH,20180411,12.82
653,601878.SH,20180410,12.77
654,601878.SH,20180409,12.42
655,601878.SH,20180404,12.68
656,601878.SH,20180403,12.55
657,601878.SH,20180402,12.9
658,601878.SH,20180330,12.69
659,601878.SH,20180329,12.7
660,601878.SH,20180328,12.45
661,601878.SH,20180327,12.51
662,601878.SH,20180326,12.03
663,601878.SH,20180323,12.43
664,601878.SH,20180322,13.34
665,601878.SH,20180321,13.55
666,601878.SH,20180320,13.18
667,601878.SH,20180319,13.34
668,601878.SH,20180316,13.43
669,601878.SH,20180315,13.39
670,601878.SH,20180314,13.71
671,601878.SH,20180313,13.82
672,601878.SH,20180312,14.11
673,601878.SH,20180309,13.78
674,601878.SH,20180308,13.54
675,601878.SH,20180307,13.64
676,601878.SH,20180306,13.66
677,601878.SH,20180305,13.42
678,601878.SH,20180302,13.48
679,601878.SH,20180301,13.43
680,601878.SH,20180228,13.36
681,601878.SH,20180227,13.48
682,601878.SH,20180226,13.44
683,601878.SH,20180223,13.18
684,601878.SH,20180222,13.09
685,601878.SH,20180214,12.83
686,601878.SH,20180213,13.04
687,601878.SH,20180212,12.86
688,601878.SH,20180209,12.97
689,601878.SH,20180208,13.68
690,601878.SH,20180207,13.69
691,601878.SH,20180206,14.33
692,601878.SH,20180205,15.0
693,601878.SH,20180202,14.83
694,601878.SH,20180201,15.6
695,601878.SH,20180131,16.53
696,601878.SH,20180130,17.31
697,601878.SH,20180129,17.33
698,601878.SH,20180126,17.46
699,601878.SH,20180125,17.54
700,601878.SH,20180124,17.99
701,601878.SH,20180123,17.86
702,601878.SH,20180122,17.71
703,601878.SH,20180119,17.85
704,601878.SH,20180118,17.09
705,601878.SH,20180117,17.28
706,601878.SH,20180116,15.67
707,601878.SH,20180115,15.79
708,601878.SH,20180112,16.38
709,601878.SH,20180111,16.27
710,601878.SH,20180110,16.58
711,601878.SH,20180109,16.46
712,601878.SH,20180108,16.65
713,601878.SH,20180105,16.68
714,601878.SH,20180104,16.63
715,601878.SH,20180103,16.76
716,601878.SH,20180102,16.69
717,601878.SH,20171229,16.55
718,601878.SH,20171228,16.71
719,601878.SH,20171227,16.32
720,601878.SH,20171226,16.21
721,601878.SH,20171225,16.11
722,601878.SH,20171222,16.36
723,601878.SH,20171221,16.39
724,601878.SH,20171220,16.11
725,601878.SH,20171219,16.24
726,601878.SH,20171218,16.0
727,601878.SH,20171215,16.03
728,601878.SH,20171214,15.95
729,601878.SH,20171213,15.97
730,601878.SH,20171212,16.13
731,601878.SH,20171211,16.28
732,601878.SH,20171208,16.23
733,601878.SH,20171207,16.1
734,601878.SH,20171206,15.87
735,601878.SH,20171205,15.68
736,601878.SH,20171204,16.02
737,601878.SH,20171201,16.56
738,601878.SH,20171130,16.46
739,601878.SH,20171129,16.24
740,601878.SH,20171128,15.91
741,601878.SH,20171127,15.71
742,601878.SH,20171124,15.66
743,601878.SH,20171123,15.98
744,601878.SH,20171122,16.38
745,601878.SH,20171121,16.49
746,601878.SH,20171120,15.62
747,601878.SH,20171117,16.67
748,601878.SH,20171116,17.44
749,601878.SH,20171115,17.95
750,601878.SH,20171114,17.95
751,601878.SH,20171113,18.32
752,601878.SH,20171110,18.37
753,601878.SH,20171109,18.07
754,601878.SH,20171108,18.23
755,601878.SH,20171107,17.7
756,601878.SH,20171106,17.34
757,601878.SH,20171103,17.34
758,601878.SH,20171102,17.25
759,601878.SH,20171101,17.39
760,601878.SH,20171031,17.2
761,601878.SH,20171030,17.55
762,601878.SH,20171027,18.89
763,601878.SH,20171026,18.98
764,601878.SH,20171025,18.48
765,601878.SH,20171024,18.8
766,601878.SH,20171023,18.47
767,601878.SH,20171020,18.36
768,601878.SH,20171019,18.25
769,601878.SH,20171018,19.09
770,601878.SH,20171017,19.62
771,601878.SH,20171016,20.69
772,601878.SH,20171013,20.59
773,601878.SH,20171012,20.96
774,601878.SH,20171011,21.18
775,601878.SH,20171010,20.95
776,601878.SH,20171009,21.33
777,601878.SH,20170929,20.58
778,601878.SH,20170928,20.53
779,601878.SH,20170927,20.38
780,601878.SH,20170926,20.32
781,601878.SH,20170925,20.51
782,601878.SH,20170922,21.66
783,601878.SH,20170921,22.99
784,601878.SH,20170920,22.86
785,601878.SH,20170919,22.88
786,601878.SH,20170918,23.56
787,601878.SH,20170915,22.97
788,601878.SH,20170914,22.63
789,601878.SH,20170913,22.35
790,601878.SH,20170912,22.89
791,601878.SH,20170911,22.48
792,601878.SH,20170908,22.94
793,601878.SH,20170907,22.92
794,601878.SH,20170906,22.83
795,601878.SH,20170905,23.42
796,601878.SH,20170904,22.73
797,601878.SH,20170901,22.66
798,601878.SH,20170831,22.7
799,601878.SH,20170830,22.53
800,601878.SH,20170829,22.94
801,601878.SH,20170828,21.41
802,601878.SH,20170825,19.3
803,601878.SH,20170824,18.42
804,601878.SH,20170823,18.95
805,601878.SH,20170822,19.09
806,601878.SH,20170821,18.68
807,601878.SH,20170818,18.37
808,601878.SH,20170817,18.36
809,601878.SH,20170816,18.25
810,601878.SH,20170815,17.89
811,601878.SH,20170814,17.74
812,601878.SH,20170811,18.14
813,601878.SH,20170810,18.78
814,601878.SH,20170809,18.19
815,601878.SH,20170808,18.05
816,601878.SH,20170807,18.23
817,601878.SH,20170804,17.9
818,601878.SH,20170803,17.26
819,601878.SH,20170802,17.2
820,601878.SH,20170801,16.81
821,601878.SH,20170731,16.26
822,601878.SH,20170728,16.15
823,601878.SH,20170727,16.4
824,601878.SH,20170726,16.01
825,601878.SH,20170725,16.24
826,601878.SH,20170724,16.28
827,601878.SH,20170721,16.48
828,601878.SH,20170720,16.92
829,601878.SH,20170719,16.51
830,601878.SH,20170718,15.96
831,601878.SH,20170717,16.61
832,601878.SH,20170714,17.81
833,601878.SH,20170713,17.34
834,601878.SH,20170712,17.22
835,601878.SH,20170711,17.93
836,601878.SH,20170710,17.9
837,601878.SH,20170707,18.41
838,601878.SH,20170706,18.5
839,601878.SH,20170705,18.2
840,601878.SH,20170704,17.43
841,601878.SH,20170703,16.65
842,601878.SH,20170630,16.93
843,601878.SH,20170629,16.17
844,601878.SH,20170628,14.73
845,601878.SH,20170627,13.39
846,601878.SH,20170626,12.17
847,601878.SH,20170622,0.0
848,601878.SH,20170621,0.0
849,601878.SH,20170620,0.0
850,601878.SH,20170619,0.0
851,601878.SH,20170616,0.0
852,601878.SH,20170615,0.0
853,601878.SH,20170614,0.0
