,ts_code,trade_date,avg_price
140,002463.SZ,20200601,24.31
141,002463.SZ,20200529,23.34
142,002463.SZ,20200528,23.26
143,002463.SZ,20200527,23.73
144,002463.SZ,20200526,23.93
145,002463.SZ,20200525,23.73
146,002463.SZ,20200522,24.02
147,002463.SZ,20200521,24.27
148,002463.SZ,20200520,24.68
149,002463.SZ,20200519,25.17
150,002463.SZ,20200518,25.25
151,002463.SZ,20200515,26.65
152,002463.SZ,20200514,27.02
153,002463.SZ,20200513,26.96
154,002463.SZ,20200512,27.0
155,002463.SZ,20200511,26.93
156,002463.SZ,20200508,27.61
157,002463.SZ,20200507,28.0
158,002463.SZ,20200506,27.29
159,002463.SZ,20200430,26.75
160,002463.SZ,20200429,25.95
161,002463.SZ,20200428,25.89
162,002463.SZ,20200427,25.7
163,002463.SZ,20200424,25.73
164,002463.SZ,20200422,26.65
165,002463.SZ,20200421,26.36
166,002463.SZ,20200420,26.03
167,002463.SZ,20200417,25.7
168,002463.SZ,20200416,24.67
169,002463.SZ,20200415,25.28
170,002463.SZ,20200414,25.07
171,002463.SZ,20200413,24.46
172,002463.SZ,20200410,25.17
173,002463.SZ,20200409,25.9
174,002463.SZ,20200408,25.47
175,002463.SZ,20200407,24.86
176,002463.SZ,20200403,23.78
177,002463.SZ,20200402,23.83
178,002463.SZ,20200401,23.7
179,002463.SZ,20200331,23.91
180,002463.SZ,20200330,23.84
181,002463.SZ,20200327,25.48
182,002463.SZ,20200326,25.97
183,002463.SZ,20200325,26.48
184,002463.SZ,20200324,25.34
185,002463.SZ,20200323,25.6
186,002463.SZ,20200320,25.85
187,002463.SZ,20200319,25.27
188,002463.SZ,20200318,25.46
189,002463.SZ,20200317,25.16
190,002463.SZ,20200313,28.2
191,002463.SZ,20200312,27.9
192,002463.SZ,20200311,29.69
193,002463.SZ,20200310,28.04
194,002463.SZ,20200309,27.31
195,002463.SZ,20200306,27.33
196,002463.SZ,20200305,27.88
197,002463.SZ,20200304,27.47
198,002463.SZ,20200303,29.29
199,002463.SZ,20200302,27.86
200,002463.SZ,20200228,26.42
201,002463.SZ,20200227,28.51
202,002463.SZ,20200226,29.99
203,002463.SZ,20200224,27.41
204,002463.SZ,20200221,25.51
205,002463.SZ,20200219,24.75
206,002463.SZ,20200218,24.65
207,002463.SZ,20200217,24.16
208,002463.SZ,20200214,22.93
209,002463.SZ,20200213,22.47
210,002463.SZ,20200212,22.07
211,002463.SZ,20200211,22.2
212,002463.SZ,20200210,21.88
213,002463.SZ,20200207,21.81
214,002463.SZ,20200206,20.63
215,002463.SZ,20200205,20.87
216,002463.SZ,20200204,20.64
217,002463.SZ,20200203,21.57
218,002463.SZ,20200123,24.52
219,002463.SZ,20200122,24.5
220,002463.SZ,20200121,24.33
221,002463.SZ,20200120,24.4
222,002463.SZ,20200117,24.06
223,002463.SZ,20200116,24.39
224,002463.SZ,20200115,24.48
225,002463.SZ,20200114,24.4
226,002463.SZ,20200113,24.36
227,002463.SZ,20200110,23.45
228,002463.SZ,20200109,23.05
229,002463.SZ,20200108,22.94
230,002463.SZ,20200107,23.48
231,002463.SZ,20200106,23.52
232,002463.SZ,20200103,23.49
233,002463.SZ,20200102,23.09
234,002463.SZ,20191231,22.18
235,002463.SZ,20191230,21.92
236,002463.SZ,20191227,22.24
237,002463.SZ,20191226,22.33
238,002463.SZ,20191225,22.45
239,002463.SZ,20191224,22.04
240,002463.SZ,20191223,22.26
241,002463.SZ,20191220,23.29
242,002463.SZ,20191219,23.53
243,002463.SZ,20191218,24.32
244,002463.SZ,20191217,24.92
245,002463.SZ,20191216,23.91
246,002463.SZ,20191213,23.56
247,002463.SZ,20191212,23.71
248,002463.SZ,20191211,24.03
249,002463.SZ,20191210,23.14
250,002463.SZ,20191209,23.16
251,002463.SZ,20191206,22.9
252,002463.SZ,20191205,23.12
253,002463.SZ,20191204,22.82
254,002463.SZ,20191203,22.77
255,002463.SZ,20191202,22.71
256,002463.SZ,20191129,22.31
257,002463.SZ,20191127,21.13
258,002463.SZ,20191126,20.87
259,002463.SZ,20191125,20.96
260,002463.SZ,20191122,22.21
261,002463.SZ,20191121,22.39
262,002463.SZ,20191120,23.05
263,002463.SZ,20191119,22.74
264,002463.SZ,20191118,22.47
265,002463.SZ,20191115,23.15
266,002463.SZ,20191114,22.93
267,002463.SZ,20191113,22.51
268,002463.SZ,20191112,21.85
269,002463.SZ,20191111,21.29
270,002463.SZ,20191108,22.29
271,002463.SZ,20191107,22.02
272,002463.SZ,20191106,22.27
273,002463.SZ,20191105,22.15
274,002463.SZ,20191101,21.78
275,002463.SZ,20191031,22.19
276,002463.SZ,20191030,23.09
277,002463.SZ,20191029,24.32
278,002463.SZ,20191028,25.2
279,002463.SZ,20191025,24.21
280,002463.SZ,20191023,24.63
281,002463.SZ,20191022,24.38
282,002463.SZ,20191021,23.8
283,002463.SZ,20191018,24.94
284,002463.SZ,20191017,25.26
285,002463.SZ,20191016,25.67
286,002463.SZ,20191015,26.29
287,002463.SZ,20191014,26.67
288,002463.SZ,20191011,25.92
289,002463.SZ,20191010,24.9
290,002463.SZ,20191009,24.24
291,002463.SZ,20191008,24.58
292,002463.SZ,20190930,24.78
293,002463.SZ,20190927,25.6
294,002463.SZ,20190926,25.95
295,002463.SZ,20190925,27.24
296,002463.SZ,20190924,28.89
297,002463.SZ,20190923,28.62
298,002463.SZ,20190920,28.2
299,002463.SZ,20190919,26.82
300,002463.SZ,20190918,26.41
301,002463.SZ,20190917,26.56
302,002463.SZ,20190916,25.89
303,002463.SZ,20190912,26.09
304,002463.SZ,20190911,26.54
305,002463.SZ,20190910,26.37
306,002463.SZ,20190909,26.92
307,002463.SZ,20190906,27.03
308,002463.SZ,20190905,27.14
309,002463.SZ,20190904,25.89
310,002463.SZ,20190903,24.51
311,002463.SZ,20190902,22.9
312,002463.SZ,20190830,22.27
313,002463.SZ,20190829,20.94
314,002463.SZ,20190828,19.62
315,002463.SZ,20190827,19.76
316,002463.SZ,20190826,19.24
317,002463.SZ,20190823,19.27
318,002463.SZ,20190822,19.66
319,002463.SZ,20190821,19.59
320,002463.SZ,20190820,19.44
321,002463.SZ,20190819,18.93
322,002463.SZ,20190816,18.44
323,002463.SZ,20190815,17.98
324,002463.SZ,20190814,19.24
325,002463.SZ,20190813,19.54
326,002463.SZ,20190812,19.01
327,002463.SZ,20190809,18.72
328,002463.SZ,20190808,17.82
329,002463.SZ,20190807,17.26
330,002463.SZ,20190806,16.61
331,002463.SZ,20190805,16.4
332,002463.SZ,20190802,15.86
333,002463.SZ,20190801,16.17
334,002463.SZ,20190731,16.28
335,002463.SZ,20190730,16.36
336,002463.SZ,20190729,16.57
337,002463.SZ,20190726,15.98
338,002463.SZ,20190725,15.91
339,002463.SZ,20190724,15.1
340,002463.SZ,20190723,14.66
341,002463.SZ,20190722,14.32
342,002463.SZ,20190719,14.5
343,002463.SZ,20190718,14.65
344,002463.SZ,20190717,15.11
345,002463.SZ,20190716,14.99
346,002463.SZ,20190715,14.21
347,002463.SZ,20190712,13.99
348,002463.SZ,20190711,13.93
349,002463.SZ,20190710,13.73
350,002463.SZ,20190709,13.89
351,002463.SZ,20190708,13.69
352,002463.SZ,20190705,13.64
353,002463.SZ,20190704,13.57
354,002463.SZ,20190703,14.05
355,002463.SZ,20190702,14.12
356,002463.SZ,20190701,14.72
357,002463.SZ,20190628,13.62
358,002463.SZ,20190627,12.38
359,002463.SZ,20190626,11.21
360,002463.SZ,20190625,10.71
361,002463.SZ,20190624,10.9
362,002463.SZ,20190621,11.06
363,002463.SZ,20190620,10.61
364,002463.SZ,20190619,10.64
365,002463.SZ,20190618,10.13
366,002463.SZ,20190617,10.15
367,002463.SZ,20190614,10.28
368,002463.SZ,20190613,10.5
369,002463.SZ,20190612,10.65
370,002463.SZ,20190611,10.51
371,002463.SZ,20190610,10.32
372,002463.SZ,20190606,10.0
373,002463.SZ,20190605,10.49
374,002463.SZ,20190604,10.35
375,002463.SZ,20190603,9.75
376,002463.SZ,20190531,9.27
377,002463.SZ,20190530,9.08
378,002463.SZ,20190529,9.39
379,002463.SZ,20190528,9.42
380,002463.SZ,20190527,9.36
381,002463.SZ,20190524,9.16
382,002463.SZ,20190523,9.13
383,002463.SZ,20190522,9.38
384,002463.SZ,20190521,9.12
385,002463.SZ,20190520,9.03
386,002463.SZ,20190517,10.11
387,002463.SZ,20190516,10.3
388,002463.SZ,20190515,10.6
389,002463.SZ,20190514,10.31
390,002463.SZ,20190513,10.32
391,002463.SZ,20190510,10.41
392,002463.SZ,20190509,9.94
393,002463.SZ,20190508,9.95
394,002463.SZ,20190507,10.01
395,002463.SZ,20190506,10.44
396,002463.SZ,20190430,11.43
397,002463.SZ,20190429,11.78
398,002463.SZ,20190426,11.97
399,002463.SZ,20190425,12.19
400,002463.SZ,20190424,12.41
401,002463.SZ,20190423,12.49
402,002463.SZ,20190422,12.94
403,002463.SZ,20190419,12.38
404,002463.SZ,20190418,12.55
405,002463.SZ,20190417,12.55
406,002463.SZ,20190416,12.34
407,002463.SZ,20190415,12.01
408,002463.SZ,20190412,11.73
409,002463.SZ,20190411,11.78
410,002463.SZ,20190410,12.1
411,002463.SZ,20190409,12.25
412,002463.SZ,20190408,12.24
413,002463.SZ,20190404,12.57
414,002463.SZ,20190403,12.46
415,002463.SZ,20190402,12.63
416,002463.SZ,20190329,11.29
417,002463.SZ,20190328,11.4
418,002463.SZ,20190327,11.15
419,002463.SZ,20190326,10.9
420,002463.SZ,20190325,10.82
421,002463.SZ,20190322,10.85
422,002463.SZ,20190321,11.17
423,002463.SZ,20190320,11.04
424,002463.SZ,20190319,11.23
425,002463.SZ,20190318,10.9
426,002463.SZ,20190315,11.2
427,002463.SZ,20190314,11.17
428,002463.SZ,20190313,11.27
429,002463.SZ,20190312,11.75
430,002463.SZ,20190311,11.41
431,002463.SZ,20190308,11.0
432,002463.SZ,20190307,10.75
433,002463.SZ,20190306,11.15
434,002463.SZ,20190305,11.17
435,002463.SZ,20190304,11.2
436,002463.SZ,20190301,10.79
437,002463.SZ,20190228,10.74
438,002463.SZ,20190227,10.92
439,002463.SZ,20190226,11.42
440,002463.SZ,20190225,11.37
441,002463.SZ,20190222,10.5
442,002463.SZ,20190221,10.63
443,002463.SZ,20190220,10.33
444,002463.SZ,20190219,10.07
445,002463.SZ,20190218,9.46
446,002463.SZ,20190215,9.02
447,002463.SZ,20190214,9.0
448,002463.SZ,20190213,9.06
449,002463.SZ,20190212,8.95
450,002463.SZ,20190211,8.84
451,002463.SZ,20190201,8.39
452,002463.SZ,20190131,8.16
453,002463.SZ,20190130,8.1
454,002463.SZ,20190129,8.29
455,002463.SZ,20190128,8.33
456,002463.SZ,20190125,8.18
457,002463.SZ,20190124,8.11
458,002463.SZ,20190123,7.98
459,002463.SZ,20190122,8.1
460,002463.SZ,20190121,8.25
461,002463.SZ,20190118,8.03
462,002463.SZ,20190117,8.18
463,002463.SZ,20190116,8.21
464,002463.SZ,20190115,7.72
465,002463.SZ,20190114,7.73
466,002463.SZ,20190111,7.84
467,002463.SZ,20190110,7.74
468,002463.SZ,20190109,7.87
469,002463.SZ,20190108,7.86
470,002463.SZ,20190107,7.7
471,002463.SZ,20190104,7.16
472,002463.SZ,20190103,6.96
473,002463.SZ,20190102,7.21
474,002463.SZ,20181228,7.12
475,002463.SZ,20181227,7.2
476,002463.SZ,20181226,7.2
477,002463.SZ,20181225,7.18
478,002463.SZ,20181224,7.01
479,002463.SZ,20181221,6.7
480,002463.SZ,20181220,6.64
481,002463.SZ,20181219,6.71
482,002463.SZ,20181218,6.64
483,002463.SZ,20181217,6.84
484,002463.SZ,20181214,7.1
485,002463.SZ,20181213,7.36
486,002463.SZ,20181212,7.33
487,002463.SZ,20181211,7.32
488,002463.SZ,20181210,7.19
489,002463.SZ,20181207,7.08
490,002463.SZ,20181206,7.06
491,002463.SZ,20181205,7.75
492,002463.SZ,20181204,7.75
493,002463.SZ,20181203,7.77
494,002463.SZ,20181130,7.2
495,002463.SZ,20181129,7.46
496,002463.SZ,20181128,7.55
497,002463.SZ,20181127,7.52
498,002463.SZ,20181126,7.2
499,002463.SZ,20181123,7.14
500,002463.SZ,20181122,7.23
501,002463.SZ,20181121,7.38
502,002463.SZ,20181120,7.52
503,002463.SZ,20181119,7.85
504,002463.SZ,20181116,7.97
505,002463.SZ,20181115,7.76
506,002463.SZ,20181114,7.72
507,002463.SZ,20181113,8.01
508,002463.SZ,20181112,7.93
509,002463.SZ,20181109,7.89
510,002463.SZ,20181108,7.86
511,002463.SZ,20181107,8.06
512,002463.SZ,20181106,7.94
513,002463.SZ,20181105,7.62
514,002463.SZ,20181102,7.6
515,002463.SZ,20181101,7.51
516,002463.SZ,20181031,7.23
517,002463.SZ,20181030,7.24
518,002463.SZ,20181029,7.42
519,002463.SZ,20181026,7.56
520,002463.SZ,20181025,7.36
521,002463.SZ,20181024,7.37
522,002463.SZ,20181023,7.63
523,002463.SZ,20181022,7.31
524,002463.SZ,20181019,6.39
525,002463.SZ,20181018,6.42
526,002463.SZ,20181017,6.4
527,002463.SZ,20181016,6.17
528,002463.SZ,20181015,6.29
529,002463.SZ,20181012,5.94
530,002463.SZ,20181011,5.8
531,002463.SZ,20181010,6.03
532,002463.SZ,20181009,6.05
533,002463.SZ,20181008,6.24
534,002463.SZ,20180928,6.35
535,002463.SZ,20180927,6.69
536,002463.SZ,20180926,6.92
537,002463.SZ,20180925,6.83
538,002463.SZ,20180921,6.74
539,002463.SZ,20180920,6.77
540,002463.SZ,20180919,6.7
541,002463.SZ,20180918,6.3
542,002463.SZ,20180917,6.18
543,002463.SZ,20180914,6.35
544,002463.SZ,20180913,6.45
545,002463.SZ,20180912,6.45
546,002463.SZ,20180911,6.44
547,002463.SZ,20180910,6.31
548,002463.SZ,20180907,6.51
549,002463.SZ,20180906,6.53
550,002463.SZ,20180905,6.63
551,002463.SZ,20180904,6.8
552,002463.SZ,20180903,6.51
553,002463.SZ,20180831,6.38
554,002463.SZ,20180830,6.47
555,002463.SZ,20180829,6.37
556,002463.SZ,20180828,6.47
557,002463.SZ,20180827,6.25
558,002463.SZ,20180824,5.82
559,002463.SZ,20180823,5.27
560,002463.SZ,20180822,5.08
561,002463.SZ,20180821,5.22
562,002463.SZ,20180820,5.12
563,002463.SZ,20180817,5.04
564,002463.SZ,20180816,4.94
565,002463.SZ,20180815,4.92
566,002463.SZ,20180814,4.95
567,002463.SZ,20180813,4.95
568,002463.SZ,20180810,4.8
569,002463.SZ,20180809,4.68
570,002463.SZ,20180808,4.5
571,002463.SZ,20180807,4.44
572,002463.SZ,20180806,4.42
573,002463.SZ,20180803,4.43
574,002463.SZ,20180802,4.44
575,002463.SZ,20180801,4.64
576,002463.SZ,20180731,4.48
577,002463.SZ,20180730,4.63
578,002463.SZ,20180727,4.65
579,002463.SZ,20180726,4.59
580,002463.SZ,20180725,4.55
581,002463.SZ,20180724,4.47
582,002463.SZ,20180723,4.51
583,002463.SZ,20180720,4.45
584,002463.SZ,20180719,4.5
585,002463.SZ,20180718,4.58
586,002463.SZ,20180717,4.42
587,002463.SZ,20180716,4.32
588,002463.SZ,20180713,4.17
589,002463.SZ,20180712,4.15
590,002463.SZ,20180711,4.06
591,002463.SZ,20180710,4.12
592,002463.SZ,20180709,3.88
593,002463.SZ,20180706,3.81
594,002463.SZ,20180705,3.82
595,002463.SZ,20180704,3.81
596,002463.SZ,20180703,3.79
597,002463.SZ,20180702,3.77
598,002463.SZ,20180629,3.7
599,002463.SZ,20180628,3.63
600,002463.SZ,20180627,3.65
601,002463.SZ,20180626,3.63
602,002463.SZ,20180625,3.72
603,002463.SZ,20180622,3.72
604,002463.SZ,20180621,3.77
605,002463.SZ,20180620,3.8
606,002463.SZ,20180619,3.89
607,002463.SZ,20180615,4.12
608,002463.SZ,20180614,4.13
609,002463.SZ,20180613,4.19
610,002463.SZ,20180612,4.18
611,002463.SZ,20180611,4.19
612,002463.SZ,20180608,4.15
613,002463.SZ,20180607,4.17
614,002463.SZ,20180606,4.17
615,002463.SZ,20180605,4.17
616,002463.SZ,20180604,4.12
617,002463.SZ,20180601,4.11
618,002463.SZ,20180531,4.14
619,002463.SZ,20180530,4.16
620,002463.SZ,20180529,4.28
621,002463.SZ,20180528,4.32
622,002463.SZ,20180525,4.34
623,002463.SZ,20180524,4.39
624,002463.SZ,20180523,4.44
625,002463.SZ,20180522,4.5
626,002463.SZ,20180521,4.53
627,002463.SZ,20180518,4.43
628,002463.SZ,20180517,4.48
629,002463.SZ,20180516,4.5
630,002463.SZ,20180515,4.41
631,002463.SZ,20180514,4.4
632,002463.SZ,20180511,4.39
633,002463.SZ,20180510,4.41
634,002463.SZ,20180509,4.52
635,002463.SZ,20180508,4.49
636,002463.SZ,20180507,4.4
637,002463.SZ,20180504,4.4
638,002463.SZ,20180503,4.38
639,002463.SZ,20180502,4.33
640,002463.SZ,20180427,4.41
641,002463.SZ,20180426,4.47
642,002463.SZ,20180425,4.43
643,002463.SZ,20180424,4.37
644,002463.SZ,20180423,4.28
645,002463.SZ,20180420,4.3
646,002463.SZ,20180419,4.32
647,002463.SZ,20180418,4.37
648,002463.SZ,20180417,4.17
649,002463.SZ,20180416,4.16
650,002463.SZ,20180413,4.21
651,002463.SZ,20180412,4.21
652,002463.SZ,20180411,4.2
653,002463.SZ,20180410,4.12
654,002463.SZ,20180409,4.16
655,002463.SZ,20180404,4.29
656,002463.SZ,20180403,4.31
657,002463.SZ,20180402,4.41
658,002463.SZ,20180330,4.33
659,002463.SZ,20180329,4.26
660,002463.SZ,20180328,4.23
661,002463.SZ,20180327,4.26
662,002463.SZ,20180326,4.09
663,002463.SZ,20180323,4.14
664,002463.SZ,20180322,4.43
665,002463.SZ,20180321,4.66
666,002463.SZ,20180320,4.61
667,002463.SZ,20180319,4.64
668,002463.SZ,20180316,4.65
669,002463.SZ,20180315,4.65
670,002463.SZ,20180314,4.78
671,002463.SZ,20180313,4.88
672,002463.SZ,20180312,4.93
673,002463.SZ,20180309,4.83
674,002463.SZ,20180308,4.66
675,002463.SZ,20180307,4.7
676,002463.SZ,20180306,4.74
677,002463.SZ,20180305,4.64
678,002463.SZ,20180302,4.72
679,002463.SZ,20180301,4.67
680,002463.SZ,20180228,4.62
681,002463.SZ,20180227,4.6
682,002463.SZ,20180226,4.52
683,002463.SZ,20180223,4.38
684,002463.SZ,20180222,4.37
685,002463.SZ,20180214,4.3
686,002463.SZ,20180213,4.37
687,002463.SZ,20180212,4.36
688,002463.SZ,20180209,4.19
689,002463.SZ,20180208,4.16
690,002463.SZ,20180207,4.06
691,002463.SZ,20180206,4.14
692,002463.SZ,20180205,4.27
693,002463.SZ,20180202,4.29
694,002463.SZ,20180201,4.28
695,002463.SZ,20180131,4.5
696,002463.SZ,20180130,4.66
697,002463.SZ,20180129,4.69
698,002463.SZ,20180126,4.78
699,002463.SZ,20180125,4.83
700,002463.SZ,20180124,4.79
701,002463.SZ,20180123,4.83
702,002463.SZ,20180122,4.77
703,002463.SZ,20180119,4.71
704,002463.SZ,20180118,4.77
705,002463.SZ,20180117,4.7
706,002463.SZ,20180116,4.82
707,002463.SZ,20180115,4.97
708,002463.SZ,20180112,5.12
709,002463.SZ,20180111,5.13
710,002463.SZ,20180110,5.12
711,002463.SZ,20180109,5.14
712,002463.SZ,20180108,5.14
713,002463.SZ,20180105,5.33
714,002463.SZ,20180104,5.34
715,002463.SZ,20180103,5.28
716,002463.SZ,20180102,5.32
717,002463.SZ,20171229,5.31
718,002463.SZ,20171228,5.31
719,002463.SZ,20171227,5.38
720,002463.SZ,20171226,5.58
721,002463.SZ,20171225,5.77
722,002463.SZ,20171222,5.79
723,002463.SZ,20171221,5.76
724,002463.SZ,20171220,5.61
725,002463.SZ,20171219,5.54
726,002463.SZ,20171218,5.5
727,002463.SZ,20171215,5.57
728,002463.SZ,20171214,5.72
729,002463.SZ,20171213,5.72
730,002463.SZ,20171212,5.7
731,002463.SZ,20171211,5.7
732,002463.SZ,20171208,5.56
733,002463.SZ,20171207,5.47
734,002463.SZ,20171206,5.41
735,002463.SZ,20171205,5.43
736,002463.SZ,20171204,5.56
737,002463.SZ,20171201,5.43
738,002463.SZ,20171130,5.35
739,002463.SZ,20171129,5.28
740,002463.SZ,20171128,5.29
741,002463.SZ,20171127,5.3
742,002463.SZ,20171124,5.53
743,002463.SZ,20171123,5.6
744,002463.SZ,20171122,5.85
745,002463.SZ,20171121,5.82
746,002463.SZ,20171120,5.55
747,002463.SZ,20171117,5.64
748,002463.SZ,20171116,5.79
749,002463.SZ,20171115,5.77
750,002463.SZ,20171114,5.83
751,002463.SZ,20171113,5.94
752,002463.SZ,20171110,5.81
753,002463.SZ,20171109,5.67
754,002463.SZ,20171108,5.59
755,002463.SZ,20171107,5.62
756,002463.SZ,20171106,5.53
757,002463.SZ,20171103,5.39
758,002463.SZ,20171102,5.34
759,002463.SZ,20171101,5.49
760,002463.SZ,20171031,5.49
761,002463.SZ,20171030,5.43
762,002463.SZ,20171027,5.42
763,002463.SZ,20171026,5.19
764,002463.SZ,20171025,5.17
765,002463.SZ,20171024,4.99
766,002463.SZ,20171023,5.02
767,002463.SZ,20171020,4.95
768,002463.SZ,20171019,4.93
769,002463.SZ,20171018,5.06
770,002463.SZ,20171017,5.07
771,002463.SZ,20171016,5.19
772,002463.SZ,20171013,5.25
773,002463.SZ,20171012,5.21
774,002463.SZ,20171011,5.22
775,002463.SZ,20171010,5.23
776,002463.SZ,20171009,5.08
777,002463.SZ,20170929,4.92
778,002463.SZ,20170928,4.88
779,002463.SZ,20170927,4.85
780,002463.SZ,20170926,4.67
781,002463.SZ,20170925,4.7
782,002463.SZ,20170922,4.75
783,002463.SZ,20170921,4.87
784,002463.SZ,20170920,4.85
785,002463.SZ,20170919,4.77
786,002463.SZ,20170918,4.74
787,002463.SZ,20170915,4.71
788,002463.SZ,20170914,4.71
789,002463.SZ,20170913,4.74
790,002463.SZ,20170912,4.76
791,002463.SZ,20170911,4.77
792,002463.SZ,20170908,4.75
793,002463.SZ,20170907,4.72
794,002463.SZ,20170906,4.71
795,002463.SZ,20170905,4.69
796,002463.SZ,20170904,4.65
797,002463.SZ,20170901,4.62
798,002463.SZ,20170831,4.59
799,002463.SZ,20170830,4.59
800,002463.SZ,20170829,4.63
801,002463.SZ,20170828,4.62
802,002463.SZ,20170825,4.56
803,002463.SZ,20170824,4.52
804,002463.SZ,20170823,4.55
805,002463.SZ,20170822,4.56
806,002463.SZ,20170821,4.55
807,002463.SZ,20170818,4.52
808,002463.SZ,20170817,4.51
809,002463.SZ,20170816,4.47
810,002463.SZ,20170815,4.43
811,002463.SZ,20170814,4.42
812,002463.SZ,20170811,4.39
813,002463.SZ,20170810,4.43
814,002463.SZ,20170809,4.47
815,002463.SZ,20170808,4.48
816,002463.SZ,20170807,4.47
817,002463.SZ,20170804,4.49
818,002463.SZ,20170803,4.5
819,002463.SZ,20170802,4.48
820,002463.SZ,20170801,4.51
