,ts_code,trade_date,avg_price
92,601696.SH,20200813,28.69
93,601696.SH,20200812,28.38
94,601696.SH,20200811,30.21
95,601696.SH,20200810,30.23
96,601696.SH,20200807,30.89
97,601696.SH,20200806,31.7
98,601696.SH,20200805,30.96
99,601696.SH,20200804,31.26
100,601696.SH,20200803,30.89
101,601696.SH,20200731,30.44
102,601696.SH,20200730,30.33
103,601696.SH,20200729,30.85
104,601696.SH,20200728,29.93
105,601696.SH,20200727,29.82
106,601696.SH,20200724,30.94
107,601696.SH,20200723,32.44
108,601696.SH,20200722,33.19
109,601696.SH,20200721,32.61
110,601696.SH,20200717,31.99
111,601696.SH,20200716,35.61
112,601696.SH,20200715,37.19
113,601696.SH,20200714,39.06
114,601696.SH,20200713,36.59
115,601696.SH,20200710,36.47
116,601696.SH,20200709,34.02
117,601696.SH,20200707,29.9
118,601696.SH,20200706,28.01
119,601696.SH,20200703,24.95
120,601696.SH,20200702,22.5
121,601696.SH,20200701,21.4
122,601696.SH,20200630,21.33
123,601696.SH,20200629,21.24
124,601696.SH,20200624,22.77
125,601696.SH,20200623,23.01
126,601696.SH,20200622,23.69
127,601696.SH,20200619,22.98
128,601696.SH,20200617,22.15
129,601696.SH,20200616,22.33
130,601696.SH,20200615,22.51
131,601696.SH,20200612,22.18
132,601696.SH,20200611,22.75
133,601696.SH,20200610,22.73
134,601696.SH,20200609,23.0
135,601696.SH,20200608,23.29
136,601696.SH,20200605,24.18
137,601696.SH,20200604,24.11
138,601696.SH,20200603,24.51
139,601696.SH,20200602,24.23
140,601696.SH,20200601,22.21
141,601696.SH,20200529,20.89
142,601696.SH,20200528,21.59
143,601696.SH,20200527,20.83
144,601696.SH,20200526,20.51
145,601696.SH,20200525,20.11
146,601696.SH,20200522,21.36
147,601696.SH,20200521,21.92
148,601696.SH,20200520,22.88
149,601696.SH,20200519,22.42
150,601696.SH,20200518,22.16
151,601696.SH,20200515,22.73
152,601696.SH,20200514,22.38
153,601696.SH,20200513,21.94
154,601696.SH,20200512,21.09
155,601696.SH,20200511,21.18
156,601696.SH,20200508,20.82
157,601696.SH,20200507,19.9
158,601696.SH,20200506,19.06
159,601696.SH,20200430,19.09
160,601696.SH,20200429,18.27
161,601696.SH,20200428,18.27
162,601696.SH,20200427,18.51
163,601696.SH,20200424,19.68
164,601696.SH,20200422,20.83
165,601696.SH,20200421,21.01
166,601696.SH,20200420,20.76
167,601696.SH,20200417,20.81
168,601696.SH,20200416,20.5
169,601696.SH,20200415,20.65
170,601696.SH,20200414,20.92
171,601696.SH,20200413,20.7
172,601696.SH,20200410,21.47
173,601696.SH,20200409,22.6
174,601696.SH,20200408,22.32
175,601696.SH,20200407,22.85
176,601696.SH,20200403,22.39
177,601696.SH,20200402,22.45
178,601696.SH,20200401,21.92
179,601696.SH,20200331,21.71
180,601696.SH,20200330,21.47
181,601696.SH,20200327,22.34
182,601696.SH,20200326,22.16
183,601696.SH,20200325,23.01
184,601696.SH,20200324,22.89
185,601696.SH,20200323,22.86
186,601696.SH,20200320,23.49
187,601696.SH,20200319,24.01
188,601696.SH,20200318,22.61
189,601696.SH,20200317,23.2
190,601696.SH,20200313,24.08
191,601696.SH,20200312,22.5
192,601696.SH,20200311,20.45
193,601696.SH,20200310,18.59
194,601696.SH,20200309,16.9
195,601696.SH,20200306,15.36
196,601696.SH,20200305,13.96
197,601696.SH,20200304,12.69
198,601696.SH,20200303,11.54
199,601696.SH,20200302,10.49
200,601696.SH,20200228,9.54
201,601696.SH,20200227,8.67
202,601696.SH,20200226,7.85
203,601696.SH,20200224,0.0
204,601696.SH,20200221,0.0
205,601696.SH,20200219,0.0
206,601696.SH,20200218,0.0
207,601696.SH,20200217,0.0
208,601696.SH,20200214,0.0
209,601696.SH,20200213,0.0
210,601696.SH,20200212,0.0
211,601696.SH,20200211,0.0
212,601696.SH,20200210,0.0
213,601696.SH,20200207,0.0
214,601696.SH,20200206,0.0
215,601696.SH,20200205,0.0
216,601696.SH,20200204,0.0
217,601696.SH,20200203,0.0
