,ts_code,trade_date,avg_price
244,002600.SZ,20191217,11.27
245,002600.SZ,20191216,11.02
246,002600.SZ,20191213,10.58
247,002600.SZ,20191212,10.54
248,002600.SZ,20191211,10.79
249,002600.SZ,20191210,10.59
250,002600.SZ,20191209,10.96
251,002600.SZ,20191206,10.9
252,002600.SZ,20191205,10.88
253,002600.SZ,20191204,10.47
254,002600.SZ,20191203,10.39
255,002600.SZ,20191202,10.5
256,002600.SZ,20191129,10.41
257,002600.SZ,20191127,10.71
258,002600.SZ,20191126,10.4
259,002600.SZ,20191125,10.28
260,002600.SZ,20191122,10.93
261,002600.SZ,20191121,10.86
262,002600.SZ,20191120,10.94
263,002600.SZ,20191119,10.75
264,002600.SZ,20191118,10.68
265,002600.SZ,20191115,10.91
266,002600.SZ,20191114,11.02
267,002600.SZ,20191113,11.09
268,002600.SZ,20191112,10.99
269,002600.SZ,20191111,11.58
270,002600.SZ,20191108,11.66
271,002600.SZ,20191107,10.93
272,002600.SZ,20191106,10.94
273,002600.SZ,20191105,11.01
274,002600.SZ,20191101,10.2
275,002600.SZ,20191031,10.5
276,002600.SZ,20191030,10.41
277,002600.SZ,20191029,10.08
278,002600.SZ,20191028,10.12
279,002600.SZ,20191025,9.73
280,002600.SZ,20191023,9.46
281,002600.SZ,20191022,9.54
282,002600.SZ,20191021,9.27
283,002600.SZ,20191018,9.61
284,002600.SZ,20191017,9.91
285,002600.SZ,20191016,9.97
286,002600.SZ,20191015,9.96
287,002600.SZ,20191014,10.37
288,002600.SZ,20191011,10.44
289,002600.SZ,20191010,9.99
290,002600.SZ,20191009,9.24
291,002600.SZ,20191008,9.64
292,002600.SZ,20190930,9.55
293,002600.SZ,20190927,9.67
294,002600.SZ,20190926,9.55
295,002600.SZ,20190925,9.9
296,002600.SZ,20190924,10.38
297,002600.SZ,20190923,10.5
298,002600.SZ,20190920,10.87
299,002600.SZ,20190919,10.89
300,002600.SZ,20190918,10.47
301,002600.SZ,20190917,10.07
302,002600.SZ,20190916,9.81
303,002600.SZ,20190912,9.52
304,002600.SZ,20190911,9.77
305,002600.SZ,20190910,9.73
306,002600.SZ,20190909,9.94
307,002600.SZ,20190906,9.95
308,002600.SZ,20190905,9.96
309,002600.SZ,20190904,9.49
310,002600.SZ,20190903,8.79
311,002600.SZ,20190902,8.02
312,002600.SZ,20190830,8.34
313,002600.SZ,20190829,8.19
314,002600.SZ,20190828,8.15
315,002600.SZ,20190827,8.53
316,002600.SZ,20190826,8.52
317,002600.SZ,20190823,8.32
318,002600.SZ,20190822,7.86
319,002600.SZ,20190821,7.41
320,002600.SZ,20190820,7.43
321,002600.SZ,20190819,7.35
322,002600.SZ,20190816,6.81
323,002600.SZ,20190815,6.19
324,002600.SZ,20190814,6.17
325,002600.SZ,20190813,5.76
326,002600.SZ,20190812,5.66
327,002600.SZ,20190809,5.66
328,002600.SZ,20190808,5.78
329,002600.SZ,20190807,5.85
330,002600.SZ,20190806,5.76
331,002600.SZ,20190805,6.05
332,002600.SZ,20190802,6.07
333,002600.SZ,20190801,6.09
334,002600.SZ,20190731,6.17
335,002600.SZ,20190730,6.21
336,002600.SZ,20190729,6.07
337,002600.SZ,20190726,6.08
338,002600.SZ,20190725,6.22
339,002600.SZ,20190724,6.08
340,002600.SZ,20190723,5.97
341,002600.SZ,20190722,5.97
342,002600.SZ,20190719,6.1
343,002600.SZ,20190718,6.11
344,002600.SZ,20190717,6.29
345,002600.SZ,20190716,6.16
346,002600.SZ,20190715,6.05
347,002600.SZ,20190712,6.06
348,002600.SZ,20190711,6.1
349,002600.SZ,20190710,6.15
350,002600.SZ,20190709,6.07
351,002600.SZ,20190708,6.16
352,002600.SZ,20190705,6.55
353,002600.SZ,20190704,6.34
354,002600.SZ,20190703,6.13
355,002600.SZ,20190702,6.25
356,002600.SZ,20190701,6.37
357,002600.SZ,20190628,5.93
358,002600.SZ,20190627,6.12
359,002600.SZ,20190626,6.07
360,002600.SZ,20190625,6.07
361,002600.SZ,20190624,6.21
362,002600.SZ,20190621,6.31
363,002600.SZ,20190620,6.1
364,002600.SZ,20190619,6.17
365,002600.SZ,20190618,6.03
366,002600.SZ,20190617,6.14
367,002600.SZ,20190614,6.1
368,002600.SZ,20190613,6.29
369,002600.SZ,20190612,6.61
370,002600.SZ,20190611,6.34
371,002600.SZ,20190610,5.7
372,002600.SZ,20190606,5.77
373,002600.SZ,20190605,5.95
374,002600.SZ,20190604,5.96
375,002600.SZ,20190603,6.01
376,002600.SZ,20190531,6.27
377,002600.SZ,20190530,6.28
378,002600.SZ,20190529,6.55
379,002600.SZ,20190528,6.38
380,002600.SZ,20190527,6.35
381,002600.SZ,20190524,6.05
382,002600.SZ,20190523,6.49
383,002600.SZ,20190522,6.63
384,002600.SZ,20190521,6.17
385,002600.SZ,20190520,5.77
386,002600.SZ,20190517,6.25
387,002600.SZ,20190516,6.75
388,002600.SZ,20190515,6.53
389,002600.SZ,20190514,6.51
390,002600.SZ,20190513,6.43
391,002600.SZ,20190510,6.22
392,002600.SZ,20190509,6.09
393,002600.SZ,20190508,6.19
394,002600.SZ,20190507,5.67
395,002600.SZ,20190506,5.42
396,002600.SZ,20190430,5.89
397,002600.SZ,20190429,5.88
398,002600.SZ,20190426,6.62
399,002600.SZ,20190425,7.54
400,002600.SZ,20190424,7.17
401,002600.SZ,20190423,6.82
402,002600.SZ,20190422,6.14
403,002600.SZ,20190419,5.71
404,002600.SZ,20190418,5.88
405,002600.SZ,20190417,5.83
406,002600.SZ,20190416,5.44
407,002600.SZ,20190415,5.59
408,002600.SZ,20190412,5.82
409,002600.SZ,20190411,5.98
410,002600.SZ,20190410,5.64
411,002600.SZ,20190409,5.59
412,002600.SZ,20190408,5.62
413,002600.SZ,20190404,5.72
414,002600.SZ,20190403,5.76
415,002600.SZ,20190402,5.92
416,002600.SZ,20190329,5.41
417,002600.SZ,20190328,5.66
418,002600.SZ,20190327,5.75
419,002600.SZ,20190326,6.1
420,002600.SZ,20190325,6.13
421,002600.SZ,20190322,6.32
422,002600.SZ,20190321,6.74
423,002600.SZ,20190320,6.41
424,002600.SZ,20190319,6.5
425,002600.SZ,20190318,6.11
426,002600.SZ,20190315,6.16
427,002600.SZ,20190314,6.36
428,002600.SZ,20190313,6.37
429,002600.SZ,20190312,6.81
430,002600.SZ,20190311,6.7
431,002600.SZ,20190308,7.76
432,002600.SZ,20190307,7.96
433,002600.SZ,20190306,7.24
434,002600.SZ,20190305,6.54
435,002600.SZ,20190304,5.93
436,002600.SZ,20190301,5.34
437,002600.SZ,20190228,4.81
438,002600.SZ,20190227,4.47
439,002600.SZ,20190226,4.94
440,002600.SZ,20190225,4.48
441,002600.SZ,20190222,4.18
442,002600.SZ,20190221,4.23
443,002600.SZ,20190220,4.4
444,002600.SZ,20190219,4.47
445,002600.SZ,20190218,4.19
446,002600.SZ,20190215,4.22
447,002600.SZ,20190214,3.84
448,002600.SZ,20190213,3.49
449,002600.SZ,20190212,3.03
450,002600.SZ,20190211,2.81
451,002600.SZ,20190201,2.61
452,002600.SZ,20190131,2.6
453,002600.SZ,20190130,2.58
454,002600.SZ,20190129,2.55
455,002600.SZ,20190128,2.64
456,002600.SZ,20190125,2.73
457,002600.SZ,20190124,2.74
458,002600.SZ,20190123,2.76
459,002600.SZ,20190122,2.77
460,002600.SZ,20190121,2.78
461,002600.SZ,20190118,2.79
462,002600.SZ,20190117,2.85
463,002600.SZ,20190116,2.9
464,002600.SZ,20190115,2.94
465,002600.SZ,20190114,2.86
466,002600.SZ,20190111,2.74
467,002600.SZ,20190110,2.72
468,002600.SZ,20190109,2.91
469,002600.SZ,20190108,2.78
470,002600.SZ,20190107,2.55
471,002600.SZ,20190104,2.47
472,002600.SZ,20190103,2.45
473,002600.SZ,20190102,2.49
474,002600.SZ,20181228,2.49
475,002600.SZ,20181227,2.52
476,002600.SZ,20181226,2.49
477,002600.SZ,20181225,2.51
478,002600.SZ,20181224,2.59
479,002600.SZ,20181221,2.59
480,002600.SZ,20181220,2.59
481,002600.SZ,20181219,2.6
482,002600.SZ,20181218,2.6
483,002600.SZ,20181217,2.63
484,002600.SZ,20181214,2.67
485,002600.SZ,20181213,2.71
486,002600.SZ,20181212,2.72
487,002600.SZ,20181211,2.74
488,002600.SZ,20181210,2.75
489,002600.SZ,20181207,2.81
490,002600.SZ,20181206,2.82
491,002600.SZ,20181205,2.86
492,002600.SZ,20181204,2.93
493,002600.SZ,20181203,2.95
494,002600.SZ,20181130,2.81
495,002600.SZ,20181129,2.9
496,002600.SZ,20181128,2.84
497,002600.SZ,20181127,2.91
498,002600.SZ,20181126,2.89
499,002600.SZ,20181123,2.96
500,002600.SZ,20181122,3.09
501,002600.SZ,20181121,3.07
502,002600.SZ,20181120,3.08
503,002600.SZ,20181119,3.14
504,002600.SZ,20181116,3.21
505,002600.SZ,20181115,3.22
506,002600.SZ,20181114,3.15
507,002600.SZ,20181113,3.11
508,002600.SZ,20181112,2.95
509,002600.SZ,20181109,2.88
510,002600.SZ,20181108,2.9
511,002600.SZ,20181107,2.9
512,002600.SZ,20181106,2.89
513,002600.SZ,20181105,2.89
514,002600.SZ,20181102,2.92
515,002600.SZ,20181101,2.89
516,002600.SZ,20181031,2.89
517,002600.SZ,20181030,2.78
518,002600.SZ,20181029,2.71
519,002600.SZ,20181026,2.75
520,002600.SZ,20181025,2.65
521,002600.SZ,20181024,2.71
522,002600.SZ,20181023,2.77
523,002600.SZ,20181022,2.68
524,002600.SZ,20181019,2.43
525,002600.SZ,20181018,2.48
526,002600.SZ,20181017,2.56
527,002600.SZ,20181016,2.58
528,002600.SZ,20181015,2.64
529,002600.SZ,20181012,2.61
530,002600.SZ,20181011,2.77
531,002600.SZ,20181010,2.95
532,002600.SZ,20181009,2.99
533,002600.SZ,20181008,3.01
534,002600.SZ,20180928,3.14
535,002600.SZ,20180927,3.11
536,002600.SZ,20180926,3.2
537,002600.SZ,20180925,3.2
538,002600.SZ,20180921,3.19
539,002600.SZ,20180920,3.25
540,002600.SZ,20180919,3.1
541,002600.SZ,20180918,3.11
542,002600.SZ,20180917,3.09
543,002600.SZ,20180914,3.11
544,002600.SZ,20180913,3.18
545,002600.SZ,20180912,3.05
546,002600.SZ,20180911,2.94
547,002600.SZ,20180910,2.94
548,002600.SZ,20180907,3.11
549,002600.SZ,20180906,3.12
550,002600.SZ,20180905,3.22
551,002600.SZ,20180904,2.91
552,002600.SZ,20180903,2.83
553,002600.SZ,20180831,2.82
554,002600.SZ,20180830,2.91
555,002600.SZ,20180829,2.95
556,002600.SZ,20180828,3.15
557,002600.SZ,20180827,3.18
558,002600.SZ,20180824,3.51
559,002600.SZ,20180823,3.54
560,002600.SZ,20180822,3.56
561,002600.SZ,20180821,3.65
562,002600.SZ,20180820,3.62
563,002600.SZ,20180817,3.73
564,002600.SZ,20180816,3.75
565,002600.SZ,20180815,3.77
566,002600.SZ,20180814,3.87
567,002600.SZ,20180813,3.84
568,002600.SZ,20180810,3.8
569,002600.SZ,20180809,3.79
570,002600.SZ,20180808,3.74
571,002600.SZ,20180807,3.67
572,002600.SZ,20180806,3.65
573,002600.SZ,20180803,3.7
574,002600.SZ,20180802,3.63
575,002600.SZ,20180801,3.96
576,002600.SZ,20180731,3.98
577,002600.SZ,20180730,4.02
578,002600.SZ,20180727,4.13
579,002600.SZ,20180726,4.22
580,002600.SZ,20180725,4.16
581,002600.SZ,20180724,4.17
582,002600.SZ,20180723,4.07
583,002600.SZ,20180720,4.08
584,002600.SZ,20180719,3.98
585,002600.SZ,20180718,4.1
586,002600.SZ,20180717,4.34
587,002600.SZ,20180716,4.82
588,002600.SZ,20180713,5.39
589,002600.SZ,20180712,5.35
590,002600.SZ,20180711,5.22
591,002600.SZ,20180710,5.27
592,002600.SZ,20180709,4.89
593,002600.SZ,20180706,4.56
594,002600.SZ,20180705,4.72
595,002600.SZ,20180704,5.08
596,002600.SZ,20180703,5.09
597,002600.SZ,20180702,5.15
598,002600.SZ,20180629,5.11
599,002600.SZ,20180628,5.07
600,002600.SZ,20180627,5.11
601,002600.SZ,20180626,5.11
602,002600.SZ,20180625,5.36
603,002600.SZ,20180622,5.3
604,002600.SZ,20180621,5.46
605,002600.SZ,20180620,5.67
606,002600.SZ,20180619,5.83
607,002600.SZ,20180615,6.34
608,002600.SZ,20180614,6.48
609,002600.SZ,20180613,6.6
610,002600.SZ,20180612,6.73
611,002600.SZ,20180611,6.75
612,002600.SZ,20180608,6.67
613,002600.SZ,20180607,6.82
614,002600.SZ,20180606,6.93
615,002600.SZ,20180605,6.87
616,002600.SZ,20180604,6.43
617,002600.SZ,20180601,6.26
618,002600.SZ,20180531,6.29
619,002600.SZ,20180530,6.3
620,002600.SZ,20180529,6.52
621,002600.SZ,20180528,6.47
622,002600.SZ,20180525,6.38
623,002600.SZ,20180524,6.66
624,002600.SZ,20180523,6.75
625,002600.SZ,20180522,6.94
626,002600.SZ,20180521,7.04
627,002600.SZ,20180518,6.88
628,002600.SZ,20180517,6.91
629,002600.SZ,20180516,6.93
630,002600.SZ,20180515,7.05
631,002600.SZ,20180514,7.13
632,002600.SZ,20180511,6.78
633,002600.SZ,20180510,6.82
634,002600.SZ,20180509,6.91
635,002600.SZ,20180508,6.96
636,002600.SZ,20180507,6.95
637,002600.SZ,20180504,6.79
638,002600.SZ,20180503,6.83
639,002600.SZ,20180502,6.52
640,002600.SZ,20180427,6.08
641,002600.SZ,20180426,6.24
642,002600.SZ,20180425,6.37
643,002600.SZ,20180424,6.21
644,002600.SZ,20180423,6.14
645,002600.SZ,20180420,6.38
646,002600.SZ,20180419,6.57
647,002600.SZ,20180418,6.4
648,002600.SZ,20180417,6.64
649,002600.SZ,20180416,6.78
650,002600.SZ,20180413,6.76
651,002600.SZ,20180412,6.76
652,002600.SZ,20180411,6.85
653,002600.SZ,20180410,6.76
654,002600.SZ,20180409,6.72
655,002600.SZ,20180404,6.93
656,002600.SZ,20180403,6.86
657,002600.SZ,20180402,7.26
658,002600.SZ,20180330,7.58
659,002600.SZ,20180329,7.71
660,002600.SZ,20180328,7.73
661,002600.SZ,20180327,7.83
662,002600.SZ,20180326,7.4
663,002600.SZ,20180323,7.49
664,002600.SZ,20180322,8.19
665,002600.SZ,20180321,8.42
666,002600.SZ,20180320,8.16
667,002600.SZ,20180319,8.41
668,002600.SZ,20180316,8.63
669,002600.SZ,20180315,8.58
670,002600.SZ,20180314,8.86
671,002600.SZ,20180313,8.86
672,002600.SZ,20180312,8.96
673,002600.SZ,20180309,8.36
674,002600.SZ,20180308,8.31
675,002600.SZ,20180307,8.44
676,002600.SZ,20180306,8.39
677,002600.SZ,20180305,8.01
678,002600.SZ,20180302,7.99
679,002600.SZ,20180301,7.83
680,002600.SZ,20180228,7.9
681,002600.SZ,20180227,8.0
682,002600.SZ,20180226,7.92
683,002600.SZ,20180223,7.53
684,002600.SZ,20180222,7.57
685,002600.SZ,20180214,7.21
686,002600.SZ,20180213,7.07
687,002600.SZ,20180212,6.6
688,002600.SZ,20180209,6.24
689,002600.SZ,20180208,6.47
690,002600.SZ,20180207,6.44
691,002600.SZ,20180206,6.48
692,002600.SZ,20180205,6.46
693,002600.SZ,20180202,6.34
694,002600.SZ,20180201,6.42
695,002600.SZ,20180131,6.9
696,002600.SZ,20180130,7.13
697,002600.SZ,20180129,7.2
698,002600.SZ,20180126,7.34
699,002600.SZ,20180125,7.48
700,002600.SZ,20180124,7.46
701,002600.SZ,20180123,7.57
702,002600.SZ,20180122,7.38
703,002600.SZ,20180119,7.53
704,002600.SZ,20180118,7.7
705,002600.SZ,20180117,7.27
706,002600.SZ,20180116,7.49
707,002600.SZ,20180115,7.84
708,002600.SZ,20180112,8.23
709,002600.SZ,20180111,8.25
710,002600.SZ,20180110,8.41
711,002600.SZ,20180109,8.51
712,002600.SZ,20180108,8.44
713,002600.SZ,20180105,8.66
714,002600.SZ,20180104,8.66
715,002600.SZ,20180103,8.7
716,002600.SZ,20180102,8.37
717,002600.SZ,20171229,8.4
718,002600.SZ,20171228,8.34
719,002600.SZ,20171227,8.36
720,002600.SZ,20171226,8.35
721,002600.SZ,20171225,8.45
722,002600.SZ,20171222,8.97
723,002600.SZ,20171221,8.6
724,002600.SZ,20171220,8.55
725,002600.SZ,20171219,8.72
726,002600.SZ,20171218,8.83
727,002600.SZ,20171215,9.2
728,002600.SZ,20171214,9.45
729,002600.SZ,20171213,9.73
730,002600.SZ,20171212,9.98
731,002600.SZ,20171211,10.15
732,002600.SZ,20171208,10.68
733,002600.SZ,20171207,10.57
734,002600.SZ,20171206,9.73
735,002600.SZ,20171205,9.73
736,002600.SZ,20171204,9.73
737,002600.SZ,20171201,9.73
738,002600.SZ,20171130,9.73
739,002600.SZ,20171129,9.64
740,002600.SZ,20171128,9.3
741,002600.SZ,20171127,9.32
742,002600.SZ,20171124,9.73
743,002600.SZ,20171123,9.73
744,002600.SZ,20171122,10.22
745,002600.SZ,20171121,10.34
746,002600.SZ,20171120,9.72
747,002600.SZ,20171117,10.32
748,002600.SZ,20171116,10.33
749,002600.SZ,20171115,10.03
750,002600.SZ,20171114,10.14
751,002600.SZ,20171113,9.87
752,002600.SZ,20171110,9.17
753,002600.SZ,20171109,8.97
754,002600.SZ,20171108,9.07
755,002600.SZ,20171107,9.14
756,002600.SZ,20171106,9.04
757,002600.SZ,20171103,8.65
758,002600.SZ,20171102,8.68
759,002600.SZ,20171101,8.96
760,002600.SZ,20171031,8.88
761,002600.SZ,20171030,8.83
762,002600.SZ,20171027,8.75
763,002600.SZ,20171026,8.74
764,002600.SZ,20171025,8.79
765,002600.SZ,20171024,8.55
766,002600.SZ,20171023,8.63
767,002600.SZ,20171020,8.71
768,002600.SZ,20171019,8.73
769,002600.SZ,20171018,8.3
770,002600.SZ,20171017,8.22
771,002600.SZ,20171016,8.22
772,002600.SZ,20171013,8.13
773,002600.SZ,20171012,7.98
774,002600.SZ,20171011,8.14
775,002600.SZ,20171010,8.25
776,002600.SZ,20171009,8.26
777,002600.SZ,20170929,8.21
778,002600.SZ,20170928,8.3
779,002600.SZ,20170927,8.2
780,002600.SZ,20170926,7.97
781,002600.SZ,20170925,8.1
782,002600.SZ,20170922,8.42
783,002600.SZ,20170921,8.46
784,002600.SZ,20170920,8.49
785,002600.SZ,20170919,8.7
786,002600.SZ,20170918,8.84
787,002600.SZ,20170915,8.79
788,002600.SZ,20170914,9.05
789,002600.SZ,20170913,9.28
790,002600.SZ,20170912,9.68
791,002600.SZ,20170911,9.38
792,002600.SZ,20170908,9.28
793,002600.SZ,20170907,9.26
794,002600.SZ,20170906,9.47
795,002600.SZ,20170905,9.38
796,002600.SZ,20170904,9.43
797,002600.SZ,20170901,9.36
798,002600.SZ,20170831,8.85
799,002600.SZ,20170830,8.91
800,002600.SZ,20170829,9.04
801,002600.SZ,20170828,9.03
802,002600.SZ,20170825,9.03
803,002600.SZ,20170824,9.09
804,002600.SZ,20170823,9.33
805,002600.SZ,20170822,9.42
806,002600.SZ,20170821,8.98
807,002600.SZ,20170818,8.76
808,002600.SZ,20170817,9.15
809,002600.SZ,20170816,9.59
810,002600.SZ,20170815,8.77
811,002600.SZ,20170814,8.06
812,002600.SZ,20170811,7.57
813,002600.SZ,20170810,6.88
814,002600.SZ,20170809,6.25
815,002600.SZ,20170808,5.68
816,002600.SZ,20170807,5.68
817,002600.SZ,20170804,5.68
818,002600.SZ,20170803,5.68
819,002600.SZ,20170802,5.68
820,002600.SZ,20170801,5.68
