,ts_code,trade_date,avg_price
148,002236.SZ,20200520,16.51
149,002236.SZ,20200519,16.55
150,002236.SZ,20200518,16.55
151,002236.SZ,20200515,16.96
152,002236.SZ,20200514,16.89
153,002236.SZ,20200513,17.04
154,002236.SZ,20200512,17.15
155,002236.SZ,20200511,17.4
156,002236.SZ,20200508,17.39
157,002236.SZ,20200507,17.3
158,002236.SZ,20200506,17.09
159,002236.SZ,20200430,16.79
160,002236.SZ,20200429,16.28
161,002236.SZ,20200428,16.44
162,002236.SZ,20200427,16.87
163,002236.SZ,20200424,16.22
164,002236.SZ,20200422,16.43
165,002236.SZ,20200421,16.46
166,002236.SZ,20200420,16.89
167,002236.SZ,20200417,16.96
168,002236.SZ,20200416,16.63
169,002236.SZ,20200415,16.7
170,002236.SZ,20200414,16.36
171,002236.SZ,20200413,16.22
172,002236.SZ,20200410,16.66
173,002236.SZ,20200409,17.0
174,002236.SZ,20200408,16.84
175,002236.SZ,20200407,17.08
176,002236.SZ,20200403,16.77
177,002236.SZ,20200402,16.67
178,002236.SZ,20200401,16.48
179,002236.SZ,20200331,16.27
180,002236.SZ,20200330,15.99
181,002236.SZ,20200327,16.64
182,002236.SZ,20200326,16.65
183,002236.SZ,20200325,16.95
184,002236.SZ,20200324,16.21
185,002236.SZ,20200323,16.45
186,002236.SZ,20200320,17.2
187,002236.SZ,20200319,17.15
188,002236.SZ,20200318,17.5
189,002236.SZ,20200317,17.09
190,002236.SZ,20200313,17.89
191,002236.SZ,20200312,18.64
192,002236.SZ,20200311,19.45
193,002236.SZ,20200310,19.14
194,002236.SZ,20200309,18.99
195,002236.SZ,20200306,19.7
196,002236.SZ,20200305,19.73
197,002236.SZ,20200304,19.36
198,002236.SZ,20200303,20.18
199,002236.SZ,20200302,19.97
200,002236.SZ,20200228,19.83
201,002236.SZ,20200227,20.93
202,002236.SZ,20200226,21.3
203,002236.SZ,20200224,22.12
204,002236.SZ,20200221,21.99
205,002236.SZ,20200219,21.12
206,002236.SZ,20200218,20.6
207,002236.SZ,20200217,20.31
208,002236.SZ,20200214,19.97
209,002236.SZ,20200213,20.15
210,002236.SZ,20200212,20.16
211,002236.SZ,20200211,20.0
212,002236.SZ,20200210,20.28
213,002236.SZ,20200207,20.12
214,002236.SZ,20200206,19.82
215,002236.SZ,20200205,19.73
216,002236.SZ,20200204,18.9
217,002236.SZ,20200203,18.23
218,002236.SZ,20200123,20.51
219,002236.SZ,20200122,21.1
220,002236.SZ,20200121,21.23
221,002236.SZ,20200120,21.25
222,002236.SZ,20200117,20.96
223,002236.SZ,20200116,21.22
224,002236.SZ,20200115,21.41
225,002236.SZ,20200114,21.74
226,002236.SZ,20200113,21.49
227,002236.SZ,20200110,21.28
228,002236.SZ,20200109,21.26
229,002236.SZ,20200108,21.1
230,002236.SZ,20200107,21.95
231,002236.SZ,20200106,21.8
232,002236.SZ,20200103,21.46
233,002236.SZ,20200102,21.28
234,002236.SZ,20191231,19.93
235,002236.SZ,20191230,19.59
236,002236.SZ,20191227,19.56
237,002236.SZ,20191226,19.69
238,002236.SZ,20191225,19.59
239,002236.SZ,20191224,19.0
240,002236.SZ,20191223,18.95
241,002236.SZ,20191220,19.39
242,002236.SZ,20191219,19.32
243,002236.SZ,20191218,19.49
244,002236.SZ,20191217,18.89
245,002236.SZ,20191216,18.42
246,002236.SZ,20191213,17.84
247,002236.SZ,20191212,17.38
248,002236.SZ,20191211,17.6
249,002236.SZ,20191210,17.24
250,002236.SZ,20191209,17.32
251,002236.SZ,20191206,17.18
252,002236.SZ,20191205,17.11
253,002236.SZ,20191204,16.83
254,002236.SZ,20191203,16.85
255,002236.SZ,20191202,17.03
256,002236.SZ,20191129,16.89
257,002236.SZ,20191127,17.14
258,002236.SZ,20191126,17.24
259,002236.SZ,20191125,17.26
260,002236.SZ,20191122,18.28
261,002236.SZ,20191121,18.18
262,002236.SZ,20191120,18.07
263,002236.SZ,20191119,18.12
264,002236.SZ,20191118,17.94
265,002236.SZ,20191115,17.78
266,002236.SZ,20191114,17.47
267,002236.SZ,20191113,17.23
268,002236.SZ,20191112,17.08
269,002236.SZ,20191111,17.36
270,002236.SZ,20191108,17.74
271,002236.SZ,20191107,17.3
272,002236.SZ,20191106,17.28
273,002236.SZ,20191105,16.93
274,002236.SZ,20191101,16.31
275,002236.SZ,20191031,16.25
276,002236.SZ,20191030,16.29
277,002236.SZ,20191029,16.51
278,002236.SZ,20191028,16.28
279,002236.SZ,20191025,15.87
280,002236.SZ,20191023,15.94
281,002236.SZ,20191022,15.9
282,002236.SZ,20191021,15.84
283,002236.SZ,20191018,15.72
284,002236.SZ,20191017,15.8
285,002236.SZ,20191016,15.83
286,002236.SZ,20191015,15.75
287,002236.SZ,20191014,16.25
288,002236.SZ,20191011,15.93
289,002236.SZ,20191010,15.97
290,002236.SZ,20191009,17.27
291,002236.SZ,20191008,17.27
292,002236.SZ,20190930,17.52
293,002236.SZ,20190927,17.56
294,002236.SZ,20190926,17.68
295,002236.SZ,20190925,17.5
296,002236.SZ,20190924,17.96
297,002236.SZ,20190923,17.71
298,002236.SZ,20190920,18.0
299,002236.SZ,20190919,17.69
300,002236.SZ,20190918,17.32
301,002236.SZ,20190917,17.47
302,002236.SZ,20190916,18.06
303,002236.SZ,20190912,17.82
304,002236.SZ,20190911,17.74
305,002236.SZ,20190910,18.12
306,002236.SZ,20190909,18.2
307,002236.SZ,20190906,17.5
308,002236.SZ,20190905,17.32
309,002236.SZ,20190904,17.01
310,002236.SZ,20190903,16.9
311,002236.SZ,20190902,16.41
312,002236.SZ,20190830,16.38
313,002236.SZ,20190829,16.59
314,002236.SZ,20190828,16.61
315,002236.SZ,20190827,16.93
316,002236.SZ,20190826,16.67
317,002236.SZ,20190823,17.07
318,002236.SZ,20190822,17.2
319,002236.SZ,20190821,17.43
320,002236.SZ,20190820,17.41
321,002236.SZ,20190819,16.83
322,002236.SZ,20190816,16.53
323,002236.SZ,20190815,15.46
324,002236.SZ,20190814,15.37
325,002236.SZ,20190813,14.81
326,002236.SZ,20190812,14.67
327,002236.SZ,20190809,14.37
328,002236.SZ,20190808,14.63
329,002236.SZ,20190807,14.74
330,002236.SZ,20190806,14.7
331,002236.SZ,20190805,15.31
332,002236.SZ,20190802,15.29
333,002236.SZ,20190801,16.1
334,002236.SZ,20190731,16.19
335,002236.SZ,20190730,16.38
336,002236.SZ,20190729,16.33
337,002236.SZ,20190726,16.34
338,002236.SZ,20190725,16.06
339,002236.SZ,20190724,15.46
340,002236.SZ,20190723,15.22
341,002236.SZ,20190722,15.13
342,002236.SZ,20190719,14.49
343,002236.SZ,20190718,14.21
344,002236.SZ,20190717,14.36
345,002236.SZ,20190716,14.19
346,002236.SZ,20190715,14.24
347,002236.SZ,20190712,14.43
348,002236.SZ,20190711,14.47
349,002236.SZ,20190710,14.41
350,002236.SZ,20190709,14.05
351,002236.SZ,20190708,14.16
352,002236.SZ,20190705,14.79
353,002236.SZ,20190704,14.76
354,002236.SZ,20190703,14.78
355,002236.SZ,20190702,15.15
356,002236.SZ,20190701,15.38
357,002236.SZ,20190628,14.4
358,002236.SZ,20190627,14.53
359,002236.SZ,20190626,14.09
360,002236.SZ,20190625,13.88
361,002236.SZ,20190624,14.04
362,002236.SZ,20190621,14.24
363,002236.SZ,20190620,14.08
364,002236.SZ,20190619,13.89
365,002236.SZ,20190618,12.98
366,002236.SZ,20190617,13.02
367,002236.SZ,20190614,13.27
368,002236.SZ,20190613,13.14
369,002236.SZ,20190612,13.19
370,002236.SZ,20190611,13.18
371,002236.SZ,20190610,12.77
372,002236.SZ,20190606,12.25
373,002236.SZ,20190605,12.49
374,002236.SZ,20190604,12.44
375,002236.SZ,20190603,12.63
376,002236.SZ,20190531,12.61
377,002236.SZ,20190530,12.6
378,002236.SZ,20190529,12.66
379,002236.SZ,20190528,12.73
380,002236.SZ,20190527,12.52
381,002236.SZ,20190524,12.32
382,002236.SZ,20190523,12.32
383,002236.SZ,20190522,12.65
384,002236.SZ,20190521,13.43
385,002236.SZ,20190520,12.93
386,002236.SZ,20190517,13.64
387,002236.SZ,20190516,14.11
388,002236.SZ,20190515,14.15
389,002236.SZ,20190514,14.02
390,002236.SZ,20190513,14.01
391,002236.SZ,20190510,14.4
392,002236.SZ,20190509,14.07
393,002236.SZ,20190508,14.26
394,002236.SZ,20190507,14.75
395,002236.SZ,20190506,15.06
396,002236.SZ,20190430,16.51
397,002236.SZ,20190429,16.89
398,002236.SZ,20190426,16.8
399,002236.SZ,20190425,16.55
400,002236.SZ,20190424,16.62
401,002236.SZ,20190423,16.8
402,002236.SZ,20190422,17.25
403,002236.SZ,20190419,17.22
404,002236.SZ,20190418,17.21
405,002236.SZ,20190417,17.2
406,002236.SZ,20190416,16.71
407,002236.SZ,20190415,17.09
408,002236.SZ,20190412,16.31
409,002236.SZ,20190411,16.31
410,002236.SZ,20190410,16.55
411,002236.SZ,20190409,16.8
412,002236.SZ,20190408,16.99
413,002236.SZ,20190404,17.29
414,002236.SZ,20190403,17.14
415,002236.SZ,20190402,17.26
416,002236.SZ,20190329,16.1
417,002236.SZ,20190328,16.09
418,002236.SZ,20190327,16.05
419,002236.SZ,20190326,16.35
420,002236.SZ,20190325,16.6
421,002236.SZ,20190322,16.89
422,002236.SZ,20190321,17.14
423,002236.SZ,20190320,17.05
424,002236.SZ,20190319,17.49
425,002236.SZ,20190318,17.15
426,002236.SZ,20190315,17.17
427,002236.SZ,20190314,16.82
428,002236.SZ,20190313,17.6
429,002236.SZ,20190312,18.09
430,002236.SZ,20190311,17.46
431,002236.SZ,20190308,16.86
432,002236.SZ,20190307,16.81
433,002236.SZ,20190306,17.22
434,002236.SZ,20190305,16.77
435,002236.SZ,20190304,16.56
436,002236.SZ,20190301,15.6
437,002236.SZ,20190228,15.83
438,002236.SZ,20190227,16.1
439,002236.SZ,20190226,16.82
440,002236.SZ,20190225,17.06
441,002236.SZ,20190222,15.93
442,002236.SZ,20190221,15.7
443,002236.SZ,20190220,15.34
444,002236.SZ,20190219,15.56
445,002236.SZ,20190218,14.9
446,002236.SZ,20190215,14.77
447,002236.SZ,20190214,15.01
448,002236.SZ,20190213,14.75
449,002236.SZ,20190212,14.07
450,002236.SZ,20190211,13.82
451,002236.SZ,20190201,13.17
452,002236.SZ,20190131,12.38
453,002236.SZ,20190130,12.17
454,002236.SZ,20190129,12.28
455,002236.SZ,20190128,12.59
456,002236.SZ,20190125,12.27
457,002236.SZ,20190124,12.09
458,002236.SZ,20190123,12.04
459,002236.SZ,20190122,12.21
460,002236.SZ,20190121,12.32
461,002236.SZ,20190118,12.16
462,002236.SZ,20190117,12.36
463,002236.SZ,20190116,12.49
464,002236.SZ,20190115,12.31
465,002236.SZ,20190114,11.96
466,002236.SZ,20190111,12.19
467,002236.SZ,20190110,12.06
468,002236.SZ,20190109,12.16
469,002236.SZ,20190108,11.94
470,002236.SZ,20190107,11.89
471,002236.SZ,20190104,11.41
472,002236.SZ,20190103,11.2
473,002236.SZ,20190102,11.32
474,002236.SZ,20181228,11.5
475,002236.SZ,20181227,11.72
476,002236.SZ,20181226,11.79
477,002236.SZ,20181225,11.63
478,002236.SZ,20181224,11.95
479,002236.SZ,20181221,11.98
480,002236.SZ,20181220,12.34
481,002236.SZ,20181219,12.47
482,002236.SZ,20181218,12.58
483,002236.SZ,20181217,12.67
484,002236.SZ,20181214,12.91
485,002236.SZ,20181213,13.15
486,002236.SZ,20181212,12.93
487,002236.SZ,20181211,12.8
488,002236.SZ,20181210,12.7
489,002236.SZ,20181207,12.81
490,002236.SZ,20181206,12.79
491,002236.SZ,20181205,13.59
492,002236.SZ,20181204,13.85
493,002236.SZ,20181203,14.11
494,002236.SZ,20181130,13.04
495,002236.SZ,20181129,13.12
496,002236.SZ,20181128,12.95
497,002236.SZ,20181127,12.57
498,002236.SZ,20181126,12.76
499,002236.SZ,20181123,12.65
500,002236.SZ,20181122,13.05
501,002236.SZ,20181121,12.89
502,002236.SZ,20181120,13.31
503,002236.SZ,20181119,14.36
504,002236.SZ,20181116,14.3
505,002236.SZ,20181115,13.55
506,002236.SZ,20181114,13.47
507,002236.SZ,20181113,13.56
508,002236.SZ,20181112,13.11
509,002236.SZ,20181109,12.65
510,002236.SZ,20181108,12.86
511,002236.SZ,20181107,13.02
512,002236.SZ,20181106,13.01
513,002236.SZ,20181105,13.27
514,002236.SZ,20181102,12.97
515,002236.SZ,20181101,12.01
516,002236.SZ,20181031,11.41
517,002236.SZ,20181030,11.11
518,002236.SZ,20181029,11.3
519,002236.SZ,20181026,11.53
520,002236.SZ,20181025,11.21
521,002236.SZ,20181024,11.74
522,002236.SZ,20181023,12.04
523,002236.SZ,20181022,12.73
524,002236.SZ,20181019,11.93
525,002236.SZ,20181018,12.25
526,002236.SZ,20181017,12.64
527,002236.SZ,20181016,12.68
528,002236.SZ,20181015,13.06
529,002236.SZ,20181012,13.03
530,002236.SZ,20181011,12.87
531,002236.SZ,20181010,13.43
532,002236.SZ,20181009,13.27
533,002236.SZ,20181008,13.58
534,002236.SZ,20180928,14.79
535,002236.SZ,20180927,14.9
536,002236.SZ,20180926,14.91
537,002236.SZ,20180925,14.31
538,002236.SZ,20180921,14.26
539,002236.SZ,20180920,13.96
540,002236.SZ,20180919,13.85
541,002236.SZ,20180918,13.42
542,002236.SZ,20180917,13.68
543,002236.SZ,20180914,13.88
544,002236.SZ,20180913,13.82
545,002236.SZ,20180912,14.51
546,002236.SZ,20180911,15.62
547,002236.SZ,20180910,15.79
548,002236.SZ,20180907,16.55
549,002236.SZ,20180906,16.53
550,002236.SZ,20180905,16.73
551,002236.SZ,20180904,16.27
552,002236.SZ,20180903,15.59
553,002236.SZ,20180831,15.65
554,002236.SZ,20180830,15.94
555,002236.SZ,20180829,15.9
556,002236.SZ,20180828,16.33
557,002236.SZ,20180827,15.79
558,002236.SZ,20180824,14.95
559,002236.SZ,20180823,14.96
560,002236.SZ,20180822,14.98
561,002236.SZ,20180821,14.85
562,002236.SZ,20180820,15.88
563,002236.SZ,20180817,16.11
564,002236.SZ,20180816,16.01
565,002236.SZ,20180815,15.88
566,002236.SZ,20180814,16.38
567,002236.SZ,20180813,16.57
568,002236.SZ,20180810,16.63
569,002236.SZ,20180809,16.43
570,002236.SZ,20180808,15.65
571,002236.SZ,20180807,15.58
572,002236.SZ,20180806,15.74
573,002236.SZ,20180803,16.03
574,002236.SZ,20180802,17.09
575,002236.SZ,20180801,18.34
576,002236.SZ,20180731,18.95
577,002236.SZ,20180730,18.73
578,002236.SZ,20180727,19.5
579,002236.SZ,20180726,20.44
580,002236.SZ,20180725,20.47
581,002236.SZ,20180724,20.96
582,002236.SZ,20180723,20.4
583,002236.SZ,20180720,19.8
584,002236.SZ,20180719,19.92
585,002236.SZ,20180718,19.29
586,002236.SZ,20180717,19.16
587,002236.SZ,20180716,19.72
588,002236.SZ,20180713,20.02
589,002236.SZ,20180712,20.14
590,002236.SZ,20180711,19.56
591,002236.SZ,20180710,19.57
592,002236.SZ,20180709,18.33
593,002236.SZ,20180706,18.25
594,002236.SZ,20180705,20.01
595,002236.SZ,20180704,21.19
596,002236.SZ,20180703,21.73
597,002236.SZ,20180702,22.64
598,002236.SZ,20180629,22.23
599,002236.SZ,20180628,21.54
600,002236.SZ,20180627,22.2
601,002236.SZ,20180626,22.36
602,002236.SZ,20180625,22.44
603,002236.SZ,20180622,21.63
604,002236.SZ,20180621,21.69
605,002236.SZ,20180620,21.71
606,002236.SZ,20180619,21.81
607,002236.SZ,20180615,22.69
608,002236.SZ,20180614,23.14
609,002236.SZ,20180613,23.77
610,002236.SZ,20180612,24.31
611,002236.SZ,20180611,24.46
612,002236.SZ,20180608,24.14
613,002236.SZ,20180607,24.02
614,002236.SZ,20180606,24.39
615,002236.SZ,20180605,24.11
616,002236.SZ,20180604,23.5
617,002236.SZ,20180601,23.87
618,002236.SZ,20180531,24.12
619,002236.SZ,20180530,23.97
620,002236.SZ,20180529,24.59
621,002236.SZ,20180528,23.96
622,002236.SZ,20180525,24.32
623,002236.SZ,20180524,25.03
624,002236.SZ,20180523,26.1
625,002236.SZ,20180522,25.82
626,002236.SZ,20180521,25.82
627,002236.SZ,20180518,24.85
628,002236.SZ,20180517,25.06
629,002236.SZ,20180516,25.2
630,002236.SZ,20180515,24.57
631,002236.SZ,20180514,24.76
632,002236.SZ,20180511,24.26
633,002236.SZ,20180510,24.12
634,002236.SZ,20180509,24.04
635,002236.SZ,20180508,24.35
636,002236.SZ,20180507,23.82
637,002236.SZ,20180504,23.91
638,002236.SZ,20180503,23.43
639,002236.SZ,20180502,22.9
640,002236.SZ,20180427,22.39
641,002236.SZ,20180426,22.59
642,002236.SZ,20180425,23.51
643,002236.SZ,20180424,23.57
644,002236.SZ,20180423,23.27
645,002236.SZ,20180420,23.25
646,002236.SZ,20180419,23.05
647,002236.SZ,20180418,22.59
648,002236.SZ,20180417,23.4
649,002236.SZ,20180416,24.81
650,002236.SZ,20180413,25.3
651,002236.SZ,20180412,25.33
652,002236.SZ,20180411,25.27
653,002236.SZ,20180410,25.03
654,002236.SZ,20180409,24.28
655,002236.SZ,20180404,24.07
656,002236.SZ,20180403,24.33
657,002236.SZ,20180402,24.43
658,002236.SZ,20180330,25.72
659,002236.SZ,20180329,25.36
660,002236.SZ,20180328,26.41
661,002236.SZ,20180327,26.64
662,002236.SZ,20180326,25.56
663,002236.SZ,20180323,25.09
664,002236.SZ,20180322,26.86
665,002236.SZ,20180321,27.76
666,002236.SZ,20180320,26.8
667,002236.SZ,20180319,27.11
668,002236.SZ,20180316,27.55
669,002236.SZ,20180315,28.41
670,002236.SZ,20180314,28.6
671,002236.SZ,20180313,29.13
672,002236.SZ,20180312,29.94
673,002236.SZ,20180309,29.15
674,002236.SZ,20180308,28.13
675,002236.SZ,20180307,28.21
676,002236.SZ,20180306,28.91
677,002236.SZ,20180305,28.37
678,002236.SZ,20180302,29.02
679,002236.SZ,20180301,29.83
680,002236.SZ,20180228,29.16
681,002236.SZ,20180227,29.08
682,002236.SZ,20180226,28.58
683,002236.SZ,20180223,26.47
684,002236.SZ,20180222,26.49
685,002236.SZ,20180214,26.16
686,002236.SZ,20180213,26.24
687,002236.SZ,20180212,25.7
688,002236.SZ,20180209,24.27
689,002236.SZ,20180208,25.03
690,002236.SZ,20180207,25.47
691,002236.SZ,20180206,25.87
692,002236.SZ,20180205,27.45
693,002236.SZ,20180202,26.69
694,002236.SZ,20180201,26.37
695,002236.SZ,20180131,26.52
696,002236.SZ,20180130,25.98
697,002236.SZ,20180129,25.38
698,002236.SZ,20180126,26.12
699,002236.SZ,20180125,25.78
700,002236.SZ,20180124,26.16
701,002236.SZ,20180123,26.35
702,002236.SZ,20180122,25.96
703,002236.SZ,20180119,24.46
704,002236.SZ,20180118,23.41
705,002236.SZ,20180117,22.89
706,002236.SZ,20180116,23.52
707,002236.SZ,20180115,23.47
708,002236.SZ,20180112,24.32
709,002236.SZ,20180111,23.9
710,002236.SZ,20180110,23.75
711,002236.SZ,20180109,23.75
712,002236.SZ,20180108,23.29
713,002236.SZ,20180105,24.0
714,002236.SZ,20180104,24.34
715,002236.SZ,20180103,24.27
716,002236.SZ,20180102,23.15
717,002236.SZ,20171229,22.68
718,002236.SZ,20171228,21.57
719,002236.SZ,20171227,21.8
720,002236.SZ,20171226,22.47
721,002236.SZ,20171225,23.08
722,002236.SZ,20171222,23.79
723,002236.SZ,20171221,23.62
724,002236.SZ,20171220,23.31
725,002236.SZ,20171219,23.71
726,002236.SZ,20171218,23.57
727,002236.SZ,20171215,23.49
728,002236.SZ,20171214,24.0
729,002236.SZ,20171213,25.01
730,002236.SZ,20171212,25.46
731,002236.SZ,20171211,25.54
732,002236.SZ,20171208,25.07
733,002236.SZ,20171207,24.53
734,002236.SZ,20171206,25.3
735,002236.SZ,20171205,25.77
736,002236.SZ,20171204,25.34
737,002236.SZ,20171201,24.73
738,002236.SZ,20171130,24.58
739,002236.SZ,20171129,24.8
740,002236.SZ,20171128,25.34
741,002236.SZ,20171127,25.61
742,002236.SZ,20171124,25.72
743,002236.SZ,20171123,26.58
744,002236.SZ,20171122,28.67
745,002236.SZ,20171121,28.6
746,002236.SZ,20171120,28.31
747,002236.SZ,20171117,28.08
748,002236.SZ,20171116,28.38
749,002236.SZ,20171115,28.44
750,002236.SZ,20171114,29.83
751,002236.SZ,20171113,29.39
752,002236.SZ,20171110,28.79
753,002236.SZ,20171109,27.91
754,002236.SZ,20171108,28.17
755,002236.SZ,20171107,28.73
756,002236.SZ,20171106,28.64
757,002236.SZ,20171103,28.29
758,002236.SZ,20171102,27.74
759,002236.SZ,20171101,28.09
760,002236.SZ,20171031,27.48
761,002236.SZ,20171030,26.81
762,002236.SZ,20171027,26.66
763,002236.SZ,20171026,27.36
764,002236.SZ,20171025,26.62
765,002236.SZ,20171024,26.06
766,002236.SZ,20171023,26.04
767,002236.SZ,20171020,25.6
768,002236.SZ,20171019,26.2
769,002236.SZ,20171018,26.47
770,002236.SZ,20171017,26.0
771,002236.SZ,20171016,26.13
772,002236.SZ,20171013,25.49
773,002236.SZ,20171012,25.56
774,002236.SZ,20171011,25.15
775,002236.SZ,20171010,24.26
776,002236.SZ,20171009,24.67
777,002236.SZ,20170929,23.97
778,002236.SZ,20170928,23.32
779,002236.SZ,20170927,24.04
780,002236.SZ,20170926,23.96
781,002236.SZ,20170925,24.17
782,002236.SZ,20170922,24.04
783,002236.SZ,20170921,23.92
784,002236.SZ,20170920,23.64
785,002236.SZ,20170919,23.58
786,002236.SZ,20170918,24.66
787,002236.SZ,20170915,25.02
788,002236.SZ,20170914,24.8
789,002236.SZ,20170913,25.07
790,002236.SZ,20170912,24.98
791,002236.SZ,20170911,25.45
792,002236.SZ,20170908,25.54
793,002236.SZ,20170907,25.68
794,002236.SZ,20170906,26.25
795,002236.SZ,20170905,26.52
796,002236.SZ,20170904,26.19
797,002236.SZ,20170901,25.02
798,002236.SZ,20170831,24.62
799,002236.SZ,20170830,25.24
800,002236.SZ,20170829,24.73
801,002236.SZ,20170828,25.03
802,002236.SZ,20170825,24.6
803,002236.SZ,20170824,24.63
804,002236.SZ,20170823,24.35
805,002236.SZ,20170822,24.93
806,002236.SZ,20170821,25.33
807,002236.SZ,20170818,24.93
808,002236.SZ,20170817,25.85
809,002236.SZ,20170816,25.67
810,002236.SZ,20170815,25.14
811,002236.SZ,20170814,24.52
812,002236.SZ,20170811,24.39
813,002236.SZ,20170810,24.12
814,002236.SZ,20170809,23.26
815,002236.SZ,20170808,23.17
816,002236.SZ,20170807,22.82
817,002236.SZ,20170804,22.49
818,002236.SZ,20170803,23.08
819,002236.SZ,20170802,23.85
820,002236.SZ,20170801,23.86
