,ts_code,trade_date,avg_price
237,601108.SH,20191226,11.15
238,601108.SH,20191225,10.87
239,601108.SH,20191224,10.67
240,601108.SH,20191223,10.9
241,601108.SH,20191220,11.1
242,601108.SH,20191219,11.0
243,601108.SH,20191218,10.9
244,601108.SH,20191217,10.54
245,601108.SH,20191216,10.09
246,601108.SH,20191213,9.89
247,601108.SH,20191212,9.6
248,601108.SH,20191211,9.71
249,601108.SH,20191210,9.66
250,601108.SH,20191209,9.74
251,601108.SH,20191206,9.71
252,601108.SH,20191205,9.7
253,601108.SH,20191204,9.59
254,601108.SH,20191203,9.57
255,601108.SH,20191202,9.66
256,601108.SH,20191129,9.55
257,601108.SH,20191127,9.5
258,601108.SH,20191126,9.55
259,601108.SH,20191125,9.52
260,601108.SH,20191122,9.56
261,601108.SH,20191121,9.58
262,601108.SH,20191120,9.71
263,601108.SH,20191119,9.62
264,601108.SH,20191118,9.49
265,601108.SH,20191115,9.49
266,601108.SH,20191114,9.58
267,601108.SH,20191113,9.59
268,601108.SH,20191112,9.65
269,601108.SH,20191111,9.82
270,601108.SH,20191108,10.08
271,601108.SH,20191107,10.03
272,601108.SH,20191106,10.08
273,601108.SH,20191105,10.19
274,601108.SH,20191101,10.01
275,601108.SH,20191031,9.91
276,601108.SH,20191030,9.94
277,601108.SH,20191029,10.15
278,601108.SH,20191028,10.18
279,601108.SH,20191025,9.98
280,601108.SH,20191023,9.91
281,601108.SH,20191022,9.93
282,601108.SH,20191021,9.87
283,601108.SH,20191018,10.1
284,601108.SH,20191017,10.25
285,601108.SH,20191016,10.42
286,601108.SH,20191015,10.43
287,601108.SH,20191014,10.58
288,601108.SH,20191011,10.19
289,601108.SH,20191010,10.08
290,601108.SH,20191009,9.91
291,601108.SH,20191008,9.98
292,601108.SH,20190930,10.18
293,601108.SH,20190927,10.4
294,601108.SH,20190926,10.7
295,601108.SH,20190925,10.47
296,601108.SH,20190924,10.63
297,601108.SH,20190923,10.58
298,601108.SH,20190920,10.75
299,601108.SH,20190919,10.85
300,601108.SH,20190918,10.83
301,601108.SH,20190917,10.96
302,601108.SH,20190916,11.11
303,601108.SH,20190912,11.12
304,601108.SH,20190911,11.0
305,601108.SH,20190910,10.71
306,601108.SH,20190909,10.6
307,601108.SH,20190906,10.42
308,601108.SH,20190905,10.51
309,601108.SH,20190904,10.07
310,601108.SH,20190903,9.88
311,601108.SH,20190902,9.79
312,601108.SH,20190830,9.77
313,601108.SH,20190829,9.81
314,601108.SH,20190828,9.74
315,601108.SH,20190827,9.84
316,601108.SH,20190826,9.64
317,601108.SH,20190823,9.88
318,601108.SH,20190822,9.85
319,601108.SH,20190821,9.92
320,601108.SH,20190820,10.01
321,601108.SH,20190819,9.9
322,601108.SH,20190816,9.58
323,601108.SH,20190815,9.37
324,601108.SH,20190814,9.69
325,601108.SH,20190813,9.6
326,601108.SH,20190812,9.69
327,601108.SH,20190809,9.68
328,601108.SH,20190808,9.91
329,601108.SH,20190807,9.85
330,601108.SH,20190806,9.86
331,601108.SH,20190805,10.12
332,601108.SH,20190802,10.32
333,601108.SH,20190801,10.82
334,601108.SH,20190731,10.99
335,601108.SH,20190730,11.1
336,601108.SH,20190729,10.98
337,601108.SH,20190726,11.11
338,601108.SH,20190725,11.13
339,601108.SH,20190724,11.22
340,601108.SH,20190723,11.11
341,601108.SH,20190722,11.24
342,601108.SH,20190719,11.57
343,601108.SH,20190718,11.41
344,601108.SH,20190717,11.59
345,601108.SH,20190716,11.64
346,601108.SH,20190715,11.71
347,601108.SH,20190712,11.65
348,601108.SH,20190711,11.79
349,601108.SH,20190710,11.71
350,601108.SH,20190709,11.27
351,601108.SH,20190708,11.11
352,601108.SH,20190705,11.24
353,601108.SH,20190704,11.04
354,601108.SH,20190703,10.98
355,601108.SH,20190702,11.17
356,601108.SH,20190701,11.3
357,601108.SH,20190628,10.94
358,601108.SH,20190627,11.13
359,601108.SH,20190626,11.02
360,601108.SH,20190625,11.23
361,601108.SH,20190624,11.47
362,601108.SH,20190621,11.6
363,601108.SH,20190620,11.49
364,601108.SH,20190619,11.32
365,601108.SH,20190618,10.93
366,601108.SH,20190617,10.96
367,601108.SH,20190614,10.91
368,601108.SH,20190613,10.66
369,601108.SH,20190612,10.57
370,601108.SH,20190611,10.33
371,601108.SH,20190610,9.87
372,601108.SH,20190606,10.35
373,601108.SH,20190605,10.42
374,601108.SH,20190604,10.24
375,601108.SH,20190603,10.44
376,601108.SH,20190531,10.39
377,601108.SH,20190530,10.37
378,601108.SH,20190529,10.6
379,601108.SH,20190528,10.55
380,601108.SH,20190527,10.49
381,601108.SH,20190524,10.25
382,601108.SH,20190523,10.27
383,601108.SH,20190522,10.28
384,601108.SH,20190521,10.4
385,601108.SH,20190520,10.18
386,601108.SH,20190517,10.25
387,601108.SH,20190516,10.55
388,601108.SH,20190515,10.6
389,601108.SH,20190514,10.52
390,601108.SH,20190513,10.54
391,601108.SH,20190510,10.72
392,601108.SH,20190509,10.06
393,601108.SH,20190508,10.06
394,601108.SH,20190507,10.17
395,601108.SH,20190506,10.39
396,601108.SH,20190430,11.15
397,601108.SH,20190429,11.47
398,601108.SH,20190426,12.29
399,601108.SH,20190425,12.77
400,601108.SH,20190424,12.91
401,601108.SH,20190423,12.79
402,601108.SH,20190422,13.09
403,601108.SH,20190419,12.76
404,601108.SH,20190418,12.7
405,601108.SH,20190417,12.62
406,601108.SH,20190416,12.46
407,601108.SH,20190415,12.75
408,601108.SH,20190412,12.7
409,601108.SH,20190411,12.75
410,601108.SH,20190410,12.93
411,601108.SH,20190409,13.38
412,601108.SH,20190408,13.55
413,601108.SH,20190404,13.97
414,601108.SH,20190403,13.84
415,601108.SH,20190402,13.6
416,601108.SH,20190329,12.72
417,601108.SH,20190328,12.08
418,601108.SH,20190327,11.96
419,601108.SH,20190326,12.14
420,601108.SH,20190325,12.66
421,601108.SH,20190322,12.97
422,601108.SH,20190321,13.27
423,601108.SH,20190320,12.8
424,601108.SH,20190319,12.77
425,601108.SH,20190318,12.41
426,601108.SH,20190315,12.87
427,601108.SH,20190314,13.23
428,601108.SH,20190313,13.29
429,601108.SH,20190312,14.23
430,601108.SH,20190311,13.78
431,601108.SH,20190308,14.42
432,601108.SH,20190307,13.63
433,601108.SH,20190306,12.24
434,601108.SH,20190305,10.79
435,601108.SH,20190304,10.85
436,601108.SH,20190301,10.52
437,601108.SH,20190228,10.35
438,601108.SH,20190227,10.66
439,601108.SH,20190226,11.13
440,601108.SH,20190225,10.49
441,601108.SH,20190222,9.44
442,601108.SH,20190221,9.11
443,601108.SH,20190220,8.94
444,601108.SH,20190219,8.97
445,601108.SH,20190218,8.64
446,601108.SH,20190215,8.36
447,601108.SH,20190214,8.11
448,601108.SH,20190213,7.96
449,601108.SH,20190212,7.67
450,601108.SH,20190211,7.52
451,601108.SH,20190201,7.35
452,601108.SH,20190131,7.26
453,601108.SH,20190130,7.24
454,601108.SH,20190129,7.26
455,601108.SH,20190128,7.61
456,601108.SH,20190125,7.66
457,601108.SH,20190124,7.7
458,601108.SH,20190123,7.59
459,601108.SH,20190122,7.76
460,601108.SH,20190121,7.88
461,601108.SH,20190118,7.88
462,601108.SH,20190117,7.89
463,601108.SH,20190116,7.97
464,601108.SH,20190115,8.01
465,601108.SH,20190114,7.86
466,601108.SH,20190111,7.77
467,601108.SH,20190110,7.81
468,601108.SH,20190109,7.99
469,601108.SH,20190108,7.94
470,601108.SH,20190107,7.95
471,601108.SH,20190104,7.84
472,601108.SH,20190103,7.41
473,601108.SH,20190102,7.2
474,601108.SH,20181228,7.23
475,601108.SH,20181227,7.23
476,601108.SH,20181226,7.16
477,601108.SH,20181225,7.12
478,601108.SH,20181224,7.43
479,601108.SH,20181221,7.48
480,601108.SH,20181220,7.48
481,601108.SH,20181219,7.44
482,601108.SH,20181218,7.51
483,601108.SH,20181217,7.66
484,601108.SH,20181214,7.82
485,601108.SH,20181213,8.01
486,601108.SH,20181212,8.01
487,601108.SH,20181211,7.89
488,601108.SH,20181210,7.84
489,601108.SH,20181207,8.0
490,601108.SH,20181206,8.03
491,601108.SH,20181205,8.2
492,601108.SH,20181204,8.28
493,601108.SH,20181203,8.33
494,601108.SH,20181130,7.71
495,601108.SH,20181129,8.09
496,601108.SH,20181128,8.15
497,601108.SH,20181127,8.03
498,601108.SH,20181126,8.03
499,601108.SH,20181123,8.3
500,601108.SH,20181122,8.5
501,601108.SH,20181121,8.55
502,601108.SH,20181120,8.8
503,601108.SH,20181119,8.98
504,601108.SH,20181116,8.66
505,601108.SH,20181115,8.13
506,601108.SH,20181114,8.07
507,601108.SH,20181113,8.11
508,601108.SH,20181112,7.92
509,601108.SH,20181109,7.93
510,601108.SH,20181108,8.05
511,601108.SH,20181107,8.17
512,601108.SH,20181106,8.28
513,601108.SH,20181105,8.39
514,601108.SH,20181102,8.21
515,601108.SH,20181101,8.05
516,601108.SH,20181031,7.79
517,601108.SH,20181030,7.41
518,601108.SH,20181029,7.25
519,601108.SH,20181026,7.55
520,601108.SH,20181025,7.43
521,601108.SH,20181024,7.33
522,601108.SH,20181023,8.06
523,601108.SH,20181022,7.38
524,601108.SH,20181019,6.79
525,601108.SH,20181018,6.78
526,601108.SH,20181017,6.9
527,601108.SH,20181016,7.03
528,601108.SH,20181015,7.18
529,601108.SH,20181012,7.23
530,601108.SH,20181011,7.78
531,601108.SH,20181010,8.48
532,601108.SH,20181009,8.52
533,601108.SH,20181008,8.73
534,601108.SH,20180928,9.08
535,601108.SH,20180927,9.14
536,601108.SH,20180926,9.35
537,601108.SH,20180925,9.3
538,601108.SH,20180921,9.33
539,601108.SH,20180920,9.23
540,601108.SH,20180919,9.22
541,601108.SH,20180918,9.16
542,601108.SH,20180917,9.09
543,601108.SH,20180914,9.26
544,601108.SH,20180913,9.37
545,601108.SH,20180912,9.37
546,601108.SH,20180911,9.31
547,601108.SH,20180910,9.39
548,601108.SH,20180907,9.79
549,601108.SH,20180906,9.75
550,601108.SH,20180905,9.79
551,601108.SH,20180904,9.88
552,601108.SH,20180903,9.76
553,601108.SH,20180831,9.9
554,601108.SH,20180830,9.98
555,601108.SH,20180829,10.1
556,601108.SH,20180828,10.16
557,601108.SH,20180827,10.18
558,601108.SH,20180824,10.09
559,601108.SH,20180823,10.08
560,601108.SH,20180822,10.01
561,601108.SH,20180821,10.09
562,601108.SH,20180820,10.03
563,601108.SH,20180817,10.06
564,601108.SH,20180816,10.12
565,601108.SH,20180815,10.06
566,601108.SH,20180814,10.18
567,601108.SH,20180813,10.11
568,601108.SH,20180810,10.29
569,601108.SH,20180809,10.31
570,601108.SH,20180808,10.24
571,601108.SH,20180807,10.25
572,601108.SH,20180806,10.12
573,601108.SH,20180803,10.22
574,601108.SH,20180802,10.31
575,601108.SH,20180801,10.9
576,601108.SH,20180731,10.99
577,601108.SH,20180730,10.97
578,601108.SH,20180727,11.12
579,601108.SH,20180726,11.24
580,601108.SH,20180725,11.23
581,601108.SH,20180724,11.43
582,601108.SH,20180723,11.16
583,601108.SH,20180720,10.7
584,601108.SH,20180719,10.44
585,601108.SH,20180718,10.68
586,601108.SH,20180717,10.59
587,601108.SH,20180716,10.65
588,601108.SH,20180713,10.75
589,601108.SH,20180712,10.82
590,601108.SH,20180711,10.46
591,601108.SH,20180710,10.97
592,601108.SH,20180709,10.85
593,601108.SH,20180706,10.67
594,601108.SH,20180705,10.87
595,601108.SH,20180704,10.83
596,601108.SH,20180703,10.95
597,601108.SH,20180702,11.03
598,601108.SH,20180629,11.2
599,601108.SH,20180628,11.23
600,601108.SH,20180627,11.08
601,601108.SH,20180626,11.03
602,601108.SH,20180625,11.07
603,601108.SH,20180622,10.97
604,601108.SH,20180621,11.23
605,601108.SH,20180620,11.59
606,601108.SH,20180619,12.05
607,601108.SH,20180615,13.02
608,601108.SH,20180614,13.08
609,601108.SH,20180613,12.97
610,601108.SH,20180612,13.13
611,601108.SH,20180611,13.2
612,601108.SH,20180608,12.82
613,601108.SH,20180607,13.09
614,601108.SH,20180606,12.91
615,601108.SH,20180605,12.77
616,601108.SH,20180604,12.79
617,601108.SH,20180601,12.87
618,601108.SH,20180531,12.71
619,601108.SH,20180530,12.96
620,601108.SH,20180529,13.54
621,601108.SH,20180528,13.6
622,601108.SH,20180525,13.64
623,601108.SH,20180524,13.75
624,601108.SH,20180523,13.93
625,601108.SH,20180522,13.95
626,601108.SH,20180521,13.93
627,601108.SH,20180518,13.75
628,601108.SH,20180517,13.65
629,601108.SH,20180516,13.72
630,601108.SH,20180515,13.8
631,601108.SH,20180514,13.97
632,601108.SH,20180511,14.01
633,601108.SH,20180510,14.1
634,601108.SH,20180509,14.12
635,601108.SH,20180508,14.23
636,601108.SH,20180507,14.23
637,601108.SH,20180504,14.12
638,601108.SH,20180503,14.16
639,601108.SH,20180502,13.83
640,601108.SH,20180427,13.7
641,601108.SH,20180426,13.87
642,601108.SH,20180425,14.14
643,601108.SH,20180424,14.19
644,601108.SH,20180423,13.87
645,601108.SH,20180420,14.19
646,601108.SH,20180419,14.57
647,601108.SH,20180418,14.42
648,601108.SH,20180417,14.51
649,601108.SH,20180416,14.66
650,601108.SH,20180413,15.19
651,601108.SH,20180412,15.2
652,601108.SH,20180411,15.18
653,601108.SH,20180410,15.16
654,601108.SH,20180409,14.84
655,601108.SH,20180404,15.06
656,601108.SH,20180403,15.04
657,601108.SH,20180402,15.47
658,601108.SH,20180330,15.3
659,601108.SH,20180329,15.28
660,601108.SH,20180328,15.1
661,601108.SH,20180327,15.18
662,601108.SH,20180326,14.82
663,601108.SH,20180323,15.21
664,601108.SH,20180322,16.22
665,601108.SH,20180321,16.26
666,601108.SH,20180320,15.59
667,601108.SH,20180319,15.76
668,601108.SH,20180316,15.68
669,601108.SH,20180315,15.84
670,601108.SH,20180314,16.45
671,601108.SH,20180313,16.59
672,601108.SH,20180312,16.77
673,601108.SH,20180309,16.36
674,601108.SH,20180308,16.11
675,601108.SH,20180307,16.26
676,601108.SH,20180306,16.33
677,601108.SH,20180305,15.96
678,601108.SH,20180302,16.1
679,601108.SH,20180301,16.14
680,601108.SH,20180228,16.1
681,601108.SH,20180227,15.99
682,601108.SH,20180226,15.89
683,601108.SH,20180223,15.4
684,601108.SH,20180222,15.23
685,601108.SH,20180214,15.08
686,601108.SH,20180213,15.52
687,601108.SH,20180212,15.45
688,601108.SH,20180209,15.59
689,601108.SH,20180208,16.05
690,601108.SH,20180207,15.92
691,601108.SH,20180206,16.49
692,601108.SH,20180205,16.94
693,601108.SH,20180202,16.73
694,601108.SH,20180201,17.51
695,601108.SH,20180131,18.99
696,601108.SH,20180130,20.38
697,601108.SH,20180129,20.21
698,601108.SH,20180126,20.96
699,601108.SH,20180125,21.25
700,601108.SH,20180124,21.76
701,601108.SH,20180123,21.36
702,601108.SH,20180122,21.32
703,601108.SH,20180119,21.86
704,601108.SH,20180118,21.05
705,601108.SH,20180117,21.62
706,601108.SH,20180116,19.18
707,601108.SH,20180115,18.51
708,601108.SH,20180112,19.0
709,601108.SH,20180111,18.42
710,601108.SH,20180110,18.65
711,601108.SH,20180109,18.12
712,601108.SH,20180108,18.34
713,601108.SH,20180105,18.42
714,601108.SH,20180104,18.34
715,601108.SH,20180103,18.66
716,601108.SH,20180102,18.45
717,601108.SH,20171229,18.31
718,601108.SH,20171228,18.57
719,601108.SH,20171227,18.09
720,601108.SH,20171226,18.18
721,601108.SH,20171225,17.69
722,601108.SH,20171222,17.66
723,601108.SH,20171221,17.72
724,601108.SH,20171220,17.06
725,601108.SH,20171219,17.42
726,601108.SH,20171218,17.26
727,601108.SH,20171215,17.2
728,601108.SH,20171214,16.86
729,601108.SH,20171213,16.75
730,601108.SH,20171212,17.0
731,601108.SH,20171211,17.39
732,601108.SH,20171208,17.41
733,601108.SH,20171207,17.26
734,601108.SH,20171206,17.27
735,601108.SH,20171205,17.37
736,601108.SH,20171204,17.96
737,601108.SH,20171201,18.98
738,601108.SH,20171130,19.13
739,601108.SH,20171129,19.01
740,601108.SH,20171128,19.0
741,601108.SH,20171127,18.9
742,601108.SH,20171124,18.77
743,601108.SH,20171123,19.44
744,601108.SH,20171122,20.29
745,601108.SH,20171121,20.61
746,601108.SH,20171120,19.6
747,601108.SH,20171117,21.43
748,601108.SH,20171116,22.39
749,601108.SH,20171115,22.87
750,601108.SH,20171114,23.13
751,601108.SH,20171113,24.07
752,601108.SH,20171110,24.42
753,601108.SH,20171109,23.96
754,601108.SH,20171108,24.45
755,601108.SH,20171107,23.14
756,601108.SH,20171106,22.51
757,601108.SH,20171103,22.9
758,601108.SH,20171102,22.52
759,601108.SH,20171101,23.12
760,601108.SH,20171031,22.19
761,601108.SH,20171030,22.22
762,601108.SH,20171027,21.81
763,601108.SH,20171026,19.83
764,601108.SH,20171025,18.03
765,601108.SH,20171024,16.35
766,601108.SH,20171023,0.0
767,601108.SH,20171020,0.0
768,601108.SH,20171019,0.0
769,601108.SH,20171018,0.0
770,601108.SH,20171017,0.0
771,601108.SH,20171016,0.0
772,601108.SH,20171013,0.0
773,601108.SH,20171012,0.0
774,601108.SH,20171011,0.0
775,601108.SH,20171010,0.0
776,601108.SH,20171009,0.0
777,601108.SH,20170929,0.0
778,601108.SH,20170928,0.0
779,601108.SH,20170927,0.0
