,ts_code,trade_date,avg_price
320,000776.SZ,20190820,13.19
321,000776.SZ,20190819,13.0
322,000776.SZ,20190816,12.55
323,000776.SZ,20190815,12.3
324,000776.SZ,20190814,12.56
325,000776.SZ,20190813,12.44
326,000776.SZ,20190812,12.52
327,000776.SZ,20190809,12.44
328,000776.SZ,20190808,12.61
329,000776.SZ,20190807,12.45
330,000776.SZ,20190806,12.39
331,000776.SZ,20190805,12.83
332,000776.SZ,20190802,12.89
333,000776.SZ,20190801,13.29
334,000776.SZ,20190731,13.42
335,000776.SZ,20190730,13.56
336,000776.SZ,20190729,13.49
337,000776.SZ,20190726,13.82
338,000776.SZ,20190725,13.86
339,000776.SZ,20190724,13.89
340,000776.SZ,20190723,13.74
341,000776.SZ,20190722,13.83
342,000776.SZ,20190719,13.96
343,000776.SZ,20190718,13.83
344,000776.SZ,20190717,14.03
345,000776.SZ,20190716,14.09
346,000776.SZ,20190715,14.11
347,000776.SZ,20190712,13.97
348,000776.SZ,20190711,13.88
349,000776.SZ,20190710,13.82
350,000776.SZ,20190709,13.6
351,000776.SZ,20190708,13.61
352,000776.SZ,20190705,13.88
353,000776.SZ,20190704,13.93
354,000776.SZ,20190703,13.9
355,000776.SZ,20190702,14.15
356,000776.SZ,20190701,14.23
357,000776.SZ,20190628,13.73
358,000776.SZ,20190627,13.89
359,000776.SZ,20190626,13.64
360,000776.SZ,20190625,13.76
361,000776.SZ,20190624,13.97
362,000776.SZ,20190621,13.72
363,000776.SZ,20190620,13.44
364,000776.SZ,20190619,13.2
365,000776.SZ,20190618,12.7
366,000776.SZ,20190617,12.8
367,000776.SZ,20190614,12.88
368,000776.SZ,20190613,12.98
369,000776.SZ,20190612,13.0
370,000776.SZ,20190611,12.92
371,000776.SZ,20190610,12.45
372,000776.SZ,20190606,12.75
373,000776.SZ,20190605,12.84
374,000776.SZ,20190604,12.79
375,000776.SZ,20190603,13.01
376,000776.SZ,20190531,13.05
377,000776.SZ,20190530,13.03
378,000776.SZ,20190529,13.2
379,000776.SZ,20190528,13.26
380,000776.SZ,20190527,13.21
381,000776.SZ,20190524,13.13
382,000776.SZ,20190523,13.17
383,000776.SZ,20190522,13.27
384,000776.SZ,20190521,13.34
385,000776.SZ,20190520,13.22
386,000776.SZ,20190517,13.66
387,000776.SZ,20190516,13.96
388,000776.SZ,20190515,13.96
389,000776.SZ,20190514,13.92
390,000776.SZ,20190513,14.03
391,000776.SZ,20190510,14.33
392,000776.SZ,20190509,13.97
393,000776.SZ,20190508,14.12
394,000776.SZ,20190507,14.14
395,000776.SZ,20190506,14.4
396,000776.SZ,20190430,15.6
397,000776.SZ,20190429,15.54
398,000776.SZ,20190426,15.82
399,000776.SZ,20190425,16.03
400,000776.SZ,20190424,16.2
401,000776.SZ,20190423,16.25
402,000776.SZ,20190422,16.44
403,000776.SZ,20190419,16.58
404,000776.SZ,20190418,16.54
405,000776.SZ,20190417,16.63
406,000776.SZ,20190416,16.28
407,000776.SZ,20190415,16.43
408,000776.SZ,20190412,16.02
409,000776.SZ,20190411,16.09
410,000776.SZ,20190410,16.23
411,000776.SZ,20190409,16.43
412,000776.SZ,20190408,16.71
413,000776.SZ,20190404,16.85
414,000776.SZ,20190403,16.55
415,000776.SZ,20190402,16.44
416,000776.SZ,20190329,15.84
417,000776.SZ,20190328,15.28
418,000776.SZ,20190327,15.57
419,000776.SZ,20190326,15.93
420,000776.SZ,20190325,16.33
421,000776.SZ,20190322,16.71
422,000776.SZ,20190321,16.95
423,000776.SZ,20190320,16.74
424,000776.SZ,20190319,16.77
425,000776.SZ,20190318,16.54
426,000776.SZ,20190315,16.49
427,000776.SZ,20190314,16.5
428,000776.SZ,20190313,16.83
429,000776.SZ,20190312,17.08
430,000776.SZ,20190311,16.6
431,000776.SZ,20190308,16.93
432,000776.SZ,20190307,18.02
433,000776.SZ,20190306,17.39
434,000776.SZ,20190305,16.91
435,000776.SZ,20190304,17.21
436,000776.SZ,20190301,16.79
437,000776.SZ,20190228,16.58
438,000776.SZ,20190227,17.15
439,000776.SZ,20190226,17.87
440,000776.SZ,20190225,17.3
441,000776.SZ,20190222,15.44
442,000776.SZ,20190221,14.96
443,000776.SZ,20190220,14.77
444,000776.SZ,20190219,14.8
445,000776.SZ,20190218,14.23
446,000776.SZ,20190215,13.9
447,000776.SZ,20190214,13.95
448,000776.SZ,20190213,13.61
449,000776.SZ,20190212,13.3
450,000776.SZ,20190211,13.08
451,000776.SZ,20190201,12.89
452,000776.SZ,20190131,12.68
453,000776.SZ,20190130,12.69
454,000776.SZ,20190129,12.75
455,000776.SZ,20190128,13.15
456,000776.SZ,20190125,13.39
457,000776.SZ,20190124,13.28
458,000776.SZ,20190123,13.12
459,000776.SZ,20190122,13.24
460,000776.SZ,20190121,13.57
461,000776.SZ,20190118,13.77
462,000776.SZ,20190117,13.67
463,000776.SZ,20190116,13.77
464,000776.SZ,20190115,13.66
465,000776.SZ,20190114,13.37
466,000776.SZ,20190111,13.36
467,000776.SZ,20190110,13.36
468,000776.SZ,20190109,13.53
469,000776.SZ,20190108,13.34
470,000776.SZ,20190107,13.27
471,000776.SZ,20190104,12.93
472,000776.SZ,20190103,12.48
473,000776.SZ,20190102,12.31
474,000776.SZ,20181228,12.68
475,000776.SZ,20181227,12.51
476,000776.SZ,20181226,12.34
477,000776.SZ,20181225,12.34
478,000776.SZ,20181224,12.55
479,000776.SZ,20181221,12.52
480,000776.SZ,20181220,12.81
481,000776.SZ,20181219,12.91
482,000776.SZ,20181218,13.02
483,000776.SZ,20181217,13.04
484,000776.SZ,20181214,13.16
485,000776.SZ,20181213,13.39
486,000776.SZ,20181212,13.26
487,000776.SZ,20181211,13.1
488,000776.SZ,20181210,13.13
489,000776.SZ,20181207,13.44
490,000776.SZ,20181206,13.5
491,000776.SZ,20181205,13.83
492,000776.SZ,20181204,13.94
493,000776.SZ,20181203,14.03
494,000776.SZ,20181130,13.33
495,000776.SZ,20181129,13.45
496,000776.SZ,20181128,13.34
497,000776.SZ,20181127,13.2
498,000776.SZ,20181126,13.22
499,000776.SZ,20181123,13.35
500,000776.SZ,20181122,13.57
501,000776.SZ,20181121,13.69
502,000776.SZ,20181120,13.99
503,000776.SZ,20181119,14.21
504,000776.SZ,20181116,13.77
505,000776.SZ,20181115,13.21
506,000776.SZ,20181114,13.08
507,000776.SZ,20181113,13.05
508,000776.SZ,20181112,12.82
509,000776.SZ,20181109,12.61
510,000776.SZ,20181108,12.73
511,000776.SZ,20181107,12.78
512,000776.SZ,20181106,13.02
513,000776.SZ,20181105,12.99
514,000776.SZ,20181102,13.05
515,000776.SZ,20181101,12.92
516,000776.SZ,20181031,12.4
517,000776.SZ,20181030,12.2
518,000776.SZ,20181029,11.84
519,000776.SZ,20181026,12.04
520,000776.SZ,20181025,11.93
521,000776.SZ,20181024,11.92
522,000776.SZ,20181023,12.29
523,000776.SZ,20181022,11.92
524,000776.SZ,20181019,10.89
525,000776.SZ,20181018,11.11
526,000776.SZ,20181017,11.56
527,000776.SZ,20181016,11.93
528,000776.SZ,20181015,12.64
529,000776.SZ,20181012,12.92
530,000776.SZ,20181011,13.06
531,000776.SZ,20181010,13.5
532,000776.SZ,20181009,13.51
533,000776.SZ,20181008,13.54
534,000776.SZ,20180928,13.81
535,000776.SZ,20180927,13.73
536,000776.SZ,20180926,13.76
537,000776.SZ,20180925,13.59
538,000776.SZ,20180921,13.6
539,000776.SZ,20180920,13.42
540,000776.SZ,20180919,13.43
541,000776.SZ,20180918,13.28
542,000776.SZ,20180917,13.22
543,000776.SZ,20180914,13.32
544,000776.SZ,20180913,13.27
545,000776.SZ,20180912,13.23
546,000776.SZ,20180911,13.22
547,000776.SZ,20180910,13.2
548,000776.SZ,20180907,13.39
549,000776.SZ,20180906,13.37
550,000776.SZ,20180905,13.41
551,000776.SZ,20180904,13.48
552,000776.SZ,20180903,13.42
553,000776.SZ,20180831,13.44
554,000776.SZ,20180830,13.44
555,000776.SZ,20180829,13.47
556,000776.SZ,20180828,13.6
557,000776.SZ,20180827,13.64
558,000776.SZ,20180824,13.49
559,000776.SZ,20180823,13.44
560,000776.SZ,20180822,13.37
561,000776.SZ,20180821,13.43
562,000776.SZ,20180820,13.28
563,000776.SZ,20180817,13.13
564,000776.SZ,20180816,12.97
565,000776.SZ,20180815,12.83
566,000776.SZ,20180814,13.22
567,000776.SZ,20180813,13.18
568,000776.SZ,20180810,13.32
569,000776.SZ,20180809,13.33
570,000776.SZ,20180808,13.15
571,000776.SZ,20180807,12.99
572,000776.SZ,20180806,12.83
573,000776.SZ,20180803,12.92
574,000776.SZ,20180802,12.93
575,000776.SZ,20180801,13.34
576,000776.SZ,20180731,13.4
577,000776.SZ,20180730,13.42
578,000776.SZ,20180727,13.45
579,000776.SZ,20180726,13.53
580,000776.SZ,20180725,13.59
581,000776.SZ,20180724,13.65
582,000776.SZ,20180723,13.27
583,000776.SZ,20180720,13.18
584,000776.SZ,20180719,12.9
585,000776.SZ,20180718,13.01
586,000776.SZ,20180717,13.02
587,000776.SZ,20180716,13.1
588,000776.SZ,20180713,13.17
589,000776.SZ,20180712,13.25
590,000776.SZ,20180711,13.05
591,000776.SZ,20180710,13.3
592,000776.SZ,20180709,13.28
593,000776.SZ,20180706,13.15
594,000776.SZ,20180705,13.21
595,000776.SZ,20180704,13.21
596,000776.SZ,20180703,13.2
597,000776.SZ,20180702,13.09
598,000776.SZ,20180629,13.2
599,000776.SZ,20180628,13.18
600,000776.SZ,20180627,12.98
601,000776.SZ,20180626,12.93
602,000776.SZ,20180625,13.04
603,000776.SZ,20180622,13.06
604,000776.SZ,20180621,13.21
605,000776.SZ,20180620,13.3
606,000776.SZ,20180619,13.3
607,000776.SZ,20180615,13.87
608,000776.SZ,20180614,13.98
609,000776.SZ,20180613,14.05
610,000776.SZ,20180612,14.15
611,000776.SZ,20180611,14.13
612,000776.SZ,20180608,14.17
613,000776.SZ,20180607,14.47
614,000776.SZ,20180606,14.26
615,000776.SZ,20180605,14.24
616,000776.SZ,20180604,14.28
617,000776.SZ,20180601,14.23
618,000776.SZ,20180531,14.23
619,000776.SZ,20180530,14.32
620,000776.SZ,20180529,14.76
621,000776.SZ,20180528,15.01
622,000776.SZ,20180525,15.12
623,000776.SZ,20180524,15.33
624,000776.SZ,20180523,15.51
625,000776.SZ,20180522,15.58
626,000776.SZ,20180521,15.73
627,000776.SZ,20180518,15.57
628,000776.SZ,20180517,15.5
629,000776.SZ,20180516,15.59
630,000776.SZ,20180515,15.62
631,000776.SZ,20180514,15.81
632,000776.SZ,20180511,15.8
633,000776.SZ,20180510,15.88
634,000776.SZ,20180509,15.85
635,000776.SZ,20180508,16.03
636,000776.SZ,20180507,15.93
637,000776.SZ,20180504,15.87
638,000776.SZ,20180503,15.85
639,000776.SZ,20180502,15.7
640,000776.SZ,20180427,15.64
641,000776.SZ,20180426,15.7
642,000776.SZ,20180425,15.93
643,000776.SZ,20180424,16.05
644,000776.SZ,20180423,15.7
645,000776.SZ,20180420,15.78
646,000776.SZ,20180419,16.06
647,000776.SZ,20180418,15.89
648,000776.SZ,20180417,15.92
649,000776.SZ,20180416,15.99
650,000776.SZ,20180413,16.35
651,000776.SZ,20180412,16.54
652,000776.SZ,20180411,16.54
653,000776.SZ,20180410,16.51
654,000776.SZ,20180409,16.25
655,000776.SZ,20180404,16.56
656,000776.SZ,20180403,16.47
657,000776.SZ,20180402,16.72
658,000776.SZ,20180330,16.51
659,000776.SZ,20180329,16.31
660,000776.SZ,20180328,16.15
661,000776.SZ,20180327,16.14
662,000776.SZ,20180326,15.79
663,000776.SZ,20180323,15.86
664,000776.SZ,20180322,16.55
665,000776.SZ,20180321,16.69
666,000776.SZ,20180320,16.36
667,000776.SZ,20180319,16.42
668,000776.SZ,20180316,16.63
669,000776.SZ,20180315,16.73
670,000776.SZ,20180314,16.82
671,000776.SZ,20180313,17.01
672,000776.SZ,20180312,17.15
673,000776.SZ,20180309,16.81
674,000776.SZ,20180308,16.58
675,000776.SZ,20180307,16.69
676,000776.SZ,20180306,16.61
677,000776.SZ,20180305,16.42
678,000776.SZ,20180302,16.5
679,000776.SZ,20180301,16.6
680,000776.SZ,20180228,16.59
681,000776.SZ,20180227,16.8
682,000776.SZ,20180226,16.79
683,000776.SZ,20180223,16.58
684,000776.SZ,20180222,16.45
685,000776.SZ,20180214,16.19
686,000776.SZ,20180213,16.33
687,000776.SZ,20180212,16.04
688,000776.SZ,20180209,16.11
689,000776.SZ,20180208,17.35
690,000776.SZ,20180207,17.88
691,000776.SZ,20180206,18.19
692,000776.SZ,20180205,18.48
693,000776.SZ,20180202,18.45
694,000776.SZ,20180201,18.64
695,000776.SZ,20180131,18.82
696,000776.SZ,20180130,19.29
697,000776.SZ,20180129,19.9
698,000776.SZ,20180126,19.89
699,000776.SZ,20180125,19.89
700,000776.SZ,20180124,19.74
701,000776.SZ,20180123,19.05
702,000776.SZ,20180122,18.86
703,000776.SZ,20180119,19.02
704,000776.SZ,20180118,18.95
705,000776.SZ,20180117,18.78
706,000776.SZ,20180116,17.67
707,000776.SZ,20180115,17.62
708,000776.SZ,20180112,17.66
709,000776.SZ,20180111,17.57
710,000776.SZ,20180110,17.75
711,000776.SZ,20180109,17.73
712,000776.SZ,20180108,17.69
713,000776.SZ,20180105,17.29
714,000776.SZ,20180104,17.24
715,000776.SZ,20180103,17.27
716,000776.SZ,20180102,16.94
717,000776.SZ,20171229,16.66
718,000776.SZ,20171228,16.64
719,000776.SZ,20171227,16.6
720,000776.SZ,20171226,16.68
721,000776.SZ,20171225,16.66
722,000776.SZ,20171222,16.66
723,000776.SZ,20171221,16.77
724,000776.SZ,20171220,16.82
725,000776.SZ,20171219,16.98
726,000776.SZ,20171218,16.91
727,000776.SZ,20171215,16.95
728,000776.SZ,20171214,17.1
729,000776.SZ,20171213,17.26
730,000776.SZ,20171212,17.47
731,000776.SZ,20171211,17.57
732,000776.SZ,20171208,17.49
733,000776.SZ,20171207,17.53
734,000776.SZ,20171206,17.47
735,000776.SZ,20171205,17.61
736,000776.SZ,20171204,17.52
737,000776.SZ,20171201,17.71
738,000776.SZ,20171130,17.95
739,000776.SZ,20171129,17.74
740,000776.SZ,20171128,17.8
741,000776.SZ,20171127,17.92
742,000776.SZ,20171124,17.86
743,000776.SZ,20171123,18.25
744,000776.SZ,20171122,18.44
745,000776.SZ,20171121,18.32
746,000776.SZ,20171120,17.43
747,000776.SZ,20171117,17.72
748,000776.SZ,20171116,17.73
749,000776.SZ,20171115,17.96
750,000776.SZ,20171114,18.09
751,000776.SZ,20171113,18.47
752,000776.SZ,20171110,18.33
753,000776.SZ,20171109,18.22
754,000776.SZ,20171108,18.29
755,000776.SZ,20171107,17.81
756,000776.SZ,20171106,17.48
757,000776.SZ,20171103,17.62
758,000776.SZ,20171102,17.67
759,000776.SZ,20171101,17.82
760,000776.SZ,20171031,17.74
761,000776.SZ,20171030,17.83
762,000776.SZ,20171027,18.26
763,000776.SZ,20171026,18.45
764,000776.SZ,20171025,18.38
765,000776.SZ,20171024,18.2
766,000776.SZ,20171023,17.99
767,000776.SZ,20171020,18.14
768,000776.SZ,20171019,18.23
769,000776.SZ,20171018,18.49
770,000776.SZ,20171017,18.78
771,000776.SZ,20171016,19.12
772,000776.SZ,20171013,18.92
773,000776.SZ,20171012,19.02
774,000776.SZ,20171011,19.13
775,000776.SZ,20171010,19.05
776,000776.SZ,20171009,19.27
777,000776.SZ,20170929,19.02
778,000776.SZ,20170928,18.81
779,000776.SZ,20170927,18.87
780,000776.SZ,20170926,18.85
781,000776.SZ,20170925,18.91
782,000776.SZ,20170922,18.92
783,000776.SZ,20170921,19.2
784,000776.SZ,20170920,18.99
785,000776.SZ,20170919,19.08
786,000776.SZ,20170918,19.25
787,000776.SZ,20170915,18.96
788,000776.SZ,20170914,19.16
789,000776.SZ,20170913,19.21
790,000776.SZ,20170912,19.27
791,000776.SZ,20170911,18.79
792,000776.SZ,20170908,18.87
793,000776.SZ,20170907,19.17
794,000776.SZ,20170906,19.11
795,000776.SZ,20170905,19.43
796,000776.SZ,20170904,19.35
797,000776.SZ,20170901,19.27
798,000776.SZ,20170831,19.0
799,000776.SZ,20170830,19.01
800,000776.SZ,20170829,18.69
801,000776.SZ,20170828,18.53
802,000776.SZ,20170825,17.45
803,000776.SZ,20170824,17.17
804,000776.SZ,20170823,17.3
805,000776.SZ,20170822,17.19
806,000776.SZ,20170821,17.12
807,000776.SZ,20170818,17.08
808,000776.SZ,20170817,17.16
809,000776.SZ,20170816,17.14
810,000776.SZ,20170815,17.11
811,000776.SZ,20170814,17.06
812,000776.SZ,20170811,17.11
813,000776.SZ,20170810,17.47
814,000776.SZ,20170809,17.5
815,000776.SZ,20170808,17.58
816,000776.SZ,20170807,17.62
817,000776.SZ,20170804,18.0
818,000776.SZ,20170803,17.92
819,000776.SZ,20170802,18.06
820,000776.SZ,20170801,17.97
