,ts_code,trade_date,avg_price
143,600487.SH,20200527,16.36
144,600487.SH,20200526,16.57
145,600487.SH,20200525,16.58
146,600487.SH,20200522,17.43
147,600487.SH,20200521,17.17
148,600487.SH,20200520,16.9
149,600487.SH,20200519,16.79
150,600487.SH,20200518,16.88
151,600487.SH,20200515,17.37
152,600487.SH,20200514,17.25
153,600487.SH,20200513,17.42
154,600487.SH,20200512,17.6
155,600487.SH,20200511,17.89
156,600487.SH,20200508,17.38
157,600487.SH,20200507,17.47
158,600487.SH,20200506,16.88
159,600487.SH,20200430,16.51
160,600487.SH,20200429,16.15
161,600487.SH,20200428,16.11
162,600487.SH,20200427,16.81
163,600487.SH,20200424,17.0
164,600487.SH,20200422,17.61
165,600487.SH,20200421,17.42
166,600487.SH,20200420,17.09
167,600487.SH,20200417,16.97
168,600487.SH,20200416,16.68
169,600487.SH,20200415,16.56
170,600487.SH,20200414,16.43
171,600487.SH,20200413,16.17
172,600487.SH,20200410,16.71
173,600487.SH,20200409,17.22
174,600487.SH,20200408,17.23
175,600487.SH,20200407,16.78
176,600487.SH,20200403,16.56
177,600487.SH,20200402,16.59
178,600487.SH,20200401,16.34
179,600487.SH,20200331,16.55
180,600487.SH,20200330,16.68
181,600487.SH,20200327,17.92
182,600487.SH,20200326,17.98
183,600487.SH,20200325,18.34
184,600487.SH,20200324,18.56
185,600487.SH,20200323,19.69
186,600487.SH,20200320,20.1
187,600487.SH,20200319,19.67
188,600487.SH,20200318,20.12
189,600487.SH,20200317,19.88
190,600487.SH,20200313,21.23
191,600487.SH,20200312,20.92
192,600487.SH,20200311,21.01
193,600487.SH,20200310,18.68
194,600487.SH,20200309,18.01
195,600487.SH,20200306,18.14
196,600487.SH,20200305,18.17
197,600487.SH,20200304,17.34
198,600487.SH,20200303,18.13
199,600487.SH,20200302,17.31
200,600487.SH,20200228,16.84
201,600487.SH,20200227,18.17
202,600487.SH,20200226,18.69
203,600487.SH,20200224,17.58
204,600487.SH,20200221,16.96
205,600487.SH,20200219,16.4
206,600487.SH,20200218,16.22
207,600487.SH,20200217,15.86
208,600487.SH,20200214,15.49
209,600487.SH,20200213,15.55
210,600487.SH,20200212,15.46
211,600487.SH,20200211,15.44
212,600487.SH,20200210,15.42
213,600487.SH,20200207,15.11
214,600487.SH,20200206,14.91
215,600487.SH,20200205,14.99
216,600487.SH,20200204,14.54
217,600487.SH,20200203,14.92
218,600487.SH,20200123,16.97
219,600487.SH,20200122,17.51
220,600487.SH,20200121,17.62
221,600487.SH,20200120,17.69
222,600487.SH,20200117,17.59
223,600487.SH,20200116,17.59
224,600487.SH,20200115,17.6
225,600487.SH,20200114,18.1
226,600487.SH,20200113,18.2
227,600487.SH,20200110,17.99
228,600487.SH,20200109,17.72
229,600487.SH,20200108,17.0
230,600487.SH,20200107,16.95
231,600487.SH,20200106,16.46
232,600487.SH,20200103,16.46
233,600487.SH,20200102,16.43
234,600487.SH,20191231,16.28
235,600487.SH,20191230,15.89
236,600487.SH,20191227,16.14
237,600487.SH,20191226,16.23
238,600487.SH,20191225,16.01
239,600487.SH,20191224,15.88
240,600487.SH,20191223,15.9
241,600487.SH,20191220,16.31
242,600487.SH,20191219,16.6
243,600487.SH,20191218,16.63
244,600487.SH,20191217,16.37
245,600487.SH,20191216,15.93
246,600487.SH,20191213,16.11
247,600487.SH,20191212,15.86
248,600487.SH,20191211,15.85
249,600487.SH,20191210,15.76
250,600487.SH,20191209,15.76
251,600487.SH,20191206,15.58
252,600487.SH,20191205,15.1
253,600487.SH,20191204,15.05
254,600487.SH,20191203,15.07
255,600487.SH,20191202,15.46
256,600487.SH,20191129,15.49
257,600487.SH,20191127,15.73
258,600487.SH,20191126,15.45
259,600487.SH,20191125,15.41
260,600487.SH,20191122,15.66
261,600487.SH,20191121,15.61
262,600487.SH,20191120,15.8
263,600487.SH,20191119,15.97
264,600487.SH,20191118,15.87
265,600487.SH,20191115,15.54
266,600487.SH,20191114,15.55
267,600487.SH,20191113,15.08
268,600487.SH,20191112,15.03
269,600487.SH,20191111,15.27
270,600487.SH,20191108,16.0
271,600487.SH,20191107,15.88
272,600487.SH,20191106,15.92
273,600487.SH,20191105,15.81
274,600487.SH,20191101,14.75
275,600487.SH,20191031,14.92
276,600487.SH,20191030,14.64
277,600487.SH,20191029,14.95
278,600487.SH,20191028,15.03
279,600487.SH,20191025,14.57
280,600487.SH,20191023,14.97
281,600487.SH,20191022,15.02
282,600487.SH,20191021,14.9
283,600487.SH,20191018,15.31
284,600487.SH,20191017,15.52
285,600487.SH,20191016,15.78
286,600487.SH,20191015,15.62
287,600487.SH,20191014,15.75
288,600487.SH,20191011,15.52
289,600487.SH,20191010,15.65
290,600487.SH,20191009,15.43
291,600487.SH,20191008,15.56
292,600487.SH,20190930,15.66
293,600487.SH,20190927,15.73
294,600487.SH,20190926,15.82
295,600487.SH,20190925,16.12
296,600487.SH,20190924,16.53
297,600487.SH,20190923,16.43
298,600487.SH,20190920,16.7
299,600487.SH,20190919,16.54
300,600487.SH,20190918,15.88
301,600487.SH,20190917,15.93
302,600487.SH,20190916,16.38
303,600487.SH,20190912,16.3
304,600487.SH,20190911,16.35
305,600487.SH,20190910,16.54
306,600487.SH,20190909,16.65
307,600487.SH,20190906,16.23
308,600487.SH,20190905,15.53
309,600487.SH,20190904,15.24
310,600487.SH,20190903,15.13
311,600487.SH,20190902,14.39
312,600487.SH,20190830,14.54
313,600487.SH,20190829,14.57
314,600487.SH,20190828,14.64
315,600487.SH,20190827,14.8
316,600487.SH,20190826,14.53
317,600487.SH,20190823,14.94
318,600487.SH,20190822,15.11
319,600487.SH,20190821,15.22
320,600487.SH,20190820,15.45
321,600487.SH,20190819,15.09
322,600487.SH,20190816,14.74
323,600487.SH,20190815,14.28
324,600487.SH,20190814,14.67
325,600487.SH,20190813,14.45
326,600487.SH,20190812,14.34
327,600487.SH,20190809,14.25
328,600487.SH,20190808,14.6
329,600487.SH,20190807,14.64
330,600487.SH,20190806,14.66
331,600487.SH,20190805,15.49
332,600487.SH,20190802,15.55
333,600487.SH,20190801,15.93
334,600487.SH,20190731,16.2
335,600487.SH,20190730,16.14
336,600487.SH,20190729,16.11
337,600487.SH,20190726,16.06
338,600487.SH,20190725,16.16
339,600487.SH,20190724,16.03
340,600487.SH,20190723,15.48
341,600487.SH,20190722,15.45
342,600487.SH,20190719,15.9
343,600487.SH,20190718,15.91
344,600487.SH,20190717,16.22
345,600487.SH,20190716,16.16
346,600487.SH,20190715,15.99
347,600487.SH,20190712,16.19
348,600487.SH,20190711,16.3
349,600487.SH,20190710,16.35
350,600487.SH,20190709,16.28
351,600487.SH,20190708,16.58
352,600487.SH,20190705,17.13
353,600487.SH,20190704,17.23
354,600487.SH,20190703,17.43
355,600487.SH,20190702,17.48
356,600487.SH,20190701,17.22
357,600487.SH,20190628,16.71
358,600487.SH,20190627,16.81
359,600487.SH,20190626,16.59
360,600487.SH,20190625,16.52
361,600487.SH,20190624,16.82
362,600487.SH,20190621,16.96
363,600487.SH,20190620,16.59
364,600487.SH,20190619,16.87
365,600487.SH,20190618,16.87
366,600487.SH,20190617,15.7
367,600487.SH,20190614,15.7
368,600487.SH,20190613,15.7
369,600487.SH,20190612,15.7
370,600487.SH,20190611,15.7
371,600487.SH,20190610,15.85
372,600487.SH,20190606,15.85
373,600487.SH,20190605,15.85
374,600487.SH,20190604,15.85
375,600487.SH,20190603,15.85
376,600487.SH,20190531,15.84
377,600487.SH,20190530,15.51
378,600487.SH,20190529,15.94
379,600487.SH,20190528,15.86
380,600487.SH,20190527,15.74
381,600487.SH,20190524,15.6
382,600487.SH,20190523,15.82
383,600487.SH,20190522,16.32
384,600487.SH,20190521,15.93
385,600487.SH,20190520,15.51
386,600487.SH,20190517,16.3
387,600487.SH,20190516,15.88
388,600487.SH,20190515,16.42
389,600487.SH,20190514,15.51
390,600487.SH,20190513,16.23
391,600487.SH,20190510,17.76
392,600487.SH,20190509,17.49
393,600487.SH,20190508,17.74
394,600487.SH,20190507,17.91
395,600487.SH,20190506,18.57
396,600487.SH,20190430,20.07
397,600487.SH,20190429,20.43
398,600487.SH,20190426,21.52
399,600487.SH,20190425,21.89
400,600487.SH,20190424,22.34
401,600487.SH,20190423,22.4
402,600487.SH,20190422,23.34
403,600487.SH,20190419,22.64
404,600487.SH,20190418,22.53
405,600487.SH,20190417,22.1
406,600487.SH,20190416,21.83
407,600487.SH,20190415,21.5
408,600487.SH,20190412,21.3
409,600487.SH,20190411,22.12
410,600487.SH,20190410,22.31
411,600487.SH,20190409,21.52
412,600487.SH,20190408,21.54
413,600487.SH,20190404,21.85
414,600487.SH,20190403,21.57
415,600487.SH,20190402,21.79
416,600487.SH,20190329,20.97
417,600487.SH,20190328,21.05
418,600487.SH,20190327,20.46
419,600487.SH,20190326,20.95
420,600487.SH,20190325,21.52
421,600487.SH,20190322,21.7
422,600487.SH,20190321,21.92
423,600487.SH,20190320,21.85
424,600487.SH,20190319,22.35
425,600487.SH,20190318,21.71
426,600487.SH,20190315,21.86
427,600487.SH,20190314,21.78
428,600487.SH,20190313,22.27
429,600487.SH,20190312,23.06
430,600487.SH,20190311,22.81
431,600487.SH,20190308,22.27
432,600487.SH,20190307,22.03
433,600487.SH,20190306,22.52
434,600487.SH,20190305,22.27
435,600487.SH,20190304,22.32
436,600487.SH,20190301,21.69
437,600487.SH,20190228,21.66
438,600487.SH,20190227,21.87
439,600487.SH,20190226,21.93
440,600487.SH,20190225,22.22
441,600487.SH,20190222,21.02
442,600487.SH,20190221,20.62
443,600487.SH,20190220,19.94
444,600487.SH,20190219,20.2
445,600487.SH,20190218,20.05
446,600487.SH,20190215,19.61
447,600487.SH,20190214,19.46
448,600487.SH,20190213,19.43
449,600487.SH,20190212,18.51
450,600487.SH,20190211,18.2
451,600487.SH,20190201,17.64
452,600487.SH,20190131,17.3
453,600487.SH,20190130,17.35
454,600487.SH,20190129,17.84
455,600487.SH,20190128,18.3
456,600487.SH,20190125,18.36
457,600487.SH,20190124,18.39
458,600487.SH,20190123,18.16
459,600487.SH,20190122,18.47
460,600487.SH,20190121,18.72
461,600487.SH,20190118,18.28
462,600487.SH,20190117,18.53
463,600487.SH,20190116,18.8
464,600487.SH,20190115,18.69
465,600487.SH,20190114,18.35
466,600487.SH,20190111,18.74
467,600487.SH,20190110,18.49
468,600487.SH,20190109,17.71
469,600487.SH,20190108,17.66
470,600487.SH,20190107,17.43
471,600487.SH,20190104,16.63
472,600487.SH,20190103,16.8
473,600487.SH,20190102,17.15
474,600487.SH,20181228,17.09
475,600487.SH,20181227,17.53
476,600487.SH,20181226,17.51
477,600487.SH,20181225,17.39
478,600487.SH,20181224,17.23
479,600487.SH,20181221,16.85
480,600487.SH,20181220,16.85
481,600487.SH,20181219,16.99
482,600487.SH,20181218,16.94
483,600487.SH,20181217,16.98
484,600487.SH,20181214,17.28
485,600487.SH,20181213,17.52
486,600487.SH,20181212,17.38
487,600487.SH,20181211,17.4
488,600487.SH,20181210,17.27
489,600487.SH,20181207,17.25
490,600487.SH,20181206,17.25
491,600487.SH,20181205,17.83
492,600487.SH,20181204,18.18
493,600487.SH,20181203,18.26
494,600487.SH,20181130,17.43
495,600487.SH,20181129,17.94
496,600487.SH,20181128,17.82
497,600487.SH,20181127,17.89
498,600487.SH,20181126,17.64
499,600487.SH,20181123,17.71
500,600487.SH,20181122,18.2
501,600487.SH,20181121,17.93
502,600487.SH,20181120,18.33
503,600487.SH,20181119,18.78
504,600487.SH,20181116,18.8
505,600487.SH,20181115,18.49
506,600487.SH,20181114,18.49
507,600487.SH,20181113,18.27
508,600487.SH,20181112,18.15
509,600487.SH,20181109,17.82
510,600487.SH,20181108,17.93
511,600487.SH,20181107,18.11
512,600487.SH,20181106,17.71
513,600487.SH,20181105,18.03
514,600487.SH,20181102,17.68
515,600487.SH,20181101,16.9
516,600487.SH,20181031,16.19
517,600487.SH,20181030,16.09
518,600487.SH,20181029,18.13
519,600487.SH,20181026,18.59
520,600487.SH,20181025,18.12
521,600487.SH,20181024,19.15
522,600487.SH,20181023,19.62
523,600487.SH,20181022,19.83
524,600487.SH,20181019,18.66
525,600487.SH,20181018,18.63
526,600487.SH,20181017,19.09
527,600487.SH,20181016,19.75
528,600487.SH,20181015,20.81
529,600487.SH,20181012,20.36
530,600487.SH,20181011,20.9
531,600487.SH,20181010,22.47
532,600487.SH,20181009,22.6
533,600487.SH,20181008,23.05
534,600487.SH,20180928,23.83
535,600487.SH,20180927,23.97
536,600487.SH,20180926,24.01
537,600487.SH,20180925,23.63
538,600487.SH,20180921,23.36
539,600487.SH,20180920,23.36
540,600487.SH,20180919,23.13
541,600487.SH,20180918,22.6
542,600487.SH,20180917,22.85
543,600487.SH,20180914,23.41
544,600487.SH,20180913,23.42
545,600487.SH,20180912,22.99
546,600487.SH,20180911,23.04
547,600487.SH,20180910,22.91
548,600487.SH,20180907,23.52
549,600487.SH,20180906,23.88
550,600487.SH,20180905,24.14
551,600487.SH,20180904,23.57
552,600487.SH,20180903,22.88
553,600487.SH,20180831,23.77
554,600487.SH,20180830,24.29
555,600487.SH,20180829,25.02
556,600487.SH,20180828,24.94
557,600487.SH,20180827,24.49
558,600487.SH,20180824,23.45
559,600487.SH,20180823,23.74
560,600487.SH,20180822,23.59
561,600487.SH,20180821,23.86
562,600487.SH,20180820,23.45
563,600487.SH,20180817,23.32
564,600487.SH,20180816,23.26
565,600487.SH,20180815,23.05
566,600487.SH,20180814,23.46
567,600487.SH,20180813,23.45
568,600487.SH,20180810,22.65
569,600487.SH,20180809,22.2
570,600487.SH,20180808,21.37
571,600487.SH,20180807,20.83
572,600487.SH,20180806,20.53
573,600487.SH,20180803,21.38
574,600487.SH,20180802,22.13
575,600487.SH,20180801,22.97
576,600487.SH,20180731,22.48
577,600487.SH,20180730,22.4
578,600487.SH,20180727,22.48
579,600487.SH,20180726,22.77
580,600487.SH,20180725,23.4
581,600487.SH,20180724,23.25
582,600487.SH,20180723,22.98
583,600487.SH,20180720,22.31
584,600487.SH,20180719,22.26
585,600487.SH,20180718,21.66
586,600487.SH,20180717,21.83
587,600487.SH,20180716,22.21
588,600487.SH,20180713,21.75
589,600487.SH,20180712,21.68
590,600487.SH,20180711,20.2
591,600487.SH,20180710,20.6
592,600487.SH,20180709,20.08
593,600487.SH,20180706,19.55
594,600487.SH,20180705,20.13
595,600487.SH,20180704,21.42
596,600487.SH,20180703,21.33
597,600487.SH,20180702,21.81
598,600487.SH,20180629,21.73
599,600487.SH,20180628,30.11
600,600487.SH,20180627,30.09
601,600487.SH,20180626,29.95
602,600487.SH,20180625,30.03
603,600487.SH,20180622,29.15
604,600487.SH,20180621,29.67
605,600487.SH,20180620,30.13
606,600487.SH,20180619,30.49
607,600487.SH,20180615,32.9
608,600487.SH,20180614,33.97
609,600487.SH,20180613,34.7
610,600487.SH,20180612,34.06
611,600487.SH,20180611,33.92
612,600487.SH,20180608,34.76
613,600487.SH,20180607,34.75
614,600487.SH,20180606,34.21
615,600487.SH,20180605,33.46
616,600487.SH,20180604,32.75
617,600487.SH,20180601,32.65
618,600487.SH,20180531,32.67
619,600487.SH,20180530,32.86
620,600487.SH,20180529,34.65
621,600487.SH,20180528,34.91
622,600487.SH,20180525,34.75
623,600487.SH,20180524,35.21
624,600487.SH,20180523,35.66
625,600487.SH,20180522,36.4
626,600487.SH,20180521,35.68
627,600487.SH,20180518,34.05
628,600487.SH,20180517,33.45
629,600487.SH,20180516,33.57
630,600487.SH,20180515,33.79
631,600487.SH,20180514,34.49
632,600487.SH,20180511,33.77
633,600487.SH,20180510,34.1
634,600487.SH,20180509,33.57
635,600487.SH,20180508,33.64
636,600487.SH,20180507,33.59
637,600487.SH,20180504,33.52
638,600487.SH,20180503,33.0
639,600487.SH,20180502,32.35
640,600487.SH,20180427,30.88
641,600487.SH,20180426,32.0
642,600487.SH,20180425,33.49
643,600487.SH,20180424,32.27
644,600487.SH,20180423,31.31
645,600487.SH,20180420,31.01
646,600487.SH,20180419,31.63
647,600487.SH,20180418,30.89
648,600487.SH,20180417,32.94
649,600487.SH,20180416,34.63
650,600487.SH,20180413,35.62
651,600487.SH,20180412,36.16
652,600487.SH,20180411,36.93
653,600487.SH,20180410,36.38
654,600487.SH,20180409,35.72
655,600487.SH,20180404,36.04
656,600487.SH,20180403,36.54
657,600487.SH,20180402,37.95
658,600487.SH,20180330,37.47
659,600487.SH,20180329,36.65
660,600487.SH,20180328,36.97
661,600487.SH,20180327,37.3
662,600487.SH,20180326,36.03
663,600487.SH,20180323,36.3
664,600487.SH,20180322,38.74
665,600487.SH,20180321,39.83
666,600487.SH,20180320,39.73
667,600487.SH,20180319,39.5
668,600487.SH,20180316,39.08
669,600487.SH,20180315,39.53
670,600487.SH,20180314,39.79
671,600487.SH,20180313,40.01
672,600487.SH,20180312,40.58
673,600487.SH,20180309,39.69
674,600487.SH,20180308,38.55
675,600487.SH,20180307,38.76
676,600487.SH,20180306,39.49
677,600487.SH,20180305,38.86
678,600487.SH,20180302,39.1
679,600487.SH,20180301,39.16
680,600487.SH,20180228,38.69
681,600487.SH,20180227,38.74
682,600487.SH,20180226,37.55
683,600487.SH,20180223,36.63
684,600487.SH,20180222,36.02
685,600487.SH,20180214,35.23
686,600487.SH,20180213,35.04
687,600487.SH,20180212,34.14
688,600487.SH,20180209,32.72
689,600487.SH,20180208,33.54
690,600487.SH,20180207,32.36
691,600487.SH,20180206,32.91
692,600487.SH,20180205,35.32
693,600487.SH,20180202,35.68
694,600487.SH,20180201,35.15
695,600487.SH,20180131,36.07
696,600487.SH,20180130,34.91
697,600487.SH,20180129,36.97
698,600487.SH,20180126,40.48
699,600487.SH,20180125,41.67
700,600487.SH,20180124,41.55
701,600487.SH,20180123,41.12
702,600487.SH,20180122,40.28
703,600487.SH,20180119,40.76
704,600487.SH,20180118,40.82
705,600487.SH,20180117,41.24
706,600487.SH,20180116,41.59
707,600487.SH,20180115,40.76
708,600487.SH,20180112,40.34
709,600487.SH,20180111,40.71
710,600487.SH,20180110,40.76
711,600487.SH,20180109,41.1
712,600487.SH,20180108,40.46
713,600487.SH,20180105,41.93
714,600487.SH,20180104,42.3
715,600487.SH,20180103,41.88
716,600487.SH,20180102,39.95
717,600487.SH,20171229,40.3
718,600487.SH,20171228,39.97
719,600487.SH,20171227,40.4
720,600487.SH,20171226,40.91
721,600487.SH,20171225,41.52
722,600487.SH,20171222,42.8
723,600487.SH,20171221,42.49
724,600487.SH,20171220,41.46
725,600487.SH,20171219,40.78
726,600487.SH,20171218,40.43
727,600487.SH,20171215,41.76
728,600487.SH,20171214,43.39
729,600487.SH,20171213,42.71
730,600487.SH,20171212,42.1
731,600487.SH,20171211,40.52
732,600487.SH,20171208,39.66
733,600487.SH,20171207,39.6
734,600487.SH,20171206,41.3
735,600487.SH,20171205,41.3
736,600487.SH,20171204,41.3
737,600487.SH,20171201,41.3
738,600487.SH,20171130,41.3
739,600487.SH,20171129,41.3
740,600487.SH,20171128,41.3
741,600487.SH,20171127,41.3
742,600487.SH,20171124,41.3
743,600487.SH,20171123,43.04
744,600487.SH,20171122,45.71
745,600487.SH,20171121,45.55
746,600487.SH,20171120,43.72
747,600487.SH,20171117,44.33
748,600487.SH,20171116,43.07
749,600487.SH,20171115,42.68
750,600487.SH,20171114,43.86
751,600487.SH,20171113,43.94
752,600487.SH,20171110,41.97
753,600487.SH,20171109,39.88
754,600487.SH,20171108,39.32
755,600487.SH,20171107,38.84
756,600487.SH,20171106,38.27
757,600487.SH,20171103,37.09
758,600487.SH,20171102,36.29
759,600487.SH,20171101,37.0
760,600487.SH,20171031,36.18
761,600487.SH,20171030,34.79
762,600487.SH,20171027,35.45
763,600487.SH,20171026,35.97
764,600487.SH,20171025,35.56
765,600487.SH,20171024,35.37
766,600487.SH,20171023,34.26
767,600487.SH,20171020,33.29
768,600487.SH,20171019,33.19
769,600487.SH,20171018,33.93
770,600487.SH,20171017,33.99
771,600487.SH,20171016,35.01
772,600487.SH,20171013,35.22
773,600487.SH,20171012,34.5
774,600487.SH,20171011,34.0
775,600487.SH,20171010,33.84
776,600487.SH,20171009,35.5
777,600487.SH,20170929,34.78
778,600487.SH,20170928,34.57
779,600487.SH,20170927,34.35
780,600487.SH,20170926,32.6
781,600487.SH,20170925,33.35
782,600487.SH,20170922,31.9
783,600487.SH,20170921,30.74
784,600487.SH,20170920,31.1
785,600487.SH,20170919,30.93
786,600487.SH,20170918,31.36
787,600487.SH,20170915,31.0
788,600487.SH,20170914,29.83
789,600487.SH,20170913,28.73
790,600487.SH,20170912,28.85
791,600487.SH,20170911,28.84
792,600487.SH,20170908,28.38
793,600487.SH,20170907,28.5
794,600487.SH,20170906,28.34
795,600487.SH,20170905,28.62
796,600487.SH,20170904,28.44
797,600487.SH,20170901,28.48
798,600487.SH,20170831,28.32
799,600487.SH,20170830,28.59
800,600487.SH,20170829,28.78
801,600487.SH,20170828,28.16
802,600487.SH,20170825,27.79
803,600487.SH,20170824,28.09
804,600487.SH,20170823,27.88
805,600487.SH,20170822,28.09
806,600487.SH,20170821,28.57
807,600487.SH,20170818,27.97
808,600487.SH,20170817,28.1
809,600487.SH,20170816,28.01
810,600487.SH,20170815,27.62
811,600487.SH,20170814,27.24
812,600487.SH,20170811,26.68
813,600487.SH,20170810,26.85
814,600487.SH,20170809,26.96
815,600487.SH,20170808,27.13
816,600487.SH,20170807,26.84
817,600487.SH,20170804,26.71
818,600487.SH,20170803,27.42
819,600487.SH,20170802,27.85
820,600487.SH,20170801,27.69
821,600487.SH,20170731,27.16
822,600487.SH,20170728,26.29
823,600487.SH,20170727,25.76
824,600487.SH,20170726,25.87
825,600487.SH,20170725,26.7
826,600487.SH,20170724,26.74
827,600487.SH,20170721,26.48
828,600487.SH,20170720,26.64
829,600487.SH,20170719,25.87
830,600487.SH,20170718,25.34
831,600487.SH,20170717,26.19
832,600487.SH,20170714,27.42
833,600487.SH,20170713,27.71
834,600487.SH,20170712,26.97
835,600487.SH,20170711,27.32
836,600487.SH,20170710,27.31
837,600487.SH,20170707,27.88
838,600487.SH,20170706,28.49
839,600487.SH,20170705,28.01
840,600487.SH,20170704,27.85
841,600487.SH,20170703,27.62
842,600487.SH,20170630,28.05
843,600487.SH,20170629,28.18
844,600487.SH,20170628,27.64
845,600487.SH,20170627,27.34
846,600487.SH,20170626,26.53
847,600487.SH,20170622,25.41
848,600487.SH,20170621,25.22
849,600487.SH,20170620,25.31
850,600487.SH,20170619,25.11
851,600487.SH,20170616,24.63
852,600487.SH,20170615,24.59
853,600487.SH,20170614,24.6
