,ts_code,trade_date,avg_price
90,000656.SZ,20200817,10.77
91,000656.SZ,20200814,10.31
92,000656.SZ,20200813,9.98
93,000656.SZ,20200812,9.91
94,000656.SZ,20200811,9.91
95,000656.SZ,20200810,9.66
96,000656.SZ,20200807,9.33
97,000656.SZ,20200806,9.27
98,000656.SZ,20200805,9.08
99,000656.SZ,20200804,9.03
100,000656.SZ,20200803,8.88
101,000656.SZ,20200731,8.73
102,000656.SZ,20200730,8.86
103,000656.SZ,20200729,8.81
104,000656.SZ,20200728,8.63
105,000656.SZ,20200727,8.87
106,000656.SZ,20200724,9.34
107,000656.SZ,20200723,9.28
108,000656.SZ,20200722,9.46
109,000656.SZ,20200721,9.35
110,000656.SZ,20200717,8.87
111,000656.SZ,20200716,9.26
112,000656.SZ,20200715,9.29
113,000656.SZ,20200714,9.43
114,000656.SZ,20200713,9.42
115,000656.SZ,20200710,9.34
116,000656.SZ,20200709,9.55
117,000656.SZ,20200707,9.52
118,000656.SZ,20200706,9.6
119,000656.SZ,20200703,9.21
120,000656.SZ,20200702,9.6
121,000656.SZ,20200701,8.67
122,000656.SZ,20200630,8.12
123,000656.SZ,20200629,8.03
124,000656.SZ,20200624,7.98
125,000656.SZ,20200623,7.79
126,000656.SZ,20200622,7.83
127,000656.SZ,20200619,7.89
128,000656.SZ,20200617,7.72
129,000656.SZ,20200616,7.76
130,000656.SZ,20200615,7.83
131,000656.SZ,20200612,7.76
132,000656.SZ,20200611,7.8
133,000656.SZ,20200610,7.96
134,000656.SZ,20200609,8.04
135,000656.SZ,20200608,7.89
136,000656.SZ,20200605,7.82
137,000656.SZ,20200604,8.03
138,000656.SZ,20200603,8.11
139,000656.SZ,20200602,7.98
140,000656.SZ,20200601,7.81
141,000656.SZ,20200529,7.7
142,000656.SZ,20200528,7.9
143,000656.SZ,20200527,7.89
144,000656.SZ,20200526,7.86
145,000656.SZ,20200525,7.88
146,000656.SZ,20200522,7.91
147,000656.SZ,20200521,8.08
148,000656.SZ,20200520,7.96
149,000656.SZ,20200519,7.96
150,000656.SZ,20200518,8.1
151,000656.SZ,20200515,8.12
152,000656.SZ,20200514,8.09
153,000656.SZ,20200513,8.06
154,000656.SZ,20200512,8.13
155,000656.SZ,20200511,8.3
156,000656.SZ,20200508,8.06
157,000656.SZ,20200507,7.84
158,000656.SZ,20200506,7.86
159,000656.SZ,20200430,7.94
160,000656.SZ,20200429,7.95
161,000656.SZ,20200428,7.89
162,000656.SZ,20200427,7.86
163,000656.SZ,20200424,7.83
164,000656.SZ,20200422,7.83
165,000656.SZ,20200421,7.82
166,000656.SZ,20200420,7.88
167,000656.SZ,20200417,8.09
168,000656.SZ,20200416,8.13
169,000656.SZ,20200415,8.23
170,000656.SZ,20200414,8.18
171,000656.SZ,20200413,7.77
172,000656.SZ,20200410,7.92
173,000656.SZ,20200409,8.01
174,000656.SZ,20200408,7.99
175,000656.SZ,20200407,8.07
176,000656.SZ,20200403,8.06
177,000656.SZ,20200402,7.9
178,000656.SZ,20200401,7.99
179,000656.SZ,20200331,7.97
180,000656.SZ,20200330,8.12
181,000656.SZ,20200327,8.17
182,000656.SZ,20200326,8.07
183,000656.SZ,20200325,7.87
184,000656.SZ,20200324,7.46
185,000656.SZ,20200323,7.07
186,000656.SZ,20200320,7.2
187,000656.SZ,20200319,6.95
188,000656.SZ,20200318,7.37
189,000656.SZ,20200317,7.33
190,000656.SZ,20200313,7.53
191,000656.SZ,20200312,7.82
192,000656.SZ,20200311,7.99
193,000656.SZ,20200310,7.99
194,000656.SZ,20200309,7.77
195,000656.SZ,20200306,7.97
196,000656.SZ,20200305,8.17
197,000656.SZ,20200304,7.89
198,000656.SZ,20200303,7.6
199,000656.SZ,20200302,7.84
200,000656.SZ,20200228,7.53
201,000656.SZ,20200227,7.63
202,000656.SZ,20200226,7.7
203,000656.SZ,20200224,7.26
204,000656.SZ,20200221,7.42
205,000656.SZ,20200219,7.54
206,000656.SZ,20200218,7.45
207,000656.SZ,20200217,7.57
208,000656.SZ,20200214,7.41
209,000656.SZ,20200213,7.17
210,000656.SZ,20200212,6.96
211,000656.SZ,20200211,7.03
212,000656.SZ,20200210,6.93
213,000656.SZ,20200207,6.77
214,000656.SZ,20200206,6.69
215,000656.SZ,20200205,6.62
216,000656.SZ,20200204,6.53
217,000656.SZ,20200203,6.43
218,000656.SZ,20200123,7.19
219,000656.SZ,20200122,7.37
220,000656.SZ,20200121,7.4
221,000656.SZ,20200120,7.59
222,000656.SZ,20200117,7.77
223,000656.SZ,20200116,7.77
224,000656.SZ,20200115,7.77
225,000656.SZ,20200114,7.87
226,000656.SZ,20200113,7.61
227,000656.SZ,20200110,7.56
228,000656.SZ,20200109,7.58
229,000656.SZ,20200108,7.51
230,000656.SZ,20200107,7.65
231,000656.SZ,20200106,7.68
232,000656.SZ,20200103,7.74
233,000656.SZ,20200102,7.95
234,000656.SZ,20191231,7.7
235,000656.SZ,20191230,7.56
236,000656.SZ,20191227,7.47
237,000656.SZ,20191226,7.53
238,000656.SZ,20191225,7.39
239,000656.SZ,20191224,7.38
240,000656.SZ,20191223,7.67
241,000656.SZ,20191220,7.58
242,000656.SZ,20191219,7.49
243,000656.SZ,20191218,7.52
244,000656.SZ,20191217,7.54
245,000656.SZ,20191216,7.55
246,000656.SZ,20191213,7.6
247,000656.SZ,20191212,7.48
248,000656.SZ,20191211,7.33
249,000656.SZ,20191210,7.1
250,000656.SZ,20191209,7.11
251,000656.SZ,20191206,6.87
252,000656.SZ,20191205,6.89
253,000656.SZ,20191204,6.96
254,000656.SZ,20191203,6.95
255,000656.SZ,20191202,6.75
256,000656.SZ,20191129,6.59
257,000656.SZ,20191127,6.62
258,000656.SZ,20191126,6.65
259,000656.SZ,20191125,6.65
260,000656.SZ,20191122,6.53
261,000656.SZ,20191121,6.59
262,000656.SZ,20191120,6.74
263,000656.SZ,20191119,6.77
264,000656.SZ,20191118,6.53
265,000656.SZ,20191115,6.45
266,000656.SZ,20191114,6.48
267,000656.SZ,20191113,6.53
268,000656.SZ,20191112,6.68
269,000656.SZ,20191111,6.76
270,000656.SZ,20191108,6.93
271,000656.SZ,20191107,6.89
272,000656.SZ,20191106,6.79
273,000656.SZ,20191105,6.82
274,000656.SZ,20191101,6.81
275,000656.SZ,20191031,6.89
276,000656.SZ,20191030,6.81
277,000656.SZ,20191029,6.91
278,000656.SZ,20191028,7.04
279,000656.SZ,20191025,7.06
280,000656.SZ,20191023,6.95
281,000656.SZ,20191022,7.09
282,000656.SZ,20191021,7.12
283,000656.SZ,20191018,6.91
284,000656.SZ,20191017,7.03
285,000656.SZ,20191016,7.1
286,000656.SZ,20191015,7.11
287,000656.SZ,20191014,7.23
288,000656.SZ,20191011,7.26
289,000656.SZ,20191010,7.2
290,000656.SZ,20191009,7.0
291,000656.SZ,20191008,6.79
292,000656.SZ,20190930,6.6
293,000656.SZ,20190927,6.55
294,000656.SZ,20190926,6.66
295,000656.SZ,20190925,6.6
296,000656.SZ,20190924,6.67
297,000656.SZ,20190923,6.87
298,000656.SZ,20190920,6.89
299,000656.SZ,20190919,6.88
300,000656.SZ,20190918,6.82
301,000656.SZ,20190917,6.84
302,000656.SZ,20190916,6.92
303,000656.SZ,20190912,6.82
304,000656.SZ,20190911,6.73
305,000656.SZ,20190910,6.71
306,000656.SZ,20190909,6.82
307,000656.SZ,20190906,6.66
308,000656.SZ,20190905,6.75
309,000656.SZ,20190904,6.71
310,000656.SZ,20190903,6.69
311,000656.SZ,20190902,6.82
312,000656.SZ,20190830,6.81
313,000656.SZ,20190829,6.86
314,000656.SZ,20190828,6.9
315,000656.SZ,20190827,7.03
316,000656.SZ,20190826,7.01
317,000656.SZ,20190823,7.11
318,000656.SZ,20190822,7.04
319,000656.SZ,20190821,7.08
320,000656.SZ,20190820,6.93
321,000656.SZ,20190819,6.89
322,000656.SZ,20190816,6.7
323,000656.SZ,20190815,6.5
324,000656.SZ,20190814,6.25
325,000656.SZ,20190813,6.09
326,000656.SZ,20190812,5.89
327,000656.SZ,20190809,5.88
328,000656.SZ,20190808,5.92
329,000656.SZ,20190807,5.92
330,000656.SZ,20190806,5.79
331,000656.SZ,20190805,5.9
332,000656.SZ,20190802,5.95
333,000656.SZ,20190801,6.12
334,000656.SZ,20190731,6.26
335,000656.SZ,20190730,6.45
336,000656.SZ,20190729,6.49
337,000656.SZ,20190726,6.48
338,000656.SZ,20190725,6.53
339,000656.SZ,20190724,6.56
340,000656.SZ,20190723,6.6
341,000656.SZ,20190722,6.58
342,000656.SZ,20190719,6.61
343,000656.SZ,20190718,6.48
344,000656.SZ,20190717,6.56
345,000656.SZ,20190716,6.48
346,000656.SZ,20190715,6.33
347,000656.SZ,20190712,6.5
348,000656.SZ,20190711,6.54
349,000656.SZ,20190710,6.69
350,000656.SZ,20190709,6.73
351,000656.SZ,20190708,6.58
352,000656.SZ,20190705,6.36
353,000656.SZ,20190704,6.45
354,000656.SZ,20190703,6.32
355,000656.SZ,20190702,6.17
356,000656.SZ,20190701,6.15
357,000656.SZ,20190628,6.04
358,000656.SZ,20190627,6.11
359,000656.SZ,20190626,6.1
360,000656.SZ,20190625,6.1
361,000656.SZ,20190624,6.15
362,000656.SZ,20190621,6.2
363,000656.SZ,20190620,6.18
364,000656.SZ,20190619,6.21
365,000656.SZ,20190618,6.22
366,000656.SZ,20190617,6.3
367,000656.SZ,20190614,6.23
368,000656.SZ,20190613,6.43
369,000656.SZ,20190612,6.54
370,000656.SZ,20190611,6.55
371,000656.SZ,20190610,6.34
372,000656.SZ,20190606,6.32
373,000656.SZ,20190605,6.32
374,000656.SZ,20190604,6.28
375,000656.SZ,20190603,6.38
376,000656.SZ,20190531,6.45
377,000656.SZ,20190530,6.31
378,000656.SZ,20190529,6.35
379,000656.SZ,20190528,6.48
380,000656.SZ,20190527,6.48
381,000656.SZ,20190524,6.43
382,000656.SZ,20190523,6.29
383,000656.SZ,20190522,6.41
384,000656.SZ,20190521,6.42
385,000656.SZ,20190520,6.29
386,000656.SZ,20190517,6.49
387,000656.SZ,20190516,6.57
388,000656.SZ,20190515,6.58
389,000656.SZ,20190514,6.49
390,000656.SZ,20190513,6.56
391,000656.SZ,20190510,6.57
392,000656.SZ,20190509,6.49
393,000656.SZ,20190508,6.68
394,000656.SZ,20190507,6.78
395,000656.SZ,20190506,7.07
396,000656.SZ,20190430,7.65
397,000656.SZ,20190429,7.8
398,000656.SZ,20190426,7.62
399,000656.SZ,20190425,7.77
400,000656.SZ,20190424,7.78
401,000656.SZ,20190423,7.79
402,000656.SZ,20190422,7.58
403,000656.SZ,20190419,7.88
404,000656.SZ,20190418,7.91
405,000656.SZ,20190417,8.03
406,000656.SZ,20190416,7.93
407,000656.SZ,20190415,8.05
408,000656.SZ,20190412,8.03
409,000656.SZ,20190411,7.99
410,000656.SZ,20190410,8.18
411,000656.SZ,20190409,8.18
412,000656.SZ,20190408,7.85
413,000656.SZ,20190404,7.62
414,000656.SZ,20190403,7.47
415,000656.SZ,20190402,7.48
416,000656.SZ,20190329,7.2
417,000656.SZ,20190328,7.08
418,000656.SZ,20190327,6.96
419,000656.SZ,20190326,6.49
420,000656.SZ,20190325,6.62
421,000656.SZ,20190322,6.55
422,000656.SZ,20190321,6.5
423,000656.SZ,20190320,6.41
424,000656.SZ,20190319,6.4
425,000656.SZ,20190318,6.21
426,000656.SZ,20190315,5.94
427,000656.SZ,20190314,5.92
428,000656.SZ,20190313,5.97
429,000656.SZ,20190312,5.99
430,000656.SZ,20190311,5.95
431,000656.SZ,20190308,6.09
432,000656.SZ,20190307,6.37
433,000656.SZ,20190306,6.27
434,000656.SZ,20190305,6.23
435,000656.SZ,20190304,6.2
436,000656.SZ,20190301,6.04
437,000656.SZ,20190228,6.03
438,000656.SZ,20190227,6.02
439,000656.SZ,20190226,6.11
440,000656.SZ,20190225,6.08
441,000656.SZ,20190222,5.94
442,000656.SZ,20190221,5.94
443,000656.SZ,20190220,5.99
444,000656.SZ,20190219,6.04
445,000656.SZ,20190218,6.06
446,000656.SZ,20190215,5.96
447,000656.SZ,20190214,6.0
448,000656.SZ,20190213,6.02
449,000656.SZ,20190212,6.08
450,000656.SZ,20190211,5.97
451,000656.SZ,20190201,5.82
452,000656.SZ,20190131,5.72
453,000656.SZ,20190130,5.68
454,000656.SZ,20190129,5.63
455,000656.SZ,20190128,5.68
456,000656.SZ,20190125,5.57
457,000656.SZ,20190124,5.58
458,000656.SZ,20190123,5.86
459,000656.SZ,20190122,5.95
460,000656.SZ,20190121,5.94
461,000656.SZ,20190118,5.85
462,000656.SZ,20190117,5.81
463,000656.SZ,20190116,5.93
464,000656.SZ,20190115,5.94
465,000656.SZ,20190114,5.97
466,000656.SZ,20190111,6.0
467,000656.SZ,20190110,6.06
468,000656.SZ,20190109,6.0
469,000656.SZ,20190108,5.98
470,000656.SZ,20190107,6.04
471,000656.SZ,20190104,6.13
472,000656.SZ,20190103,6.12
473,000656.SZ,20190102,6.02
474,000656.SZ,20181228,6.16
475,000656.SZ,20181227,6.21
476,000656.SZ,20181226,6.28
477,000656.SZ,20181225,6.17
478,000656.SZ,20181224,6.23
479,000656.SZ,20181221,6.18
480,000656.SZ,20181220,6.11
481,000656.SZ,20181219,6.12
482,000656.SZ,20181218,6.11
483,000656.SZ,20181217,6.18
484,000656.SZ,20181214,6.27
485,000656.SZ,20181213,6.19
486,000656.SZ,20181212,6.13
487,000656.SZ,20181211,6.0
488,000656.SZ,20181210,5.85
489,000656.SZ,20181207,5.89
490,000656.SZ,20181206,5.95
491,000656.SZ,20181205,5.94
492,000656.SZ,20181204,5.98
493,000656.SZ,20181203,5.99
494,000656.SZ,20181130,5.95
495,000656.SZ,20181129,5.96
496,000656.SZ,20181128,5.96
497,000656.SZ,20181127,5.9
498,000656.SZ,20181126,5.9
499,000656.SZ,20181123,5.92
500,000656.SZ,20181122,5.96
501,000656.SZ,20181121,5.95
502,000656.SZ,20181120,6.15
503,000656.SZ,20181119,6.28
504,000656.SZ,20181116,6.1
505,000656.SZ,20181115,6.09
506,000656.SZ,20181114,6.13
507,000656.SZ,20181113,6.13
508,000656.SZ,20181112,6.1
509,000656.SZ,20181109,6.13
510,000656.SZ,20181108,6.09
511,000656.SZ,20181107,6.1
512,000656.SZ,20181106,5.99
513,000656.SZ,20181105,5.94
514,000656.SZ,20181102,6.01
515,000656.SZ,20181101,5.97
516,000656.SZ,20181031,5.9
517,000656.SZ,20181030,5.81
518,000656.SZ,20181029,5.95
519,000656.SZ,20181026,5.79
520,000656.SZ,20181025,5.46
521,000656.SZ,20181024,5.44
522,000656.SZ,20181023,5.4
523,000656.SZ,20181022,5.27
524,000656.SZ,20181019,5.01
525,000656.SZ,20181018,4.96
526,000656.SZ,20181017,4.95
527,000656.SZ,20181016,4.93
528,000656.SZ,20181015,4.97
529,000656.SZ,20181012,4.85
530,000656.SZ,20181011,4.78
531,000656.SZ,20181010,4.89
532,000656.SZ,20181009,4.9
533,000656.SZ,20181008,4.99
534,000656.SZ,20180928,5.18
535,000656.SZ,20180927,5.23
536,000656.SZ,20180926,5.26
537,000656.SZ,20180925,5.21
538,000656.SZ,20180921,5.31
539,000656.SZ,20180920,5.24
540,000656.SZ,20180919,5.2
541,000656.SZ,20180918,5.15
542,000656.SZ,20180917,5.13
543,000656.SZ,20180914,5.23
544,000656.SZ,20180913,5.31
545,000656.SZ,20180912,5.25
546,000656.SZ,20180911,5.23
547,000656.SZ,20180910,5.37
548,000656.SZ,20180907,5.36
549,000656.SZ,20180906,5.29
550,000656.SZ,20180905,5.25
551,000656.SZ,20180904,5.2
552,000656.SZ,20180903,5.13
553,000656.SZ,20180831,5.14
554,000656.SZ,20180830,5.15
555,000656.SZ,20180829,5.13
556,000656.SZ,20180828,5.09
557,000656.SZ,20180827,5.06
558,000656.SZ,20180824,5.07
559,000656.SZ,20180823,5.07
560,000656.SZ,20180822,5.05
561,000656.SZ,20180821,5.03
562,000656.SZ,20180820,4.97
563,000656.SZ,20180817,4.96
564,000656.SZ,20180816,4.97
565,000656.SZ,20180815,5.02
566,000656.SZ,20180814,5.11
567,000656.SZ,20180813,5.08
568,000656.SZ,20180810,5.11
569,000656.SZ,20180809,5.09
570,000656.SZ,20180808,5.0
571,000656.SZ,20180807,5.03
572,000656.SZ,20180806,5.01
573,000656.SZ,20180803,5.02
574,000656.SZ,20180802,4.97
575,000656.SZ,20180801,5.06
576,000656.SZ,20180731,5.07
577,000656.SZ,20180730,5.06
578,000656.SZ,20180727,5.05
579,000656.SZ,20180726,5.06
580,000656.SZ,20180725,5.02
581,000656.SZ,20180724,4.98
582,000656.SZ,20180723,4.88
583,000656.SZ,20180720,4.83
584,000656.SZ,20180719,4.79
585,000656.SZ,20180718,4.82
586,000656.SZ,20180717,4.77
587,000656.SZ,20180716,4.73
588,000656.SZ,20180713,4.77
589,000656.SZ,20180712,4.77
590,000656.SZ,20180711,4.68
591,000656.SZ,20180710,4.7
592,000656.SZ,20180709,4.52
593,000656.SZ,20180706,4.4
594,000656.SZ,20180705,4.51
595,000656.SZ,20180704,4.55
596,000656.SZ,20180703,4.78
597,000656.SZ,20180702,4.76
598,000656.SZ,20180629,4.62
599,000656.SZ,20180628,4.58
600,000656.SZ,20180627,4.68
601,000656.SZ,20180626,4.76
602,000656.SZ,20180625,4.97
603,000656.SZ,20180622,4.95
604,000656.SZ,20180621,5.03
605,000656.SZ,20180620,4.95
606,000656.SZ,20180619,4.97
607,000656.SZ,20180615,5.12
608,000656.SZ,20180614,5.07
609,000656.SZ,20180613,5.08
610,000656.SZ,20180612,5.06
611,000656.SZ,20180611,5.0
612,000656.SZ,20180608,4.98
613,000656.SZ,20180607,5.03
614,000656.SZ,20180606,5.05
615,000656.SZ,20180605,5.07
616,000656.SZ,20180604,5.05
617,000656.SZ,20180601,5.0
618,000656.SZ,20180531,5.01
619,000656.SZ,20180530,5.0
620,000656.SZ,20180529,5.09
621,000656.SZ,20180528,5.13
622,000656.SZ,20180525,5.19
623,000656.SZ,20180524,5.22
624,000656.SZ,20180523,5.2
625,000656.SZ,20180522,5.28
626,000656.SZ,20180521,5.27
627,000656.SZ,20180518,5.27
628,000656.SZ,20180517,5.29
629,000656.SZ,20180516,5.29
630,000656.SZ,20180515,5.29
631,000656.SZ,20180514,5.35
632,000656.SZ,20180511,5.42
633,000656.SZ,20180510,5.36
634,000656.SZ,20180509,5.39
635,000656.SZ,20180508,5.46
636,000656.SZ,20180507,5.48
637,000656.SZ,20180504,5.47
638,000656.SZ,20180503,5.35
639,000656.SZ,20180502,5.33
640,000656.SZ,20180427,5.34
641,000656.SZ,20180426,5.44
642,000656.SZ,20180425,5.53
643,000656.SZ,20180424,5.58
644,000656.SZ,20180423,5.46
645,000656.SZ,20180420,5.4
646,000656.SZ,20180419,5.54
647,000656.SZ,20180418,5.55
648,000656.SZ,20180417,5.58
649,000656.SZ,20180416,5.8
650,000656.SZ,20180413,5.83
651,000656.SZ,20180412,5.74
652,000656.SZ,20180411,5.66
653,000656.SZ,20180410,5.63
654,000656.SZ,20180409,5.67
655,000656.SZ,20180404,5.67
656,000656.SZ,20180403,5.64
657,000656.SZ,20180402,5.66
658,000656.SZ,20180330,5.48
659,000656.SZ,20180329,5.46
660,000656.SZ,20180328,5.39
661,000656.SZ,20180327,5.35
662,000656.SZ,20180326,5.18
663,000656.SZ,20180323,5.13
664,000656.SZ,20180322,5.23
665,000656.SZ,20180321,5.3
666,000656.SZ,20180320,5.26
667,000656.SZ,20180319,5.22
668,000656.SZ,20180316,5.2
669,000656.SZ,20180315,5.14
670,000656.SZ,20180314,5.22
671,000656.SZ,20180313,5.26
672,000656.SZ,20180312,5.28
673,000656.SZ,20180309,5.24
674,000656.SZ,20180308,5.17
675,000656.SZ,20180307,5.19
676,000656.SZ,20180306,5.13
677,000656.SZ,20180305,5.15
678,000656.SZ,20180302,5.13
679,000656.SZ,20180301,5.25
680,000656.SZ,20180228,5.27
681,000656.SZ,20180227,5.26
682,000656.SZ,20180226,5.27
683,000656.SZ,20180223,5.28
684,000656.SZ,20180222,5.16
685,000656.SZ,20180214,5.09
686,000656.SZ,20180213,5.11
687,000656.SZ,20180212,5.02
688,000656.SZ,20180209,4.99
689,000656.SZ,20180208,5.23
690,000656.SZ,20180207,5.4
691,000656.SZ,20180206,5.33
692,000656.SZ,20180205,5.44
693,000656.SZ,20180202,4.98
694,000656.SZ,20180201,5.1
695,000656.SZ,20180131,5.14
696,000656.SZ,20180130,5.2
697,000656.SZ,20180129,5.22
698,000656.SZ,20180126,5.21
699,000656.SZ,20180125,5.15
700,000656.SZ,20180124,5.24
701,000656.SZ,20180123,5.23
702,000656.SZ,20180122,5.17
703,000656.SZ,20180119,5.27
704,000656.SZ,20180118,5.27
705,000656.SZ,20180117,5.33
706,000656.SZ,20180116,5.39
707,000656.SZ,20180115,5.26
708,000656.SZ,20180112,5.21
709,000656.SZ,20180111,5.06
710,000656.SZ,20180110,5.1
711,000656.SZ,20180109,5.19
712,000656.SZ,20180108,5.22
713,000656.SZ,20180105,5.11
714,000656.SZ,20180104,4.94
715,000656.SZ,20180103,4.97
716,000656.SZ,20180102,5.01
717,000656.SZ,20171229,4.98
718,000656.SZ,20171228,4.92
719,000656.SZ,20171227,4.95
720,000656.SZ,20171226,4.78
721,000656.SZ,20171225,4.75
722,000656.SZ,20171222,4.64
723,000656.SZ,20171221,4.61
724,000656.SZ,20171220,4.61
725,000656.SZ,20171219,4.57
726,000656.SZ,20171218,4.55
727,000656.SZ,20171215,4.55
728,000656.SZ,20171214,4.55
729,000656.SZ,20171213,4.56
730,000656.SZ,20171212,4.57
731,000656.SZ,20171211,4.54
732,000656.SZ,20171208,4.52
733,000656.SZ,20171207,4.53
734,000656.SZ,20171206,4.54
735,000656.SZ,20171205,4.57
736,000656.SZ,20171204,4.62
737,000656.SZ,20171201,4.67
738,000656.SZ,20171130,4.65
739,000656.SZ,20171129,4.67
740,000656.SZ,20171128,4.57
741,000656.SZ,20171127,4.54
742,000656.SZ,20171124,4.53
743,000656.SZ,20171123,4.58
744,000656.SZ,20171122,4.64
745,000656.SZ,20171121,4.6
746,000656.SZ,20171120,4.54
747,000656.SZ,20171117,4.53
748,000656.SZ,20171116,4.6
749,000656.SZ,20171115,4.59
750,000656.SZ,20171114,4.63
751,000656.SZ,20171113,4.66
752,000656.SZ,20171110,4.69
753,000656.SZ,20171109,4.72
754,000656.SZ,20171108,4.68
755,000656.SZ,20171107,4.62
756,000656.SZ,20171106,4.62
757,000656.SZ,20171103,4.65
758,000656.SZ,20171102,4.65
759,000656.SZ,20171101,4.73
760,000656.SZ,20171031,4.72
761,000656.SZ,20171030,4.7
762,000656.SZ,20171027,4.79
763,000656.SZ,20171026,4.83
764,000656.SZ,20171025,4.86
765,000656.SZ,20171024,4.88
766,000656.SZ,20171023,4.81
767,000656.SZ,20171020,4.81
768,000656.SZ,20171019,4.77
769,000656.SZ,20171018,4.89
770,000656.SZ,20171017,4.94
771,000656.SZ,20171016,4.96
772,000656.SZ,20171013,4.97
773,000656.SZ,20171012,4.97
774,000656.SZ,20171011,4.98
775,000656.SZ,20171010,5.0
776,000656.SZ,20171009,5.04
777,000656.SZ,20170929,4.97
778,000656.SZ,20170928,4.98
779,000656.SZ,20170927,5.03
780,000656.SZ,20170926,5.03
781,000656.SZ,20170925,5.07
782,000656.SZ,20170922,5.33
783,000656.SZ,20170921,5.37
784,000656.SZ,20170920,5.51
785,000656.SZ,20170919,5.43
786,000656.SZ,20170918,5.12
787,000656.SZ,20170915,5.13
788,000656.SZ,20170914,5.04
789,000656.SZ,20170913,5.0
790,000656.SZ,20170912,4.99
791,000656.SZ,20170911,5.02
792,000656.SZ,20170908,5.02
793,000656.SZ,20170907,5.12
794,000656.SZ,20170906,4.94
795,000656.SZ,20170905,4.95
796,000656.SZ,20170904,4.96
797,000656.SZ,20170901,4.97
798,000656.SZ,20170831,5.0
799,000656.SZ,20170830,5.02
800,000656.SZ,20170829,5.02
801,000656.SZ,20170828,5.03
802,000656.SZ,20170825,5.0
803,000656.SZ,20170824,4.99
804,000656.SZ,20170823,5.02
805,000656.SZ,20170822,5.03
806,000656.SZ,20170821,5.06
807,000656.SZ,20170818,5.05
808,000656.SZ,20170817,5.03
809,000656.SZ,20170816,5.05
810,000656.SZ,20170815,5.06
811,000656.SZ,20170814,4.97
812,000656.SZ,20170811,4.95
813,000656.SZ,20170810,5.01
814,000656.SZ,20170809,5.02
815,000656.SZ,20170808,5.04
816,000656.SZ,20170807,4.99
817,000656.SZ,20170804,5.08
818,000656.SZ,20170803,5.17
819,000656.SZ,20170802,5.23
820,000656.SZ,20170801,5.21
