,ts_code,trade_date,avg_price
0,002352.SZ,20201231,87.83
1,002352.SZ,20201230,87.25
2,002352.SZ,20201229,85.16
3,002352.SZ,20201228,84.99
4,002352.SZ,20201225,85.34
5,002352.SZ,20201224,87.02
6,002352.SZ,20201223,85.91
7,002352.SZ,20201222,85.58
8,002352.SZ,20201221,81.32
9,002352.SZ,20201218,80.09
10,002352.SZ,20201217,79.55
11,002352.SZ,20201216,79.35
12,002352.SZ,20201215,76.29
13,002352.SZ,20201214,78.67
14,002352.SZ,20201211,78.63
15,002352.SZ,20201210,78.17
16,002352.SZ,20201209,78.45
17,002352.SZ,20201208,80.8
18,002352.SZ,20201207,82.03
19,002352.SZ,20201204,82.61
20,002352.SZ,20201203,79.89
21,002352.SZ,20201202,79.82
22,002352.SZ,20201201,80.5
23,002352.SZ,20201130,78.77
24,002352.SZ,20201127,77.99
25,002352.SZ,20201126,75.78
26,002352.SZ,20201125,76.62
27,002352.SZ,20201124,78.88
28,002352.SZ,20201123,78.58
29,002352.SZ,20201119,80.55
30,002352.SZ,20201118,77.7
31,002352.SZ,20201117,78.23
32,002352.SZ,20201116,80.36
33,002352.SZ,20201113,80.58
34,002352.SZ,20201112,80.96
35,002352.SZ,20201111,81.49
36,002352.SZ,20201110,82.8
37,002352.SZ,20201109,82.98
38,002352.SZ,20201106,84.24
39,002352.SZ,20201105,87.99
40,002352.SZ,20201104,88.14
41,002352.SZ,20201103,85.58
42,002352.SZ,20201102,84.66
43,002352.SZ,20201030,84.11
44,002352.SZ,20201029,85.91
45,002352.SZ,20201028,86.2
46,002352.SZ,20201027,85.95
47,002352.SZ,20201026,86.87
48,002352.SZ,20201023,85.96
49,002352.SZ,20201022,86.7
50,002352.SZ,20201021,89.96
51,002352.SZ,20201020,89.31
52,002352.SZ,20201019,89.94
53,002352.SZ,20201016,90.18
54,002352.SZ,20201015,90.15
55,002352.SZ,20201014,92.11
56,002352.SZ,20201013,90.21
57,002352.SZ,20201012,86.63
58,002352.SZ,20201009,84.55
59,002352.SZ,20200930,81.23
60,002352.SZ,20200929,79.82
61,002352.SZ,20200928,79.29
62,002352.SZ,20200925,77.9
63,002352.SZ,20200924,76.36
64,002352.SZ,20200923,77.52
65,002352.SZ,20200922,77.0
66,002352.SZ,20200921,77.58
67,002352.SZ,20200918,78.07
68,002352.SZ,20200917,77.67
69,002352.SZ,20200916,78.69
70,002352.SZ,20200915,80.17
71,002352.SZ,20200914,78.77
72,002352.SZ,20200911,79.18
73,002352.SZ,20200910,79.67
74,002352.SZ,20200909,77.49
75,002352.SZ,20200908,79.49
76,002352.SZ,20200907,81.61
77,002352.SZ,20200904,82.98
78,002352.SZ,20200903,83.16
79,002352.SZ,20200902,84.39
80,002352.SZ,20200901,84.01
81,002352.SZ,20200831,87.11
82,002352.SZ,20200828,84.56
83,002352.SZ,20200827,79.23
84,002352.SZ,20200826,80.21
85,002352.SZ,20200825,72.85
86,002352.SZ,20200821,70.83
87,002352.SZ,20200820,69.49
88,002352.SZ,20200819,70.95
89,002352.SZ,20200818,67.9
90,002352.SZ,20200817,66.42
91,002352.SZ,20200814,66.01
92,002352.SZ,20200813,65.28
93,002352.SZ,20200812,64.16
94,002352.SZ,20200811,67.28
95,002352.SZ,20200810,67.38
96,002352.SZ,20200807,67.77
97,002352.SZ,20200806,68.55
98,002352.SZ,20200805,69.66
99,002352.SZ,20200804,70.49
100,002352.SZ,20200803,70.26
101,002352.SZ,20200731,71.0
102,002352.SZ,20200730,70.57
103,002352.SZ,20200729,69.31
104,002352.SZ,20200728,67.58
105,002352.SZ,20200727,66.86
106,002352.SZ,20200724,64.4
107,002352.SZ,20200723,66.23
108,002352.SZ,20200722,68.16
109,002352.SZ,20200721,67.67
110,002352.SZ,20200717,63.79
111,002352.SZ,20200716,65.87
112,002352.SZ,20200715,66.41
113,002352.SZ,20200714,65.59
114,002352.SZ,20200713,66.07
115,002352.SZ,20200710,64.22
116,002352.SZ,20200709,61.96
117,002352.SZ,20200707,60.05
118,002352.SZ,20200706,56.62
119,002352.SZ,20200703,55.67
120,002352.SZ,20200702,55.69
121,002352.SZ,20200701,54.32
122,002352.SZ,20200630,54.91
123,002352.SZ,20200629,54.5
124,002352.SZ,20200624,55.37
125,002352.SZ,20200623,55.34
126,002352.SZ,20200622,54.44
127,002352.SZ,20200619,56.22
128,002352.SZ,20200617,55.56
129,002352.SZ,20200616,54.94
130,002352.SZ,20200615,55.33
131,002352.SZ,20200612,53.47
132,002352.SZ,20200611,53.23
133,002352.SZ,20200610,53.18
134,002352.SZ,20200609,52.1
135,002352.SZ,20200608,51.58
136,002352.SZ,20200605,50.26
137,002352.SZ,20200604,49.98
138,002352.SZ,20200603,49.5
139,002352.SZ,20200602,48.88
140,002352.SZ,20200601,46.87
141,002352.SZ,20200529,45.45
142,002352.SZ,20200528,44.18
143,002352.SZ,20200527,44.78
144,002352.SZ,20200526,44.84
145,002352.SZ,20200525,44.33
146,002352.SZ,20200522,44.57
147,002352.SZ,20200521,45.03
148,002352.SZ,20200520,46.35
149,002352.SZ,20200519,46.75
150,002352.SZ,20200518,45.66
151,002352.SZ,20200515,45.63
152,002352.SZ,20200514,45.92
153,002352.SZ,20200513,46.53
154,002352.SZ,20200512,47.09
155,002352.SZ,20200511,47.29
156,002352.SZ,20200508,46.07
157,002352.SZ,20200507,46.34
158,002352.SZ,20200506,46.15
159,002352.SZ,20200430,46.89
160,002352.SZ,20200429,47.36
161,002352.SZ,20200428,47.72
162,002352.SZ,20200427,47.01
163,002352.SZ,20200424,47.14
164,002352.SZ,20200422,48.38
165,002352.SZ,20200421,47.81
166,002352.SZ,20200420,48.99
167,002352.SZ,20200417,48.59
168,002352.SZ,20200416,47.72
169,002352.SZ,20200415,48.31
170,002352.SZ,20200414,48.8
171,002352.SZ,20200413,48.94
172,002352.SZ,20200410,48.18
173,002352.SZ,20200409,48.76
174,002352.SZ,20200408,48.72
175,002352.SZ,20200407,48.84
176,002352.SZ,20200403,47.21
177,002352.SZ,20200402,45.85
178,002352.SZ,20200401,46.36
179,002352.SZ,20200331,47.47
180,002352.SZ,20200330,46.84
181,002352.SZ,20200327,46.11
182,002352.SZ,20200326,46.0
183,002352.SZ,20200325,46.33
184,002352.SZ,20200324,44.46
185,002352.SZ,20200323,44.38
186,002352.SZ,20200320,45.32
187,002352.SZ,20200319,44.69
188,002352.SZ,20200318,43.96
189,002352.SZ,20200317,42.79
190,002352.SZ,20200313,43.54
191,002352.SZ,20200312,45.03
192,002352.SZ,20200311,46.47
193,002352.SZ,20200310,46.43
194,002352.SZ,20200309,47.84
195,002352.SZ,20200306,48.03
196,002352.SZ,20200305,48.44
197,002352.SZ,20200304,48.02
198,002352.SZ,20200303,49.09
199,002352.SZ,20200302,49.85
200,002352.SZ,20200228,48.58
201,002352.SZ,20200227,49.36
202,002352.SZ,20200226,48.57
203,002352.SZ,20200224,45.68
204,002352.SZ,20200221,46.23
205,002352.SZ,20200219,46.75
206,002352.SZ,20200218,45.61
207,002352.SZ,20200217,45.34
208,002352.SZ,20200214,42.56
209,002352.SZ,20200213,43.14
210,002352.SZ,20200212,43.85
211,002352.SZ,20200211,45.0
212,002352.SZ,20200210,44.58
213,002352.SZ,20200207,44.26
