,ts_code,trade_date,avg_price
0,002179.SZ,20201231,75.88
1,002179.SZ,20201230,74.36
2,002179.SZ,20201229,72.65
3,002179.SZ,20201228,72.67
4,002179.SZ,20201225,72.55
5,002179.SZ,20201224,72.05
6,002179.SZ,20201223,69.66
7,002179.SZ,20201222,68.4
8,002179.SZ,20201221,67.1
9,002179.SZ,20201218,63.9
10,002179.SZ,20201217,62.33
11,002179.SZ,20201216,63.08
12,002179.SZ,20201215,63.12
13,002179.SZ,20201214,61.86
14,002179.SZ,20201211,62.62
15,002179.SZ,20201210,64.18
16,002179.SZ,20201209,64.47
17,002179.SZ,20201208,65.1
18,002179.SZ,20201207,64.27
19,002179.SZ,20201204,61.08
20,002179.SZ,20201203,61.48
21,002179.SZ,20201202,62.7
22,002179.SZ,20201201,61.73
23,002179.SZ,20201130,60.35
24,002179.SZ,20201127,58.96
25,002179.SZ,20201126,58.38
26,002179.SZ,20201125,60.25
27,002179.SZ,20201124,60.75
28,002179.SZ,20201123,60.29
29,002179.SZ,20201119,58.04
30,002179.SZ,20201118,58.26
31,002179.SZ,20201117,59.02
32,002179.SZ,20201116,59.02
33,002179.SZ,20201113,59.66
34,002179.SZ,20201112,59.09
35,002179.SZ,20201111,58.45
36,002179.SZ,20201110,58.41
37,002179.SZ,20201109,58.95
38,002179.SZ,20201106,60.19
39,002179.SZ,20201105,59.16
40,002179.SZ,20201104,58.28
41,002179.SZ,20201103,56.94
42,002179.SZ,20201102,57.05
43,002179.SZ,20201030,56.21
44,002179.SZ,20201029,51.61
45,002179.SZ,20201028,52.06
46,002179.SZ,20201027,51.98
47,002179.SZ,20201026,51.93
48,002179.SZ,20201023,52.28
49,002179.SZ,20201022,51.64
50,002179.SZ,20201021,51.84
51,002179.SZ,20201020,51.09
52,002179.SZ,20201019,51.18
53,002179.SZ,20201016,50.76
54,002179.SZ,20201015,51.02
55,002179.SZ,20201014,50.42
56,002179.SZ,20201013,49.68
57,002179.SZ,20201012,49.09
58,002179.SZ,20201009,47.48
59,002179.SZ,20200930,46.21
60,002179.SZ,20200929,45.38
61,002179.SZ,20200928,45.0
62,002179.SZ,20200925,45.67
63,002179.SZ,20200924,45.75
64,002179.SZ,20200923,46.75
65,002179.SZ,20200922,47.48
66,002179.SZ,20200921,47.82
67,002179.SZ,20200918,46.13
68,002179.SZ,20200917,45.11
69,002179.SZ,20200916,45.85
70,002179.SZ,20200915,46.53
71,002179.SZ,20200914,45.76
72,002179.SZ,20200911,44.77
73,002179.SZ,20200910,45.4
74,002179.SZ,20200909,45.76
75,002179.SZ,20200908,47.09
76,002179.SZ,20200907,48.6
77,002179.SZ,20200904,48.59
78,002179.SZ,20200903,49.21
79,002179.SZ,20200902,49.82
80,002179.SZ,20200901,49.65
81,002179.SZ,20200831,48.78
82,002179.SZ,20200828,48.23
83,002179.SZ,20200827,47.03
84,002179.SZ,20200826,47.45
85,002179.SZ,20200825,48.48
86,002179.SZ,20200821,44.0
87,002179.SZ,20200820,43.82
88,002179.SZ,20200819,46.47
89,002179.SZ,20200818,47.99
90,002179.SZ,20200817,46.83
91,002179.SZ,20200814,46.26
92,002179.SZ,20200813,45.84
93,002179.SZ,20200812,45.43
94,002179.SZ,20200811,48.17
95,002179.SZ,20200810,48.95
96,002179.SZ,20200807,47.95
97,002179.SZ,20200806,46.43
98,002179.SZ,20200805,44.89
99,002179.SZ,20200804,44.18
100,002179.SZ,20200803,44.81
101,002179.SZ,20200731,43.88
102,002179.SZ,20200730,45.03
103,002179.SZ,20200729,44.75
104,002179.SZ,20200728,44.37
105,002179.SZ,20200727,44.12
106,002179.SZ,20200724,45.16
107,002179.SZ,20200723,46.31
108,002179.SZ,20200722,46.38
109,002179.SZ,20200721,43.16
110,002179.SZ,20200717,41.32
111,002179.SZ,20200716,41.38
112,002179.SZ,20200715,42.83
113,002179.SZ,20200714,43.59
114,002179.SZ,20200713,43.62
115,002179.SZ,20200710,43.76
116,002179.SZ,20200709,44.03
117,002179.SZ,20200707,42.08
118,002179.SZ,20200706,40.74
119,002179.SZ,20200703,39.95
120,002179.SZ,20200702,40.04
121,002179.SZ,20200701,40.91
122,002179.SZ,20200630,39.57
123,002179.SZ,20200629,37.17
124,002179.SZ,20200624,37.3
125,002179.SZ,20200623,36.75
