,ts_code,trade_date,avg_price
329,000708.SZ,20190807,13.06
330,000708.SZ,20190806,12.79
331,000708.SZ,20190805,13.14
332,000708.SZ,20190802,13.02
333,000708.SZ,20190801,13.23
334,000708.SZ,20190731,13.35
335,000708.SZ,20190730,13.01
336,000708.SZ,20190729,12.89
337,000708.SZ,20190726,13.2
338,000708.SZ,20190725,13.08
339,000708.SZ,20190724,12.95
340,000708.SZ,20190723,12.68
341,000708.SZ,20190722,12.14
342,000708.SZ,20190719,12.25
343,000708.SZ,20190718,12.17
344,000708.SZ,20190717,12.26
345,000708.SZ,20190716,12.24
346,000708.SZ,20190715,12.12
347,000708.SZ,20190712,12.06
348,000708.SZ,20190711,12.12
349,000708.SZ,20190710,12.19
350,000708.SZ,20190709,12.3
351,000708.SZ,20190708,12.57
352,000708.SZ,20190705,12.9
353,000708.SZ,20190704,12.87
354,000708.SZ,20190703,12.86
355,000708.SZ,20190702,13.01
356,000708.SZ,20190701,13.0
357,000708.SZ,20190628,12.79
358,000708.SZ,20190627,12.98
359,000708.SZ,20190626,13.01
360,000708.SZ,20190625,13.13
361,000708.SZ,20190624,13.51
362,000708.SZ,20190621,12.92
363,000708.SZ,20190620,12.86
364,000708.SZ,20190619,12.86
365,000708.SZ,20190618,12.7
366,000708.SZ,20190617,12.71
367,000708.SZ,20190614,12.79
368,000708.SZ,20190613,12.91
369,000708.SZ,20190612,13.1
370,000708.SZ,20190611,12.88
371,000708.SZ,20190610,12.55
372,000708.SZ,20190606,12.53
373,000708.SZ,20190605,12.48
374,000708.SZ,20190604,12.52
375,000708.SZ,20190603,12.63
376,000708.SZ,20190531,12.6
377,000708.SZ,20190530,12.71
378,000708.SZ,20190529,12.89
379,000708.SZ,20190528,12.69
380,000708.SZ,20190527,12.54
381,000708.SZ,20190524,12.31
382,000708.SZ,20190523,12.35
383,000708.SZ,20190522,12.59
384,000708.SZ,20190521,13.75
385,000708.SZ,20190520,13.4
386,000708.SZ,20190517,13.78
387,000708.SZ,20190516,14.09
388,000708.SZ,20190515,13.46
389,000708.SZ,20190514,13.54
390,000708.SZ,20190513,13.61
391,000708.SZ,20190510,13.59
392,000708.SZ,20190509,13.13
393,000708.SZ,20190508,12.95
394,000708.SZ,20190507,12.8
395,000708.SZ,20190506,12.43
396,000708.SZ,20190430,13.02
397,000708.SZ,20190429,13.01
398,000708.SZ,20190426,13.37
399,000708.SZ,20190425,13.89
400,000708.SZ,20190424,14.16
401,000708.SZ,20190423,14.0
402,000708.SZ,20190422,14.72
403,000708.SZ,20190419,14.95
404,000708.SZ,20190418,15.09
405,000708.SZ,20190417,15.11
406,000708.SZ,20190416,14.73
407,000708.SZ,20190415,14.9
408,000708.SZ,20190412,14.91
409,000708.SZ,20190411,15.39
410,000708.SZ,20190410,16.0
411,000708.SZ,20190409,15.67
412,000708.SZ,20190408,15.28
413,000708.SZ,20190404,14.41
414,000708.SZ,20190403,13.38
415,000708.SZ,20190402,13.01
416,000708.SZ,20190329,12.4
417,000708.SZ,20190328,12.05
418,000708.SZ,20190327,12.11
419,000708.SZ,20190326,12.07
420,000708.SZ,20190325,12.31
421,000708.SZ,20190322,12.49
422,000708.SZ,20190321,12.68
423,000708.SZ,20190320,12.66
424,000708.SZ,20190319,12.6
425,000708.SZ,20190318,12.11
426,000708.SZ,20190315,11.42
427,000708.SZ,20190314,11.39
428,000708.SZ,20190313,11.27
429,000708.SZ,20190312,11.43
430,000708.SZ,20190311,11.23
431,000708.SZ,20190308,11.27
432,000708.SZ,20190307,11.54
433,000708.SZ,20190306,11.5
434,000708.SZ,20190305,11.24
435,000708.SZ,20190304,11.42
436,000708.SZ,20190301,11.35
437,000708.SZ,20190228,11.28
438,000708.SZ,20190227,11.58
439,000708.SZ,20190226,11.13
440,000708.SZ,20190225,10.48
441,000708.SZ,20190222,10.24
442,000708.SZ,20190221,10.13
443,000708.SZ,20190220,10.15
444,000708.SZ,20190219,9.78
445,000708.SZ,20190218,9.72
446,000708.SZ,20190215,9.66
447,000708.SZ,20190214,9.72
448,000708.SZ,20190213,9.72
449,000708.SZ,20190212,9.71
450,000708.SZ,20190211,9.74
451,000708.SZ,20190201,9.55
452,000708.SZ,20190131,9.51
453,000708.SZ,20190130,9.52
454,000708.SZ,20190129,9.28
455,000708.SZ,20190128,9.29
456,000708.SZ,20190125,9.19
457,000708.SZ,20190124,9.15
458,000708.SZ,20190123,9.14
459,000708.SZ,20190122,9.13
460,000708.SZ,20190121,9.18
461,000708.SZ,20190118,9.19
462,000708.SZ,20190117,9.13
463,000708.SZ,20190116,9.15
464,000708.SZ,20190115,9.16
465,000708.SZ,20190114,9.23
466,000708.SZ,20190111,9.1
467,000708.SZ,20190110,9.16
468,000708.SZ,20190109,9.19
469,000708.SZ,20190108,9.07
470,000708.SZ,20190107,9.07
471,000708.SZ,20190104,8.93
472,000708.SZ,20190103,9.32
473,000708.SZ,20190102,8.77
474,000708.SZ,20181228,8.77
475,000708.SZ,20181227,8.77
476,000708.SZ,20181226,8.77
477,000708.SZ,20181225,8.77
478,000708.SZ,20181224,8.77
479,000708.SZ,20181221,8.71
480,000708.SZ,20181220,8.79
481,000708.SZ,20181219,8.85
482,000708.SZ,20181218,8.81
483,000708.SZ,20181217,8.91
484,000708.SZ,20181214,9.04
485,000708.SZ,20181213,9.09
486,000708.SZ,20181212,9.07
487,000708.SZ,20181211,9.05
488,000708.SZ,20181210,9.07
489,000708.SZ,20181207,9.15
490,000708.SZ,20181206,9.24
491,000708.SZ,20181205,9.4
492,000708.SZ,20181204,9.5
493,000708.SZ,20181203,9.33
494,000708.SZ,20181130,9.08
495,000708.SZ,20181129,9.18
496,000708.SZ,20181128,9.13
497,000708.SZ,20181127,9.14
498,000708.SZ,20181126,9.15
499,000708.SZ,20181123,9.35
500,000708.SZ,20181122,9.54
501,000708.SZ,20181121,9.48
502,000708.SZ,20181120,9.7
503,000708.SZ,20181119,9.53
504,000708.SZ,20181116,9.58
505,000708.SZ,20181115,9.53
506,000708.SZ,20181114,9.54
507,000708.SZ,20181113,9.41
508,000708.SZ,20181112,9.31
509,000708.SZ,20181109,9.22
510,000708.SZ,20181108,9.36
511,000708.SZ,20181107,9.36
512,000708.SZ,20181106,9.39
513,000708.SZ,20181105,9.34
514,000708.SZ,20181102,9.32
515,000708.SZ,20181101,9.25
516,000708.SZ,20181031,9.23
517,000708.SZ,20181030,9.09
518,000708.SZ,20181029,9.15
519,000708.SZ,20181026,9.27
520,000708.SZ,20181025,9.01
521,000708.SZ,20181024,9.13
522,000708.SZ,20181023,9.22
523,000708.SZ,20181022,9.14
524,000708.SZ,20181019,8.67
525,000708.SZ,20181018,8.69
526,000708.SZ,20181017,8.94
527,000708.SZ,20181016,9.3
528,000708.SZ,20181015,9.73
529,000708.SZ,20181012,9.61
530,000708.SZ,20181011,9.62
531,000708.SZ,20181010,10.12
532,000708.SZ,20181009,10.18
533,000708.SZ,20181008,10.09
534,000708.SZ,20180928,10.05
535,000708.SZ,20180927,10.13
536,000708.SZ,20180926,10.14
537,000708.SZ,20180925,9.92
538,000708.SZ,20180921,9.88
539,000708.SZ,20180920,9.82
540,000708.SZ,20180919,9.76
541,000708.SZ,20180918,9.53
542,000708.SZ,20180917,9.41
543,000708.SZ,20180914,9.53
544,000708.SZ,20180913,9.49
545,000708.SZ,20180912,9.56
546,000708.SZ,20180911,9.56
547,000708.SZ,20180910,9.71
548,000708.SZ,20180907,9.57
549,000708.SZ,20180906,9.47
550,000708.SZ,20180905,9.63
551,000708.SZ,20180904,9.8
552,000708.SZ,20180903,9.74
553,000708.SZ,20180831,9.81
554,000708.SZ,20180830,9.88
555,000708.SZ,20180829,9.84
556,000708.SZ,20180828,9.85
557,000708.SZ,20180827,9.79
558,000708.SZ,20180824,9.77
559,000708.SZ,20180823,9.76
560,000708.SZ,20180822,9.99
561,000708.SZ,20180821,9.89
562,000708.SZ,20180820,9.76
563,000708.SZ,20180817,9.48
564,000708.SZ,20180816,9.32
565,000708.SZ,20180815,9.16
566,000708.SZ,20180814,9.24
567,000708.SZ,20180813,9.23
568,000708.SZ,20180810,9.33
569,000708.SZ,20180809,9.35
570,000708.SZ,20180808,9.41
571,000708.SZ,20180807,9.07
572,000708.SZ,20180806,8.86
573,000708.SZ,20180803,9.07
574,000708.SZ,20180802,9.0
575,000708.SZ,20180801,9.23
576,000708.SZ,20180731,9.18
577,000708.SZ,20180730,9.31
578,000708.SZ,20180727,9.21
579,000708.SZ,20180726,9.14
580,000708.SZ,20180725,9.22
581,000708.SZ,20180724,9.18
582,000708.SZ,20180723,8.85
583,000708.SZ,20180720,8.69
584,000708.SZ,20180719,8.66
585,000708.SZ,20180718,8.67
586,000708.SZ,20180717,8.63
587,000708.SZ,20180716,8.74
588,000708.SZ,20180713,8.73
589,000708.SZ,20180712,8.59
590,000708.SZ,20180711,8.36
591,000708.SZ,20180710,8.65
592,000708.SZ,20180709,8.42
593,000708.SZ,20180706,8.29
594,000708.SZ,20180705,8.53
595,000708.SZ,20180704,8.89
596,000708.SZ,20180703,8.73
597,000708.SZ,20180702,8.91
598,000708.SZ,20180629,9.07
599,000708.SZ,20180628,9.09
600,000708.SZ,20180627,9.19
601,000708.SZ,20180626,9.32
602,000708.SZ,20180625,9.68
603,000708.SZ,20180622,9.63
604,000708.SZ,20180621,9.83
605,000708.SZ,20180620,9.53
606,000708.SZ,20180619,9.62
607,000708.SZ,20180615,10.46
608,000708.SZ,20180614,10.27
609,000708.SZ,20180613,10.57
610,000708.SZ,20180612,10.38
611,000708.SZ,20180611,10.29
612,000708.SZ,20180608,10.08
613,000708.SZ,20180607,10.16
614,000708.SZ,20180606,10.04
615,000708.SZ,20180605,10.0
616,000708.SZ,20180604,9.95
617,000708.SZ,20180601,9.96
618,000708.SZ,20180531,9.9
619,000708.SZ,20180530,9.98
620,000708.SZ,20180529,10.07
621,000708.SZ,20180528,9.99
622,000708.SZ,20180525,10.08
623,000708.SZ,20180524,10.17
624,000708.SZ,20180523,10.15
625,000708.SZ,20180522,10.19
626,000708.SZ,20180521,10.25
627,000708.SZ,20180518,10.11
628,000708.SZ,20180517,10.07
629,000708.SZ,20180516,10.07
630,000708.SZ,20180515,10.08
631,000708.SZ,20180514,10.08
632,000708.SZ,20180511,10.14
633,000708.SZ,20180510,10.18
634,000708.SZ,20180509,10.17
635,000708.SZ,20180508,10.19
636,000708.SZ,20180507,10.13
637,000708.SZ,20180504,10.04
638,000708.SZ,20180503,9.96
639,000708.SZ,20180502,9.95
640,000708.SZ,20180427,9.98
641,000708.SZ,20180426,10.05
642,000708.SZ,20180425,10.18
643,000708.SZ,20180424,10.26
644,000708.SZ,20180423,10.07
645,000708.SZ,20180420,10.16
646,000708.SZ,20180419,10.27
647,000708.SZ,20180418,10.12
648,000708.SZ,20180417,10.13
649,000708.SZ,20180416,10.16
650,000708.SZ,20180413,10.34
651,000708.SZ,20180412,10.36
652,000708.SZ,20180411,10.37
653,000708.SZ,20180410,10.31
654,000708.SZ,20180409,10.06
655,000708.SZ,20180404,10.27
656,000708.SZ,20180403,10.25
657,000708.SZ,20180402,10.39
658,000708.SZ,20180330,10.22
659,000708.SZ,20180329,10.19
660,000708.SZ,20180328,10.03
661,000708.SZ,20180327,10.13
662,000708.SZ,20180326,9.83
663,000708.SZ,20180323,10.26
664,000708.SZ,20180322,11.09
665,000708.SZ,20180321,11.14
666,000708.SZ,20180320,11.09
667,000708.SZ,20180319,11.15
668,000708.SZ,20180316,11.33
669,000708.SZ,20180315,11.36
670,000708.SZ,20180314,11.38
671,000708.SZ,20180313,11.42
672,000708.SZ,20180312,11.48
673,000708.SZ,20180309,11.32
674,000708.SZ,20180308,11.37
675,000708.SZ,20180307,11.26
676,000708.SZ,20180306,11.05
677,000708.SZ,20180305,11.04
678,000708.SZ,20180302,11.12
679,000708.SZ,20180301,11.23
680,000708.SZ,20180228,11.19
681,000708.SZ,20180227,11.2
682,000708.SZ,20180226,11.27
683,000708.SZ,20180223,11.11
684,000708.SZ,20180222,11.02
685,000708.SZ,20180214,10.89
686,000708.SZ,20180213,10.8
687,000708.SZ,20180212,10.65
688,000708.SZ,20180209,10.92
689,000708.SZ,20180208,11.23
690,000708.SZ,20180207,11.39
691,000708.SZ,20180206,11.58
692,000708.SZ,20180205,11.78
693,000708.SZ,20180202,11.28
694,000708.SZ,20180201,11.68
695,000708.SZ,20180131,11.62
696,000708.SZ,20180130,11.9
697,000708.SZ,20180129,11.96
698,000708.SZ,20180126,11.75
699,000708.SZ,20180125,11.85
700,000708.SZ,20180124,11.77
701,000708.SZ,20180123,11.74
702,000708.SZ,20180122,11.84
703,000708.SZ,20180119,11.71
704,000708.SZ,20180118,11.53
705,000708.SZ,20180117,11.3
706,000708.SZ,20180116,11.27
707,000708.SZ,20180115,11.3
708,000708.SZ,20180112,11.67
709,000708.SZ,20180111,11.55
710,000708.SZ,20180110,11.63
711,000708.SZ,20180109,11.75
712,000708.SZ,20180108,11.84
713,000708.SZ,20180105,11.75
714,000708.SZ,20180104,11.81
715,000708.SZ,20180103,11.67
716,000708.SZ,20180102,11.61
717,000708.SZ,20171229,11.4
718,000708.SZ,20171228,11.4
719,000708.SZ,20171227,11.26
720,000708.SZ,20171226,11.15
721,000708.SZ,20171225,11.19
722,000708.SZ,20171222,11.35
723,000708.SZ,20171221,11.31
724,000708.SZ,20171220,11.34
725,000708.SZ,20171219,11.41
726,000708.SZ,20171218,11.38
727,000708.SZ,20171215,11.31
728,000708.SZ,20171214,11.44
729,000708.SZ,20171213,11.49
730,000708.SZ,20171212,11.74
731,000708.SZ,20171211,11.74
732,000708.SZ,20171208,11.71
733,000708.SZ,20171207,11.72
734,000708.SZ,20171206,11.72
735,000708.SZ,20171205,12.05
736,000708.SZ,20171204,12.34
737,000708.SZ,20171201,12.28
738,000708.SZ,20171130,12.4
739,000708.SZ,20171129,12.41
740,000708.SZ,20171128,11.94
741,000708.SZ,20171127,11.91
742,000708.SZ,20171124,11.54
743,000708.SZ,20171123,11.82
744,000708.SZ,20171122,11.82
745,000708.SZ,20171121,11.77
746,000708.SZ,20171120,11.64
747,000708.SZ,20171117,11.84
748,000708.SZ,20171116,12.11
749,000708.SZ,20171115,12.12
750,000708.SZ,20171114,12.46
751,000708.SZ,20171113,12.32
752,000708.SZ,20171110,12.13
753,000708.SZ,20171109,12.21
754,000708.SZ,20171108,12.18
755,000708.SZ,20171107,12.16
756,000708.SZ,20171106,11.88
757,000708.SZ,20171103,11.83
758,000708.SZ,20171102,12.02
759,000708.SZ,20171101,12.36
760,000708.SZ,20171031,12.34
761,000708.SZ,20171030,12.39
762,000708.SZ,20171027,12.93
763,000708.SZ,20171026,13.0
764,000708.SZ,20171025,12.94
765,000708.SZ,20171024,12.96
766,000708.SZ,20171023,12.88
767,000708.SZ,20171020,12.79
768,000708.SZ,20171019,12.66
769,000708.SZ,20171018,13.05
770,000708.SZ,20171017,13.32
771,000708.SZ,20171016,13.63
772,000708.SZ,20171013,13.65
773,000708.SZ,20171012,13.61
774,000708.SZ,20171011,13.69
775,000708.SZ,20171010,13.66
776,000708.SZ,20171009,13.93
777,000708.SZ,20170929,13.75
778,000708.SZ,20170928,13.84
779,000708.SZ,20170927,14.13
780,000708.SZ,20170926,13.82
781,000708.SZ,20170925,13.63
782,000708.SZ,20170922,13.8
783,000708.SZ,20170921,13.8
784,000708.SZ,20170920,13.91
785,000708.SZ,20170919,13.75
786,000708.SZ,20170918,13.76
787,000708.SZ,20170915,13.77
788,000708.SZ,20170914,14.47
789,000708.SZ,20170913,14.72
790,000708.SZ,20170912,14.74
791,000708.SZ,20170911,14.35
792,000708.SZ,20170908,14.83
793,000708.SZ,20170907,15.08
794,000708.SZ,20170906,14.22
795,000708.SZ,20170905,13.35
796,000708.SZ,20170904,13.73
797,000708.SZ,20170901,13.8
798,000708.SZ,20170831,13.25
799,000708.SZ,20170830,13.11
800,000708.SZ,20170829,12.88
801,000708.SZ,20170828,12.77
802,000708.SZ,20170825,12.73
803,000708.SZ,20170824,12.5
804,000708.SZ,20170823,12.5
805,000708.SZ,20170822,12.84
806,000708.SZ,20170821,12.85
807,000708.SZ,20170818,12.57
808,000708.SZ,20170817,12.45
809,000708.SZ,20170816,12.32
810,000708.SZ,20170815,12.37
811,000708.SZ,20170814,12.48
812,000708.SZ,20170811,12.74
813,000708.SZ,20170810,13.57
814,000708.SZ,20170809,13.68
815,000708.SZ,20170808,13.88
816,000708.SZ,20170807,14.08
817,000708.SZ,20170804,14.11
818,000708.SZ,20170803,13.0
819,000708.SZ,20170802,12.9
820,000708.SZ,20170801,12.78
