,ts_code,trade_date,avg_price
82,600362.SH,20200828,15.28
83,600362.SH,20200827,15.09
84,600362.SH,20200826,15.06
85,600362.SH,20200825,15.25
86,600362.SH,20200821,15.63
87,600362.SH,20200820,15.59
88,600362.SH,20200819,15.9
89,600362.SH,20200818,15.65
90,600362.SH,20200817,15.37
91,600362.SH,20200814,15.0
92,600362.SH,20200813,15.08
93,600362.SH,20200812,14.92
94,600362.SH,20200811,15.74
95,600362.SH,20200810,15.97
96,600362.SH,20200807,16.81
97,600362.SH,20200806,17.06
98,600362.SH,20200805,16.81
99,600362.SH,20200804,16.66
100,600362.SH,20200803,16.16
101,600362.SH,20200731,16.24
102,600362.SH,20200730,15.73
103,600362.SH,20200729,15.62
104,600362.SH,20200728,16.13
105,600362.SH,20200727,15.85
106,600362.SH,20200724,15.57
107,600362.SH,20200723,15.86
108,600362.SH,20200722,16.15
109,600362.SH,20200721,15.78
110,600362.SH,20200717,15.04
111,600362.SH,20200716,15.41
112,600362.SH,20200715,16.03
113,600362.SH,20200714,16.4
114,600362.SH,20200713,16.58
115,600362.SH,20200710,15.98
116,600362.SH,20200709,16.29
117,600362.SH,20200707,15.76
118,600362.SH,20200706,15.28
119,600362.SH,20200703,14.5
120,600362.SH,20200702,14.2
121,600362.SH,20200701,13.8
122,600362.SH,20200630,13.42
123,600362.SH,20200629,13.34
124,600362.SH,20200624,13.33
125,600362.SH,20200623,13.36
126,600362.SH,20200622,13.39
127,600362.SH,20200619,13.32
128,600362.SH,20200617,13.11
129,600362.SH,20200616,13.12
130,600362.SH,20200615,12.94
131,600362.SH,20200612,12.98
132,600362.SH,20200611,13.51
133,600362.SH,20200610,13.6
134,600362.SH,20200609,13.68
135,600362.SH,20200608,13.67
136,600362.SH,20200605,12.94
137,600362.SH,20200604,12.92
138,600362.SH,20200603,13.12
139,600362.SH,20200602,12.96
140,600362.SH,20200601,12.93
141,600362.SH,20200529,12.63
142,600362.SH,20200528,12.67
143,600362.SH,20200527,12.6
144,600362.SH,20200526,12.66
145,600362.SH,20200525,12.6
146,600362.SH,20200522,12.62
147,600362.SH,20200521,12.97
148,600362.SH,20200520,12.94
149,600362.SH,20200519,13.13
150,600362.SH,20200518,12.96
151,600362.SH,20200515,12.68
152,600362.SH,20200514,12.76
153,600362.SH,20200513,12.71
154,600362.SH,20200512,12.82
155,600362.SH,20200511,13.01
156,600362.SH,20200508,12.99
157,600362.SH,20200507,12.86
158,600362.SH,20200506,12.82
159,600362.SH,20200430,12.73
160,600362.SH,20200429,12.51
161,600362.SH,20200428,12.52
162,600362.SH,20200427,12.77
163,600362.SH,20200424,12.71
164,600362.SH,20200422,12.8
165,600362.SH,20200421,12.89
166,600362.SH,20200420,13.08
167,600362.SH,20200417,13.16
168,600362.SH,20200416,13.01
169,600362.SH,20200415,13.3
170,600362.SH,20200414,13.49
171,600362.SH,20200413,13.21
172,600362.SH,20200410,13.08
173,600362.SH,20200409,13.24
174,600362.SH,20200408,13.2
175,600362.SH,20200407,13.04
176,600362.SH,20200403,12.66
177,600362.SH,20200402,12.56
178,600362.SH,20200401,12.7
179,600362.SH,20200331,12.6
180,600362.SH,20200330,12.44
181,600362.SH,20200327,12.75
182,600362.SH,20200326,12.75
183,600362.SH,20200325,12.9
184,600362.SH,20200324,12.53
185,600362.SH,20200323,12.23
186,600362.SH,20200320,12.41
187,600362.SH,20200319,12.32
188,600362.SH,20200318,13.09
189,600362.SH,20200317,13.19
190,600362.SH,20200313,13.31
191,600362.SH,20200312,13.79
192,600362.SH,20200311,14.06
193,600362.SH,20200310,13.98
194,600362.SH,20200309,13.96
195,600362.SH,20200306,14.49
196,600362.SH,20200305,14.64
197,600362.SH,20200304,14.34
198,600362.SH,20200303,14.42
199,600362.SH,20200302,14.15
200,600362.SH,20200228,13.9
201,600362.SH,20200227,14.5
202,600362.SH,20200226,14.56
203,600362.SH,20200224,14.85
204,600362.SH,20200221,14.94
205,600362.SH,20200219,14.76
206,600362.SH,20200218,14.76
207,600362.SH,20200217,14.71
208,600362.SH,20200214,14.57
209,600362.SH,20200213,14.4
210,600362.SH,20200212,14.29
211,600362.SH,20200211,14.23
212,600362.SH,20200210,14.09
213,600362.SH,20200207,13.9
214,600362.SH,20200206,13.9
215,600362.SH,20200205,13.88
216,600362.SH,20200204,13.63
217,600362.SH,20200203,13.63
218,600362.SH,20200123,15.26
219,600362.SH,20200122,15.53
220,600362.SH,20200121,15.81
221,600362.SH,20200120,16.31
222,600362.SH,20200117,16.35
223,600362.SH,20200116,16.48
224,600362.SH,20200115,16.6
225,600362.SH,20200114,17.06
226,600362.SH,20200113,16.72
227,600362.SH,20200110,16.72
228,600362.SH,20200109,16.87
229,600362.SH,20200108,16.89
230,600362.SH,20200107,17.06
231,600362.SH,20200106,17.05
232,600362.SH,20200103,17.15
233,600362.SH,20200102,17.25
234,600362.SH,20191231,16.99
235,600362.SH,20191230,17.03
236,600362.SH,20191227,16.81
237,600362.SH,20191226,16.28
238,600362.SH,20191225,16.26
239,600362.SH,20191224,15.81
240,600362.SH,20191223,15.06
241,600362.SH,20191220,15.39
242,600362.SH,20191219,15.51
243,600362.SH,20191218,15.55
244,600362.SH,20191217,15.63
245,600362.SH,20191216,15.18
246,600362.SH,20191213,15.31
247,600362.SH,20191212,15.27
248,600362.SH,20191211,15.17
249,600362.SH,20191210,15.1
250,600362.SH,20191209,14.48
251,600362.SH,20191206,14.25
252,600362.SH,20191205,14.33
253,600362.SH,20191204,14.27
254,600362.SH,20191203,14.24
255,600362.SH,20191202,14.27
256,600362.SH,20191129,14.08
257,600362.SH,20191127,14.19
258,600362.SH,20191126,14.13
259,600362.SH,20191125,14.14
260,600362.SH,20191122,13.91
261,600362.SH,20191121,13.92
262,600362.SH,20191120,14.03
263,600362.SH,20191119,13.99
264,600362.SH,20191118,13.96
265,600362.SH,20191115,14.05
266,600362.SH,20191114,14.1
267,600362.SH,20191113,14.06
268,600362.SH,20191112,14.06
269,600362.SH,20191111,14.14
270,600362.SH,20191108,14.5
271,600362.SH,20191107,14.44
272,600362.SH,20191106,14.53
273,600362.SH,20191105,14.36
274,600362.SH,20191101,14.17
275,600362.SH,20191031,14.16
276,600362.SH,20191030,14.21
277,600362.SH,20191029,14.24
278,600362.SH,20191028,14.37
279,600362.SH,20191025,14.32
280,600362.SH,20191023,14.22
281,600362.SH,20191022,14.26
282,600362.SH,20191021,14.09
283,600362.SH,20191018,14.2
284,600362.SH,20191017,14.32
285,600362.SH,20191016,14.34
286,600362.SH,20191015,14.45
287,600362.SH,20191014,14.58
288,600362.SH,20191011,14.48
289,600362.SH,20191010,14.36
290,600362.SH,20191009,14.36
291,600362.SH,20191008,14.38
292,600362.SH,20190930,14.41
293,600362.SH,20190927,14.39
294,600362.SH,20190926,14.43
295,600362.SH,20190925,14.41
296,600362.SH,20190924,14.52
297,600362.SH,20190923,14.49
298,600362.SH,20190920,14.7
299,600362.SH,20190919,14.67
300,600362.SH,20190918,14.74
301,600362.SH,20190917,14.93
302,600362.SH,20190916,15.27
303,600362.SH,20190912,15.03
304,600362.SH,20190911,15.02
305,600362.SH,20190910,15.03
306,600362.SH,20190909,14.93
307,600362.SH,20190906,14.91
308,600362.SH,20190905,15.0
309,600362.SH,20190904,14.64
310,600362.SH,20190903,14.48
311,600362.SH,20190902,14.49
312,600362.SH,20190830,14.29
313,600362.SH,20190829,14.29
314,600362.SH,20190828,14.42
315,600362.SH,20190827,14.45
316,600362.SH,20190826,14.3
317,600362.SH,20190823,14.44
318,600362.SH,20190822,14.5
319,600362.SH,20190821,14.59
320,600362.SH,20190820,14.74
321,600362.SH,20190819,14.46
322,600362.SH,20190816,14.37
323,600362.SH,20190815,14.3
324,600362.SH,20190814,14.55
325,600362.SH,20190813,14.58
326,600362.SH,20190812,14.46
327,600362.SH,20190809,14.72
328,600362.SH,20190808,14.82
329,600362.SH,20190807,14.71
330,600362.SH,20190806,14.25
331,600362.SH,20190805,14.48
332,600362.SH,20190802,14.43
333,600362.SH,20190801,14.55
334,600362.SH,20190731,14.73
335,600362.SH,20190730,14.97
336,600362.SH,20190729,14.79
337,600362.SH,20190726,14.78
338,600362.SH,20190725,15.1
339,600362.SH,20190724,15.25
340,600362.SH,20190723,15.24
341,600362.SH,20190722,15.43
342,600362.SH,20190719,15.46
343,600362.SH,20190718,15.04
344,600362.SH,20190717,15.04
345,600362.SH,20190716,15.07
346,600362.SH,20190715,14.87
347,600362.SH,20190712,14.79
348,600362.SH,20190711,14.81
349,600362.SH,20190710,14.58
350,600362.SH,20190709,14.72
351,600362.SH,20190708,14.97
352,600362.SH,20190705,15.48
353,600362.SH,20190704,15.6
354,600362.SH,20190703,15.63
355,600362.SH,20190702,15.62
356,600362.SH,20190701,15.81
357,600362.SH,20190628,15.77
358,600362.SH,20190627,15.71
359,600362.SH,20190626,15.81
360,600362.SH,20190625,15.98
361,600362.SH,20190624,15.74
362,600362.SH,20190621,15.65
363,600362.SH,20190620,15.36
364,600362.SH,20190619,15.24
365,600362.SH,20190618,15.0
366,600362.SH,20190617,15.18
367,600362.SH,20190614,15.1
368,600362.SH,20190613,15.01
369,600362.SH,20190612,15.31
370,600362.SH,20190611,14.98
371,600362.SH,20190610,14.57
372,600362.SH,20190606,14.57
373,600362.SH,20190605,14.52
374,600362.SH,20190604,14.43
375,600362.SH,20190603,14.66
376,600362.SH,20190531,14.9
377,600362.SH,20190530,14.76
378,600362.SH,20190529,14.96
379,600362.SH,20190528,14.66
380,600362.SH,20190527,14.61
381,600362.SH,20190524,14.47
382,600362.SH,20190523,14.47
383,600362.SH,20190522,14.7
384,600362.SH,20190521,14.86
385,600362.SH,20190520,14.14
386,600362.SH,20190517,14.31
387,600362.SH,20190516,14.59
388,600362.SH,20190515,14.11
389,600362.SH,20190514,14.04
390,600362.SH,20190513,14.08
391,600362.SH,20190510,14.21
392,600362.SH,20190509,14.05
393,600362.SH,20190508,14.12
394,600362.SH,20190507,14.17
395,600362.SH,20190506,14.32
396,600362.SH,20190430,15.35
397,600362.SH,20190429,15.35
398,600362.SH,20190426,15.51
399,600362.SH,20190425,15.84
400,600362.SH,20190424,16.13
401,600362.SH,20190423,16.25
402,600362.SH,20190422,16.5
403,600362.SH,20190419,16.61
404,600362.SH,20190418,17.21
405,600362.SH,20190417,17.01
406,600362.SH,20190416,17.06
407,600362.SH,20190415,16.71
408,600362.SH,20190412,16.2
409,600362.SH,20190411,16.37
410,600362.SH,20190410,16.45
411,600362.SH,20190409,16.74
412,600362.SH,20190408,17.05
413,600362.SH,20190404,16.79
414,600362.SH,20190403,16.53
415,600362.SH,20190402,16.49
416,600362.SH,20190329,15.44
417,600362.SH,20190328,15.19
418,600362.SH,20190327,15.27
419,600362.SH,20190326,15.45
420,600362.SH,20190325,15.61
421,600362.SH,20190322,15.98
422,600362.SH,20190321,16.21
423,600362.SH,20190320,15.84
424,600362.SH,20190319,15.94
425,600362.SH,20190318,15.93
426,600362.SH,20190315,15.57
427,600362.SH,20190314,15.6
428,600362.SH,20190313,15.74
429,600362.SH,20190312,15.94
430,600362.SH,20190311,15.71
431,600362.SH,20190308,16.02
432,600362.SH,20190307,16.86
433,600362.SH,20190306,16.42
434,600362.SH,20190305,16.05
435,600362.SH,20190304,15.95
436,600362.SH,20190301,15.55
437,600362.SH,20190228,15.64
438,600362.SH,20190227,15.99
439,600362.SH,20190226,16.43
440,600362.SH,20190225,15.56
441,600362.SH,20190222,14.34
442,600362.SH,20190221,14.52
443,600362.SH,20190220,14.52
444,600362.SH,20190219,14.12
445,600362.SH,20190218,13.98
446,600362.SH,20190215,13.8
447,600362.SH,20190214,13.9
448,600362.SH,20190213,13.79
449,600362.SH,20190212,13.58
450,600362.SH,20190211,13.51
451,600362.SH,20190201,13.36
452,600362.SH,20190131,13.29
453,600362.SH,20190130,13.04
454,600362.SH,20190129,12.99
455,600362.SH,20190128,13.17
456,600362.SH,20190125,13.15
457,600362.SH,20190124,13.1
458,600362.SH,20190123,13.18
459,600362.SH,20190122,13.37
460,600362.SH,20190121,13.6
461,600362.SH,20190118,13.57
462,600362.SH,20190117,13.45
463,600362.SH,20190116,13.41
464,600362.SH,20190115,13.38
465,600362.SH,20190114,13.45
466,600362.SH,20190111,13.44
467,600362.SH,20190110,13.38
468,600362.SH,20190109,13.48
469,600362.SH,20190108,13.41
470,600362.SH,20190107,13.46
471,600362.SH,20190104,13.05
472,600362.SH,20190103,12.98
473,600362.SH,20190102,13.01
474,600362.SH,20181228,13.15
475,600362.SH,20181227,13.18
476,600362.SH,20181226,13.09
477,600362.SH,20181225,12.86
478,600362.SH,20181224,13.04
479,600362.SH,20181221,13.06
480,600362.SH,20181220,13.15
481,600362.SH,20181219,13.21
482,600362.SH,20181218,13.23
483,600362.SH,20181217,13.26
484,600362.SH,20181214,13.37
485,600362.SH,20181213,13.41
486,600362.SH,20181212,13.32
487,600362.SH,20181211,13.29
488,600362.SH,20181210,13.24
489,600362.SH,20181207,13.29
490,600362.SH,20181206,13.33
491,600362.SH,20181205,13.44
492,600362.SH,20181204,13.52
493,600362.SH,20181203,13.62
494,600362.SH,20181130,13.3
495,600362.SH,20181129,13.47
496,600362.SH,20181128,13.23
497,600362.SH,20181127,13.14
498,600362.SH,20181126,13.11
499,600362.SH,20181123,13.31
500,600362.SH,20181122,13.6
501,600362.SH,20181121,13.47
502,600362.SH,20181120,13.83
503,600362.SH,20181119,13.75
504,600362.SH,20181116,13.72
505,600362.SH,20181115,13.63
506,600362.SH,20181114,13.59
507,600362.SH,20181113,13.53
508,600362.SH,20181112,13.39
509,600362.SH,20181109,13.35
510,600362.SH,20181108,13.53
511,600362.SH,20181107,13.71
512,600362.SH,20181106,13.59
513,600362.SH,20181105,13.69
514,600362.SH,20181102,13.7
515,600362.SH,20181101,13.51
516,600362.SH,20181031,13.44
517,600362.SH,20181030,13.15
518,600362.SH,20181029,13.05
519,600362.SH,20181026,13.31
520,600362.SH,20181025,13.02
521,600362.SH,20181024,13.22
522,600362.SH,20181023,13.18
523,600362.SH,20181022,13.25
524,600362.SH,20181019,12.67
525,600362.SH,20181018,12.77
526,600362.SH,20181017,13.02
527,600362.SH,20181016,13.13
528,600362.SH,20181015,13.41
529,600362.SH,20181012,13.49
530,600362.SH,20181011,13.81
531,600362.SH,20181010,14.52
532,600362.SH,20181009,14.24
533,600362.SH,20181008,14.25
534,600362.SH,20180928,14.44
535,600362.SH,20180927,14.46
536,600362.SH,20180926,14.52
537,600362.SH,20180925,14.47
538,600362.SH,20180921,14.38
539,600362.SH,20180920,14.28
540,600362.SH,20180919,14.25
541,600362.SH,20180918,13.94
542,600362.SH,20180917,13.86
543,600362.SH,20180914,14.11
544,600362.SH,20180913,14.05
545,600362.SH,20180912,13.9
546,600362.SH,20180911,13.85
547,600362.SH,20180910,13.92
548,600362.SH,20180907,14.12
549,600362.SH,20180906,14.12
550,600362.SH,20180905,14.19
551,600362.SH,20180904,14.32
552,600362.SH,20180903,14.22
553,600362.SH,20180831,14.34
554,600362.SH,20180830,14.46
555,600362.SH,20180829,14.67
556,600362.SH,20180828,14.66
557,600362.SH,20180827,14.49
558,600362.SH,20180824,14.28
559,600362.SH,20180823,14.29
560,600362.SH,20180822,14.35
561,600362.SH,20180821,14.38
562,600362.SH,20180820,14.14
563,600362.SH,20180817,14.2
564,600362.SH,20180816,14.24
565,600362.SH,20180815,14.6
566,600362.SH,20180814,14.76
567,600362.SH,20180813,14.66
568,600362.SH,20180810,14.89
569,600362.SH,20180809,14.89
570,600362.SH,20180808,14.74
571,600362.SH,20180807,14.6
572,600362.SH,20180806,14.37
573,600362.SH,20180803,14.7
574,600362.SH,20180802,14.72
575,600362.SH,20180801,15.41
576,600362.SH,20180731,15.41
577,600362.SH,20180730,15.52
578,600362.SH,20180727,15.38
579,600362.SH,20180726,15.51
580,600362.SH,20180725,15.58
581,600362.SH,20180724,15.66
582,600362.SH,20180723,15.16
583,600362.SH,20180720,14.83
584,600362.SH,20180719,14.75
585,600362.SH,20180718,14.81
586,600362.SH,20180717,14.82
587,600362.SH,20180716,14.92
588,600362.SH,20180713,14.98
589,600362.SH,20180712,14.87
590,600362.SH,20180711,14.74
591,600362.SH,20180710,15.28
592,600362.SH,20180709,15.15
593,600362.SH,20180706,14.94
594,600362.SH,20180705,14.88
595,600362.SH,20180704,14.9
596,600362.SH,20180703,14.91
597,600362.SH,20180702,15.34
598,600362.SH,20180629,15.72
599,600362.SH,20180628,15.81
600,600362.SH,20180627,15.85
601,600362.SH,20180626,15.86
602,600362.SH,20180625,16.33
603,600362.SH,20180622,16.23
604,600362.SH,20180621,16.66
605,600362.SH,20180620,16.59
606,600362.SH,20180619,16.82
607,600362.SH,20180615,16.78
608,600362.SH,20180614,16.98
609,600362.SH,20180613,16.91
610,600362.SH,20180612,17.05
611,600362.SH,20180611,17.29
612,600362.SH,20180608,17.21
613,600362.SH,20180607,17.42
614,600362.SH,20180606,17.16
615,600362.SH,20180605,16.58
616,600362.SH,20180604,16.54
617,600362.SH,20180601,16.5
618,600362.SH,20180531,16.43
619,600362.SH,20180530,16.63
620,600362.SH,20180529,17.07
621,600362.SH,20180528,17.02
622,600362.SH,20180525,17.1
623,600362.SH,20180524,17.14
624,600362.SH,20180523,17.52
625,600362.SH,20180522,17.61
626,600362.SH,20180521,17.74
627,600362.SH,20180518,17.65
628,600362.SH,20180517,17.41
629,600362.SH,20180516,17.51
630,600362.SH,20180515,17.6
631,600362.SH,20180514,17.71
632,600362.SH,20180511,17.64
633,600362.SH,20180510,17.42
634,600362.SH,20180509,17.33
635,600362.SH,20180508,17.43
636,600362.SH,20180507,17.28
637,600362.SH,20180504,17.14
638,600362.SH,20180503,17.03
639,600362.SH,20180502,16.99
640,600362.SH,20180427,17.08
641,600362.SH,20180426,16.96
642,600362.SH,20180425,17.2
643,600362.SH,20180424,17.45
644,600362.SH,20180423,17.28
645,600362.SH,20180420,17.08
646,600362.SH,20180419,17.33
647,600362.SH,20180418,16.79
648,600362.SH,20180417,17.07
649,600362.SH,20180416,16.95
650,600362.SH,20180413,17.04
651,600362.SH,20180412,17.08
652,600362.SH,20180411,17.41
653,600362.SH,20180410,17.17
654,600362.SH,20180409,16.86
655,600362.SH,20180404,17.08
656,600362.SH,20180403,17.17
657,600362.SH,20180402,17.49
658,600362.SH,20180330,17.3
659,600362.SH,20180329,17.27
660,600362.SH,20180328,17.12
661,600362.SH,20180327,17.42
662,600362.SH,20180326,17.17
663,600362.SH,20180323,16.93
664,600362.SH,20180322,17.71
665,600362.SH,20180321,17.65
666,600362.SH,20180320,17.67
667,600362.SH,20180319,17.67
668,600362.SH,20180316,18.11
669,600362.SH,20180315,18.36
670,600362.SH,20180314,18.51
671,600362.SH,20180313,18.34
672,600362.SH,20180312,18.49
673,600362.SH,20180309,18.12
674,600362.SH,20180308,18.36
675,600362.SH,20180307,18.35
676,600362.SH,20180306,18.33
677,600362.SH,20180305,18.16
678,600362.SH,20180302,18.25
679,600362.SH,20180301,18.25
680,600362.SH,20180228,18.32
681,600362.SH,20180227,18.75
682,600362.SH,20180226,18.95
683,600362.SH,20180223,18.67
684,600362.SH,20180222,18.54
685,600362.SH,20180214,18.23
686,600362.SH,20180213,18.06
687,600362.SH,20180212,17.55
688,600362.SH,20180209,17.84
689,600362.SH,20180208,19.62
690,600362.SH,20180207,21.78
691,600362.SH,20180206,22.11
692,600362.SH,20180205,21.82
693,600362.SH,20180202,20.54
694,600362.SH,20180201,20.29
695,600362.SH,20180131,20.07
696,600362.SH,20180130,20.68
697,600362.SH,20180129,20.6
698,600362.SH,20180126,19.98
699,600362.SH,20180125,19.96
700,600362.SH,20180124,19.11
701,600362.SH,20180123,19.77
702,600362.SH,20180122,19.6
703,600362.SH,20180119,19.31
704,600362.SH,20180118,19.3
705,600362.SH,20180117,19.22
706,600362.SH,20180116,19.85
707,600362.SH,20180115,20.2
708,600362.SH,20180112,20.07
709,600362.SH,20180111,20.39
710,600362.SH,20180110,20.96
711,600362.SH,20180109,20.76
712,600362.SH,20180108,20.61
713,600362.SH,20180105,20.33
714,600362.SH,20180104,20.17
715,600362.SH,20180103,20.3
716,600362.SH,20180102,20.35
717,600362.SH,20171229,20.18
718,600362.SH,20171228,19.75
719,600362.SH,20171227,19.05
720,600362.SH,20171226,18.57
721,600362.SH,20171225,18.33
722,600362.SH,20171222,17.99
723,600362.SH,20171221,17.81
724,600362.SH,20171220,17.44
725,600362.SH,20171219,17.65
726,600362.SH,20171218,17.5
727,600362.SH,20171215,17.05
728,600362.SH,20171214,17.09
729,600362.SH,20171213,17.01
730,600362.SH,20171212,17.25
731,600362.SH,20171211,16.99
732,600362.SH,20171208,16.92
733,600362.SH,20171207,17.03
734,600362.SH,20171206,17.1
735,600362.SH,20171205,18.0
736,600362.SH,20171204,18.86
737,600362.SH,20171201,18.3
738,600362.SH,20171130,18.5
739,600362.SH,20171129,18.3
740,600362.SH,20171128,17.34
741,600362.SH,20171127,17.52
742,600362.SH,20171124,17.27
743,600362.SH,20171123,17.27
744,600362.SH,20171122,16.7
745,600362.SH,20171121,16.36
746,600362.SH,20171120,16.18
747,600362.SH,20171117,16.3
748,600362.SH,20171116,16.81
749,600362.SH,20171115,16.98
750,600362.SH,20171114,17.51
751,600362.SH,20171113,17.19
752,600362.SH,20171110,17.13
753,600362.SH,20171109,17.35
754,600362.SH,20171108,17.31
755,600362.SH,20171107,17.47
756,600362.SH,20171106,17.18
757,600362.SH,20171103,17.15
758,600362.SH,20171102,17.6
759,600362.SH,20171101,17.78
760,600362.SH,20171031,17.51
761,600362.SH,20171030,17.65
762,600362.SH,20171027,18.35
763,600362.SH,20171026,18.64
764,600362.SH,20171025,18.36
765,600362.SH,20171024,18.52
766,600362.SH,20171023,18.14
767,600362.SH,20171020,18.24
768,600362.SH,20171019,18.07
769,600362.SH,20171018,18.54
770,600362.SH,20171017,19.0
771,600362.SH,20171016,18.92
772,600362.SH,20171013,18.33
773,600362.SH,20171012,18.07
774,600362.SH,20171011,18.12
775,600362.SH,20171010,18.2
776,600362.SH,20171009,18.6
777,600362.SH,20170929,18.53
778,600362.SH,20170928,18.34
779,600362.SH,20170927,18.32
780,600362.SH,20170926,18.27
781,600362.SH,20170925,18.13
782,600362.SH,20170922,18.11
783,600362.SH,20170921,18.56
784,600362.SH,20170920,18.74
785,600362.SH,20170919,18.68
786,600362.SH,20170918,18.67
787,600362.SH,20170915,18.69
788,600362.SH,20170914,18.98
789,600362.SH,20170913,19.15
790,600362.SH,20170912,19.6
791,600362.SH,20170911,19.32
792,600362.SH,20170908,19.51
793,600362.SH,20170907,19.94
794,600362.SH,20170906,20.3
795,600362.SH,20170905,20.53
796,600362.SH,20170904,20.62
797,600362.SH,20170901,19.7
798,600362.SH,20170831,19.58
799,600362.SH,20170830,19.39
800,600362.SH,20170829,19.42
801,600362.SH,20170828,18.72
802,600362.SH,20170825,18.49
803,600362.SH,20170824,18.04
804,600362.SH,20170823,18.1
805,600362.SH,20170822,18.48
806,600362.SH,20170821,18.17
807,600362.SH,20170818,17.77
808,600362.SH,20170817,18.27
809,600362.SH,20170816,17.59
810,600362.SH,20170815,17.84
811,600362.SH,20170814,17.91
812,600362.SH,20170811,18.33
813,600362.SH,20170810,19.85
814,600362.SH,20170809,20.07
815,600362.SH,20170808,20.18
816,600362.SH,20170807,19.29
817,600362.SH,20170804,20.09
818,600362.SH,20170803,19.81
819,600362.SH,20170802,19.99
820,600362.SH,20170801,20.24
821,600362.SH,20170731,20.17
822,600362.SH,20170728,19.44
823,600362.SH,20170727,19.6
824,600362.SH,20170726,20.06
825,600362.SH,20170725,18.47
826,600362.SH,20170724,18.36
827,600362.SH,20170721,18.46
828,600362.SH,20170720,18.52
829,600362.SH,20170719,18.49
830,600362.SH,20170718,17.63
831,600362.SH,20170717,17.1
832,600362.SH,20170714,17.1
833,600362.SH,20170713,17.37
834,600362.SH,20170712,16.89
835,600362.SH,20170711,17.11
836,600362.SH,20170710,17.57
837,600362.SH,20170707,17.3
838,600362.SH,20170706,16.92
839,600362.SH,20170705,16.75
840,600362.SH,20170704,16.6
841,600362.SH,20170703,16.74
842,600362.SH,20170630,16.86
843,600362.SH,20170629,16.88
844,600362.SH,20170628,16.63
845,600362.SH,20170627,16.31
846,600362.SH,20170626,16.29
847,600362.SH,20170622,15.88
848,600362.SH,20170621,15.66
849,600362.SH,20170620,15.77
850,600362.SH,20170619,15.72
851,600362.SH,20170616,15.7
852,600362.SH,20170615,15.74
853,600362.SH,20170614,15.71
