,ts_code,trade_date,avg_price
422,601009.SH,20190321,8.04
423,601009.SH,20190320,8.03
424,601009.SH,20190319,8.0
425,601009.SH,20190318,7.85
426,601009.SH,20190315,7.71
427,601009.SH,20190314,7.69
428,601009.SH,20190313,7.75
429,601009.SH,20190312,7.88
430,601009.SH,20190311,7.79
431,601009.SH,20190308,7.87
432,601009.SH,20190307,8.17
433,601009.SH,20190306,8.0
434,601009.SH,20190305,7.7
435,601009.SH,20190304,7.81
436,601009.SH,20190301,7.52
437,601009.SH,20190228,7.48
438,601009.SH,20190227,7.52
439,601009.SH,20190226,7.4
440,601009.SH,20190225,7.26
441,601009.SH,20190222,6.91
442,601009.SH,20190221,6.95
443,601009.SH,20190220,6.98
444,601009.SH,20190219,7.13
445,601009.SH,20190218,7.07
446,601009.SH,20190215,7.04
447,601009.SH,20190214,7.13
448,601009.SH,20190213,7.11
449,601009.SH,20190212,7.03
450,601009.SH,20190211,6.95
451,601009.SH,20190201,6.95
452,601009.SH,20190131,7.0
453,601009.SH,20190130,6.99
454,601009.SH,20190129,6.97
455,601009.SH,20190128,7.03
456,601009.SH,20190125,6.95
457,601009.SH,20190124,6.77
458,601009.SH,20190123,6.75
459,601009.SH,20190122,6.76
460,601009.SH,20190121,6.81
461,601009.SH,20190118,6.73
462,601009.SH,20190117,6.6
463,601009.SH,20190116,6.61
464,601009.SH,20190115,6.52
465,601009.SH,20190114,6.5
466,601009.SH,20190111,6.54
467,601009.SH,20190110,6.54
468,601009.SH,20190109,6.59
469,601009.SH,20190108,6.51
470,601009.SH,20190107,6.53
471,601009.SH,20190104,6.49
472,601009.SH,20190103,6.4
473,601009.SH,20190102,6.39
474,601009.SH,20181228,6.46
475,601009.SH,20181227,6.48
476,601009.SH,20181226,6.46
477,601009.SH,20181225,6.45
478,601009.SH,20181224,6.49
479,601009.SH,20181221,6.5
480,601009.SH,20181220,6.59
481,601009.SH,20181219,6.66
482,601009.SH,20181218,6.7
483,601009.SH,20181217,6.73
484,601009.SH,20181214,6.8
485,601009.SH,20181213,6.86
486,601009.SH,20181212,6.84
487,601009.SH,20181211,6.82
488,601009.SH,20181210,6.86
489,601009.SH,20181207,6.95
490,601009.SH,20181206,6.96
491,601009.SH,20181205,7.0
492,601009.SH,20181204,7.03
493,601009.SH,20181203,7.06
494,601009.SH,20181130,6.96
495,601009.SH,20181129,6.99
496,601009.SH,20181128,7.01
497,601009.SH,20181127,7.01
498,601009.SH,20181126,7.02
499,601009.SH,20181123,7.05
500,601009.SH,20181122,7.09
501,601009.SH,20181121,7.1
502,601009.SH,20181120,7.13
503,601009.SH,20181119,7.19
504,601009.SH,20181116,7.13
505,601009.SH,20181115,7.11
506,601009.SH,20181114,7.11
507,601009.SH,20181113,7.11
508,601009.SH,20181112,7.06
509,601009.SH,20181109,7.03
510,601009.SH,20181108,7.16
511,601009.SH,20181107,7.18
512,601009.SH,20181106,7.18
513,601009.SH,20181105,7.17
514,601009.SH,20181102,7.23
515,601009.SH,20181101,7.28
516,601009.SH,20181031,7.32
517,601009.SH,20181030,7.53
518,601009.SH,20181029,7.42
519,601009.SH,20181026,7.51
520,601009.SH,20181025,7.45
521,601009.SH,20181024,7.53
522,601009.SH,20181023,7.38
523,601009.SH,20181022,7.43
524,601009.SH,20181019,7.1
525,601009.SH,20181018,7.1
526,601009.SH,20181017,7.15
527,601009.SH,20181016,7.18
528,601009.SH,20181015,7.22
529,601009.SH,20181012,7.2
530,601009.SH,20181011,7.22
531,601009.SH,20181010,7.45
532,601009.SH,20181009,7.42
533,601009.SH,20181008,7.47
534,601009.SH,20180928,7.64
535,601009.SH,20180927,7.54
536,601009.SH,20180926,7.6
537,601009.SH,20180925,7.5
538,601009.SH,20180921,7.46
539,601009.SH,20180920,7.32
540,601009.SH,20180919,7.26
541,601009.SH,20180918,7.16
542,601009.SH,20180917,7.15
543,601009.SH,20180914,7.2
544,601009.SH,20180913,7.19
545,601009.SH,20180912,7.17
546,601009.SH,20180911,7.16
547,601009.SH,20180910,7.15
548,601009.SH,20180907,7.19
549,601009.SH,20180906,7.23
550,601009.SH,20180905,7.33
551,601009.SH,20180904,7.34
552,601009.SH,20180903,7.31
553,601009.SH,20180831,7.35
554,601009.SH,20180830,7.37
555,601009.SH,20180829,7.41
556,601009.SH,20180828,7.4
557,601009.SH,20180827,7.34
558,601009.SH,20180824,7.33
559,601009.SH,20180823,7.18
560,601009.SH,20180822,7.19
561,601009.SH,20180821,7.25
562,601009.SH,20180820,7.16
563,601009.SH,20180817,7.15
564,601009.SH,20180816,7.11
565,601009.SH,20180815,7.17
566,601009.SH,20180814,7.21
567,601009.SH,20180813,7.23
568,601009.SH,20180810,7.34
569,601009.SH,20180809,7.33
570,601009.SH,20180808,7.28
571,601009.SH,20180807,7.53
572,601009.SH,20180806,7.55
573,601009.SH,20180803,7.56
574,601009.SH,20180802,7.59
575,601009.SH,20180801,7.8
576,601009.SH,20180731,7.7
577,601009.SH,20180730,8.07
578,601009.SH,20180727,8.01
579,601009.SH,20180726,8.1
580,601009.SH,20180725,8.07
581,601009.SH,20180724,8.12
582,601009.SH,20180723,8.06
583,601009.SH,20180720,7.85
584,601009.SH,20180719,7.58
585,601009.SH,20180718,7.6
586,601009.SH,20180717,7.56
587,601009.SH,20180716,7.59
588,601009.SH,20180713,7.67
589,601009.SH,20180712,7.69
590,601009.SH,20180711,7.57
591,601009.SH,20180710,7.67
592,601009.SH,20180709,7.65
593,601009.SH,20180706,7.45
594,601009.SH,20180705,7.49
595,601009.SH,20180704,7.49
596,601009.SH,20180703,7.44
597,601009.SH,20180702,7.56
598,601009.SH,20180629,7.67
599,601009.SH,20180628,7.63
600,601009.SH,20180627,7.74
601,601009.SH,20180626,7.77
602,601009.SH,20180625,8.03
603,601009.SH,20180622,7.96
604,601009.SH,20180621,7.97
605,601009.SH,20180620,7.89
606,601009.SH,20180619,7.95
607,601009.SH,20180615,8.05
608,601009.SH,20180614,7.86
609,601009.SH,20180613,7.83
610,601009.SH,20180612,7.87
611,601009.SH,20180611,7.92
612,601009.SH,20180608,7.97
613,601009.SH,20180607,8.12
614,601009.SH,20180606,8.11
615,601009.SH,20180605,8.19
616,601009.SH,20180604,8.19
617,601009.SH,20180601,8.17
618,601009.SH,20180531,8.11
619,601009.SH,20180530,8.05
620,601009.SH,20180529,8.15
621,601009.SH,20180528,8.25
622,601009.SH,20180525,8.3
623,601009.SH,20180524,8.34
624,601009.SH,20180523,8.42
625,601009.SH,20180522,8.55
626,601009.SH,20180521,8.72
627,601009.SH,20180518,8.64
628,601009.SH,20180517,8.63
629,601009.SH,20180516,8.7
630,601009.SH,20180515,8.82
631,601009.SH,20180514,8.84
632,601009.SH,20180511,8.64
633,601009.SH,20180510,8.47
634,601009.SH,20180509,8.5
635,601009.SH,20180508,8.58
636,601009.SH,20180507,8.43
637,601009.SH,20180504,8.51
638,601009.SH,20180503,8.52
639,601009.SH,20180502,8.52
640,601009.SH,20180427,8.33
641,601009.SH,20180426,8.25
642,601009.SH,20180425,8.15
643,601009.SH,20180424,8.16
644,601009.SH,20180423,7.92
645,601009.SH,20180420,7.89
646,601009.SH,20180419,8.05
647,601009.SH,20180418,8.01
648,601009.SH,20180417,7.96
649,601009.SH,20180416,8.04
650,601009.SH,20180413,8.41
651,601009.SH,20180412,8.53
652,601009.SH,20180411,8.64
653,601009.SH,20180410,8.37
654,601009.SH,20180409,8.16
655,601009.SH,20180404,8.17
656,601009.SH,20180403,8.0
657,601009.SH,20180402,8.16
658,601009.SH,20180330,8.18
659,601009.SH,20180329,8.06
660,601009.SH,20180328,7.98
661,601009.SH,20180327,8.0
662,601009.SH,20180326,7.93
663,601009.SH,20180323,8.15
664,601009.SH,20180322,8.57
665,601009.SH,20180321,8.8
666,601009.SH,20180320,8.69
667,601009.SH,20180319,8.64
668,601009.SH,20180316,8.76
669,601009.SH,20180315,8.81
670,601009.SH,20180314,8.81
671,601009.SH,20180313,8.93
672,601009.SH,20180312,8.92
673,601009.SH,20180309,9.0
674,601009.SH,20180308,8.98
675,601009.SH,20180307,9.19
676,601009.SH,20180306,8.9
677,601009.SH,20180305,9.0
678,601009.SH,20180302,9.0
679,601009.SH,20180301,9.13
680,601009.SH,20180228,9.03
681,601009.SH,20180227,9.24
682,601009.SH,20180226,9.49
683,601009.SH,20180223,9.41
684,601009.SH,20180222,9.27
685,601009.SH,20180214,9.01
686,601009.SH,20180213,9.09
687,601009.SH,20180212,8.78
688,601009.SH,20180209,8.76
689,601009.SH,20180208,9.29
690,601009.SH,20180207,9.75
691,601009.SH,20180206,10.0
692,601009.SH,20180205,10.29
693,601009.SH,20180202,9.92
694,601009.SH,20180201,10.06
695,601009.SH,20180131,9.95
696,601009.SH,20180130,9.62
697,601009.SH,20180129,9.82
698,601009.SH,20180126,9.77
699,601009.SH,20180125,9.34
700,601009.SH,20180124,9.46
701,601009.SH,20180123,9.32
702,601009.SH,20180122,9.23
703,601009.SH,20180119,9.3
704,601009.SH,20180118,9.03
705,601009.SH,20180117,8.98
706,601009.SH,20180116,8.46
707,601009.SH,20180115,8.46
708,601009.SH,20180112,8.41
709,601009.SH,20180111,8.28
710,601009.SH,20180110,8.1
711,601009.SH,20180109,8.03
712,601009.SH,20180108,7.86
713,601009.SH,20180105,7.82
714,601009.SH,20180104,7.84
715,601009.SH,20180103,7.83
716,601009.SH,20180102,7.79
717,601009.SH,20171229,7.73
718,601009.SH,20171228,7.73
719,601009.SH,20171227,7.78
720,601009.SH,20171226,7.8
721,601009.SH,20171225,7.81
722,601009.SH,20171222,7.8
723,601009.SH,20171221,7.84
724,601009.SH,20171220,7.83
725,601009.SH,20171219,7.81
726,601009.SH,20171218,7.75
727,601009.SH,20171215,7.77
728,601009.SH,20171214,7.83
729,601009.SH,20171213,7.84
730,601009.SH,20171212,7.89
731,601009.SH,20171211,7.93
732,601009.SH,20171208,8.06
733,601009.SH,20171207,8.08
734,601009.SH,20171206,8.15
735,601009.SH,20171205,8.17
736,601009.SH,20171204,8.06
737,601009.SH,20171201,8.08
738,601009.SH,20171130,8.16
739,601009.SH,20171129,8.13
740,601009.SH,20171128,8.14
741,601009.SH,20171127,8.19
742,601009.SH,20171124,8.17
743,601009.SH,20171123,8.34
744,601009.SH,20171122,8.41
745,601009.SH,20171121,8.34
746,601009.SH,20171120,8.21
747,601009.SH,20171117,8.09
748,601009.SH,20171116,7.9
749,601009.SH,20171115,7.96
750,601009.SH,20171114,7.94
751,601009.SH,20171113,7.96
752,601009.SH,20171110,7.77
753,601009.SH,20171109,7.8
754,601009.SH,20171108,7.8
755,601009.SH,20171107,7.76
756,601009.SH,20171106,7.75
757,601009.SH,20171103,7.84
758,601009.SH,20171102,7.85
759,601009.SH,20171101,7.96
760,601009.SH,20171031,7.99
761,601009.SH,20171030,8.04
762,601009.SH,20171027,7.94
763,601009.SH,20171026,7.83
764,601009.SH,20171025,7.92
765,601009.SH,20171024,7.92
766,601009.SH,20171023,7.89
767,601009.SH,20171020,7.9
768,601009.SH,20171019,7.96
769,601009.SH,20171018,8.02
770,601009.SH,20171017,8.07
771,601009.SH,20171016,8.05
772,601009.SH,20171013,8.05
773,601009.SH,20171012,8.03
774,601009.SH,20171011,8.06
775,601009.SH,20171010,8.03
776,601009.SH,20171009,7.91
777,601009.SH,20170929,7.87
778,601009.SH,20170928,7.9
779,601009.SH,20170927,7.93
780,601009.SH,20170926,7.99
781,601009.SH,20170925,8.01
782,601009.SH,20170922,8.07
783,601009.SH,20170921,8.05
784,601009.SH,20170920,8.02
785,601009.SH,20170919,8.0
786,601009.SH,20170918,8.07
787,601009.SH,20170915,8.05
788,601009.SH,20170914,8.11
789,601009.SH,20170913,8.16
790,601009.SH,20170912,8.17
791,601009.SH,20170911,8.21
792,601009.SH,20170908,8.14
793,601009.SH,20170907,8.2
794,601009.SH,20170906,8.17
795,601009.SH,20170905,8.24
796,601009.SH,20170904,8.12
797,601009.SH,20170901,8.06
798,601009.SH,20170831,8.05
799,601009.SH,20170830,8.19
800,601009.SH,20170829,8.22
801,601009.SH,20170828,8.23
802,601009.SH,20170825,8.09
803,601009.SH,20170824,7.82
804,601009.SH,20170823,7.79
805,601009.SH,20170822,7.69
806,601009.SH,20170821,7.71
807,601009.SH,20170818,7.7
808,601009.SH,20170817,7.68
809,601009.SH,20170816,7.7
810,601009.SH,20170815,7.73
811,601009.SH,20170814,7.58
812,601009.SH,20170811,7.61
813,601009.SH,20170810,7.75
814,601009.SH,20170809,7.76
815,601009.SH,20170808,7.81
816,601009.SH,20170807,7.87
817,601009.SH,20170804,7.88
818,601009.SH,20170803,7.86
819,601009.SH,20170802,8.02
820,601009.SH,20170801,7.99
821,601009.SH,20170731,7.99
822,601009.SH,20170728,7.99
823,601009.SH,20170727,7.98
824,601009.SH,20170726,8.02
825,601009.SH,20170725,8.12
826,601009.SH,20170724,8.15
827,601009.SH,20170721,8.14
828,601009.SH,20170720,8.25
829,601009.SH,20170719,8.25
830,601009.SH,20170718,8.34
831,601009.SH,20170717,12.07
832,601009.SH,20170714,11.8
833,601009.SH,20170713,11.59
834,601009.SH,20170712,11.52
835,601009.SH,20170711,11.28
836,601009.SH,20170710,11.09
837,601009.SH,20170707,11.12
838,601009.SH,20170706,11.19
839,601009.SH,20170705,11.14
840,601009.SH,20170704,11.06
841,601009.SH,20170703,11.15
842,601009.SH,20170630,11.21
843,601009.SH,20170629,11.29
844,601009.SH,20170628,11.28
845,601009.SH,20170627,11.08
846,601009.SH,20170626,11.07
847,601009.SH,20170622,10.97
848,601009.SH,20170621,10.79
849,601009.SH,20170620,10.78
850,601009.SH,20170619,10.81
851,601009.SH,20170616,10.78
852,601009.SH,20170615,10.79
853,601009.SH,20170614,10.8
