,ts_code,trade_date,avg_price
141,000425.SZ,20200529,5.85
142,000425.SZ,20200528,5.84
143,000425.SZ,20200527,5.92
144,000425.SZ,20200526,6.1
145,000425.SZ,20200525,6.03
146,000425.SZ,20200522,6.04
147,000425.SZ,20200521,6.06
148,000425.SZ,20200520,6.18
149,000425.SZ,20200519,6.32
150,000425.SZ,20200518,6.32
151,000425.SZ,20200515,6.29
152,000425.SZ,20200514,6.39
153,000425.SZ,20200513,6.49
154,000425.SZ,20200512,6.49
155,000425.SZ,20200511,6.28
156,000425.SZ,20200508,5.86
157,000425.SZ,20200507,5.73
158,000425.SZ,20200506,5.65
159,000425.SZ,20200430,5.51
160,000425.SZ,20200429,5.5
161,000425.SZ,20200428,5.57
162,000425.SZ,20200427,5.62
163,000425.SZ,20200424,5.65
164,000425.SZ,20200422,5.74
165,000425.SZ,20200421,5.71
166,000425.SZ,20200420,5.87
167,000425.SZ,20200417,5.8
168,000425.SZ,20200416,5.71
169,000425.SZ,20200415,5.76
170,000425.SZ,20200414,5.85
171,000425.SZ,20200413,5.85
172,000425.SZ,20200410,5.68
173,000425.SZ,20200409,5.66
174,000425.SZ,20200408,5.62
175,000425.SZ,20200407,5.41
176,000425.SZ,20200403,5.05
177,000425.SZ,20200402,4.99
178,000425.SZ,20200401,5.06
179,000425.SZ,20200331,5.09
180,000425.SZ,20200330,5.12
181,000425.SZ,20200327,5.19
182,000425.SZ,20200326,5.13
183,000425.SZ,20200325,5.19
184,000425.SZ,20200324,5.12
185,000425.SZ,20200323,5.05
186,000425.SZ,20200320,5.11
187,000425.SZ,20200319,5.0
188,000425.SZ,20200318,5.14
189,000425.SZ,20200317,5.01
190,000425.SZ,20200313,5.03
191,000425.SZ,20200312,5.15
192,000425.SZ,20200311,5.37
193,000425.SZ,20200310,5.38
194,000425.SZ,20200309,5.43
195,000425.SZ,20200306,5.64
196,000425.SZ,20200305,5.81
197,000425.SZ,20200304,5.69
198,000425.SZ,20200303,5.67
199,000425.SZ,20200302,5.6
200,000425.SZ,20200228,5.35
201,000425.SZ,20200227,5.49
202,000425.SZ,20200226,5.29
203,000425.SZ,20200224,5.29
204,000425.SZ,20200221,5.27
205,000425.SZ,20200219,5.11
206,000425.SZ,20200218,5.1
207,000425.SZ,20200217,5.04
208,000425.SZ,20200214,4.91
209,000425.SZ,20200213,4.96
210,000425.SZ,20200212,4.89
211,000425.SZ,20200211,4.93
212,000425.SZ,20200210,4.87
213,000425.SZ,20200207,4.73
214,000425.SZ,20200206,4.74
215,000425.SZ,20200205,4.76
216,000425.SZ,20200204,4.64
217,000425.SZ,20200203,4.67
218,000425.SZ,20200123,5.28
219,000425.SZ,20200122,5.36
220,000425.SZ,20200121,5.42
221,000425.SZ,20200120,5.68
222,000425.SZ,20200117,5.55
223,000425.SZ,20200116,5.54
224,000425.SZ,20200115,5.54
225,000425.SZ,20200114,5.68
226,000425.SZ,20200113,5.73
227,000425.SZ,20200110,5.69
228,000425.SZ,20200109,5.6
229,000425.SZ,20200108,5.58
230,000425.SZ,20200107,5.64
231,000425.SZ,20200106,5.67
232,000425.SZ,20200103,5.78
233,000425.SZ,20200102,5.78
234,000425.SZ,20191231,5.47
235,000425.SZ,20191230,5.47
236,000425.SZ,20191227,5.45
237,000425.SZ,20191226,5.32
238,000425.SZ,20191225,5.23
239,000425.SZ,20191224,5.07
240,000425.SZ,20191223,5.06
241,000425.SZ,20191220,4.99
242,000425.SZ,20191219,5.03
243,000425.SZ,20191218,5.07
244,000425.SZ,20191217,5.0
245,000425.SZ,20191216,5.04
246,000425.SZ,20191213,5.02
247,000425.SZ,20191212,4.99
248,000425.SZ,20191211,5.0
249,000425.SZ,20191210,4.7
250,000425.SZ,20191209,4.67
251,000425.SZ,20191206,4.66
252,000425.SZ,20191205,4.64
253,000425.SZ,20191204,4.57
254,000425.SZ,20191203,4.6
255,000425.SZ,20191202,4.62
256,000425.SZ,20191129,4.56
257,000425.SZ,20191127,4.58
258,000425.SZ,20191126,4.51
259,000425.SZ,20191125,4.4
260,000425.SZ,20191122,4.32
261,000425.SZ,20191121,4.32
262,000425.SZ,20191120,4.35
263,000425.SZ,20191119,4.44
264,000425.SZ,20191118,4.42
265,000425.SZ,20191115,4.42
266,000425.SZ,20191114,4.45
267,000425.SZ,20191113,4.4
268,000425.SZ,20191112,4.43
269,000425.SZ,20191111,4.47
270,000425.SZ,20191108,4.59
271,000425.SZ,20191107,4.59
272,000425.SZ,20191106,4.57
273,000425.SZ,20191105,4.57
274,000425.SZ,20191101,4.53
275,000425.SZ,20191031,4.54
276,000425.SZ,20191030,4.6
277,000425.SZ,20191029,4.67
278,000425.SZ,20191028,4.72
279,000425.SZ,20191025,4.68
280,000425.SZ,20191023,4.71
281,000425.SZ,20191022,4.66
282,000425.SZ,20191021,4.61
283,000425.SZ,20191018,4.68
284,000425.SZ,20191017,4.69
285,000425.SZ,20191016,4.72
286,000425.SZ,20191015,4.71
287,000425.SZ,20191014,4.7
288,000425.SZ,20191011,4.61
289,000425.SZ,20191010,4.5
290,000425.SZ,20191009,4.48
291,000425.SZ,20191008,4.51
292,000425.SZ,20190930,4.46
293,000425.SZ,20190927,4.5
294,000425.SZ,20190926,4.58
295,000425.SZ,20190925,4.57
296,000425.SZ,20190924,4.6
297,000425.SZ,20190923,4.56
298,000425.SZ,20190920,4.67
299,000425.SZ,20190919,4.56
300,000425.SZ,20190918,4.58
301,000425.SZ,20190917,4.58
302,000425.SZ,20190916,4.7
303,000425.SZ,20190912,4.7
304,000425.SZ,20190911,4.69
305,000425.SZ,20190910,4.69
306,000425.SZ,20190909,4.73
307,000425.SZ,20190906,4.64
308,000425.SZ,20190905,4.66
309,000425.SZ,20190904,4.52
310,000425.SZ,20190903,4.43
311,000425.SZ,20190902,4.38
312,000425.SZ,20190830,4.3
313,000425.SZ,20190829,4.32
314,000425.SZ,20190828,4.34
315,000425.SZ,20190827,4.39
316,000425.SZ,20190826,4.34
317,000425.SZ,20190823,4.43
318,000425.SZ,20190822,4.35
319,000425.SZ,20190821,4.39
320,000425.SZ,20190820,4.43
321,000425.SZ,20190819,4.38
322,000425.SZ,20190816,4.31
323,000425.SZ,20190815,4.23
324,000425.SZ,20190814,4.33
325,000425.SZ,20190813,4.32
326,000425.SZ,20190812,4.33
327,000425.SZ,20190809,4.34
328,000425.SZ,20190808,4.4
329,000425.SZ,20190807,4.41
330,000425.SZ,20190806,4.37
331,000425.SZ,20190805,4.59
332,000425.SZ,20190802,4.65
333,000425.SZ,20190801,4.8
334,000425.SZ,20190731,4.88
335,000425.SZ,20190730,4.98
336,000425.SZ,20190729,5.01
337,000425.SZ,20190726,5.01
338,000425.SZ,20190725,4.91
339,000425.SZ,20190724,4.96
340,000425.SZ,20190723,4.95
341,000425.SZ,20190722,4.9
342,000425.SZ,20190719,4.92
343,000425.SZ,20190718,4.89
344,000425.SZ,20190717,4.87
345,000425.SZ,20190716,4.74
346,000425.SZ,20190715,4.66
347,000425.SZ,20190712,4.48
348,000425.SZ,20190711,4.45
349,000425.SZ,20190710,4.47
350,000425.SZ,20190709,4.51
351,000425.SZ,20190708,4.56
352,000425.SZ,20190705,4.68
353,000425.SZ,20190704,4.64
354,000425.SZ,20190703,4.65
355,000425.SZ,20190702,4.68
356,000425.SZ,20190701,4.65
357,000425.SZ,20190628,4.46
358,000425.SZ,20190627,4.49
359,000425.SZ,20190626,4.52
360,000425.SZ,20190625,4.5
361,000425.SZ,20190624,4.57
362,000425.SZ,20190621,4.58
363,000425.SZ,20190620,4.54
364,000425.SZ,20190619,4.5
365,000425.SZ,20190618,4.44
366,000425.SZ,20190617,4.47
367,000425.SZ,20190614,4.46
368,000425.SZ,20190613,4.45
369,000425.SZ,20190612,4.46
370,000425.SZ,20190611,4.39
371,000425.SZ,20190610,4.23
372,000425.SZ,20190606,4.16
373,000425.SZ,20190605,4.19
374,000425.SZ,20190604,4.18
375,000425.SZ,20190603,4.27
376,000425.SZ,20190531,4.3
377,000425.SZ,20190530,4.32
378,000425.SZ,20190529,4.41
379,000425.SZ,20190528,4.43
380,000425.SZ,20190527,4.36
381,000425.SZ,20190524,4.29
382,000425.SZ,20190523,4.32
383,000425.SZ,20190522,4.37
384,000425.SZ,20190521,4.43
385,000425.SZ,20190520,4.35
386,000425.SZ,20190517,4.45
387,000425.SZ,20190516,4.54
388,000425.SZ,20190515,4.47
389,000425.SZ,20190514,4.42
390,000425.SZ,20190513,4.41
391,000425.SZ,20190510,4.4
392,000425.SZ,20190509,4.33
393,000425.SZ,20190508,4.39
394,000425.SZ,20190507,4.35
395,000425.SZ,20190506,4.29
396,000425.SZ,20190430,4.55
397,000425.SZ,20190429,4.57
398,000425.SZ,20190426,4.57
399,000425.SZ,20190425,4.76
400,000425.SZ,20190424,4.89
401,000425.SZ,20190423,4.88
402,000425.SZ,20190422,4.93
403,000425.SZ,20190419,5.04
404,000425.SZ,20190418,5.08
405,000425.SZ,20190417,5.07
406,000425.SZ,20190416,5.01
407,000425.SZ,20190415,5.12
408,000425.SZ,20190412,5.05
409,000425.SZ,20190411,5.11
410,000425.SZ,20190410,5.03
411,000425.SZ,20190409,4.85
412,000425.SZ,20190408,4.81
413,000425.SZ,20190404,4.68
414,000425.SZ,20190403,4.54
415,000425.SZ,20190402,4.52
416,000425.SZ,20190329,4.35
417,000425.SZ,20190328,4.27
418,000425.SZ,20190327,4.28
419,000425.SZ,20190326,4.29
420,000425.SZ,20190325,4.41
421,000425.SZ,20190322,4.48
422,000425.SZ,20190321,4.5
423,000425.SZ,20190320,4.51
424,000425.SZ,20190319,4.48
425,000425.SZ,20190318,4.53
426,000425.SZ,20190315,4.25
427,000425.SZ,20190314,4.05
428,000425.SZ,20190313,4.13
429,000425.SZ,20190312,4.17
430,000425.SZ,20190311,4.07
431,000425.SZ,20190308,4.06
432,000425.SZ,20190307,4.2
433,000425.SZ,20190306,4.23
434,000425.SZ,20190305,4.18
435,000425.SZ,20190304,4.2
436,000425.SZ,20190301,3.96
437,000425.SZ,20190228,3.93
438,000425.SZ,20190227,3.95
439,000425.SZ,20190226,4.03
440,000425.SZ,20190225,3.9
441,000425.SZ,20190222,3.69
442,000425.SZ,20190221,3.64
443,000425.SZ,20190220,3.67
444,000425.SZ,20190219,3.67
445,000425.SZ,20190218,3.68
446,000425.SZ,20190215,3.58
447,000425.SZ,20190214,3.61
448,000425.SZ,20190213,3.53
449,000425.SZ,20190212,3.48
450,000425.SZ,20190211,3.39
451,000425.SZ,20190201,3.3
452,000425.SZ,20190131,3.29
453,000425.SZ,20190130,3.29
454,000425.SZ,20190129,3.24
455,000425.SZ,20190128,3.27
456,000425.SZ,20190125,3.24
457,000425.SZ,20190124,3.25
458,000425.SZ,20190123,3.27
459,000425.SZ,20190122,3.29
460,000425.SZ,20190121,3.31
461,000425.SZ,20190118,3.29
462,000425.SZ,20190117,3.27
463,000425.SZ,20190116,3.29
464,000425.SZ,20190115,3.31
465,000425.SZ,20190114,3.32
466,000425.SZ,20190111,3.28
467,000425.SZ,20190110,3.28
468,000425.SZ,20190109,3.3
469,000425.SZ,20190108,3.26
470,000425.SZ,20190107,3.27
471,000425.SZ,20190104,3.22
472,000425.SZ,20190103,3.21
473,000425.SZ,20190102,3.22
474,000425.SZ,20181228,3.24
475,000425.SZ,20181227,3.25
476,000425.SZ,20181226,3.25
477,000425.SZ,20181225,3.26
478,000425.SZ,20181224,3.33
479,000425.SZ,20181221,3.34
480,000425.SZ,20181220,3.37
481,000425.SZ,20181219,3.39
482,000425.SZ,20181218,3.4
483,000425.SZ,20181217,3.42
484,000425.SZ,20181214,3.43
485,000425.SZ,20181213,3.43
486,000425.SZ,20181212,3.35
487,000425.SZ,20181211,3.32
488,000425.SZ,20181210,3.32
489,000425.SZ,20181207,3.36
490,000425.SZ,20181206,3.35
491,000425.SZ,20181205,3.38
492,000425.SZ,20181204,3.41
493,000425.SZ,20181203,3.41
494,000425.SZ,20181130,3.31
495,000425.SZ,20181129,3.36
496,000425.SZ,20181128,3.33
497,000425.SZ,20181127,3.28
498,000425.SZ,20181126,3.26
499,000425.SZ,20181123,3.31
500,000425.SZ,20181122,3.39
501,000425.SZ,20181121,3.38
502,000425.SZ,20181120,3.44
503,000425.SZ,20181119,3.48
504,000425.SZ,20181116,3.5
505,000425.SZ,20181115,3.47
506,000425.SZ,20181114,3.48
507,000425.SZ,20181113,3.44
508,000425.SZ,20181112,3.39
509,000425.SZ,20181109,3.36
510,000425.SZ,20181108,3.39
511,000425.SZ,20181107,3.4
512,000425.SZ,20181106,3.39
513,000425.SZ,20181105,3.39
514,000425.SZ,20181102,3.37
515,000425.SZ,20181101,3.35
516,000425.SZ,20181031,3.3
517,000425.SZ,20181030,3.23
518,000425.SZ,20181029,3.25
519,000425.SZ,20181026,3.32
520,000425.SZ,20181025,3.27
521,000425.SZ,20181024,3.37
522,000425.SZ,20181023,3.4
523,000425.SZ,20181022,3.42
524,000425.SZ,20181019,3.27
525,000425.SZ,20181018,3.32
526,000425.SZ,20181017,3.4
527,000425.SZ,20181016,3.39
528,000425.SZ,20181015,3.47
529,000425.SZ,20181012,3.43
530,000425.SZ,20181011,3.6
531,000425.SZ,20181010,3.84
532,000425.SZ,20181009,3.82
533,000425.SZ,20181008,3.85
534,000425.SZ,20180928,3.95
535,000425.SZ,20180927,3.94
536,000425.SZ,20180926,3.98
537,000425.SZ,20180925,3.94
538,000425.SZ,20180921,3.95
539,000425.SZ,20180920,3.92
540,000425.SZ,20180919,3.94
541,000425.SZ,20180918,3.88
542,000425.SZ,20180917,3.84
543,000425.SZ,20180914,3.9
544,000425.SZ,20180913,3.93
545,000425.SZ,20180912,3.92
546,000425.SZ,20180911,3.92
547,000425.SZ,20180910,3.94
548,000425.SZ,20180907,3.93
549,000425.SZ,20180906,3.93
550,000425.SZ,20180905,4.01
551,000425.SZ,20180904,4.05
552,000425.SZ,20180903,4.03
553,000425.SZ,20180831,4.1
554,000425.SZ,20180830,4.13
555,000425.SZ,20180829,4.23
556,000425.SZ,20180828,4.27
557,000425.SZ,20180827,4.25
558,000425.SZ,20180824,4.21
559,000425.SZ,20180823,4.22
560,000425.SZ,20180822,4.2
561,000425.SZ,20180821,4.26
562,000425.SZ,20180820,4.19
563,000425.SZ,20180817,4.24
564,000425.SZ,20180816,4.27
565,000425.SZ,20180815,4.34
566,000425.SZ,20180814,4.36
567,000425.SZ,20180813,4.36
568,000425.SZ,20180810,4.34
569,000425.SZ,20180809,4.33
570,000425.SZ,20180808,4.29
571,000425.SZ,20180807,4.2
572,000425.SZ,20180806,4.08
573,000425.SZ,20180803,4.1
574,000425.SZ,20180802,4.09
575,000425.SZ,20180801,4.24
576,000425.SZ,20180731,4.21
577,000425.SZ,20180730,4.24
578,000425.SZ,20180727,4.21
579,000425.SZ,20180726,4.18
580,000425.SZ,20180725,4.22
581,000425.SZ,20180724,4.17
582,000425.SZ,20180723,4.01
583,000425.SZ,20180720,3.93
584,000425.SZ,20180719,3.95
585,000425.SZ,20180718,3.94
586,000425.SZ,20180717,3.91
587,000425.SZ,20180716,3.94
588,000425.SZ,20180713,3.93
589,000425.SZ,20180712,3.91
590,000425.SZ,20180711,3.84
591,000425.SZ,20180710,3.91
592,000425.SZ,20180709,3.88
593,000425.SZ,20180706,3.9
594,000425.SZ,20180705,4.14
595,000425.SZ,20180704,4.24
596,000425.SZ,20180703,4.23
597,000425.SZ,20180702,4.17
598,000425.SZ,20180629,4.18
599,000425.SZ,20180628,4.11
600,000425.SZ,20180627,4.19
601,000425.SZ,20180626,4.11
602,000425.SZ,20180625,4.22
603,000425.SZ,20180622,4.17
604,000425.SZ,20180621,4.16
605,000425.SZ,20180620,4.09
606,000425.SZ,20180619,4.15
607,000425.SZ,20180615,4.29
608,000425.SZ,20180614,4.3
609,000425.SZ,20180613,4.31
610,000425.SZ,20180612,4.26
611,000425.SZ,20180611,4.13
612,000425.SZ,20180608,4.1
613,000425.SZ,20180607,4.22
614,000425.SZ,20180606,4.24
615,000425.SZ,20180605,4.23
616,000425.SZ,20180604,4.21
617,000425.SZ,20180601,4.19
618,000425.SZ,20180531,4.07
619,000425.SZ,20180530,4.07
620,000425.SZ,20180529,4.22
621,000425.SZ,20180528,4.21
622,000425.SZ,20180525,4.26
623,000425.SZ,20180524,4.29
624,000425.SZ,20180523,4.3
625,000425.SZ,20180522,4.32
626,000425.SZ,20180521,4.37
627,000425.SZ,20180518,4.36
628,000425.SZ,20180517,4.4
629,000425.SZ,20180516,4.44
630,000425.SZ,20180515,4.45
631,000425.SZ,20180514,4.28
632,000425.SZ,20180511,4.33
633,000425.SZ,20180510,4.34
634,000425.SZ,20180509,4.34
635,000425.SZ,20180508,4.29
636,000425.SZ,20180507,4.26
637,000425.SZ,20180504,4.14
638,000425.SZ,20180503,4.11
639,000425.SZ,20180502,4.06
640,000425.SZ,20180427,4.03
641,000425.SZ,20180426,4.06
642,000425.SZ,20180425,4.04
643,000425.SZ,20180424,4.05
644,000425.SZ,20180423,3.95
645,000425.SZ,20180420,3.97
646,000425.SZ,20180419,4.04
647,000425.SZ,20180418,4.01
648,000425.SZ,20180417,3.99
649,000425.SZ,20180416,4.0
650,000425.SZ,20180413,4.04
651,000425.SZ,20180412,4.05
652,000425.SZ,20180411,4.01
653,000425.SZ,20180410,3.94
654,000425.SZ,20180409,3.86
655,000425.SZ,20180404,3.92
656,000425.SZ,20180403,3.95
657,000425.SZ,20180402,3.98
658,000425.SZ,20180330,3.9
659,000425.SZ,20180329,3.87
660,000425.SZ,20180328,3.84
661,000425.SZ,20180327,3.93
662,000425.SZ,20180326,3.86
663,000425.SZ,20180323,3.89
664,000425.SZ,20180322,4.1
665,000425.SZ,20180321,4.18
666,000425.SZ,20180320,4.16
667,000425.SZ,20180319,4.16
668,000425.SZ,20180316,4.19
669,000425.SZ,20180315,4.2
670,000425.SZ,20180314,4.21
671,000425.SZ,20180313,4.3
672,000425.SZ,20180312,4.33
673,000425.SZ,20180309,4.31
674,000425.SZ,20180308,4.33
675,000425.SZ,20180307,4.37
676,000425.SZ,20180306,4.26
677,000425.SZ,20180305,4.2
678,000425.SZ,20180302,4.2
679,000425.SZ,20180301,4.21
680,000425.SZ,20180228,4.23
681,000425.SZ,20180227,4.28
682,000425.SZ,20180226,4.28
683,000425.SZ,20180223,4.2
684,000425.SZ,20180222,4.17
685,000425.SZ,20180214,4.11
686,000425.SZ,20180213,4.14
687,000425.SZ,20180212,4.05
688,000425.SZ,20180209,4.06
689,000425.SZ,20180208,4.33
690,000425.SZ,20180207,4.42
691,000425.SZ,20180206,4.49
692,000425.SZ,20180205,4.51
693,000425.SZ,20180202,4.43
694,000425.SZ,20180201,4.45
695,000425.SZ,20180131,4.58
696,000425.SZ,20180130,4.58
697,000425.SZ,20180129,4.74
698,000425.SZ,20180126,4.87
699,000425.SZ,20180125,4.87
700,000425.SZ,20180124,4.76
701,000425.SZ,20180123,4.71
702,000425.SZ,20180122,4.57
703,000425.SZ,20180119,4.67
704,000425.SZ,20180118,4.58
705,000425.SZ,20180117,4.62
706,000425.SZ,20180116,4.69
707,000425.SZ,20180115,4.6
708,000425.SZ,20180112,4.58
709,000425.SZ,20180111,4.61
710,000425.SZ,20180110,4.74
711,000425.SZ,20180109,4.75
712,000425.SZ,20180108,4.84
713,000425.SZ,20180105,4.77
714,000425.SZ,20180104,4.65
715,000425.SZ,20180103,4.67
716,000425.SZ,20180102,4.73
717,000425.SZ,20171229,4.6
718,000425.SZ,20171228,4.61
719,000425.SZ,20171227,4.55
720,000425.SZ,20171226,4.35
721,000425.SZ,20171225,4.13
722,000425.SZ,20171222,4.03
723,000425.SZ,20171221,4.03
724,000425.SZ,20171220,4.08
725,000425.SZ,20171219,4.1
726,000425.SZ,20171218,4.13
727,000425.SZ,20171215,4.0
728,000425.SZ,20171214,4.07
729,000425.SZ,20171213,3.85
730,000425.SZ,20171212,3.85
731,000425.SZ,20171211,3.8
732,000425.SZ,20171208,3.67
733,000425.SZ,20171207,3.69
734,000425.SZ,20171206,3.67
735,000425.SZ,20171205,3.67
736,000425.SZ,20171204,3.69
737,000425.SZ,20171201,3.73
738,000425.SZ,20171130,3.77
739,000425.SZ,20171129,3.71
740,000425.SZ,20171128,3.66
741,000425.SZ,20171127,3.67
742,000425.SZ,20171124,3.75
743,000425.SZ,20171123,3.88
744,000425.SZ,20171122,3.86
745,000425.SZ,20171121,3.79
746,000425.SZ,20171120,3.72
747,000425.SZ,20171117,3.83
748,000425.SZ,20171116,3.8
749,000425.SZ,20171115,3.76
750,000425.SZ,20171114,3.8
751,000425.SZ,20171113,3.81
752,000425.SZ,20171110,3.79
753,000425.SZ,20171109,3.74
754,000425.SZ,20171108,3.71
755,000425.SZ,20171107,3.67
756,000425.SZ,20171106,3.61
757,000425.SZ,20171103,3.65
758,000425.SZ,20171102,3.7
759,000425.SZ,20171101,3.75
760,000425.SZ,20171031,3.74
761,000425.SZ,20171030,3.73
762,000425.SZ,20171027,3.82
763,000425.SZ,20171026,3.8
764,000425.SZ,20171025,3.76
765,000425.SZ,20171024,3.7
766,000425.SZ,20171023,3.69
767,000425.SZ,20171020,3.68
768,000425.SZ,20171019,3.69
769,000425.SZ,20171018,3.72
770,000425.SZ,20171017,3.72
771,000425.SZ,20171016,3.73
772,000425.SZ,20171013,3.73
773,000425.SZ,20171012,3.72
774,000425.SZ,20171011,3.75
775,000425.SZ,20171010,3.74
776,000425.SZ,20171009,3.73
777,000425.SZ,20170929,3.7
778,000425.SZ,20170928,3.69
779,000425.SZ,20170927,3.69
780,000425.SZ,20170926,3.66
781,000425.SZ,20170925,3.67
782,000425.SZ,20170922,3.71
783,000425.SZ,20170921,3.76
784,000425.SZ,20170920,3.77
785,000425.SZ,20170919,3.79
786,000425.SZ,20170918,3.81
787,000425.SZ,20170915,3.79
788,000425.SZ,20170914,3.82
789,000425.SZ,20170913,3.85
790,000425.SZ,20170912,3.85
791,000425.SZ,20170911,3.82
792,000425.SZ,20170908,3.82
793,000425.SZ,20170907,3.83
794,000425.SZ,20170906,3.82
795,000425.SZ,20170905,3.81
796,000425.SZ,20170904,3.8
797,000425.SZ,20170901,3.8
798,000425.SZ,20170831,3.8
799,000425.SZ,20170830,3.81
800,000425.SZ,20170829,3.85
801,000425.SZ,20170828,3.87
802,000425.SZ,20170825,3.82
803,000425.SZ,20170824,3.79
804,000425.SZ,20170823,3.81
805,000425.SZ,20170822,3.82
806,000425.SZ,20170821,3.83
807,000425.SZ,20170818,3.79
808,000425.SZ,20170817,3.78
809,000425.SZ,20170816,3.75
810,000425.SZ,20170815,3.8
811,000425.SZ,20170814,3.83
812,000425.SZ,20170811,3.82
813,000425.SZ,20170810,3.95
814,000425.SZ,20170809,4.0
815,000425.SZ,20170808,3.95
816,000425.SZ,20170807,3.96
817,000425.SZ,20170804,4.02
818,000425.SZ,20170803,3.96
819,000425.SZ,20170802,3.99
820,000425.SZ,20170801,4.0
