,ts_code,trade_date,avg_price
196,002007.SZ,20200305,44.84
197,002007.SZ,20200304,43.66
198,002007.SZ,20200303,44.31
199,002007.SZ,20200302,41.96
200,002007.SZ,20200228,41.91
201,002007.SZ,20200227,41.47
202,002007.SZ,20200226,41.54
203,002007.SZ,20200224,41.43
204,002007.SZ,20200221,40.63
205,002007.SZ,20200219,40.12
206,002007.SZ,20200218,41.41
207,002007.SZ,20200217,41.78
208,002007.SZ,20200214,43.95
209,002007.SZ,20200213,40.99
210,002007.SZ,20200212,41.38
211,002007.SZ,20200211,40.99
212,002007.SZ,20200210,41.6
213,002007.SZ,20200207,42.04
214,002007.SZ,20200206,41.67
215,002007.SZ,20200205,37.9
216,002007.SZ,20200204,36.27
217,002007.SZ,20200203,37.38
218,002007.SZ,20200123,36.39
219,002007.SZ,20200122,36.09
220,002007.SZ,20200121,37.14
221,002007.SZ,20200120,35.34
222,002007.SZ,20200117,34.07
223,002007.SZ,20200116,34.09
224,002007.SZ,20200115,34.19
225,002007.SZ,20200114,34.21
226,002007.SZ,20200113,33.97
227,002007.SZ,20200110,33.16
228,002007.SZ,20200109,32.74
229,002007.SZ,20200108,32.24
230,002007.SZ,20200107,31.92
231,002007.SZ,20200106,32.89
232,002007.SZ,20200103,35.04
233,002007.SZ,20200102,34.82
234,002007.SZ,20191231,35.05
235,002007.SZ,20191230,33.39
236,002007.SZ,20191227,34.17
237,002007.SZ,20191226,34.29
238,002007.SZ,20191225,33.44
239,002007.SZ,20191224,33.58
240,002007.SZ,20191223,33.43
241,002007.SZ,20191220,33.1
242,002007.SZ,20191219,33.2
243,002007.SZ,20191218,33.72
244,002007.SZ,20191217,34.0
245,002007.SZ,20191216,33.87
246,002007.SZ,20191213,33.74
247,002007.SZ,20191212,33.3
248,002007.SZ,20191211,33.3
249,002007.SZ,20191210,32.91
250,002007.SZ,20191209,32.71
251,002007.SZ,20191206,33.35
252,002007.SZ,20191205,33.34
253,002007.SZ,20191204,33.11
254,002007.SZ,20191203,32.62
255,002007.SZ,20191202,33.14
256,002007.SZ,20191129,33.2
257,002007.SZ,20191127,33.78
258,002007.SZ,20191126,34.16
259,002007.SZ,20191125,34.02
260,002007.SZ,20191122,35.59
261,002007.SZ,20191121,36.85
262,002007.SZ,20191120,37.6
263,002007.SZ,20191119,37.35
264,002007.SZ,20191118,36.33
265,002007.SZ,20191115,37.0
266,002007.SZ,20191114,37.06
267,002007.SZ,20191113,36.23
268,002007.SZ,20191112,35.31
269,002007.SZ,20191111,35.45
270,002007.SZ,20191108,36.09
271,002007.SZ,20191107,36.35
272,002007.SZ,20191106,36.61
273,002007.SZ,20191105,36.59
274,002007.SZ,20191101,36.35
275,002007.SZ,20191031,35.92
276,002007.SZ,20191030,35.55
277,002007.SZ,20191029,36.49
278,002007.SZ,20191028,37.04
279,002007.SZ,20191025,37.06
280,002007.SZ,20191023,36.03
281,002007.SZ,20191022,36.42
282,002007.SZ,20191021,36.38
283,002007.SZ,20191018,37.13
284,002007.SZ,20191017,36.92
285,002007.SZ,20191016,37.52
286,002007.SZ,20191015,36.45
287,002007.SZ,20191014,36.76
288,002007.SZ,20191011,36.36
289,002007.SZ,20191010,35.71
290,002007.SZ,20191009,33.96
291,002007.SZ,20191008,34.84
292,002007.SZ,20190930,34.12
293,002007.SZ,20190927,33.61
294,002007.SZ,20190926,34.21
295,002007.SZ,20190925,33.8
296,002007.SZ,20190924,33.36
297,002007.SZ,20190923,32.34
298,002007.SZ,20190920,32.71
299,002007.SZ,20190919,32.69
300,002007.SZ,20190918,32.95
301,002007.SZ,20190917,32.98
302,002007.SZ,20190916,32.91
303,002007.SZ,20190912,32.84
304,002007.SZ,20190911,33.34
305,002007.SZ,20190910,33.09
306,002007.SZ,20190909,32.51
307,002007.SZ,20190906,32.53
308,002007.SZ,20190905,32.51
309,002007.SZ,20190904,32.67
310,002007.SZ,20190903,32.54
311,002007.SZ,20190902,32.56
312,002007.SZ,20190830,33.02
313,002007.SZ,20190829,32.76
314,002007.SZ,20190828,33.39
315,002007.SZ,20190827,34.65
316,002007.SZ,20190826,34.43
317,002007.SZ,20190823,34.61
318,002007.SZ,20190822,32.98
319,002007.SZ,20190821,32.63
320,002007.SZ,20190820,32.55
321,002007.SZ,20190819,32.8
322,002007.SZ,20190816,33.08
323,002007.SZ,20190815,32.49
324,002007.SZ,20190814,32.4
325,002007.SZ,20190813,32.01
326,002007.SZ,20190812,31.83
327,002007.SZ,20190809,30.88
328,002007.SZ,20190808,30.24
329,002007.SZ,20190807,29.8
330,002007.SZ,20190806,29.39
331,002007.SZ,20190805,29.44
332,002007.SZ,20190802,29.09
333,002007.SZ,20190801,29.43
334,002007.SZ,20190731,30.25
335,002007.SZ,20190730,30.99
336,002007.SZ,20190729,30.97
337,002007.SZ,20190726,30.92
338,002007.SZ,20190725,31.0
339,002007.SZ,20190724,31.21
340,002007.SZ,20190723,30.86
341,002007.SZ,20190722,31.22
342,002007.SZ,20190719,31.49
343,002007.SZ,20190718,31.28
344,002007.SZ,20190717,31.4
345,002007.SZ,20190716,31.28
346,002007.SZ,20190715,31.58
347,002007.SZ,20190712,31.88
348,002007.SZ,20190711,31.48
349,002007.SZ,20190710,31.51
350,002007.SZ,20190709,31.54
351,002007.SZ,20190708,32.07
352,002007.SZ,20190705,32.39
353,002007.SZ,20190704,31.25
354,002007.SZ,20190703,31.69
355,002007.SZ,20190702,32.28
356,002007.SZ,20190701,31.3
357,002007.SZ,20190628,30.41
358,002007.SZ,20190627,29.72
359,002007.SZ,20190626,29.52
360,002007.SZ,20190625,29.06
361,002007.SZ,20190624,29.16
362,002007.SZ,20190621,29.01
363,002007.SZ,20190620,28.96
364,002007.SZ,20190619,28.57
365,002007.SZ,20190618,27.98
366,002007.SZ,20190617,27.27
367,002007.SZ,20190614,41.8
368,002007.SZ,20190613,41.21
369,002007.SZ,20190612,41.25
370,002007.SZ,20190611,40.84
371,002007.SZ,20190610,39.56
372,002007.SZ,20190606,39.14
373,002007.SZ,20190605,40.12
374,002007.SZ,20190604,42.19
375,002007.SZ,20190603,42.89
376,002007.SZ,20190531,42.2
377,002007.SZ,20190530,41.56
378,002007.SZ,20190529,41.94
379,002007.SZ,20190528,42.52
380,002007.SZ,20190527,42.12
381,002007.SZ,20190524,41.65
382,002007.SZ,20190523,42.93
383,002007.SZ,20190522,43.91
384,002007.SZ,20190521,43.75
385,002007.SZ,20190520,42.58
386,002007.SZ,20190517,43.72
387,002007.SZ,20190516,43.85
388,002007.SZ,20190515,43.4
389,002007.SZ,20190514,42.32
390,002007.SZ,20190513,42.52
391,002007.SZ,20190510,41.74
392,002007.SZ,20190509,40.7
393,002007.SZ,20190508,41.17
394,002007.SZ,20190507,40.76
395,002007.SZ,20190506,40.4
396,002007.SZ,20190430,42.71
397,002007.SZ,20190429,43.12
398,002007.SZ,20190426,42.21
399,002007.SZ,20190425,43.92
400,002007.SZ,20190424,43.15
401,002007.SZ,20190423,43.43
402,002007.SZ,20190422,43.73
403,002007.SZ,20190419,43.2
404,002007.SZ,20190418,42.72
405,002007.SZ,20190417,43.33
406,002007.SZ,20190416,42.84
407,002007.SZ,20190415,43.33
408,002007.SZ,20190412,43.77
409,002007.SZ,20190411,44.55
410,002007.SZ,20190410,46.22
411,002007.SZ,20190409,45.54
412,002007.SZ,20190408,44.66
413,002007.SZ,20190404,44.65
414,002007.SZ,20190403,44.81
415,002007.SZ,20190402,44.49
416,002007.SZ,20190329,44.3
417,002007.SZ,20190328,43.51
418,002007.SZ,20190327,43.18
419,002007.SZ,20190326,42.37
420,002007.SZ,20190325,42.26
421,002007.SZ,20190322,42.78
422,002007.SZ,20190321,42.41
423,002007.SZ,20190320,43.63
424,002007.SZ,20190319,44.41
425,002007.SZ,20190318,45.17
426,002007.SZ,20190315,43.83
427,002007.SZ,20190314,42.26
428,002007.SZ,20190313,42.16
429,002007.SZ,20190312,40.8
430,002007.SZ,20190311,40.13
431,002007.SZ,20190308,38.87
432,002007.SZ,20190307,38.27
433,002007.SZ,20190306,38.84
434,002007.SZ,20190305,39.02
435,002007.SZ,20190304,39.12
436,002007.SZ,20190301,38.57
437,002007.SZ,20190228,38.61
438,002007.SZ,20190227,38.16
439,002007.SZ,20190226,39.34
440,002007.SZ,20190225,36.05
441,002007.SZ,20190222,35.09
442,002007.SZ,20190221,35.7
443,002007.SZ,20190220,35.32
444,002007.SZ,20190219,35.83
445,002007.SZ,20190218,36.54
446,002007.SZ,20190215,36.02
447,002007.SZ,20190214,36.31
448,002007.SZ,20190213,36.36
449,002007.SZ,20190212,35.62
450,002007.SZ,20190211,33.96
451,002007.SZ,20190201,34.24
452,002007.SZ,20190131,33.55
453,002007.SZ,20190130,33.4
454,002007.SZ,20190129,33.81
455,002007.SZ,20190128,33.79
456,002007.SZ,20190125,33.7
457,002007.SZ,20190124,33.18
458,002007.SZ,20190123,33.21
459,002007.SZ,20190122,33.27
460,002007.SZ,20190121,33.8
461,002007.SZ,20190118,32.62
462,002007.SZ,20190117,32.37
463,002007.SZ,20190116,32.05
464,002007.SZ,20190115,31.01
465,002007.SZ,20190114,31.17
466,002007.SZ,20190111,30.74
467,002007.SZ,20190110,30.61
468,002007.SZ,20190109,31.56
469,002007.SZ,20190108,31.43
470,002007.SZ,20190107,31.06
471,002007.SZ,20190104,30.91
472,002007.SZ,20190103,30.27
473,002007.SZ,20190102,30.42
474,002007.SZ,20181228,32.77
475,002007.SZ,20181227,33.18
476,002007.SZ,20181226,33.34
477,002007.SZ,20181225,32.85
478,002007.SZ,20181224,32.73
479,002007.SZ,20181221,32.1
480,002007.SZ,20181220,32.38
481,002007.SZ,20181219,32.59
482,002007.SZ,20181218,33.72
483,002007.SZ,20181217,33.54
484,002007.SZ,20181214,35.41
485,002007.SZ,20181213,37.66
486,002007.SZ,20181212,37.57
487,002007.SZ,20181211,37.61
488,002007.SZ,20181210,37.65
489,002007.SZ,20181207,37.72
490,002007.SZ,20181206,39.23
491,002007.SZ,20181205,39.91
492,002007.SZ,20181204,39.36
493,002007.SZ,20181203,38.89
494,002007.SZ,20181130,37.44
495,002007.SZ,20181129,38.14
496,002007.SZ,20181128,38.16
497,002007.SZ,20181127,38.0
498,002007.SZ,20181126,38.5
499,002007.SZ,20181123,38.87
500,002007.SZ,20181122,38.86
501,002007.SZ,20181121,38.4
502,002007.SZ,20181120,37.51
503,002007.SZ,20181119,36.88
504,002007.SZ,20181116,36.8
505,002007.SZ,20181115,37.71
506,002007.SZ,20181114,37.69
507,002007.SZ,20181113,37.4
508,002007.SZ,20181112,36.53
509,002007.SZ,20181109,35.76
510,002007.SZ,20181108,36.72
511,002007.SZ,20181107,36.67
512,002007.SZ,20181106,36.91
513,002007.SZ,20181105,36.6
514,002007.SZ,20181102,35.9
515,002007.SZ,20181101,34.78
516,002007.SZ,20181031,33.7
517,002007.SZ,20181030,32.65
518,002007.SZ,20181029,34.71
519,002007.SZ,20181026,37.33
520,002007.SZ,20181025,36.75
521,002007.SZ,20181024,37.61
522,002007.SZ,20181023,38.4
523,002007.SZ,20181022,37.19
524,002007.SZ,20181019,34.02
525,002007.SZ,20181018,32.98
526,002007.SZ,20181017,34.35
527,002007.SZ,20181016,35.71
528,002007.SZ,20181015,36.51
529,002007.SZ,20181012,35.6
530,002007.SZ,20181011,35.15
531,002007.SZ,20181010,36.03
532,002007.SZ,20181009,37.76
533,002007.SZ,20181008,37.28
534,002007.SZ,20180928,37.72
535,002007.SZ,20180927,37.11
536,002007.SZ,20180926,35.09
537,002007.SZ,20180925,34.85
538,002007.SZ,20180921,34.88
539,002007.SZ,20180920,34.41
540,002007.SZ,20180919,34.3
541,002007.SZ,20180918,33.57
542,002007.SZ,20180917,33.08
543,002007.SZ,20180914,33.65
544,002007.SZ,20180913,33.39
545,002007.SZ,20180912,35.6
546,002007.SZ,20180911,35.07
547,002007.SZ,20180910,35.45
548,002007.SZ,20180907,35.3
549,002007.SZ,20180906,34.6
550,002007.SZ,20180905,34.65
551,002007.SZ,20180904,34.69
552,002007.SZ,20180903,35.04
553,002007.SZ,20180831,34.31
554,002007.SZ,20180830,35.13
555,002007.SZ,20180829,35.41
556,002007.SZ,20180828,35.42
557,002007.SZ,20180827,34.85
558,002007.SZ,20180824,32.43
559,002007.SZ,20180823,30.98
560,002007.SZ,20180822,31.02
561,002007.SZ,20180821,30.21
562,002007.SZ,20180820,29.08
563,002007.SZ,20180817,31.23
564,002007.SZ,20180816,32.07
565,002007.SZ,20180815,32.24
566,002007.SZ,20180814,33.05
567,002007.SZ,20180813,32.76
568,002007.SZ,20180810,32.77
569,002007.SZ,20180809,31.99
570,002007.SZ,20180808,30.97
571,002007.SZ,20180807,30.91
572,002007.SZ,20180806,30.82
573,002007.SZ,20180803,32.53
574,002007.SZ,20180802,32.99
575,002007.SZ,20180801,33.31
576,002007.SZ,20180731,34.0
577,002007.SZ,20180730,34.39
578,002007.SZ,20180727,35.59
579,002007.SZ,20180726,36.16
580,002007.SZ,20180725,34.57
581,002007.SZ,20180724,32.28
582,002007.SZ,20180723,31.86
583,002007.SZ,20180720,34.76
584,002007.SZ,20180719,34.4
585,002007.SZ,20180718,35.56
586,002007.SZ,20180717,36.01
587,002007.SZ,20180716,36.27
588,002007.SZ,20180713,35.16
589,002007.SZ,20180712,35.35
590,002007.SZ,20180711,34.22
591,002007.SZ,20180710,34.78
592,002007.SZ,20180709,34.6
593,002007.SZ,20180706,33.54
594,002007.SZ,20180705,34.08
595,002007.SZ,20180704,34.1
596,002007.SZ,20180703,31.97
597,002007.SZ,20180702,32.47
598,002007.SZ,20180629,31.76
599,002007.SZ,20180628,31.21
600,002007.SZ,20180627,31.72
601,002007.SZ,20180626,32.01
602,002007.SZ,20180625,32.19
603,002007.SZ,20180622,31.73
604,002007.SZ,20180621,32.62
605,002007.SZ,20180620,32.31
606,002007.SZ,20180619,32.47
607,002007.SZ,20180615,32.64
608,002007.SZ,20180614,33.09
609,002007.SZ,20180613,34.21
610,002007.SZ,20180612,34.98
611,002007.SZ,20180611,34.76
612,002007.SZ,20180608,34.99
613,002007.SZ,20180607,35.45
614,002007.SZ,20180606,36.09
615,002007.SZ,20180605,36.22
616,002007.SZ,20180604,34.78
617,002007.SZ,20180601,35.48
618,002007.SZ,20180531,35.78
619,002007.SZ,20180530,34.76
620,002007.SZ,20180529,35.75
621,002007.SZ,20180528,36.72
622,002007.SZ,20180525,36.89
623,002007.SZ,20180524,36.54
624,002007.SZ,20180523,36.7
625,002007.SZ,20180522,36.37
626,002007.SZ,20180521,34.89
627,002007.SZ,20180518,34.92
628,002007.SZ,20180517,35.75
629,002007.SZ,20180516,36.06
630,002007.SZ,20180515,34.98
631,002007.SZ,20180514,34.24
632,002007.SZ,20180511,33.91
633,002007.SZ,20180510,32.68
634,002007.SZ,20180509,30.66
635,002007.SZ,20180508,30.43
636,002007.SZ,20180507,30.26
637,002007.SZ,20180504,29.58
638,002007.SZ,20180503,29.04
639,002007.SZ,20180502,29.28
640,002007.SZ,20180427,28.21
641,002007.SZ,20180426,29.09
642,002007.SZ,20180425,28.73
643,002007.SZ,20180424,28.15
644,002007.SZ,20180423,28.28
645,002007.SZ,20180420,29.98
646,002007.SZ,20180419,30.46
647,002007.SZ,20180418,29.96
648,002007.SZ,20180417,30.18
649,002007.SZ,20180416,30.69
650,002007.SZ,20180413,31.21
651,002007.SZ,20180412,31.32
652,002007.SZ,20180411,30.84
653,002007.SZ,20180410,30.32
654,002007.SZ,20180409,30.21
655,002007.SZ,20180404,30.14
656,002007.SZ,20180403,30.19
657,002007.SZ,20180402,29.93
658,002007.SZ,20180330,29.84
659,002007.SZ,20180329,29.68
660,002007.SZ,20180328,30.2
661,002007.SZ,20180327,29.79
662,002007.SZ,20180326,28.22
663,002007.SZ,20180323,27.48
664,002007.SZ,20180322,28.06
665,002007.SZ,20180321,28.49
666,002007.SZ,20180320,28.43
667,002007.SZ,20180319,27.85
668,002007.SZ,20180316,27.57
669,002007.SZ,20180315,27.58
670,002007.SZ,20180314,28.24
671,002007.SZ,20180313,28.04
672,002007.SZ,20180312,28.48
673,002007.SZ,20180309,28.33
674,002007.SZ,20180308,28.37
675,002007.SZ,20180307,28.2
676,002007.SZ,20180306,28.22
677,002007.SZ,20180305,27.75
678,002007.SZ,20180302,27.23
679,002007.SZ,20180301,27.02
680,002007.SZ,20180228,26.89
681,002007.SZ,20180227,26.78
682,002007.SZ,20180226,26.25
683,002007.SZ,20180223,25.74
684,002007.SZ,20180222,25.71
685,002007.SZ,20180214,25.53
686,002007.SZ,20180213,25.38
687,002007.SZ,20180212,25.27
688,002007.SZ,20180209,24.88
689,002007.SZ,20180208,25.23
690,002007.SZ,20180207,25.27
691,002007.SZ,20180206,25.21
692,002007.SZ,20180205,25.38
693,002007.SZ,20180202,26.29
694,002007.SZ,20180201,26.63
695,002007.SZ,20180131,27.14
696,002007.SZ,20180130,27.82
697,002007.SZ,20180129,27.88
698,002007.SZ,20180126,27.46
699,002007.SZ,20180125,27.28
700,002007.SZ,20180124,27.07
701,002007.SZ,20180123,27.29
702,002007.SZ,20180122,27.3
703,002007.SZ,20180119,27.45
704,002007.SZ,20180118,27.4
705,002007.SZ,20180117,27.38
706,002007.SZ,20180116,27.49
707,002007.SZ,20180115,28.15
708,002007.SZ,20180112,28.18
709,002007.SZ,20180111,28.61
710,002007.SZ,20180110,28.64
711,002007.SZ,20180109,28.59
712,002007.SZ,20180108,28.43
713,002007.SZ,20180105,28.6
714,002007.SZ,20180104,28.78
715,002007.SZ,20180103,28.82
716,002007.SZ,20180102,27.79
717,002007.SZ,20171229,26.76
718,002007.SZ,20171228,26.71
719,002007.SZ,20171227,27.17
720,002007.SZ,20171226,27.18
721,002007.SZ,20171225,27.18
722,002007.SZ,20171222,27.27
723,002007.SZ,20171221,26.82
724,002007.SZ,20171220,27.51
725,002007.SZ,20171219,27.98
726,002007.SZ,20171218,28.02
727,002007.SZ,20171215,28.03
728,002007.SZ,20171214,28.19
729,002007.SZ,20171213,28.18
730,002007.SZ,20171212,28.28
731,002007.SZ,20171211,28.44
732,002007.SZ,20171208,28.62
733,002007.SZ,20171207,28.69
734,002007.SZ,20171206,28.45
735,002007.SZ,20171205,28.22
736,002007.SZ,20171204,28.29
737,002007.SZ,20171201,28.85
738,002007.SZ,20171130,29.14
739,002007.SZ,20171129,29.53
740,002007.SZ,20171128,29.9
741,002007.SZ,20171127,29.8
742,002007.SZ,20171124,29.31
743,002007.SZ,20171123,30.05
744,002007.SZ,20171122,30.26
745,002007.SZ,20171121,29.79
746,002007.SZ,20171120,29.41
747,002007.SZ,20171117,29.84
748,002007.SZ,20171116,30.24
749,002007.SZ,20171115,30.41
750,002007.SZ,20171114,30.65
751,002007.SZ,20171113,29.64
752,002007.SZ,20171110,29.36
753,002007.SZ,20171109,29.11
754,002007.SZ,20171108,29.22
755,002007.SZ,20171107,29.1
756,002007.SZ,20171106,28.36
757,002007.SZ,20171103,28.52
758,002007.SZ,20171102,28.15
759,002007.SZ,20171101,28.47
760,002007.SZ,20171031,28.4
761,002007.SZ,20171030,28.58
762,002007.SZ,20171027,29.19
763,002007.SZ,20171026,29.34
764,002007.SZ,20171025,29.51
765,002007.SZ,20171024,29.5
766,002007.SZ,20171023,29.11
767,002007.SZ,20171020,28.48
768,002007.SZ,20171019,28.84
769,002007.SZ,20171018,28.4
770,002007.SZ,20171017,27.97
771,002007.SZ,20171016,28.25
772,002007.SZ,20171013,28.42
773,002007.SZ,20171012,28.51
774,002007.SZ,20171011,28.73
775,002007.SZ,20171010,28.33
776,002007.SZ,20171009,27.62
777,002007.SZ,20170929,27.25
778,002007.SZ,20170928,27.41
779,002007.SZ,20170927,27.45
780,002007.SZ,20170926,27.5
781,002007.SZ,20170925,27.67
782,002007.SZ,20170922,27.47
783,002007.SZ,20170921,27.61
784,002007.SZ,20170920,27.5
785,002007.SZ,20170919,27.58
786,002007.SZ,20170918,27.55
787,002007.SZ,20170915,27.7
788,002007.SZ,20170914,27.9
789,002007.SZ,20170913,27.92
790,002007.SZ,20170912,27.87
791,002007.SZ,20170911,28.21
792,002007.SZ,20170908,28.28
793,002007.SZ,20170907,28.23
794,002007.SZ,20170906,28.21
795,002007.SZ,20170905,28.29
796,002007.SZ,20170904,28.11
797,002007.SZ,20170901,28.11
798,002007.SZ,20170831,28.14
799,002007.SZ,20170830,28.09
800,002007.SZ,20170829,28.07
801,002007.SZ,20170828,28.16
802,002007.SZ,20170825,28.0
803,002007.SZ,20170824,28.03
804,002007.SZ,20170823,28.11
805,002007.SZ,20170822,28.03
806,002007.SZ,20170821,28.21
807,002007.SZ,20170818,28.92
808,002007.SZ,20170817,29.04
809,002007.SZ,20170816,28.82
810,002007.SZ,20170815,28.72
811,002007.SZ,20170814,28.75
812,002007.SZ,20170811,28.86
813,002007.SZ,20170810,28.98
814,002007.SZ,20170809,29.28
815,002007.SZ,20170808,29.05
816,002007.SZ,20170807,29.14
817,002007.SZ,20170804,28.26
818,002007.SZ,20170803,28.2
819,002007.SZ,20170802,28.25
820,002007.SZ,20170801,28.27
