,ts_code,trade_date,avg_price
0,001979.SZ,20201231,13.19
1,001979.SZ,20201230,13.02
2,001979.SZ,20201229,12.97
3,001979.SZ,20201228,12.81
4,001979.SZ,20201225,12.93
5,001979.SZ,20201224,13.06
6,001979.SZ,20201223,13.17
7,001979.SZ,20201222,13.3
8,001979.SZ,20201221,13.3
9,001979.SZ,20201218,13.55
10,001979.SZ,20201217,13.5
11,001979.SZ,20201216,13.52
12,001979.SZ,20201215,13.44
13,001979.SZ,20201214,13.5
14,001979.SZ,20201211,13.42
15,001979.SZ,20201210,13.74
16,001979.SZ,20201209,13.78
17,001979.SZ,20201208,13.8
18,001979.SZ,20201207,13.92
19,001979.SZ,20201204,14.16
20,001979.SZ,20201203,14.47
21,001979.SZ,20201202,14.69
22,001979.SZ,20201201,14.47
23,001979.SZ,20201130,14.75
24,001979.SZ,20201127,14.42
25,001979.SZ,20201126,14.32
26,001979.SZ,20201125,14.64
27,001979.SZ,20201124,14.66
28,001979.SZ,20201123,14.64
29,001979.SZ,20201119,14.96
30,001979.SZ,20201118,14.97
31,001979.SZ,20201117,14.89
32,001979.SZ,20201116,14.52
33,001979.SZ,20201113,14.44
34,001979.SZ,20201112,14.72
35,001979.SZ,20201111,14.83
36,001979.SZ,20201110,14.75
37,001979.SZ,20201109,14.69
38,001979.SZ,20201106,14.48
39,001979.SZ,20201105,14.39
40,001979.SZ,20201104,14.2
41,001979.SZ,20201103,14.2
42,001979.SZ,20201102,13.92
43,001979.SZ,20201030,14.29
44,001979.SZ,20201029,14.53
45,001979.SZ,20201028,14.74
46,001979.SZ,20201027,15.07
47,001979.SZ,20201026,15.2
48,001979.SZ,20201023,15.32
49,001979.SZ,20201022,15.28
50,001979.SZ,20201021,15.25
51,001979.SZ,20201020,15.2
52,001979.SZ,20201019,15.37
53,001979.SZ,20201016,15.34
54,001979.SZ,20201015,15.42
55,001979.SZ,20201014,15.5
56,001979.SZ,20201013,15.63
57,001979.SZ,20201012,15.83
58,001979.SZ,20201009,15.24
59,001979.SZ,20200930,15.14
60,001979.SZ,20200929,15.27
61,001979.SZ,20200928,15.46
62,001979.SZ,20200925,15.43
63,001979.SZ,20200924,15.6
64,001979.SZ,20200923,15.62
65,001979.SZ,20200922,15.75
66,001979.SZ,20200921,15.87
67,001979.SZ,20200918,15.8
68,001979.SZ,20200917,15.54
69,001979.SZ,20200916,15.6
70,001979.SZ,20200915,15.81
71,001979.SZ,20200914,15.95
72,001979.SZ,20200911,16.05
73,001979.SZ,20200910,16.26
74,001979.SZ,20200909,16.25
75,001979.SZ,20200908,16.37
76,001979.SZ,20200907,16.47
77,001979.SZ,20200904,16.4
78,001979.SZ,20200903,16.49
79,001979.SZ,20200902,16.59
80,001979.SZ,20200901,16.43
81,001979.SZ,20200831,16.55
82,001979.SZ,20200828,16.51
83,001979.SZ,20200827,16.37
84,001979.SZ,20200826,16.62
85,001979.SZ,20200825,16.92
86,001979.SZ,20200821,17.06
87,001979.SZ,20200820,17.01
88,001979.SZ,20200819,17.13
89,001979.SZ,20200818,17.26
90,001979.SZ,20200817,17.54
91,001979.SZ,20200814,17.22
92,001979.SZ,20200813,17.08
93,001979.SZ,20200812,16.91
94,001979.SZ,20200811,17.16
95,001979.SZ,20200810,17.09
96,001979.SZ,20200807,16.94
97,001979.SZ,20200806,17.15
98,001979.SZ,20200805,17.19
99,001979.SZ,20200804,17.45
100,001979.SZ,20200803,17.25
101,001979.SZ,20200731,17.09
102,001979.SZ,20200730,17.06
103,001979.SZ,20200729,17.16
104,001979.SZ,20200728,17.0
105,001979.SZ,20200727,16.89
106,001979.SZ,20200724,17.18
107,001979.SZ,20200723,17.47
108,001979.SZ,20200722,18.77
109,001979.SZ,20200721,18.61
110,001979.SZ,20200717,18.13
111,001979.SZ,20200716,18.33
112,001979.SZ,20200715,18.45
113,001979.SZ,20200714,19.23
114,001979.SZ,20200713,19.66
115,001979.SZ,20200710,19.51
116,001979.SZ,20200709,19.02
117,001979.SZ,20200707,19.19
118,001979.SZ,20200706,18.74
119,001979.SZ,20200703,17.55
120,001979.SZ,20200702,17.46
121,001979.SZ,20200701,16.99
122,001979.SZ,20200630,16.42
123,001979.SZ,20200629,16.46
124,001979.SZ,20200624,16.72
125,001979.SZ,20200623,16.46
126,001979.SZ,20200622,16.63
127,001979.SZ,20200619,16.66
128,001979.SZ,20200617,16.59
129,001979.SZ,20200616,16.68
130,001979.SZ,20200615,16.5
131,001979.SZ,20200612,16.37
132,001979.SZ,20200611,16.66
133,001979.SZ,20200610,16.76
134,001979.SZ,20200609,16.97
135,001979.SZ,20200608,16.94
136,001979.SZ,20200605,16.03
137,001979.SZ,20200604,16.03
138,001979.SZ,20200603,16.03
139,001979.SZ,20200602,16.03
140,001979.SZ,20200601,16.03
141,001979.SZ,20200529,16.06
142,001979.SZ,20200528,16.34
143,001979.SZ,20200527,16.15
144,001979.SZ,20200526,16.19
145,001979.SZ,20200525,16.12
146,001979.SZ,20200522,16.11
147,001979.SZ,20200521,16.38
148,001979.SZ,20200520,16.37
149,001979.SZ,20200519,16.41
150,001979.SZ,20200518,16.41
151,001979.SZ,20200515,16.44
152,001979.SZ,20200514,16.42
153,001979.SZ,20200513,16.55
154,001979.SZ,20200512,16.66
155,001979.SZ,20200511,16.71
156,001979.SZ,20200508,16.65
157,001979.SZ,20200507,16.67
158,001979.SZ,20200506,16.77
159,001979.SZ,20200430,17.26
160,001979.SZ,20200429,17.06
161,001979.SZ,20200428,16.98
162,001979.SZ,20200427,17.12
163,001979.SZ,20200424,17.12
164,001979.SZ,20200422,16.57
165,001979.SZ,20200421,16.76
166,001979.SZ,20200420,16.71
167,001979.SZ,20200417,16.76
168,001979.SZ,20200416,16.58
169,001979.SZ,20200415,16.71
170,001979.SZ,20200414,16.67
171,001979.SZ,20200413,16.63
172,001979.SZ,20200410,16.62
173,001979.SZ,20200409,16.67
174,001979.SZ,20200408,16.58
175,001979.SZ,20200407,16.68
176,001979.SZ,20200403,16.46
177,001979.SZ,20200402,16.49
178,001979.SZ,20200401,16.52
179,001979.SZ,20200331,16.49
180,001979.SZ,20200330,16.49
181,001979.SZ,20200327,16.99
182,001979.SZ,20200326,16.89
183,001979.SZ,20200325,16.86
184,001979.SZ,20200324,16.47
185,001979.SZ,20200323,16.26
186,001979.SZ,20200320,16.63
187,001979.SZ,20200319,16.27
188,001979.SZ,20200318,16.72
189,001979.SZ,20200317,16.86
190,001979.SZ,20200313,17.36
191,001979.SZ,20200312,17.83
192,001979.SZ,20200311,18.27
193,001979.SZ,20200310,18.51
194,001979.SZ,20200309,18.33
195,001979.SZ,20200306,18.79
196,001979.SZ,20200305,19.05
197,001979.SZ,20200304,19.07
198,001979.SZ,20200303,18.37
199,001979.SZ,20200302,18.3
200,001979.SZ,20200228,17.42
201,001979.SZ,20200227,17.58
202,001979.SZ,20200226,17.86
203,001979.SZ,20200224,17.72
204,001979.SZ,20200221,17.94
205,001979.SZ,20200219,18.0
206,001979.SZ,20200218,17.83
207,001979.SZ,20200217,18.05
208,001979.SZ,20200214,17.98
209,001979.SZ,20200213,17.71
210,001979.SZ,20200212,17.21
211,001979.SZ,20200211,17.19
212,001979.SZ,20200210,16.83
213,001979.SZ,20200207,16.4
214,001979.SZ,20200206,16.56
215,001979.SZ,20200205,16.52
216,001979.SZ,20200204,16.22
217,001979.SZ,20200203,16.33
218,001979.SZ,20200123,18.2
219,001979.SZ,20200122,18.51
220,001979.SZ,20200121,18.4
221,001979.SZ,20200120,18.67
222,001979.SZ,20200117,18.82
223,001979.SZ,20200116,19.05
224,001979.SZ,20200115,19.3
225,001979.SZ,20200114,19.6
226,001979.SZ,20200113,19.61
227,001979.SZ,20200110,19.68
228,001979.SZ,20200109,19.75
229,001979.SZ,20200108,19.54
230,001979.SZ,20200107,19.98
231,001979.SZ,20200106,19.96
232,001979.SZ,20200103,20.26
233,001979.SZ,20200102,20.34
234,001979.SZ,20191231,19.89
235,001979.SZ,20191230,19.89
236,001979.SZ,20191227,19.85
237,001979.SZ,20191226,19.86
238,001979.SZ,20191225,19.49
239,001979.SZ,20191224,19.55
240,001979.SZ,20191223,19.93
241,001979.SZ,20191220,20.06
242,001979.SZ,20191219,19.95
243,001979.SZ,20191218,19.91
244,001979.SZ,20191217,19.67
245,001979.SZ,20191216,19.29
246,001979.SZ,20191213,19.18
247,001979.SZ,20191212,19.03
248,001979.SZ,20191211,19.08
249,001979.SZ,20191210,18.96
250,001979.SZ,20191209,19.09
251,001979.SZ,20191206,18.68
252,001979.SZ,20191205,18.67
253,001979.SZ,20191204,18.58
254,001979.SZ,20191203,18.55
255,001979.SZ,20191202,18.29
256,001979.SZ,20191129,18.12
257,001979.SZ,20191127,18.62
258,001979.SZ,20191126,18.92
259,001979.SZ,20191125,18.76
260,001979.SZ,20191122,18.34
261,001979.SZ,20191121,18.33
262,001979.SZ,20191120,18.39
263,001979.SZ,20191119,18.36
264,001979.SZ,20191118,18.21
265,001979.SZ,20191115,18.31
266,001979.SZ,20191114,18.29
267,001979.SZ,20191113,18.4
268,001979.SZ,20191112,18.63
269,001979.SZ,20191111,18.57
270,001979.SZ,20191108,18.77
271,001979.SZ,20191107,18.89
272,001979.SZ,20191106,18.92
273,001979.SZ,20191105,19.13
274,001979.SZ,20191101,18.87
275,001979.SZ,20191031,18.76
276,001979.SZ,20191030,19.12
277,001979.SZ,20191029,19.44
278,001979.SZ,20191028,19.51
279,001979.SZ,20191025,19.63
280,001979.SZ,20191023,19.6
281,001979.SZ,20191022,19.76
282,001979.SZ,20191021,19.83
283,001979.SZ,20191018,19.72
284,001979.SZ,20191017,19.93
285,001979.SZ,20191016,20.27
286,001979.SZ,20191015,20.04
287,001979.SZ,20191014,20.19
288,001979.SZ,20191011,19.98
289,001979.SZ,20191010,19.88
290,001979.SZ,20191009,19.78
291,001979.SZ,20191008,19.47
292,001979.SZ,20190930,19.08
293,001979.SZ,20190927,19.05
294,001979.SZ,20190926,19.22
295,001979.SZ,20190925,19.32
296,001979.SZ,20190924,19.58
297,001979.SZ,20190923,19.56
298,001979.SZ,20190920,19.76
299,001979.SZ,20190919,19.77
300,001979.SZ,20190918,19.96
301,001979.SZ,20190917,20.0
302,001979.SZ,20190916,20.21
303,001979.SZ,20190912,20.38
304,001979.SZ,20190911,20.02
305,001979.SZ,20190910,20.05
306,001979.SZ,20190909,20.08
307,001979.SZ,20190906,19.99
308,001979.SZ,20190905,20.28
309,001979.SZ,20190904,19.91
310,001979.SZ,20190903,19.63
311,001979.SZ,20190902,19.73
312,001979.SZ,20190830,19.77
313,001979.SZ,20190829,19.92
314,001979.SZ,20190828,20.43
315,001979.SZ,20190827,20.49
316,001979.SZ,20190826,20.15
317,001979.SZ,20190823,20.24
318,001979.SZ,20190822,20.11
319,001979.SZ,20190821,20.24
320,001979.SZ,20190820,20.69
321,001979.SZ,20190819,20.57
322,001979.SZ,20190816,19.56
323,001979.SZ,20190815,19.38
324,001979.SZ,20190814,19.29
325,001979.SZ,20190813,19.39
326,001979.SZ,20190812,19.53
327,001979.SZ,20190809,19.22
328,001979.SZ,20190808,19.7
329,001979.SZ,20190807,19.66
330,001979.SZ,20190806,19.35
331,001979.SZ,20190805,19.51
332,001979.SZ,20190802,19.62
333,001979.SZ,20190801,20.16
334,001979.SZ,20190731,20.73
335,001979.SZ,20190730,21.19
336,001979.SZ,20190729,21.07
337,001979.SZ,20190726,21.02
338,001979.SZ,20190725,20.95
339,001979.SZ,20190724,21.06
340,001979.SZ,20190723,21.13
341,001979.SZ,20190722,21.58
342,001979.SZ,20190719,21.43
343,001979.SZ,20190718,20.9
344,001979.SZ,20190717,21.07
345,001979.SZ,20190716,20.85
346,001979.SZ,20190715,20.99
347,001979.SZ,20190712,20.92
348,001979.SZ,20190711,20.76
349,001979.SZ,20190710,21.78
350,001979.SZ,20190709,21.81
351,001979.SZ,20190708,21.71
352,001979.SZ,20190705,21.97
353,001979.SZ,20190704,22.23
354,001979.SZ,20190703,21.84
355,001979.SZ,20190702,21.38
356,001979.SZ,20190701,21.23
357,001979.SZ,20190628,20.9
358,001979.SZ,20190627,21.11
359,001979.SZ,20190626,20.87
360,001979.SZ,20190625,20.93
361,001979.SZ,20190624,21.03
362,001979.SZ,20190621,21.12
363,001979.SZ,20190620,20.92
364,001979.SZ,20190619,20.84
365,001979.SZ,20190618,20.77
366,001979.SZ,20190617,21.1
367,001979.SZ,20190614,21.35
368,001979.SZ,20190613,21.2
369,001979.SZ,20190612,21.58
370,001979.SZ,20190611,21.55
371,001979.SZ,20190610,21.27
372,001979.SZ,20190606,21.14
373,001979.SZ,20190605,21.6
374,001979.SZ,20190604,21.57
375,001979.SZ,20190603,21.57
376,001979.SZ,20190531,21.87
377,001979.SZ,20190530,21.55
378,001979.SZ,20190529,21.85
379,001979.SZ,20190528,22.08
380,001979.SZ,20190527,21.71
381,001979.SZ,20190524,21.66
382,001979.SZ,20190523,21.23
383,001979.SZ,20190522,21.43
384,001979.SZ,20190521,21.5
385,001979.SZ,20190520,21.47
386,001979.SZ,20190517,21.18
387,001979.SZ,20190516,21.66
388,001979.SZ,20190515,21.26
389,001979.SZ,20190514,21.08
390,001979.SZ,20190513,20.68
391,001979.SZ,20190510,20.8
392,001979.SZ,20190509,20.6
393,001979.SZ,20190508,21.07
394,001979.SZ,20190507,21.03
395,001979.SZ,20190506,20.8
396,001979.SZ,20190430,21.73
397,001979.SZ,20190429,21.62
398,001979.SZ,20190426,21.63
399,001979.SZ,20190425,21.98
400,001979.SZ,20190424,22.07
401,001979.SZ,20190423,22.01
402,001979.SZ,20190422,21.99
403,001979.SZ,20190419,22.72
404,001979.SZ,20190418,22.67
405,001979.SZ,20190417,22.78
406,001979.SZ,20190416,22.77
407,001979.SZ,20190415,22.98
408,001979.SZ,20190412,22.76
409,001979.SZ,20190411,22.99
410,001979.SZ,20190410,23.44
411,001979.SZ,20190409,23.72
412,001979.SZ,20190408,24.05
413,001979.SZ,20190404,23.83
414,001979.SZ,20190403,23.39
415,001979.SZ,20190402,23.25
416,001979.SZ,20190329,22.83
417,001979.SZ,20190328,22.35
418,001979.SZ,20190327,22.35
419,001979.SZ,20190326,22.2
420,001979.SZ,20190325,21.99
421,001979.SZ,20190322,22.32
422,001979.SZ,20190321,22.68
423,001979.SZ,20190320,22.34
424,001979.SZ,20190319,22.08
425,001979.SZ,20190318,21.79
426,001979.SZ,20190315,21.37
427,001979.SZ,20190314,21.27
428,001979.SZ,20190313,21.42
429,001979.SZ,20190312,21.16
430,001979.SZ,20190311,20.47
431,001979.SZ,20190308,20.81
432,001979.SZ,20190307,21.26
433,001979.SZ,20190306,21.56
434,001979.SZ,20190305,22.09
435,001979.SZ,20190304,22.04
436,001979.SZ,20190301,21.01
437,001979.SZ,20190228,21.36
438,001979.SZ,20190227,21.62
439,001979.SZ,20190226,21.37
440,001979.SZ,20190225,21.38
441,001979.SZ,20190222,20.76
442,001979.SZ,20190221,21.1
443,001979.SZ,20190220,21.04
444,001979.SZ,20190219,20.4
445,001979.SZ,20190218,19.8
446,001979.SZ,20190215,19.49
447,001979.SZ,20190214,19.81
448,001979.SZ,20190213,19.74
449,001979.SZ,20190212,19.33
450,001979.SZ,20190211,19.05
451,001979.SZ,20190201,18.87
452,001979.SZ,20190131,19.13
453,001979.SZ,20190130,19.02
454,001979.SZ,20190129,18.65
455,001979.SZ,20190128,18.53
456,001979.SZ,20190125,18.7
457,001979.SZ,20190124,18.33
458,001979.SZ,20190123,18.35
459,001979.SZ,20190122,18.41
460,001979.SZ,20190121,18.41
461,001979.SZ,20190118,18.24
462,001979.SZ,20190117,18.26
463,001979.SZ,20190116,17.7
464,001979.SZ,20190115,17.45
465,001979.SZ,20190114,17.44
466,001979.SZ,20190111,17.61
467,001979.SZ,20190110,17.51
468,001979.SZ,20190109,17.8
469,001979.SZ,20190108,17.62
470,001979.SZ,20190107,17.7
471,001979.SZ,20190104,17.19
472,001979.SZ,20190103,16.96
473,001979.SZ,20190102,16.96
474,001979.SZ,20181228,17.18
475,001979.SZ,20181227,17.13
476,001979.SZ,20181226,17.03
477,001979.SZ,20181225,16.99
478,001979.SZ,20181224,16.83
479,001979.SZ,20181221,16.92
480,001979.SZ,20181220,17.69
481,001979.SZ,20181219,18.17
482,001979.SZ,20181218,18.3
483,001979.SZ,20181217,18.63
484,001979.SZ,20181214,18.75
485,001979.SZ,20181213,19.02
486,001979.SZ,20181212,18.63
487,001979.SZ,20181211,18.24
488,001979.SZ,20181210,18.04
489,001979.SZ,20181207,18.26
490,001979.SZ,20181206,18.16
491,001979.SZ,20181205,18.43
492,001979.SZ,20181204,18.46
493,001979.SZ,20181203,18.81
494,001979.SZ,20181130,18.64
495,001979.SZ,20181129,18.87
496,001979.SZ,20181128,18.76
497,001979.SZ,20181127,18.38
498,001979.SZ,20181126,18.58
499,001979.SZ,20181123,18.5
500,001979.SZ,20181122,18.8
501,001979.SZ,20181121,19.22
502,001979.SZ,20181120,19.26
503,001979.SZ,20181119,19.32
504,001979.SZ,20181116,18.62
505,001979.SZ,20181115,18.7
506,001979.SZ,20181114,18.58
507,001979.SZ,20181113,18.22
508,001979.SZ,20181112,17.92
509,001979.SZ,20181109,17.86
510,001979.SZ,20181108,18.26
511,001979.SZ,20181107,18.33
512,001979.SZ,20181106,18.35
513,001979.SZ,20181105,18.28
514,001979.SZ,20181102,18.63
515,001979.SZ,20181101,19.29
516,001979.SZ,20181031,18.75
517,001979.SZ,20181030,18.57
518,001979.SZ,20181029,18.31
519,001979.SZ,20181026,18.81
520,001979.SZ,20181025,18.04
521,001979.SZ,20181024,17.7
522,001979.SZ,20181023,17.6
523,001979.SZ,20181022,17.82
524,001979.SZ,20181019,16.66
525,001979.SZ,20181018,16.26
526,001979.SZ,20181017,16.46
527,001979.SZ,20181016,16.52
528,001979.SZ,20181015,16.73
529,001979.SZ,20181012,16.52
530,001979.SZ,20181011,16.7
531,001979.SZ,20181010,17.45
532,001979.SZ,20181009,17.46
533,001979.SZ,20181008,17.8
534,001979.SZ,20180928,18.82
535,001979.SZ,20180927,18.59
536,001979.SZ,20180926,18.83
537,001979.SZ,20180925,18.74
538,001979.SZ,20180921,19.43
539,001979.SZ,20180920,19.18
540,001979.SZ,20180919,18.74
541,001979.SZ,20180918,17.56
542,001979.SZ,20180917,17.58
543,001979.SZ,20180914,17.52
544,001979.SZ,20180913,17.04
545,001979.SZ,20180912,16.89
546,001979.SZ,20180911,17.09
547,001979.SZ,20180910,17.15
548,001979.SZ,20180907,16.94
549,001979.SZ,20180906,16.92
550,001979.SZ,20180905,17.52
551,001979.SZ,20180904,17.72
