,ts_code,trade_date,avg_price
68,300142.SZ,20200917,52.82
69,300142.SZ,20200916,54.34
70,300142.SZ,20200915,54.54
71,300142.SZ,20200914,54.65
72,300142.SZ,20200911,55.49
73,300142.SZ,20200910,55.91
74,300142.SZ,20200909,55.05
75,300142.SZ,20200908,59.42
76,300142.SZ,20200907,60.86
77,300142.SZ,20200904,60.49
78,300142.SZ,20200903,61.64
79,300142.SZ,20200902,61.33
80,300142.SZ,20200901,62.01
81,300142.SZ,20200831,64.1
82,300142.SZ,20200828,63.52
83,300142.SZ,20200827,61.31
84,300142.SZ,20200826,61.51
85,300142.SZ,20200825,63.44
86,300142.SZ,20200821,65.51
87,300142.SZ,20200820,65.02
88,300142.SZ,20200819,69.23
89,300142.SZ,20200818,76.25
90,300142.SZ,20200817,72.59
91,300142.SZ,20200814,72.44
92,300142.SZ,20200813,72.73
93,300142.SZ,20200812,75.55
94,300142.SZ,20200811,79.31
95,300142.SZ,20200810,78.16
96,300142.SZ,20200807,80.28
97,300142.SZ,20200806,87.0
98,300142.SZ,20200805,86.75
99,300142.SZ,20200804,85.15
100,300142.SZ,20200803,86.15
101,300142.SZ,20200731,77.61
102,300142.SZ,20200730,74.26
103,300142.SZ,20200729,69.98
104,300142.SZ,20200728,66.56
105,300142.SZ,20200727,69.07
106,300142.SZ,20200724,68.06
107,300142.SZ,20200723,67.29
108,300142.SZ,20200722,65.09
109,300142.SZ,20200721,63.46
110,300142.SZ,20200717,58.45
111,300142.SZ,20200716,60.38
112,300142.SZ,20200715,66.13
113,300142.SZ,20200714,63.03
114,300142.SZ,20200713,60.93
115,300142.SZ,20200710,56.83
116,300142.SZ,20200709,53.8
117,300142.SZ,20200707,51.92
118,300142.SZ,20200706,51.79
119,300142.SZ,20200703,53.19
120,300142.SZ,20200702,52.89
121,300142.SZ,20200701,51.32
122,300142.SZ,20200630,52.56
123,300142.SZ,20200629,53.81
124,300142.SZ,20200624,53.39
125,300142.SZ,20200623,55.19
126,300142.SZ,20200622,54.22
127,300142.SZ,20200619,53.09
128,300142.SZ,20200617,53.58
129,300142.SZ,20200616,52.78
130,300142.SZ,20200615,51.79
131,300142.SZ,20200612,50.64
132,300142.SZ,20200611,48.79
133,300142.SZ,20200610,48.03
134,300142.SZ,20200609,46.88
135,300142.SZ,20200608,46.68
136,300142.SZ,20200605,45.72
137,300142.SZ,20200604,45.21
138,300142.SZ,20200603,43.93
139,300142.SZ,20200602,42.38
140,300142.SZ,20200601,42.81
141,300142.SZ,20200529,41.85
142,300142.SZ,20200528,41.59
143,300142.SZ,20200527,42.82
144,300142.SZ,20200526,43.41
145,300142.SZ,20200525,42.42
146,300142.SZ,20200522,41.72
147,300142.SZ,20200521,42.9
148,300142.SZ,20200520,42.12
149,300142.SZ,20200519,44.02
150,300142.SZ,20200518,43.42
151,300142.SZ,20200515,42.59
152,300142.SZ,20200514,42.38
153,300142.SZ,20200513,42.56
154,300142.SZ,20200512,42.4
155,300142.SZ,20200511,42.4
156,300142.SZ,20200508,42.44
157,300142.SZ,20200507,41.93
158,300142.SZ,20200506,41.36
159,300142.SZ,20200430,40.24
160,300142.SZ,20200429,41.57
161,300142.SZ,20200428,41.52
162,300142.SZ,20200427,40.85
163,300142.SZ,20200424,39.34
164,300142.SZ,20200422,37.67
165,300142.SZ,20200421,37.47
166,300142.SZ,20200420,37.6
167,300142.SZ,20200417,36.77
168,300142.SZ,20200416,35.83
169,300142.SZ,20200415,34.85
170,300142.SZ,20200414,33.85
171,300142.SZ,20200413,31.84
172,300142.SZ,20200410,33.04
173,300142.SZ,20200409,32.32
174,300142.SZ,20200408,31.65
175,300142.SZ,20200407,32.29
176,300142.SZ,20200403,31.87
177,300142.SZ,20200402,30.79
178,300142.SZ,20200401,31.32
179,300142.SZ,20200331,31.08
180,300142.SZ,20200330,30.28
181,300142.SZ,20200327,31.24
182,300142.SZ,20200326,30.28
183,300142.SZ,20200325,29.85
184,300142.SZ,20200324,29.39
185,300142.SZ,20200323,29.51
186,300142.SZ,20200320,30.14
187,300142.SZ,20200319,29.89
188,300142.SZ,20200318,31.13
189,300142.SZ,20200317,29.83
190,300142.SZ,20200313,29.83
191,300142.SZ,20200312,31.26
192,300142.SZ,20200311,32.14
193,300142.SZ,20200310,30.8
194,300142.SZ,20200309,30.44
195,300142.SZ,20200306,29.91
196,300142.SZ,20200305,29.61
197,300142.SZ,20200304,29.07
198,300142.SZ,20200303,29.78
199,300142.SZ,20200302,29.07
200,300142.SZ,20200228,28.94
201,300142.SZ,20200227,29.78
202,300142.SZ,20200226,29.93
203,300142.SZ,20200224,30.52
204,300142.SZ,20200221,29.59
205,300142.SZ,20200219,29.49
206,300142.SZ,20200218,29.9
207,300142.SZ,20200217,30.39
208,300142.SZ,20200214,28.86
209,300142.SZ,20200213,28.37
210,300142.SZ,20200212,28.96
211,300142.SZ,20200211,28.23
212,300142.SZ,20200210,28.85
213,300142.SZ,20200207,28.28
214,300142.SZ,20200206,28.82
215,300142.SZ,20200205,27.8
216,300142.SZ,20200204,27.13
217,300142.SZ,20200203,26.17
218,300142.SZ,20200123,28.52
219,300142.SZ,20200122,29.83
220,300142.SZ,20200121,30.61
221,300142.SZ,20200120,30.16
222,300142.SZ,20200117,29.53
223,300142.SZ,20200116,29.18
224,300142.SZ,20200115,29.74
225,300142.SZ,20200114,29.7
226,300142.SZ,20200113,30.01
227,300142.SZ,20200110,29.09
228,300142.SZ,20200109,29.11
229,300142.SZ,20200108,29.32
230,300142.SZ,20200107,29.66
231,300142.SZ,20200106,29.76
232,300142.SZ,20200103,30.41
233,300142.SZ,20200102,31.75
234,300142.SZ,20191231,32.37
235,300142.SZ,20191230,31.85
236,300142.SZ,20191227,32.39
237,300142.SZ,20191226,32.19
238,300142.SZ,20191225,30.62
239,300142.SZ,20191224,30.38
240,300142.SZ,20191223,30.59
241,300142.SZ,20191220,30.85
242,300142.SZ,20191219,31.32
243,300142.SZ,20191218,31.4
244,300142.SZ,20191217,31.3
245,300142.SZ,20191216,30.82
246,300142.SZ,20191213,31.09
247,300142.SZ,20191212,30.87
248,300142.SZ,20191211,30.81
249,300142.SZ,20191210,30.33
250,300142.SZ,20191209,30.33
251,300142.SZ,20191206,31.25
252,300142.SZ,20191205,31.37
253,300142.SZ,20191204,30.1
254,300142.SZ,20191203,30.0
255,300142.SZ,20191202,29.97
256,300142.SZ,20191129,30.17
257,300142.SZ,20191127,31.18
258,300142.SZ,20191126,31.06
259,300142.SZ,20191125,30.96
260,300142.SZ,20191122,31.82
261,300142.SZ,20191121,32.59
262,300142.SZ,20191120,32.65
263,300142.SZ,20191119,32.12
264,300142.SZ,20191118,31.6
265,300142.SZ,20191115,31.14
266,300142.SZ,20191114,30.94
267,300142.SZ,20191113,30.81
268,300142.SZ,20191112,31.4
269,300142.SZ,20191111,32.35
270,300142.SZ,20191108,31.89
271,300142.SZ,20191107,31.09
272,300142.SZ,20191106,31.15
273,300142.SZ,20191105,29.81
274,300142.SZ,20191101,30.08
275,300142.SZ,20191031,30.19
276,300142.SZ,20191030,29.46
277,300142.SZ,20191029,29.5
278,300142.SZ,20191028,29.68
279,300142.SZ,20191025,29.66
280,300142.SZ,20191023,30.02
281,300142.SZ,20191022,30.24
282,300142.SZ,20191021,30.23
283,300142.SZ,20191018,30.77
284,300142.SZ,20191017,29.69
285,300142.SZ,20191016,29.84
286,300142.SZ,20191015,29.59
287,300142.SZ,20191014,29.57
288,300142.SZ,20191011,28.38
289,300142.SZ,20191010,27.26
290,300142.SZ,20191009,26.2
291,300142.SZ,20191008,26.19
292,300142.SZ,20190930,27.24
293,300142.SZ,20190927,27.59
294,300142.SZ,20190926,27.55
295,300142.SZ,20190925,27.54
296,300142.SZ,20190924,27.93
297,300142.SZ,20190923,27.76
298,300142.SZ,20190920,28.28
299,300142.SZ,20190919,27.34
300,300142.SZ,20190918,27.42
301,300142.SZ,20190917,27.4
302,300142.SZ,20190916,27.83
303,300142.SZ,20190912,27.75
304,300142.SZ,20190911,28.19
305,300142.SZ,20190910,28.77
306,300142.SZ,20190909,28.1
307,300142.SZ,20190906,27.26
308,300142.SZ,20190905,27.43
309,300142.SZ,20190904,27.36
310,300142.SZ,20190903,27.54
311,300142.SZ,20190902,27.66
312,300142.SZ,20190830,27.46
313,300142.SZ,20190829,27.48
314,300142.SZ,20190828,27.83
315,300142.SZ,20190827,28.42
316,300142.SZ,20190826,27.91
317,300142.SZ,20190823,28.12
318,300142.SZ,20190822,27.47
319,300142.SZ,20190821,27.91
320,300142.SZ,20190820,28.47
321,300142.SZ,20190819,28.78
322,300142.SZ,20190816,28.09
323,300142.SZ,20190815,27.07
324,300142.SZ,20190814,27.16
325,300142.SZ,20190813,26.99
326,300142.SZ,20190812,27.04
327,300142.SZ,20190809,27.21
328,300142.SZ,20190808,26.93
329,300142.SZ,20190807,25.99
330,300142.SZ,20190806,25.46
331,300142.SZ,20190805,26.65
332,300142.SZ,20190802,27.08
333,300142.SZ,20190801,27.17
334,300142.SZ,20190731,27.53
335,300142.SZ,20190730,27.68
336,300142.SZ,20190729,27.02
337,300142.SZ,20190726,27.61
338,300142.SZ,20190725,27.48
339,300142.SZ,20190724,27.25
340,300142.SZ,20190723,26.71
341,300142.SZ,20190722,27.18
342,300142.SZ,20190719,27.52
343,300142.SZ,20190718,27.99
344,300142.SZ,20190717,27.54
345,300142.SZ,20190716,26.57
346,300142.SZ,20190715,27.03
347,300142.SZ,20190712,27.28
348,300142.SZ,20190711,27.43
349,300142.SZ,20190710,27.28
350,300142.SZ,20190709,27.96
351,300142.SZ,20190708,28.0
352,300142.SZ,20190705,29.11
353,300142.SZ,20190704,29.1
354,300142.SZ,20190703,29.81
355,300142.SZ,20190702,30.06
356,300142.SZ,20190701,29.86
357,300142.SZ,20190628,28.16
358,300142.SZ,20190627,27.48
359,300142.SZ,20190626,27.38
360,300142.SZ,20190625,26.57
361,300142.SZ,20190624,27.07
362,300142.SZ,20190621,27.17
363,300142.SZ,20190620,26.91
364,300142.SZ,20190619,27.07
365,300142.SZ,20190618,26.88
366,300142.SZ,20190617,26.49
367,300142.SZ,20190614,25.62
368,300142.SZ,20190613,24.71
369,300142.SZ,20190612,24.6
370,300142.SZ,20190611,24.35
371,300142.SZ,20190610,23.44
372,300142.SZ,20190606,22.46
373,300142.SZ,20190605,22.93
374,300142.SZ,20190604,24.49
375,300142.SZ,20190603,25.09
376,300142.SZ,20190531,23.98
377,300142.SZ,20190530,23.97
378,300142.SZ,20190529,24.68
379,300142.SZ,20190528,24.95
380,300142.SZ,20190527,24.54
381,300142.SZ,20190524,23.99
382,300142.SZ,20190523,24.0
383,300142.SZ,20190522,24.1
384,300142.SZ,20190521,23.84
385,300142.SZ,20190520,22.98
386,300142.SZ,20190517,23.83
387,300142.SZ,20190516,24.27
388,300142.SZ,20190515,23.77
389,300142.SZ,20190514,23.68
390,300142.SZ,20190513,23.84
391,300142.SZ,20190510,23.64
392,300142.SZ,20190509,23.7
393,300142.SZ,20190508,24.29
394,300142.SZ,20190507,24.32
395,300142.SZ,20190506,25.33
396,300142.SZ,20190430,26.71
397,300142.SZ,20190429,26.47
398,300142.SZ,20190426,26.94
399,300142.SZ,20190425,27.86
400,300142.SZ,20190424,27.59
401,300142.SZ,20190423,27.35
402,300142.SZ,20190422,27.53
403,300142.SZ,20190419,27.73
404,300142.SZ,20190418,28.22
405,300142.SZ,20190417,27.79
406,300142.SZ,20190416,26.35
407,300142.SZ,20190415,26.51
408,300142.SZ,20190412,26.42
409,300142.SZ,20190411,27.07
410,300142.SZ,20190410,27.99
411,300142.SZ,20190409,27.89
412,300142.SZ,20190408,28.85
413,300142.SZ,20190404,28.72
414,300142.SZ,20190403,27.48
415,300142.SZ,20190402,25.78
416,300142.SZ,20190329,25.25
417,300142.SZ,20190328,24.94
418,300142.SZ,20190327,23.71
419,300142.SZ,20190326,22.38
420,300142.SZ,20190325,22.66
421,300142.SZ,20190322,21.97
422,300142.SZ,20190321,20.83
423,300142.SZ,20190320,21.0
424,300142.SZ,20190319,21.35
425,300142.SZ,20190318,21.39
426,300142.SZ,20190315,21.01
427,300142.SZ,20190314,21.02
428,300142.SZ,20190313,21.28
429,300142.SZ,20190312,21.58
430,300142.SZ,20190311,21.4
431,300142.SZ,20190308,21.92
432,300142.SZ,20190307,22.61
433,300142.SZ,20190306,22.43
434,300142.SZ,20190305,22.43
435,300142.SZ,20190304,21.49
436,300142.SZ,20190301,21.37
437,300142.SZ,20190228,20.96
438,300142.SZ,20190227,20.81
439,300142.SZ,20190226,21.24
440,300142.SZ,20190225,19.82
441,300142.SZ,20190222,19.5
442,300142.SZ,20190221,19.38
443,300142.SZ,20190220,19.38
444,300142.SZ,20190219,19.74
445,300142.SZ,20190218,19.44
446,300142.SZ,20190215,19.15
447,300142.SZ,20190214,19.35
448,300142.SZ,20190213,19.27
449,300142.SZ,20190212,19.41
450,300142.SZ,20190211,19.06
451,300142.SZ,20190201,18.73
452,300142.SZ,20190131,18.56
453,300142.SZ,20190130,18.68
454,300142.SZ,20190129,18.61
455,300142.SZ,20190128,18.86
456,300142.SZ,20190125,18.75
457,300142.SZ,20190124,18.81
458,300142.SZ,20190123,18.99
459,300142.SZ,20190122,18.96
460,300142.SZ,20190121,19.08
461,300142.SZ,20190118,19.07
462,300142.SZ,20190117,19.22
463,300142.SZ,20190116,19.2
464,300142.SZ,20190115,18.53
465,300142.SZ,20190114,18.57
466,300142.SZ,20190111,18.78
467,300142.SZ,20190110,18.8
468,300142.SZ,20190109,18.9
469,300142.SZ,20190108,18.63
470,300142.SZ,20190107,18.43
471,300142.SZ,20190104,18.01
472,300142.SZ,20190103,18.03
473,300142.SZ,20190102,18.47
474,300142.SZ,20181228,18.96
475,300142.SZ,20181227,19.15
476,300142.SZ,20181226,19.27
477,300142.SZ,20181225,18.41
478,300142.SZ,20181224,18.67
479,300142.SZ,20181221,18.59
480,300142.SZ,20181220,18.46
481,300142.SZ,20181219,18.56
482,300142.SZ,20181218,18.98
483,300142.SZ,20181217,18.95
484,300142.SZ,20181214,19.9
485,300142.SZ,20181213,19.86
486,300142.SZ,20181212,19.34
487,300142.SZ,20181211,19.16
488,300142.SZ,20181210,19.05
489,300142.SZ,20181207,19.06
490,300142.SZ,20181206,19.7
491,300142.SZ,20181205,19.51
492,300142.SZ,20181204,19.2
493,300142.SZ,20181203,19.22
494,300142.SZ,20181130,18.49
495,300142.SZ,20181129,18.85
496,300142.SZ,20181128,18.94
497,300142.SZ,20181127,18.94
498,300142.SZ,20181126,18.27
499,300142.SZ,20181123,19.52
500,300142.SZ,20181122,20.21
501,300142.SZ,20181121,19.15
502,300142.SZ,20181120,18.38
503,300142.SZ,20181119,18.62
504,300142.SZ,20181116,18.66
505,300142.SZ,20181115,18.29
506,300142.SZ,20181114,18.11
507,300142.SZ,20181113,18.09
508,300142.SZ,20181112,17.82
509,300142.SZ,20181109,17.28
510,300142.SZ,20181108,17.49
511,300142.SZ,20181107,17.36
512,300142.SZ,20181106,16.65
513,300142.SZ,20181105,16.28
514,300142.SZ,20181102,16.16
515,300142.SZ,20181101,16.22
516,300142.SZ,20181031,16.32
517,300142.SZ,20181030,15.43
518,300142.SZ,20181029,15.3
519,300142.SZ,20181026,15.41
520,300142.SZ,20181025,14.89
521,300142.SZ,20181024,15.36
522,300142.SZ,20181023,15.53
523,300142.SZ,20181022,15.2
524,300142.SZ,20181019,13.86
525,300142.SZ,20181018,14.27
526,300142.SZ,20181017,15.57
527,300142.SZ,20181016,17.1
528,300142.SZ,20181015,18.93
529,300142.SZ,20181012,19.4
530,300142.SZ,20181011,19.97
531,300142.SZ,20181010,21.05
532,300142.SZ,20181009,20.9
533,300142.SZ,20181008,21.11
534,300142.SZ,20180928,21.75
535,300142.SZ,20180927,21.72
536,300142.SZ,20180926,21.31
537,300142.SZ,20180925,21.18
538,300142.SZ,20180921,21.35
539,300142.SZ,20180920,21.08
540,300142.SZ,20180919,21.33
541,300142.SZ,20180918,20.69
542,300142.SZ,20180917,20.51
543,300142.SZ,20180914,20.72
544,300142.SZ,20180913,20.27
545,300142.SZ,20180912,20.52
546,300142.SZ,20180911,20.78
547,300142.SZ,20180910,21.14
548,300142.SZ,20180907,21.42
549,300142.SZ,20180906,21.31
550,300142.SZ,20180905,21.67
551,300142.SZ,20180904,21.89
552,300142.SZ,20180903,21.72
553,300142.SZ,20180831,21.68
554,300142.SZ,20180830,21.78
555,300142.SZ,20180829,21.89
556,300142.SZ,20180828,21.94
557,300142.SZ,20180827,22.21
558,300142.SZ,20180824,21.85
559,300142.SZ,20180823,21.31
560,300142.SZ,20180822,20.96
561,300142.SZ,20180821,20.77
562,300142.SZ,20180820,20.19
563,300142.SZ,20180817,20.43
564,300142.SZ,20180816,20.58
565,300142.SZ,20180815,21.1
566,300142.SZ,20180814,20.98
567,300142.SZ,20180813,20.84
568,300142.SZ,20180810,21.16
569,300142.SZ,20180809,21.1
570,300142.SZ,20180808,20.84
571,300142.SZ,20180807,20.55
572,300142.SZ,20180806,20.02
573,300142.SZ,20180803,20.58
574,300142.SZ,20180802,20.82
575,300142.SZ,20180801,21.38
576,300142.SZ,20180731,21.21
577,300142.SZ,20180730,21.46
578,300142.SZ,20180727,20.64
579,300142.SZ,20180726,19.38
580,300142.SZ,20180725,19.54
581,300142.SZ,20180724,18.7
582,300142.SZ,20180723,18.92
583,300142.SZ,20180720,21.04
584,300142.SZ,20180719,21.08
585,300142.SZ,20180718,21.67
586,300142.SZ,20180717,21.15
587,300142.SZ,20180716,21.35
588,300142.SZ,20180713,21.56
589,300142.SZ,20180712,20.83
590,300142.SZ,20180711,20.36
591,300142.SZ,20180710,20.46
592,300142.SZ,20180709,19.56
593,300142.SZ,20180706,18.99
594,300142.SZ,20180705,19.11
595,300142.SZ,20180704,19.04
596,300142.SZ,20180703,18.87
597,300142.SZ,20180702,19.87
598,300142.SZ,20180629,19.51
599,300142.SZ,20180628,18.98
600,300142.SZ,20180627,18.81
601,300142.SZ,20180626,20.04
602,300142.SZ,20180625,20.74
603,300142.SZ,20180622,20.71
604,300142.SZ,20180621,21.05
605,300142.SZ,20180620,20.33
606,300142.SZ,20180619,20.76
607,300142.SZ,20180615,22.13
608,300142.SZ,20180614,22.34
609,300142.SZ,20180613,22.65
610,300142.SZ,20180612,23.18
611,300142.SZ,20180611,23.23
612,300142.SZ,20180608,23.45
613,300142.SZ,20180607,23.45
614,300142.SZ,20180606,23.5
615,300142.SZ,20180605,22.93
616,300142.SZ,20180604,22.52
617,300142.SZ,20180601,23.08
618,300142.SZ,20180531,23.82
619,300142.SZ,20180530,24.14
620,300142.SZ,20180529,25.24
621,300142.SZ,20180528,25.27
622,300142.SZ,20180525,25.43
623,300142.SZ,20180524,25.67
624,300142.SZ,20180523,25.52
625,300142.SZ,20180522,25.48
626,300142.SZ,20180521,24.44
627,300142.SZ,20180518,24.05
628,300142.SZ,20180517,24.23
629,300142.SZ,20180516,24.68
630,300142.SZ,20180515,24.75
631,300142.SZ,20180514,24.21
632,300142.SZ,20180511,24.3
633,300142.SZ,20180510,24.12
634,300142.SZ,20180509,23.13
635,300142.SZ,20180508,23.5
636,300142.SZ,20180507,23.58
637,300142.SZ,20180504,23.43
638,300142.SZ,20180503,23.02
639,300142.SZ,20180502,22.8
640,300142.SZ,20180427,21.36
641,300142.SZ,20180426,20.86
642,300142.SZ,20180425,20.88
643,300142.SZ,20180424,20.46
644,300142.SZ,20180423,19.87
645,300142.SZ,20180420,20.0
646,300142.SZ,20180419,20.02
647,300142.SZ,20180418,19.4
648,300142.SZ,20180417,20.23
649,300142.SZ,20180416,20.48
650,300142.SZ,20180413,21.04
651,300142.SZ,20180412,21.32
652,300142.SZ,20180411,20.95
653,300142.SZ,20180410,21.0
654,300142.SZ,20180409,21.06
655,300142.SZ,20180404,21.86
656,300142.SZ,20180403,21.48
657,300142.SZ,20180402,21.85
658,300142.SZ,20180330,21.28
659,300142.SZ,20180329,21.26
660,300142.SZ,20180328,20.68
661,300142.SZ,20180327,20.43
662,300142.SZ,20180326,19.79
663,300142.SZ,20180323,19.6
664,300142.SZ,20180322,19.94
665,300142.SZ,20180321,20.12
666,300142.SZ,20180320,19.65
667,300142.SZ,20180319,18.92
668,300142.SZ,20180316,18.97
669,300142.SZ,20180315,18.98
670,300142.SZ,20180314,19.21
671,300142.SZ,20180313,19.32
672,300142.SZ,20180312,19.59
673,300142.SZ,20180309,19.18
674,300142.SZ,20180308,19.25
675,300142.SZ,20180307,19.1
676,300142.SZ,20180306,19.78
677,300142.SZ,20180305,19.72
678,300142.SZ,20180302,19.64
679,300142.SZ,20180301,19.2
680,300142.SZ,20180228,18.65
681,300142.SZ,20180227,18.75
682,300142.SZ,20180226,18.63
683,300142.SZ,20180223,18.7
684,300142.SZ,20180222,18.45
685,300142.SZ,20180214,18.05
686,300142.SZ,20180213,18.26
687,300142.SZ,20180212,17.59
688,300142.SZ,20180209,16.9
689,300142.SZ,20180208,17.09
690,300142.SZ,20180207,17.07
691,300142.SZ,20180206,17.67
692,300142.SZ,20180205,18.05
693,300142.SZ,20180202,18.01
694,300142.SZ,20180201,18.02
695,300142.SZ,20180131,18.78
696,300142.SZ,20180130,19.26
697,300142.SZ,20180129,19.51
698,300142.SZ,20180126,19.8
699,300142.SZ,20180125,19.55
700,300142.SZ,20180124,19.42
701,300142.SZ,20180123,19.51
702,300142.SZ,20180122,19.03
703,300142.SZ,20180119,18.62
704,300142.SZ,20180118,18.38
705,300142.SZ,20180117,17.58
706,300142.SZ,20180116,18.74
707,300142.SZ,20180115,19.98
708,300142.SZ,20180112,20.42
709,300142.SZ,20180111,20.64
710,300142.SZ,20180110,20.61
711,300142.SZ,20180109,20.26
712,300142.SZ,20180108,19.99
713,300142.SZ,20180105,19.62
714,300142.SZ,20180104,18.89
715,300142.SZ,20180103,18.83
716,300142.SZ,20180102,18.54
717,300142.SZ,20171229,17.61
718,300142.SZ,20171228,18.12
719,300142.SZ,20171227,17.95
720,300142.SZ,20171226,18.42
721,300142.SZ,20171225,18.71
722,300142.SZ,20171222,19.66
723,300142.SZ,20171221,19.51
724,300142.SZ,20171220,19.92
725,300142.SZ,20171219,20.21
726,300142.SZ,20171218,20.12
727,300142.SZ,20171215,20.28
728,300142.SZ,20171214,20.12
729,300142.SZ,20171213,20.12
730,300142.SZ,20171212,20.57
731,300142.SZ,20171211,20.85
732,300142.SZ,20171208,20.2
733,300142.SZ,20171207,21.32
734,300142.SZ,20171206,21.04
735,300142.SZ,20171205,20.75
736,300142.SZ,20171204,20.76
737,300142.SZ,20171201,20.32
738,300142.SZ,20171130,20.11
739,300142.SZ,20171129,19.78
740,300142.SZ,20171128,20.21
741,300142.SZ,20171127,20.24
742,300142.SZ,20171124,20.35
743,300142.SZ,20171123,20.66
744,300142.SZ,20171122,21.69
745,300142.SZ,20171121,21.93
746,300142.SZ,20171120,21.17
747,300142.SZ,20171117,21.66
748,300142.SZ,20171116,21.39
749,300142.SZ,20171115,20.96
750,300142.SZ,20171114,20.91
751,300142.SZ,20171113,21.33
752,300142.SZ,20171110,20.42
753,300142.SZ,20171109,19.38
754,300142.SZ,20171108,19.19
755,300142.SZ,20171107,19.65
756,300142.SZ,20171106,19.53
757,300142.SZ,20171103,18.72
758,300142.SZ,20171102,18.9
759,300142.SZ,20171101,18.42
760,300142.SZ,20171031,17.89
761,300142.SZ,20171030,17.79
762,300142.SZ,20171027,17.87
763,300142.SZ,20171026,18.02
764,300142.SZ,20171025,18.06
765,300142.SZ,20171024,17.9
766,300142.SZ,20171023,18.0
767,300142.SZ,20171020,17.48
768,300142.SZ,20171019,16.94
769,300142.SZ,20171018,16.75
770,300142.SZ,20171017,16.62
771,300142.SZ,20171016,16.67
772,300142.SZ,20171013,16.43
773,300142.SZ,20171012,16.92
774,300142.SZ,20171011,17.65
775,300142.SZ,20171010,18.02
776,300142.SZ,20171009,17.39
777,300142.SZ,20170929,16.88
778,300142.SZ,20170928,16.72
779,300142.SZ,20170927,16.83
780,300142.SZ,20170926,16.84
781,300142.SZ,20170925,16.91
782,300142.SZ,20170922,16.28
783,300142.SZ,20170921,16.77
784,300142.SZ,20170920,16.91
785,300142.SZ,20170919,16.63
786,300142.SZ,20170918,16.37
787,300142.SZ,20170915,15.45
788,300142.SZ,20170914,15.41
789,300142.SZ,20170913,15.58
790,300142.SZ,20170912,15.38
791,300142.SZ,20170911,15.02
792,300142.SZ,20170908,15.2
793,300142.SZ,20170907,14.81
794,300142.SZ,20170906,14.29
795,300142.SZ,20170905,13.48
796,300142.SZ,20170904,13.02
797,300142.SZ,20170901,12.84
798,300142.SZ,20170831,12.95
799,300142.SZ,20170830,12.89
800,300142.SZ,20170829,12.89
801,300142.SZ,20170828,12.83
802,300142.SZ,20170825,12.36
803,300142.SZ,20170824,12.36
804,300142.SZ,20170823,12.44
805,300142.SZ,20170822,12.58
806,300142.SZ,20170821,12.65
807,300142.SZ,20170818,12.62
808,300142.SZ,20170817,12.62
809,300142.SZ,20170816,12.61
810,300142.SZ,20170815,12.56
811,300142.SZ,20170814,12.44
812,300142.SZ,20170811,12.27
813,300142.SZ,20170810,12.37
814,300142.SZ,20170809,12.67
815,300142.SZ,20170808,12.71
816,300142.SZ,20170807,12.76
817,300142.SZ,20170804,12.25
818,300142.SZ,20170803,12.18
819,300142.SZ,20170802,12.13
820,300142.SZ,20170801,12.19
