,ts_code,trade_date,avg_price
107,601319.SH,20200723,7.32
108,601319.SH,20200722,7.51
109,601319.SH,20200721,7.63
110,601319.SH,20200717,7.19
111,601319.SH,20200716,7.62
112,601319.SH,20200715,7.53
113,601319.SH,20200714,7.53
114,601319.SH,20200713,7.59
115,601319.SH,20200710,7.73
116,601319.SH,20200709,8.29
117,601319.SH,20200707,8.16
118,601319.SH,20200706,8.15
119,601319.SH,20200703,7.52
120,601319.SH,20200702,7.12
121,601319.SH,20200701,6.62
122,601319.SH,20200630,6.4
123,601319.SH,20200629,6.35
124,601319.SH,20200624,6.48
125,601319.SH,20200623,6.39
126,601319.SH,20200622,6.51
127,601319.SH,20200619,6.34
128,601319.SH,20200617,6.27
129,601319.SH,20200616,6.29
130,601319.SH,20200615,6.29
131,601319.SH,20200612,6.25
132,601319.SH,20200611,6.31
133,601319.SH,20200610,6.34
134,601319.SH,20200609,6.4
135,601319.SH,20200608,6.38
136,601319.SH,20200605,6.26
137,601319.SH,20200604,6.29
138,601319.SH,20200603,6.41
139,601319.SH,20200602,6.32
140,601319.SH,20200601,6.27
141,601319.SH,20200529,6.16
142,601319.SH,20200528,6.18
143,601319.SH,20200527,6.12
144,601319.SH,20200526,6.12
145,601319.SH,20200525,6.1
146,601319.SH,20200522,6.15
147,601319.SH,20200521,6.24
148,601319.SH,20200520,6.26
149,601319.SH,20200519,6.31
150,601319.SH,20200518,6.27
151,601319.SH,20200515,6.26
152,601319.SH,20200514,6.27
153,601319.SH,20200513,6.33
154,601319.SH,20200512,6.34
155,601319.SH,20200511,6.44
156,601319.SH,20200508,6.43
157,601319.SH,20200507,6.38
158,601319.SH,20200506,6.32
159,601319.SH,20200430,6.33
160,601319.SH,20200429,6.21
161,601319.SH,20200428,6.13
162,601319.SH,20200427,6.2
163,601319.SH,20200424,6.21
164,601319.SH,20200422,6.29
165,601319.SH,20200421,6.3
166,601319.SH,20200420,6.37
167,601319.SH,20200417,6.4
168,601319.SH,20200416,6.28
169,601319.SH,20200415,6.34
170,601319.SH,20200414,6.33
171,601319.SH,20200413,6.28
172,601319.SH,20200410,6.39
173,601319.SH,20200409,6.33
174,601319.SH,20200408,6.28
175,601319.SH,20200407,6.31
176,601319.SH,20200403,6.25
177,601319.SH,20200402,6.25
178,601319.SH,20200401,6.3
179,601319.SH,20200331,6.32
180,601319.SH,20200330,6.26
181,601319.SH,20200327,6.38
182,601319.SH,20200326,6.39
183,601319.SH,20200325,6.48
184,601319.SH,20200324,6.29
185,601319.SH,20200323,6.2
186,601319.SH,20200320,6.3
187,601319.SH,20200319,6.24
188,601319.SH,20200318,6.48
189,601319.SH,20200317,6.49
190,601319.SH,20200313,6.64
191,601319.SH,20200312,6.83
192,601319.SH,20200311,6.95
193,601319.SH,20200310,6.91
194,601319.SH,20200309,6.92
195,601319.SH,20200306,7.17
196,601319.SH,20200305,7.26
197,601319.SH,20200304,7.0
198,601319.SH,20200303,7.05
199,601319.SH,20200302,6.93
200,601319.SH,20200228,6.88
201,601319.SH,20200227,7.15
202,601319.SH,20200226,7.22
203,601319.SH,20200224,7.33
204,601319.SH,20200221,7.52
205,601319.SH,20200219,7.22
206,601319.SH,20200218,7.18
207,601319.SH,20200217,7.17
208,601319.SH,20200214,7.08
209,601319.SH,20200213,7.12
210,601319.SH,20200212,7.02
211,601319.SH,20200211,7.05
212,601319.SH,20200210,6.85
213,601319.SH,20200207,6.83
214,601319.SH,20200206,6.85
215,601319.SH,20200205,6.83
216,601319.SH,20200204,6.66
217,601319.SH,20200203,6.55
218,601319.SH,20200123,7.34
219,601319.SH,20200122,7.44
220,601319.SH,20200121,7.52
221,601319.SH,20200120,7.59
222,601319.SH,20200117,7.51
223,601319.SH,20200116,7.53
224,601319.SH,20200115,7.62
225,601319.SH,20200114,7.76
226,601319.SH,20200113,7.56
227,601319.SH,20200110,7.62
228,601319.SH,20200109,7.63
229,601319.SH,20200108,7.61
230,601319.SH,20200107,7.7
231,601319.SH,20200106,7.71
232,601319.SH,20200103,7.77
233,601319.SH,20200102,7.78
234,601319.SH,20191231,7.58
235,601319.SH,20191230,7.52
236,601319.SH,20191227,7.53
237,601319.SH,20191226,7.38
238,601319.SH,20191225,7.33
239,601319.SH,20191224,7.3
240,601319.SH,20191223,7.41
241,601319.SH,20191220,7.67
242,601319.SH,20191219,7.62
243,601319.SH,20191218,7.68
244,601319.SH,20191217,7.59
245,601319.SH,20191216,7.1
246,601319.SH,20191213,7.01
247,601319.SH,20191212,6.78
248,601319.SH,20191211,6.81
249,601319.SH,20191210,6.74
250,601319.SH,20191209,6.79
251,601319.SH,20191206,6.78
252,601319.SH,20191205,6.7
253,601319.SH,20191204,6.65
254,601319.SH,20191203,6.63
255,601319.SH,20191202,6.63
256,601319.SH,20191129,6.58
257,601319.SH,20191127,6.75
258,601319.SH,20191126,6.79
259,601319.SH,20191125,6.81
260,601319.SH,20191122,6.82
261,601319.SH,20191121,6.88
262,601319.SH,20191120,6.98
263,601319.SH,20191119,6.9
264,601319.SH,20191118,7.3
265,601319.SH,20191115,8.0
266,601319.SH,20191114,8.08
267,601319.SH,20191113,8.07
268,601319.SH,20191112,8.31
269,601319.SH,20191111,8.47
270,601319.SH,20191108,8.61
271,601319.SH,20191107,8.61
272,601319.SH,20191106,8.72
273,601319.SH,20191105,8.78
274,601319.SH,20191101,8.62
275,601319.SH,20191031,8.57
276,601319.SH,20191030,8.7
277,601319.SH,20191029,8.63
278,601319.SH,20191028,8.66
279,601319.SH,20191025,8.53
280,601319.SH,20191023,8.68
281,601319.SH,20191022,8.74
282,601319.SH,20191021,8.81
283,601319.SH,20191018,8.87
284,601319.SH,20191017,9.01
285,601319.SH,20191016,9.11
286,601319.SH,20191015,8.91
287,601319.SH,20191014,9.02
288,601319.SH,20191011,8.74
289,601319.SH,20191010,8.69
290,601319.SH,20191009,8.66
291,601319.SH,20191008,8.68
292,601319.SH,20190930,8.67
293,601319.SH,20190927,8.68
294,601319.SH,20190926,8.77
295,601319.SH,20190925,8.86
296,601319.SH,20190924,9.02
297,601319.SH,20190923,9.01
298,601319.SH,20190920,9.16
299,601319.SH,20190919,9.08
300,601319.SH,20190918,9.02
301,601319.SH,20190917,9.1
302,601319.SH,20190916,9.32
303,601319.SH,20190912,9.32
304,601319.SH,20190911,9.21
305,601319.SH,20190910,9.13
306,601319.SH,20190909,9.17
307,601319.SH,20190906,9.06
308,601319.SH,20190905,9.15
309,601319.SH,20190904,8.68
310,601319.SH,20190903,8.56
311,601319.SH,20190902,8.55
312,601319.SH,20190830,8.43
313,601319.SH,20190829,8.43
314,601319.SH,20190828,8.47
315,601319.SH,20190827,8.58
316,601319.SH,20190826,8.41
317,601319.SH,20190823,8.57
318,601319.SH,20190822,8.44
319,601319.SH,20190821,8.47
320,601319.SH,20190820,8.52
321,601319.SH,20190819,8.51
322,601319.SH,20190816,8.36
323,601319.SH,20190815,8.2
324,601319.SH,20190814,8.32
325,601319.SH,20190813,8.24
326,601319.SH,20190812,8.27
327,601319.SH,20190809,8.33
328,601319.SH,20190808,8.4
329,601319.SH,20190807,8.4
330,601319.SH,20190806,8.31
331,601319.SH,20190805,8.66
332,601319.SH,20190802,8.77
333,601319.SH,20190801,9.02
334,601319.SH,20190731,9.12
335,601319.SH,20190730,9.18
336,601319.SH,20190729,9.03
337,601319.SH,20190726,9.01
338,601319.SH,20190725,9.02
339,601319.SH,20190724,9.07
340,601319.SH,20190723,8.87
341,601319.SH,20190722,8.95
342,601319.SH,20190719,9.16
343,601319.SH,20190718,9.17
344,601319.SH,20190717,9.18
345,601319.SH,20190716,9.21
346,601319.SH,20190715,9.17
347,601319.SH,20190712,9.19
348,601319.SH,20190711,9.06
349,601319.SH,20190710,8.99
350,601319.SH,20190709,8.98
351,601319.SH,20190708,9.1
352,601319.SH,20190705,9.47
353,601319.SH,20190704,9.37
354,601319.SH,20190703,9.42
355,601319.SH,20190702,9.65
356,601319.SH,20190701,9.74
357,601319.SH,20190628,9.48
358,601319.SH,20190627,9.57
359,601319.SH,20190626,9.48
360,601319.SH,20190625,9.51
361,601319.SH,20190624,9.74
362,601319.SH,20190621,9.67
363,601319.SH,20190620,9.67
364,601319.SH,20190619,9.19
365,601319.SH,20190618,8.91
366,601319.SH,20190617,8.93
367,601319.SH,20190614,9.15
368,601319.SH,20190613,9.04
369,601319.SH,20190612,9.02
370,601319.SH,20190611,8.99
371,601319.SH,20190610,8.64
372,601319.SH,20190606,8.64
373,601319.SH,20190605,8.81
374,601319.SH,20190604,8.91
375,601319.SH,20190603,9.14
376,601319.SH,20190531,9.07
377,601319.SH,20190530,8.94
378,601319.SH,20190529,8.94
379,601319.SH,20190528,8.42
380,601319.SH,20190527,8.35
381,601319.SH,20190524,8.25
382,601319.SH,20190523,8.12
383,601319.SH,20190522,8.15
384,601319.SH,20190521,8.2
385,601319.SH,20190520,8.09
386,601319.SH,20190517,8.09
387,601319.SH,20190516,8.2
388,601319.SH,20190515,8.23
389,601319.SH,20190514,8.04
390,601319.SH,20190513,8.17
391,601319.SH,20190510,8.28
392,601319.SH,20190509,7.96
393,601319.SH,20190508,7.83
394,601319.SH,20190507,7.86
395,601319.SH,20190506,8.01
396,601319.SH,20190430,8.59
397,601319.SH,20190429,8.82
398,601319.SH,20190426,9.21
399,601319.SH,20190425,9.59
400,601319.SH,20190424,9.46
401,601319.SH,20190423,9.49
402,601319.SH,20190422,9.53
403,601319.SH,20190419,9.63
404,601319.SH,20190418,9.55
405,601319.SH,20190417,9.63
406,601319.SH,20190416,9.56
407,601319.SH,20190415,9.78
408,601319.SH,20190412,9.52
409,601319.SH,20190411,9.55
410,601319.SH,20190410,9.58
411,601319.SH,20190409,9.69
412,601319.SH,20190408,9.84
413,601319.SH,20190404,10.13
414,601319.SH,20190403,10.07
415,601319.SH,20190402,10.15
416,601319.SH,20190329,9.42
417,601319.SH,20190328,9.07
418,601319.SH,20190327,9.23
419,601319.SH,20190326,9.25
420,601319.SH,20190325,9.58
421,601319.SH,20190322,9.96
422,601319.SH,20190321,10.22
423,601319.SH,20190320,10.01
424,601319.SH,20190319,10.22
425,601319.SH,20190318,9.74
426,601319.SH,20190315,9.63
427,601319.SH,20190314,9.73
428,601319.SH,20190313,10.19
429,601319.SH,20190312,10.68
430,601319.SH,20190311,10.45
431,601319.SH,20190308,11.8
432,601319.SH,20190307,12.83
433,601319.SH,20190306,11.49
434,601319.SH,20190305,10.38
435,601319.SH,20190304,9.52
436,601319.SH,20190301,8.32
437,601319.SH,20190228,8.08
438,601319.SH,20190227,8.12
439,601319.SH,20190226,7.73
440,601319.SH,20190225,7.11
441,601319.SH,20190222,6.43
442,601319.SH,20190221,6.33
443,601319.SH,20190220,6.23
444,601319.SH,20190219,6.26
445,601319.SH,20190218,5.82
446,601319.SH,20190215,5.77
447,601319.SH,20190214,5.84
448,601319.SH,20190213,5.85
449,601319.SH,20190212,5.75
450,601319.SH,20190211,5.75
451,601319.SH,20190201,5.75
452,601319.SH,20190131,5.75
453,601319.SH,20190130,5.62
454,601319.SH,20190129,5.61
455,601319.SH,20190128,5.5
456,601319.SH,20190125,5.54
457,601319.SH,20190124,5.38
458,601319.SH,20190123,5.35
459,601319.SH,20190122,5.41
460,601319.SH,20190121,5.49
461,601319.SH,20190118,5.49
462,601319.SH,20190117,5.5
463,601319.SH,20190116,5.47
464,601319.SH,20190115,5.48
465,601319.SH,20190114,5.42
466,601319.SH,20190111,5.47
467,601319.SH,20190110,5.39
468,601319.SH,20190109,5.52
469,601319.SH,20190108,5.48
470,601319.SH,20190107,5.53
471,601319.SH,20190104,5.56
472,601319.SH,20190103,5.42
473,601319.SH,20190102,5.32
474,601319.SH,20181228,5.46
475,601319.SH,20181227,5.62
476,601319.SH,20181226,5.69
477,601319.SH,20181225,5.73
478,601319.SH,20181224,5.9
479,601319.SH,20181221,5.91
480,601319.SH,20181220,5.98
481,601319.SH,20181219,6.1
482,601319.SH,20181218,6.15
483,601319.SH,20181217,6.21
484,601319.SH,20181214,6.25
485,601319.SH,20181213,6.38
486,601319.SH,20181212,6.33
487,601319.SH,20181211,6.29
488,601319.SH,20181210,6.24
489,601319.SH,20181207,6.39
490,601319.SH,20181206,6.5
491,601319.SH,20181205,6.43
492,601319.SH,20181204,6.51
493,601319.SH,20181203,6.66
494,601319.SH,20181130,6.36
495,601319.SH,20181129,6.71
496,601319.SH,20181128,6.97
497,601319.SH,20181127,6.87
498,601319.SH,20181126,7.22
499,601319.SH,20181123,7.52
500,601319.SH,20181122,7.04
501,601319.SH,20181121,6.4
502,601319.SH,20181120,5.82
503,601319.SH,20181119,5.29
504,601319.SH,20181116,4.8
505,601319.SH,20181115,0.0
506,601319.SH,20181114,0.0
507,601319.SH,20181113,0.0
508,601319.SH,20181112,0.0
509,601319.SH,20181109,0.0
510,601319.SH,20181108,0.0
511,601319.SH,20181107,0.0
512,601319.SH,20181106,0.0
513,601319.SH,20181105,0.0
514,601319.SH,20181102,0.0
515,601319.SH,20181101,0.0
516,601319.SH,20181031,0.0
517,601319.SH,20181030,0.0
