,ts_code,trade_date,avg_price
0,600010.SH,20201231,1.17
1,600010.SH,20201230,1.17
2,600010.SH,20201229,1.17
3,600010.SH,20201228,1.17
4,600010.SH,20201225,1.17
5,600010.SH,20201224,1.16
6,600010.SH,20201223,1.17
7,600010.SH,20201222,1.17
8,600010.SH,20201221,1.19
9,600010.SH,20201218,1.18
10,600010.SH,20201217,1.16
11,600010.SH,20201216,1.16
12,600010.SH,20201215,1.16
13,600010.SH,20201214,1.16
14,600010.SH,20201211,1.18
15,600010.SH,20201210,1.18
16,600010.SH,20201209,1.18
17,600010.SH,20201208,1.18
18,600010.SH,20201207,1.19
19,600010.SH,20201204,1.19
20,600010.SH,20201203,1.2
21,600010.SH,20201202,1.22
22,600010.SH,20201201,1.21
23,600010.SH,20201130,1.22
24,600010.SH,20201127,1.21
25,600010.SH,20201126,1.21
26,600010.SH,20201125,1.24
27,600010.SH,20201124,1.24
28,600010.SH,20201123,1.23
29,600010.SH,20201119,1.19
30,600010.SH,20201118,1.19
31,600010.SH,20201117,1.19
32,600010.SH,20201116,1.2
33,600010.SH,20201113,1.18
34,600010.SH,20201112,1.17
35,600010.SH,20201111,1.18
36,600010.SH,20201110,1.18
37,600010.SH,20201109,1.17
38,600010.SH,20201106,1.15
39,600010.SH,20201105,1.16
40,600010.SH,20201104,1.15
41,600010.SH,20201103,1.15
42,600010.SH,20201102,1.14
43,600010.SH,20201030,1.15
44,600010.SH,20201029,1.16
45,600010.SH,20201028,1.16
46,600010.SH,20201027,1.16
47,600010.SH,20201026,1.16
48,600010.SH,20201023,1.16
49,600010.SH,20201022,1.16
50,600010.SH,20201021,1.17
51,600010.SH,20201020,1.17
52,600010.SH,20201019,1.18
53,600010.SH,20201016,1.17
54,600010.SH,20201015,1.17
55,600010.SH,20201014,1.17
56,600010.SH,20201013,1.18
57,600010.SH,20201012,1.17
58,600010.SH,20201009,1.16
59,600010.SH,20200930,1.15
60,600010.SH,20200929,1.15
61,600010.SH,20200928,1.15
62,600010.SH,20200925,1.15
63,600010.SH,20200924,1.16
64,600010.SH,20200923,1.16
65,600010.SH,20200922,1.17
66,600010.SH,20200921,1.18
67,600010.SH,20200918,1.18
68,600010.SH,20200917,1.17
69,600010.SH,20200916,1.18
70,600010.SH,20200915,1.18
71,600010.SH,20200914,1.19
72,600010.SH,20200911,1.18
73,600010.SH,20200910,1.23
74,600010.SH,20200909,1.25
75,600010.SH,20200908,1.18
76,600010.SH,20200907,1.16
77,600010.SH,20200904,1.15
78,600010.SH,20200903,1.17
79,600010.SH,20200902,1.16
80,600010.SH,20200901,1.16
81,600010.SH,20200831,1.17
82,600010.SH,20200828,1.17
83,600010.SH,20200827,1.16
84,600010.SH,20200826,1.16
85,600010.SH,20200825,1.17
86,600010.SH,20200821,1.18
87,600010.SH,20200820,1.18
88,600010.SH,20200819,1.19
89,600010.SH,20200818,1.2
90,600010.SH,20200817,1.2
91,600010.SH,20200814,1.18
92,600010.SH,20200813,1.19
93,600010.SH,20200812,1.16
94,600010.SH,20200811,1.19
95,600010.SH,20200810,1.18
96,600010.SH,20200807,1.19
97,600010.SH,20200806,1.19
98,600010.SH,20200805,1.19
99,600010.SH,20200804,1.18
100,600010.SH,20200803,1.18
101,600010.SH,20200731,1.17
102,600010.SH,20200730,1.17
103,600010.SH,20200729,1.17
104,600010.SH,20200728,1.18
105,600010.SH,20200727,1.16
106,600010.SH,20200724,1.17
107,600010.SH,20200723,1.2
108,600010.SH,20200722,1.19
109,600010.SH,20200721,1.18
110,600010.SH,20200717,1.15
111,600010.SH,20200716,1.18
112,600010.SH,20200715,1.2
113,600010.SH,20200714,1.24
114,600010.SH,20200713,1.23
115,600010.SH,20200710,1.24
116,600010.SH,20200709,1.24
117,600010.SH,20200707,1.21
118,600010.SH,20200706,1.17
119,600010.SH,20200703,1.12
120,600010.SH,20200702,1.1
121,600010.SH,20200701,1.08
122,600010.SH,20200630,1.08
123,600010.SH,20200629,1.08
124,600010.SH,20200624,1.08
125,600010.SH,20200623,1.09
126,600010.SH,20200622,1.1
127,600010.SH,20200619,1.12
128,600010.SH,20200617,1.11
129,600010.SH,20200616,1.09
130,600010.SH,20200615,1.07
131,600010.SH,20200612,1.08
132,600010.SH,20200611,1.09
133,600010.SH,20200610,1.09
134,600010.SH,20200609,1.08
135,600010.SH,20200608,1.09
136,600010.SH,20200605,1.08
137,600010.SH,20200604,1.09
138,600010.SH,20200603,1.1
139,600010.SH,20200602,1.1
140,600010.SH,20200601,1.1
141,600010.SH,20200529,1.09
142,600010.SH,20200528,1.1
143,600010.SH,20200527,1.09
144,600010.SH,20200526,1.06
145,600010.SH,20200525,1.06
146,600010.SH,20200522,1.07
147,600010.SH,20200521,1.08
148,600010.SH,20200520,1.09
149,600010.SH,20200519,1.11
150,600010.SH,20200518,1.11
151,600010.SH,20200515,1.1
152,600010.SH,20200514,1.11
153,600010.SH,20200513,1.11
154,600010.SH,20200512,1.12
155,600010.SH,20200511,1.11
156,600010.SH,20200508,1.12
157,600010.SH,20200507,1.14
158,600010.SH,20200506,1.09
159,600010.SH,20200430,1.07
160,600010.SH,20200429,1.05
161,600010.SH,20200428,1.07
162,600010.SH,20200427,1.1
163,600010.SH,20200424,1.11
164,600010.SH,20200422,1.12
165,600010.SH,20200421,1.13
166,600010.SH,20200420,1.13
167,600010.SH,20200417,1.14
168,600010.SH,20200416,1.13
169,600010.SH,20200415,1.14
170,600010.SH,20200414,1.14
171,600010.SH,20200413,1.14
172,600010.SH,20200410,1.14
173,600010.SH,20200409,1.15
174,600010.SH,20200408,1.15
175,600010.SH,20200407,1.15
176,600010.SH,20200403,1.14
177,600010.SH,20200402,1.14
178,600010.SH,20200401,1.15
179,600010.SH,20200331,1.15
180,600010.SH,20200330,1.14
181,600010.SH,20200327,1.15
182,600010.SH,20200326,1.15
183,600010.SH,20200325,1.16
184,600010.SH,20200324,1.15
185,600010.SH,20200323,1.13
186,600010.SH,20200320,1.15
187,600010.SH,20200319,1.14
188,600010.SH,20200318,1.16
