,ts_code,trade_date,avg_price
0,000768.SZ,20201231,35.65
1,000768.SZ,20201230,34.45
2,000768.SZ,20201229,33.41
3,000768.SZ,20201228,33.02
4,000768.SZ,20201225,32.66
5,000768.SZ,20201224,33.98
6,000768.SZ,20201223,32.32
7,000768.SZ,20201222,31.18
8,000768.SZ,20201221,30.38
9,000768.SZ,20201218,29.73
10,000768.SZ,20201217,29.77
11,000768.SZ,20201216,30.37
12,000768.SZ,20201215,29.97
13,000768.SZ,20201214,29.97
14,000768.SZ,20201211,29.36
15,000768.SZ,20201210,30.24
16,000768.SZ,20201209,30.56
17,000768.SZ,20201208,30.81
18,000768.SZ,20201207,31.05
19,000768.SZ,20201204,30.78
20,000768.SZ,20201203,31.24
21,000768.SZ,20201202,32.52
22,000768.SZ,20201201,31.59
23,000768.SZ,20201130,30.98
24,000768.SZ,20201127,31.43
25,000768.SZ,20201126,30.89
26,000768.SZ,20201125,30.13
27,000768.SZ,20201124,30.54
28,000768.SZ,20201123,30.0
29,000768.SZ,20201119,28.01
30,000768.SZ,20201118,25.8
31,000768.SZ,20201117,25.81
32,000768.SZ,20201116,26.41
33,000768.SZ,20201113,26.39
34,000768.SZ,20201112,24.85
35,000768.SZ,20201111,25.36
36,000768.SZ,20201110,25.31
37,000768.SZ,20201109,24.49
38,000768.SZ,20201106,24.79
39,000768.SZ,20201105,25.23
40,000768.SZ,20201104,25.43
41,000768.SZ,20201103,25.36
42,000768.SZ,20201102,24.61
43,000768.SZ,20201030,24.63
44,000768.SZ,20201029,23.56
45,000768.SZ,20201028,23.5
46,000768.SZ,20201027,23.89
47,000768.SZ,20201026,23.64
48,000768.SZ,20201023,23.97
49,000768.SZ,20201022,23.94
50,000768.SZ,20201021,24.31
51,000768.SZ,20201020,24.88
52,000768.SZ,20201019,25.12
53,000768.SZ,20201016,25.34
54,000768.SZ,20201015,26.16
55,000768.SZ,20201014,26.08
56,000768.SZ,20201013,25.93
57,000768.SZ,20201012,24.87
58,000768.SZ,20201009,23.07
59,000768.SZ,20200930,22.89
60,000768.SZ,20200929,22.68
61,000768.SZ,20200928,22.19
62,000768.SZ,20200925,22.51
63,000768.SZ,20200924,22.72
64,000768.SZ,20200923,23.25
65,000768.SZ,20200922,22.53
66,000768.SZ,20200921,23.12
67,000768.SZ,20200918,22.2
68,000768.SZ,20200917,21.9
69,000768.SZ,20200916,21.99
70,000768.SZ,20200915,22.11
71,000768.SZ,20200914,21.93
72,000768.SZ,20200911,21.77
73,000768.SZ,20200910,22.69
74,000768.SZ,20200909,23.22
75,000768.SZ,20200908,22.96
76,000768.SZ,20200907,23.25
77,000768.SZ,20200904,23.85
78,000768.SZ,20200903,24.03
79,000768.SZ,20200902,24.42
80,000768.SZ,20200901,24.65
81,000768.SZ,20200831,24.64
82,000768.SZ,20200828,24.28
83,000768.SZ,20200827,23.87
84,000768.SZ,20200826,24.27
85,000768.SZ,20200825,24.92
86,000768.SZ,20200821,25.93
87,000768.SZ,20200820,26.51
88,000768.SZ,20200819,27.56
89,000768.SZ,20200818,27.78
90,000768.SZ,20200817,26.97
91,000768.SZ,20200814,25.87
92,000768.SZ,20200813,23.8
93,000768.SZ,20200812,23.64
94,000768.SZ,20200811,25.19
95,000768.SZ,20200810,26.21
96,000768.SZ,20200807,25.72
97,000768.SZ,20200806,26.11
98,000768.SZ,20200805,25.33
99,000768.SZ,20200804,25.13
100,000768.SZ,20200803,25.25
101,000768.SZ,20200731,23.62
102,000768.SZ,20200730,24.13
103,000768.SZ,20200729,23.62
104,000768.SZ,20200728,23.57
105,000768.SZ,20200727,22.53
106,000768.SZ,20200724,23.8
107,000768.SZ,20200723,23.27
108,000768.SZ,20200722,23.24
109,000768.SZ,20200721,23.08
110,000768.SZ,20200717,23.01
111,000768.SZ,20200716,23.23
112,000768.SZ,20200715,23.38
113,000768.SZ,20200714,24.1
114,000768.SZ,20200713,23.13
115,000768.SZ,20200710,23.27
116,000768.SZ,20200709,24.43
117,000768.SZ,20200707,21.81
118,000768.SZ,20200706,19.68
119,000768.SZ,20200703,18.52
120,000768.SZ,20200702,18.44
121,000768.SZ,20200701,17.91
122,000768.SZ,20200630,17.69
123,000768.SZ,20200629,17.64
124,000768.SZ,20200624,17.72
125,000768.SZ,20200623,17.41
126,000768.SZ,20200622,17.03
127,000768.SZ,20200619,16.97
128,000768.SZ,20200617,17.21
129,000768.SZ,20200616,16.78
130,000768.SZ,20200615,16.7
131,000768.SZ,20200612,16.86
132,000768.SZ,20200611,17.14
133,000768.SZ,20200610,17.11
134,000768.SZ,20200609,17.24
135,000768.SZ,20200608,17.45
136,000768.SZ,20200605,17.34
137,000768.SZ,20200604,17.51
138,000768.SZ,20200603,17.74
139,000768.SZ,20200602,17.77
140,000768.SZ,20200601,17.44
141,000768.SZ,20200529,17.16
142,000768.SZ,20200528,17.14
143,000768.SZ,20200527,17.24
144,000768.SZ,20200526,17.07
145,000768.SZ,20200525,17.0
146,000768.SZ,20200522,17.24
147,000768.SZ,20200521,17.61
148,000768.SZ,20200520,17.9
149,000768.SZ,20200519,18.29
150,000768.SZ,20200518,18.34
151,000768.SZ,20200515,17.79
152,000768.SZ,20200514,18.0
153,000768.SZ,20200513,17.92
154,000768.SZ,20200512,17.98
155,000768.SZ,20200511,18.07
156,000768.SZ,20200508,17.92
157,000768.SZ,20200507,17.96
158,000768.SZ,20200506,17.77
159,000768.SZ,20200430,17.48
160,000768.SZ,20200429,16.9
161,000768.SZ,20200428,16.56
162,000768.SZ,20200427,16.88
163,000768.SZ,20200424,17.1
164,000768.SZ,20200422,17.1
165,000768.SZ,20200421,17.28
166,000768.SZ,20200420,17.24
167,000768.SZ,20200417,17.18
168,000768.SZ,20200416,16.83
169,000768.SZ,20200415,16.62
170,000768.SZ,20200414,16.59
171,000768.SZ,20200413,16.42
172,000768.SZ,20200410,16.71
173,000768.SZ,20200409,16.81
174,000768.SZ,20200408,16.42
175,000768.SZ,20200407,16.11
176,000768.SZ,20200403,15.69
177,000768.SZ,20200402,15.69
178,000768.SZ,20200401,15.73
179,000768.SZ,20200331,16.23
180,000768.SZ,20200330,16.65
181,000768.SZ,20200327,17.04
182,000768.SZ,20200326,17.15
183,000768.SZ,20200325,17.43
184,000768.SZ,20200324,17.11
185,000768.SZ,20200323,16.89
186,000768.SZ,20200320,17.27
187,000768.SZ,20200319,16.9
188,000768.SZ,20200318,17.03
189,000768.SZ,20200317,17.03
190,000768.SZ,20200313,17.75
191,000768.SZ,20200312,18.08
192,000768.SZ,20200311,18.72
193,000768.SZ,20200310,18.07
194,000768.SZ,20200309,18.02
195,000768.SZ,20200306,18.79
196,000768.SZ,20200305,19.27
197,000768.SZ,20200304,19.58
198,000768.SZ,20200303,19.23
199,000768.SZ,20200302,17.91
200,000768.SZ,20200228,17.28
201,000768.SZ,20200227,17.59
202,000768.SZ,20200226,17.4
203,000768.SZ,20200224,16.75
204,000768.SZ,20200221,16.79
205,000768.SZ,20200219,16.6
206,000768.SZ,20200218,16.85
207,000768.SZ,20200217,16.42
208,000768.SZ,20200214,15.46
209,000768.SZ,20200213,15.53
210,000768.SZ,20200212,15.6
211,000768.SZ,20200211,15.67
212,000768.SZ,20200210,15.7
213,000768.SZ,20200207,15.5
214,000768.SZ,20200206,15.4
215,000768.SZ,20200205,15.17
216,000768.SZ,20200204,15.02
217,000768.SZ,20200203,14.99
218,000768.SZ,20200123,17.03
219,000768.SZ,20200122,16.79
220,000768.SZ,20200121,16.93
221,000768.SZ,20200120,16.93
222,000768.SZ,20200117,16.67
223,000768.SZ,20200116,16.8
224,000768.SZ,20200115,16.66
225,000768.SZ,20200114,17.06
226,000768.SZ,20200113,16.76
227,000768.SZ,20200110,16.88
228,000768.SZ,20200109,16.9
229,000768.SZ,20200108,17.23
230,000768.SZ,20200107,17.05
231,000768.SZ,20200106,17.14
232,000768.SZ,20200103,16.96
233,000768.SZ,20200102,16.6
234,000768.SZ,20191231,16.35
235,000768.SZ,20191230,16.21
236,000768.SZ,20191227,16.3
237,000768.SZ,20191226,16.22
238,000768.SZ,20191225,16.18
239,000768.SZ,20191224,16.13
240,000768.SZ,20191223,16.12
241,000768.SZ,20191220,16.27
242,000768.SZ,20191219,16.48
243,000768.SZ,20191218,16.59
244,000768.SZ,20191217,16.55
245,000768.SZ,20191216,16.41
246,000768.SZ,20191213,15.96
247,000768.SZ,20191212,15.92
248,000768.SZ,20191211,16.06
249,000768.SZ,20191210,15.96
250,000768.SZ,20191209,16.13
251,000768.SZ,20191206,16.19
252,000768.SZ,20191205,16.27
253,000768.SZ,20191204,16.13
254,000768.SZ,20191203,16.01
255,000768.SZ,20191202,15.93
256,000768.SZ,20191129,15.79
257,000768.SZ,20191127,15.85
258,000768.SZ,20191126,15.91
259,000768.SZ,20191125,15.55
260,000768.SZ,20191122,15.64
261,000768.SZ,20191121,15.64
262,000768.SZ,20191120,15.53
263,000768.SZ,20191119,15.48
264,000768.SZ,20191118,15.19
265,000768.SZ,20191115,15.42
266,000768.SZ,20191114,15.48
267,000768.SZ,20191113,15.56
268,000768.SZ,20191112,15.54
269,000768.SZ,20191111,15.59
270,000768.SZ,20191108,16.16
271,000768.SZ,20191107,16.48
272,000768.SZ,20191106,16.47
273,000768.SZ,20191105,15.09
274,000768.SZ,20191101,15.04
275,000768.SZ,20191031,14.95
276,000768.SZ,20191030,14.95
277,000768.SZ,20191029,15.21
278,000768.SZ,20191028,15.33
279,000768.SZ,20191025,15.18
280,000768.SZ,20191023,15.15
281,000768.SZ,20191022,15.12
282,000768.SZ,20191021,14.99
283,000768.SZ,20191018,15.07
284,000768.SZ,20191017,15.23
285,000768.SZ,20191016,15.34
286,000768.SZ,20191015,15.36
287,000768.SZ,20191014,15.57
288,000768.SZ,20191011,15.37
289,000768.SZ,20191010,15.44
290,000768.SZ,20191009,15.37
291,000768.SZ,20191008,15.46
292,000768.SZ,20190930,15.68
293,000768.SZ,20190927,15.75
294,000768.SZ,20190926,15.97
295,000768.SZ,20190925,16.34
296,000768.SZ,20190924,16.59
297,000768.SZ,20190923,16.61
298,000768.SZ,20190920,16.68
299,000768.SZ,20190919,16.9
300,000768.SZ,20190918,16.85
301,000768.SZ,20190917,17.03
302,000768.SZ,20190916,17.53
303,000768.SZ,20190912,17.45
304,000768.SZ,20190911,17.6
305,000768.SZ,20190910,17.74
306,000768.SZ,20190909,17.76
307,000768.SZ,20190906,17.75
308,000768.SZ,20190905,17.72
309,000768.SZ,20190904,17.57
310,000768.SZ,20190903,17.62
311,000768.SZ,20190902,16.89
312,000768.SZ,20190830,15.99
313,000768.SZ,20190829,15.85
314,000768.SZ,20190828,15.73
315,000768.SZ,20190827,15.56
316,000768.SZ,20190826,15.29
317,000768.SZ,20190823,15.5
318,000768.SZ,20190822,15.51
319,000768.SZ,20190821,15.3
320,000768.SZ,20190820,15.37
321,000768.SZ,20190819,15.22
322,000768.SZ,20190816,14.96
323,000768.SZ,20190815,14.78
324,000768.SZ,20190814,15.04
325,000768.SZ,20190813,14.92
326,000768.SZ,20190812,14.93
327,000768.SZ,20190809,15.05
328,000768.SZ,20190808,15.29
329,000768.SZ,20190807,15.4
330,000768.SZ,20190806,15.61
331,000768.SZ,20190805,16.08
332,000768.SZ,20190802,15.92
333,000768.SZ,20190801,16.39
334,000768.SZ,20190731,16.48
335,000768.SZ,20190730,16.5
336,000768.SZ,20190729,16.55
337,000768.SZ,20190726,16.51
338,000768.SZ,20190725,16.31
339,000768.SZ,20190724,16.25
340,000768.SZ,20190723,15.76
341,000768.SZ,20190722,15.73
342,000768.SZ,20190719,16.02
343,000768.SZ,20190718,16.02
344,000768.SZ,20190717,16.26
345,000768.SZ,20190716,16.26
346,000768.SZ,20190715,16.08
347,000768.SZ,20190712,15.79
348,000768.SZ,20190711,15.71
349,000768.SZ,20190710,15.81
350,000768.SZ,20190709,15.7
351,000768.SZ,20190708,15.84
352,000768.SZ,20190705,16.23
353,000768.SZ,20190704,16.43
354,000768.SZ,20190703,16.07
355,000768.SZ,20190702,16.04
356,000768.SZ,20190701,15.93
357,000768.SZ,20190628,15.7
358,000768.SZ,20190627,15.9
359,000768.SZ,20190626,15.8
360,000768.SZ,20190625,15.76
361,000768.SZ,20190624,15.7
362,000768.SZ,20190621,15.66
363,000768.SZ,20190620,15.37
364,000768.SZ,20190619,15.3
365,000768.SZ,20190618,15.1
366,000768.SZ,20190617,15.13
367,000768.SZ,20190614,15.42
368,000768.SZ,20190613,15.3
369,000768.SZ,20190612,15.42
370,000768.SZ,20190611,15.29
371,000768.SZ,20190610,15.07
372,000768.SZ,20190606,14.89
373,000768.SZ,20190605,15.11
374,000768.SZ,20190604,15.11
375,000768.SZ,20190603,15.52
376,000768.SZ,20190531,15.57
377,000768.SZ,20190530,15.45
378,000768.SZ,20190529,15.72
379,000768.SZ,20190528,15.72
380,000768.SZ,20190527,15.61
381,000768.SZ,20190524,15.53
382,000768.SZ,20190523,16.04
383,000768.SZ,20190522,16.11
384,000768.SZ,20190521,16.18
385,000768.SZ,20190520,16.06
386,000768.SZ,20190517,15.99
387,000768.SZ,20190516,15.95
388,000768.SZ,20190515,15.51
389,000768.SZ,20190514,15.54
390,000768.SZ,20190513,15.56
391,000768.SZ,20190510,15.48
392,000768.SZ,20190509,15.16
393,000768.SZ,20190508,14.93
394,000768.SZ,20190507,14.89
395,000768.SZ,20190506,15.15
396,000768.SZ,20190430,15.99
397,000768.SZ,20190429,16.09
398,000768.SZ,20190426,16.27
399,000768.SZ,20190425,16.6
400,000768.SZ,20190424,16.77
401,000768.SZ,20190423,16.88
402,000768.SZ,20190422,17.21
403,000768.SZ,20190419,17.22
404,000768.SZ,20190418,17.45
405,000768.SZ,20190417,17.34
406,000768.SZ,20190416,16.95
407,000768.SZ,20190415,17.18
408,000768.SZ,20190412,16.96
409,000768.SZ,20190411,17.18
410,000768.SZ,20190410,17.17
411,000768.SZ,20190409,17.37
412,000768.SZ,20190408,17.49
413,000768.SZ,20190404,17.73
414,000768.SZ,20190403,17.45
415,000768.SZ,20190402,17.63
416,000768.SZ,20190329,16.86
417,000768.SZ,20190328,16.75
418,000768.SZ,20190327,16.68
419,000768.SZ,20190326,17.44
420,000768.SZ,20190325,17.9
421,000768.SZ,20190322,17.19
422,000768.SZ,20190321,17.11
423,000768.SZ,20190320,17.13
424,000768.SZ,20190319,17.35
425,000768.SZ,20190318,16.78
426,000768.SZ,20190315,16.76
427,000768.SZ,20190314,16.75
428,000768.SZ,20190313,17.65
429,000768.SZ,20190312,17.06
430,000768.SZ,20190311,16.4
431,000768.SZ,20190308,16.19
432,000768.SZ,20190307,16.59
433,000768.SZ,20190306,16.6
434,000768.SZ,20190305,16.58
435,000768.SZ,20190304,16.46
436,000768.SZ,20190301,16.17
437,000768.SZ,20190228,16.26
438,000768.SZ,20190227,16.35
439,000768.SZ,20190226,16.16
440,000768.SZ,20190225,15.88
441,000768.SZ,20190222,15.23
442,000768.SZ,20190221,15.48
443,000768.SZ,20190220,15.23
444,000768.SZ,20190219,15.09
445,000768.SZ,20190218,15.09
446,000768.SZ,20190215,14.8
447,000768.SZ,20190214,14.91
448,000768.SZ,20190213,14.73
449,000768.SZ,20190212,14.48
450,000768.SZ,20190211,14.3
451,000768.SZ,20190201,14.01
452,000768.SZ,20190131,13.9
453,000768.SZ,20190130,13.95
454,000768.SZ,20190129,13.91
455,000768.SZ,20190128,14.24
456,000768.SZ,20190125,14.16
457,000768.SZ,20190124,14.06
458,000768.SZ,20190123,13.95
459,000768.SZ,20190122,14.01
460,000768.SZ,20190121,14.14
461,000768.SZ,20190118,14.0
462,000768.SZ,20190117,13.98
463,000768.SZ,20190116,14.12
464,000768.SZ,20190115,14.14
465,000768.SZ,20190114,14.07
466,000768.SZ,20190111,14.12
467,000768.SZ,20190110,14.04
468,000768.SZ,20190109,14.14
469,000768.SZ,20190108,14.14
470,000768.SZ,20190107,14.21
471,000768.SZ,20190104,13.82
472,000768.SZ,20190103,13.79
473,000768.SZ,20190102,13.31
474,000768.SZ,20181228,13.28
475,000768.SZ,20181227,13.36
476,000768.SZ,20181226,13.43
477,000768.SZ,20181225,13.42
478,000768.SZ,20181224,13.7
479,000768.SZ,20181221,13.67
480,000768.SZ,20181220,13.98
481,000768.SZ,20181219,14.33
482,000768.SZ,20181218,14.39
483,000768.SZ,20181217,14.35
484,000768.SZ,20181214,14.39
485,000768.SZ,20181213,14.54
486,000768.SZ,20181212,14.42
487,000768.SZ,20181211,14.34
488,000768.SZ,20181210,14.36
489,000768.SZ,20181207,14.68
490,000768.SZ,20181206,14.92
491,000768.SZ,20181205,14.86
492,000768.SZ,20181204,15.07
493,000768.SZ,20181203,15.23
494,000768.SZ,20181130,14.82
495,000768.SZ,20181129,15.11
496,000768.SZ,20181128,15.0
497,000768.SZ,20181127,15.0
498,000768.SZ,20181126,14.97
499,000768.SZ,20181123,15.13
500,000768.SZ,20181122,15.65
501,000768.SZ,20181121,15.4
502,000768.SZ,20181120,15.82
503,000768.SZ,20181119,15.47
504,000768.SZ,20181116,15.53
505,000768.SZ,20181115,15.47
506,000768.SZ,20181114,15.12
507,000768.SZ,20181113,15.13
508,000768.SZ,20181112,14.94
509,000768.SZ,20181109,14.77
510,000768.SZ,20181108,15.06
511,000768.SZ,20181107,15.28
512,000768.SZ,20181106,15.25
513,000768.SZ,20181105,15.36
514,000768.SZ,20181102,15.28
515,000768.SZ,20181101,15.15
516,000768.SZ,20181031,14.79
517,000768.SZ,20181030,14.46
