,ts_code,trade_date,avg_price
0,601231.SH,20201231,19.31
1,601231.SH,20201230,19.37
2,601231.SH,20201229,19.22
3,601231.SH,20201228,18.61
4,601231.SH,20201225,18.86
5,601231.SH,20201224,19.36
6,601231.SH,20201223,19.4
7,601231.SH,20201222,19.34
8,601231.SH,20201221,19.52
9,601231.SH,20201218,19.6
10,601231.SH,20201217,19.42
11,601231.SH,20201216,19.45
12,601231.SH,20201215,19.2
13,601231.SH,20201214,18.89
14,601231.SH,20201211,19.94
15,601231.SH,20201210,21.74
16,601231.SH,20201209,21.81
17,601231.SH,20201208,21.61
18,601231.SH,20201207,21.77
19,601231.SH,20201204,22.4
20,601231.SH,20201203,22.34
21,601231.SH,20201202,21.99
22,601231.SH,20201201,21.8
23,601231.SH,20201130,21.88
24,601231.SH,20201127,21.86
25,601231.SH,20201126,21.51
26,601231.SH,20201125,21.51
27,601231.SH,20201124,21.47
28,601231.SH,20201123,21.71
29,601231.SH,20201119,21.72
30,601231.SH,20201118,21.85
31,601231.SH,20201117,21.49
32,601231.SH,20201116,21.78
33,601231.SH,20201113,22.29
34,601231.SH,20201112,22.9
35,601231.SH,20201111,23.15
36,601231.SH,20201110,22.91
37,601231.SH,20201109,23.19
38,601231.SH,20201106,22.37
39,601231.SH,20201105,22.21
40,601231.SH,20201104,21.79
41,601231.SH,20201103,21.97
42,601231.SH,20201102,21.35
43,601231.SH,20201030,22.31
44,601231.SH,20201029,24.39
45,601231.SH,20201028,24.62
46,601231.SH,20201027,23.65
47,601231.SH,20201026,23.78
48,601231.SH,20201023,23.91
49,601231.SH,20201022,23.87
50,601231.SH,20201021,23.99
51,601231.SH,20201020,24.37
52,601231.SH,20201019,24.42
53,601231.SH,20201016,24.68
54,601231.SH,20201015,25.02
55,601231.SH,20201014,25.43
56,601231.SH,20201013,27.3
57,601231.SH,20201012,27.23
58,601231.SH,20201009,26.86
59,601231.SH,20200930,25.53
60,601231.SH,20200929,25.51
61,601231.SH,20200928,25.03
62,601231.SH,20200925,24.3
63,601231.SH,20200924,23.82
64,601231.SH,20200923,23.98
65,601231.SH,20200922,24.16
66,601231.SH,20200921,23.76
67,601231.SH,20200918,23.09
68,601231.SH,20200917,22.31
69,601231.SH,20200916,23.02
70,601231.SH,20200915,23.36
71,601231.SH,20200914,23.23
72,601231.SH,20200911,22.45
73,601231.SH,20200910,22.52
74,601231.SH,20200909,21.65
75,601231.SH,20200908,22.13
76,601231.SH,20200907,22.5
77,601231.SH,20200904,22.39
78,601231.SH,20200903,23.28
79,601231.SH,20200902,23.94
80,601231.SH,20200901,23.46
81,601231.SH,20200831,23.79
82,601231.SH,20200828,23.53
83,601231.SH,20200827,23.55
84,601231.SH,20200826,23.86
85,601231.SH,20200825,25.39
86,601231.SH,20200821,23.68
87,601231.SH,20200820,23.11
88,601231.SH,20200819,23.48
89,601231.SH,20200818,24.17
90,601231.SH,20200817,24.63
91,601231.SH,20200814,24.33
92,601231.SH,20200813,24.06
93,601231.SH,20200812,24.25
94,601231.SH,20200811,24.56
95,601231.SH,20200810,24.35
96,601231.SH,20200807,26.57
97,601231.SH,20200806,27.15
98,601231.SH,20200805,26.34
99,601231.SH,20200804,26.24
100,601231.SH,20200803,26.26
101,601231.SH,20200731,24.06
102,601231.SH,20200730,21.85
103,601231.SH,20200729,21.23
104,601231.SH,20200728,20.84
105,601231.SH,20200727,20.12
106,601231.SH,20200724,20.69
107,601231.SH,20200723,21.3
108,601231.SH,20200722,22.0
109,601231.SH,20200721,21.5
110,601231.SH,20200717,21.48
111,601231.SH,20200716,22.52
112,601231.SH,20200715,23.33
113,601231.SH,20200714,24.09
114,601231.SH,20200713,24.92
115,601231.SH,20200710,24.71
116,601231.SH,20200709,24.64
117,601231.SH,20200707,23.99
118,601231.SH,20200706,23.1
119,601231.SH,20200703,22.24
120,601231.SH,20200702,22.13
121,601231.SH,20200701,21.54
122,601231.SH,20200630,21.68
123,601231.SH,20200629,20.92
124,601231.SH,20200624,21.35
125,601231.SH,20200623,21.29
126,601231.SH,20200622,21.47
127,601231.SH,20200619,21.06
128,601231.SH,20200617,18.69
129,601231.SH,20200616,19.02
130,601231.SH,20200615,18.89
131,601231.SH,20200612,19.14
132,601231.SH,20200611,20.09
133,601231.SH,20200610,20.12
134,601231.SH,20200609,19.61
135,601231.SH,20200608,19.89
136,601231.SH,20200605,19.61
137,601231.SH,20200604,19.73
138,601231.SH,20200603,19.98
139,601231.SH,20200602,19.65
140,601231.SH,20200601,18.72
141,601231.SH,20200529,17.21
142,601231.SH,20200528,17.31
143,601231.SH,20200527,17.78
144,601231.SH,20200526,17.05
145,601231.SH,20200525,16.52
146,601231.SH,20200522,16.81
147,601231.SH,20200521,17.36
148,601231.SH,20200520,17.67
149,601231.SH,20200519,17.56
150,601231.SH,20200518,17.66
151,601231.SH,20200515,18.72
152,601231.SH,20200514,18.53
153,601231.SH,20200513,18.5
154,601231.SH,20200512,18.47
155,601231.SH,20200511,18.96
156,601231.SH,20200508,18.52
157,601231.SH,20200507,18.55
158,601231.SH,20200506,18.5
159,601231.SH,20200430,17.84
160,601231.SH,20200429,16.83
161,601231.SH,20200428,16.4
162,601231.SH,20200427,16.59
163,601231.SH,20200424,16.86
164,601231.SH,20200422,17.3
165,601231.SH,20200421,17.16
166,601231.SH,20200420,17.46
167,601231.SH,20200417,17.5
168,601231.SH,20200416,16.78
169,601231.SH,20200415,17.19
170,601231.SH,20200414,16.81
171,601231.SH,20200413,16.6
172,601231.SH,20200410,16.7
173,601231.SH,20200409,17.28
174,601231.SH,20200408,17.38
175,601231.SH,20200407,17.33
176,601231.SH,20200403,16.61
177,601231.SH,20200402,16.6
178,601231.SH,20200401,16.27
179,601231.SH,20200331,16.06
180,601231.SH,20200330,15.82
181,601231.SH,20200327,17.48
182,601231.SH,20200326,17.79
183,601231.SH,20200325,17.76
184,601231.SH,20200324,16.86
