,ts_code,trade_date,avg_price
0,002558.SZ,20201231,17.5
1,002558.SZ,20201230,17.1
2,002558.SZ,20201229,17.12
3,002558.SZ,20201228,17.02
4,002558.SZ,20201225,16.97
5,002558.SZ,20201224,17.04
6,002558.SZ,20201223,16.98
7,002558.SZ,20201222,17.33
8,002558.SZ,20201221,17.29
9,002558.SZ,20201218,17.04
10,002558.SZ,20201217,16.93
11,002558.SZ,20201216,16.93
12,002558.SZ,20201215,17.04
13,002558.SZ,20201214,17.14
14,002558.SZ,20201211,17.17
15,002558.SZ,20201210,17.27
16,002558.SZ,20201209,17.42
17,002558.SZ,20201208,17.58
18,002558.SZ,20201207,17.55
19,002558.SZ,20201204,17.69
20,002558.SZ,20201203,17.84
21,002558.SZ,20201202,17.93
22,002558.SZ,20201201,17.98
23,002558.SZ,20201130,17.8
24,002558.SZ,20201127,17.54
25,002558.SZ,20201126,17.55
26,002558.SZ,20201125,17.61
27,002558.SZ,20201124,17.89
28,002558.SZ,20201123,17.96
29,002558.SZ,20201119,18.1
30,002558.SZ,20201118,18.26
31,002558.SZ,20201117,17.82
32,002558.SZ,20201116,17.62
33,002558.SZ,20201113,17.79
34,002558.SZ,20201112,17.57
35,002558.SZ,20201111,17.96
36,002558.SZ,20201110,18.17
37,002558.SZ,20201109,18.17
38,002558.SZ,20201106,18.1
39,002558.SZ,20201105,18.26
40,002558.SZ,20201104,18.23
41,002558.SZ,20201103,18.85
42,002558.SZ,20201102,19.13
43,002558.SZ,20201030,19.09
44,002558.SZ,20201029,18.32
45,002558.SZ,20201028,18.17
46,002558.SZ,20201027,18.17
47,002558.SZ,20201026,18.07
48,002558.SZ,20201023,18.26
49,002558.SZ,20201022,18.35
50,002558.SZ,20201021,18.15
51,002558.SZ,20201020,18.19
52,002558.SZ,20201019,18.24
53,002558.SZ,20201016,18.32
54,002558.SZ,20201015,18.81
55,002558.SZ,20201014,19.17
56,002558.SZ,20201013,19.42
57,002558.SZ,20201012,19.43
58,002558.SZ,20201009,19.51
59,002558.SZ,20200930,19.24
60,002558.SZ,20200929,18.92
61,002558.SZ,20200928,19.17
62,002558.SZ,20200925,19.58
63,002558.SZ,20200924,19.5
64,002558.SZ,20200923,19.8
65,002558.SZ,20200922,19.73
66,002558.SZ,20200921,19.92
67,002558.SZ,20200918,19.77
68,002558.SZ,20200917,19.57
69,002558.SZ,20200916,19.6
70,002558.SZ,20200915,19.49
71,002558.SZ,20200914,19.51
72,002558.SZ,20200911,19.14
73,002558.SZ,20200910,19.17
74,002558.SZ,20200909,19.86
75,002558.SZ,20200908,20.37
76,002558.SZ,20200907,20.64
77,002558.SZ,20200904,20.63
78,002558.SZ,20200903,20.79
79,002558.SZ,20200902,20.73
80,002558.SZ,20200901,20.64
81,002558.SZ,20200831,21.08
82,002558.SZ,20200828,20.96
83,002558.SZ,20200827,21.56
84,002558.SZ,20200826,21.53
85,002558.SZ,20200825,21.63
86,002558.SZ,20200821,21.39
87,002558.SZ,20200820,21.35
88,002558.SZ,20200819,21.61
89,002558.SZ,20200818,20.76
90,002558.SZ,20200817,20.65
91,002558.SZ,20200814,20.33
92,002558.SZ,20200813,20.42
93,002558.SZ,20200812,20.4
94,002558.SZ,20200811,20.93
95,002558.SZ,20200810,20.78
96,002558.SZ,20200807,20.92
97,002558.SZ,20200806,21.45
98,002558.SZ,20200805,21.31
99,002558.SZ,20200804,21.95
100,002558.SZ,20200803,21.55
101,002558.SZ,20200731,21.17
102,002558.SZ,20200730,20.92
103,002558.SZ,20200729,20.99
104,002558.SZ,20200728,20.74
105,002558.SZ,20200727,20.52
106,002558.SZ,20200724,20.89
107,002558.SZ,20200723,21.36
108,002558.SZ,20200722,22.32
109,002558.SZ,20200721,22.68
110,002558.SZ,20200717,20.97
111,002558.SZ,20200716,21.51
112,002558.SZ,20200715,22.16
113,002558.SZ,20200714,22.87
114,002558.SZ,20200713,21.7
115,002558.SZ,20200710,21.74
116,002558.SZ,20200709,22.27
117,002558.SZ,20200707,20.84
118,002558.SZ,20200706,20.93
119,002558.SZ,20200703,19.53
120,002558.SZ,20200702,17.9
121,002558.SZ,20200701,17.22
122,002558.SZ,20200630,17.35
123,002558.SZ,20200629,17.25
124,002558.SZ,20200624,17.79
125,002558.SZ,20200623,17.71
126,002558.SZ,20200622,17.29
127,002558.SZ,20200619,17.18
128,002558.SZ,20200617,17.26
129,002558.SZ,20200616,17.25
130,002558.SZ,20200615,17.33
131,002558.SZ,20200612,16.78
132,002558.SZ,20200611,17.02
133,002558.SZ,20200610,16.76
134,002558.SZ,20200609,16.75
135,002558.SZ,20200608,16.61
136,002558.SZ,20200605,16.62
137,002558.SZ,20200604,16.6
138,002558.SZ,20200603,16.71
139,002558.SZ,20200602,16.73
140,002558.SZ,20200601,16.82
141,002558.SZ,20200529,16.6
142,002558.SZ,20200528,16.31
143,002558.SZ,20200527,16.25
144,002558.SZ,20200526,16.33
145,002558.SZ,20200525,16.27
146,002558.SZ,20200522,16.41
147,002558.SZ,20200521,16.66
148,002558.SZ,20200520,16.86
149,002558.SZ,20200519,16.92
150,002558.SZ,20200518,16.83
151,002558.SZ,20200515,17.28
152,002558.SZ,20200514,17.52
153,002558.SZ,20200513,17.2
154,002558.SZ,20200512,17.14
155,002558.SZ,20200511,17.08
156,002558.SZ,20200508,17.17
157,002558.SZ,20200507,17.15
158,002558.SZ,20200506,17.22
159,002558.SZ,20200430,17.08
160,002558.SZ,20200429,16.82
161,002558.SZ,20200428,16.59
162,002558.SZ,20200427,16.47
163,002558.SZ,20200424,16.38
164,002558.SZ,20200422,16.62
165,002558.SZ,20200421,16.55
166,002558.SZ,20200420,16.65
167,002558.SZ,20200417,16.65
168,002558.SZ,20200416,16.85
169,002558.SZ,20200415,17.24
170,002558.SZ,20200414,17.34
171,002558.SZ,20200413,17.1
172,002558.SZ,20200410,17.08
173,002558.SZ,20200409,17.24
174,002558.SZ,20200408,17.08
175,002558.SZ,20200407,17.15
176,002558.SZ,20200403,16.98
177,002558.SZ,20200402,17.01
178,002558.SZ,20200401,16.9
179,002558.SZ,20200331,16.66
180,002558.SZ,20200330,16.46
181,002558.SZ,20200327,16.88
182,002558.SZ,20200326,16.94
183,002558.SZ,20200325,17.12
184,002558.SZ,20200324,16.81
185,002558.SZ,20200323,17.08
186,002558.SZ,20200320,17.64
187,002558.SZ,20200319,17.38
188,002558.SZ,20200318,17.6
189,002558.SZ,20200317,17.37
190,002558.SZ,20200313,17.55
191,002558.SZ,20200312,17.92
192,002558.SZ,20200311,18.3
193,002558.SZ,20200310,18.16
194,002558.SZ,20200309,18.31
195,002558.SZ,20200306,18.93
196,002558.SZ,20200305,19.19
197,002558.SZ,20200304,19.05
198,002558.SZ,20200303,19.38
199,002558.SZ,20200302,19.22
200,002558.SZ,20200228,18.83
201,002558.SZ,20200227,19.33
202,002558.SZ,20200226,19.47
203,002558.SZ,20200224,20.62
204,002558.SZ,20200221,19.27
205,002558.SZ,20200219,18.12
206,002558.SZ,20200218,18.35
207,002558.SZ,20200217,18.18
208,002558.SZ,20200214,17.97
209,002558.SZ,20200213,18.17
210,002558.SZ,20200212,18.34
211,002558.SZ,20200211,18.3
212,002558.SZ,20200210,18.62
213,002558.SZ,20200207,18.7
214,002558.SZ,20200206,18.02
215,002558.SZ,20200205,17.68
216,002558.SZ,20200204,17.41
217,002558.SZ,20200203,16.57
218,002558.SZ,20200123,18.21
219,002558.SZ,20200122,18.2
220,002558.SZ,20200121,18.26
221,002558.SZ,20200120,18.54
222,002558.SZ,20200117,19.09
223,002558.SZ,20200116,19.46
224,002558.SZ,20200115,19.96
225,002558.SZ,20200114,19.62
226,002558.SZ,20200113,19.55
227,002558.SZ,20200110,19.49
228,002558.SZ,20200109,19.73
229,002558.SZ,20200108,19.91
230,002558.SZ,20200107,19.95
231,002558.SZ,20200106,19.74
232,002558.SZ,20200103,19.25
233,002558.SZ,20200102,18.58
234,002558.SZ,20191231,18.09
235,002558.SZ,20191230,17.91
236,002558.SZ,20191227,18.24
237,002558.SZ,20191226,17.81
238,002558.SZ,20191225,17.83
239,002558.SZ,20191224,17.77
240,002558.SZ,20191223,17.89
241,002558.SZ,20191220,18.27
242,002558.SZ,20191219,18.48
243,002558.SZ,20191218,18.27
244,002558.SZ,20191217,17.87
245,002558.SZ,20191216,17.65
246,002558.SZ,20191213,17.52
247,002558.SZ,20191212,17.46
248,002558.SZ,20191211,17.6
249,002558.SZ,20191210,17.88
250,002558.SZ,20191209,17.69
251,002558.SZ,20191206,17.64
252,002558.SZ,20191205,17.49
253,002558.SZ,20191204,17.54
254,002558.SZ,20191203,17.53
255,002558.SZ,20191202,17.7
256,002558.SZ,20191129,17.6
257,002558.SZ,20191127,17.6
258,002558.SZ,20191126,17.64
259,002558.SZ,20191125,17.47
260,002558.SZ,20191122,17.54
261,002558.SZ,20191121,17.66
262,002558.SZ,20191120,18.1
263,002558.SZ,20191119,18.1
264,002558.SZ,20191118,17.5
265,002558.SZ,20191115,17.69
266,002558.SZ,20191114,17.51
267,002558.SZ,20191113,17.47
268,002558.SZ,20191112,17.49
269,002558.SZ,20191111,17.41
270,002558.SZ,20191108,17.52
271,002558.SZ,20191107,17.55
272,002558.SZ,20191106,17.39
273,002558.SZ,20191105,17.54
274,002558.SZ,20191101,18.25
275,002558.SZ,20191031,17.88
276,002558.SZ,20191030,17.69
277,002558.SZ,20191029,18.15
278,002558.SZ,20191028,18.72
279,002558.SZ,20191025,17.61
280,002558.SZ,20191023,17.74
281,002558.SZ,20191022,17.93
282,002558.SZ,20191021,17.82
283,002558.SZ,20191018,17.87
284,002558.SZ,20191017,18.0
285,002558.SZ,20191016,18.08
286,002558.SZ,20191015,18.07
287,002558.SZ,20191014,18.28
288,002558.SZ,20191011,18.09
289,002558.SZ,20191010,18.11
290,002558.SZ,20191009,18.14
291,002558.SZ,20191008,18.75
292,002558.SZ,20190930,19.06
293,002558.SZ,20190927,18.95
294,002558.SZ,20190926,19.29
295,002558.SZ,20190925,19.27
296,002558.SZ,20190924,19.74
297,002558.SZ,20190923,19.64
298,002558.SZ,20190920,18.58
299,002558.SZ,20190919,18.26
300,002558.SZ,20190918,18.32
301,002558.SZ,20190917,18.69
302,002558.SZ,20190916,18.5
303,002558.SZ,20190912,18.33
304,002558.SZ,20190911,18.46
305,002558.SZ,20190910,18.43
306,002558.SZ,20190909,18.43
307,002558.SZ,20190906,18.17
308,002558.SZ,20190905,18.26
309,002558.SZ,20190904,18.2
310,002558.SZ,20190903,17.7
311,002558.SZ,20190902,17.53
312,002558.SZ,20190830,17.47
313,002558.SZ,20190829,17.6
314,002558.SZ,20190828,17.99
315,002558.SZ,20190827,18.17
316,002558.SZ,20190826,18.01
317,002558.SZ,20190823,18.42
318,002558.SZ,20190822,18.46
319,002558.SZ,20190821,18.62
320,002558.SZ,20190820,18.57
321,002558.SZ,20190819,18.21
322,002558.SZ,20190816,17.77
323,002558.SZ,20190815,17.53
324,002558.SZ,20190814,17.66
325,002558.SZ,20190813,17.54
326,002558.SZ,20190812,17.52
327,002558.SZ,20190809,17.5
328,002558.SZ,20190808,17.49
329,002558.SZ,20190807,17.63
330,002558.SZ,20190806,17.49
331,002558.SZ,20190805,17.71
332,002558.SZ,20190802,17.74
333,002558.SZ,20190801,17.79
334,002558.SZ,20190731,17.81
335,002558.SZ,20190730,17.88
336,002558.SZ,20190729,17.8
337,002558.SZ,20190726,17.93
338,002558.SZ,20190725,17.93
339,002558.SZ,20190724,17.89
340,002558.SZ,20190723,17.81
341,002558.SZ,20190722,17.85
342,002558.SZ,20190719,17.9
343,002558.SZ,20190718,17.76
344,002558.SZ,20190717,18.2
345,002558.SZ,20190716,17.89
346,002558.SZ,20190715,17.93
347,002558.SZ,20190712,18.04
348,002558.SZ,20190711,17.99
349,002558.SZ,20190710,18.1
350,002558.SZ,20190709,18.28
351,002558.SZ,20190708,17.85
352,002558.SZ,20190705,18.18
353,002558.SZ,20190704,18.2
354,002558.SZ,20190703,18.24
355,002558.SZ,20190702,18.33
356,002558.SZ,20190701,18.45
357,002558.SZ,20190628,18.16
358,002558.SZ,20190627,18.2
359,002558.SZ,20190626,18.13
360,002558.SZ,20190625,18.16
361,002558.SZ,20190624,18.49
362,002558.SZ,20190621,18.43
363,002558.SZ,20190620,18.22
364,002558.SZ,20190619,18.36
365,002558.SZ,20190618,18.15
366,002558.SZ,20190617,18.1
367,002558.SZ,20190614,18.48
368,002558.SZ,20190613,18.7
369,002558.SZ,20190612,18.43
370,002558.SZ,20190611,18.45
371,002558.SZ,20190610,18.23
372,002558.SZ,20190606,18.08
373,002558.SZ,20190605,18.14
374,002558.SZ,20190604,18.02
375,002558.SZ,20190603,18.14
376,002558.SZ,20190531,18.28
377,002558.SZ,20190530,18.11
378,002558.SZ,20190529,18.51
379,002558.SZ,20190528,18.59
380,002558.SZ,20190527,18.41
381,002558.SZ,20190524,18.36
382,002558.SZ,20190523,18.36
383,002558.SZ,20190522,18.19
384,002558.SZ,20190521,17.95
385,002558.SZ,20190520,17.63
386,002558.SZ,20190517,18.08
387,002558.SZ,20190516,18.28
388,002558.SZ,20190515,18.35
389,002558.SZ,20190514,18.21
390,002558.SZ,20190513,18.27
391,002558.SZ,20190510,18.59
392,002558.SZ,20190509,18.52
393,002558.SZ,20190508,18.66
394,002558.SZ,20190507,18.24
395,002558.SZ,20190506,18.16
396,002558.SZ,20190430,19.27
397,002558.SZ,20190429,19.16
