,ts_code,trade_date,avg_price
309,600760.SH,20190904,36.46
310,600760.SH,20190903,36.05
311,600760.SH,20190902,34.4
312,600760.SH,20190830,32.35
313,600760.SH,20190829,31.8
314,600760.SH,20190828,31.51
315,600760.SH,20190827,31.06
316,600760.SH,20190826,30.53
317,600760.SH,20190823,30.53
318,600760.SH,20190822,30.39
319,600760.SH,20190821,30.02
320,600760.SH,20190820,29.9
321,600760.SH,20190819,29.36
322,600760.SH,20190816,28.57
323,600760.SH,20190815,28.18
324,600760.SH,20190814,28.48
325,600760.SH,20190813,28.33
326,600760.SH,20190812,28.45
327,600760.SH,20190809,28.56
328,600760.SH,20190808,28.79
329,600760.SH,20190807,28.82
330,600760.SH,20190806,29.08
331,600760.SH,20190805,29.94
332,600760.SH,20190802,29.6
333,600760.SH,20190801,30.14
334,600760.SH,20190731,30.11
335,600760.SH,20190730,30.15
336,600760.SH,20190729,30.36
337,600760.SH,20190726,30.66
338,600760.SH,20190725,30.49
339,600760.SH,20190724,30.51
340,600760.SH,20190723,29.38
341,600760.SH,20190722,29.19
342,600760.SH,20190719,29.71
343,600760.SH,20190718,29.73
344,600760.SH,20190717,30.15
345,600760.SH,20190716,30.25
346,600760.SH,20190715,30.0
347,600760.SH,20190712,29.6
348,600760.SH,20190711,29.37
349,600760.SH,20190710,29.46
350,600760.SH,20190709,29.0
351,600760.SH,20190708,29.03
352,600760.SH,20190705,30.02
353,600760.SH,20190704,30.8
354,600760.SH,20190703,29.89
355,600760.SH,20190702,29.55
356,600760.SH,20190701,29.37
357,600760.SH,20190628,29.02
358,600760.SH,20190627,29.46
359,600760.SH,20190626,29.01
360,600760.SH,20190625,28.92
361,600760.SH,20190624,28.76
362,600760.SH,20190621,28.61
363,600760.SH,20190620,27.98
364,600760.SH,20190619,27.72
365,600760.SH,20190618,27.32
366,600760.SH,20190617,27.32
367,600760.SH,20190614,27.89
368,600760.SH,20190613,27.8
369,600760.SH,20190612,28.0
370,600760.SH,20190611,27.98
371,600760.SH,20190610,27.65
372,600760.SH,20190606,27.55
373,600760.SH,20190605,28.1
374,600760.SH,20190604,28.05
375,600760.SH,20190603,29.06
376,600760.SH,20190531,29.02
377,600760.SH,20190530,28.92
378,600760.SH,20190529,29.06
379,600760.SH,20190528,29.39
380,600760.SH,20190527,29.0
381,600760.SH,20190524,28.73
382,600760.SH,20190523,29.29
383,600760.SH,20190522,29.57
384,600760.SH,20190521,29.71
385,600760.SH,20190520,29.96
386,600760.SH,20190517,30.21
387,600760.SH,20190516,30.79
388,600760.SH,20190515,30.3
389,600760.SH,20190514,30.51
390,600760.SH,20190513,30.58
391,600760.SH,20190510,29.79
392,600760.SH,20190509,29.52
393,600760.SH,20190508,28.45
394,600760.SH,20190507,28.13
395,600760.SH,20190506,28.69
396,600760.SH,20190430,30.92
397,600760.SH,20190429,31.12
398,600760.SH,20190426,30.45
399,600760.SH,20190425,31.36
400,600760.SH,20190424,32.08
401,600760.SH,20190423,32.59
402,600760.SH,20190422,33.63
403,600760.SH,20190419,33.43
404,600760.SH,20190418,33.93
405,600760.SH,20190417,33.08
406,600760.SH,20190416,32.83
407,600760.SH,20190415,33.13
408,600760.SH,20190412,32.74
409,600760.SH,20190411,33.44
410,600760.SH,20190410,33.38
411,600760.SH,20190409,33.3
412,600760.SH,20190408,33.55
413,600760.SH,20190404,33.87
414,600760.SH,20190403,33.45
415,600760.SH,20190402,34.0
416,600760.SH,20190329,32.57
417,600760.SH,20190328,32.59
418,600760.SH,20190327,32.34
419,600760.SH,20190326,33.49
420,600760.SH,20190325,34.37
421,600760.SH,20190322,33.23
422,600760.SH,20190321,33.08
423,600760.SH,20190320,33.01
424,600760.SH,20190319,33.33
425,600760.SH,20190318,32.44
426,600760.SH,20190315,31.94
427,600760.SH,20190314,32.21
428,600760.SH,20190313,33.69
429,600760.SH,20190312,32.93
430,600760.SH,20190311,32.28
431,600760.SH,20190308,32.45
432,600760.SH,20190307,33.47
433,600760.SH,20190306,33.72
434,600760.SH,20190305,33.5
435,600760.SH,20190304,33.74
436,600760.SH,20190301,33.15
437,600760.SH,20190228,33.83
438,600760.SH,20190227,33.85
439,600760.SH,20190226,33.54
440,600760.SH,20190225,33.7
441,600760.SH,20190222,32.35
442,600760.SH,20190221,33.1
443,600760.SH,20190220,32.59
444,600760.SH,20190219,32.8
445,600760.SH,20190218,32.72
446,600760.SH,20190215,31.73
447,600760.SH,20190214,32.3
448,600760.SH,20190213,31.72
449,600760.SH,20190212,31.02
450,600760.SH,20190211,30.56
451,600760.SH,20190201,29.89
452,600760.SH,20190131,29.78
453,600760.SH,20190130,30.02
454,600760.SH,20190129,29.74
455,600760.SH,20190128,30.67
456,600760.SH,20190125,31.04
457,600760.SH,20190124,31.19
458,600760.SH,20190123,30.41
459,600760.SH,20190122,30.44
460,600760.SH,20190121,31.16
461,600760.SH,20190118,31.0
462,600760.SH,20190117,31.12
463,600760.SH,20190116,31.37
464,600760.SH,20190115,30.99
465,600760.SH,20190114,30.65
466,600760.SH,20190111,30.81
467,600760.SH,20190110,30.49
468,600760.SH,20190109,30.76
469,600760.SH,20190108,30.67
470,600760.SH,20190107,30.33
471,600760.SH,20190104,29.17
472,600760.SH,20190103,29.09
473,600760.SH,20190102,27.82
474,600760.SH,20181228,27.49
475,600760.SH,20181227,28.29
476,600760.SH,20181226,29.52
477,600760.SH,20181225,29.52
478,600760.SH,20181224,30.0
479,600760.SH,20181221,29.95
480,600760.SH,20181220,30.05
481,600760.SH,20181219,30.73
482,600760.SH,20181218,31.02
483,600760.SH,20181217,30.96
484,600760.SH,20181214,30.93
485,600760.SH,20181213,30.92
486,600760.SH,20181212,30.42
487,600760.SH,20181211,30.01
488,600760.SH,20181210,29.96
489,600760.SH,20181207,31.25
490,600760.SH,20181206,31.56
491,600760.SH,20181205,31.6
492,600760.SH,20181204,32.12
493,600760.SH,20181203,33.15
494,600760.SH,20181130,32.43
495,600760.SH,20181129,32.86
496,600760.SH,20181128,32.16
497,600760.SH,20181127,32.35
498,600760.SH,20181126,32.76
499,600760.SH,20181123,33.1
500,600760.SH,20181122,33.8
501,600760.SH,20181121,33.99
502,600760.SH,20181120,34.82
503,600760.SH,20181119,34.23
504,600760.SH,20181116,34.73
505,600760.SH,20181115,34.36
506,600760.SH,20181114,33.28
507,600760.SH,20181113,33.73
508,600760.SH,20181112,33.48
509,600760.SH,20181109,33.28
510,600760.SH,20181108,33.68
511,600760.SH,20181107,34.71
512,600760.SH,20181106,34.53
513,600760.SH,20181105,35.03
514,600760.SH,20181102,35.11
515,600760.SH,20181101,34.6
516,600760.SH,20181031,33.39
517,600760.SH,20181030,32.53
518,600760.SH,20181029,32.87
519,600760.SH,20181026,34.23
520,600760.SH,20181025,33.76
521,600760.SH,20181024,34.61
522,600760.SH,20181023,35.08
523,600760.SH,20181022,34.97
524,600760.SH,20181019,32.82
525,600760.SH,20181018,34.11
526,600760.SH,20181017,34.7
527,600760.SH,20181016,34.69
528,600760.SH,20181015,35.79
529,600760.SH,20181012,35.08
530,600760.SH,20181011,34.89
531,600760.SH,20181010,35.41
532,600760.SH,20181009,35.5
533,600760.SH,20181008,37.9
534,600760.SH,20180928,38.1
535,600760.SH,20180927,38.35
536,600760.SH,20180926,38.43
537,600760.SH,20180925,38.34
538,600760.SH,20180921,36.92
539,600760.SH,20180920,37.37
540,600760.SH,20180919,37.65
541,600760.SH,20180918,36.44
542,600760.SH,20180917,36.93
543,600760.SH,20180914,37.74
544,600760.SH,20180913,38.39
545,600760.SH,20180912,38.48
546,600760.SH,20180911,37.6
547,600760.SH,20180910,37.62
548,600760.SH,20180907,38.15
549,600760.SH,20180906,38.79
550,600760.SH,20180905,38.67
551,600760.SH,20180904,38.71
552,600760.SH,20180903,36.93
553,600760.SH,20180831,35.97
554,600760.SH,20180830,36.79
555,600760.SH,20180829,36.57
556,600760.SH,20180828,36.54
557,600760.SH,20180827,36.03
558,600760.SH,20180824,35.19
559,600760.SH,20180823,36.24
560,600760.SH,20180822,36.14
561,600760.SH,20180821,35.9
562,600760.SH,20180820,34.3
563,600760.SH,20180817,34.86
564,600760.SH,20180816,35.14
565,600760.SH,20180815,35.96
566,600760.SH,20180814,35.69
567,600760.SH,20180813,35.58
568,600760.SH,20180810,35.03
569,600760.SH,20180809,34.38
570,600760.SH,20180808,33.92
571,600760.SH,20180807,34.43
572,600760.SH,20180806,34.24
573,600760.SH,20180803,35.47
574,600760.SH,20180802,35.0
575,600760.SH,20180801,37.82
576,600760.SH,20180731,38.08
577,600760.SH,20180730,37.53
578,600760.SH,20180727,38.06
579,600760.SH,20180726,39.46
580,600760.SH,20180725,39.98
581,600760.SH,20180724,40.28
582,600760.SH,20180723,40.38
583,600760.SH,20180720,38.07
584,600760.SH,20180719,37.26
585,600760.SH,20180718,38.07
586,600760.SH,20180717,37.91
587,600760.SH,20180716,38.26
588,600760.SH,20180713,38.0
589,600760.SH,20180712,38.7
590,600760.SH,20180711,37.83
591,600760.SH,20180710,39.06
592,600760.SH,20180709,38.42
593,600760.SH,20180706,38.66
594,600760.SH,20180705,37.54
595,600760.SH,20180704,38.25
596,600760.SH,20180703,37.83
597,600760.SH,20180702,36.52
598,600760.SH,20180629,35.38
599,600760.SH,20180628,34.66
600,600760.SH,20180627,34.75
601,600760.SH,20180626,34.3
602,600760.SH,20180625,34.15
603,600760.SH,20180622,34.01
604,600760.SH,20180621,34.44
605,600760.SH,20180620,34.36
606,600760.SH,20180619,33.67
607,600760.SH,20180615,34.61
608,600760.SH,20180614,36.13
609,600760.SH,20180613,36.77
610,600760.SH,20180612,37.74
611,600760.SH,20180611,37.15
612,600760.SH,20180608,37.57
613,600760.SH,20180607,37.95
614,600760.SH,20180606,37.45
615,600760.SH,20180605,35.66
616,600760.SH,20180604,34.85
617,600760.SH,20180601,34.35
618,600760.SH,20180531,33.53
619,600760.SH,20180530,33.29
620,600760.SH,20180529,33.9
621,600760.SH,20180528,34.8
622,600760.SH,20180525,36.62
623,600760.SH,20180524,36.78
624,600760.SH,20180523,37.56
625,600760.SH,20180522,37.24
626,600760.SH,20180521,38.11
627,600760.SH,20180518,38.13
628,600760.SH,20180517,37.79
629,600760.SH,20180516,37.56
630,600760.SH,20180515,35.22
631,600760.SH,20180514,35.15
632,600760.SH,20180511,36.05
633,600760.SH,20180510,36.21
634,600760.SH,20180509,37.33
635,600760.SH,20180508,38.33
636,600760.SH,20180507,37.04
637,600760.SH,20180504,37.12
638,600760.SH,20180503,36.91
639,600760.SH,20180502,38.6
640,600760.SH,20180427,37.61
641,600760.SH,20180426,38.65
642,600760.SH,20180425,38.62
643,600760.SH,20180424,37.45
644,600760.SH,20180423,38.25
645,600760.SH,20180420,39.9
646,600760.SH,20180419,39.96
647,600760.SH,20180418,37.29
648,600760.SH,20180417,37.76
649,600760.SH,20180416,36.53
650,600760.SH,20180413,36.47
651,600760.SH,20180412,35.98
652,600760.SH,20180411,35.37
653,600760.SH,20180410,36.33
654,600760.SH,20180409,37.66
655,600760.SH,20180404,38.1
656,600760.SH,20180403,36.88
657,600760.SH,20180402,36.43
658,600760.SH,20180330,34.36
659,600760.SH,20180329,33.27
660,600760.SH,20180328,34.2
661,600760.SH,20180327,32.88
662,600760.SH,20180326,31.37
663,600760.SH,20180323,30.3
664,600760.SH,20180322,31.16
665,600760.SH,20180321,31.85
666,600760.SH,20180320,31.14
667,600760.SH,20180319,31.06
668,600760.SH,20180316,30.68
669,600760.SH,20180315,30.27
670,600760.SH,20180314,30.64
671,600760.SH,20180313,31.93
672,600760.SH,20180312,32.0
673,600760.SH,20180309,31.29
674,600760.SH,20180308,31.37
675,600760.SH,20180307,31.09
676,600760.SH,20180306,30.91
677,600760.SH,20180305,29.68
678,600760.SH,20180302,29.0
679,600760.SH,20180301,29.57
680,600760.SH,20180228,29.82
681,600760.SH,20180227,28.69
682,600760.SH,20180226,27.13
683,600760.SH,20180223,26.07
684,600760.SH,20180222,25.72
685,600760.SH,20180214,25.41
686,600760.SH,20180213,24.67
687,600760.SH,20180212,23.17
688,600760.SH,20180209,23.14
689,600760.SH,20180208,24.44
690,600760.SH,20180207,24.36
691,600760.SH,20180206,25.69
692,600760.SH,20180205,27.91
693,600760.SH,20180202,27.78
694,600760.SH,20180201,28.75
695,600760.SH,20180131,30.16
696,600760.SH,20180130,30.75
697,600760.SH,20180129,31.52
698,600760.SH,20180126,31.36
699,600760.SH,20180125,31.63
700,600760.SH,20180124,30.3
701,600760.SH,20180123,30.82
702,600760.SH,20180122,30.61
703,600760.SH,20180119,31.34
704,600760.SH,20180118,30.74
705,600760.SH,20180117,30.03
706,600760.SH,20180116,31.12
707,600760.SH,20180115,32.2
708,600760.SH,20180112,35.57
709,600760.SH,20180111,38.72
710,600760.SH,20180110,38.43
711,600760.SH,20180109,37.15
712,600760.SH,20180108,36.52
713,600760.SH,20180105,36.16
714,600760.SH,20180104,35.94
715,600760.SH,20180103,34.5
716,600760.SH,20180102,35.22
717,600760.SH,20171229,35.18
718,600760.SH,20171228,35.23
719,600760.SH,20171227,34.41
720,600760.SH,20171226,32.84
721,600760.SH,20171225,33.22
722,600760.SH,20171222,34.47
723,600760.SH,20171221,34.24
724,600760.SH,20171220,34.72
725,600760.SH,20171219,34.11
726,600760.SH,20171218,33.96
727,600760.SH,20171215,33.78
728,600760.SH,20171214,33.49
729,600760.SH,20171213,32.28
730,600760.SH,20171212,31.16
731,600760.SH,20171211,30.85
732,600760.SH,20171208,30.82
733,600760.SH,20171207,31.09
734,600760.SH,20171206,29.91
735,600760.SH,20171205,30.33
736,600760.SH,20171204,30.83
737,600760.SH,20171201,31.9
738,600760.SH,20171130,32.47
739,600760.SH,20171129,32.52
740,600760.SH,20171128,32.39
741,600760.SH,20171127,32.23
742,600760.SH,20171124,30.72
743,600760.SH,20171123,32.1
744,600760.SH,20171122,31.55
745,600760.SH,20171121,29.39
746,600760.SH,20171120,29.8
747,600760.SH,20171117,29.49
748,600760.SH,20171116,30.97
749,600760.SH,20171115,31.47
750,600760.SH,20171114,31.37
751,600760.SH,20171113,30.81
752,600760.SH,20171110,31.0
753,600760.SH,20171109,31.31
754,600760.SH,20171108,31.41
755,600760.SH,20171107,30.73
756,600760.SH,20171106,30.37
757,600760.SH,20171103,30.57
758,600760.SH,20171102,30.59
759,600760.SH,20171101,30.73
760,600760.SH,20171031,30.24
761,600760.SH,20171030,30.48
762,600760.SH,20171027,32.24
763,600760.SH,20171026,32.9
764,600760.SH,20171025,32.96
765,600760.SH,20171024,34.33
766,600760.SH,20171023,35.61
767,600760.SH,20171020,34.96
768,600760.SH,20171019,34.96
769,600760.SH,20171018,34.96
770,600760.SH,20171017,34.96
771,600760.SH,20171016,34.96
772,600760.SH,20171013,34.96
773,600760.SH,20171012,34.96
774,600760.SH,20171011,34.36
775,600760.SH,20171010,33.63
776,600760.SH,20171009,33.13
777,600760.SH,20170929,34.12
778,600760.SH,20170928,34.23
779,600760.SH,20170927,33.36
780,600760.SH,20170926,33.63
781,600760.SH,20170925,32.19
782,600760.SH,20170922,32.59
783,600760.SH,20170921,32.47
784,600760.SH,20170920,33.02
785,600760.SH,20170919,32.77
786,600760.SH,20170918,33.07
787,600760.SH,20170915,33.42
788,600760.SH,20170914,31.47
789,600760.SH,20170913,31.44
790,600760.SH,20170912,31.19
791,600760.SH,20170911,31.22
792,600760.SH,20170908,30.65
793,600760.SH,20170907,31.09
794,600760.SH,20170906,31.49
795,600760.SH,20170905,31.29
796,600760.SH,20170904,31.41
797,600760.SH,20170901,30.74
798,600760.SH,20170831,30.89
799,600760.SH,20170830,31.96
800,600760.SH,20170829,32.42
801,600760.SH,20170828,33.38
802,600760.SH,20170825,33.05
803,600760.SH,20170824,32.96
804,600760.SH,20170823,33.21
805,600760.SH,20170822,32.91
806,600760.SH,20170821,33.53
807,600760.SH,20170818,33.64
808,600760.SH,20170817,34.56
809,600760.SH,20170816,34.85
810,600760.SH,20170815,34.58
811,600760.SH,20170814,33.67
812,600760.SH,20170811,34.79
813,600760.SH,20170810,35.45
814,600760.SH,20170809,35.03
815,600760.SH,20170808,34.21
816,600760.SH,20170807,32.99
817,600760.SH,20170804,30.61
818,600760.SH,20170803,28.74
819,600760.SH,20170802,29.3
820,600760.SH,20170801,28.37
821,600760.SH,20170731,28.55
822,600760.SH,20170728,29.21
823,600760.SH,20170727,29.36
824,600760.SH,20170726,29.21
825,600760.SH,20170725,29.5
826,600760.SH,20170724,29.59
827,600760.SH,20170721,29.85
828,600760.SH,20170720,29.72
829,600760.SH,20170719,28.16
830,600760.SH,20170718,27.82
831,600760.SH,20170717,29.05
832,600760.SH,20170714,31.72
833,600760.SH,20170713,31.89
834,600760.SH,20170712,31.53
835,600760.SH,20170711,33.04
836,600760.SH,20170710,34.16
837,600760.SH,20170707,33.62
838,600760.SH,20170706,33.18
839,600760.SH,20170705,33.25
840,600760.SH,20170704,33.26
841,600760.SH,20170703,33.1
842,600760.SH,20170630,32.86
843,600760.SH,20170629,33.81
844,600760.SH,20170628,33.88
845,600760.SH,20170627,33.9
846,600760.SH,20170626,33.21
847,600760.SH,20170622,33.65
848,600760.SH,20170621,33.72
849,600760.SH,20170620,34.86
850,600760.SH,20170619,35.4
851,600760.SH,20170616,32.82
852,600760.SH,20170615,31.11
853,600760.SH,20170614,31.13
