,ts_code,trade_date,avg_price
290,601766.SH,20191009,7.29
291,601766.SH,20191008,7.32
292,601766.SH,20190930,7.35
293,601766.SH,20190927,7.37
294,601766.SH,20190926,7.41
295,601766.SH,20190925,7.47
296,601766.SH,20190924,7.57
297,601766.SH,20190923,7.62
298,601766.SH,20190920,7.74
299,601766.SH,20190919,7.53
300,601766.SH,20190918,7.56
301,601766.SH,20190917,7.55
302,601766.SH,20190916,7.65
303,601766.SH,20190912,7.68
304,601766.SH,20190911,7.67
305,601766.SH,20190910,7.57
306,601766.SH,20190909,7.58
307,601766.SH,20190906,7.52
308,601766.SH,20190905,7.59
309,601766.SH,20190904,7.51
310,601766.SH,20190903,7.38
311,601766.SH,20190902,7.36
312,601766.SH,20190830,7.33
313,601766.SH,20190829,7.33
314,601766.SH,20190828,7.35
315,601766.SH,20190827,7.32
316,601766.SH,20190826,7.2
317,601766.SH,20190823,7.29
318,601766.SH,20190822,7.32
319,601766.SH,20190821,7.38
320,601766.SH,20190820,7.41
321,601766.SH,20190819,7.35
322,601766.SH,20190816,7.27
323,601766.SH,20190815,7.24
324,601766.SH,20190814,7.46
325,601766.SH,20190813,7.41
326,601766.SH,20190812,7.42
327,601766.SH,20190809,7.36
328,601766.SH,20190808,7.35
329,601766.SH,20190807,7.34
330,601766.SH,20190806,7.34
331,601766.SH,20190805,7.62
332,601766.SH,20190802,7.73
333,601766.SH,20190801,7.83
334,601766.SH,20190731,7.86
335,601766.SH,20190730,7.93
336,601766.SH,20190729,7.97
337,601766.SH,20190726,7.98
338,601766.SH,20190725,7.79
339,601766.SH,20190724,7.8
340,601766.SH,20190723,7.73
341,601766.SH,20190722,7.74
342,601766.SH,20190719,7.82
343,601766.SH,20190718,7.79
344,601766.SH,20190717,7.87
345,601766.SH,20190716,7.9
346,601766.SH,20190715,7.84
347,601766.SH,20190712,7.89
348,601766.SH,20190711,7.9
349,601766.SH,20190710,7.89
350,601766.SH,20190709,7.92
351,601766.SH,20190708,8.01
352,601766.SH,20190705,8.18
353,601766.SH,20190704,8.27
354,601766.SH,20190703,8.21
355,601766.SH,20190702,8.18
356,601766.SH,20190701,8.19
357,601766.SH,20190628,8.09
358,601766.SH,20190627,8.13
359,601766.SH,20190626,8.06
360,601766.SH,20190625,8.11
361,601766.SH,20190624,8.17
362,601766.SH,20190621,8.17
363,601766.SH,20190620,8.15
364,601766.SH,20190619,8.13
365,601766.SH,20190618,8.06
366,601766.SH,20190617,8.07
367,601766.SH,20190614,8.09
368,601766.SH,20190613,8.09
369,601766.SH,20190612,8.14
370,601766.SH,20190611,8.18
371,601766.SH,20190610,7.97
372,601766.SH,20190606,7.89
373,601766.SH,20190605,7.95
374,601766.SH,20190604,7.89
375,601766.SH,20190603,7.93
376,601766.SH,20190531,7.95
377,601766.SH,20190530,7.93
378,601766.SH,20190529,8.01
379,601766.SH,20190528,7.94
380,601766.SH,20190527,7.85
381,601766.SH,20190524,7.82
382,601766.SH,20190523,7.83
383,601766.SH,20190522,7.98
384,601766.SH,20190521,8.03
385,601766.SH,20190520,8.0
386,601766.SH,20190517,8.04
387,601766.SH,20190516,8.11
388,601766.SH,20190515,8.08
389,601766.SH,20190514,8.06
390,601766.SH,20190513,8.13
391,601766.SH,20190510,8.17
392,601766.SH,20190509,8.11
393,601766.SH,20190508,8.14
394,601766.SH,20190507,8.22
395,601766.SH,20190506,8.29
396,601766.SH,20190430,8.62
397,601766.SH,20190429,8.61
398,601766.SH,20190426,8.75
399,601766.SH,20190425,8.95
400,601766.SH,20190424,9.07
401,601766.SH,20190423,9.14
402,601766.SH,20190422,9.33
403,601766.SH,20190419,9.36
404,601766.SH,20190418,9.35
405,601766.SH,20190417,9.38
406,601766.SH,20190416,9.26
407,601766.SH,20190415,9.34
408,601766.SH,20190412,9.21
409,601766.SH,20190411,9.35
410,601766.SH,20190410,9.32
411,601766.SH,20190409,9.38
412,601766.SH,20190408,9.41
413,601766.SH,20190404,9.37
414,601766.SH,20190403,9.33
415,601766.SH,20190402,9.21
416,601766.SH,20190329,8.98
417,601766.SH,20190328,9.06
418,601766.SH,20190327,8.99
419,601766.SH,20190326,9.05
420,601766.SH,20190325,9.14
421,601766.SH,20190322,9.24
422,601766.SH,20190321,9.32
423,601766.SH,20190320,9.32
424,601766.SH,20190319,9.38
425,601766.SH,20190318,9.37
426,601766.SH,20190315,9.23
427,601766.SH,20190314,9.22
428,601766.SH,20190313,9.33
429,601766.SH,20190312,9.33
430,601766.SH,20190311,9.22
431,601766.SH,20190308,9.32
432,601766.SH,20190307,9.65
433,601766.SH,20190306,9.68
434,601766.SH,20190305,9.64
435,601766.SH,20190304,9.66
436,601766.SH,20190301,9.44
437,601766.SH,20190228,9.51
438,601766.SH,20190227,9.58
439,601766.SH,20190226,9.68
440,601766.SH,20190225,9.24
441,601766.SH,20190222,8.82
442,601766.SH,20190221,8.85
443,601766.SH,20190220,8.88
444,601766.SH,20190219,8.98
445,601766.SH,20190218,9.02
446,601766.SH,20190215,8.87
447,601766.SH,20190214,8.89
448,601766.SH,20190213,8.84
449,601766.SH,20190212,8.74
450,601766.SH,20190211,8.64
451,601766.SH,20190201,8.58
452,601766.SH,20190131,8.56
453,601766.SH,20190130,8.63
454,601766.SH,20190129,8.71
455,601766.SH,20190128,8.74
456,601766.SH,20190125,8.58
457,601766.SH,20190124,8.46
458,601766.SH,20190123,8.76
459,601766.SH,20190122,8.9
460,601766.SH,20190121,8.97
461,601766.SH,20190118,8.96
462,601766.SH,20190117,8.97
463,601766.SH,20190116,9.03
464,601766.SH,20190115,9.04
465,601766.SH,20190114,9.03
466,601766.SH,20190111,9.02
467,601766.SH,20190110,9.07
468,601766.SH,20190109,9.32
469,601766.SH,20190108,9.32
470,601766.SH,20190107,9.31
471,601766.SH,20190104,9.08
472,601766.SH,20190103,8.95
473,601766.SH,20190102,8.83
474,601766.SH,20181228,8.99
475,601766.SH,20181227,8.93
476,601766.SH,20181226,9.01
477,601766.SH,20181225,8.95
478,601766.SH,20181224,9.2
479,601766.SH,20181221,9.07
480,601766.SH,20181220,9.1
481,601766.SH,20181219,9.26
482,601766.SH,20181218,9.35
483,601766.SH,20181217,9.41
484,601766.SH,20181214,9.51
485,601766.SH,20181213,9.54
486,601766.SH,20181212,9.27
487,601766.SH,20181211,9.21
488,601766.SH,20181210,9.23
489,601766.SH,20181207,9.02
490,601766.SH,20181206,8.78
491,601766.SH,20181205,8.87
492,601766.SH,20181204,8.88
493,601766.SH,20181203,8.85
494,601766.SH,20181130,8.66
495,601766.SH,20181129,8.69
496,601766.SH,20181128,8.56
497,601766.SH,20181127,8.53
498,601766.SH,20181126,8.54
499,601766.SH,20181123,8.72
500,601766.SH,20181122,8.76
501,601766.SH,20181121,8.71
502,601766.SH,20181120,8.6
503,601766.SH,20181119,8.55
504,601766.SH,20181116,8.63
505,601766.SH,20181115,8.61
506,601766.SH,20181114,8.53
507,601766.SH,20181113,8.49
508,601766.SH,20181112,8.53
509,601766.SH,20181109,8.53
510,601766.SH,20181108,8.62
511,601766.SH,20181107,8.68
512,601766.SH,20181106,8.67
513,601766.SH,20181105,8.74
514,601766.SH,20181102,8.72
515,601766.SH,20181101,8.7
516,601766.SH,20181031,8.49
517,601766.SH,20181030,8.16
518,601766.SH,20181029,8.16
519,601766.SH,20181026,8.17
520,601766.SH,20181025,8.13
521,601766.SH,20181024,8.38
522,601766.SH,20181023,8.37
523,601766.SH,20181022,8.43
524,601766.SH,20181019,8.11
525,601766.SH,20181018,8.27
526,601766.SH,20181017,8.15
527,601766.SH,20181016,8.09
528,601766.SH,20181015,8.23
529,601766.SH,20181012,8.21
530,601766.SH,20181011,8.29
531,601766.SH,20181010,8.63
532,601766.SH,20181009,8.46
533,601766.SH,20181008,8.42
534,601766.SH,20180928,8.63
535,601766.SH,20180927,8.59
536,601766.SH,20180926,8.64
537,601766.SH,20180925,8.57
538,601766.SH,20180921,8.59
539,601766.SH,20180920,8.43
540,601766.SH,20180919,8.43
541,601766.SH,20180918,8.36
542,601766.SH,20180917,8.08
543,601766.SH,20180914,8.13
544,601766.SH,20180913,8.0
545,601766.SH,20180912,8.0
546,601766.SH,20180911,8.01
547,601766.SH,20180910,8.0
548,601766.SH,20180907,8.09
549,601766.SH,20180906,8.1
550,601766.SH,20180905,8.14
551,601766.SH,20180904,8.19
552,601766.SH,20180903,8.11
553,601766.SH,20180831,8.15
554,601766.SH,20180830,8.12
555,601766.SH,20180829,8.21
556,601766.SH,20180828,8.29
557,601766.SH,20180827,8.27
558,601766.SH,20180824,8.16
559,601766.SH,20180823,8.21
560,601766.SH,20180822,8.24
561,601766.SH,20180821,8.26
562,601766.SH,20180820,8.04
563,601766.SH,20180817,8.23
564,601766.SH,20180816,8.51
565,601766.SH,20180815,8.79
566,601766.SH,20180814,8.81
567,601766.SH,20180813,8.81
568,601766.SH,20180810,8.68
569,601766.SH,20180809,8.66
570,601766.SH,20180808,8.64
571,601766.SH,20180807,8.53
572,601766.SH,20180806,8.16
573,601766.SH,20180803,8.21
574,601766.SH,20180802,8.13
575,601766.SH,20180801,8.41
576,601766.SH,20180731,8.37
577,601766.SH,20180730,8.47
578,601766.SH,20180727,8.0
579,601766.SH,20180726,7.98
580,601766.SH,20180725,8.07
581,601766.SH,20180724,8.12
582,601766.SH,20180723,7.64
583,601766.SH,20180720,7.36
584,601766.SH,20180719,7.31
585,601766.SH,20180718,7.36
586,601766.SH,20180717,7.36
587,601766.SH,20180716,7.4
588,601766.SH,20180713,7.57
589,601766.SH,20180712,7.55
590,601766.SH,20180711,7.41
591,601766.SH,20180710,7.54
592,601766.SH,20180709,7.48
593,601766.SH,20180706,7.37
594,601766.SH,20180705,7.43
595,601766.SH,20180704,7.57
596,601766.SH,20180703,7.53
597,601766.SH,20180702,7.56
598,601766.SH,20180629,7.67
599,601766.SH,20180628,7.62
600,601766.SH,20180627,7.65
601,601766.SH,20180626,7.52
602,601766.SH,20180625,7.62
603,601766.SH,20180622,7.56
604,601766.SH,20180621,7.76
605,601766.SH,20180620,7.86
606,601766.SH,20180619,8.15
607,601766.SH,20180615,8.64
608,601766.SH,20180614,8.63
609,601766.SH,20180613,8.66
610,601766.SH,20180612,8.75
611,601766.SH,20180611,8.73
612,601766.SH,20180608,8.82
613,601766.SH,20180607,9.0
614,601766.SH,20180606,9.03
615,601766.SH,20180605,9.08
616,601766.SH,20180604,9.11
617,601766.SH,20180601,9.1
618,601766.SH,20180531,9.15
619,601766.SH,20180530,9.22
620,601766.SH,20180529,9.38
621,601766.SH,20180528,9.45
622,601766.SH,20180525,9.52
623,601766.SH,20180524,9.51
624,601766.SH,20180523,9.6
625,601766.SH,20180522,9.66
626,601766.SH,20180521,9.71
627,601766.SH,20180518,9.51
628,601766.SH,20180517,9.52
629,601766.SH,20180516,9.61
630,601766.SH,20180515,9.63
631,601766.SH,20180514,9.65
632,601766.SH,20180511,9.68
633,601766.SH,20180510,9.7
634,601766.SH,20180509,9.74
635,601766.SH,20180508,9.73
636,601766.SH,20180507,9.68
637,601766.SH,20180504,9.65
638,601766.SH,20180503,9.58
639,601766.SH,20180502,9.66
640,601766.SH,20180427,9.65
641,601766.SH,20180426,9.52
642,601766.SH,20180425,9.57
643,601766.SH,20180424,9.59
644,601766.SH,20180423,9.44
645,601766.SH,20180420,9.41
646,601766.SH,20180419,9.57
647,601766.SH,20180418,9.51
648,601766.SH,20180417,9.61
649,601766.SH,20180416,9.68
650,601766.SH,20180413,9.81
651,601766.SH,20180412,9.86
652,601766.SH,20180411,9.94
653,601766.SH,20180410,9.86
654,601766.SH,20180409,9.7
655,601766.SH,20180404,9.84
656,601766.SH,20180403,9.85
657,601766.SH,20180402,10.02
658,601766.SH,20180330,10.07
659,601766.SH,20180329,10.07
660,601766.SH,20180328,10.11
661,601766.SH,20180327,10.23
662,601766.SH,20180326,10.08
663,601766.SH,20180323,10.11
664,601766.SH,20180322,10.24
665,601766.SH,20180321,10.32
666,601766.SH,20180320,10.25
667,601766.SH,20180319,10.29
668,601766.SH,20180316,10.36
669,601766.SH,20180315,10.41
670,601766.SH,20180314,10.47
671,601766.SH,20180313,10.58
672,601766.SH,20180312,10.7
673,601766.SH,20180309,10.58
674,601766.SH,20180308,10.5
675,601766.SH,20180307,10.53
676,601766.SH,20180306,10.45
677,601766.SH,20180305,10.32
678,601766.SH,20180302,10.28
679,601766.SH,20180301,10.39
680,601766.SH,20180228,10.47
681,601766.SH,20180227,10.57
682,601766.SH,20180226,10.49
683,601766.SH,20180223,10.39
684,601766.SH,20180222,10.28
685,601766.SH,20180214,10.12
686,601766.SH,20180213,10.31
687,601766.SH,20180212,10.22
688,601766.SH,20180209,10.15
689,601766.SH,20180208,10.94
690,601766.SH,20180207,11.29
691,601766.SH,20180206,11.3
692,601766.SH,20180205,11.32
693,601766.SH,20180202,11.43
694,601766.SH,20180201,11.39
695,601766.SH,20180131,11.39
696,601766.SH,20180130,11.77
697,601766.SH,20180129,12.03
698,601766.SH,20180126,12.32
699,601766.SH,20180125,12.33
700,601766.SH,20180124,12.39
701,601766.SH,20180123,12.34
702,601766.SH,20180122,12.02
703,601766.SH,20180119,12.27
704,601766.SH,20180118,12.23
705,601766.SH,20180117,12.2
706,601766.SH,20180116,12.03
707,601766.SH,20180115,11.9
708,601766.SH,20180112,12.15
709,601766.SH,20180111,12.12
710,601766.SH,20180110,12.24
711,601766.SH,20180109,12.19
712,601766.SH,20180108,12.31
713,601766.SH,20180105,12.65
714,601766.SH,20180104,12.67
715,601766.SH,20180103,12.67
716,601766.SH,20180102,12.64
717,601766.SH,20171229,12.18
718,601766.SH,20171228,12.07
719,601766.SH,20171227,12.07
720,601766.SH,20171226,11.91
721,601766.SH,20171225,11.69
722,601766.SH,20171222,11.73
723,601766.SH,20171221,11.65
724,601766.SH,20171220,11.69
725,601766.SH,20171219,11.34
726,601766.SH,20171218,11.19
727,601766.SH,20171215,11.24
728,601766.SH,20171214,11.23
729,601766.SH,20171213,11.07
730,601766.SH,20171212,11.2
731,601766.SH,20171211,11.37
732,601766.SH,20171208,11.41
733,601766.SH,20171207,11.74
734,601766.SH,20171206,11.61
735,601766.SH,20171205,11.73
736,601766.SH,20171204,11.46
737,601766.SH,20171201,11.45
738,601766.SH,20171130,11.66
739,601766.SH,20171129,11.22
740,601766.SH,20171128,11.3
741,601766.SH,20171127,11.8
742,601766.SH,20171124,11.64
743,601766.SH,20171123,11.73
744,601766.SH,20171122,11.44
745,601766.SH,20171121,10.81
746,601766.SH,20171120,10.58
747,601766.SH,20171117,10.46
748,601766.SH,20171116,10.45
749,601766.SH,20171115,10.56
750,601766.SH,20171114,10.79
751,601766.SH,20171113,10.94
752,601766.SH,20171110,10.99
753,601766.SH,20171109,11.24
754,601766.SH,20171108,11.21
755,601766.SH,20171107,11.46
756,601766.SH,20171106,11.16
757,601766.SH,20171103,11.2
758,601766.SH,20171102,11.34
759,601766.SH,20171101,11.45
760,601766.SH,20171031,11.43
761,601766.SH,20171030,11.11
762,601766.SH,20171027,10.8
763,601766.SH,20171026,10.78
764,601766.SH,20171025,10.18
765,601766.SH,20171024,10.17
766,601766.SH,20171023,10.05
767,601766.SH,20171020,9.89
768,601766.SH,20171019,9.93
769,601766.SH,20171018,9.99
770,601766.SH,20171017,9.98
771,601766.SH,20171016,9.87
772,601766.SH,20171013,9.83
773,601766.SH,20171012,9.83
774,601766.SH,20171011,9.84
775,601766.SH,20171010,9.82
776,601766.SH,20171009,9.73
777,601766.SH,20170929,9.72
778,601766.SH,20170928,9.74
779,601766.SH,20170927,9.78
780,601766.SH,20170926,9.76
781,601766.SH,20170925,9.8
782,601766.SH,20170922,9.83
783,601766.SH,20170921,9.87
784,601766.SH,20170920,9.85
785,601766.SH,20170919,9.88
786,601766.SH,20170918,9.89
787,601766.SH,20170915,9.88
788,601766.SH,20170914,10.0
789,601766.SH,20170913,9.88
790,601766.SH,20170912,9.84
791,601766.SH,20170911,9.86
792,601766.SH,20170908,9.85
793,601766.SH,20170907,9.9
794,601766.SH,20170906,9.94
795,601766.SH,20170905,9.88
796,601766.SH,20170904,9.89
797,601766.SH,20170901,9.9
798,601766.SH,20170831,9.94
799,601766.SH,20170830,9.95
800,601766.SH,20170829,9.95
801,601766.SH,20170828,9.97
802,601766.SH,20170825,9.87
803,601766.SH,20170824,9.84
804,601766.SH,20170823,9.9
805,601766.SH,20170822,9.95
806,601766.SH,20170821,9.95
807,601766.SH,20170818,9.94
808,601766.SH,20170817,9.95
809,601766.SH,20170816,9.86
810,601766.SH,20170815,9.88
811,601766.SH,20170814,9.88
812,601766.SH,20170811,9.92
813,601766.SH,20170810,10.18
814,601766.SH,20170809,10.2
815,601766.SH,20170808,10.25
816,601766.SH,20170807,10.13
817,601766.SH,20170804,10.13
818,601766.SH,20170803,10.07
819,601766.SH,20170802,10.13
820,601766.SH,20170801,10.1
821,601766.SH,20170731,10.07
822,601766.SH,20170728,10.1
823,601766.SH,20170727,10.07
824,601766.SH,20170726,10.09
825,601766.SH,20170725,10.11
826,601766.SH,20170724,10.18
827,601766.SH,20170721,10.22
828,601766.SH,20170720,10.24
829,601766.SH,20170719,10.2
830,601766.SH,20170718,10.04
831,601766.SH,20170717,10.08
832,601766.SH,20170714,10.17
833,601766.SH,20170713,10.09
834,601766.SH,20170712,10.03
835,601766.SH,20170711,10.08
836,601766.SH,20170710,10.09
837,601766.SH,20170707,10.04
838,601766.SH,20170706,10.02
839,601766.SH,20170705,10.02
840,601766.SH,20170704,10.07
841,601766.SH,20170703,10.1
842,601766.SH,20170630,10.09
843,601766.SH,20170629,10.06
844,601766.SH,20170628,10.04
845,601766.SH,20170627,10.06
846,601766.SH,20170626,10.08
847,601766.SH,20170622,9.98
848,601766.SH,20170621,9.95
849,601766.SH,20170620,9.95
850,601766.SH,20170619,9.98
851,601766.SH,20170616,9.97
852,601766.SH,20170615,9.97
853,601766.SH,20170614,9.96
