,ts_code,trade_date,avg_price
164,600999.SH,20200422,18.21
165,600999.SH,20200421,17.99
166,600999.SH,20200420,17.98
167,600999.SH,20200417,17.98
168,600999.SH,20200416,17.92
169,600999.SH,20200415,17.89
170,600999.SH,20200414,17.85
171,600999.SH,20200413,17.5
172,600999.SH,20200410,17.72
173,600999.SH,20200409,17.99
174,600999.SH,20200408,17.77
175,600999.SH,20200407,17.9
176,600999.SH,20200403,17.84
177,600999.SH,20200402,17.72
178,600999.SH,20200401,17.47
179,600999.SH,20200331,17.15
180,600999.SH,20200330,16.76
181,600999.SH,20200327,16.82
182,600999.SH,20200326,16.68
183,600999.SH,20200325,16.79
184,600999.SH,20200324,16.5
185,600999.SH,20200323,16.37
186,600999.SH,20200320,16.69
187,600999.SH,20200319,16.52
188,600999.SH,20200318,16.93
189,600999.SH,20200317,17.06
190,600999.SH,20200313,17.64
191,600999.SH,20200312,18.11
192,600999.SH,20200311,18.78
193,600999.SH,20200310,18.52
194,600999.SH,20200309,18.52
195,600999.SH,20200306,19.01
196,600999.SH,20200305,19.18
197,600999.SH,20200304,18.69
198,600999.SH,20200303,18.64
199,600999.SH,20200302,18.2
200,600999.SH,20200228,18.0
201,600999.SH,20200227,18.91
202,600999.SH,20200226,18.78
203,600999.SH,20200224,18.89
204,600999.SH,20200221,19.22
205,600999.SH,20200219,18.65
206,600999.SH,20200218,18.45
207,600999.SH,20200217,18.22
208,600999.SH,20200214,17.65
209,600999.SH,20200213,17.58
210,600999.SH,20200212,17.7
211,600999.SH,20200211,17.82
212,600999.SH,20200210,17.62
213,600999.SH,20200207,17.36
214,600999.SH,20200206,17.3
215,600999.SH,20200205,17.27
216,600999.SH,20200204,16.91
217,600999.SH,20200203,16.88
218,600999.SH,20200123,18.92
219,600999.SH,20200122,19.3
220,600999.SH,20200121,19.46
221,600999.SH,20200120,19.37
222,600999.SH,20200117,19.07
223,600999.SH,20200116,18.98
224,600999.SH,20200115,19.21
225,600999.SH,20200114,18.92
226,600999.SH,20200113,18.62
227,600999.SH,20200110,18.87
228,600999.SH,20200109,18.31
229,600999.SH,20200108,18.18
230,600999.SH,20200107,18.49
231,600999.SH,20200106,18.52
232,600999.SH,20200103,18.49
233,600999.SH,20200102,18.6
234,600999.SH,20191231,18.29
235,600999.SH,20191230,18.27
236,600999.SH,20191227,17.79
237,600999.SH,20191226,17.61
238,600999.SH,20191225,17.46
239,600999.SH,20191224,17.32
240,600999.SH,20191223,17.58
241,600999.SH,20191220,17.89
242,600999.SH,20191219,17.71
243,600999.SH,20191218,17.91
244,600999.SH,20191217,17.93
245,600999.SH,20191216,17.32
246,600999.SH,20191213,17.25
247,600999.SH,20191212,16.94
248,600999.SH,20191211,17.06
249,600999.SH,20191210,17.1
250,600999.SH,20191209,17.18
251,600999.SH,20191206,17.04
252,600999.SH,20191205,16.93
253,600999.SH,20191204,16.68
254,600999.SH,20191203,16.65
255,600999.SH,20191202,16.64
256,600999.SH,20191129,16.46
257,600999.SH,20191127,16.44
258,600999.SH,20191126,16.6
259,600999.SH,20191125,16.38
260,600999.SH,20191122,16.32
261,600999.SH,20191121,16.23
262,600999.SH,20191120,16.32
263,600999.SH,20191119,16.38
264,600999.SH,20191118,16.41
265,600999.SH,20191115,16.3
266,600999.SH,20191114,16.28
267,600999.SH,20191113,16.3
268,600999.SH,20191112,16.23
269,600999.SH,20191111,16.26
270,600999.SH,20191108,16.34
271,600999.SH,20191107,16.23
272,600999.SH,20191106,16.25
273,600999.SH,20191105,16.39
274,600999.SH,20191101,16.3
275,600999.SH,20191031,16.34
276,600999.SH,20191030,16.36
277,600999.SH,20191029,16.81
278,600999.SH,20191028,16.92
279,600999.SH,20191025,16.76
280,600999.SH,20191023,16.69
281,600999.SH,20191022,16.73
282,600999.SH,20191021,16.79
283,600999.SH,20191018,16.89
284,600999.SH,20191017,17.25
285,600999.SH,20191016,17.22
286,600999.SH,20191015,17.15
287,600999.SH,20191014,17.38
288,600999.SH,20191011,16.92
289,600999.SH,20191010,16.54
290,600999.SH,20191009,16.34
291,600999.SH,20191008,16.43
292,600999.SH,20190930,16.76
293,600999.SH,20190927,16.95
294,600999.SH,20190926,17.1
295,600999.SH,20190925,17.05
296,600999.SH,20190924,17.07
297,600999.SH,20190923,16.9
298,600999.SH,20190920,17.16
299,600999.SH,20190919,17.21
300,600999.SH,20190918,17.23
301,600999.SH,20190917,17.31
302,600999.SH,20190916,17.71
303,600999.SH,20190912,17.83
304,600999.SH,20190911,17.81
305,600999.SH,20190910,17.48
306,600999.SH,20190909,17.77
307,600999.SH,20190906,17.2
308,600999.SH,20190905,17.07
309,600999.SH,20190904,16.35
310,600999.SH,20190903,16.19
311,600999.SH,20190902,16.2
312,600999.SH,20190830,16.11
313,600999.SH,20190829,16.09
314,600999.SH,20190828,16.18
315,600999.SH,20190827,16.51
316,600999.SH,20190826,16.49
317,600999.SH,20190823,16.89
318,600999.SH,20190822,16.85
319,600999.SH,20190821,16.87
320,600999.SH,20190820,16.91
321,600999.SH,20190819,16.46
322,600999.SH,20190816,15.76
323,600999.SH,20190815,15.67
324,600999.SH,20190814,15.91
325,600999.SH,20190813,15.75
326,600999.SH,20190812,15.72
327,600999.SH,20190809,15.67
328,600999.SH,20190808,15.93
329,600999.SH,20190807,15.7
330,600999.SH,20190806,15.44
331,600999.SH,20190805,15.76
332,600999.SH,20190802,16.0
333,600999.SH,20190801,16.77
334,600999.SH,20190731,16.92
335,600999.SH,20190730,16.95
336,600999.SH,20190729,16.86
337,600999.SH,20190726,16.94
338,600999.SH,20190725,16.99
339,600999.SH,20190724,16.95
340,600999.SH,20190723,16.73
341,600999.SH,20190722,16.86
342,600999.SH,20190719,17.03
343,600999.SH,20190718,16.83
344,600999.SH,20190717,17.01
345,600999.SH,20190716,16.98
346,600999.SH,20190715,16.76
347,600999.SH,20190712,16.71
348,600999.SH,20190711,16.74
349,600999.SH,20190710,16.7
350,600999.SH,20190709,16.62
351,600999.SH,20190708,16.72
352,600999.SH,20190705,17.02
353,600999.SH,20190704,17.08
354,600999.SH,20190703,17.09
355,600999.SH,20190702,17.23
356,600999.SH,20190701,17.45
357,600999.SH,20190628,17.11
358,600999.SH,20190627,17.35
359,600999.SH,20190626,17.16
360,600999.SH,20190625,16.97
361,600999.SH,20190624,17.17
362,600999.SH,20190621,17.0
363,600999.SH,20190620,16.53
364,600999.SH,20190619,16.16
365,600999.SH,20190618,15.52
366,600999.SH,20190617,15.55
367,600999.SH,20190614,15.62
368,600999.SH,20190613,15.84
369,600999.SH,20190612,15.79
370,600999.SH,20190611,15.77
371,600999.SH,20190610,15.25
372,600999.SH,20190606,15.37
373,600999.SH,20190605,15.58
374,600999.SH,20190604,15.45
375,600999.SH,20190603,15.48
376,600999.SH,20190531,15.53
377,600999.SH,20190530,15.42
378,600999.SH,20190529,15.63
379,600999.SH,20190528,15.59
380,600999.SH,20190527,15.41
381,600999.SH,20190524,15.26
382,600999.SH,20190523,15.15
383,600999.SH,20190522,15.45
384,600999.SH,20190521,15.63
385,600999.SH,20190520,15.61
386,600999.SH,20190517,15.81
387,600999.SH,20190516,16.11
388,600999.SH,20190515,16.12
389,600999.SH,20190514,15.98
390,600999.SH,20190513,16.05
391,600999.SH,20190510,16.09
392,600999.SH,20190509,15.83
393,600999.SH,20190508,16.09
394,600999.SH,20190507,16.12
395,600999.SH,20190506,16.15
396,600999.SH,20190430,17.51
397,600999.SH,20190429,17.45
398,600999.SH,20190426,17.65
399,600999.SH,20190425,17.88
400,600999.SH,20190424,17.99
401,600999.SH,20190423,17.97
402,600999.SH,20190422,18.18
403,600999.SH,20190419,18.29
404,600999.SH,20190418,18.09
405,600999.SH,20190417,18.27
406,600999.SH,20190416,17.96
407,600999.SH,20190415,18.38
408,600999.SH,20190412,18.26
409,600999.SH,20190411,18.34
410,600999.SH,20190410,18.16
411,600999.SH,20190409,18.13
412,600999.SH,20190408,18.22
413,600999.SH,20190404,18.45
414,600999.SH,20190403,18.21
415,600999.SH,20190402,18.0
416,600999.SH,20190329,17.23
417,600999.SH,20190328,16.52
418,600999.SH,20190327,16.56
419,600999.SH,20190326,16.7
420,600999.SH,20190325,17.23
421,600999.SH,20190322,17.53
422,600999.SH,20190321,17.81
423,600999.SH,20190320,17.65
424,600999.SH,20190319,17.73
425,600999.SH,20190318,17.55
426,600999.SH,20190315,17.56
427,600999.SH,20190314,17.49
428,600999.SH,20190313,18.25
429,600999.SH,20190312,17.93
430,600999.SH,20190311,17.51
431,600999.SH,20190308,17.99
432,600999.SH,20190307,19.08
433,600999.SH,20190306,18.41
434,600999.SH,20190305,17.9
435,600999.SH,20190304,18.25
436,600999.SH,20190301,17.84
437,600999.SH,20190228,17.62
438,600999.SH,20190227,18.31
439,600999.SH,20190226,19.25
440,600999.SH,20190225,18.74
441,600999.SH,20190222,16.79
442,600999.SH,20190221,16.18
443,600999.SH,20190220,15.92
444,600999.SH,20190219,16.04
445,600999.SH,20190218,15.67
446,600999.SH,20190215,15.36
447,600999.SH,20190214,15.58
448,600999.SH,20190213,15.5
449,600999.SH,20190212,15.24
450,600999.SH,20190211,14.94
451,600999.SH,20190201,14.67
452,600999.SH,20190131,14.46
453,600999.SH,20190130,14.34
454,600999.SH,20190129,14.35
455,600999.SH,20190128,14.53
456,600999.SH,20190125,14.31
457,600999.SH,20190124,14.28
458,600999.SH,20190123,14.05
459,600999.SH,20190122,14.11
460,600999.SH,20190121,14.25
461,600999.SH,20190118,14.21
462,600999.SH,20190117,14.16
463,600999.SH,20190116,14.21
464,600999.SH,20190115,14.19
465,600999.SH,20190114,13.96
466,600999.SH,20190111,13.94
467,600999.SH,20190110,13.97
468,600999.SH,20190109,14.16
469,600999.SH,20190108,14.06
470,600999.SH,20190107,14.18
471,600999.SH,20190104,14.04
472,600999.SH,20190103,13.54
473,600999.SH,20190102,13.2
474,600999.SH,20181228,13.3
475,600999.SH,20181227,13.1
476,600999.SH,20181226,12.8
477,600999.SH,20181225,12.65
478,600999.SH,20181224,13.05
479,600999.SH,20181221,13.02
480,600999.SH,20181220,13.3
481,600999.SH,20181219,13.67
482,600999.SH,20181218,13.77
483,600999.SH,20181217,13.79
484,600999.SH,20181214,13.88
485,600999.SH,20181213,13.99
486,600999.SH,20181212,14.04
487,600999.SH,20181211,14.0
488,600999.SH,20181210,13.9
489,600999.SH,20181207,14.04
490,600999.SH,20181206,13.99
491,600999.SH,20181205,14.21
492,600999.SH,20181204,14.25
493,600999.SH,20181203,14.3
494,600999.SH,20181130,13.6
495,600999.SH,20181129,13.8
496,600999.SH,20181128,13.87
497,600999.SH,20181127,13.72
498,600999.SH,20181126,13.73
499,600999.SH,20181123,13.99
500,600999.SH,20181122,14.22
501,600999.SH,20181121,14.21
502,600999.SH,20181120,14.48
503,600999.SH,20181119,14.84
504,600999.SH,20181116,14.45
505,600999.SH,20181115,14.03
506,600999.SH,20181114,13.91
507,600999.SH,20181113,13.95
508,600999.SH,20181112,13.82
509,600999.SH,20181109,13.77
510,600999.SH,20181108,13.85
511,600999.SH,20181107,14.05
512,600999.SH,20181106,14.3
513,600999.SH,20181105,13.98
514,600999.SH,20181102,13.91
515,600999.SH,20181101,13.84
516,600999.SH,20181031,13.28
517,600999.SH,20181030,13.23
518,600999.SH,20181029,12.82
519,600999.SH,20181026,12.97
520,600999.SH,20181025,12.87
521,600999.SH,20181024,12.85
522,600999.SH,20181023,12.94
523,600999.SH,20181022,12.55
524,600999.SH,20181019,11.44
525,600999.SH,20181018,11.5
526,600999.SH,20181017,11.55
527,600999.SH,20181016,11.51
528,600999.SH,20181015,11.79
529,600999.SH,20181012,12.06
530,600999.SH,20181011,12.23
531,600999.SH,20181010,12.93
532,600999.SH,20181009,12.78
533,600999.SH,20181008,12.86
534,600999.SH,20180928,13.07
535,600999.SH,20180927,12.93
536,600999.SH,20180926,13.02
537,600999.SH,20180925,12.84
538,600999.SH,20180921,12.83
539,600999.SH,20180920,12.58
540,600999.SH,20180919,12.61
541,600999.SH,20180918,12.42
542,600999.SH,20180917,12.36
543,600999.SH,20180914,12.51
544,600999.SH,20180913,12.52
545,600999.SH,20180912,12.46
546,600999.SH,20180911,12.44
547,600999.SH,20180910,12.48
548,600999.SH,20180907,12.74
549,600999.SH,20180906,12.75
550,600999.SH,20180905,12.89
551,600999.SH,20180904,12.9
552,600999.SH,20180903,12.9
553,600999.SH,20180831,13.05
554,600999.SH,20180830,13.04
555,600999.SH,20180829,13.18
556,600999.SH,20180828,13.3
557,600999.SH,20180827,13.28
558,600999.SH,20180824,13.19
559,600999.SH,20180823,13.05
560,600999.SH,20180822,12.96
561,600999.SH,20180821,13.08
562,600999.SH,20180820,12.97
563,600999.SH,20180817,13.03
564,600999.SH,20180816,13.33
565,600999.SH,20180815,13.17
566,600999.SH,20180814,13.23
567,600999.SH,20180813,13.13
568,600999.SH,20180810,13.31
569,600999.SH,20180809,13.26
570,600999.SH,20180808,13.05
571,600999.SH,20180807,12.86
572,600999.SH,20180806,12.67
573,600999.SH,20180803,12.75
574,600999.SH,20180802,12.81
575,600999.SH,20180801,13.35
576,600999.SH,20180731,13.43
577,600999.SH,20180730,13.45
578,600999.SH,20180727,13.54
579,600999.SH,20180726,13.64
580,600999.SH,20180725,13.74
581,600999.SH,20180724,13.89
582,600999.SH,20180723,13.43
583,600999.SH,20180720,13.11
584,600999.SH,20180719,12.75
585,600999.SH,20180718,13.0
586,600999.SH,20180717,12.99
587,600999.SH,20180716,13.12
588,600999.SH,20180713,13.2
589,600999.SH,20180712,13.15
590,600999.SH,20180711,12.78
591,600999.SH,20180710,13.19
592,600999.SH,20180709,13.18
593,600999.SH,20180706,12.97
594,600999.SH,20180705,13.12
595,600999.SH,20180704,13.28
596,600999.SH,20180703,13.36
597,600999.SH,20180702,13.44
598,600999.SH,20180629,13.6
599,600999.SH,20180628,13.34
600,600999.SH,20180627,13.22
601,600999.SH,20180626,13.23
602,600999.SH,20180625,13.36
603,600999.SH,20180622,13.15
604,600999.SH,20180621,13.32
605,600999.SH,20180620,13.41
606,600999.SH,20180619,13.81
607,600999.SH,20180615,14.77
608,600999.SH,20180614,15.02
609,600999.SH,20180613,15.06
610,600999.SH,20180612,15.28
611,600999.SH,20180611,15.31
612,600999.SH,20180608,15.44
613,600999.SH,20180607,15.89
614,600999.SH,20180606,15.69
615,600999.SH,20180605,15.63
616,600999.SH,20180604,15.6
617,600999.SH,20180601,15.63
618,600999.SH,20180531,15.73
619,600999.SH,20180530,15.87
620,600999.SH,20180529,16.33
621,600999.SH,20180528,16.44
622,600999.SH,20180525,16.47
623,600999.SH,20180524,16.62
624,600999.SH,20180523,16.71
625,600999.SH,20180522,16.86
626,600999.SH,20180521,17.04
627,600999.SH,20180518,16.74
628,600999.SH,20180517,16.76
629,600999.SH,20180516,16.88
630,600999.SH,20180515,16.91
631,600999.SH,20180514,17.06
632,600999.SH,20180511,17.07
633,600999.SH,20180510,17.14
634,600999.SH,20180509,17.18
635,600999.SH,20180508,17.28
636,600999.SH,20180507,17.19
637,600999.SH,20180504,17.02
638,600999.SH,20180503,16.96
639,600999.SH,20180502,16.54
640,600999.SH,20180427,16.43
641,600999.SH,20180426,16.47
642,600999.SH,20180425,16.81
643,600999.SH,20180424,16.73
644,600999.SH,20180423,16.39
645,600999.SH,20180420,16.52
646,600999.SH,20180419,16.92
647,600999.SH,20180418,16.77
648,600999.SH,20180417,16.66
649,600999.SH,20180416,16.79
650,600999.SH,20180413,17.24
651,600999.SH,20180412,17.42
652,600999.SH,20180411,17.53
653,600999.SH,20180410,17.36
654,600999.SH,20180409,17.08
655,600999.SH,20180404,17.38
656,600999.SH,20180403,17.45
657,600999.SH,20180402,17.65
658,600999.SH,20180330,17.32
659,600999.SH,20180329,17.22
660,600999.SH,20180328,16.92
661,600999.SH,20180327,16.89
662,600999.SH,20180326,16.68
663,600999.SH,20180323,16.65
664,600999.SH,20180322,17.13
665,600999.SH,20180321,17.26
666,600999.SH,20180320,17.02
667,600999.SH,20180319,17.06
668,600999.SH,20180316,17.24
669,600999.SH,20180315,17.28
670,600999.SH,20180314,17.37
671,600999.SH,20180313,17.56
672,600999.SH,20180312,17.71
673,600999.SH,20180309,17.38
674,600999.SH,20180308,17.26
675,600999.SH,20180307,17.34
676,600999.SH,20180306,17.25
677,600999.SH,20180305,16.98
678,600999.SH,20180302,17.06
679,600999.SH,20180301,17.16
680,600999.SH,20180228,17.17
681,600999.SH,20180227,17.31
682,600999.SH,20180226,17.27
683,600999.SH,20180223,17.08
684,600999.SH,20180222,16.96
685,600999.SH,20180214,16.67
686,600999.SH,20180213,16.98
687,600999.SH,20180212,16.78
688,600999.SH,20180209,16.75
689,600999.SH,20180208,18.1
690,600999.SH,20180207,18.62
691,600999.SH,20180206,18.74
692,600999.SH,20180205,18.99
693,600999.SH,20180202,19.2
694,600999.SH,20180201,19.17
695,600999.SH,20180131,19.18
696,600999.SH,20180130,19.55
697,600999.SH,20180129,20.11
698,600999.SH,20180126,20.4
699,600999.SH,20180125,20.35
700,600999.SH,20180124,20.08
701,600999.SH,20180123,19.32
702,600999.SH,20180122,19.06
703,600999.SH,20180119,19.07
704,600999.SH,20180118,18.73
705,600999.SH,20180117,18.71
706,600999.SH,20180116,17.61
707,600999.SH,20180115,17.87
708,600999.SH,20180112,18.19
709,600999.SH,20180111,18.04
710,600999.SH,20180110,18.22
711,600999.SH,20180109,18.35
712,600999.SH,20180108,18.4
713,600999.SH,20180105,17.84
714,600999.SH,20180104,17.8
715,600999.SH,20180103,17.78
716,600999.SH,20180102,17.41
717,600999.SH,20171229,17.08
718,600999.SH,20171228,17.07
719,600999.SH,20171227,16.95
720,600999.SH,20171226,17.11
721,600999.SH,20171225,17.17
722,600999.SH,20171222,17.51
723,600999.SH,20171221,17.49
724,600999.SH,20171220,17.39
725,600999.SH,20171219,17.68
726,600999.SH,20171218,17.58
727,600999.SH,20171215,17.69
728,600999.SH,20171214,17.87
729,600999.SH,20171213,18.08
730,600999.SH,20171212,18.32
731,600999.SH,20171211,18.6
732,600999.SH,20171208,18.75
733,600999.SH,20171207,18.91
734,600999.SH,20171206,19.04
735,600999.SH,20171205,18.97
736,600999.SH,20171204,18.65
737,600999.SH,20171201,18.94
738,600999.SH,20171130,19.31
739,600999.SH,20171129,18.98
740,600999.SH,20171128,19.22
741,600999.SH,20171127,19.41
742,600999.SH,20171124,19.29
743,600999.SH,20171123,19.97
744,600999.SH,20171122,20.01
745,600999.SH,20171121,19.82
746,600999.SH,20171120,18.79
747,600999.SH,20171117,18.84
748,600999.SH,20171116,18.67
749,600999.SH,20171115,19.06
750,600999.SH,20171114,19.05
751,600999.SH,20171113,19.68
752,600999.SH,20171110,19.46
753,600999.SH,20171109,19.3
754,600999.SH,20171108,19.16
755,600999.SH,20171107,18.52
756,600999.SH,20171106,18.28
757,600999.SH,20171103,18.3
758,600999.SH,20171102,18.36
759,600999.SH,20171101,18.64
760,600999.SH,20171031,18.66
761,600999.SH,20171030,18.99
762,600999.SH,20171027,19.79
763,600999.SH,20171026,19.76
764,600999.SH,20171025,19.7
765,600999.SH,20171024,19.65
766,600999.SH,20171023,19.45
767,600999.SH,20171020,19.81
768,600999.SH,20171019,19.86
769,600999.SH,20171018,20.38
770,600999.SH,20171017,20.24
771,600999.SH,20171016,20.26
772,600999.SH,20171013,20.31
773,600999.SH,20171012,20.71
774,600999.SH,20171011,20.88
775,600999.SH,20171010,20.84
776,600999.SH,20171009,21.56
777,600999.SH,20170929,20.74
778,600999.SH,20170928,20.74
779,600999.SH,20170927,20.81
780,600999.SH,20170926,20.59
781,600999.SH,20170925,20.42
782,600999.SH,20170922,20.1
783,600999.SH,20170921,20.38
784,600999.SH,20170920,20.12
785,600999.SH,20170919,20.27
786,600999.SH,20170918,20.54
787,600999.SH,20170915,20.36
788,600999.SH,20170914,20.63
789,600999.SH,20170913,20.37
790,600999.SH,20170912,20.52
791,600999.SH,20170911,19.75
792,600999.SH,20170908,19.58
793,600999.SH,20170907,19.97
794,600999.SH,20170906,19.5
795,600999.SH,20170905,19.76
796,600999.SH,20170904,19.67
797,600999.SH,20170901,19.82
798,600999.SH,20170831,19.58
799,600999.SH,20170830,19.66
800,600999.SH,20170829,19.27
801,600999.SH,20170828,19.23
802,600999.SH,20170825,18.06
803,600999.SH,20170824,17.74
804,600999.SH,20170823,17.93
805,600999.SH,20170822,17.89
806,600999.SH,20170821,17.82
807,600999.SH,20170818,17.95
808,600999.SH,20170817,17.89
809,600999.SH,20170816,17.81
810,600999.SH,20170815,17.87
811,600999.SH,20170814,17.65
812,600999.SH,20170811,17.81
813,600999.SH,20170810,18.03
814,600999.SH,20170809,18.0
815,600999.SH,20170808,18.1
816,600999.SH,20170807,18.21
817,600999.SH,20170804,18.36
818,600999.SH,20170803,18.27
819,600999.SH,20170802,18.1
820,600999.SH,20170801,18.03
821,600999.SH,20170731,17.85
822,600999.SH,20170728,17.7
823,600999.SH,20170727,17.67
824,600999.SH,20170726,17.63
825,600999.SH,20170725,17.62
826,600999.SH,20170724,17.77
827,600999.SH,20170721,17.81
828,600999.SH,20170720,18.11
829,600999.SH,20170719,17.7
830,600999.SH,20170718,17.1
831,600999.SH,20170717,17.65
832,600999.SH,20170714,17.73
833,600999.SH,20170713,17.54
834,600999.SH,20170712,17.27
835,600999.SH,20170711,17.41
836,600999.SH,20170710,17.39
837,600999.SH,20170707,17.07
838,600999.SH,20170706,16.91
839,600999.SH,20170705,16.97
840,600999.SH,20170704,16.97
841,600999.SH,20170703,17.14
842,600999.SH,20170630,17.09
843,600999.SH,20170629,17.07
844,600999.SH,20170628,17.19
845,600999.SH,20170627,17.19
846,600999.SH,20170626,17.26
847,600999.SH,20170622,17.11
848,600999.SH,20170621,17.1
849,600999.SH,20170620,17.07
850,600999.SH,20170619,17.0
851,600999.SH,20170616,16.84
852,600999.SH,20170615,16.83
853,600999.SH,20170614,16.78
