,ts_code,trade_date,avg_price
92,002460.SZ,20200813,56.29
93,002460.SZ,20200812,55.84
94,002460.SZ,20200811,55.3
95,002460.SZ,20200810,54.16
96,002460.SZ,20200807,56.26
97,002460.SZ,20200806,57.11
98,002460.SZ,20200805,57.18
99,002460.SZ,20200804,59.19
100,002460.SZ,20200803,56.67
101,002460.SZ,20200731,56.06
102,002460.SZ,20200730,55.61
103,002460.SZ,20200729,56.24
104,002460.SZ,20200728,56.33
105,002460.SZ,20200727,54.17
106,002460.SZ,20200724,56.87
107,002460.SZ,20200723,60.15
108,002460.SZ,20200722,61.93
109,002460.SZ,20200721,62.72
110,002460.SZ,20200717,60.48
111,002460.SZ,20200716,61.76
112,002460.SZ,20200715,62.91
113,002460.SZ,20200714,65.7
114,002460.SZ,20200713,67.97
115,002460.SZ,20200710,64.6
116,002460.SZ,20200709,64.69
117,002460.SZ,20200707,64.09
118,002460.SZ,20200706,58.19
119,002460.SZ,20200703,57.31
120,002460.SZ,20200702,56.04
121,002460.SZ,20200701,54.81
122,002460.SZ,20200630,53.87
123,002460.SZ,20200629,53.46
124,002460.SZ,20200624,54.39
125,002460.SZ,20200623,55.24
126,002460.SZ,20200622,55.84
127,002460.SZ,20200619,54.79
128,002460.SZ,20200617,52.46
129,002460.SZ,20200616,51.46
130,002460.SZ,20200615,50.25
131,002460.SZ,20200612,50.19
132,002460.SZ,20200611,52.7
133,002460.SZ,20200610,51.42
134,002460.SZ,20200609,51.51
135,002460.SZ,20200608,50.35
136,002460.SZ,20200605,49.71
137,002460.SZ,20200604,50.95
138,002460.SZ,20200603,50.06
139,002460.SZ,20200602,51.1
140,002460.SZ,20200601,51.11
141,002460.SZ,20200529,49.6
142,002460.SZ,20200528,48.35
143,002460.SZ,20200527,48.95
144,002460.SZ,20200526,48.38
145,002460.SZ,20200525,46.97
146,002460.SZ,20200522,47.53
147,002460.SZ,20200521,49.98
148,002460.SZ,20200520,52.6
149,002460.SZ,20200519,50.3
150,002460.SZ,20200518,50.53
151,002460.SZ,20200515,50.87
152,002460.SZ,20200514,49.36
153,002460.SZ,20200513,50.89
154,002460.SZ,20200512,48.98
155,002460.SZ,20200511,48.76
156,002460.SZ,20200508,50.08
157,002460.SZ,20200507,50.35
158,002460.SZ,20200506,48.54
159,002460.SZ,20200430,45.64
160,002460.SZ,20200429,43.23
161,002460.SZ,20200428,42.46
162,002460.SZ,20200427,41.95
163,002460.SZ,20200424,42.86
164,002460.SZ,20200422,41.78
165,002460.SZ,20200421,42.75
166,002460.SZ,20200420,43.67
167,002460.SZ,20200417,44.95
168,002460.SZ,20200416,43.68
169,002460.SZ,20200415,43.77
170,002460.SZ,20200414,41.09
171,002460.SZ,20200413,38.51
172,002460.SZ,20200410,40.63
173,002460.SZ,20200409,42.13
174,002460.SZ,20200408,42.74
175,002460.SZ,20200407,42.68
176,002460.SZ,20200403,42.19
177,002460.SZ,20200402,41.87
178,002460.SZ,20200401,42.01
179,002460.SZ,20200331,39.73
180,002460.SZ,20200330,37.99
181,002460.SZ,20200327,40.31
182,002460.SZ,20200326,41.21
183,002460.SZ,20200325,41.69
184,002460.SZ,20200324,38.56
185,002460.SZ,20200323,37.31
186,002460.SZ,20200320,40.74
187,002460.SZ,20200319,40.08
188,002460.SZ,20200318,42.33
189,002460.SZ,20200317,41.66
190,002460.SZ,20200313,47.45
191,002460.SZ,20200312,48.91
192,002460.SZ,20200311,52.09
193,002460.SZ,20200310,50.73
194,002460.SZ,20200309,51.15
195,002460.SZ,20200306,54.86
196,002460.SZ,20200305,53.95
197,002460.SZ,20200304,54.7
198,002460.SZ,20200303,55.85
199,002460.SZ,20200302,53.33
200,002460.SZ,20200228,53.06
201,002460.SZ,20200227,57.64
202,002460.SZ,20200226,60.44
203,002460.SZ,20200224,54.35
204,002460.SZ,20200221,58.33
205,002460.SZ,20200219,59.78
206,002460.SZ,20200218,60.44
207,002460.SZ,20200217,59.49
208,002460.SZ,20200214,59.94
209,002460.SZ,20200213,61.31
210,002460.SZ,20200212,56.65
211,002460.SZ,20200211,53.41
212,002460.SZ,20200210,50.92
213,002460.SZ,20200207,46.46
214,002460.SZ,20200206,45.64
215,002460.SZ,20200205,46.26
216,002460.SZ,20200204,42.22
217,002460.SZ,20200203,39.53
218,002460.SZ,20200123,43.25
219,002460.SZ,20200122,43.22
220,002460.SZ,20200121,41.83
221,002460.SZ,20200120,42.08
222,002460.SZ,20200117,41.67
223,002460.SZ,20200116,42.19
224,002460.SZ,20200115,41.96
225,002460.SZ,20200114,43.7
226,002460.SZ,20200113,41.5
227,002460.SZ,20200110,40.59
228,002460.SZ,20200109,40.85
229,002460.SZ,20200108,40.69
230,002460.SZ,20200107,39.63
231,002460.SZ,20200106,39.21
232,002460.SZ,20200103,35.96
233,002460.SZ,20200102,35.2
234,002460.SZ,20191231,34.98
235,002460.SZ,20191230,34.25
236,002460.SZ,20191227,35.24
237,002460.SZ,20191226,35.26
238,002460.SZ,20191225,34.04
239,002460.SZ,20191224,33.38
240,002460.SZ,20191223,32.22
241,002460.SZ,20191220,31.65
242,002460.SZ,20191219,31.26
243,002460.SZ,20191218,31.77
244,002460.SZ,20191217,31.59
245,002460.SZ,20191216,29.17
246,002460.SZ,20191213,28.61
247,002460.SZ,20191212,28.31
248,002460.SZ,20191211,27.88
249,002460.SZ,20191210,28.54
250,002460.SZ,20191209,28.56
251,002460.SZ,20191206,28.95
252,002460.SZ,20191205,28.99
253,002460.SZ,20191204,28.66
254,002460.SZ,20191203,27.24
255,002460.SZ,20191202,27.25
256,002460.SZ,20191129,27.45
257,002460.SZ,20191127,27.2
258,002460.SZ,20191126,26.16
259,002460.SZ,20191125,25.96
260,002460.SZ,20191122,25.94
261,002460.SZ,20191121,25.19
262,002460.SZ,20191120,25.47
263,002460.SZ,20191119,24.84
264,002460.SZ,20191118,23.21
265,002460.SZ,20191115,22.85
266,002460.SZ,20191114,23.0
267,002460.SZ,20191113,23.05
268,002460.SZ,20191112,23.39
269,002460.SZ,20191111,23.71
270,002460.SZ,20191108,24.07
271,002460.SZ,20191107,23.5
272,002460.SZ,20191106,23.96
273,002460.SZ,20191105,23.22
274,002460.SZ,20191101,22.13
275,002460.SZ,20191031,21.73
276,002460.SZ,20191030,22.0
277,002460.SZ,20191029,21.97
278,002460.SZ,20191028,21.62
279,002460.SZ,20191025,21.45
280,002460.SZ,20191023,21.64
281,002460.SZ,20191022,22.19
282,002460.SZ,20191021,22.18
283,002460.SZ,20191018,22.29
284,002460.SZ,20191017,22.21
285,002460.SZ,20191016,22.32
286,002460.SZ,20191015,22.45
287,002460.SZ,20191014,22.72
288,002460.SZ,20191011,22.34
289,002460.SZ,20191010,22.77
290,002460.SZ,20191009,22.33
291,002460.SZ,20191008,22.45
292,002460.SZ,20190930,22.91
293,002460.SZ,20190927,23.11
294,002460.SZ,20190926,23.81
295,002460.SZ,20190925,24.0
296,002460.SZ,20190924,22.88
297,002460.SZ,20190923,22.88
298,002460.SZ,20190920,22.93
299,002460.SZ,20190919,22.9
300,002460.SZ,20190918,22.28
301,002460.SZ,20190917,22.45
302,002460.SZ,20190916,22.83
303,002460.SZ,20190912,22.46
304,002460.SZ,20190911,22.74
305,002460.SZ,20190910,23.09
306,002460.SZ,20190909,22.5
307,002460.SZ,20190906,22.03
308,002460.SZ,20190905,22.06
309,002460.SZ,20190904,21.65
310,002460.SZ,20190903,21.17
311,002460.SZ,20190902,21.27
312,002460.SZ,20190830,20.92
313,002460.SZ,20190829,21.06
314,002460.SZ,20190828,21.61
315,002460.SZ,20190827,21.7
316,002460.SZ,20190826,21.39
317,002460.SZ,20190823,21.45
318,002460.SZ,20190822,21.44
319,002460.SZ,20190821,20.85
320,002460.SZ,20190820,21.29
321,002460.SZ,20190819,20.92
322,002460.SZ,20190816,20.74
323,002460.SZ,20190815,20.42
324,002460.SZ,20190814,21.05
325,002460.SZ,20190813,20.93
326,002460.SZ,20190812,20.84
327,002460.SZ,20190809,21.26
328,002460.SZ,20190808,21.46
329,002460.SZ,20190807,21.75
330,002460.SZ,20190806,20.98
331,002460.SZ,20190805,22.31
332,002460.SZ,20190802,22.98
333,002460.SZ,20190801,23.04
334,002460.SZ,20190731,22.02
335,002460.SZ,20190730,22.34
336,002460.SZ,20190729,22.25
337,002460.SZ,20190726,22.21
338,002460.SZ,20190725,22.21
339,002460.SZ,20190724,22.29
340,002460.SZ,20190723,21.99
341,002460.SZ,20190722,22.12
342,002460.SZ,20190719,22.72
343,002460.SZ,20190718,22.67
344,002460.SZ,20190717,22.69
345,002460.SZ,20190716,22.73
346,002460.SZ,20190715,22.76
347,002460.SZ,20190712,23.76
348,002460.SZ,20190711,23.7
349,002460.SZ,20190710,23.52
350,002460.SZ,20190709,23.78
351,002460.SZ,20190708,23.8
352,002460.SZ,20190705,24.76
353,002460.SZ,20190704,24.75
354,002460.SZ,20190703,24.85
355,002460.SZ,20190702,25.01
356,002460.SZ,20190701,24.1
357,002460.SZ,20190628,23.47
358,002460.SZ,20190627,23.86
359,002460.SZ,20190626,23.85
360,002460.SZ,20190625,23.54
361,002460.SZ,20190624,23.95
362,002460.SZ,20190621,23.89
363,002460.SZ,20190620,23.46
364,002460.SZ,20190619,23.45
365,002460.SZ,20190618,23.09
366,002460.SZ,20190617,23.71
367,002460.SZ,20190614,24.12
368,002460.SZ,20190613,24.23
369,002460.SZ,20190612,24.52
370,002460.SZ,20190611,24.13
371,002460.SZ,20190610,23.56
372,002460.SZ,20190606,23.28
373,002460.SZ,20190605,23.8
374,002460.SZ,20190604,23.67
375,002460.SZ,20190603,24.17
376,002460.SZ,20190531,24.76
377,002460.SZ,20190530,24.6
378,002460.SZ,20190529,24.3
379,002460.SZ,20190528,24.15
380,002460.SZ,20190527,23.57
381,002460.SZ,20190524,23.32
382,002460.SZ,20190523,23.51
383,002460.SZ,20190522,24.16
384,002460.SZ,20190521,24.39
385,002460.SZ,20190520,23.38
386,002460.SZ,20190517,24.01
387,002460.SZ,20190516,24.6
388,002460.SZ,20190515,23.83
389,002460.SZ,20190514,23.67
390,002460.SZ,20190513,23.89
391,002460.SZ,20190510,23.64
392,002460.SZ,20190509,23.49
393,002460.SZ,20190508,23.81
394,002460.SZ,20190507,23.89
395,002460.SZ,20190506,23.8
396,002460.SZ,20190430,24.49
397,002460.SZ,20190429,24.69
398,002460.SZ,20190426,26.44
399,002460.SZ,20190425,27.53
400,002460.SZ,20190424,27.78
401,002460.SZ,20190423,27.66
402,002460.SZ,20190422,28.1
403,002460.SZ,20190419,28.32
404,002460.SZ,20190418,29.01
405,002460.SZ,20190417,29.44
406,002460.SZ,20190416,28.43
407,002460.SZ,20190415,28.55
408,002460.SZ,20190412,28.76
409,002460.SZ,20190411,30.14
410,002460.SZ,20190410,29.01
411,002460.SZ,20190409,29.47
412,002460.SZ,20190408,30.44
413,002460.SZ,20190404,29.77
414,002460.SZ,20190403,29.58
415,002460.SZ,20190402,29.23
416,002460.SZ,20190329,27.18
417,002460.SZ,20190328,26.9
418,002460.SZ,20190327,27.85
419,002460.SZ,20190326,29.0
420,002460.SZ,20190325,29.03
421,002460.SZ,20190322,29.64
422,002460.SZ,20190321,30.21
423,002460.SZ,20190320,29.73
424,002460.SZ,20190319,30.75
425,002460.SZ,20190318,31.54
426,002460.SZ,20190315,30.76
427,002460.SZ,20190314,31.03
428,002460.SZ,20190313,28.4
429,002460.SZ,20190312,27.07
430,002460.SZ,20190311,26.5
431,002460.SZ,20190308,26.93
432,002460.SZ,20190307,28.37
433,002460.SZ,20190306,28.19
434,002460.SZ,20190305,27.0
435,002460.SZ,20190304,27.46
436,002460.SZ,20190301,26.77
437,002460.SZ,20190228,26.95
438,002460.SZ,20190227,27.44
439,002460.SZ,20190226,27.5
440,002460.SZ,20190225,25.68
441,002460.SZ,20190222,24.19
442,002460.SZ,20190221,24.52
443,002460.SZ,20190220,24.71
444,002460.SZ,20190219,23.87
445,002460.SZ,20190218,23.8
446,002460.SZ,20190215,23.57
447,002460.SZ,20190214,23.25
448,002460.SZ,20190213,22.96
449,002460.SZ,20190212,22.01
450,002460.SZ,20190211,21.22
451,002460.SZ,20190201,19.94
452,002460.SZ,20190131,20.01
453,002460.SZ,20190130,21.08
454,002460.SZ,20190129,21.4
455,002460.SZ,20190128,22.71
456,002460.SZ,20190125,22.89
457,002460.SZ,20190124,22.62
458,002460.SZ,20190123,22.66
459,002460.SZ,20190122,22.68
460,002460.SZ,20190121,22.77
461,002460.SZ,20190118,22.33
462,002460.SZ,20190117,22.21
463,002460.SZ,20190116,22.53
464,002460.SZ,20190115,22.38
465,002460.SZ,20190114,22.53
466,002460.SZ,20190111,22.39
467,002460.SZ,20190110,22.55
468,002460.SZ,20190109,22.65
469,002460.SZ,20190108,22.83
470,002460.SZ,20190107,22.71
471,002460.SZ,20190104,22.3
472,002460.SZ,20190103,22.01
473,002460.SZ,20190102,22.06
474,002460.SZ,20181228,22.03
475,002460.SZ,20181227,22.63
476,002460.SZ,20181226,22.74
477,002460.SZ,20181225,22.44
478,002460.SZ,20181224,23.05
479,002460.SZ,20181221,23.31
480,002460.SZ,20181220,24.29
481,002460.SZ,20181219,24.36
482,002460.SZ,20181218,24.42
483,002460.SZ,20181217,24.53
484,002460.SZ,20181214,25.12
485,002460.SZ,20181213,25.59
486,002460.SZ,20181212,25.84
487,002460.SZ,20181211,25.42
488,002460.SZ,20181210,25.43
489,002460.SZ,20181207,25.69
490,002460.SZ,20181206,26.16
491,002460.SZ,20181205,25.94
492,002460.SZ,20181204,25.54
493,002460.SZ,20181203,25.82
494,002460.SZ,20181130,24.89
495,002460.SZ,20181129,24.49
496,002460.SZ,20181128,24.34
497,002460.SZ,20181127,23.99
498,002460.SZ,20181126,23.58
499,002460.SZ,20181123,24.33
500,002460.SZ,20181122,25.67
501,002460.SZ,20181121,25.25
502,002460.SZ,20181120,25.63
503,002460.SZ,20181119,25.01
504,002460.SZ,20181116,25.33
505,002460.SZ,20181115,24.68
506,002460.SZ,20181114,24.9
507,002460.SZ,20181113,24.44
508,002460.SZ,20181112,23.88
509,002460.SZ,20181109,24.33
510,002460.SZ,20181108,24.49
511,002460.SZ,20181107,25.32
512,002460.SZ,20181106,24.49
513,002460.SZ,20181105,25.3
514,002460.SZ,20181102,24.8
515,002460.SZ,20181101,23.89
516,002460.SZ,20181031,23.71
517,002460.SZ,20181030,23.07
518,002460.SZ,20181029,22.89
519,002460.SZ,20181026,23.88
520,002460.SZ,20181025,23.11
521,002460.SZ,20181024,23.92
522,002460.SZ,20181023,24.19
523,002460.SZ,20181022,24.56
524,002460.SZ,20181019,23.24
525,002460.SZ,20181018,22.7
526,002460.SZ,20181017,23.04
527,002460.SZ,20181016,24.23
528,002460.SZ,20181015,25.23
529,002460.SZ,20181012,24.77
530,002460.SZ,20181011,26.26
531,002460.SZ,20181010,29.63
532,002460.SZ,20181009,31.95
533,002460.SZ,20181008,32.27
534,002460.SZ,20180928,32.13
535,002460.SZ,20180927,33.52
536,002460.SZ,20180926,32.62
537,002460.SZ,20180925,32.43
538,002460.SZ,20180921,30.98
539,002460.SZ,20180920,29.37
540,002460.SZ,20180919,28.72
541,002460.SZ,20180918,28.28
542,002460.SZ,20180917,27.73
543,002460.SZ,20180914,29.23
544,002460.SZ,20180913,28.86
545,002460.SZ,20180912,28.29
546,002460.SZ,20180911,27.32
547,002460.SZ,20180910,27.74
548,002460.SZ,20180907,27.63
549,002460.SZ,20180906,28.04
550,002460.SZ,20180905,29.2
551,002460.SZ,20180904,29.81
552,002460.SZ,20180903,29.98
553,002460.SZ,20180831,30.24
554,002460.SZ,20180830,30.8
555,002460.SZ,20180829,30.85
556,002460.SZ,20180828,31.33
557,002460.SZ,20180827,31.06
558,002460.SZ,20180824,30.94
559,002460.SZ,20180823,30.79
560,002460.SZ,20180822,30.62
561,002460.SZ,20180821,31.17
562,002460.SZ,20180820,30.55
563,002460.SZ,20180817,30.7
564,002460.SZ,20180816,30.6
565,002460.SZ,20180815,32.18
566,002460.SZ,20180814,31.96
567,002460.SZ,20180813,31.68
568,002460.SZ,20180810,31.99
569,002460.SZ,20180809,31.96
570,002460.SZ,20180808,31.78
571,002460.SZ,20180807,32.0
572,002460.SZ,20180806,33.23
573,002460.SZ,20180803,35.97
574,002460.SZ,20180802,35.93
575,002460.SZ,20180801,37.46
576,002460.SZ,20180731,37.04
577,002460.SZ,20180730,37.43
578,002460.SZ,20180727,36.75
579,002460.SZ,20180726,37.18
580,002460.SZ,20180725,38.42
581,002460.SZ,20180724,39.09
582,002460.SZ,20180723,38.27
583,002460.SZ,20180720,37.97
584,002460.SZ,20180719,38.1
585,002460.SZ,20180718,39.55
586,002460.SZ,20180717,39.54
587,002460.SZ,20180716,39.31
588,002460.SZ,20180713,40.16
589,002460.SZ,20180712,39.68
590,002460.SZ,20180711,39.03
591,002460.SZ,20180710,38.84
592,002460.SZ,20180709,38.06
593,002460.SZ,20180706,37.53
594,002460.SZ,20180705,36.37
595,002460.SZ,20180704,36.11
596,002460.SZ,20180703,36.33
597,002460.SZ,20180702,37.85
598,002460.SZ,20180629,38.02
599,002460.SZ,20180628,38.18
600,002460.SZ,20180627,37.76
601,002460.SZ,20180626,37.82
602,002460.SZ,20180625,37.93
603,002460.SZ,20180622,35.84
604,002460.SZ,20180621,35.01
605,002460.SZ,20180620,35.87
606,002460.SZ,20180619,36.71
607,002460.SZ,20180615,39.66
608,002460.SZ,20180614,39.31
609,002460.SZ,20180613,40.43
610,002460.SZ,20180612,41.22
611,002460.SZ,20180611,41.92
612,002460.SZ,20180608,41.85
613,002460.SZ,20180607,43.05
614,002460.SZ,20180606,42.86
615,002460.SZ,20180605,41.74
616,002460.SZ,20180604,41.15
617,002460.SZ,20180601,42.23
618,002460.SZ,20180531,41.72
619,002460.SZ,20180530,42.1
620,002460.SZ,20180529,44.52
621,002460.SZ,20180528,69.7
622,002460.SZ,20180525,68.95
623,002460.SZ,20180524,69.67
624,002460.SZ,20180523,68.89
625,002460.SZ,20180522,68.82
626,002460.SZ,20180521,70.39
627,002460.SZ,20180518,69.56
628,002460.SZ,20180517,69.74
629,002460.SZ,20180516,72.17
630,002460.SZ,20180515,71.07
631,002460.SZ,20180514,72.01
632,002460.SZ,20180511,71.96
633,002460.SZ,20180510,70.33
634,002460.SZ,20180509,68.95
635,002460.SZ,20180508,68.88
636,002460.SZ,20180507,67.17
637,002460.SZ,20180504,63.9
638,002460.SZ,20180503,61.53
639,002460.SZ,20180502,62.98
640,002460.SZ,20180427,62.59
641,002460.SZ,20180426,62.86
642,002460.SZ,20180425,65.77
643,002460.SZ,20180424,65.89
644,002460.SZ,20180423,65.03
645,002460.SZ,20180420,64.6
646,002460.SZ,20180419,65.1
647,002460.SZ,20180418,63.52
648,002460.SZ,20180417,65.75
649,002460.SZ,20180416,68.87
650,002460.SZ,20180413,69.01
651,002460.SZ,20180412,69.65
652,002460.SZ,20180411,71.65
653,002460.SZ,20180410,71.22
654,002460.SZ,20180409,70.01
655,002460.SZ,20180404,70.56
656,002460.SZ,20180403,71.4
657,002460.SZ,20180402,75.28
658,002460.SZ,20180330,77.08
659,002460.SZ,20180329,78.4
660,002460.SZ,20180328,79.07
661,002460.SZ,20180327,77.03
662,002460.SZ,20180326,70.85
663,002460.SZ,20180323,71.05
664,002460.SZ,20180322,75.98
665,002460.SZ,20180321,77.65
666,002460.SZ,20180320,79.41
667,002460.SZ,20180319,78.54
668,002460.SZ,20180316,80.33
669,002460.SZ,20180315,79.81
670,002460.SZ,20180314,81.57
671,002460.SZ,20180313,78.36
672,002460.SZ,20180312,75.6
673,002460.SZ,20180309,71.47
674,002460.SZ,20180308,71.85
675,002460.SZ,20180307,73.61
676,002460.SZ,20180306,72.16
677,002460.SZ,20180305,71.77
678,002460.SZ,20180302,72.47
679,002460.SZ,20180301,72.96
680,002460.SZ,20180228,73.05
681,002460.SZ,20180227,71.55
682,002460.SZ,20180226,73.17
683,002460.SZ,20180223,69.95
684,002460.SZ,20180222,69.14
685,002460.SZ,20180214,64.28
686,002460.SZ,20180213,62.43
687,002460.SZ,20180212,58.16
688,002460.SZ,20180209,54.57
689,002460.SZ,20180208,53.76
690,002460.SZ,20180207,52.94
691,002460.SZ,20180206,55.35
692,002460.SZ,20180205,57.41
693,002460.SZ,20180202,57.65
694,002460.SZ,20180201,58.94
695,002460.SZ,20180131,58.29
696,002460.SZ,20180130,59.35
697,002460.SZ,20180129,57.01
698,002460.SZ,20180126,57.81
699,002460.SZ,20180125,60.38
700,002460.SZ,20180124,60.24
701,002460.SZ,20180123,60.68
702,002460.SZ,20180122,59.24
703,002460.SZ,20180119,59.55
704,002460.SZ,20180118,59.57
705,002460.SZ,20180117,57.8
706,002460.SZ,20180116,61.02
707,002460.SZ,20180115,64.79
708,002460.SZ,20180112,69.92
709,002460.SZ,20180111,70.39
710,002460.SZ,20180110,70.16
711,002460.SZ,20180109,72.41
712,002460.SZ,20180108,70.92
713,002460.SZ,20180105,72.5
714,002460.SZ,20180104,74.26
715,002460.SZ,20180103,73.67
716,002460.SZ,20180102,70.94
717,002460.SZ,20171229,71.4
718,002460.SZ,20171228,71.26
719,002460.SZ,20171227,71.06
720,002460.SZ,20171226,68.64
721,002460.SZ,20171225,69.0
722,002460.SZ,20171222,71.55
723,002460.SZ,20171221,70.14
724,002460.SZ,20171220,69.35
725,002460.SZ,20171219,68.78
726,002460.SZ,20171218,69.75
727,002460.SZ,20171215,71.73
728,002460.SZ,20171214,73.72
729,002460.SZ,20171213,72.88
730,002460.SZ,20171212,73.45
731,002460.SZ,20171211,69.84
732,002460.SZ,20171208,68.99
733,002460.SZ,20171207,68.66
734,002460.SZ,20171206,68.8
735,002460.SZ,20171205,69.08
736,002460.SZ,20171204,72.24
737,002460.SZ,20171201,72.86
738,002460.SZ,20171130,73.58
739,002460.SZ,20171129,71.27
740,002460.SZ,20171128,69.84
741,002460.SZ,20171127,72.56
742,002460.SZ,20171124,74.6
743,002460.SZ,20171123,74.43
744,002460.SZ,20171122,73.09
745,002460.SZ,20171121,72.31
746,002460.SZ,20171120,71.37
747,002460.SZ,20171117,71.07
748,002460.SZ,20171116,71.66
749,002460.SZ,20171115,73.36
750,002460.SZ,20171114,79.74
751,002460.SZ,20171113,83.34
752,002460.SZ,20171110,85.41
753,002460.SZ,20171109,86.72
754,002460.SZ,20171108,86.85
755,002460.SZ,20171107,85.31
756,002460.SZ,20171106,86.52
757,002460.SZ,20171103,87.18
758,002460.SZ,20171102,87.08
759,002460.SZ,20171101,87.44
760,002460.SZ,20171031,86.65
761,002460.SZ,20171030,83.97
762,002460.SZ,20171027,86.66
763,002460.SZ,20171026,85.93
764,002460.SZ,20171025,88.05
765,002460.SZ,20171024,91.41
766,002460.SZ,20171023,90.26
767,002460.SZ,20171020,90.67
768,002460.SZ,20171019,87.36
769,002460.SZ,20171018,85.27
770,002460.SZ,20171017,88.67
771,002460.SZ,20171016,88.88
772,002460.SZ,20171013,87.28
773,002460.SZ,20171012,85.24
774,002460.SZ,20171011,84.21
775,002460.SZ,20171010,85.09
776,002460.SZ,20171009,86.72
777,002460.SZ,20170929,88.45
778,002460.SZ,20170928,91.79
779,002460.SZ,20170927,90.7
780,002460.SZ,20170926,86.11
781,002460.SZ,20170925,84.71
782,002460.SZ,20170922,85.35
783,002460.SZ,20170921,87.14
784,002460.SZ,20170920,87.72
785,002460.SZ,20170919,87.77
786,002460.SZ,20170918,89.88
787,002460.SZ,20170915,89.35
788,002460.SZ,20170914,91.61
789,002460.SZ,20170913,92.28
790,002460.SZ,20170912,97.01
791,002460.SZ,20170911,97.51
792,002460.SZ,20170908,92.94
793,002460.SZ,20170907,89.89
794,002460.SZ,20170906,90.57
795,002460.SZ,20170905,84.05
796,002460.SZ,20170904,80.29
797,002460.SZ,20170901,79.0
798,002460.SZ,20170831,76.55
799,002460.SZ,20170830,73.33
800,002460.SZ,20170829,73.28
801,002460.SZ,20170828,75.11
802,002460.SZ,20170825,72.2
803,002460.SZ,20170824,70.62
804,002460.SZ,20170823,70.49
805,002460.SZ,20170822,69.7
806,002460.SZ,20170821,66.49
807,002460.SZ,20170818,66.37
808,002460.SZ,20170817,68.22
809,002460.SZ,20170816,68.25
810,002460.SZ,20170815,69.08
811,002460.SZ,20170814,66.18
812,002460.SZ,20170811,62.23
813,002460.SZ,20170810,64.32
814,002460.SZ,20170809,63.61
815,002460.SZ,20170808,64.24
816,002460.SZ,20170807,63.97
817,002460.SZ,20170804,65.72
818,002460.SZ,20170803,68.3
819,002460.SZ,20170802,69.15
820,002460.SZ,20170801,68.04
