,ts_code,trade_date,avg_price
71,600886.SH,20200914,9.36
72,600886.SH,20200911,9.23
73,600886.SH,20200910,9.25
74,600886.SH,20200909,9.36
75,600886.SH,20200908,9.32
76,600886.SH,20200907,9.14
77,600886.SH,20200904,9.03
78,600886.SH,20200903,9.07
79,600886.SH,20200902,9.07
80,600886.SH,20200901,9.11
81,600886.SH,20200831,9.1
82,600886.SH,20200828,9.11
83,600886.SH,20200827,9.19
84,600886.SH,20200826,9.26
85,600886.SH,20200825,9.2
86,600886.SH,20200821,9.07
87,600886.SH,20200820,9.26
88,600886.SH,20200819,9.29
89,600886.SH,20200818,8.88
90,600886.SH,20200817,8.85
91,600886.SH,20200814,8.78
92,600886.SH,20200813,9.07
93,600886.SH,20200812,8.84
94,600886.SH,20200811,8.89
95,600886.SH,20200810,8.66
96,600886.SH,20200807,8.55
97,600886.SH,20200806,8.56
98,600886.SH,20200805,8.64
99,600886.SH,20200804,8.69
100,600886.SH,20200803,8.63
101,600886.SH,20200731,8.68
102,600886.SH,20200730,8.71
103,600886.SH,20200729,8.65
104,600886.SH,20200728,8.55
105,600886.SH,20200727,8.45
106,600886.SH,20200724,8.52
107,600886.SH,20200723,8.61
108,600886.SH,20200722,8.79
109,600886.SH,20200721,8.84
110,600886.SH,20200717,8.6
111,600886.SH,20200716,8.76
112,600886.SH,20200715,8.9
113,600886.SH,20200714,8.92
114,600886.SH,20200713,8.71
115,600886.SH,20200710,8.4
116,600886.SH,20200709,8.5
117,600886.SH,20200707,8.46
118,600886.SH,20200706,8.4
119,600886.SH,20200703,8.19
120,600886.SH,20200702,8.02
121,600886.SH,20200701,7.84
122,600886.SH,20200630,7.9
123,600886.SH,20200629,7.86
124,600886.SH,20200624,7.9
125,600886.SH,20200623,7.81
126,600886.SH,20200622,7.79
127,600886.SH,20200619,7.83
128,600886.SH,20200617,7.76
129,600886.SH,20200616,7.7
130,600886.SH,20200615,7.66
131,600886.SH,20200612,7.7
132,600886.SH,20200611,7.79
133,600886.SH,20200610,7.93
134,600886.SH,20200609,7.94
135,600886.SH,20200608,7.78
136,600886.SH,20200605,7.68
137,600886.SH,20200604,7.69
138,600886.SH,20200603,7.72
139,600886.SH,20200602,7.74
140,600886.SH,20200601,7.67
141,600886.SH,20200529,7.54
142,600886.SH,20200528,7.63
143,600886.SH,20200527,7.56
144,600886.SH,20200526,7.51
145,600886.SH,20200525,7.45
146,600886.SH,20200522,7.44
147,600886.SH,20200521,7.52
148,600886.SH,20200520,7.54
149,600886.SH,20200519,7.55
150,600886.SH,20200518,7.54
151,600886.SH,20200515,7.55
152,600886.SH,20200514,7.6
153,600886.SH,20200513,7.59
154,600886.SH,20200512,7.62
155,600886.SH,20200511,7.62
156,600886.SH,20200508,7.6
157,600886.SH,20200507,7.55
158,600886.SH,20200506,7.61
159,600886.SH,20200430,7.69
160,600886.SH,20200429,7.48
161,600886.SH,20200428,7.41
162,600886.SH,20200427,7.51
163,600886.SH,20200424,7.44
164,600886.SH,20200422,7.46
165,600886.SH,20200421,7.47
166,600886.SH,20200420,7.56
167,600886.SH,20200417,7.72
168,600886.SH,20200416,7.79
169,600886.SH,20200415,7.75
170,600886.SH,20200414,7.69
171,600886.SH,20200413,7.62
172,600886.SH,20200410,7.73
173,600886.SH,20200409,7.84
174,600886.SH,20200408,7.86
175,600886.SH,20200407,7.88
176,600886.SH,20200403,7.89
177,600886.SH,20200402,7.87
178,600886.SH,20200401,7.94
179,600886.SH,20200331,7.92
180,600886.SH,20200330,7.82
181,600886.SH,20200327,7.84
182,600886.SH,20200326,7.87
183,600886.SH,20200325,7.83
184,600886.SH,20200324,7.73
185,600886.SH,20200323,7.52
186,600886.SH,20200320,7.52
187,600886.SH,20200319,7.51
188,600886.SH,20200318,7.67
189,600886.SH,20200317,7.53
190,600886.SH,20200313,7.46
191,600886.SH,20200312,7.67
192,600886.SH,20200311,7.78
193,600886.SH,20200310,7.72
194,600886.SH,20200309,7.63
195,600886.SH,20200306,7.8
196,600886.SH,20200305,7.86
197,600886.SH,20200304,7.71
198,600886.SH,20200303,7.76
199,600886.SH,20200302,7.71
200,600886.SH,20200228,7.64
201,600886.SH,20200227,7.81
202,600886.SH,20200226,7.78
203,600886.SH,20200224,8.0
204,600886.SH,20200221,8.21
205,600886.SH,20200219,8.15
206,600886.SH,20200218,8.21
207,600886.SH,20200217,8.16
208,600886.SH,20200214,8.1
209,600886.SH,20200213,8.14
210,600886.SH,20200212,8.16
211,600886.SH,20200211,8.06
212,600886.SH,20200210,7.96
213,600886.SH,20200207,7.9
214,600886.SH,20200206,7.86
215,600886.SH,20200205,7.91
216,600886.SH,20200204,7.93
217,600886.SH,20200203,7.59
218,600886.SH,20200123,8.23
219,600886.SH,20200122,8.36
220,600886.SH,20200121,8.54
221,600886.SH,20200120,8.7
222,600886.SH,20200117,8.77
223,600886.SH,20200116,8.88
224,600886.SH,20200115,8.97
225,600886.SH,20200114,9.06
226,600886.SH,20200113,9.02
227,600886.SH,20200110,9.05
228,600886.SH,20200109,8.92
229,600886.SH,20200108,8.85
230,600886.SH,20200107,8.84
231,600886.SH,20200106,8.84
232,600886.SH,20200103,9.1
233,600886.SH,20200102,9.17
234,600886.SH,20191231,9.17
235,600886.SH,20191230,9.1
236,600886.SH,20191227,8.88
237,600886.SH,20191226,8.71
238,600886.SH,20191225,8.64
239,600886.SH,20191224,8.62
240,600886.SH,20191223,8.77
241,600886.SH,20191220,8.75
242,600886.SH,20191219,8.78
243,600886.SH,20191218,8.75
244,600886.SH,20191217,8.81
245,600886.SH,20191216,8.88
246,600886.SH,20191213,8.84
247,600886.SH,20191212,8.73
248,600886.SH,20191211,8.72
249,600886.SH,20191210,8.78
250,600886.SH,20191209,8.77
251,600886.SH,20191206,8.8
252,600886.SH,20191205,8.85
253,600886.SH,20191204,8.56
254,600886.SH,20191203,8.57
255,600886.SH,20191202,8.6
256,600886.SH,20191129,8.39
257,600886.SH,20191127,8.65
258,600886.SH,20191126,8.53
259,600886.SH,20191125,8.5
260,600886.SH,20191122,8.38
261,600886.SH,20191121,8.32
262,600886.SH,20191120,8.11
263,600886.SH,20191119,8.24
264,600886.SH,20191118,8.27
265,600886.SH,20191115,8.31
266,600886.SH,20191114,8.5
267,600886.SH,20191113,8.55
268,600886.SH,20191112,8.61
269,600886.SH,20191111,8.66
270,600886.SH,20191108,8.71
271,600886.SH,20191107,8.65
272,600886.SH,20191106,8.74
273,600886.SH,20191105,8.66
274,600886.SH,20191101,8.44
275,600886.SH,20191031,8.39
276,600886.SH,20191030,8.53
277,600886.SH,20191029,8.48
278,600886.SH,20191028,8.58
279,600886.SH,20191025,8.52
280,600886.SH,20191023,8.61
281,600886.SH,20191022,8.74
282,600886.SH,20191021,8.8
283,600886.SH,20191018,8.75
284,600886.SH,20191017,8.71
285,600886.SH,20191016,8.84
286,600886.SH,20191015,8.92
287,600886.SH,20191014,9.07
288,600886.SH,20191011,9.07
289,600886.SH,20191010,8.99
290,600886.SH,20191009,9.31
291,600886.SH,20191008,9.25
292,600886.SH,20190930,9.09
293,600886.SH,20190927,9.06
294,600886.SH,20190926,9.36
295,600886.SH,20190925,9.32
296,600886.SH,20190924,9.42
297,600886.SH,20190923,9.35
298,600886.SH,20190920,9.4
299,600886.SH,20190919,9.17
300,600886.SH,20190918,9.23
301,600886.SH,20190917,9.11
302,600886.SH,20190916,9.27
303,600886.SH,20190912,9.25
304,600886.SH,20190911,9.3
305,600886.SH,20190910,9.33
306,600886.SH,20190909,9.36
307,600886.SH,20190906,9.33
308,600886.SH,20190905,9.49
309,600886.SH,20190904,9.5
310,600886.SH,20190903,9.85
311,600886.SH,20190902,9.85
312,600886.SH,20190830,9.7
313,600886.SH,20190829,9.76
314,600886.SH,20190828,9.89
315,600886.SH,20190827,9.79
316,600886.SH,20190826,9.52
317,600886.SH,20190823,9.26
318,600886.SH,20190822,9.13
319,600886.SH,20190821,9.07
320,600886.SH,20190820,9.2
321,600886.SH,20190819,9.2
322,600886.SH,20190816,8.94
323,600886.SH,20190815,8.94
324,600886.SH,20190814,8.75
325,600886.SH,20190813,8.65
326,600886.SH,20190812,8.59
327,600886.SH,20190809,8.74
328,600886.SH,20190808,8.74
329,600886.SH,20190807,8.8
330,600886.SH,20190806,8.48
331,600886.SH,20190805,8.64
332,600886.SH,20190802,8.62
333,600886.SH,20190801,8.63
334,600886.SH,20190731,8.51
335,600886.SH,20190730,8.44
336,600886.SH,20190729,8.62
337,600886.SH,20190726,8.53
338,600886.SH,20190725,8.47
339,600886.SH,20190724,8.46
340,600886.SH,20190723,8.46
341,600886.SH,20190722,8.23
342,600886.SH,20190719,8.21
343,600886.SH,20190718,8.17
344,600886.SH,20190717,8.2
345,600886.SH,20190716,8.29
346,600886.SH,20190715,8.34
347,600886.SH,20190712,8.34
348,600886.SH,20190711,8.22
349,600886.SH,20190710,8.2
350,600886.SH,20190709,8.14
351,600886.SH,20190708,8.18
352,600886.SH,20190705,8.33
353,600886.SH,20190704,8.27
354,600886.SH,20190703,8.26
355,600886.SH,20190702,8.16
356,600886.SH,20190701,7.92
357,600886.SH,20190628,7.8
358,600886.SH,20190627,7.93
359,600886.SH,20190626,7.9
360,600886.SH,20190625,7.91
361,600886.SH,20190624,8.06
362,600886.SH,20190621,8.14
363,600886.SH,20190620,8.13
364,600886.SH,20190619,8.02
365,600886.SH,20190618,7.92
366,600886.SH,20190617,7.92
367,600886.SH,20190614,7.98
368,600886.SH,20190613,8.02
369,600886.SH,20190612,8.04
370,600886.SH,20190611,8.08
371,600886.SH,20190610,7.94
372,600886.SH,20190606,7.84
373,600886.SH,20190605,7.91
374,600886.SH,20190604,7.83
375,600886.SH,20190603,7.9
376,600886.SH,20190531,7.84
377,600886.SH,20190530,7.71
378,600886.SH,20190529,7.59
379,600886.SH,20190528,7.62
380,600886.SH,20190527,7.6
381,600886.SH,20190524,7.59
382,600886.SH,20190523,7.6
383,600886.SH,20190522,7.56
384,600886.SH,20190521,7.38
385,600886.SH,20190520,7.28
386,600886.SH,20190517,7.54
387,600886.SH,20190516,7.63
388,600886.SH,20190515,7.58
389,600886.SH,20190514,7.52
390,600886.SH,20190513,7.58
391,600886.SH,20190510,7.62
392,600886.SH,20190509,7.59
393,600886.SH,20190508,7.67
394,600886.SH,20190507,7.79
395,600886.SH,20190506,7.77
396,600886.SH,20190430,8.1
397,600886.SH,20190429,8.12
398,600886.SH,20190426,8.15
399,600886.SH,20190425,8.28
400,600886.SH,20190424,8.29
401,600886.SH,20190423,8.36
402,600886.SH,20190422,8.44
403,600886.SH,20190419,8.5
404,600886.SH,20190418,8.5
405,600886.SH,20190417,8.78
406,600886.SH,20190416,8.8
407,600886.SH,20190415,8.95
408,600886.SH,20190412,8.93
409,600886.SH,20190411,8.77
410,600886.SH,20190410,8.71
411,600886.SH,20190409,8.65
412,600886.SH,20190408,8.68
413,600886.SH,20190404,8.66
414,600886.SH,20190403,8.53
415,600886.SH,20190402,8.41
416,600886.SH,20190329,8.2
417,600886.SH,20190328,8.13
418,600886.SH,20190327,8.2
419,600886.SH,20190326,8.31
420,600886.SH,20190325,8.44
421,600886.SH,20190322,8.43
422,600886.SH,20190321,8.48
423,600886.SH,20190320,8.49
424,600886.SH,20190319,8.47
425,600886.SH,20190318,8.31
426,600886.SH,20190315,8.14
427,600886.SH,20190314,8.12
428,600886.SH,20190313,8.23
429,600886.SH,20190312,8.33
430,600886.SH,20190311,8.12
431,600886.SH,20190308,8.19
432,600886.SH,20190307,8.4
433,600886.SH,20190306,8.34
434,600886.SH,20190305,8.27
435,600886.SH,20190304,8.19
436,600886.SH,20190301,8.06
437,600886.SH,20190228,8.11
438,600886.SH,20190227,8.31
439,600886.SH,20190226,8.4
440,600886.SH,20190225,8.34
441,600886.SH,20190222,8.26
442,600886.SH,20190221,8.29
443,600886.SH,20190220,8.31
444,600886.SH,20190219,8.34
445,600886.SH,20190218,8.45
446,600886.SH,20190215,8.44
447,600886.SH,20190214,8.5
448,600886.SH,20190213,8.54
449,600886.SH,20190212,8.51
450,600886.SH,20190211,8.32
451,600886.SH,20190201,8.25
452,600886.SH,20190131,8.18
453,600886.SH,20190130,8.18
454,600886.SH,20190129,8.28
455,600886.SH,20190128,8.28
456,600886.SH,20190125,8.32
457,600886.SH,20190124,8.29
458,600886.SH,20190123,8.26
459,600886.SH,20190122,8.26
460,600886.SH,20190121,8.32
461,600886.SH,20190118,8.29
462,600886.SH,20190117,8.11
463,600886.SH,20190116,7.97
464,600886.SH,20190115,7.77
465,600886.SH,20190114,7.7
466,600886.SH,20190111,7.72
467,600886.SH,20190110,7.85
468,600886.SH,20190109,7.96
469,600886.SH,20190108,7.92
470,600886.SH,20190107,7.87
471,600886.SH,20190104,7.81
472,600886.SH,20190103,7.75
473,600886.SH,20190102,7.84
474,600886.SH,20181228,8.0
475,600886.SH,20181227,7.92
476,600886.SH,20181226,7.81
477,600886.SH,20181225,7.79
478,600886.SH,20181224,7.8
479,600886.SH,20181221,7.82
480,600886.SH,20181220,7.79
481,600886.SH,20181219,7.87
482,600886.SH,20181218,7.79
483,600886.SH,20181217,7.61
484,600886.SH,20181214,7.67
485,600886.SH,20181213,7.65
486,600886.SH,20181212,7.61
487,600886.SH,20181211,7.6
488,600886.SH,20181210,7.62
489,600886.SH,20181207,7.59
490,600886.SH,20181206,7.48
491,600886.SH,20181205,7.5
492,600886.SH,20181204,7.43
493,600886.SH,20181203,7.39
494,600886.SH,20181130,7.22
495,600886.SH,20181129,7.24
496,600886.SH,20181128,7.2
497,600886.SH,20181127,7.19
498,600886.SH,20181126,7.18
499,600886.SH,20181123,7.19
500,600886.SH,20181122,7.28
501,600886.SH,20181121,7.36
502,600886.SH,20181120,7.48
503,600886.SH,20181119,7.51
504,600886.SH,20181116,7.5
505,600886.SH,20181115,7.59
506,600886.SH,20181114,7.56
507,600886.SH,20181113,7.55
508,600886.SH,20181112,7.52
509,600886.SH,20181109,7.46
510,600886.SH,20181108,7.53
511,600886.SH,20181107,7.47
512,600886.SH,20181106,7.46
513,600886.SH,20181105,7.45
514,600886.SH,20181102,7.42
515,600886.SH,20181101,7.29
516,600886.SH,20181031,7.12
517,600886.SH,20181030,6.97
518,600886.SH,20181029,6.96
519,600886.SH,20181026,6.97
520,600886.SH,20181025,6.87
521,600886.SH,20181024,7.08
522,600886.SH,20181023,7.22
523,600886.SH,20181022,7.29
524,600886.SH,20181019,7.01
525,600886.SH,20181018,7.02
526,600886.SH,20181017,7.15
527,600886.SH,20181016,7.08
528,600886.SH,20181015,7.11
529,600886.SH,20181012,7.09
530,600886.SH,20181011,7.13
531,600886.SH,20181010,7.34
532,600886.SH,20181009,7.38
533,600886.SH,20181008,7.52
534,600886.SH,20180928,7.68
535,600886.SH,20180927,7.72
536,600886.SH,20180926,7.54
537,600886.SH,20180925,7.51
538,600886.SH,20180921,7.52
539,600886.SH,20180920,7.53
540,600886.SH,20180919,7.54
541,600886.SH,20180918,7.35
542,600886.SH,20180917,7.24
543,600886.SH,20180914,7.33
544,600886.SH,20180913,7.27
545,600886.SH,20180912,7.2
546,600886.SH,20180911,7.2
547,600886.SH,20180910,7.25
548,600886.SH,20180907,7.34
549,600886.SH,20180906,7.39
550,600886.SH,20180905,7.42
551,600886.SH,20180904,7.42
552,600886.SH,20180903,7.36
553,600886.SH,20180831,7.38
554,600886.SH,20180830,7.41
555,600886.SH,20180829,7.45
556,600886.SH,20180828,7.46
557,600886.SH,20180827,7.42
558,600886.SH,20180824,7.36
559,600886.SH,20180823,7.34
560,600886.SH,20180822,7.38
561,600886.SH,20180821,7.42
562,600886.SH,20180820,7.33
563,600886.SH,20180817,7.31
564,600886.SH,20180816,7.2
565,600886.SH,20180815,7.29
566,600886.SH,20180814,7.27
567,600886.SH,20180813,7.29
568,600886.SH,20180810,7.43
569,600886.SH,20180809,7.6
570,600886.SH,20180808,7.5
571,600886.SH,20180807,7.5
572,600886.SH,20180806,7.82
573,600886.SH,20180803,7.79
574,600886.SH,20180802,7.69
575,600886.SH,20180801,7.82
576,600886.SH,20180731,7.78
577,600886.SH,20180730,7.89
578,600886.SH,20180727,7.84
579,600886.SH,20180726,7.89
580,600886.SH,20180725,7.76
581,600886.SH,20180724,7.79
582,600886.SH,20180723,7.8
583,600886.SH,20180720,7.82
584,600886.SH,20180719,7.76
585,600886.SH,20180718,7.66
586,600886.SH,20180717,7.39
587,600886.SH,20180716,7.34
588,600886.SH,20180713,7.27
589,600886.SH,20180712,7.22
590,600886.SH,20180711,7.1
591,600886.SH,20180710,7.2
592,600886.SH,20180709,7.13
593,600886.SH,20180706,7.06
594,600886.SH,20180705,7.24
595,600886.SH,20180704,7.37
596,600886.SH,20180703,7.31
597,600886.SH,20180702,7.39
598,600886.SH,20180629,7.21
599,600886.SH,20180628,7.18
600,600886.SH,20180627,7.27
601,600886.SH,20180626,7.36
602,600886.SH,20180625,7.5
603,600886.SH,20180622,7.38
604,600886.SH,20180621,7.47
605,600886.SH,20180620,7.43
606,600886.SH,20180619,7.45
607,600886.SH,20180615,7.72
608,600886.SH,20180614,7.82
609,600886.SH,20180613,7.73
610,600886.SH,20180612,7.5
611,600886.SH,20180611,7.46
612,600886.SH,20180608,7.49
613,600886.SH,20180607,7.69
614,600886.SH,20180606,7.73
615,600886.SH,20180605,7.61
616,600886.SH,20180604,7.59
617,600886.SH,20180601,7.53
618,600886.SH,20180531,7.51
619,600886.SH,20180530,7.46
620,600886.SH,20180529,7.53
621,600886.SH,20180528,7.45
622,600886.SH,20180525,7.55
623,600886.SH,20180524,7.61
624,600886.SH,20180523,7.63
625,600886.SH,20180522,7.47
626,600886.SH,20180521,7.45
627,600886.SH,20180518,7.33
628,600886.SH,20180517,7.34
629,600886.SH,20180516,7.34
630,600886.SH,20180515,7.27
631,600886.SH,20180514,7.19
632,600886.SH,20180511,7.09
633,600886.SH,20180510,7.05
634,600886.SH,20180509,7.03
635,600886.SH,20180508,6.97
636,600886.SH,20180507,6.98
637,600886.SH,20180504,6.88
638,600886.SH,20180503,6.83
639,600886.SH,20180502,6.81
640,600886.SH,20180427,6.71
641,600886.SH,20180426,6.65
642,600886.SH,20180425,6.68
643,600886.SH,20180424,6.7
644,600886.SH,20180423,6.64
645,600886.SH,20180420,6.71
646,600886.SH,20180419,6.81
647,600886.SH,20180418,6.89
648,600886.SH,20180417,7.02
649,600886.SH,20180416,7.03
650,600886.SH,20180413,7.1
651,600886.SH,20180412,7.13
652,600886.SH,20180411,7.12
653,600886.SH,20180410,7.03
654,600886.SH,20180409,6.93
655,600886.SH,20180404,6.96
656,600886.SH,20180403,6.95
657,600886.SH,20180402,7.04
658,600886.SH,20180330,7.07
659,600886.SH,20180329,7.03
660,600886.SH,20180328,6.96
661,600886.SH,20180327,6.99
662,600886.SH,20180326,6.92
663,600886.SH,20180323,6.97
664,600886.SH,20180322,7.07
665,600886.SH,20180321,7.15
666,600886.SH,20180320,7.16
667,600886.SH,20180319,7.15
668,600886.SH,20180316,7.17
669,600886.SH,20180315,7.2
670,600886.SH,20180314,7.27
671,600886.SH,20180313,7.26
672,600886.SH,20180312,7.25
673,600886.SH,20180309,7.25
674,600886.SH,20180308,7.21
675,600886.SH,20180307,7.13
676,600886.SH,20180306,7.04
677,600886.SH,20180305,6.95
678,600886.SH,20180302,6.91
679,600886.SH,20180301,6.89
680,600886.SH,20180228,6.88
681,600886.SH,20180227,6.91
682,600886.SH,20180226,6.85
683,600886.SH,20180223,6.82
684,600886.SH,20180222,6.76
685,600886.SH,20180214,6.68
686,600886.SH,20180213,6.72
687,600886.SH,20180212,6.67
688,600886.SH,20180209,6.68
689,600886.SH,20180208,6.96
690,600886.SH,20180207,7.01
691,600886.SH,20180206,7.04
692,600886.SH,20180205,7.14
693,600886.SH,20180202,7.09
694,600886.SH,20180201,7.12
695,600886.SH,20180131,7.21
696,600886.SH,20180130,7.25
697,600886.SH,20180129,7.29
698,600886.SH,20180126,7.3
699,600886.SH,20180125,7.31
700,600886.SH,20180124,7.27
701,600886.SH,20180123,7.23
702,600886.SH,20180122,7.23
703,600886.SH,20180119,7.2
704,600886.SH,20180118,7.19
705,600886.SH,20180117,7.18
706,600886.SH,20180116,7.17
707,600886.SH,20180115,7.21
708,600886.SH,20180112,7.31
709,600886.SH,20180111,7.36
710,600886.SH,20180110,7.33
711,600886.SH,20180109,7.42
712,600886.SH,20180108,7.55
713,600886.SH,20180105,7.53
714,600886.SH,20180104,7.51
715,600886.SH,20180103,7.5
716,600886.SH,20180102,7.39
717,600886.SH,20171229,7.28
718,600886.SH,20171228,7.28
719,600886.SH,20171227,7.32
720,600886.SH,20171226,7.35
721,600886.SH,20171225,7.44
722,600886.SH,20171222,7.45
723,600886.SH,20171221,7.47
724,600886.SH,20171220,7.4
725,600886.SH,20171219,7.38
726,600886.SH,20171218,7.44
727,600886.SH,20171215,7.36
728,600886.SH,20171214,7.3
729,600886.SH,20171213,7.26
730,600886.SH,20171212,7.3
731,600886.SH,20171211,7.29
732,600886.SH,20171208,7.27
733,600886.SH,20171207,7.31
734,600886.SH,20171206,7.37
735,600886.SH,20171205,7.4
736,600886.SH,20171204,7.41
737,600886.SH,20171201,7.49
738,600886.SH,20171130,7.5
739,600886.SH,20171129,7.55
740,600886.SH,20171128,7.63
741,600886.SH,20171127,7.72
742,600886.SH,20171124,7.72
743,600886.SH,20171123,7.79
744,600886.SH,20171122,7.84
745,600886.SH,20171121,7.71
746,600886.SH,20171120,7.49
747,600886.SH,20171117,7.47
748,600886.SH,20171116,7.36
749,600886.SH,20171115,7.36
750,600886.SH,20171114,7.46
751,600886.SH,20171113,7.51
752,600886.SH,20171110,7.71
753,600886.SH,20171109,7.65
754,600886.SH,20171108,7.67
755,600886.SH,20171107,7.54
756,600886.SH,20171106,7.46
757,600886.SH,20171103,7.45
758,600886.SH,20171102,7.47
759,600886.SH,20171101,7.47
760,600886.SH,20171031,7.51
761,600886.SH,20171030,7.56
762,600886.SH,20171027,7.65
763,600886.SH,20171026,7.65
764,600886.SH,20171025,7.67
765,600886.SH,20171024,7.66
766,600886.SH,20171023,7.59
767,600886.SH,20171020,7.65
768,600886.SH,20171019,7.66
769,600886.SH,20171018,7.59
770,600886.SH,20171017,7.51
771,600886.SH,20171016,7.57
772,600886.SH,20171013,7.57
773,600886.SH,20171012,7.54
774,600886.SH,20171011,7.44
775,600886.SH,20171010,7.42
776,600886.SH,20171009,7.34
777,600886.SH,20170929,7.38
778,600886.SH,20170928,7.36
779,600886.SH,20170927,7.39
780,600886.SH,20170926,7.42
781,600886.SH,20170925,7.37
782,600886.SH,20170922,7.34
783,600886.SH,20170921,7.38
784,600886.SH,20170920,7.43
785,600886.SH,20170919,7.42
786,600886.SH,20170918,7.35
787,600886.SH,20170915,7.34
788,600886.SH,20170914,7.38
789,600886.SH,20170913,7.43
790,600886.SH,20170912,7.42
791,600886.SH,20170911,7.47
792,600886.SH,20170908,7.42
793,600886.SH,20170907,7.37
794,600886.SH,20170906,7.38
795,600886.SH,20170905,7.38
796,600886.SH,20170904,7.39
797,600886.SH,20170901,7.44
798,600886.SH,20170831,7.47
799,600886.SH,20170830,7.57
800,600886.SH,20170829,7.66
801,600886.SH,20170828,7.62
802,600886.SH,20170825,7.55
803,600886.SH,20170824,7.75
804,600886.SH,20170823,7.79
805,600886.SH,20170822,7.87
806,600886.SH,20170821,7.88
807,600886.SH,20170818,7.88
808,600886.SH,20170817,7.86
809,600886.SH,20170816,7.8
810,600886.SH,20170815,7.83
811,600886.SH,20170814,7.75
812,600886.SH,20170811,7.78
813,600886.SH,20170810,7.8
814,600886.SH,20170809,7.77
815,600886.SH,20170808,7.84
816,600886.SH,20170807,7.89
817,600886.SH,20170804,8.01
818,600886.SH,20170803,8.09
819,600886.SH,20170802,8.15
820,600886.SH,20170801,8.22
821,600886.SH,20170731,8.26
822,600886.SH,20170728,8.3
823,600886.SH,20170727,8.23
824,600886.SH,20170726,8.21
825,600886.SH,20170725,8.24
826,600886.SH,20170724,8.34
827,600886.SH,20170721,8.27
828,600886.SH,20170720,8.2
829,600886.SH,20170719,7.96
830,600886.SH,20170718,7.95
831,600886.SH,20170717,8.0
832,600886.SH,20170714,8.02
833,600886.SH,20170713,7.99
834,600886.SH,20170712,7.96
835,600886.SH,20170711,7.99
836,600886.SH,20170710,8.01
837,600886.SH,20170707,8.08
838,600886.SH,20170706,8.03
839,600886.SH,20170705,7.96
840,600886.SH,20170704,7.88
841,600886.SH,20170703,7.9
842,600886.SH,20170630,7.85
843,600886.SH,20170629,7.82
844,600886.SH,20170628,7.91
845,600886.SH,20170627,7.93
846,600886.SH,20170626,7.99
847,600886.SH,20170622,8.03
848,600886.SH,20170621,7.84
849,600886.SH,20170620,7.84
850,600886.SH,20170619,7.82
851,600886.SH,20170616,7.78
852,600886.SH,20170615,7.87
853,600886.SH,20170614,7.95
