,ts_code,trade_date,avg_price
85,300413.SZ,20200825,63.45
86,300413.SZ,20200821,61.22
87,300413.SZ,20200820,60.08
88,300413.SZ,20200819,61.9
89,300413.SZ,20200818,63.86
90,300413.SZ,20200817,63.55
91,300413.SZ,20200814,63.7
92,300413.SZ,20200813,62.94
93,300413.SZ,20200812,60.9
94,300413.SZ,20200811,63.64
95,300413.SZ,20200810,64.85
96,300413.SZ,20200807,65.51
97,300413.SZ,20200806,65.24
98,300413.SZ,20200805,67.58
99,300413.SZ,20200804,68.09
100,300413.SZ,20200803,69.26
101,300413.SZ,20200731,68.03
102,300413.SZ,20200730,68.15
103,300413.SZ,20200729,68.44
104,300413.SZ,20200728,64.22
105,300413.SZ,20200727,65.15
106,300413.SZ,20200724,67.29
107,300413.SZ,20200723,69.47
108,300413.SZ,20200722,70.46
109,300413.SZ,20200721,68.86
110,300413.SZ,20200717,69.53
111,300413.SZ,20200716,71.11
112,300413.SZ,20200715,71.45
113,300413.SZ,20200714,72.36
114,300413.SZ,20200713,71.55
115,300413.SZ,20200710,70.12
116,300413.SZ,20200709,65.65
117,300413.SZ,20200707,62.57
118,300413.SZ,20200706,59.68
119,300413.SZ,20200703,61.1
120,300413.SZ,20200702,62.1
121,300413.SZ,20200701,63.02
122,300413.SZ,20200630,65.75
123,300413.SZ,20200629,63.39
124,300413.SZ,20200624,63.16
125,300413.SZ,20200623,63.72
126,300413.SZ,20200622,63.2
127,300413.SZ,20200619,65.09
128,300413.SZ,20200617,62.32
129,300413.SZ,20200616,59.95
130,300413.SZ,20200615,60.35
131,300413.SZ,20200612,54.86
132,300413.SZ,20200611,53.55
133,300413.SZ,20200610,52.69
134,300413.SZ,20200609,51.57
135,300413.SZ,20200608,51.92
136,300413.SZ,20200605,53.15
137,300413.SZ,20200604,52.44
138,300413.SZ,20200603,53.41
139,300413.SZ,20200602,55.01
140,300413.SZ,20200601,55.4
141,300413.SZ,20200529,52.12
142,300413.SZ,20200528,49.4
143,300413.SZ,20200527,50.06
144,300413.SZ,20200526,48.2
145,300413.SZ,20200525,46.81
146,300413.SZ,20200522,47.76
147,300413.SZ,20200521,49.31
148,300413.SZ,20200520,50.38
149,300413.SZ,20200519,50.9
150,300413.SZ,20200518,49.42
151,300413.SZ,20200515,49.03
152,300413.SZ,20200514,48.86
153,300413.SZ,20200513,48.94
154,300413.SZ,20200512,48.67
155,300413.SZ,20200511,48.0
156,300413.SZ,20200508,47.47
157,300413.SZ,20200507,46.51
158,300413.SZ,20200506,46.78
159,300413.SZ,20200430,46.7
160,300413.SZ,20200429,46.36
161,300413.SZ,20200428,43.46
162,300413.SZ,20200427,43.36
163,300413.SZ,20200424,44.01
164,300413.SZ,20200422,43.11
165,300413.SZ,20200421,42.32
166,300413.SZ,20200420,43.24
167,300413.SZ,20200417,43.49
168,300413.SZ,20200416,42.33
169,300413.SZ,20200415,41.63
170,300413.SZ,20200414,40.92
171,300413.SZ,20200413,39.87
172,300413.SZ,20200410,40.06
173,300413.SZ,20200409,41.14
174,300413.SZ,20200408,41.88
175,300413.SZ,20200407,43.08
176,300413.SZ,20200403,41.27
177,300413.SZ,20200402,41.59
178,300413.SZ,20200401,42.54
179,300413.SZ,20200331,43.36
180,300413.SZ,20200330,42.39
181,300413.SZ,20200327,45.44
182,300413.SZ,20200326,46.5
183,300413.SZ,20200325,44.78
184,300413.SZ,20200324,43.03
185,300413.SZ,20200323,42.64
186,300413.SZ,20200320,43.75
187,300413.SZ,20200319,42.52
188,300413.SZ,20200318,43.78
189,300413.SZ,20200317,41.53
190,300413.SZ,20200313,41.82
191,300413.SZ,20200312,42.08
192,300413.SZ,20200311,44.17
193,300413.SZ,20200310,44.19
194,300413.SZ,20200309,43.96
195,300413.SZ,20200306,47.31
196,300413.SZ,20200305,48.39
197,300413.SZ,20200304,45.67
198,300413.SZ,20200303,45.37
199,300413.SZ,20200302,43.98
200,300413.SZ,20200228,45.02
201,300413.SZ,20200227,45.52
202,300413.SZ,20200226,46.09
203,300413.SZ,20200224,48.71
204,300413.SZ,20200221,49.6
205,300413.SZ,20200219,49.35
206,300413.SZ,20200218,51.21
207,300413.SZ,20200217,50.52
208,300413.SZ,20200214,49.42
209,300413.SZ,20200213,50.7
210,300413.SZ,20200212,50.76
211,300413.SZ,20200211,49.07
212,300413.SZ,20200210,50.2
213,300413.SZ,20200207,50.16
214,300413.SZ,20200206,47.59
215,300413.SZ,20200205,45.86
216,300413.SZ,20200204,44.11
217,300413.SZ,20200203,42.94
218,300413.SZ,20200123,45.5
219,300413.SZ,20200122,43.26
220,300413.SZ,20200121,42.27
221,300413.SZ,20200120,40.55
222,300413.SZ,20200117,40.3
223,300413.SZ,20200116,40.67
224,300413.SZ,20200115,41.09
225,300413.SZ,20200114,41.45
226,300413.SZ,20200113,39.76
227,300413.SZ,20200110,39.2
228,300413.SZ,20200109,38.85
229,300413.SZ,20200108,39.83
230,300413.SZ,20200107,40.92
231,300413.SZ,20200106,39.25
232,300413.SZ,20200103,39.22
233,300413.SZ,20200102,37.86
234,300413.SZ,20191231,34.77
235,300413.SZ,20191230,34.69
236,300413.SZ,20191227,35.07
237,300413.SZ,20191226,34.67
238,300413.SZ,20191225,34.06
239,300413.SZ,20191224,33.8
240,300413.SZ,20191223,33.49
241,300413.SZ,20191220,34.36
242,300413.SZ,20191219,34.52
243,300413.SZ,20191218,34.17
244,300413.SZ,20191217,33.01
245,300413.SZ,20191216,32.82
246,300413.SZ,20191213,32.67
247,300413.SZ,20191212,32.54
248,300413.SZ,20191211,32.94
249,300413.SZ,20191210,32.95
250,300413.SZ,20191209,32.92
251,300413.SZ,20191206,32.78
252,300413.SZ,20191205,31.55
253,300413.SZ,20191204,31.69
254,300413.SZ,20191203,31.05
255,300413.SZ,20191202,30.92
256,300413.SZ,20191129,30.43
257,300413.SZ,20191127,30.65
258,300413.SZ,20191126,31.14
259,300413.SZ,20191125,30.91
260,300413.SZ,20191122,32.31
261,300413.SZ,20191121,32.63
262,300413.SZ,20191120,33.31
263,300413.SZ,20191119,33.13
264,300413.SZ,20191118,31.6
265,300413.SZ,20191115,31.5
266,300413.SZ,20191114,30.37
267,300413.SZ,20191113,28.87
268,300413.SZ,20191112,28.37
269,300413.SZ,20191111,28.77
270,300413.SZ,20191108,29.37
271,300413.SZ,20191107,28.68
272,300413.SZ,20191106,26.91
273,300413.SZ,20191105,26.85
274,300413.SZ,20191101,26.78
275,300413.SZ,20191031,26.95
276,300413.SZ,20191030,27.08
277,300413.SZ,20191029,27.85
278,300413.SZ,20191028,28.12
279,300413.SZ,20191025,27.74
280,300413.SZ,20191023,27.31
281,300413.SZ,20191022,27.33
282,300413.SZ,20191021,26.62
283,300413.SZ,20191018,27.15
284,300413.SZ,20191017,26.83
285,300413.SZ,20191016,25.95
286,300413.SZ,20191015,26.43
287,300413.SZ,20191014,26.63
288,300413.SZ,20191011,26.23
289,300413.SZ,20191010,26.72
290,300413.SZ,20191009,26.4
291,300413.SZ,20191008,26.86
292,300413.SZ,20190930,46.67
293,300413.SZ,20190927,46.39
294,300413.SZ,20190926,47.33
295,300413.SZ,20190925,47.73
296,300413.SZ,20190924,47.92
297,300413.SZ,20190923,46.91
298,300413.SZ,20190920,47.21
299,300413.SZ,20190919,47.27
300,300413.SZ,20190918,46.91
301,300413.SZ,20190917,46.99
302,300413.SZ,20190916,47.75
303,300413.SZ,20190912,48.11
304,300413.SZ,20190911,48.18
305,300413.SZ,20190910,48.8
306,300413.SZ,20190909,49.07
307,300413.SZ,20190906,48.97
308,300413.SZ,20190905,49.1
309,300413.SZ,20190904,47.83
310,300413.SZ,20190903,46.98
311,300413.SZ,20190902,46.08
312,300413.SZ,20190830,43.75
313,300413.SZ,20190829,41.88
314,300413.SZ,20190828,41.37
315,300413.SZ,20190827,41.86
316,300413.SZ,20190826,41.16
317,300413.SZ,20190823,41.85
318,300413.SZ,20190822,41.5
319,300413.SZ,20190821,41.84
320,300413.SZ,20190820,42.03
321,300413.SZ,20190819,40.46
322,300413.SZ,20190816,39.34
323,300413.SZ,20190815,38.88
324,300413.SZ,20190814,38.65
325,300413.SZ,20190813,38.51
326,300413.SZ,20190812,37.72
327,300413.SZ,20190809,37.16
328,300413.SZ,20190808,37.21
329,300413.SZ,20190807,37.04
330,300413.SZ,20190806,37.09
331,300413.SZ,20190805,38.32
332,300413.SZ,20190802,38.29
333,300413.SZ,20190801,38.85
334,300413.SZ,20190731,38.92
335,300413.SZ,20190730,39.24
336,300413.SZ,20190729,37.7
337,300413.SZ,20190726,37.73
338,300413.SZ,20190725,38.07
339,300413.SZ,20190724,37.98
340,300413.SZ,20190723,37.82
341,300413.SZ,20190722,37.84
342,300413.SZ,20190719,38.96
343,300413.SZ,20190718,38.12
344,300413.SZ,20190717,39.31
345,300413.SZ,20190716,38.83
346,300413.SZ,20190715,39.21
347,300413.SZ,20190712,38.36
348,300413.SZ,20190711,37.46
349,300413.SZ,20190710,36.79
350,300413.SZ,20190709,36.91
351,300413.SZ,20190708,36.98
352,300413.SZ,20190705,38.33
353,300413.SZ,20190704,38.8
354,300413.SZ,20190703,39.77
355,300413.SZ,20190702,41.34
356,300413.SZ,20190701,41.98
357,300413.SZ,20190628,41.27
358,300413.SZ,20190627,41.27
359,300413.SZ,20190626,40.79
360,300413.SZ,20190625,40.53
361,300413.SZ,20190624,40.95
362,300413.SZ,20190621,40.79
363,300413.SZ,20190620,39.9
364,300413.SZ,20190619,39.34
365,300413.SZ,20190618,37.88
366,300413.SZ,20190617,38.25
367,300413.SZ,20190614,38.4
368,300413.SZ,20190613,38.78
369,300413.SZ,20190612,38.94
370,300413.SZ,20190611,38.65
371,300413.SZ,20190610,38.32
372,300413.SZ,20190606,38.74
373,300413.SZ,20190605,39.77
374,300413.SZ,20190604,40.19
375,300413.SZ,20190603,40.22
376,300413.SZ,20190531,41.0
377,300413.SZ,20190530,41.61
378,300413.SZ,20190529,42.36
379,300413.SZ,20190528,43.46
380,300413.SZ,20190527,43.24
381,300413.SZ,20190524,42.57
382,300413.SZ,20190523,41.37
383,300413.SZ,20190522,42.29
384,300413.SZ,20190521,42.3
385,300413.SZ,20190520,40.94
386,300413.SZ,20190517,42.24
387,300413.SZ,20190516,43.08
388,300413.SZ,20190515,42.92
389,300413.SZ,20190514,41.57
390,300413.SZ,20190513,40.66
391,300413.SZ,20190510,40.47
392,300413.SZ,20190509,38.8
393,300413.SZ,20190508,40.94
394,300413.SZ,20190507,41.01
395,300413.SZ,20190506,40.53
396,300413.SZ,20190430,42.35
397,300413.SZ,20190429,41.54
398,300413.SZ,20190426,41.87
399,300413.SZ,20190425,42.47
400,300413.SZ,20190424,43.1
401,300413.SZ,20190423,43.48
402,300413.SZ,20190422,43.04
403,300413.SZ,20190419,41.79
404,300413.SZ,20190418,42.33
405,300413.SZ,20190417,42.2
406,300413.SZ,20190416,41.17
407,300413.SZ,20190415,41.83
408,300413.SZ,20190412,42.09
409,300413.SZ,20190411,43.09
410,300413.SZ,20190410,43.79
411,300413.SZ,20190409,44.14
412,300413.SZ,20190408,43.31
413,300413.SZ,20190404,45.02
414,300413.SZ,20190403,44.23
415,300413.SZ,20190402,45.95
416,300413.SZ,20190329,44.56
417,300413.SZ,20190328,44.18
418,300413.SZ,20190327,44.93
419,300413.SZ,20190326,44.93
420,300413.SZ,20190325,46.09
421,300413.SZ,20190322,46.78
422,300413.SZ,20190321,48.1
423,300413.SZ,20190320,47.48
424,300413.SZ,20190319,49.54
425,300413.SZ,20190318,47.54
426,300413.SZ,20190315,46.69
427,300413.SZ,20190314,47.01
428,300413.SZ,20190313,48.14
429,300413.SZ,20190312,47.83
430,300413.SZ,20190311,43.63
431,300413.SZ,20190308,40.73
432,300413.SZ,20190307,40.0
433,300413.SZ,20190306,40.5
434,300413.SZ,20190305,40.79
435,300413.SZ,20190304,42.58
436,300413.SZ,20190301,41.71
437,300413.SZ,20190228,40.39
438,300413.SZ,20190227,40.2
439,300413.SZ,20190226,42.57
440,300413.SZ,20190225,42.94
441,300413.SZ,20190222,38.93
442,300413.SZ,20190221,38.13
443,300413.SZ,20190220,37.75
444,300413.SZ,20190219,37.88
445,300413.SZ,20190218,37.89
446,300413.SZ,20190215,37.49
447,300413.SZ,20190214,36.95
448,300413.SZ,20190213,35.6
449,300413.SZ,20190212,34.95
450,300413.SZ,20190211,34.87
451,300413.SZ,20190201,33.37
452,300413.SZ,20190131,32.62
453,300413.SZ,20190130,34.18
454,300413.SZ,20190129,34.88
455,300413.SZ,20190128,35.4
456,300413.SZ,20190125,34.18
457,300413.SZ,20190124,34.58
458,300413.SZ,20190123,34.72
459,300413.SZ,20190122,34.74
460,300413.SZ,20190121,34.96
461,300413.SZ,20190118,34.74
462,300413.SZ,20190117,36.14
463,300413.SZ,20190116,36.94
464,300413.SZ,20190115,36.78
465,300413.SZ,20190114,37.09
466,300413.SZ,20190111,38.07
467,300413.SZ,20190110,38.41
468,300413.SZ,20190109,38.3
469,300413.SZ,20190108,38.25
470,300413.SZ,20190107,37.57
471,300413.SZ,20190104,36.25
472,300413.SZ,20190103,36.08
473,300413.SZ,20190102,36.04
474,300413.SZ,20181228,36.64
475,300413.SZ,20181227,37.48
476,300413.SZ,20181226,36.98
477,300413.SZ,20181225,37.14
478,300413.SZ,20181224,37.69
479,300413.SZ,20181221,37.78
480,300413.SZ,20181220,38.15
481,300413.SZ,20181219,38.63
482,300413.SZ,20181218,38.84
483,300413.SZ,20181217,39.07
484,300413.SZ,20181214,39.85
485,300413.SZ,20181213,40.74
486,300413.SZ,20181212,40.29
487,300413.SZ,20181211,39.84
488,300413.SZ,20181210,39.49
489,300413.SZ,20181207,39.18
490,300413.SZ,20181206,38.72
491,300413.SZ,20181205,38.25
492,300413.SZ,20181204,36.74
493,300413.SZ,20181203,36.46
494,300413.SZ,20181130,35.1
495,300413.SZ,20181129,35.45
496,300413.SZ,20181128,35.59
497,300413.SZ,20181127,35.19
498,300413.SZ,20181126,35.05
499,300413.SZ,20181123,36.24
500,300413.SZ,20181122,36.04
501,300413.SZ,20181121,35.8
502,300413.SZ,20181120,36.43
503,300413.SZ,20181119,36.91
504,300413.SZ,20181116,36.99
505,300413.SZ,20181115,36.11
506,300413.SZ,20181114,36.13
507,300413.SZ,20181113,35.88
508,300413.SZ,20181112,33.83
509,300413.SZ,20181109,34.54
510,300413.SZ,20181108,34.24
511,300413.SZ,20181107,34.31
512,300413.SZ,20181106,34.2
513,300413.SZ,20181105,34.63
514,300413.SZ,20181102,33.67
515,300413.SZ,20181101,31.48
516,300413.SZ,20181031,31.17
517,300413.SZ,20181030,30.89
518,300413.SZ,20181029,30.78
519,300413.SZ,20181026,31.96
520,300413.SZ,20181025,31.12
521,300413.SZ,20181024,32.55
522,300413.SZ,20181023,33.26
523,300413.SZ,20181022,33.47
524,300413.SZ,20181019,30.94
525,300413.SZ,20181018,29.82
526,300413.SZ,20181017,28.92
527,300413.SZ,20181016,28.5
528,300413.SZ,20181015,30.36
529,300413.SZ,20181012,33.73
530,300413.SZ,20181011,33.73
531,300413.SZ,20181010,33.73
532,300413.SZ,20181009,33.73
533,300413.SZ,20181008,33.73
534,300413.SZ,20180928,33.05
535,300413.SZ,20180927,34.41
536,300413.SZ,20180926,34.89
537,300413.SZ,20180925,36.15
538,300413.SZ,20180921,36.12
539,300413.SZ,20180920,35.54
540,300413.SZ,20180919,36.16
541,300413.SZ,20180918,34.96
542,300413.SZ,20180917,34.23
543,300413.SZ,20180914,34.56
544,300413.SZ,20180913,34.94
545,300413.SZ,20180912,35.25
546,300413.SZ,20180911,34.67
547,300413.SZ,20180910,35.64
548,300413.SZ,20180907,36.04
549,300413.SZ,20180906,36.21
550,300413.SZ,20180905,37.37
551,300413.SZ,20180904,37.54
552,300413.SZ,20180903,37.26
553,300413.SZ,20180831,37.25
554,300413.SZ,20180830,37.32
555,300413.SZ,20180829,38.47
556,300413.SZ,20180828,39.24
557,300413.SZ,20180827,39.49
558,300413.SZ,20180824,38.97
559,300413.SZ,20180823,39.22
560,300413.SZ,20180822,38.63
561,300413.SZ,20180821,38.64
562,300413.SZ,20180820,36.81
563,300413.SZ,20180817,37.82
564,300413.SZ,20180816,38.03
565,300413.SZ,20180815,39.83
566,300413.SZ,20180814,40.27
567,300413.SZ,20180813,39.66
568,300413.SZ,20180810,39.02
569,300413.SZ,20180809,39.34
570,300413.SZ,20180808,38.34
571,300413.SZ,20180807,37.53
572,300413.SZ,20180806,36.79
573,300413.SZ,20180803,38.38
574,300413.SZ,20180802,40.34
575,300413.SZ,20180801,39.95
576,300413.SZ,20180731,39.87
577,300413.SZ,20180730,40.83
578,300413.SZ,20180727,42.0
579,300413.SZ,20180726,41.88
580,300413.SZ,20180725,42.32
581,300413.SZ,20180724,42.59
582,300413.SZ,20180723,44.24
583,300413.SZ,20180720,44.84
584,300413.SZ,20180719,44.32
585,300413.SZ,20180718,43.84
586,300413.SZ,20180717,44.32
587,300413.SZ,20180716,45.01
588,300413.SZ,20180713,43.67
589,300413.SZ,20180712,43.12
590,300413.SZ,20180711,40.38
591,300413.SZ,20180710,40.34
592,300413.SZ,20180709,39.54
593,300413.SZ,20180706,36.86
594,300413.SZ,20180705,36.09
595,300413.SZ,20180704,35.87
596,300413.SZ,20180703,36.73
597,300413.SZ,20180702,37.91
598,300413.SZ,20180629,37.63
599,300413.SZ,20180628,36.57
600,300413.SZ,20180627,36.31
601,300413.SZ,20180626,35.63
602,300413.SZ,20180625,36.56
603,300413.SZ,20180622,38.11
604,300413.SZ,20180621,36.79
605,300413.SZ,20180620,39.04
606,300413.SZ,20180619,39.61
607,300413.SZ,20180615,41.62
608,300413.SZ,20180614,40.2
609,300413.SZ,20180613,40.47
610,300413.SZ,20180612,40.61
611,300413.SZ,20180611,40.38
612,300413.SZ,20180608,39.15
613,300413.SZ,20180607,39.55
614,300413.SZ,20180606,40.53
615,300413.SZ,20180605,40.65
616,300413.SZ,20180604,40.29
617,300413.SZ,20180601,42.4
618,300413.SZ,20180531,42.55
619,300413.SZ,20180530,40.67
620,300413.SZ,20180529,42.65
621,300413.SZ,20180528,43.5
622,300413.SZ,20180525,43.3
623,300413.SZ,20180524,42.51
624,300413.SZ,20180523,42.37
625,300413.SZ,20180522,40.68
626,300413.SZ,20180521,40.4
627,300413.SZ,20180518,40.04
628,300413.SZ,20180517,40.29
629,300413.SZ,20180516,41.17
630,300413.SZ,20180515,40.65
631,300413.SZ,20180514,40.07
632,300413.SZ,20180511,39.68
633,300413.SZ,20180510,40.16
634,300413.SZ,20180509,40.47
635,300413.SZ,20180508,39.44
636,300413.SZ,20180507,38.05
637,300413.SZ,20180504,36.59
638,300413.SZ,20180503,35.03
639,300413.SZ,20180502,36.82
640,300413.SZ,20180427,38.46
641,300413.SZ,20180426,38.37
642,300413.SZ,20180425,38.37
643,300413.SZ,20180424,38.37
644,300413.SZ,20180423,38.37
645,300413.SZ,20180420,38.37
646,300413.SZ,20180419,38.37
647,300413.SZ,20180418,37.9
648,300413.SZ,20180417,38.69
649,300413.SZ,20180416,38.76
650,300413.SZ,20180413,38.56
651,300413.SZ,20180412,38.94
652,300413.SZ,20180411,39.7
653,300413.SZ,20180410,38.45
654,300413.SZ,20180409,39.6
655,300413.SZ,20180404,40.31
656,300413.SZ,20180403,40.97
657,300413.SZ,20180402,42.12
658,300413.SZ,20180330,39.86
659,300413.SZ,20180329,39.17
660,300413.SZ,20180328,39.62
661,300413.SZ,20180327,39.83
662,300413.SZ,20180326,37.52
663,300413.SZ,20180323,36.88
664,300413.SZ,20180322,38.76
665,300413.SZ,20180321,40.47
666,300413.SZ,20180320,39.49
667,300413.SZ,20180319,39.26
668,300413.SZ,20180316,39.26
669,300413.SZ,20180315,38.65
670,300413.SZ,20180314,38.8
671,300413.SZ,20180313,40.62
672,300413.SZ,20180312,42.04
673,300413.SZ,20180309,41.6
674,300413.SZ,20180308,40.15
675,300413.SZ,20180307,41.07
676,300413.SZ,20180306,42.31
677,300413.SZ,20180305,40.99
678,300413.SZ,20180302,38.79
679,300413.SZ,20180301,37.04
680,300413.SZ,20180228,36.23
681,300413.SZ,20180227,37.1
682,300413.SZ,20180226,36.59
683,300413.SZ,20180223,35.94
684,300413.SZ,20180222,35.41
685,300413.SZ,20180214,34.16
686,300413.SZ,20180213,34.62
687,300413.SZ,20180212,33.08
688,300413.SZ,20180209,31.65
689,300413.SZ,20180208,32.73
690,300413.SZ,20180207,32.04
691,300413.SZ,20180206,31.05
692,300413.SZ,20180205,32.28
693,300413.SZ,20180202,31.25
694,300413.SZ,20180201,30.07
695,300413.SZ,20180131,29.95
696,300413.SZ,20180130,32.21
697,300413.SZ,20180129,32.14
698,300413.SZ,20180126,32.71
699,300413.SZ,20180125,33.14
700,300413.SZ,20180124,30.47
701,300413.SZ,20180123,29.6
702,300413.SZ,20180122,29.41
703,300413.SZ,20180119,28.34
704,300413.SZ,20180118,28.8
705,300413.SZ,20180117,29.06
706,300413.SZ,20180116,28.28
707,300413.SZ,20180115,29.19
708,300413.SZ,20180112,29.7
709,300413.SZ,20180111,29.75
710,300413.SZ,20180110,30.77
711,300413.SZ,20180109,30.72
712,300413.SZ,20180108,30.61
713,300413.SZ,20180105,31.99
714,300413.SZ,20180104,31.76
715,300413.SZ,20180103,30.84
716,300413.SZ,20180102,30.9
717,300413.SZ,20171229,29.82
718,300413.SZ,20171228,29.68
719,300413.SZ,20171227,30.06
720,300413.SZ,20171226,30.89
721,300413.SZ,20171225,31.38
722,300413.SZ,20171222,30.59
723,300413.SZ,20171221,30.68
724,300413.SZ,20171220,32.63
725,300413.SZ,20171219,31.5
726,300413.SZ,20171218,32.03
727,300413.SZ,20171215,32.08
728,300413.SZ,20171214,30.1
729,300413.SZ,20171213,29.75
730,300413.SZ,20171212,30.41
731,300413.SZ,20171211,30.18
732,300413.SZ,20171208,29.74
733,300413.SZ,20171207,30.68
734,300413.SZ,20171206,30.12
735,300413.SZ,20171205,30.2
736,300413.SZ,20171204,28.14
737,300413.SZ,20171201,27.06
738,300413.SZ,20171130,26.03
739,300413.SZ,20171129,25.33
740,300413.SZ,20171128,25.77
741,300413.SZ,20171127,26.7
742,300413.SZ,20171124,27.31
743,300413.SZ,20171123,26.41
744,300413.SZ,20171122,23.46
745,300413.SZ,20171121,22.28
746,300413.SZ,20171120,20.25
747,300413.SZ,20171117,20.25
748,300413.SZ,20171116,20.25
749,300413.SZ,20171115,20.25
750,300413.SZ,20171114,20.25
751,300413.SZ,20171113,20.25
752,300413.SZ,20171110,20.25
753,300413.SZ,20171109,20.25
754,300413.SZ,20171108,20.25
755,300413.SZ,20171107,20.25
756,300413.SZ,20171106,20.25
757,300413.SZ,20171103,20.25
758,300413.SZ,20171102,20.25
759,300413.SZ,20171101,20.25
760,300413.SZ,20171031,20.25
761,300413.SZ,20171030,20.25
762,300413.SZ,20171027,20.25
763,300413.SZ,20171026,20.25
764,300413.SZ,20171025,20.25
765,300413.SZ,20171024,20.25
766,300413.SZ,20171023,20.25
767,300413.SZ,20171020,20.25
768,300413.SZ,20171019,20.25
769,300413.SZ,20171018,20.25
770,300413.SZ,20171017,20.25
771,300413.SZ,20171016,20.25
772,300413.SZ,20171013,20.25
773,300413.SZ,20171012,20.25
774,300413.SZ,20171011,20.25
775,300413.SZ,20171010,20.25
776,300413.SZ,20171009,20.25
777,300413.SZ,20170929,20.25
778,300413.SZ,20170928,20.25
779,300413.SZ,20170927,20.25
780,300413.SZ,20170926,20.25
781,300413.SZ,20170925,20.25
782,300413.SZ,20170922,20.25
783,300413.SZ,20170921,20.25
784,300413.SZ,20170920,20.25
785,300413.SZ,20170919,20.25
786,300413.SZ,20170918,20.25
787,300413.SZ,20170915,20.25
788,300413.SZ,20170914,20.25
789,300413.SZ,20170913,20.25
790,300413.SZ,20170912,20.25
791,300413.SZ,20170911,20.25
792,300413.SZ,20170908,20.25
793,300413.SZ,20170907,20.25
794,300413.SZ,20170906,20.25
795,300413.SZ,20170905,20.25
796,300413.SZ,20170904,20.25
797,300413.SZ,20170901,20.25
798,300413.SZ,20170831,20.25
799,300413.SZ,20170830,20.25
800,300413.SZ,20170829,20.25
801,300413.SZ,20170828,20.25
802,300413.SZ,20170825,20.25
803,300413.SZ,20170824,20.25
804,300413.SZ,20170823,20.25
805,300413.SZ,20170822,20.25
806,300413.SZ,20170821,20.25
807,300413.SZ,20170818,20.25
808,300413.SZ,20170817,20.25
809,300413.SZ,20170816,20.25
810,300413.SZ,20170815,20.25
811,300413.SZ,20170814,20.25
812,300413.SZ,20170811,20.25
813,300413.SZ,20170810,20.25
814,300413.SZ,20170809,20.25
815,300413.SZ,20170808,20.25
816,300413.SZ,20170807,20.25
817,300413.SZ,20170804,20.25
818,300413.SZ,20170803,20.25
819,300413.SZ,20170802,20.25
820,300413.SZ,20170801,20.25
