,ts_code,trade_date,avg_price
134,601288.SH,20200609,3.41
135,601288.SH,20200608,3.41
136,601288.SH,20200605,3.41
137,601288.SH,20200604,3.42
138,601288.SH,20200603,3.43
139,601288.SH,20200602,3.42
140,601288.SH,20200601,3.42
141,601288.SH,20200529,3.41
142,601288.SH,20200528,3.42
143,601288.SH,20200527,3.4
144,601288.SH,20200526,3.39
145,601288.SH,20200525,3.38
146,601288.SH,20200522,3.39
147,601288.SH,20200521,3.4
148,601288.SH,20200520,3.4
149,601288.SH,20200519,3.4
150,601288.SH,20200518,3.39
151,601288.SH,20200515,3.39
152,601288.SH,20200514,3.4
153,601288.SH,20200513,3.4
154,601288.SH,20200512,3.41
155,601288.SH,20200511,3.42
156,601288.SH,20200508,3.41
157,601288.SH,20200507,3.41
158,601288.SH,20200506,3.41
159,601288.SH,20200430,3.46
160,601288.SH,20200429,3.42
161,601288.SH,20200428,3.4
162,601288.SH,20200427,3.41
163,601288.SH,20200424,3.39
164,601288.SH,20200422,3.42
165,601288.SH,20200421,3.41
166,601288.SH,20200420,3.43
167,601288.SH,20200417,3.43
168,601288.SH,20200416,3.42
169,601288.SH,20200415,3.42
170,601288.SH,20200414,3.41
171,601288.SH,20200413,3.41
172,601288.SH,20200410,3.4
173,601288.SH,20200409,3.41
174,601288.SH,20200408,3.4
175,601288.SH,20200407,3.42
176,601288.SH,20200403,3.4
177,601288.SH,20200402,3.38
178,601288.SH,20200401,3.39
179,601288.SH,20200331,3.39
180,601288.SH,20200330,3.4
181,601288.SH,20200327,3.4
182,601288.SH,20200326,3.37
183,601288.SH,20200325,3.37
184,601288.SH,20200324,3.32
185,601288.SH,20200323,3.29
186,601288.SH,20200320,3.34
187,601288.SH,20200319,3.33
188,601288.SH,20200318,3.38
189,601288.SH,20200317,3.39
190,601288.SH,20200313,3.38
191,601288.SH,20200312,3.42
192,601288.SH,20200311,3.45
193,601288.SH,20200310,3.45
194,601288.SH,20200309,3.44
195,601288.SH,20200306,3.5
196,601288.SH,20200305,3.51
197,601288.SH,20200304,3.49
198,601288.SH,20200303,3.48
199,601288.SH,20200302,3.45
200,601288.SH,20200228,3.45
201,601288.SH,20200227,3.46
202,601288.SH,20200226,3.43
203,601288.SH,20200224,3.48
204,601288.SH,20200221,3.49
205,601288.SH,20200219,3.47
206,601288.SH,20200218,3.45
207,601288.SH,20200217,3.45
208,601288.SH,20200214,3.42
209,601288.SH,20200213,3.42
210,601288.SH,20200212,3.42
211,601288.SH,20200211,3.41
212,601288.SH,20200210,3.39
213,601288.SH,20200207,3.39
214,601288.SH,20200206,3.42
215,601288.SH,20200205,3.42
216,601288.SH,20200204,3.39
217,601288.SH,20200203,3.34
218,601288.SH,20200123,3.53
219,601288.SH,20200122,3.56
220,601288.SH,20200121,3.59
221,601288.SH,20200120,3.62
222,601288.SH,20200117,3.62
223,601288.SH,20200116,3.63
224,601288.SH,20200115,3.66
225,601288.SH,20200114,3.68
226,601288.SH,20200113,3.66
227,601288.SH,20200110,3.68
228,601288.SH,20200109,3.69
229,601288.SH,20200108,3.7
230,601288.SH,20200107,3.72
231,601288.SH,20200106,3.7
232,601288.SH,20200103,3.73
233,601288.SH,20200102,3.73
234,601288.SH,20191231,3.69
235,601288.SH,20191230,3.7
236,601288.SH,20191227,3.73
237,601288.SH,20191226,3.69
238,601288.SH,20191225,3.67
239,601288.SH,20191224,3.68
240,601288.SH,20191223,3.7
241,601288.SH,20191220,3.7
242,601288.SH,20191219,3.69
243,601288.SH,20191218,3.67
244,601288.SH,20191217,3.66
245,601288.SH,20191216,3.64
246,601288.SH,20191213,3.64
247,601288.SH,20191212,3.61
248,601288.SH,20191211,3.61
249,601288.SH,20191210,3.61
250,601288.SH,20191209,3.61
251,601288.SH,20191206,3.61
252,601288.SH,20191205,3.62
253,601288.SH,20191204,3.62
254,601288.SH,20191203,3.63
255,601288.SH,20191202,3.63
256,601288.SH,20191129,3.64
257,601288.SH,20191127,3.65
258,601288.SH,20191126,3.65
259,601288.SH,20191125,3.64
260,601288.SH,20191122,3.61
261,601288.SH,20191121,3.59
262,601288.SH,20191120,3.58
263,601288.SH,20191119,3.6
264,601288.SH,20191118,3.57
265,601288.SH,20191115,3.57
266,601288.SH,20191114,3.56
267,601288.SH,20191113,3.57
268,601288.SH,20191112,3.56
269,601288.SH,20191111,3.57
270,601288.SH,20191108,3.64
271,601288.SH,20191107,3.67
272,601288.SH,20191106,3.68
273,601288.SH,20191105,3.67
274,601288.SH,20191101,3.65
275,601288.SH,20191031,3.63
276,601288.SH,20191030,3.62
277,601288.SH,20191029,3.62
278,601288.SH,20191028,3.65
279,601288.SH,20191025,3.64
280,601288.SH,20191023,3.64
281,601288.SH,20191022,3.6
282,601288.SH,20191021,3.58
283,601288.SH,20191018,3.59
284,601288.SH,20191017,3.59
285,601288.SH,20191016,3.6
286,601288.SH,20191015,3.58
287,601288.SH,20191014,3.57
288,601288.SH,20191011,3.52
289,601288.SH,20191010,3.5
290,601288.SH,20191009,3.48
291,601288.SH,20191008,3.48
292,601288.SH,20190930,3.48
293,601288.SH,20190927,3.48
294,601288.SH,20190926,3.49
295,601288.SH,20190925,3.47
296,601288.SH,20190924,3.47
297,601288.SH,20190923,3.47
298,601288.SH,20190920,3.49
299,601288.SH,20190919,3.49
300,601288.SH,20190918,3.5
301,601288.SH,20190917,3.5
302,601288.SH,20190916,3.52
303,601288.SH,20190912,3.53
304,601288.SH,20190911,3.5
305,601288.SH,20190910,3.47
306,601288.SH,20190909,3.49
307,601288.SH,20190906,3.48
308,601288.SH,20190905,3.48
309,601288.SH,20190904,3.43
310,601288.SH,20190903,3.41
311,601288.SH,20190902,3.41
312,601288.SH,20190830,3.41
313,601288.SH,20190829,3.39
314,601288.SH,20190828,3.4
315,601288.SH,20190827,3.42
316,601288.SH,20190826,3.39
317,601288.SH,20190823,3.41
318,601288.SH,20190822,3.41
319,601288.SH,20190821,3.43
320,601288.SH,20190820,3.43
321,601288.SH,20190819,3.4
322,601288.SH,20190816,3.43
323,601288.SH,20190815,3.42
324,601288.SH,20190814,3.45
325,601288.SH,20190813,3.45
326,601288.SH,20190812,3.46
327,601288.SH,20190809,3.47
328,601288.SH,20190808,3.45
329,601288.SH,20190807,3.44
330,601288.SH,20190806,3.45
331,601288.SH,20190805,3.51
332,601288.SH,20190802,3.55
333,601288.SH,20190801,3.59
334,601288.SH,20190731,3.6
335,601288.SH,20190730,3.61
336,601288.SH,20190729,3.6
337,601288.SH,20190726,3.59
338,601288.SH,20190725,3.58
339,601288.SH,20190724,3.59
340,601288.SH,20190723,3.58
341,601288.SH,20190722,3.57
342,601288.SH,20190719,3.57
343,601288.SH,20190718,3.55
344,601288.SH,20190717,3.57
345,601288.SH,20190716,3.58
346,601288.SH,20190715,3.58
347,601288.SH,20190712,3.6
348,601288.SH,20190711,3.59
349,601288.SH,20190710,3.58
350,601288.SH,20190709,3.59
351,601288.SH,20190708,3.61
352,601288.SH,20190705,3.65
353,601288.SH,20190704,3.65
354,601288.SH,20190703,3.64
355,601288.SH,20190702,3.63
356,601288.SH,20190701,3.62
357,601288.SH,20190628,3.6
358,601288.SH,20190627,3.62
359,601288.SH,20190626,3.62
360,601288.SH,20190625,3.64
361,601288.SH,20190624,3.65
362,601288.SH,20190621,3.65
363,601288.SH,20190620,3.66
364,601288.SH,20190619,3.66
365,601288.SH,20190618,3.81
366,601288.SH,20190617,3.79
367,601288.SH,20190614,3.77
368,601288.SH,20190613,3.79
369,601288.SH,20190612,3.81
370,601288.SH,20190611,3.81
371,601288.SH,20190610,3.78
372,601288.SH,20190606,3.76
373,601288.SH,20190605,3.78
374,601288.SH,20190604,3.74
375,601288.SH,20190603,3.71
376,601288.SH,20190531,3.69
377,601288.SH,20190530,3.69
378,601288.SH,20190529,3.69
379,601288.SH,20190528,3.71
380,601288.SH,20190527,3.69
381,601288.SH,20190524,3.69
382,601288.SH,20190523,3.67
383,601288.SH,20190522,3.68
384,601288.SH,20190521,3.67
385,601288.SH,20190520,3.64
386,601288.SH,20190517,3.62
387,601288.SH,20190516,3.62
388,601288.SH,20190515,3.6
389,601288.SH,20190514,3.59
390,601288.SH,20190513,3.6
391,601288.SH,20190510,3.63
392,601288.SH,20190509,3.6
393,601288.SH,20190508,3.62
394,601288.SH,20190507,3.66
395,601288.SH,20190506,3.67
396,601288.SH,20190430,3.75
397,601288.SH,20190429,3.74
398,601288.SH,20190426,3.73
399,601288.SH,20190425,3.75
400,601288.SH,20190424,3.77
401,601288.SH,20190423,3.78
402,601288.SH,20190422,3.81
403,601288.SH,20190419,3.85
404,601288.SH,20190418,3.85
405,601288.SH,20190417,3.88
406,601288.SH,20190416,3.84
407,601288.SH,20190415,3.8
408,601288.SH,20190412,3.73
409,601288.SH,20190411,3.76
410,601288.SH,20190410,3.76
411,601288.SH,20190409,3.78
412,601288.SH,20190408,3.81
413,601288.SH,20190404,3.77
414,601288.SH,20190403,3.72
415,601288.SH,20190402,3.76
416,601288.SH,20190329,3.71
417,601288.SH,20190328,3.67
418,601288.SH,20190327,3.69
419,601288.SH,20190326,3.67
420,601288.SH,20190325,3.68
421,601288.SH,20190322,3.71
422,601288.SH,20190321,3.73
423,601288.SH,20190320,3.73
424,601288.SH,20190319,3.75
425,601288.SH,20190318,3.73
426,601288.SH,20190315,3.72
427,601288.SH,20190314,3.71
428,601288.SH,20190313,3.71
429,601288.SH,20190312,3.74
430,601288.SH,20190311,3.7
431,601288.SH,20190308,3.73
432,601288.SH,20190307,3.81
433,601288.SH,20190306,3.84
434,601288.SH,20190305,3.84
435,601288.SH,20190304,3.88
436,601288.SH,20190301,3.8
437,601288.SH,20190228,3.81
438,601288.SH,20190227,3.82
439,601288.SH,20190226,3.82
440,601288.SH,20190225,3.77
441,601288.SH,20190222,3.66
442,601288.SH,20190221,3.69
443,601288.SH,20190220,3.7
444,601288.SH,20190219,3.69
445,601288.SH,20190218,3.69
446,601288.SH,20190215,3.67
447,601288.SH,20190214,3.73
448,601288.SH,20190213,3.74
449,601288.SH,20190212,3.71
450,601288.SH,20190211,3.7
451,601288.SH,20190201,3.71
452,601288.SH,20190131,3.72
453,601288.SH,20190130,3.69
454,601288.SH,20190129,3.67
455,601288.SH,20190128,3.7
456,601288.SH,20190125,3.66
457,601288.SH,20190124,3.61
458,601288.SH,20190123,3.59
459,601288.SH,20190122,3.57
460,601288.SH,20190121,3.59
461,601288.SH,20190118,3.57
462,601288.SH,20190117,3.54
463,601288.SH,20190116,3.51
464,601288.SH,20190115,3.52
465,601288.SH,20190114,3.51
466,601288.SH,20190111,3.52
467,601288.SH,20190110,3.52
468,601288.SH,20190109,3.56
469,601288.SH,20190108,3.53
470,601288.SH,20190107,3.57
471,601288.SH,20190104,3.56
472,601288.SH,20190103,3.53
473,601288.SH,20190102,3.54
474,601288.SH,20181228,3.63
475,601288.SH,20181227,3.61
476,601288.SH,20181226,3.58
477,601288.SH,20181225,3.54
478,601288.SH,20181224,3.52
479,601288.SH,20181221,3.48
480,601288.SH,20181220,3.49
481,601288.SH,20181219,3.54
482,601288.SH,20181218,3.55
483,601288.SH,20181217,3.57
484,601288.SH,20181214,3.58
485,601288.SH,20181213,3.59
486,601288.SH,20181212,3.57
487,601288.SH,20181211,3.56
488,601288.SH,20181210,3.56
489,601288.SH,20181207,3.58
490,601288.SH,20181206,3.58
491,601288.SH,20181205,3.6
492,601288.SH,20181204,3.61
493,601288.SH,20181203,3.62
494,601288.SH,20181130,3.56
495,601288.SH,20181129,3.57
496,601288.SH,20181128,3.58
497,601288.SH,20181127,3.58
498,601288.SH,20181126,3.59
499,601288.SH,20181123,3.58
500,601288.SH,20181122,3.6
501,601288.SH,20181121,3.61
502,601288.SH,20181120,3.61
503,601288.SH,20181119,3.63
504,601288.SH,20181116,3.6
505,601288.SH,20181115,3.6
506,601288.SH,20181114,3.61
507,601288.SH,20181113,3.63
508,601288.SH,20181112,3.63
509,601288.SH,20181109,3.66
510,601288.SH,20181108,3.79
511,601288.SH,20181107,3.79
512,601288.SH,20181106,3.79
513,601288.SH,20181105,3.82
514,601288.SH,20181102,3.85
515,601288.SH,20181101,3.84
516,601288.SH,20181031,3.86
517,601288.SH,20181030,3.84
518,601288.SH,20181029,3.85
519,601288.SH,20181026,3.87
520,601288.SH,20181025,3.84
521,601288.SH,20181024,3.87
522,601288.SH,20181023,3.84
523,601288.SH,20181022,3.88
524,601288.SH,20181019,3.74
525,601288.SH,20181018,3.71
526,601288.SH,20181017,3.76
527,601288.SH,20181016,3.74
528,601288.SH,20181015,3.7
529,601288.SH,20181012,3.69
530,601288.SH,20181011,3.68
531,601288.SH,20181010,3.75
532,601288.SH,20181009,3.76
533,601288.SH,20181008,3.79
534,601288.SH,20180928,3.89
535,601288.SH,20180927,3.83
536,601288.SH,20180926,3.87
537,601288.SH,20180925,3.85
538,601288.SH,20180921,3.81
539,601288.SH,20180920,3.68
540,601288.SH,20180919,3.65
541,601288.SH,20180918,3.63
542,601288.SH,20180917,3.62
543,601288.SH,20180914,3.63
544,601288.SH,20180913,3.61
545,601288.SH,20180912,3.57
546,601288.SH,20180911,3.61
547,601288.SH,20180910,3.6
548,601288.SH,20180907,3.59
549,601288.SH,20180906,3.59
550,601288.SH,20180905,3.62
551,601288.SH,20180904,3.64
552,601288.SH,20180903,3.64
553,601288.SH,20180831,3.63
554,601288.SH,20180830,3.62
555,601288.SH,20180829,3.63
556,601288.SH,20180828,3.63
557,601288.SH,20180827,3.62
558,601288.SH,20180824,3.59
559,601288.SH,20180823,3.57
560,601288.SH,20180822,3.57
561,601288.SH,20180821,3.6
562,601288.SH,20180820,3.54
563,601288.SH,20180817,3.52
564,601288.SH,20180816,3.48
565,601288.SH,20180815,3.51
566,601288.SH,20180814,3.53
567,601288.SH,20180813,3.55
568,601288.SH,20180810,3.61
569,601288.SH,20180809,3.62
570,601288.SH,20180808,3.6
571,601288.SH,20180807,3.59
572,601288.SH,20180806,3.6
573,601288.SH,20180803,3.55
574,601288.SH,20180802,3.53
575,601288.SH,20180801,3.64
576,601288.SH,20180731,3.61
577,601288.SH,20180730,3.6
578,601288.SH,20180727,3.57
579,601288.SH,20180726,3.61
580,601288.SH,20180725,3.63
581,601288.SH,20180724,3.63
582,601288.SH,20180723,3.59
583,601288.SH,20180720,3.47
584,601288.SH,20180719,3.38
585,601288.SH,20180718,3.44
586,601288.SH,20180717,3.4
587,601288.SH,20180716,3.44
588,601288.SH,20180713,3.51
589,601288.SH,20180712,3.52
590,601288.SH,20180711,3.45
591,601288.SH,20180710,3.49
592,601288.SH,20180709,3.47
593,601288.SH,20180706,3.37
594,601288.SH,20180705,3.33
595,601288.SH,20180704,3.33
596,601288.SH,20180703,3.28
597,601288.SH,20180702,3.37
598,601288.SH,20180629,3.42
599,601288.SH,20180628,3.4
600,601288.SH,20180627,3.42
601,601288.SH,20180626,3.46
602,601288.SH,20180625,3.56
603,601288.SH,20180622,3.57
604,601288.SH,20180621,3.59
605,601288.SH,20180620,3.59
606,601288.SH,20180619,3.62
607,601288.SH,20180615,3.63
608,601288.SH,20180614,3.6
609,601288.SH,20180613,3.58
610,601288.SH,20180612,3.59
611,601288.SH,20180611,3.57
612,601288.SH,20180608,3.6
613,601288.SH,20180607,3.65
614,601288.SH,20180606,3.64
615,601288.SH,20180605,3.67
616,601288.SH,20180604,3.65
617,601288.SH,20180601,3.6
618,601288.SH,20180531,3.58
619,601288.SH,20180530,3.58
620,601288.SH,20180529,3.58
621,601288.SH,20180528,3.61
622,601288.SH,20180525,3.63
623,601288.SH,20180524,3.81
624,601288.SH,20180523,3.85
625,601288.SH,20180522,3.88
626,601288.SH,20180521,3.91
627,601288.SH,20180518,3.86
628,601288.SH,20180517,3.84
629,601288.SH,20180516,3.87
630,601288.SH,20180515,3.91
631,601288.SH,20180514,3.94
632,601288.SH,20180511,3.91
633,601288.SH,20180510,3.89
634,601288.SH,20180509,3.88
635,601288.SH,20180508,3.9
636,601288.SH,20180507,3.85
637,601288.SH,20180504,3.83
638,601288.SH,20180503,3.85
639,601288.SH,20180502,3.86
640,601288.SH,20180427,3.79
641,601288.SH,20180426,3.78
642,601288.SH,20180425,3.81
643,601288.SH,20180424,3.83
644,601288.SH,20180423,3.75
645,601288.SH,20180420,3.74
646,601288.SH,20180419,3.78
647,601288.SH,20180418,3.76
648,601288.SH,20180417,3.74
649,601288.SH,20180416,3.79
650,601288.SH,20180413,3.89
651,601288.SH,20180412,3.93
652,601288.SH,20180411,3.97
653,601288.SH,20180410,3.88
654,601288.SH,20180409,3.82
655,601288.SH,20180404,3.83
656,601288.SH,20180403,3.83
657,601288.SH,20180402,3.87
658,601288.SH,20180330,3.93
659,601288.SH,20180329,3.9
660,601288.SH,20180328,3.87
661,601288.SH,20180327,3.84
662,601288.SH,20180326,3.85
663,601288.SH,20180323,3.94
664,601288.SH,20180322,4.06
665,601288.SH,20180321,4.11
666,601288.SH,20180320,4.08
667,601288.SH,20180319,4.06
668,601288.SH,20180316,4.09
669,601288.SH,20180315,4.12
670,601288.SH,20180314,4.09
671,601288.SH,20180313,4.13
672,601288.SH,20180312,4.03
673,601288.SH,20180309,4.01
674,601288.SH,20180308,4.03
675,601288.SH,20180307,4.07
676,601288.SH,20180306,4.04
677,601288.SH,20180305,4.07
678,601288.SH,20180302,4.1
679,601288.SH,20180301,4.13
680,601288.SH,20180228,4.13
681,601288.SH,20180227,4.23
682,601288.SH,20180226,4.32
683,601288.SH,20180223,4.31
684,601288.SH,20180222,4.29
685,601288.SH,20180214,4.14
686,601288.SH,20180213,4.17
687,601288.SH,20180212,4.1
688,601288.SH,20180209,4.11
689,601288.SH,20180208,4.3
690,601288.SH,20180207,4.61
691,601288.SH,20180206,4.67
692,601288.SH,20180205,4.6
693,601288.SH,20180202,4.47
694,601288.SH,20180201,4.49
695,601288.SH,20180131,4.43
696,601288.SH,20180130,4.45
697,601288.SH,20180129,4.53
698,601288.SH,20180126,4.52
699,601288.SH,20180125,4.5
700,601288.SH,20180124,4.56
701,601288.SH,20180123,4.42
702,601288.SH,20180122,4.43
703,601288.SH,20180119,4.44
704,601288.SH,20180118,4.31
705,601288.SH,20180117,4.24
706,601288.SH,20180116,4.1
707,601288.SH,20180115,4.1
708,601288.SH,20180112,4.02
709,601288.SH,20180111,3.97
710,601288.SH,20180110,3.88
711,601288.SH,20180109,3.85
712,601288.SH,20180108,3.87
713,601288.SH,20180105,3.87
714,601288.SH,20180104,3.88
715,601288.SH,20180103,3.87
716,601288.SH,20180102,3.85
717,601288.SH,20171229,3.83
718,601288.SH,20171228,3.77
719,601288.SH,20171227,3.77
720,601288.SH,20171226,3.73
721,601288.SH,20171225,3.69
722,601288.SH,20171222,3.68
723,601288.SH,20171221,3.7
724,601288.SH,20171220,3.7
725,601288.SH,20171219,3.68
726,601288.SH,20171218,3.67
727,601288.SH,20171215,3.68
728,601288.SH,20171214,3.72
729,601288.SH,20171213,3.7
730,601288.SH,20171212,3.72
731,601288.SH,20171211,3.72
732,601288.SH,20171208,3.74
733,601288.SH,20171207,3.76
734,601288.SH,20171206,3.79
735,601288.SH,20171205,3.79
736,601288.SH,20171204,3.73
737,601288.SH,20171201,3.73
738,601288.SH,20171130,3.76
739,601288.SH,20171129,3.75
740,601288.SH,20171128,3.75
741,601288.SH,20171127,3.77
742,601288.SH,20171124,3.79
743,601288.SH,20171123,3.83
744,601288.SH,20171122,3.75
745,601288.SH,20171121,3.68
746,601288.SH,20171120,3.65
747,601288.SH,20171117,3.61
748,601288.SH,20171116,3.58
749,601288.SH,20171115,3.6
750,601288.SH,20171114,3.61
751,601288.SH,20171113,3.63
752,601288.SH,20171110,3.64
753,601288.SH,20171109,3.69
754,601288.SH,20171108,3.7
755,601288.SH,20171107,3.69
756,601288.SH,20171106,3.68
757,601288.SH,20171103,3.7
758,601288.SH,20171102,3.7
759,601288.SH,20171101,3.71
760,601288.SH,20171031,3.76
761,601288.SH,20171030,3.74
762,601288.SH,20171027,3.72
763,601288.SH,20171026,3.7
764,601288.SH,20171025,3.77
765,601288.SH,20171024,3.8
766,601288.SH,20171023,3.81
767,601288.SH,20171020,3.83
768,601288.SH,20171019,3.83
769,601288.SH,20171018,3.79
770,601288.SH,20171017,3.78
771,601288.SH,20171016,3.76
772,601288.SH,20171013,3.79
773,601288.SH,20171012,3.84
774,601288.SH,20171011,3.78
775,601288.SH,20171010,3.77
776,601288.SH,20171009,3.83
777,601288.SH,20170929,3.84
778,601288.SH,20170928,3.81
779,601288.SH,20170927,3.82
780,601288.SH,20170926,3.86
781,601288.SH,20170925,3.82
782,601288.SH,20170922,3.78
783,601288.SH,20170921,3.71
784,601288.SH,20170920,3.73
785,601288.SH,20170919,3.7
786,601288.SH,20170918,3.74
787,601288.SH,20170915,3.75
788,601288.SH,20170914,3.81
789,601288.SH,20170913,3.84
790,601288.SH,20170912,3.82
791,601288.SH,20170911,3.84
792,601288.SH,20170908,3.81
793,601288.SH,20170907,3.82
794,601288.SH,20170906,3.84
795,601288.SH,20170905,3.82
796,601288.SH,20170904,3.74
797,601288.SH,20170901,3.74
798,601288.SH,20170831,3.79
799,601288.SH,20170830,3.87
800,601288.SH,20170829,3.87
801,601288.SH,20170828,3.89
802,601288.SH,20170825,3.85
803,601288.SH,20170824,3.78
804,601288.SH,20170823,3.74
805,601288.SH,20170822,3.67
806,601288.SH,20170821,3.64
807,601288.SH,20170818,3.64
808,601288.SH,20170817,3.64
809,601288.SH,20170816,3.64
810,601288.SH,20170815,3.67
811,601288.SH,20170814,3.61
812,601288.SH,20170811,3.61
813,601288.SH,20170810,3.63
814,601288.SH,20170809,3.67
815,601288.SH,20170808,3.71
816,601288.SH,20170807,3.72
817,601288.SH,20170804,3.76
818,601288.SH,20170803,3.79
819,601288.SH,20170802,3.78
820,601288.SH,20170801,3.73
821,601288.SH,20170731,3.73
822,601288.SH,20170728,3.7
823,601288.SH,20170727,3.71
824,601288.SH,20170726,3.75
825,601288.SH,20170725,3.68
826,601288.SH,20170724,3.63
827,601288.SH,20170721,3.6
828,601288.SH,20170720,3.57
829,601288.SH,20170719,3.58
830,601288.SH,20170718,3.57
831,601288.SH,20170717,3.56
832,601288.SH,20170714,3.48
833,601288.SH,20170713,3.46
834,601288.SH,20170712,3.6
835,601288.SH,20170711,3.55
836,601288.SH,20170710,3.53
837,601288.SH,20170707,3.53
838,601288.SH,20170706,3.52
839,601288.SH,20170705,3.51
840,601288.SH,20170704,3.52
841,601288.SH,20170703,3.52
842,601288.SH,20170630,3.51
843,601288.SH,20170629,3.49
844,601288.SH,20170628,3.49
845,601288.SH,20170627,3.48
846,601288.SH,20170626,3.53
847,601288.SH,20170622,3.5
848,601288.SH,20170621,3.47
849,601288.SH,20170620,3.45
850,601288.SH,20170619,3.44
851,601288.SH,20170616,3.45
852,601288.SH,20170615,3.45
853,601288.SH,20170614,3.48
