,ts_code,trade_date,avg_price
113,601600.SH,20200714,3.44
114,601600.SH,20200713,3.46
115,601600.SH,20200710,3.42
116,601600.SH,20200709,3.49
117,601600.SH,20200707,3.37
118,601600.SH,20200706,3.19
119,601600.SH,20200703,2.96
120,601600.SH,20200702,2.84
121,601600.SH,20200701,2.78
122,601600.SH,20200630,2.76
123,601600.SH,20200629,2.75
124,601600.SH,20200624,2.77
125,601600.SH,20200623,2.79
126,601600.SH,20200622,2.83
127,601600.SH,20200619,2.82
128,601600.SH,20200617,2.79
129,601600.SH,20200616,2.78
130,601600.SH,20200615,2.76
131,601600.SH,20200612,2.76
132,601600.SH,20200611,2.81
133,601600.SH,20200610,2.83
134,601600.SH,20200609,2.86
135,601600.SH,20200608,2.86
136,601600.SH,20200605,2.81
137,601600.SH,20200604,2.82
138,601600.SH,20200603,2.84
139,601600.SH,20200602,2.82
140,601600.SH,20200601,2.82
141,601600.SH,20200529,2.78
142,601600.SH,20200528,2.79
143,601600.SH,20200527,2.76
144,601600.SH,20200526,2.77
145,601600.SH,20200525,2.76
146,601600.SH,20200522,2.77
147,601600.SH,20200521,2.82
148,601600.SH,20200520,2.81
149,601600.SH,20200519,2.84
150,601600.SH,20200518,2.8
151,601600.SH,20200515,2.77
152,601600.SH,20200514,2.77
153,601600.SH,20200513,2.79
154,601600.SH,20200512,2.8
155,601600.SH,20200511,2.84
156,601600.SH,20200508,2.84
157,601600.SH,20200507,2.84
158,601600.SH,20200506,2.84
159,601600.SH,20200430,2.83
160,601600.SH,20200429,2.79
161,601600.SH,20200428,2.78
162,601600.SH,20200427,2.86
163,601600.SH,20200424,2.86
164,601600.SH,20200422,2.88
165,601600.SH,20200421,2.88
166,601600.SH,20200420,2.9
167,601600.SH,20200417,2.92
168,601600.SH,20200416,2.9
169,601600.SH,20200415,2.93
170,601600.SH,20200414,2.92
171,601600.SH,20200413,2.89
172,601600.SH,20200410,2.91
173,601600.SH,20200409,2.94
174,601600.SH,20200408,2.94
175,601600.SH,20200407,2.93
176,601600.SH,20200403,2.9
177,601600.SH,20200402,2.89
178,601600.SH,20200401,2.89
179,601600.SH,20200331,2.88
180,601600.SH,20200330,2.88
181,601600.SH,20200327,2.94
182,601600.SH,20200326,2.94
183,601600.SH,20200325,2.97
184,601600.SH,20200324,2.93
185,601600.SH,20200323,2.91
186,601600.SH,20200320,2.95
187,601600.SH,20200319,2.94
188,601600.SH,20200318,3.0
189,601600.SH,20200317,2.99
190,601600.SH,20200313,3.01
191,601600.SH,20200312,3.07
192,601600.SH,20200311,3.12
193,601600.SH,20200310,3.1
194,601600.SH,20200309,3.1
195,601600.SH,20200306,3.18
196,601600.SH,20200305,3.23
197,601600.SH,20200304,3.17
198,601600.SH,20200303,3.18
199,601600.SH,20200302,3.15
200,601600.SH,20200228,3.07
201,601600.SH,20200227,3.18
202,601600.SH,20200226,3.18
203,601600.SH,20200224,3.17
204,601600.SH,20200221,3.24
205,601600.SH,20200219,3.21
206,601600.SH,20200218,3.17
207,601600.SH,20200217,3.14
208,601600.SH,20200214,3.11
209,601600.SH,20200213,3.09
210,601600.SH,20200212,3.09
211,601600.SH,20200211,3.09
212,601600.SH,20200210,3.05
213,601600.SH,20200207,3.02
214,601600.SH,20200206,3.04
215,601600.SH,20200205,3.03
216,601600.SH,20200204,2.98
217,601600.SH,20200203,2.97
218,601600.SH,20200123,3.32
219,601600.SH,20200122,3.36
220,601600.SH,20200121,3.4
221,601600.SH,20200120,3.45
222,601600.SH,20200117,3.49
223,601600.SH,20200116,3.49
224,601600.SH,20200115,3.5
225,601600.SH,20200114,3.56
226,601600.SH,20200113,3.5
227,601600.SH,20200110,3.53
228,601600.SH,20200109,3.54
229,601600.SH,20200108,3.54
230,601600.SH,20200107,3.62
231,601600.SH,20200106,3.63
232,601600.SH,20200103,3.6
233,601600.SH,20200102,3.63
234,601600.SH,20191231,3.54
235,601600.SH,20191230,3.52
236,601600.SH,20191227,3.49
237,601600.SH,20191226,3.37
238,601600.SH,20191225,3.37
239,601600.SH,20191224,3.39
240,601600.SH,20191223,3.37
241,601600.SH,20191220,3.44
242,601600.SH,20191219,3.46
243,601600.SH,20191218,3.45
244,601600.SH,20191217,3.44
245,601600.SH,20191216,3.37
246,601600.SH,20191213,3.36
247,601600.SH,20191212,3.33
248,601600.SH,20191211,3.36
249,601600.SH,20191210,3.37
250,601600.SH,20191209,3.34
251,601600.SH,20191206,3.33
252,601600.SH,20191205,3.32
253,601600.SH,20191204,3.3
254,601600.SH,20191203,3.28
255,601600.SH,20191202,3.28
256,601600.SH,20191129,3.3
257,601600.SH,20191127,3.37
258,601600.SH,20191126,3.38
259,601600.SH,20191125,3.39
260,601600.SH,20191122,3.31
261,601600.SH,20191121,3.28
262,601600.SH,20191120,3.32
263,601600.SH,20191119,3.33
264,601600.SH,20191118,3.31
265,601600.SH,20191115,3.33
266,601600.SH,20191114,3.34
267,601600.SH,20191113,3.34
268,601600.SH,20191112,3.35
269,601600.SH,20191111,3.37
270,601600.SH,20191108,3.44
271,601600.SH,20191107,3.44
272,601600.SH,20191106,3.45
273,601600.SH,20191105,3.45
274,601600.SH,20191101,3.4
275,601600.SH,20191031,3.4
276,601600.SH,20191030,3.43
277,601600.SH,20191029,3.48
278,601600.SH,20191028,3.5
279,601600.SH,20191025,3.48
280,601600.SH,20191023,3.49
281,601600.SH,20191022,3.5
282,601600.SH,20191021,3.49
283,601600.SH,20191018,3.51
284,601600.SH,20191017,3.53
285,601600.SH,20191016,3.55
286,601600.SH,20191015,3.57
287,601600.SH,20191014,3.61
288,601600.SH,20191011,3.57
289,601600.SH,20191010,3.55
290,601600.SH,20191009,3.53
291,601600.SH,20191008,3.53
292,601600.SH,20190930,3.53
293,601600.SH,20190927,3.54
294,601600.SH,20190926,3.54
295,601600.SH,20190925,3.56
296,601600.SH,20190924,3.6
297,601600.SH,20190923,3.58
298,601600.SH,20190920,3.64
299,601600.SH,20190919,3.63
300,601600.SH,20190918,3.67
301,601600.SH,20190917,3.71
302,601600.SH,20190916,3.79
303,601600.SH,20190912,3.81
304,601600.SH,20190911,3.8
305,601600.SH,20190910,3.79
306,601600.SH,20190909,3.78
307,601600.SH,20190906,3.71
308,601600.SH,20190905,3.74
309,601600.SH,20190904,3.69
310,601600.SH,20190903,3.64
311,601600.SH,20190902,3.65
312,601600.SH,20190830,3.61
313,601600.SH,20190829,3.65
314,601600.SH,20190828,3.7
315,601600.SH,20190827,3.7
316,601600.SH,20190826,3.65
317,601600.SH,20190823,3.7
318,601600.SH,20190822,3.7
319,601600.SH,20190821,3.71
320,601600.SH,20190820,3.71
321,601600.SH,20190819,3.57
322,601600.SH,20190816,3.53
323,601600.SH,20190815,3.49
324,601600.SH,20190814,3.54
325,601600.SH,20190813,3.53
326,601600.SH,20190812,3.5
327,601600.SH,20190809,3.52
328,601600.SH,20190808,3.54
329,601600.SH,20190807,3.53
330,601600.SH,20190806,3.53
331,601600.SH,20190805,3.63
332,601600.SH,20190802,3.66
333,601600.SH,20190801,3.72
334,601600.SH,20190731,3.75
335,601600.SH,20190730,3.77
336,601600.SH,20190729,3.74
337,601600.SH,20190726,3.75
338,601600.SH,20190725,3.76
339,601600.SH,20190724,3.77
340,601600.SH,20190723,3.72
341,601600.SH,20190722,3.75
342,601600.SH,20190719,3.82
343,601600.SH,20190718,3.81
344,601600.SH,20190717,3.81
345,601600.SH,20190716,3.83
346,601600.SH,20190715,3.81
347,601600.SH,20190712,3.79
348,601600.SH,20190711,3.81
349,601600.SH,20190710,3.77
350,601600.SH,20190709,3.77
351,601600.SH,20190708,3.81
352,601600.SH,20190705,3.91
353,601600.SH,20190704,3.94
354,601600.SH,20190703,3.95
355,601600.SH,20190702,3.99
356,601600.SH,20190701,3.98
357,601600.SH,20190628,3.92
358,601600.SH,20190627,3.98
359,601600.SH,20190626,3.96
360,601600.SH,20190625,3.98
361,601600.SH,20190624,4.02
362,601600.SH,20190621,4.02
363,601600.SH,20190620,3.94
364,601600.SH,20190619,3.93
365,601600.SH,20190618,3.87
366,601600.SH,20190617,3.94
367,601600.SH,20190614,3.97
368,601600.SH,20190613,3.99
369,601600.SH,20190612,4.05
370,601600.SH,20190611,3.92
371,601600.SH,20190610,3.82
372,601600.SH,20190606,3.82
373,601600.SH,20190605,3.87
374,601600.SH,20190604,3.86
375,601600.SH,20190603,3.94
376,601600.SH,20190531,4.05
377,601600.SH,20190530,4.04
378,601600.SH,20190529,4.11
379,601600.SH,20190528,4.04
380,601600.SH,20190527,4.02
381,601600.SH,20190524,3.98
382,601600.SH,20190523,4.01
383,601600.SH,20190522,4.1
384,601600.SH,20190521,4.16
385,601600.SH,20190520,3.95
386,601600.SH,20190517,4.0
387,601600.SH,20190516,4.09
388,601600.SH,20190515,3.88
389,601600.SH,20190514,3.79
390,601600.SH,20190513,3.8
391,601600.SH,20190510,3.81
392,601600.SH,20190509,3.77
393,601600.SH,20190508,3.79
394,601600.SH,20190507,3.87
395,601600.SH,20190506,3.94
396,601600.SH,20190430,4.16
397,601600.SH,20190429,4.1
398,601600.SH,20190426,4.19
399,601600.SH,20190425,4.32
400,601600.SH,20190424,4.35
401,601600.SH,20190423,4.39
402,601600.SH,20190422,4.46
403,601600.SH,20190419,4.46
404,601600.SH,20190418,4.53
405,601600.SH,20190417,4.54
406,601600.SH,20190416,4.47
407,601600.SH,20190415,4.42
408,601600.SH,20190412,4.3
409,601600.SH,20190411,4.39
410,601600.SH,20190410,4.45
411,601600.SH,20190409,4.5
412,601600.SH,20190408,4.67
413,601600.SH,20190404,4.62
414,601600.SH,20190403,4.45
415,601600.SH,20190402,4.43
416,601600.SH,20190329,4.13
417,601600.SH,20190328,4.08
418,601600.SH,20190327,4.09
419,601600.SH,20190326,4.15
420,601600.SH,20190325,4.24
421,601600.SH,20190322,4.31
422,601600.SH,20190321,4.37
423,601600.SH,20190320,4.32
424,601600.SH,20190319,4.37
425,601600.SH,20190318,4.35
426,601600.SH,20190315,4.27
427,601600.SH,20190314,4.27
428,601600.SH,20190313,4.34
429,601600.SH,20190312,4.41
430,601600.SH,20190311,4.36
431,601600.SH,20190308,4.44
432,601600.SH,20190307,4.68
433,601600.SH,20190306,4.5
434,601600.SH,20190305,4.34
435,601600.SH,20190304,4.31
436,601600.SH,20190301,4.22
437,601600.SH,20190228,4.26
438,601600.SH,20190227,4.23
439,601600.SH,20190226,4.24
440,601600.SH,20190225,4.05
441,601600.SH,20190222,3.86
442,601600.SH,20190221,3.9
443,601600.SH,20190220,3.9
444,601600.SH,20190219,3.86
445,601600.SH,20190218,3.84
446,601600.SH,20190215,3.83
447,601600.SH,20190214,3.85
448,601600.SH,20190213,3.81
449,601600.SH,20190212,3.7
450,601600.SH,20190211,3.66
451,601600.SH,20190201,3.59
452,601600.SH,20190131,3.57
453,601600.SH,20190130,3.57
454,601600.SH,20190129,3.57
455,601600.SH,20190128,3.67
456,601600.SH,20190125,3.68
457,601600.SH,20190124,3.66
458,601600.SH,20190123,3.67
459,601600.SH,20190122,3.68
460,601600.SH,20190121,3.7
461,601600.SH,20190118,3.66
462,601600.SH,20190117,3.58
463,601600.SH,20190116,3.61
464,601600.SH,20190115,3.61
465,601600.SH,20190114,3.61
466,601600.SH,20190111,3.6
467,601600.SH,20190110,3.58
468,601600.SH,20190109,3.63
469,601600.SH,20190108,3.62
470,601600.SH,20190107,3.61
471,601600.SH,20190104,3.54
472,601600.SH,20190103,3.51
473,601600.SH,20190102,3.51
474,601600.SH,20181228,3.5
475,601600.SH,20181227,3.49
476,601600.SH,20181226,3.42
477,601600.SH,20181225,3.42
478,601600.SH,20181224,3.48
479,601600.SH,20181221,3.47
480,601600.SH,20181220,3.49
481,601600.SH,20181219,3.52
482,601600.SH,20181218,3.55
483,601600.SH,20181217,3.58
484,601600.SH,20181214,3.61
485,601600.SH,20181213,3.64
486,601600.SH,20181212,3.6
487,601600.SH,20181211,3.59
488,601600.SH,20181210,3.59
489,601600.SH,20181207,3.63
490,601600.SH,20181206,3.65
491,601600.SH,20181205,3.69
492,601600.SH,20181204,3.71
493,601600.SH,20181203,3.72
494,601600.SH,20181130,3.61
495,601600.SH,20181129,3.65
496,601600.SH,20181128,3.63
497,601600.SH,20181127,3.62
498,601600.SH,20181126,3.64
499,601600.SH,20181123,3.71
500,601600.SH,20181122,3.78
501,601600.SH,20181121,3.74
502,601600.SH,20181120,3.86
503,601600.SH,20181119,3.82
504,601600.SH,20181116,3.84
505,601600.SH,20181115,3.82
506,601600.SH,20181114,3.82
507,601600.SH,20181113,3.78
508,601600.SH,20181112,3.7
509,601600.SH,20181109,3.69
510,601600.SH,20181108,3.79
511,601600.SH,20181107,3.85
512,601600.SH,20181106,3.82
513,601600.SH,20181105,3.83
514,601600.SH,20181102,3.85
515,601600.SH,20181101,3.81
516,601600.SH,20181031,3.79
517,601600.SH,20181030,3.7
518,601600.SH,20181029,3.7
519,601600.SH,20181026,3.75
520,601600.SH,20181025,3.6
521,601600.SH,20181024,3.66
522,601600.SH,20181023,3.66
523,601600.SH,20181022,3.65
524,601600.SH,20181019,3.44
525,601600.SH,20181018,3.47
526,601600.SH,20181017,3.55
527,601600.SH,20181016,3.53
528,601600.SH,20181015,3.6
529,601600.SH,20181012,3.58
530,601600.SH,20181011,3.69
531,601600.SH,20181010,3.97
532,601600.SH,20181009,3.94
533,601600.SH,20181008,4.01
534,601600.SH,20180928,4.01
535,601600.SH,20180927,4.01
536,601600.SH,20180926,4.07
537,601600.SH,20180925,4.07
538,601600.SH,20180921,4.12
539,601600.SH,20180920,4.09
540,601600.SH,20180919,4.08
541,601600.SH,20180918,4.02
542,601600.SH,20180917,3.96
543,601600.SH,20180914,4.02
544,601600.SH,20180913,3.9
545,601600.SH,20180912,3.84
546,601600.SH,20180911,3.9
547,601600.SH,20180910,3.91
548,601600.SH,20180907,3.99
549,601600.SH,20180906,3.98
550,601600.SH,20180905,4.02
551,601600.SH,20180904,4.05
552,601600.SH,20180903,4.01
553,601600.SH,20180831,4.05
554,601600.SH,20180830,4.16
555,601600.SH,20180829,4.19
556,601600.SH,20180828,4.12
557,601600.SH,20180827,4.0
558,601600.SH,20180824,3.97
559,601600.SH,20180823,3.89
560,601600.SH,20180822,3.89
561,601600.SH,20180821,3.9
562,601600.SH,20180820,3.72
563,601600.SH,20180817,3.68
564,601600.SH,20180816,3.62
565,601600.SH,20180815,3.7
566,601600.SH,20180814,3.76
567,601600.SH,20180813,3.71
568,601600.SH,20180810,3.78
569,601600.SH,20180809,3.81
570,601600.SH,20180808,3.66
571,601600.SH,20180807,3.59
572,601600.SH,20180806,3.53
573,601600.SH,20180803,3.59
574,601600.SH,20180802,3.56
575,601600.SH,20180801,3.78
576,601600.SH,20180731,3.87
577,601600.SH,20180730,3.87
578,601600.SH,20180727,3.85
579,601600.SH,20180726,3.85
580,601600.SH,20180725,3.9
581,601600.SH,20180724,3.89
582,601600.SH,20180723,3.6
583,601600.SH,20180720,3.44
584,601600.SH,20180719,3.47
585,601600.SH,20180718,3.49
586,601600.SH,20180717,3.49
587,601600.SH,20180716,3.52
588,601600.SH,20180713,3.52
589,601600.SH,20180712,3.5
590,601600.SH,20180711,3.44
591,601600.SH,20180710,3.53
592,601600.SH,20180709,3.48
593,601600.SH,20180706,3.42
594,601600.SH,20180705,3.54
595,601600.SH,20180704,3.68
596,601600.SH,20180703,3.69
597,601600.SH,20180702,3.75
598,601600.SH,20180629,3.79
599,601600.SH,20180628,3.78
600,601600.SH,20180627,3.82
601,601600.SH,20180626,3.81
602,601600.SH,20180625,3.88
603,601600.SH,20180622,3.77
604,601600.SH,20180621,3.85
605,601600.SH,20180620,3.8
606,601600.SH,20180619,3.98
607,601600.SH,20180615,4.05
608,601600.SH,20180614,4.06
609,601600.SH,20180613,4.06
610,601600.SH,20180612,4.1
611,601600.SH,20180611,4.14
612,601600.SH,20180608,4.15
613,601600.SH,20180607,4.28
614,601600.SH,20180606,4.24
615,601600.SH,20180605,4.19
616,601600.SH,20180604,4.2
617,601600.SH,20180601,4.19
618,601600.SH,20180531,4.18
619,601600.SH,20180530,4.23
620,601600.SH,20180529,4.35
621,601600.SH,20180528,4.34
622,601600.SH,20180525,4.35
623,601600.SH,20180524,4.39
624,601600.SH,20180523,4.43
625,601600.SH,20180522,4.5
626,601600.SH,20180521,4.55
627,601600.SH,20180518,4.43
628,601600.SH,20180517,4.45
629,601600.SH,20180516,4.46
630,601600.SH,20180515,4.48
631,601600.SH,20180514,4.54
632,601600.SH,20180511,4.56
633,601600.SH,20180510,4.57
634,601600.SH,20180509,4.57
635,601600.SH,20180508,4.62
636,601600.SH,20180507,4.58
637,601600.SH,20180504,4.54
638,601600.SH,20180503,4.56
639,601600.SH,20180502,4.56
640,601600.SH,20180427,4.67
641,601600.SH,20180426,4.62
642,601600.SH,20180425,4.69
643,601600.SH,20180424,4.7
644,601600.SH,20180423,4.99
645,601600.SH,20180420,5.11
646,601600.SH,20180419,4.99
647,601600.SH,20180418,4.65
648,601600.SH,20180417,4.64
649,601600.SH,20180416,4.52
650,601600.SH,20180413,4.65
651,601600.SH,20180412,4.63
652,601600.SH,20180411,4.77
653,601600.SH,20180410,4.67
654,601600.SH,20180409,4.49
655,601600.SH,20180404,4.5
656,601600.SH,20180403,4.56
657,601600.SH,20180402,4.72
658,601600.SH,20180330,4.74
659,601600.SH,20180329,4.76
660,601600.SH,20180328,4.74
661,601600.SH,20180327,4.85
662,601600.SH,20180326,4.81
663,601600.SH,20180323,4.82
664,601600.SH,20180322,5.1
665,601600.SH,20180321,5.1
666,601600.SH,20180320,5.1
667,601600.SH,20180319,5.17
668,601600.SH,20180316,5.25
669,601600.SH,20180315,5.32
670,601600.SH,20180314,5.4
671,601600.SH,20180313,5.3
672,601600.SH,20180312,5.31
673,601600.SH,20180309,5.25
674,601600.SH,20180308,5.3
675,601600.SH,20180307,5.36
676,601600.SH,20180306,5.35
677,601600.SH,20180305,5.24
678,601600.SH,20180302,5.35
679,601600.SH,20180301,5.47
680,601600.SH,20180228,5.9
681,601600.SH,20180227,6.55
682,601600.SH,20180226,7.28
683,601600.SH,20180223,8.09
684,601600.SH,20180222,8.09
685,601600.SH,20180214,8.09
686,601600.SH,20180213,8.09
687,601600.SH,20180212,8.09
688,601600.SH,20180209,8.09
689,601600.SH,20180208,8.09
690,601600.SH,20180207,8.09
691,601600.SH,20180206,8.09
692,601600.SH,20180205,8.09
693,601600.SH,20180202,8.09
694,601600.SH,20180201,8.09
695,601600.SH,20180131,8.09
696,601600.SH,20180130,8.09
697,601600.SH,20180129,8.09
698,601600.SH,20180126,8.09
699,601600.SH,20180125,8.09
700,601600.SH,20180124,8.09
701,601600.SH,20180123,8.09
702,601600.SH,20180122,8.09
703,601600.SH,20180119,8.09
704,601600.SH,20180118,8.09
705,601600.SH,20180117,8.09
706,601600.SH,20180116,8.09
707,601600.SH,20180115,8.09
708,601600.SH,20180112,8.09
709,601600.SH,20180111,8.09
710,601600.SH,20180110,8.09
711,601600.SH,20180109,8.09
712,601600.SH,20180108,8.09
713,601600.SH,20180105,8.09
714,601600.SH,20180104,8.09
715,601600.SH,20180103,8.09
716,601600.SH,20180102,8.09
717,601600.SH,20171229,8.09
718,601600.SH,20171228,8.09
719,601600.SH,20171227,8.09
720,601600.SH,20171226,8.09
721,601600.SH,20171225,8.09
722,601600.SH,20171222,8.09
723,601600.SH,20171221,8.09
724,601600.SH,20171220,8.09
725,601600.SH,20171219,8.09
726,601600.SH,20171218,8.09
727,601600.SH,20171215,8.09
728,601600.SH,20171214,8.09
729,601600.SH,20171213,8.09
730,601600.SH,20171212,8.09
731,601600.SH,20171211,8.09
732,601600.SH,20171208,8.09
733,601600.SH,20171207,8.09
734,601600.SH,20171206,8.09
735,601600.SH,20171205,8.09
736,601600.SH,20171204,8.09
737,601600.SH,20171201,8.09
738,601600.SH,20171130,8.09
739,601600.SH,20171129,8.09
740,601600.SH,20171128,8.09
741,601600.SH,20171127,8.09
742,601600.SH,20171124,8.09
743,601600.SH,20171123,8.09
744,601600.SH,20171122,8.09
745,601600.SH,20171121,8.09
746,601600.SH,20171120,8.09
747,601600.SH,20171117,8.09
748,601600.SH,20171116,8.09
749,601600.SH,20171115,8.09
750,601600.SH,20171114,8.09
751,601600.SH,20171113,8.09
752,601600.SH,20171110,8.09
753,601600.SH,20171109,8.09
754,601600.SH,20171108,8.09
755,601600.SH,20171107,8.09
756,601600.SH,20171106,8.09
757,601600.SH,20171103,8.09
758,601600.SH,20171102,8.09
759,601600.SH,20171101,8.09
760,601600.SH,20171031,8.09
761,601600.SH,20171030,8.09
762,601600.SH,20171027,8.09
763,601600.SH,20171026,8.09
764,601600.SH,20171025,8.09
765,601600.SH,20171024,8.09
766,601600.SH,20171023,8.09
767,601600.SH,20171020,8.09
768,601600.SH,20171019,8.09
769,601600.SH,20171018,8.09
770,601600.SH,20171017,8.09
771,601600.SH,20171016,8.09
772,601600.SH,20171013,8.09
773,601600.SH,20171012,8.09
774,601600.SH,20171011,8.09
775,601600.SH,20171010,8.09
776,601600.SH,20171009,8.09
777,601600.SH,20170929,8.09
778,601600.SH,20170928,8.09
779,601600.SH,20170927,8.09
780,601600.SH,20170926,8.09
781,601600.SH,20170925,8.09
782,601600.SH,20170922,8.09
783,601600.SH,20170921,8.09
784,601600.SH,20170920,8.09
785,601600.SH,20170919,8.09
786,601600.SH,20170918,8.09
787,601600.SH,20170915,8.09
788,601600.SH,20170914,8.09
789,601600.SH,20170913,8.09
790,601600.SH,20170912,8.09
791,601600.SH,20170911,7.75
792,601600.SH,20170908,7.6
793,601600.SH,20170907,7.78
794,601600.SH,20170906,7.9
795,601600.SH,20170905,7.88
796,601600.SH,20170904,8.15
797,601600.SH,20170901,8.15
798,601600.SH,20170831,7.98
799,601600.SH,20170830,7.86
800,601600.SH,20170829,7.75
801,601600.SH,20170828,7.52
802,601600.SH,20170825,7.35
803,601600.SH,20170824,7.16
804,601600.SH,20170823,7.07
805,601600.SH,20170822,7.33
806,601600.SH,20170821,7.07
807,601600.SH,20170818,6.76
808,601600.SH,20170817,7.12
809,601600.SH,20170816,6.85
810,601600.SH,20170815,6.65
811,601600.SH,20170814,6.68
812,601600.SH,20170811,6.83
813,601600.SH,20170810,7.34
814,601600.SH,20170809,7.58
815,601600.SH,20170808,7.36
816,601600.SH,20170807,6.88
817,601600.SH,20170804,6.81
818,601600.SH,20170803,6.73
819,601600.SH,20170802,6.4
820,601600.SH,20170801,6.05
821,601600.SH,20170731,5.77
822,601600.SH,20170728,5.38
823,601600.SH,20170727,5.4
824,601600.SH,20170726,5.71
825,601600.SH,20170725,5.54
826,601600.SH,20170724,5.51
827,601600.SH,20170721,5.51
828,601600.SH,20170720,5.6
829,601600.SH,20170719,5.53
830,601600.SH,20170718,5.23
831,601600.SH,20170717,5.14
832,601600.SH,20170714,5.0
833,601600.SH,20170713,4.96
834,601600.SH,20170712,4.8
835,601600.SH,20170711,4.83
836,601600.SH,20170710,4.93
837,601600.SH,20170707,4.82
838,601600.SH,20170706,4.69
839,601600.SH,20170705,4.64
840,601600.SH,20170704,4.55
841,601600.SH,20170703,4.55
842,601600.SH,20170630,4.53
843,601600.SH,20170629,4.6
844,601600.SH,20170628,4.55
845,601600.SH,20170627,4.54
846,601600.SH,20170626,4.51
847,601600.SH,20170622,4.5
848,601600.SH,20170621,4.52
849,601600.SH,20170620,4.45
850,601600.SH,20170619,4.33
851,601600.SH,20170616,4.32
852,601600.SH,20170615,4.29
853,601600.SH,20170614,4.3
