,ts_code,trade_date,avg_price
0,601698.SH,20201231,17.95
1,601698.SH,20201230,17.19
2,601698.SH,20201229,17.73
3,601698.SH,20201228,17.78
4,601698.SH,20201225,17.97
5,601698.SH,20201224,18.36
6,601698.SH,20201223,17.67
7,601698.SH,20201222,17.87
8,601698.SH,20201221,18.5
9,601698.SH,20201218,18.46
10,601698.SH,20201217,18.38
11,601698.SH,20201216,18.59
12,601698.SH,20201215,18.7
13,601698.SH,20201214,18.54
14,601698.SH,20201211,18.12
15,601698.SH,20201210,18.34
16,601698.SH,20201209,18.87
17,601698.SH,20201208,19.07
18,601698.SH,20201207,19.53
19,601698.SH,20201204,20.04
20,601698.SH,20201203,20.0
21,601698.SH,20201202,19.99
22,601698.SH,20201201,19.39
23,601698.SH,20201130,19.33
24,601698.SH,20201127,18.92
25,601698.SH,20201126,19.14
26,601698.SH,20201125,19.0
27,601698.SH,20201124,19.07
28,601698.SH,20201123,19.23
29,601698.SH,20201119,19.19
30,601698.SH,20201118,18.92
31,601698.SH,20201117,18.74
32,601698.SH,20201116,17.68
33,601698.SH,20201113,17.55
34,601698.SH,20201112,17.53
35,601698.SH,20201111,17.81
36,601698.SH,20201110,18.31
37,601698.SH,20201109,18.38
38,601698.SH,20201106,17.84
39,601698.SH,20201105,17.81
40,601698.SH,20201104,17.75
41,601698.SH,20201103,17.43
42,601698.SH,20201102,16.88
43,601698.SH,20201030,17.69
44,601698.SH,20201029,17.65
45,601698.SH,20201028,17.81
46,601698.SH,20201027,18.21
47,601698.SH,20201026,18.43
48,601698.SH,20201023,19.06
49,601698.SH,20201022,18.96
50,601698.SH,20201021,19.19
51,601698.SH,20201020,19.26
52,601698.SH,20201019,19.56
53,601698.SH,20201016,19.11
54,601698.SH,20201015,19.41
55,601698.SH,20201014,19.76
56,601698.SH,20201013,19.93
57,601698.SH,20201012,20.09
58,601698.SH,20201009,19.68
59,601698.SH,20200930,19.4
60,601698.SH,20200929,19.31
61,601698.SH,20200928,19.02
62,601698.SH,20200925,19.56
63,601698.SH,20200924,19.35
64,601698.SH,20200923,19.91
65,601698.SH,20200922,20.32
66,601698.SH,20200921,20.84
67,601698.SH,20200918,20.2
68,601698.SH,20200917,19.87
69,601698.SH,20200916,20.02
70,601698.SH,20200915,20.12
71,601698.SH,20200914,20.09
72,601698.SH,20200911,19.84
73,601698.SH,20200910,20.28
74,601698.SH,20200909,20.49
75,601698.SH,20200908,21.2
76,601698.SH,20200907,22.07
77,601698.SH,20200904,22.22
78,601698.SH,20200903,22.17
79,601698.SH,20200902,22.54
80,601698.SH,20200901,23.05
81,601698.SH,20200831,23.11
82,601698.SH,20200828,22.93
83,601698.SH,20200827,22.34
84,601698.SH,20200826,22.42
85,601698.SH,20200825,22.99
86,601698.SH,20200821,23.51
87,601698.SH,20200820,24.01
88,601698.SH,20200819,25.54
89,601698.SH,20200818,24.85
90,601698.SH,20200817,24.6
91,601698.SH,20200814,23.17
92,601698.SH,20200813,22.8
93,601698.SH,20200812,22.85
94,601698.SH,20200811,24.44
95,601698.SH,20200810,25.72
96,601698.SH,20200807,25.08
97,601698.SH,20200806,25.78
98,601698.SH,20200805,25.53
99,601698.SH,20200804,25.91
100,601698.SH,20200803,24.7
101,601698.SH,20200731,23.21
102,601698.SH,20200730,24.01
103,601698.SH,20200729,22.67
104,601698.SH,20200728,22.02
105,601698.SH,20200727,21.47
106,601698.SH,20200724,22.68
107,601698.SH,20200723,23.36
108,601698.SH,20200722,23.19
109,601698.SH,20200721,23.05
110,601698.SH,20200717,21.62
111,601698.SH,20200716,21.89
112,601698.SH,20200715,23.41
113,601698.SH,20200714,24.1
114,601698.SH,20200713,23.17
115,601698.SH,20200710,24.25
116,601698.SH,20200709,23.18
117,601698.SH,20200707,19.34
118,601698.SH,20200706,18.69
119,601698.SH,20200703,17.98
120,601698.SH,20200702,17.94
121,601698.SH,20200701,17.87
122,601698.SH,20200630,17.91
123,601698.SH,20200629,17.89
124,601698.SH,20200624,17.74
125,601698.SH,20200623,18.7
126,601698.SH,20200622,18.31
127,601698.SH,20200619,18.1
128,601698.SH,20200617,18.89
129,601698.SH,20200616,18.84
130,601698.SH,20200615,19.17
131,601698.SH,20200612,18.97
132,601698.SH,20200611,19.26
133,601698.SH,20200610,19.23
134,601698.SH,20200609,19.17
135,601698.SH,20200608,19.4
136,601698.SH,20200605,19.18
137,601698.SH,20200604,19.37
138,601698.SH,20200603,19.66
139,601698.SH,20200602,19.45
140,601698.SH,20200601,18.82
141,601698.SH,20200529,17.86
142,601698.SH,20200528,16.86
143,601698.SH,20200527,17.45
144,601698.SH,20200526,16.99
145,601698.SH,20200525,16.78
146,601698.SH,20200522,17.53
147,601698.SH,20200521,17.2
148,601698.SH,20200520,17.86
149,601698.SH,20200519,18.31
150,601698.SH,20200518,18.59
151,601698.SH,20200515,18.25
152,601698.SH,20200514,18.37
153,601698.SH,20200513,18.19
154,601698.SH,20200512,18.41
155,601698.SH,20200511,18.23
156,601698.SH,20200508,18.2
157,601698.SH,20200507,17.54
158,601698.SH,20200506,17.15
159,601698.SH,20200430,16.88
160,601698.SH,20200429,16.25
161,601698.SH,20200428,15.72
162,601698.SH,20200427,16.48
163,601698.SH,20200424,17.76
164,601698.SH,20200422,19.16
165,601698.SH,20200421,18.97
166,601698.SH,20200420,17.25
167,601698.SH,20200417,16.56
168,601698.SH,20200416,16.66
169,601698.SH,20200415,16.98
170,601698.SH,20200414,17.14
171,601698.SH,20200413,16.89
172,601698.SH,20200410,16.8
173,601698.SH,20200409,17.12
174,601698.SH,20200408,16.7
175,601698.SH,20200407,16.12
176,601698.SH,20200403,14.93
177,601698.SH,20200402,14.7
178,601698.SH,20200401,14.51
179,601698.SH,20200331,14.43
180,601698.SH,20200330,14.31
181,601698.SH,20200327,15.21
182,601698.SH,20200326,15.28
183,601698.SH,20200325,15.37
184,601698.SH,20200324,14.97
185,601698.SH,20200323,15.04
186,601698.SH,20200320,15.73
187,601698.SH,20200319,15.67
188,601698.SH,20200318,15.77
189,601698.SH,20200317,15.33
190,601698.SH,20200313,16.95
191,601698.SH,20200312,17.79
192,601698.SH,20200311,19.15
193,601698.SH,20200310,17.26
194,601698.SH,20200309,17.0
195,601698.SH,20200306,17.93
196,601698.SH,20200305,17.96
197,601698.SH,20200304,17.46
198,601698.SH,20200303,17.92
199,601698.SH,20200302,17.03
200,601698.SH,20200228,16.84
201,601698.SH,20200227,17.9
202,601698.SH,20200226,18.76
203,601698.SH,20200224,19.29
204,601698.SH,20200221,20.18
205,601698.SH,20200219,20.08
206,601698.SH,20200218,20.5
207,601698.SH,20200217,20.25
208,601698.SH,20200214,20.11
209,601698.SH,20200213,19.08
210,601698.SH,20200212,17.7
211,601698.SH,20200211,16.9
212,601698.SH,20200210,18.12
213,601698.SH,20200207,17.16
214,601698.SH,20200206,15.27
215,601698.SH,20200205,13.8
216,601698.SH,20200204,12.79
217,601698.SH,20200203,12.33
218,601698.SH,20200123,13.99
219,601698.SH,20200122,13.12
220,601698.SH,20200121,12.45
221,601698.SH,20200120,12.37
222,601698.SH,20200117,11.5
223,601698.SH,20200116,11.67
224,601698.SH,20200115,11.49
