,ts_code,trade_date,avg_price
0,300529.SZ,20201231,68.06
1,300529.SZ,20201230,68.44
2,300529.SZ,20201229,67.75
3,300529.SZ,20201228,71.12
4,300529.SZ,20201225,69.95
5,300529.SZ,20201224,71.67
6,300529.SZ,20201223,71.85
7,300529.SZ,20201222,73.26
8,300529.SZ,20201221,73.51
9,300529.SZ,20201218,74.26
10,300529.SZ,20201217,74.66
11,300529.SZ,20201216,71.67
12,300529.SZ,20201215,71.61
13,300529.SZ,20201214,70.52
14,300529.SZ,20201211,70.2
15,300529.SZ,20201210,69.0
16,300529.SZ,20201209,68.04
17,300529.SZ,20201208,68.73
18,300529.SZ,20201207,68.99
19,300529.SZ,20201204,69.47
20,300529.SZ,20201203,68.34
21,300529.SZ,20201202,66.07
22,300529.SZ,20201201,66.66
23,300529.SZ,20201130,64.34
24,300529.SZ,20201127,63.58
25,300529.SZ,20201126,64.36
26,300529.SZ,20201125,64.38
27,300529.SZ,20201124,65.78
28,300529.SZ,20201123,66.1
29,300529.SZ,20201119,66.4
30,300529.SZ,20201118,65.74
31,300529.SZ,20201117,66.99
32,300529.SZ,20201116,68.44
33,300529.SZ,20201113,68.2
34,300529.SZ,20201112,67.52
35,300529.SZ,20201111,67.47
36,300529.SZ,20201110,68.97
37,300529.SZ,20201109,70.22
38,300529.SZ,20201106,73.39
39,300529.SZ,20201105,79.44
40,300529.SZ,20201104,81.23
41,300529.SZ,20201103,80.64
42,300529.SZ,20201102,79.54
43,300529.SZ,20201030,79.36
44,300529.SZ,20201029,80.6
45,300529.SZ,20201028,78.55
46,300529.SZ,20201027,76.37
47,300529.SZ,20201026,73.37
48,300529.SZ,20201023,74.27
49,300529.SZ,20201022,75.76
50,300529.SZ,20201021,76.09
51,300529.SZ,20201020,74.23
52,300529.SZ,20201019,74.36
53,300529.SZ,20201016,76.75
54,300529.SZ,20201015,75.85
55,300529.SZ,20201014,76.82
56,300529.SZ,20201013,76.83
57,300529.SZ,20201012,74.58
58,300529.SZ,20201009,72.5
59,300529.SZ,20200930,70.77
60,300529.SZ,20200929,67.79
61,300529.SZ,20200928,66.36
62,300529.SZ,20200925,67.2
63,300529.SZ,20200924,67.24
64,300529.SZ,20200923,67.32
65,300529.SZ,20200922,65.19
66,300529.SZ,20200921,65.05
67,300529.SZ,20200918,65.39
68,300529.SZ,20200917,66.13
69,300529.SZ,20200916,67.49
70,300529.SZ,20200915,69.99
71,300529.SZ,20200914,69.19
72,300529.SZ,20200911,69.31
73,300529.SZ,20200910,70.38
74,300529.SZ,20200909,70.01
75,300529.SZ,20200908,71.71
76,300529.SZ,20200907,74.54
77,300529.SZ,20200904,77.44
78,300529.SZ,20200903,79.01
79,300529.SZ,20200902,79.03
80,300529.SZ,20200901,77.12
81,300529.SZ,20200831,76.69
82,300529.SZ,20200828,75.9
83,300529.SZ,20200827,73.06
84,300529.SZ,20200826,71.87
85,300529.SZ,20200825,69.75
86,300529.SZ,20200821,67.29
87,300529.SZ,20200820,65.98
88,300529.SZ,20200819,67.96
89,300529.SZ,20200818,69.35
90,300529.SZ,20200817,68.91
91,300529.SZ,20200814,69.2
92,300529.SZ,20200813,69.62
93,300529.SZ,20200812,69.69
94,300529.SZ,20200811,72.78
95,300529.SZ,20200810,71.89
96,300529.SZ,20200807,72.84
97,300529.SZ,20200806,74.39
98,300529.SZ,20200805,73.8
99,300529.SZ,20200804,73.92
100,300529.SZ,20200803,72.43
101,300529.SZ,20200731,73.4
102,300529.SZ,20200730,74.33
103,300529.SZ,20200729,73.36
104,300529.SZ,20200728,70.15
105,300529.SZ,20200727,68.92
106,300529.SZ,20200724,70.61
107,300529.SZ,20200723,73.91
108,300529.SZ,20200722,74.56
109,300529.SZ,20200721,73.91
110,300529.SZ,20200717,74.83
111,300529.SZ,20200716,75.75
112,300529.SZ,20200715,77.36
113,300529.SZ,20200714,74.08
114,300529.SZ,20200713,74.92
115,300529.SZ,20200710,74.11
116,300529.SZ,20200709,71.08
117,300529.SZ,20200707,67.32
118,300529.SZ,20200706,66.65
119,300529.SZ,20200703,65.74
120,300529.SZ,20200702,66.38
121,300529.SZ,20200701,68.38
122,300529.SZ,20200630,67.3
123,300529.SZ,20200629,64.73
124,300529.SZ,20200624,65.38
125,300529.SZ,20200623,65.3
126,300529.SZ,20200622,64.25
127,300529.SZ,20200619,65.35
128,300529.SZ,20200617,67.39
129,300529.SZ,20200616,65.85
130,300529.SZ,20200615,63.79
131,300529.SZ,20200612,64.02
132,300529.SZ,20200611,64.22
133,300529.SZ,20200610,63.11
134,300529.SZ,20200609,62.26
135,300529.SZ,20200608,61.83
136,300529.SZ,20200605,61.91
137,300529.SZ,20200604,60.85
138,300529.SZ,20200603,61.18
139,300529.SZ,20200602,61.98
140,300529.SZ,20200601,64.02
141,300529.SZ,20200529,62.12
142,300529.SZ,20200528,59.37
143,300529.SZ,20200527,61.09
144,300529.SZ,20200526,62.33
145,300529.SZ,20200525,59.82
146,300529.SZ,20200522,60.35
147,300529.SZ,20200521,62.15
148,300529.SZ,20200520,61.56
149,300529.SZ,20200519,120.5
150,300529.SZ,20200518,119.86
151,300529.SZ,20200515,117.13
152,300529.SZ,20200514,119.96
153,300529.SZ,20200513,119.78
154,300529.SZ,20200512,115.89
155,300529.SZ,20200511,114.29
156,300529.SZ,20200508,117.35
157,300529.SZ,20200507,115.64
158,300529.SZ,20200506,112.71
159,300529.SZ,20200430,110.71
160,300529.SZ,20200429,115.35
161,300529.SZ,20200428,116.61
162,300529.SZ,20200427,115.76
163,300529.SZ,20200424,115.11
164,300529.SZ,20200422,115.52
165,300529.SZ,20200421,114.59
166,300529.SZ,20200420,115.13
167,300529.SZ,20200417,113.57
168,300529.SZ,20200416,111.15
169,300529.SZ,20200415,111.29
170,300529.SZ,20200414,112.36
171,300529.SZ,20200413,111.38
172,300529.SZ,20200410,108.92
173,300529.SZ,20200409,107.93
174,300529.SZ,20200408,101.3
175,300529.SZ,20200407,102.49
176,300529.SZ,20200403,99.74
177,300529.SZ,20200402,97.3
178,300529.SZ,20200401,94.26
179,300529.SZ,20200331,94.45
180,300529.SZ,20200330,93.19
181,300529.SZ,20200327,94.9
182,300529.SZ,20200326,94.24
183,300529.SZ,20200325,92.14
184,300529.SZ,20200324,88.26
185,300529.SZ,20200323,88.18
186,300529.SZ,20200320,88.52
187,300529.SZ,20200319,84.87
188,300529.SZ,20200318,86.88
189,300529.SZ,20200317,83.69
190,300529.SZ,20200313,88.24
191,300529.SZ,20200312,90.42
192,300529.SZ,20200311,93.86
193,300529.SZ,20200310,94.34
194,300529.SZ,20200309,93.76
195,300529.SZ,20200306,96.46
196,300529.SZ,20200305,93.05
197,300529.SZ,20200304,91.52
198,300529.SZ,20200303,95.07
199,300529.SZ,20200302,90.53
200,300529.SZ,20200228,92.16
201,300529.SZ,20200227,93.22
202,300529.SZ,20200226,91.39
203,300529.SZ,20200224,95.19
204,300529.SZ,20200221,95.43
205,300529.SZ,20200219,91.33
206,300529.SZ,20200218,90.36
207,300529.SZ,20200217,91.7
208,300529.SZ,20200214,92.04
209,300529.SZ,20200213,94.28
210,300529.SZ,20200212,92.31
211,300529.SZ,20200211,90.34
212,300529.SZ,20200210,89.24
213,300529.SZ,20200207,86.17
214,300529.SZ,20200206,85.69
215,300529.SZ,20200205,78.73
216,300529.SZ,20200204,77.8
217,300529.SZ,20200203,75.72
218,300529.SZ,20200123,81.34
219,300529.SZ,20200122,81.31
220,300529.SZ,20200121,81.35
221,300529.SZ,20200120,81.01
222,300529.SZ,20200117,80.31
223,300529.SZ,20200116,78.64
224,300529.SZ,20200115,78.7
225,300529.SZ,20200114,75.7
226,300529.SZ,20200113,73.57
227,300529.SZ,20200110,73.71
228,300529.SZ,20200109,73.51
229,300529.SZ,20200108,70.53
230,300529.SZ,20200107,69.38
231,300529.SZ,20200106,69.14
232,300529.SZ,20200103,70.64
233,300529.SZ,20200102,71.13
234,300529.SZ,20191231,71.7
235,300529.SZ,20191230,69.33
236,300529.SZ,20191227,69.75
237,300529.SZ,20191226,68.73
238,300529.SZ,20191225,69.09
239,300529.SZ,20191224,68.79
240,300529.SZ,20191223,68.39
241,300529.SZ,20191220,69.81
242,300529.SZ,20191219,70.52
243,300529.SZ,20191218,70.43
244,300529.SZ,20191217,71.57
245,300529.SZ,20191216,72.64
246,300529.SZ,20191213,72.61
247,300529.SZ,20191212,69.88
248,300529.SZ,20191211,68.39
249,300529.SZ,20191210,68.34
250,300529.SZ,20191209,67.48
251,300529.SZ,20191206,68.86
252,300529.SZ,20191205,67.9
253,300529.SZ,20191204,65.3
254,300529.SZ,20191203,64.5
255,300529.SZ,20191202,68.59
256,300529.SZ,20191129,69.99
257,300529.SZ,20191127,72.61
258,300529.SZ,20191126,79.15
259,300529.SZ,20191125,79.41
260,300529.SZ,20191122,80.69
261,300529.SZ,20191121,83.95
262,300529.SZ,20191120,83.43
263,300529.SZ,20191119,81.49
264,300529.SZ,20191118,79.1
265,300529.SZ,20191115,79.77
266,300529.SZ,20191114,79.8
267,300529.SZ,20191113,78.39
268,300529.SZ,20191112,76.03
269,300529.SZ,20191111,77.65
270,300529.SZ,20191108,79.39
271,300529.SZ,20191107,78.67
272,300529.SZ,20191106,79.27
273,300529.SZ,20191105,79.53
274,300529.SZ,20191101,70.07
275,300529.SZ,20191031,70.74
276,300529.SZ,20191030,71.59
277,300529.SZ,20191029,72.27
278,300529.SZ,20191028,72.27
279,300529.SZ,20191025,72.38
280,300529.SZ,20191023,72.5
281,300529.SZ,20191022,72.51
282,300529.SZ,20191021,72.7
283,300529.SZ,20191018,75.56
284,300529.SZ,20191017,75.04
285,300529.SZ,20191016,73.26
286,300529.SZ,20191015,74.87
287,300529.SZ,20191014,81.93
288,300529.SZ,20191011,81.4
289,300529.SZ,20191010,79.28
290,300529.SZ,20191009,77.69
291,300529.SZ,20191008,77.39
292,300529.SZ,20190930,75.75
293,300529.SZ,20190927,74.41
294,300529.SZ,20190926,75.7
295,300529.SZ,20190925,75.75
296,300529.SZ,20190924,76.09
297,300529.SZ,20190923,73.64
298,300529.SZ,20190920,74.14
299,300529.SZ,20190919,73.08
300,300529.SZ,20190918,72.21
301,300529.SZ,20190917,72.04
302,300529.SZ,20190916,71.94
303,300529.SZ,20190912,71.98
304,300529.SZ,20190911,72.04
305,300529.SZ,20190910,73.06
306,300529.SZ,20190909,71.82
307,300529.SZ,20190906,72.71
308,300529.SZ,20190905,72.92
309,300529.SZ,20190904,73.56
310,300529.SZ,20190903,73.57
311,300529.SZ,20190902,74.05
312,300529.SZ,20190830,74.59
313,300529.SZ,20190829,72.71
314,300529.SZ,20190828,72.28
315,300529.SZ,20190827,71.37
316,300529.SZ,20190826,70.08
317,300529.SZ,20190823,68.2
318,300529.SZ,20190822,67.35
319,300529.SZ,20190821,67.51
320,300529.SZ,20190820,68.38
321,300529.SZ,20190819,66.91
322,300529.SZ,20190816,63.29
323,300529.SZ,20190815,62.25
324,300529.SZ,20190814,61.94
325,300529.SZ,20190813,61.67
326,300529.SZ,20190812,61.5
327,300529.SZ,20190809,61.58
328,300529.SZ,20190808,59.42
329,300529.SZ,20190807,58.63
330,300529.SZ,20190806,59.03
331,300529.SZ,20190805,58.92
332,300529.SZ,20190802,59.13
333,300529.SZ,20190801,58.67
334,300529.SZ,20190731,59.77
335,300529.SZ,20190730,60.25
336,300529.SZ,20190729,60.21
337,300529.SZ,20190726,60.33
338,300529.SZ,20190725,61.45
339,300529.SZ,20190724,62.21
340,300529.SZ,20190723,61.04
341,300529.SZ,20190722,61.4
342,300529.SZ,20190719,62.88
343,300529.SZ,20190718,60.94
344,300529.SZ,20190717,62.86
345,300529.SZ,20190716,62.69
346,300529.SZ,20190715,62.96
347,300529.SZ,20190712,63.34
348,300529.SZ,20190711,63.5
349,300529.SZ,20190710,62.69
350,300529.SZ,20190709,61.59
351,300529.SZ,20190708,61.63
352,300529.SZ,20190705,62.96
353,300529.SZ,20190704,62.39
354,300529.SZ,20190703,63.83
355,300529.SZ,20190702,63.89
356,300529.SZ,20190701,62.85
357,300529.SZ,20190628,62.79
358,300529.SZ,20190627,62.44
359,300529.SZ,20190626,60.04
360,300529.SZ,20190625,59.33
361,300529.SZ,20190624,60.17
362,300529.SZ,20190621,61.15
363,300529.SZ,20190620,59.5
364,300529.SZ,20190619,59.87
365,300529.SZ,20190618,58.56
366,300529.SZ,20190617,58.02
367,300529.SZ,20190614,59.05
368,300529.SZ,20190613,58.23
369,300529.SZ,20190612,57.02
370,300529.SZ,20190611,56.55
371,300529.SZ,20190610,54.97
372,300529.SZ,20190606,54.78
373,300529.SZ,20190605,55.99
374,300529.SZ,20190604,56.65
375,300529.SZ,20190603,58.28
376,300529.SZ,20190531,60.01
377,300529.SZ,20190530,59.58
378,300529.SZ,20190529,58.57
379,300529.SZ,20190528,58.46
380,300529.SZ,20190527,58.24
381,300529.SZ,20190524,58.87
382,300529.SZ,20190523,59.34
383,300529.SZ,20190522,60.11
384,300529.SZ,20190521,60.57
385,300529.SZ,20190520,59.15
386,300529.SZ,20190517,61.91
387,300529.SZ,20190516,61.17
388,300529.SZ,20190515,61.92
389,300529.SZ,20190514,61.3
390,300529.SZ,20190513,62.54
391,300529.SZ,20190510,61.47
392,300529.SZ,20190509,59.79
393,300529.SZ,20190508,61.94
394,300529.SZ,20190507,61.98
395,300529.SZ,20190506,60.23
396,300529.SZ,20190430,61.37
397,300529.SZ,20190429,62.59
398,300529.SZ,20190426,60.92
399,300529.SZ,20190425,60.79
400,300529.SZ,20190424,60.91
401,300529.SZ,20190423,60.75
402,300529.SZ,20190422,60.85
403,300529.SZ,20190419,61.96
404,300529.SZ,20190418,59.98
405,300529.SZ,20190417,59.88
406,300529.SZ,20190416,58.23
407,300529.SZ,20190415,57.11
408,300529.SZ,20190412,56.64
409,300529.SZ,20190411,57.64
410,300529.SZ,20190410,60.26
411,300529.SZ,20190409,60.09
412,300529.SZ,20190408,59.57
413,300529.SZ,20190404,59.96
414,300529.SZ,20190403,60.14
415,300529.SZ,20190402,61.89
416,300529.SZ,20190329,61.07
417,300529.SZ,20190328,58.26
418,300529.SZ,20190327,57.81
419,300529.SZ,20190326,57.14
420,300529.SZ,20190325,54.86
421,300529.SZ,20190322,56.27
422,300529.SZ,20190321,55.85
423,300529.SZ,20190320,55.7
424,300529.SZ,20190319,56.44
425,300529.SZ,20190318,57.59
426,300529.SZ,20190315,56.49
427,300529.SZ,20190314,55.43
428,300529.SZ,20190313,54.97
429,300529.SZ,20190312,54.13
430,300529.SZ,20190311,50.58
431,300529.SZ,20190308,48.16
432,300529.SZ,20190307,47.92
433,300529.SZ,20190306,49.26
434,300529.SZ,20190305,49.33
435,300529.SZ,20190304,49.22
436,300529.SZ,20190301,47.59
437,300529.SZ,20190228,47.56
438,300529.SZ,20190227,47.01
439,300529.SZ,20190226,48.84
440,300529.SZ,20190225,46.89
441,300529.SZ,20190222,45.54
442,300529.SZ,20190221,47.02
443,300529.SZ,20190220,46.04
444,300529.SZ,20190219,47.0
445,300529.SZ,20190218,46.9
446,300529.SZ,20190215,45.28
447,300529.SZ,20190214,45.46
448,300529.SZ,20190213,43.39
449,300529.SZ,20190212,43.26
450,300529.SZ,20190211,42.46
451,300529.SZ,20190201,40.56
452,300529.SZ,20190131,39.43
453,300529.SZ,20190130,40.22
454,300529.SZ,20190129,40.79
455,300529.SZ,20190128,41.54
456,300529.SZ,20190125,40.98
457,300529.SZ,20190124,40.21
458,300529.SZ,20190123,41.23
459,300529.SZ,20190122,41.02
460,300529.SZ,20190121,41.99
461,300529.SZ,20190118,42.0
462,300529.SZ,20190117,41.88
463,300529.SZ,20190116,41.04
464,300529.SZ,20190115,39.8
465,300529.SZ,20190114,39.42
466,300529.SZ,20190111,40.28
467,300529.SZ,20190110,41.1
468,300529.SZ,20190109,40.91
469,300529.SZ,20190108,40.83
470,300529.SZ,20190107,41.06
471,300529.SZ,20190104,41.18
472,300529.SZ,20190103,41.36
473,300529.SZ,20190102,40.25
474,300529.SZ,20181228,41.41
475,300529.SZ,20181227,40.79
476,300529.SZ,20181226,40.5
477,300529.SZ,20181225,39.97
478,300529.SZ,20181224,39.27
479,300529.SZ,20181221,38.24
480,300529.SZ,20181220,39.46
481,300529.SZ,20181219,39.95
482,300529.SZ,20181218,41.34
