,ts_code,trade_date,avg_price
95,600919.SH,20200810,6.17
96,600919.SH,20200807,6.12
97,600919.SH,20200806,6.16
98,600919.SH,20200805,6.15
99,600919.SH,20200804,6.2
100,600919.SH,20200803,6.08
101,600919.SH,20200731,6.05
102,600919.SH,20200730,6.04
103,600919.SH,20200729,6.04
104,600919.SH,20200728,5.99
105,600919.SH,20200727,5.97
106,600919.SH,20200724,6.04
107,600919.SH,20200723,6.12
108,600919.SH,20200722,6.23
109,600919.SH,20200721,6.2
110,600919.SH,20200717,6.14
111,600919.SH,20200716,6.24
112,600919.SH,20200715,6.26
113,600919.SH,20200714,6.33
114,600919.SH,20200713,6.36
115,600919.SH,20200710,6.43
116,600919.SH,20200709,6.65
117,600919.SH,20200707,6.76
118,600919.SH,20200706,6.47
119,600919.SH,20200703,6.04
120,600919.SH,20200702,5.89
121,600919.SH,20200701,5.72
122,600919.SH,20200630,5.67
123,600919.SH,20200629,5.69
124,600919.SH,20200624,5.69
125,600919.SH,20200623,5.94
126,600919.SH,20200622,5.97
127,600919.SH,20200619,5.92
128,600919.SH,20200617,5.9
129,600919.SH,20200616,5.9
130,600919.SH,20200615,5.9
131,600919.SH,20200612,5.89
132,600919.SH,20200611,5.92
133,600919.SH,20200610,5.95
134,600919.SH,20200609,5.99
135,600919.SH,20200608,5.97
136,600919.SH,20200605,5.95
137,600919.SH,20200604,5.96
138,600919.SH,20200603,6.04
139,600919.SH,20200602,6.0
140,600919.SH,20200601,5.98
141,600919.SH,20200529,5.94
142,600919.SH,20200528,5.98
143,600919.SH,20200527,5.91
144,600919.SH,20200526,5.85
145,600919.SH,20200525,5.83
146,600919.SH,20200522,5.89
147,600919.SH,20200521,5.96
148,600919.SH,20200520,5.96
149,600919.SH,20200519,5.98
150,600919.SH,20200518,5.96
151,600919.SH,20200515,5.95
152,600919.SH,20200514,5.92
153,600919.SH,20200513,5.95
154,600919.SH,20200512,6.0
155,600919.SH,20200511,6.05
156,600919.SH,20200508,6.04
157,600919.SH,20200507,6.0
158,600919.SH,20200506,5.99
159,600919.SH,20200430,6.05
160,600919.SH,20200429,5.97
161,600919.SH,20200428,5.75
162,600919.SH,20200427,5.8
163,600919.SH,20200424,5.73
164,600919.SH,20200422,5.82
165,600919.SH,20200421,5.86
166,600919.SH,20200420,5.9
167,600919.SH,20200417,5.91
168,600919.SH,20200416,5.89
169,600919.SH,20200415,5.91
170,600919.SH,20200414,5.93
171,600919.SH,20200413,5.93
172,600919.SH,20200410,6.01
173,600919.SH,20200409,6.01
174,600919.SH,20200408,6.0
175,600919.SH,20200407,6.02
176,600919.SH,20200403,5.97
177,600919.SH,20200402,5.98
178,600919.SH,20200401,6.02
179,600919.SH,20200331,6.05
180,600919.SH,20200330,6.07
181,600919.SH,20200327,6.15
182,600919.SH,20200326,6.13
183,600919.SH,20200325,6.09
184,600919.SH,20200324,6.0
185,600919.SH,20200323,5.92
186,600919.SH,20200320,6.03
187,600919.SH,20200319,6.01
188,600919.SH,20200318,6.11
189,600919.SH,20200317,6.14
190,600919.SH,20200313,6.2
191,600919.SH,20200312,6.37
192,600919.SH,20200311,6.44
193,600919.SH,20200310,6.45
194,600919.SH,20200309,6.43
195,600919.SH,20200306,6.58
196,600919.SH,20200305,6.63
197,600919.SH,20200304,6.5
198,600919.SH,20200303,6.54
199,600919.SH,20200302,6.47
200,600919.SH,20200228,6.47
201,600919.SH,20200227,6.57
202,600919.SH,20200226,6.57
203,600919.SH,20200224,6.66
204,600919.SH,20200221,6.69
205,600919.SH,20200219,6.62
206,600919.SH,20200218,6.63
207,600919.SH,20200217,6.62
208,600919.SH,20200214,6.56
209,600919.SH,20200213,6.57
210,600919.SH,20200212,6.57
211,600919.SH,20200211,6.57
212,600919.SH,20200210,6.52
213,600919.SH,20200207,6.52
214,600919.SH,20200206,6.55
215,600919.SH,20200205,6.57
216,600919.SH,20200204,6.56
217,600919.SH,20200203,6.35
218,600919.SH,20200123,7.0
219,600919.SH,20200122,7.08
220,600919.SH,20200121,7.09
221,600919.SH,20200120,7.1
222,600919.SH,20200117,7.1
223,600919.SH,20200116,7.13
224,600919.SH,20200115,7.14
225,600919.SH,20200114,7.21
226,600919.SH,20200113,7.19
227,600919.SH,20200110,7.17
228,600919.SH,20200109,7.17
229,600919.SH,20200108,7.18
230,600919.SH,20200107,7.21
231,600919.SH,20200106,7.19
232,600919.SH,20200103,7.26
233,600919.SH,20200102,7.3
234,600919.SH,20191231,7.22
235,600919.SH,20191230,7.18
236,600919.SH,20191227,7.22
237,600919.SH,20191226,7.17
238,600919.SH,20191225,7.13
239,600919.SH,20191224,7.13
240,600919.SH,20191223,7.19
241,600919.SH,20191220,7.22
242,600919.SH,20191219,7.25
243,600919.SH,20191218,7.24
244,600919.SH,20191217,7.22
245,600919.SH,20191216,7.18
246,600919.SH,20191213,7.19
247,600919.SH,20191212,7.15
248,600919.SH,20191211,7.11
249,600919.SH,20191210,7.08
250,600919.SH,20191209,7.07
251,600919.SH,20191206,7.03
252,600919.SH,20191205,7.02
253,600919.SH,20191204,6.99
254,600919.SH,20191203,6.99
255,600919.SH,20191202,6.93
256,600919.SH,20191129,6.87
257,600919.SH,20191127,6.94
258,600919.SH,20191126,7.02
259,600919.SH,20191125,6.99
260,600919.SH,20191122,6.94
261,600919.SH,20191121,6.94
262,600919.SH,20191120,6.99
263,600919.SH,20191119,7.01
264,600919.SH,20191118,7.02
265,600919.SH,20191115,7.04
266,600919.SH,20191114,7.08
267,600919.SH,20191113,7.1
268,600919.SH,20191112,7.12
269,600919.SH,20191111,7.13
270,600919.SH,20191108,7.26
271,600919.SH,20191107,7.3
272,600919.SH,20191106,7.35
273,600919.SH,20191105,7.35
274,600919.SH,20191101,7.19
275,600919.SH,20191031,7.05
276,600919.SH,20191030,7.1
277,600919.SH,20191029,7.08
278,600919.SH,20191028,7.17
279,600919.SH,20191025,7.08
280,600919.SH,20191023,7.03
281,600919.SH,20191022,7.02
282,600919.SH,20191021,7.06
283,600919.SH,20191018,7.1
284,600919.SH,20191017,7.14
285,600919.SH,20191016,7.21
286,600919.SH,20191015,7.23
287,600919.SH,20191014,7.16
288,600919.SH,20191011,6.9
289,600919.SH,20191010,6.84
290,600919.SH,20191009,6.76
291,600919.SH,20191008,6.75
292,600919.SH,20190930,6.78
293,600919.SH,20190927,6.76
294,600919.SH,20190926,6.79
295,600919.SH,20190925,6.72
296,600919.SH,20190924,6.73
297,600919.SH,20190923,6.71
298,600919.SH,20190920,6.76
299,600919.SH,20190919,6.75
300,600919.SH,20190918,6.75
301,600919.SH,20190917,6.78
302,600919.SH,20190916,6.89
303,600919.SH,20190912,6.93
304,600919.SH,20190911,6.91
305,600919.SH,20190910,6.87
306,600919.SH,20190909,6.92
307,600919.SH,20190906,6.87
308,600919.SH,20190905,6.87
309,600919.SH,20190904,6.75
310,600919.SH,20190903,6.71
311,600919.SH,20190902,6.71
312,600919.SH,20190830,6.68
313,600919.SH,20190829,6.68
314,600919.SH,20190828,6.7
315,600919.SH,20190827,6.68
316,600919.SH,20190826,6.57
317,600919.SH,20190823,6.61
318,600919.SH,20190822,6.61
319,600919.SH,20190821,6.62
320,600919.SH,20190820,6.65
321,600919.SH,20190819,6.62
322,600919.SH,20190816,6.73
323,600919.SH,20190815,6.75
324,600919.SH,20190814,6.81
325,600919.SH,20190813,6.81
326,600919.SH,20190812,6.82
327,600919.SH,20190809,6.83
328,600919.SH,20190808,6.83
329,600919.SH,20190807,6.84
330,600919.SH,20190806,6.81
331,600919.SH,20190805,6.87
332,600919.SH,20190802,6.86
333,600919.SH,20190801,6.91
334,600919.SH,20190731,6.98
335,600919.SH,20190730,7.01
336,600919.SH,20190729,7.03
337,600919.SH,20190726,7.01
338,600919.SH,20190725,6.98
339,600919.SH,20190724,6.97
340,600919.SH,20190723,6.94
341,600919.SH,20190722,6.89
342,600919.SH,20190719,6.88
343,600919.SH,20190718,6.82
344,600919.SH,20190717,6.82
345,600919.SH,20190716,6.83
346,600919.SH,20190715,6.79
347,600919.SH,20190712,6.86
348,600919.SH,20190711,7.22
349,600919.SH,20190710,7.2
350,600919.SH,20190709,7.23
351,600919.SH,20190708,7.25
352,600919.SH,20190705,7.34
353,600919.SH,20190704,7.35
354,600919.SH,20190703,7.33
355,600919.SH,20190702,7.33
356,600919.SH,20190701,7.32
357,600919.SH,20190628,7.25
358,600919.SH,20190627,7.29
359,600919.SH,20190626,7.26
360,600919.SH,20190625,7.27
361,600919.SH,20190624,7.33
362,600919.SH,20190621,7.36
363,600919.SH,20190620,7.37
364,600919.SH,20190619,7.27
365,600919.SH,20190618,7.22
366,600919.SH,20190617,7.24
367,600919.SH,20190614,7.24
368,600919.SH,20190613,7.24
369,600919.SH,20190612,7.28
370,600919.SH,20190611,7.32
371,600919.SH,20190610,7.28
372,600919.SH,20190606,7.22
373,600919.SH,20190605,7.23
374,600919.SH,20190604,7.24
375,600919.SH,20190603,7.26
376,600919.SH,20190531,7.28
377,600919.SH,20190530,7.26
378,600919.SH,20190529,7.3
379,600919.SH,20190528,7.32
380,600919.SH,20190527,7.27
381,600919.SH,20190524,7.32
382,600919.SH,20190523,7.27
383,600919.SH,20190522,7.31
384,600919.SH,20190521,7.23
385,600919.SH,20190520,7.14
386,600919.SH,20190517,7.35
387,600919.SH,20190516,7.42
388,600919.SH,20190515,7.46
389,600919.SH,20190514,7.48
390,600919.SH,20190513,7.42
391,600919.SH,20190510,7.36
392,600919.SH,20190509,7.26
393,600919.SH,20190508,7.46
394,600919.SH,20190507,7.35
395,600919.SH,20190506,7.29
396,600919.SH,20190430,7.28
397,600919.SH,20190429,7.17
398,600919.SH,20190426,7.05
399,600919.SH,20190425,7.17
400,600919.SH,20190424,7.22
401,600919.SH,20190423,7.25
402,600919.SH,20190422,7.31
403,600919.SH,20190419,7.39
404,600919.SH,20190418,7.45
405,600919.SH,20190417,7.48
406,600919.SH,20190416,7.41
407,600919.SH,20190415,7.33
408,600919.SH,20190412,7.23
409,600919.SH,20190411,7.28
410,600919.SH,20190410,7.28
411,600919.SH,20190409,7.36
412,600919.SH,20190408,7.48
413,600919.SH,20190404,7.33
414,600919.SH,20190403,7.2
415,600919.SH,20190402,7.25
416,600919.SH,20190329,7.09
417,600919.SH,20190328,6.96
418,600919.SH,20190327,7.0
419,600919.SH,20190326,6.96
420,600919.SH,20190325,7.0
421,600919.SH,20190322,7.08
422,600919.SH,20190321,7.14
423,600919.SH,20190320,7.12
424,600919.SH,20190319,7.18
425,600919.SH,20190318,7.14
426,600919.SH,20190315,7.05
427,600919.SH,20190314,7.08
428,600919.SH,20190313,7.32
429,600919.SH,20190312,7.37
430,600919.SH,20190311,7.16
431,600919.SH,20190308,7.25
432,600919.SH,20190307,7.54
433,600919.SH,20190306,7.5
434,600919.SH,20190305,7.43
435,600919.SH,20190304,7.46
436,600919.SH,20190301,7.15
437,600919.SH,20190228,7.14
438,600919.SH,20190227,7.1
439,600919.SH,20190226,6.91
440,600919.SH,20190225,6.77
441,600919.SH,20190222,6.39
442,600919.SH,20190221,6.36
443,600919.SH,20190220,6.37
444,600919.SH,20190219,6.41
445,600919.SH,20190218,6.35
446,600919.SH,20190215,6.32
447,600919.SH,20190214,6.36
448,600919.SH,20190213,6.33
449,600919.SH,20190212,6.3
450,600919.SH,20190211,6.25
451,600919.SH,20190201,6.22
452,600919.SH,20190131,6.21
453,600919.SH,20190130,6.16
454,600919.SH,20190129,6.14
455,600919.SH,20190128,6.17
456,600919.SH,20190125,6.16
457,600919.SH,20190124,6.1
458,600919.SH,20190123,6.08
459,600919.SH,20190122,6.07
460,600919.SH,20190121,6.1
461,600919.SH,20190118,6.09
462,600919.SH,20190117,6.06
463,600919.SH,20190116,6.05
464,600919.SH,20190115,6.04
465,600919.SH,20190114,6.01
466,600919.SH,20190111,6.05
467,600919.SH,20190110,6.03
468,600919.SH,20190109,6.1
469,600919.SH,20190108,6.05
470,600919.SH,20190107,6.07
471,600919.SH,20190104,6.03
472,600919.SH,20190103,5.96
473,600919.SH,20190102,5.92
474,600919.SH,20181228,5.94
475,600919.SH,20181227,5.91
476,600919.SH,20181226,5.9
477,600919.SH,20181225,5.91
478,600919.SH,20181224,5.97
479,600919.SH,20181221,6.0
480,600919.SH,20181220,6.06
481,600919.SH,20181219,6.09
482,600919.SH,20181218,6.1
483,600919.SH,20181217,6.13
484,600919.SH,20181214,6.2
485,600919.SH,20181213,6.24
486,600919.SH,20181212,6.21
487,600919.SH,20181211,6.22
488,600919.SH,20181210,6.23
489,600919.SH,20181207,6.29
490,600919.SH,20181206,6.33
491,600919.SH,20181205,6.41
492,600919.SH,20181204,6.46
493,600919.SH,20181203,6.47
494,600919.SH,20181130,6.39
495,600919.SH,20181129,6.43
496,600919.SH,20181128,6.42
497,600919.SH,20181127,6.4
498,600919.SH,20181126,6.42
499,600919.SH,20181123,6.43
500,600919.SH,20181122,6.47
501,600919.SH,20181121,6.48
502,600919.SH,20181120,6.55
503,600919.SH,20181119,6.63
504,600919.SH,20181116,6.59
505,600919.SH,20181115,6.52
506,600919.SH,20181114,6.52
507,600919.SH,20181113,6.51
508,600919.SH,20181112,6.44
509,600919.SH,20181109,6.39
510,600919.SH,20181108,6.48
511,600919.SH,20181107,6.49
512,600919.SH,20181106,6.48
513,600919.SH,20181105,6.53
514,600919.SH,20181102,6.57
515,600919.SH,20181101,6.53
516,600919.SH,20181031,6.5
517,600919.SH,20181030,6.46
518,600919.SH,20181029,6.39
519,600919.SH,20181026,6.45
520,600919.SH,20181025,6.37
521,600919.SH,20181024,6.47
522,600919.SH,20181023,6.29
523,600919.SH,20181022,6.28
524,600919.SH,20181019,6.04
525,600919.SH,20181018,6.02
526,600919.SH,20181017,6.06
527,600919.SH,20181016,6.05
528,600919.SH,20181015,6.04
529,600919.SH,20181012,6.04
530,600919.SH,20181011,6.12
531,600919.SH,20181010,6.31
532,600919.SH,20181009,6.31
533,600919.SH,20181008,6.34
534,600919.SH,20180928,6.47
535,600919.SH,20180927,6.38
536,600919.SH,20180926,6.43
537,600919.SH,20180925,6.38
538,600919.SH,20180921,6.39
539,600919.SH,20180920,6.32
540,600919.SH,20180919,6.31
541,600919.SH,20180918,6.25
542,600919.SH,20180917,6.22
543,600919.SH,20180914,6.25
544,600919.SH,20180913,6.24
545,600919.SH,20180912,6.22
546,600919.SH,20180911,6.24
547,600919.SH,20180910,6.26
548,600919.SH,20180907,6.31
549,600919.SH,20180906,6.32
550,600919.SH,20180905,6.37
551,600919.SH,20180904,6.32
552,600919.SH,20180903,6.26
553,600919.SH,20180831,6.31
554,600919.SH,20180830,6.27
555,600919.SH,20180829,6.28
556,600919.SH,20180828,6.3
557,600919.SH,20180827,6.28
558,600919.SH,20180824,6.27
559,600919.SH,20180823,6.16
560,600919.SH,20180822,6.17
561,600919.SH,20180821,6.19
562,600919.SH,20180820,6.12
563,600919.SH,20180817,6.11
564,600919.SH,20180816,6.12
565,600919.SH,20180815,6.16
566,600919.SH,20180814,6.21
567,600919.SH,20180813,6.2
568,600919.SH,20180810,6.27
569,600919.SH,20180809,6.27
570,600919.SH,20180808,6.22
571,600919.SH,20180807,6.18
572,600919.SH,20180806,6.14
573,600919.SH,20180803,6.16
574,600919.SH,20180802,6.18
575,600919.SH,20180801,6.35
576,600919.SH,20180731,6.39
577,600919.SH,20180730,6.36
578,600919.SH,20180727,6.33
579,600919.SH,20180726,6.35
580,600919.SH,20180725,6.38
581,600919.SH,20180724,6.42
582,600919.SH,20180723,6.34
583,600919.SH,20180720,6.29
584,600919.SH,20180719,6.14
585,600919.SH,20180718,6.19
586,600919.SH,20180717,6.15
587,600919.SH,20180716,6.15
588,600919.SH,20180713,6.2
589,600919.SH,20180712,6.2
590,600919.SH,20180711,6.1
591,600919.SH,20180710,6.22
592,600919.SH,20180709,6.38
593,600919.SH,20180706,6.26
594,600919.SH,20180705,6.28
595,600919.SH,20180704,6.3
596,600919.SH,20180703,6.29
597,600919.SH,20180702,6.32
598,600919.SH,20180629,6.38
599,600919.SH,20180628,6.33
600,600919.SH,20180627,6.37
601,600919.SH,20180626,6.36
602,600919.SH,20180625,6.51
603,600919.SH,20180622,6.49
604,600919.SH,20180621,6.56
605,600919.SH,20180620,6.56
606,600919.SH,20180619,6.64
607,600919.SH,20180615,6.81
608,600919.SH,20180614,6.76
609,600919.SH,20180613,6.8
610,600919.SH,20180612,6.83
611,600919.SH,20180611,6.85
612,600919.SH,20180608,6.91
613,600919.SH,20180607,7.09
614,600919.SH,20180606,7.07
615,600919.SH,20180605,7.08
616,600919.SH,20180604,7.14
617,600919.SH,20180601,7.14
618,600919.SH,20180531,7.17
619,600919.SH,20180530,7.18
620,600919.SH,20180529,7.32
621,600919.SH,20180528,7.39
622,600919.SH,20180525,7.44
623,600919.SH,20180524,7.36
624,600919.SH,20180523,7.39
625,600919.SH,20180522,7.4
626,600919.SH,20180521,7.43
627,600919.SH,20180518,7.37
628,600919.SH,20180517,7.27
629,600919.SH,20180516,7.22
630,600919.SH,20180515,7.23
631,600919.SH,20180514,7.25
632,600919.SH,20180511,7.24
633,600919.SH,20180510,7.23
634,600919.SH,20180509,7.24
635,600919.SH,20180508,7.23
636,600919.SH,20180507,7.17
637,600919.SH,20180504,7.16
638,600919.SH,20180503,7.15
639,600919.SH,20180502,7.19
640,600919.SH,20180427,7.17
641,600919.SH,20180426,7.14
642,600919.SH,20180425,7.18
643,600919.SH,20180424,7.23
644,600919.SH,20180423,7.13
645,600919.SH,20180420,7.13
646,600919.SH,20180419,7.2
647,600919.SH,20180418,7.2
648,600919.SH,20180417,7.2
649,600919.SH,20180416,7.21
650,600919.SH,20180413,7.29
651,600919.SH,20180412,7.31
652,600919.SH,20180411,7.36
653,600919.SH,20180410,7.29
654,600919.SH,20180409,7.22
655,600919.SH,20180404,7.25
656,600919.SH,20180403,7.22
657,600919.SH,20180402,7.32
658,600919.SH,20180330,7.33
659,600919.SH,20180329,7.32
660,600919.SH,20180328,7.33
661,600919.SH,20180327,7.29
662,600919.SH,20180326,7.22
663,600919.SH,20180323,7.26
664,600919.SH,20180322,7.38
665,600919.SH,20180321,7.42
666,600919.SH,20180320,7.4
667,600919.SH,20180319,7.41
668,600919.SH,20180316,7.44
669,600919.SH,20180315,7.46
670,600919.SH,20180314,7.51
671,600919.SH,20180313,7.59
672,600919.SH,20180312,7.57
673,600919.SH,20180309,7.52
674,600919.SH,20180308,7.5
675,600919.SH,20180307,7.57
676,600919.SH,20180306,7.49
677,600919.SH,20180305,7.48
678,600919.SH,20180302,7.48
679,600919.SH,20180301,7.49
680,600919.SH,20180228,7.49
681,600919.SH,20180227,7.58
682,600919.SH,20180226,7.6
683,600919.SH,20180223,7.53
684,600919.SH,20180222,7.5
685,600919.SH,20180214,7.43
686,600919.SH,20180213,7.56
687,600919.SH,20180212,7.48
688,600919.SH,20180209,7.51
689,600919.SH,20180208,7.93
690,600919.SH,20180207,8.25
691,600919.SH,20180206,8.21
692,600919.SH,20180205,8.19
693,600919.SH,20180202,7.93
694,600919.SH,20180201,7.99
695,600919.SH,20180131,8.05
696,600919.SH,20180130,8.1
697,600919.SH,20180129,8.22
698,600919.SH,20180126,8.15
699,600919.SH,20180125,8.08
700,600919.SH,20180124,8.24
701,600919.SH,20180123,8.11
702,600919.SH,20180122,8.04
703,600919.SH,20180119,8.19
704,600919.SH,20180118,7.95
705,600919.SH,20180117,7.9
706,600919.SH,20180116,7.67
707,600919.SH,20180115,7.65
708,600919.SH,20180112,7.64
709,600919.SH,20180111,7.64
710,600919.SH,20180110,7.63
711,600919.SH,20180109,7.58
712,600919.SH,20180108,7.57
713,600919.SH,20180105,7.56
714,600919.SH,20180104,7.58
715,600919.SH,20180103,7.5
716,600919.SH,20180102,7.42
717,600919.SH,20171229,7.33
718,600919.SH,20171228,7.32
719,600919.SH,20171227,7.37
720,600919.SH,20171226,7.43
721,600919.SH,20171225,7.47
722,600919.SH,20171222,7.57
723,600919.SH,20171221,7.61
724,600919.SH,20171220,7.65
725,600919.SH,20171219,7.72
726,600919.SH,20171218,7.69
727,600919.SH,20171215,7.74
728,600919.SH,20171214,7.85
729,600919.SH,20171213,7.89
730,600919.SH,20171212,8.01
731,600919.SH,20171211,8.0
732,600919.SH,20171208,7.88
733,600919.SH,20171207,7.84
734,600919.SH,20171206,7.74
735,600919.SH,20171205,7.79
736,600919.SH,20171204,7.81
737,600919.SH,20171201,7.79
738,600919.SH,20171130,7.81
739,600919.SH,20171129,7.77
740,600919.SH,20171128,7.74
741,600919.SH,20171127,7.74
742,600919.SH,20171124,7.78
743,600919.SH,20171123,7.9
744,600919.SH,20171122,7.99
745,600919.SH,20171121,7.93
746,600919.SH,20171120,7.73
747,600919.SH,20171117,7.77
748,600919.SH,20171116,7.81
749,600919.SH,20171115,7.97
750,600919.SH,20171114,8.02
751,600919.SH,20171113,8.11
752,600919.SH,20171110,7.96
753,600919.SH,20171109,7.98
754,600919.SH,20171108,8.01
755,600919.SH,20171107,7.96
756,600919.SH,20171106,7.91
757,600919.SH,20171103,7.94
758,600919.SH,20171102,8.04
759,600919.SH,20171101,8.13
760,600919.SH,20171031,8.12
761,600919.SH,20171030,8.19
762,600919.SH,20171027,8.31
763,600919.SH,20171026,8.28
764,600919.SH,20171025,8.26
765,600919.SH,20171024,8.23
766,600919.SH,20171023,8.23
767,600919.SH,20171020,8.24
768,600919.SH,20171019,8.27
769,600919.SH,20171018,8.36
770,600919.SH,20171017,8.37
771,600919.SH,20171016,8.4
772,600919.SH,20171013,8.38
773,600919.SH,20171012,8.4
774,600919.SH,20171011,8.39
775,600919.SH,20171010,8.37
776,600919.SH,20171009,8.3
777,600919.SH,20170929,8.26
778,600919.SH,20170928,8.33
779,600919.SH,20170927,8.43
780,600919.SH,20170926,8.45
781,600919.SH,20170925,8.51
782,600919.SH,20170922,8.62
783,600919.SH,20170921,8.65
784,600919.SH,20170920,8.64
785,600919.SH,20170919,8.69
786,600919.SH,20170918,8.65
787,600919.SH,20170915,8.64
788,600919.SH,20170914,8.66
789,600919.SH,20170913,8.67
790,600919.SH,20170912,8.67
791,600919.SH,20170911,8.7
792,600919.SH,20170908,8.7
793,600919.SH,20170907,8.73
794,600919.SH,20170906,8.73
795,600919.SH,20170905,8.8
796,600919.SH,20170904,8.77
797,600919.SH,20170901,8.78
798,600919.SH,20170831,8.78
799,600919.SH,20170830,8.83
800,600919.SH,20170829,8.85
801,600919.SH,20170828,8.87
802,600919.SH,20170825,8.76
803,600919.SH,20170824,8.69
804,600919.SH,20170823,8.72
805,600919.SH,20170822,8.65
806,600919.SH,20170821,8.64
807,600919.SH,20170818,8.72
808,600919.SH,20170817,8.77
809,600919.SH,20170816,8.77
810,600919.SH,20170815,8.78
811,600919.SH,20170814,8.69
812,600919.SH,20170811,8.72
813,600919.SH,20170810,8.8
814,600919.SH,20170809,8.81
815,600919.SH,20170808,8.88
816,600919.SH,20170807,8.89
817,600919.SH,20170804,8.9
818,600919.SH,20170803,8.9
819,600919.SH,20170802,8.93
820,600919.SH,20170801,9.12
821,600919.SH,20170731,9.0
822,600919.SH,20170728,9.23
823,600919.SH,20170727,9.37
824,600919.SH,20170726,9.45
825,600919.SH,20170725,9.59
826,600919.SH,20170724,9.63
827,600919.SH,20170721,9.62
828,600919.SH,20170720,9.73
829,600919.SH,20170719,9.82
830,600919.SH,20170718,9.64
831,600919.SH,20170717,9.69
832,600919.SH,20170714,9.39
833,600919.SH,20170713,9.31
834,600919.SH,20170712,9.29
835,600919.SH,20170711,9.25
836,600919.SH,20170710,9.16
837,600919.SH,20170707,9.17
838,600919.SH,20170706,9.2
839,600919.SH,20170705,9.22
840,600919.SH,20170704,9.23
841,600919.SH,20170703,9.3
842,600919.SH,20170630,9.29
843,600919.SH,20170629,9.35
844,600919.SH,20170628,9.38
845,600919.SH,20170627,9.29
846,600919.SH,20170626,9.27
847,600919.SH,20170622,9.37
848,600919.SH,20170621,9.2
849,600919.SH,20170620,9.18
850,600919.SH,20170619,9.17
851,600919.SH,20170616,9.19
852,600919.SH,20170615,9.24
853,600919.SH,20170614,9.24
