,ts_code,trade_date,avg_price
414,601727.SH,20190403,6.22
415,601727.SH,20190402,6.2
416,601727.SH,20190329,5.91
417,601727.SH,20190328,5.86
418,601727.SH,20190327,5.87
419,601727.SH,20190326,5.97
420,601727.SH,20190325,6.07
421,601727.SH,20190322,6.1
422,601727.SH,20190321,6.14
423,601727.SH,20190320,6.09
424,601727.SH,20190319,6.32
425,601727.SH,20190318,6.04
426,601727.SH,20190315,6.1
427,601727.SH,20190314,5.89
428,601727.SH,20190313,6.06
429,601727.SH,20190312,6.23
430,601727.SH,20190311,6.07
431,601727.SH,20190308,5.79
432,601727.SH,20190307,5.98
433,601727.SH,20190306,5.95
434,601727.SH,20190305,5.83
435,601727.SH,20190304,5.75
436,601727.SH,20190301,5.6
437,601727.SH,20190228,5.59
438,601727.SH,20190227,5.66
439,601727.SH,20190226,5.71
440,601727.SH,20190225,5.4
441,601727.SH,20190222,5.18
442,601727.SH,20190221,5.18
443,601727.SH,20190220,5.18
444,601727.SH,20190219,5.2
445,601727.SH,20190218,5.19
446,601727.SH,20190215,5.15
447,601727.SH,20190214,5.17
448,601727.SH,20190213,5.16
449,601727.SH,20190212,5.08
450,601727.SH,20190211,5.02
451,601727.SH,20190201,4.97
452,601727.SH,20190131,4.95
453,601727.SH,20190130,4.99
454,601727.SH,20190129,5.0
455,601727.SH,20190128,5.08
456,601727.SH,20190125,4.98
457,601727.SH,20190124,4.97
458,601727.SH,20190123,4.98
459,601727.SH,20190122,5.02
460,601727.SH,20190121,5.07
461,601727.SH,20190118,5.06
462,601727.SH,20190117,5.06
463,601727.SH,20190116,5.09
464,601727.SH,20190115,5.11
465,601727.SH,20190114,5.09
466,601727.SH,20190111,5.13
467,601727.SH,20190110,5.13
468,601727.SH,20190109,5.15
469,601727.SH,20190108,5.14
470,601727.SH,20190107,5.14
471,601727.SH,20190104,5.05
472,601727.SH,20190103,4.95
473,601727.SH,20190102,4.93
474,601727.SH,20181228,4.91
475,601727.SH,20181227,4.92
476,601727.SH,20181226,4.9
477,601727.SH,20181225,4.86
478,601727.SH,20181224,4.97
479,601727.SH,20181221,4.99
480,601727.SH,20181220,4.96
481,601727.SH,20181219,4.99
482,601727.SH,20181218,4.99
483,601727.SH,20181217,4.98
484,601727.SH,20181214,5.05
485,601727.SH,20181213,5.06
486,601727.SH,20181212,5.01
487,601727.SH,20181211,5.0
488,601727.SH,20181210,5.0
489,601727.SH,20181207,5.04
490,601727.SH,20181206,5.05
491,601727.SH,20181205,5.1
492,601727.SH,20181204,5.16
493,601727.SH,20181203,5.18
494,601727.SH,20181130,5.06
495,601727.SH,20181129,5.12
496,601727.SH,20181128,5.09
497,601727.SH,20181127,5.1
498,601727.SH,20181126,5.1
499,601727.SH,20181123,5.12
500,601727.SH,20181122,5.21
501,601727.SH,20181121,5.2
502,601727.SH,20181120,5.27
503,601727.SH,20181119,5.34
504,601727.SH,20181116,5.29
505,601727.SH,20181115,5.24
506,601727.SH,20181114,5.24
507,601727.SH,20181113,5.21
508,601727.SH,20181112,5.16
509,601727.SH,20181109,5.16
510,601727.SH,20181108,5.24
511,601727.SH,20181107,5.29
512,601727.SH,20181106,5.3
513,601727.SH,20181105,5.38
514,601727.SH,20181102,5.36
515,601727.SH,20181101,5.37
516,601727.SH,20181031,5.42
517,601727.SH,20181030,5.41
518,601727.SH,20181029,5.37
519,601727.SH,20181026,5.46
520,601727.SH,20181025,5.34
521,601727.SH,20181024,5.44
522,601727.SH,20181023,5.49
523,601727.SH,20181022,5.48
524,601727.SH,20181019,5.25
525,601727.SH,20181018,5.1
526,601727.SH,20181017,5.31
527,601727.SH,20181016,5.31
528,601727.SH,20181015,5.32
529,601727.SH,20181012,5.14
530,601727.SH,20181011,5.23
531,601727.SH,20181010,5.34
532,601727.SH,20181009,5.21
533,601727.SH,20181008,5.27
534,601727.SH,20180928,5.25
535,601727.SH,20180927,5.3
536,601727.SH,20180926,5.31
537,601727.SH,20180925,5.29
538,601727.SH,20180921,5.29
539,601727.SH,20180920,5.28
540,601727.SH,20180919,5.25
541,601727.SH,20180918,5.17
542,601727.SH,20180917,5.12
543,601727.SH,20180914,5.14
544,601727.SH,20180913,5.14
545,601727.SH,20180912,5.12
546,601727.SH,20180911,5.03
547,601727.SH,20180910,4.99
548,601727.SH,20180907,5.02
549,601727.SH,20180906,5.0
550,601727.SH,20180905,4.96
551,601727.SH,20180904,4.91
552,601727.SH,20180903,4.93
553,601727.SH,20180831,4.96
554,601727.SH,20180830,4.95
555,601727.SH,20180829,5.0
556,601727.SH,20180828,5.02
557,601727.SH,20180827,5.09
558,601727.SH,20180824,5.04
559,601727.SH,20180823,5.04
560,601727.SH,20180822,5.03
561,601727.SH,20180821,5.0
562,601727.SH,20180820,4.92
563,601727.SH,20180817,5.04
564,601727.SH,20180816,5.09
565,601727.SH,20180815,5.21
566,601727.SH,20180814,5.24
567,601727.SH,20180813,5.26
568,601727.SH,20180810,5.36
569,601727.SH,20180809,5.33
570,601727.SH,20180808,5.35
571,601727.SH,20180807,5.71
572,601727.SH,20180806,6.34
573,601727.SH,20180803,6.34
574,601727.SH,20180802,6.34
575,601727.SH,20180801,6.34
576,601727.SH,20180731,6.34
577,601727.SH,20180730,6.34
578,601727.SH,20180727,6.34
579,601727.SH,20180726,6.34
580,601727.SH,20180725,6.34
581,601727.SH,20180724,6.34
582,601727.SH,20180723,6.34
583,601727.SH,20180720,6.34
584,601727.SH,20180719,6.34
585,601727.SH,20180718,6.34
586,601727.SH,20180717,6.34
587,601727.SH,20180716,6.34
588,601727.SH,20180713,6.34
589,601727.SH,20180712,6.34
590,601727.SH,20180711,6.34
591,601727.SH,20180710,6.34
592,601727.SH,20180709,6.34
593,601727.SH,20180706,6.34
594,601727.SH,20180705,6.34
595,601727.SH,20180704,6.34
596,601727.SH,20180703,6.34
597,601727.SH,20180702,6.34
598,601727.SH,20180629,6.34
599,601727.SH,20180628,6.34
600,601727.SH,20180627,6.34
601,601727.SH,20180626,6.34
602,601727.SH,20180625,6.34
603,601727.SH,20180622,6.34
604,601727.SH,20180621,6.34
605,601727.SH,20180620,6.34
606,601727.SH,20180619,6.34
607,601727.SH,20180615,6.34
608,601727.SH,20180614,6.34
609,601727.SH,20180613,6.34
610,601727.SH,20180612,6.34
611,601727.SH,20180611,6.34
612,601727.SH,20180608,6.34
613,601727.SH,20180607,6.34
614,601727.SH,20180606,6.34
615,601727.SH,20180605,6.29
616,601727.SH,20180604,6.31
617,601727.SH,20180601,6.29
618,601727.SH,20180531,6.09
619,601727.SH,20180530,6.03
620,601727.SH,20180529,6.12
621,601727.SH,20180528,6.16
622,601727.SH,20180525,6.26
623,601727.SH,20180524,6.19
624,601727.SH,20180523,6.19
625,601727.SH,20180522,6.16
626,601727.SH,20180521,6.22
627,601727.SH,20180518,6.18
628,601727.SH,20180517,6.12
629,601727.SH,20180516,6.19
630,601727.SH,20180515,6.17
631,601727.SH,20180514,5.92
632,601727.SH,20180511,5.91
633,601727.SH,20180510,5.87
634,601727.SH,20180509,5.84
635,601727.SH,20180508,5.85
636,601727.SH,20180507,5.85
637,601727.SH,20180504,5.83
638,601727.SH,20180503,5.78
639,601727.SH,20180502,5.73
640,601727.SH,20180427,5.71
641,601727.SH,20180426,5.73
642,601727.SH,20180425,5.72
643,601727.SH,20180424,5.77
644,601727.SH,20180423,5.71
645,601727.SH,20180420,5.7
646,601727.SH,20180419,5.74
647,601727.SH,20180418,5.73
648,601727.SH,20180417,5.78
649,601727.SH,20180416,5.79
650,601727.SH,20180413,5.85
651,601727.SH,20180412,5.85
652,601727.SH,20180411,5.86
653,601727.SH,20180410,5.79
654,601727.SH,20180409,5.77
655,601727.SH,20180404,5.83
656,601727.SH,20180403,5.84
657,601727.SH,20180402,5.95
658,601727.SH,20180330,5.94
659,601727.SH,20180329,5.94
660,601727.SH,20180328,5.9
661,601727.SH,20180327,6.01
662,601727.SH,20180326,5.88
663,601727.SH,20180323,6.07
664,601727.SH,20180322,6.08
665,601727.SH,20180321,6.16
666,601727.SH,20180320,6.06
667,601727.SH,20180319,6.03
668,601727.SH,20180316,6.1
669,601727.SH,20180315,6.09
670,601727.SH,20180314,6.21
671,601727.SH,20180313,6.19
672,601727.SH,20180312,6.19
673,601727.SH,20180309,6.1
674,601727.SH,20180308,5.99
675,601727.SH,20180307,5.99
676,601727.SH,20180306,5.92
677,601727.SH,20180305,5.91
678,601727.SH,20180302,5.94
679,601727.SH,20180301,5.92
680,601727.SH,20180228,5.91
681,601727.SH,20180227,5.94
682,601727.SH,20180226,5.82
683,601727.SH,20180223,5.78
684,601727.SH,20180222,5.79
685,601727.SH,20180214,5.72
686,601727.SH,20180213,5.67
687,601727.SH,20180212,5.59
688,601727.SH,20180209,5.57
689,601727.SH,20180208,5.82
690,601727.SH,20180207,5.8
691,601727.SH,20180206,5.97
692,601727.SH,20180205,6.3
693,601727.SH,20180202,6.34
694,601727.SH,20180201,6.53
695,601727.SH,20180131,6.73
696,601727.SH,20180130,6.84
697,601727.SH,20180129,6.79
698,601727.SH,20180126,6.83
699,601727.SH,20180125,6.88
700,601727.SH,20180124,6.79
701,601727.SH,20180123,6.66
702,601727.SH,20180122,6.62
703,601727.SH,20180119,6.62
704,601727.SH,20180118,6.6
705,601727.SH,20180117,6.58
706,601727.SH,20180116,6.58
707,601727.SH,20180115,6.64
708,601727.SH,20180112,6.8
709,601727.SH,20180111,6.81
710,601727.SH,20180110,6.84
711,601727.SH,20180109,6.87
712,601727.SH,20180108,6.87
713,601727.SH,20180105,6.92
714,601727.SH,20180104,6.93
715,601727.SH,20180103,6.9
716,601727.SH,20180102,6.85
717,601727.SH,20171229,6.67
718,601727.SH,20171228,6.66
719,601727.SH,20171227,6.65
720,601727.SH,20171226,6.6
721,601727.SH,20171225,6.57
722,601727.SH,20171222,6.64
723,601727.SH,20171221,6.63
724,601727.SH,20171220,6.74
725,601727.SH,20171219,6.7
726,601727.SH,20171218,6.7
727,601727.SH,20171215,6.74
728,601727.SH,20171214,6.84
729,601727.SH,20171213,6.89
730,601727.SH,20171212,6.95
731,601727.SH,20171211,6.96
732,601727.SH,20171208,6.87
733,601727.SH,20171207,6.84
734,601727.SH,20171206,6.71
735,601727.SH,20171205,6.83
736,601727.SH,20171204,6.92
737,601727.SH,20171201,6.89
738,601727.SH,20171130,6.91
739,601727.SH,20171129,6.88
740,601727.SH,20171128,6.94
741,601727.SH,20171127,6.93
742,601727.SH,20171124,7.0
743,601727.SH,20171123,7.14
744,601727.SH,20171122,7.23
745,601727.SH,20171121,7.23
746,601727.SH,20171120,7.14
747,601727.SH,20171117,7.33
748,601727.SH,20171116,7.51
749,601727.SH,20171115,7.86
750,601727.SH,20171114,8.08
751,601727.SH,20171113,8.24
752,601727.SH,20171110,8.23
753,601727.SH,20171109,8.19
754,601727.SH,20171108,8.09
755,601727.SH,20171107,8.26
756,601727.SH,20171106,8.23
757,601727.SH,20171103,8.3
758,601727.SH,20171102,8.5
759,601727.SH,20171101,8.81
760,601727.SH,20171031,8.96
761,601727.SH,20171030,8.79
762,601727.SH,20171027,8.58
763,601727.SH,20171026,8.21
764,601727.SH,20171025,8.04
765,601727.SH,20171024,8.02
766,601727.SH,20171023,8.28
767,601727.SH,20171020,8.12
768,601727.SH,20171019,8.07
769,601727.SH,20171018,8.04
770,601727.SH,20171017,7.99
771,601727.SH,20171016,7.94
772,601727.SH,20171013,7.88
773,601727.SH,20171012,7.91
774,601727.SH,20171011,7.95
775,601727.SH,20171010,7.95
776,601727.SH,20171009,8.02
777,601727.SH,20170929,8.06
778,601727.SH,20170928,8.1
779,601727.SH,20170927,8.19
780,601727.SH,20170926,8.03
781,601727.SH,20170925,8.02
782,601727.SH,20170922,7.92
783,601727.SH,20170921,7.86
784,601727.SH,20170920,7.84
785,601727.SH,20170919,7.8
786,601727.SH,20170918,7.88
787,601727.SH,20170915,7.88
788,601727.SH,20170914,7.91
789,601727.SH,20170913,7.97
790,601727.SH,20170912,8.05
791,601727.SH,20170911,8.03
792,601727.SH,20170908,8.03
793,601727.SH,20170907,8.05
794,601727.SH,20170906,8.02
795,601727.SH,20170905,8.02
796,601727.SH,20170904,8.07
797,601727.SH,20170901,8.12
798,601727.SH,20170831,7.95
799,601727.SH,20170830,7.68
800,601727.SH,20170829,7.63
801,601727.SH,20170828,7.64
802,601727.SH,20170825,7.59
803,601727.SH,20170824,7.61
804,601727.SH,20170823,7.74
805,601727.SH,20170822,7.81
806,601727.SH,20170821,7.67
807,601727.SH,20170818,7.58
808,601727.SH,20170817,7.59
809,601727.SH,20170816,7.55
810,601727.SH,20170815,7.64
811,601727.SH,20170814,7.67
812,601727.SH,20170811,7.59
813,601727.SH,20170810,7.52
814,601727.SH,20170809,7.57
815,601727.SH,20170808,7.63
816,601727.SH,20170807,7.6
817,601727.SH,20170804,7.64
818,601727.SH,20170803,7.62
819,601727.SH,20170802,7.71
820,601727.SH,20170801,7.75
821,601727.SH,20170731,7.74
822,601727.SH,20170728,7.84
823,601727.SH,20170727,7.93
824,601727.SH,20170726,7.91
825,601727.SH,20170725,7.91
826,601727.SH,20170724,7.97
827,601727.SH,20170721,7.96
828,601727.SH,20170720,7.83
829,601727.SH,20170719,7.73
830,601727.SH,20170718,7.56
831,601727.SH,20170717,7.57
832,601727.SH,20170714,7.91
833,601727.SH,20170713,7.85
834,601727.SH,20170712,7.92
835,601727.SH,20170711,7.93
836,601727.SH,20170710,7.9
837,601727.SH,20170707,7.73
838,601727.SH,20170706,7.76
839,601727.SH,20170705,7.83
840,601727.SH,20170704,7.94
841,601727.SH,20170703,7.91
842,601727.SH,20170630,7.57
843,601727.SH,20170629,7.57
844,601727.SH,20170628,7.57
845,601727.SH,20170627,7.57
846,601727.SH,20170626,7.57
847,601727.SH,20170622,7.57
848,601727.SH,20170621,7.5
849,601727.SH,20170620,7.16
850,601727.SH,20170619,6.98
851,601727.SH,20170616,6.97
852,601727.SH,20170615,7.03
853,601727.SH,20170614,6.74
