,ts_code,trade_date,avg_price
118,601088.SH,20200706,16.55
119,601088.SH,20200703,15.7
120,601088.SH,20200702,14.95
121,601088.SH,20200701,14.6
122,601088.SH,20200630,14.36
123,601088.SH,20200629,14.45
124,601088.SH,20200624,14.71
125,601088.SH,20200623,14.66
126,601088.SH,20200622,14.87
127,601088.SH,20200619,15.0
128,601088.SH,20200617,14.7
129,601088.SH,20200616,14.65
130,601088.SH,20200615,14.73
131,601088.SH,20200612,16.19
132,601088.SH,20200611,16.48
133,601088.SH,20200610,16.81
134,601088.SH,20200609,16.82
135,601088.SH,20200608,16.56
136,601088.SH,20200605,16.33
137,601088.SH,20200604,16.47
138,601088.SH,20200603,16.71
139,601088.SH,20200602,16.52
140,601088.SH,20200601,16.48
141,601088.SH,20200529,16.36
142,601088.SH,20200528,16.49
143,601088.SH,20200527,16.31
144,601088.SH,20200526,16.12
145,601088.SH,20200525,16.07
146,601088.SH,20200522,16.03
147,601088.SH,20200521,16.31
148,601088.SH,20200520,16.4
149,601088.SH,20200519,16.42
150,601088.SH,20200518,16.11
151,601088.SH,20200515,16.02
152,601088.SH,20200514,15.89
153,601088.SH,20200513,15.89
154,601088.SH,20200512,15.97
155,601088.SH,20200511,15.86
156,601088.SH,20200508,15.79
157,601088.SH,20200507,15.66
158,601088.SH,20200506,15.65
159,601088.SH,20200430,15.9
160,601088.SH,20200429,15.61
161,601088.SH,20200428,15.29
162,601088.SH,20200427,15.34
163,601088.SH,20200424,15.24
164,601088.SH,20200422,15.35
165,601088.SH,20200421,15.44
166,601088.SH,20200420,15.92
167,601088.SH,20200417,16.04
168,601088.SH,20200416,15.97
169,601088.SH,20200415,16.01
170,601088.SH,20200414,16.08
171,601088.SH,20200413,15.86
172,601088.SH,20200410,15.92
173,601088.SH,20200409,16.06
174,601088.SH,20200408,16.08
175,601088.SH,20200407,16.19
176,601088.SH,20200403,16.17
177,601088.SH,20200402,16.12
178,601088.SH,20200401,16.14
179,601088.SH,20200331,16.39
180,601088.SH,20200330,16.58
181,601088.SH,20200327,16.17
182,601088.SH,20200326,15.87
183,601088.SH,20200325,15.71
184,601088.SH,20200324,15.29
185,601088.SH,20200323,14.74
186,601088.SH,20200320,14.88
187,601088.SH,20200319,14.83
188,601088.SH,20200318,15.71
189,601088.SH,20200317,15.79
190,601088.SH,20200313,15.91
191,601088.SH,20200312,16.26
192,601088.SH,20200311,16.52
193,601088.SH,20200310,16.43
194,601088.SH,20200309,16.3
195,601088.SH,20200306,16.84
196,601088.SH,20200305,16.94
197,601088.SH,20200304,16.69
198,601088.SH,20200303,16.71
199,601088.SH,20200302,16.45
200,601088.SH,20200228,16.1
201,601088.SH,20200227,16.44
202,601088.SH,20200226,16.44
203,601088.SH,20200224,16.59
204,601088.SH,20200221,16.73
205,601088.SH,20200219,16.64
206,601088.SH,20200218,16.75
207,601088.SH,20200217,16.78
208,601088.SH,20200214,16.65
209,601088.SH,20200213,16.67
210,601088.SH,20200212,16.61
211,601088.SH,20200211,16.64
212,601088.SH,20200210,16.21
213,601088.SH,20200207,16.15
214,601088.SH,20200206,16.24
215,601088.SH,20200205,16.24
216,601088.SH,20200204,16.0
217,601088.SH,20200203,15.81
218,601088.SH,20200123,17.31
219,601088.SH,20200122,17.53
220,601088.SH,20200121,17.51
221,601088.SH,20200120,17.69
222,601088.SH,20200117,17.86
223,601088.SH,20200116,17.77
224,601088.SH,20200115,17.88
225,601088.SH,20200114,18.23
226,601088.SH,20200113,18.09
227,601088.SH,20200110,18.19
228,601088.SH,20200109,18.37
229,601088.SH,20200108,18.55
230,601088.SH,20200107,18.92
231,601088.SH,20200106,18.81
232,601088.SH,20200103,18.59
233,601088.SH,20200102,18.57
234,601088.SH,20191231,18.19
235,601088.SH,20191230,18.14
236,601088.SH,20191227,17.84
237,601088.SH,20191226,17.62
238,601088.SH,20191225,17.54
239,601088.SH,20191224,17.55
240,601088.SH,20191223,17.6
241,601088.SH,20191220,17.78
242,601088.SH,20191219,17.65
243,601088.SH,20191218,17.64
244,601088.SH,20191217,17.64
245,601088.SH,20191216,17.3
246,601088.SH,20191213,17.22
247,601088.SH,20191212,17.15
248,601088.SH,20191211,17.24
249,601088.SH,20191210,17.28
250,601088.SH,20191209,17.34
251,601088.SH,20191206,17.14
252,601088.SH,20191205,17.09
253,601088.SH,20191204,17.18
254,601088.SH,20191203,17.32
255,601088.SH,20191202,17.25
256,601088.SH,20191129,17.23
257,601088.SH,20191127,17.42
258,601088.SH,20191126,17.62
259,601088.SH,20191125,17.82
260,601088.SH,20191122,17.15
261,601088.SH,20191121,17.15
262,601088.SH,20191120,17.23
263,601088.SH,20191119,17.19
264,601088.SH,20191118,17.06
265,601088.SH,20191115,16.99
266,601088.SH,20191114,17.23
267,601088.SH,20191113,17.47
268,601088.SH,20191112,17.63
269,601088.SH,20191111,17.72
270,601088.SH,20191108,18.05
271,601088.SH,20191107,18.04
272,601088.SH,20191106,18.17
273,601088.SH,20191105,18.31
274,601088.SH,20191101,18.3
275,601088.SH,20191031,18.36
276,601088.SH,20191030,18.46
277,601088.SH,20191029,18.44
278,601088.SH,20191028,18.17
279,601088.SH,20191025,18.09
280,601088.SH,20191023,18.02
281,601088.SH,20191022,18.11
282,601088.SH,20191021,18.18
283,601088.SH,20191018,18.29
284,601088.SH,20191017,18.43
285,601088.SH,20191016,18.68
286,601088.SH,20191015,18.72
287,601088.SH,20191014,18.91
288,601088.SH,20191011,18.89
289,601088.SH,20191010,18.84
290,601088.SH,20191009,18.65
291,601088.SH,20191008,18.75
292,601088.SH,20190930,18.83
293,601088.SH,20190927,18.88
294,601088.SH,20190926,19.28
295,601088.SH,20190925,19.25
296,601088.SH,20190924,19.35
297,601088.SH,20190923,19.23
298,601088.SH,20190920,19.52
299,601088.SH,20190919,19.46
300,601088.SH,20190918,19.52
301,601088.SH,20190917,19.82
302,601088.SH,20190916,19.68
303,601088.SH,20190912,19.6
304,601088.SH,20190911,19.56
305,601088.SH,20190910,19.55
306,601088.SH,20190909,19.6
307,601088.SH,20190906,19.6
308,601088.SH,20190905,19.58
309,601088.SH,20190904,19.57
310,601088.SH,20190903,19.35
311,601088.SH,20190902,19.2
312,601088.SH,20190830,18.73
313,601088.SH,20190829,18.57
314,601088.SH,20190828,18.88
315,601088.SH,20190827,18.96
316,601088.SH,20190826,18.66
317,601088.SH,20190823,18.69
318,601088.SH,20190822,18.63
319,601088.SH,20190821,18.92
320,601088.SH,20190820,18.94
321,601088.SH,20190819,18.79
322,601088.SH,20190816,18.55
323,601088.SH,20190815,18.42
324,601088.SH,20190814,18.4
325,601088.SH,20190813,18.3
326,601088.SH,20190812,18.31
327,601088.SH,20190809,18.06
328,601088.SH,20190808,18.12
329,601088.SH,20190807,18.05
330,601088.SH,20190806,17.91
331,601088.SH,20190805,18.22
332,601088.SH,20190802,18.66
333,601088.SH,20190801,19.07
334,601088.SH,20190731,19.2
335,601088.SH,20190730,19.2
336,601088.SH,20190729,19.01
337,601088.SH,20190726,19.14
338,601088.SH,20190725,19.17
339,601088.SH,20190724,19.18
340,601088.SH,20190723,19.02
341,601088.SH,20190722,19.16
342,601088.SH,20190719,19.19
343,601088.SH,20190718,19.01
344,601088.SH,20190717,19.05
345,601088.SH,20190716,19.05
346,601088.SH,20190715,18.77
347,601088.SH,20190712,19.09
348,601088.SH,20190711,19.12
349,601088.SH,20190710,19.07
350,601088.SH,20190709,19.09
351,601088.SH,20190708,19.17
352,601088.SH,20190705,20.56
353,601088.SH,20190704,20.6
354,601088.SH,20190703,20.65
355,601088.SH,20190702,20.51
356,601088.SH,20190701,20.49
357,601088.SH,20190628,20.25
358,601088.SH,20190627,20.46
359,601088.SH,20190626,20.37
360,601088.SH,20190625,20.4
361,601088.SH,20190624,20.32
362,601088.SH,20190621,20.13
363,601088.SH,20190620,20.15
364,601088.SH,20190619,20.26
365,601088.SH,20190618,20.18
366,601088.SH,20190617,20.07
367,601088.SH,20190614,19.64
368,601088.SH,20190613,19.5
369,601088.SH,20190612,19.39
370,601088.SH,20190611,19.29
371,601088.SH,20190610,19.15
372,601088.SH,20190606,18.93
373,601088.SH,20190605,18.93
374,601088.SH,20190604,18.65
375,601088.SH,20190603,18.53
376,601088.SH,20190531,18.52
377,601088.SH,20190530,18.54
378,601088.SH,20190529,18.51
379,601088.SH,20190528,18.51
380,601088.SH,20190527,18.35
381,601088.SH,20190524,18.35
382,601088.SH,20190523,18.24
383,601088.SH,20190522,18.41
384,601088.SH,20190521,18.41
385,601088.SH,20190520,18.29
386,601088.SH,20190517,18.56
387,601088.SH,20190516,18.71
388,601088.SH,20190515,18.57
389,601088.SH,20190514,18.45
390,601088.SH,20190513,18.54
391,601088.SH,20190510,18.55
392,601088.SH,20190509,18.44
393,601088.SH,20190508,18.57
394,601088.SH,20190507,18.89
395,601088.SH,20190506,19.02
396,601088.SH,20190430,19.65
397,601088.SH,20190429,19.56
398,601088.SH,20190426,19.47
399,601088.SH,20190425,19.69
400,601088.SH,20190424,19.9
401,601088.SH,20190423,19.95
402,601088.SH,20190422,20.19
403,601088.SH,20190419,20.33
404,601088.SH,20190418,20.28
405,601088.SH,20190417,20.35
406,601088.SH,20190416,20.17
407,601088.SH,20190415,20.17
408,601088.SH,20190412,19.89
409,601088.SH,20190411,20.1
410,601088.SH,20190410,20.17
411,601088.SH,20190409,20.32
412,601088.SH,20190408,20.6
413,601088.SH,20190404,20.42
414,601088.SH,20190403,20.02
415,601088.SH,20190402,19.97
416,601088.SH,20190329,19.46
417,601088.SH,20190328,19.21
418,601088.SH,20190327,19.4
419,601088.SH,20190326,19.61
420,601088.SH,20190325,20.09
421,601088.SH,20190322,20.81
422,601088.SH,20190321,20.65
423,601088.SH,20190320,20.49
424,601088.SH,20190319,20.54
425,601088.SH,20190318,20.44
426,601088.SH,20190315,19.97
427,601088.SH,20190314,19.97
428,601088.SH,20190313,19.96
429,601088.SH,20190312,20.14
430,601088.SH,20190311,19.99
431,601088.SH,20190308,20.3
432,601088.SH,20190307,20.98
433,601088.SH,20190306,21.13
434,601088.SH,20190305,21.0
435,601088.SH,20190304,21.3
436,601088.SH,20190301,20.58
437,601088.SH,20190228,20.57
438,601088.SH,20190227,20.79
439,601088.SH,20190226,20.92
440,601088.SH,20190225,20.03
441,601088.SH,20190222,19.43
442,601088.SH,20190221,20.07
443,601088.SH,20190220,19.94
444,601088.SH,20190219,19.84
445,601088.SH,20190218,19.9
446,601088.SH,20190215,19.79
447,601088.SH,20190214,20.05
448,601088.SH,20190213,20.02
449,601088.SH,20190212,19.99
450,601088.SH,20190211,19.94
451,601088.SH,20190201,19.99
452,601088.SH,20190131,19.73
453,601088.SH,20190130,19.74
454,601088.SH,20190129,19.83
455,601088.SH,20190128,19.84
456,601088.SH,20190125,19.45
457,601088.SH,20190124,19.31
458,601088.SH,20190123,19.38
459,601088.SH,20190122,19.31
460,601088.SH,20190121,19.41
461,601088.SH,20190118,18.91
462,601088.SH,20190117,18.61
463,601088.SH,20190116,18.64
464,601088.SH,20190115,18.6
465,601088.SH,20190114,18.7
466,601088.SH,20190111,18.47
467,601088.SH,20190110,18.51
468,601088.SH,20190109,18.64
469,601088.SH,20190108,18.32
470,601088.SH,20190107,18.05
471,601088.SH,20190104,17.8
472,601088.SH,20190103,17.71
473,601088.SH,20190102,17.77
474,601088.SH,20181228,17.97
475,601088.SH,20181227,18.07
476,601088.SH,20181226,18.04
477,601088.SH,20181225,18.41
478,601088.SH,20181224,18.88
479,601088.SH,20181221,19.0
480,601088.SH,20181220,19.3
481,601088.SH,20181219,19.2
482,601088.SH,20181218,19.2
483,601088.SH,20181217,19.45
484,601088.SH,20181214,19.44
485,601088.SH,20181213,19.38
486,601088.SH,20181212,19.23
487,601088.SH,20181211,19.07
488,601088.SH,20181210,19.1
489,601088.SH,20181207,18.91
490,601088.SH,20181206,18.81
491,601088.SH,20181205,19.14
492,601088.SH,20181204,19.09
493,601088.SH,20181203,19.23
494,601088.SH,20181130,18.82
495,601088.SH,20181129,18.69
496,601088.SH,20181128,18.65
497,601088.SH,20181127,18.62
498,601088.SH,20181126,19.0
499,601088.SH,20181123,19.05
500,601088.SH,20181122,19.32
501,601088.SH,20181121,19.37
502,601088.SH,20181120,19.68
503,601088.SH,20181119,19.86
504,601088.SH,20181116,19.74
505,601088.SH,20181115,19.64
506,601088.SH,20181114,19.55
507,601088.SH,20181113,19.69
508,601088.SH,20181112,20.0
509,601088.SH,20181109,20.59
510,601088.SH,20181108,20.72
511,601088.SH,20181107,20.31
512,601088.SH,20181106,20.3
513,601088.SH,20181105,20.02
514,601088.SH,20181102,20.03
515,601088.SH,20181101,20.08
516,601088.SH,20181031,19.88
517,601088.SH,20181030,19.56
518,601088.SH,20181029,19.83
519,601088.SH,20181026,20.11
520,601088.SH,20181025,19.62
521,601088.SH,20181024,20.22
522,601088.SH,20181023,20.35
523,601088.SH,20181022,20.23
524,601088.SH,20181019,19.3
525,601088.SH,20181018,19.36
526,601088.SH,20181017,20.14
527,601088.SH,20181016,20.16
528,601088.SH,20181015,20.14
529,601088.SH,20181012,20.21
530,601088.SH,20181011,20.32
531,601088.SH,20181010,20.87
532,601088.SH,20181009,20.49
533,601088.SH,20181008,20.08
534,601088.SH,20180928,20.38
535,601088.SH,20180927,20.2
536,601088.SH,20180926,20.02
537,601088.SH,20180925,19.57
538,601088.SH,20180921,19.39
539,601088.SH,20180920,18.83
540,601088.SH,20180919,18.93
541,601088.SH,20180918,18.37
542,601088.SH,20180917,18.19
543,601088.SH,20180914,18.41
544,601088.SH,20180913,18.28
545,601088.SH,20180912,18.15
546,601088.SH,20180911,18.26
547,601088.SH,20180910,18.66
548,601088.SH,20180907,18.78
549,601088.SH,20180906,18.11
550,601088.SH,20180905,18.15
551,601088.SH,20180904,18.37
552,601088.SH,20180903,18.3
553,601088.SH,20180831,18.29
554,601088.SH,20180830,18.51
555,601088.SH,20180829,18.41
556,601088.SH,20180828,18.28
557,601088.SH,20180827,17.79
558,601088.SH,20180824,17.41
559,601088.SH,20180823,17.56
560,601088.SH,20180822,17.73
561,601088.SH,20180821,17.62
562,601088.SH,20180820,17.42
563,601088.SH,20180817,17.29
564,601088.SH,20180816,17.26
565,601088.SH,20180815,17.57
566,601088.SH,20180814,17.88
567,601088.SH,20180813,17.76
568,601088.SH,20180810,18.17
569,601088.SH,20180809,18.29
570,601088.SH,20180808,18.17
571,601088.SH,20180807,17.85
572,601088.SH,20180806,17.44
573,601088.SH,20180803,17.81
574,601088.SH,20180802,17.62
575,601088.SH,20180801,18.24
576,601088.SH,20180731,18.35
577,601088.SH,20180730,18.41
578,601088.SH,20180727,18.34
579,601088.SH,20180726,18.44
580,601088.SH,20180725,18.5
581,601088.SH,20180724,18.5
582,601088.SH,20180723,17.66
583,601088.SH,20180720,17.07
584,601088.SH,20180719,17.25
585,601088.SH,20180718,17.29
586,601088.SH,20180717,17.29
587,601088.SH,20180716,17.64
588,601088.SH,20180713,17.56
589,601088.SH,20180712,17.75
590,601088.SH,20180711,17.62
591,601088.SH,20180710,18.28
592,601088.SH,20180709,18.4
593,601088.SH,20180706,19.15
594,601088.SH,20180705,18.82
595,601088.SH,20180704,18.86
596,601088.SH,20180703,18.63
597,601088.SH,20180702,19.4
598,601088.SH,20180629,19.83
599,601088.SH,20180628,19.77
600,601088.SH,20180627,19.9
601,601088.SH,20180626,20.02
602,601088.SH,20180625,20.7
603,601088.SH,20180622,20.82
604,601088.SH,20180621,21.44
605,601088.SH,20180620,21.05
606,601088.SH,20180619,21.07
607,601088.SH,20180615,21.18
608,601088.SH,20180614,20.93
609,601088.SH,20180613,20.84
610,601088.SH,20180612,20.95
611,601088.SH,20180611,20.65
612,601088.SH,20180608,21.0
613,601088.SH,20180607,21.25
614,601088.SH,20180606,20.94
615,601088.SH,20180605,20.74
616,601088.SH,20180604,20.91
617,601088.SH,20180601,20.87
618,601088.SH,20180531,20.31
619,601088.SH,20180530,20.19
620,601088.SH,20180529,20.72
621,601088.SH,20180528,20.56
622,601088.SH,20180525,20.46
623,601088.SH,20180524,20.43
624,601088.SH,20180523,20.66
625,601088.SH,20180522,21.87
626,601088.SH,20180521,22.14
627,601088.SH,20180518,21.97
628,601088.SH,20180517,21.29
629,601088.SH,20180516,21.18
630,601088.SH,20180515,21.21
631,601088.SH,20180514,21.52
632,601088.SH,20180511,21.48
633,601088.SH,20180510,21.51
634,601088.SH,20180509,21.34
635,601088.SH,20180508,21.07
636,601088.SH,20180507,20.72
637,601088.SH,20180504,20.41
638,601088.SH,20180503,20.47
639,601088.SH,20180502,20.34
640,601088.SH,20180427,20.74
641,601088.SH,20180426,20.54
642,601088.SH,20180425,20.76
643,601088.SH,20180424,21.21
644,601088.SH,20180423,20.47
645,601088.SH,20180420,20.38
646,601088.SH,20180419,20.39
647,601088.SH,20180418,19.77
648,601088.SH,20180417,19.77
649,601088.SH,20180416,20.06
650,601088.SH,20180413,20.69
651,601088.SH,20180412,20.74
652,601088.SH,20180411,21.08
653,601088.SH,20180410,20.81
654,601088.SH,20180409,20.25
655,601088.SH,20180404,20.34
656,601088.SH,20180403,20.38
657,601088.SH,20180402,21.03
658,601088.SH,20180330,20.9
659,601088.SH,20180329,20.66
660,601088.SH,20180328,20.87
661,601088.SH,20180327,21.06
662,601088.SH,20180326,21.21
663,601088.SH,20180323,21.54
664,601088.SH,20180322,22.11
665,601088.SH,20180321,22.15
666,601088.SH,20180320,22.03
667,601088.SH,20180319,22.29
668,601088.SH,20180316,23.38
669,601088.SH,20180315,23.44
670,601088.SH,20180314,23.33
671,601088.SH,20180313,23.39
672,601088.SH,20180312,23.31
673,601088.SH,20180309,23.21
674,601088.SH,20180308,23.33
675,601088.SH,20180307,23.73
676,601088.SH,20180306,23.63
677,601088.SH,20180305,23.49
678,601088.SH,20180302,23.34
679,601088.SH,20180301,23.84
680,601088.SH,20180228,24.01
681,601088.SH,20180227,24.82
682,601088.SH,20180226,25.81
683,601088.SH,20180223,25.47
684,601088.SH,20180222,25.17
685,601088.SH,20180214,24.43
686,601088.SH,20180213,24.44
687,601088.SH,20180212,23.88
688,601088.SH,20180209,23.77
689,601088.SH,20180208,25.47
690,601088.SH,20180207,27.91
691,601088.SH,20180206,27.79
692,601088.SH,20180205,28.69
693,601088.SH,20180202,27.84
694,601088.SH,20180201,26.86
695,601088.SH,20180131,26.09
696,601088.SH,20180130,26.13
697,601088.SH,20180129,26.26
698,601088.SH,20180126,25.15
699,601088.SH,20180125,25.23
700,601088.SH,20180124,24.74
701,601088.SH,20180123,24.79
702,601088.SH,20180122,24.45
703,601088.SH,20180119,24.1
704,601088.SH,20180118,23.55
705,601088.SH,20180117,23.51
706,601088.SH,20180116,23.4
707,601088.SH,20180115,23.84
708,601088.SH,20180112,24.34
709,601088.SH,20180111,24.47
710,601088.SH,20180110,25.04
711,601088.SH,20180109,24.76
712,601088.SH,20180108,24.92
713,601088.SH,20180105,23.63
714,601088.SH,20180104,23.32
715,601088.SH,20180103,23.62
716,601088.SH,20180102,23.51
717,601088.SH,20171229,23.2
718,601088.SH,20171228,23.35
719,601088.SH,20171227,23.3
720,601088.SH,20171226,22.81
721,601088.SH,20171225,23.04
722,601088.SH,20171222,23.08
723,601088.SH,20171221,22.46
724,601088.SH,20171220,22.73
725,601088.SH,20171219,22.45
726,601088.SH,20171218,22.23
727,601088.SH,20171215,21.78
728,601088.SH,20171214,22.18
729,601088.SH,20171213,22.03
730,601088.SH,20171212,22.04
731,601088.SH,20171211,22.29
732,601088.SH,20171208,21.92
733,601088.SH,20171207,22.18
734,601088.SH,20171206,22.81
735,601088.SH,20171205,23.12
736,601088.SH,20171204,22.76
737,601088.SH,20171201,22.97
738,601088.SH,20171130,24.03
739,601088.SH,20171129,23.95
740,601088.SH,20171128,22.93
741,601088.SH,20171127,22.97
742,601088.SH,20171124,22.88
743,601088.SH,20171123,24.39
744,601088.SH,20171122,23.73
745,601088.SH,20171121,23.9
746,601088.SH,20171120,23.17
747,601088.SH,20171117,22.98
748,601088.SH,20171116,23.31
749,601088.SH,20171115,23.57
750,601088.SH,20171114,23.41
751,601088.SH,20171113,22.22
752,601088.SH,20171110,21.67
753,601088.SH,20171109,21.56
754,601088.SH,20171108,20.49
755,601088.SH,20171107,20.4
756,601088.SH,20171106,20.37
757,601088.SH,20171103,20.35
758,601088.SH,20171102,20.41
759,601088.SH,20171101,20.64
760,601088.SH,20171031,20.7
761,601088.SH,20171030,20.47
762,601088.SH,20171027,20.71
763,601088.SH,20171026,20.87
764,601088.SH,20171025,20.69
765,601088.SH,20171024,20.52
766,601088.SH,20171023,20.35
767,601088.SH,20171020,20.52
768,601088.SH,20171019,20.52
769,601088.SH,20171018,20.41
770,601088.SH,20171017,20.42
771,601088.SH,20171016,20.43
772,601088.SH,20171013,20.26
773,601088.SH,20171012,20.57
774,601088.SH,20171011,20.48
775,601088.SH,20171010,20.44
776,601088.SH,20171009,21.04
777,601088.SH,20170929,21.06
778,601088.SH,20170928,21.21
779,601088.SH,20170927,21.4
780,601088.SH,20170926,21.13
781,601088.SH,20170925,20.62
782,601088.SH,20170922,20.44
783,601088.SH,20170921,20.54
784,601088.SH,20170920,20.53
785,601088.SH,20170919,20.34
786,601088.SH,20170918,20.42
787,601088.SH,20170915,20.66
788,601088.SH,20170914,21.37
789,601088.SH,20170913,21.67
790,601088.SH,20170912,21.45
791,601088.SH,20170911,20.88
792,601088.SH,20170908,21.05
793,601088.SH,20170907,20.99
794,601088.SH,20170906,21.5
795,601088.SH,20170905,21.57
796,601088.SH,20170904,22.93
797,601088.SH,20170901,21.25
798,601088.SH,20170831,19.32
799,601088.SH,20170830,19.32
800,601088.SH,20170829,19.32
801,601088.SH,20170828,19.32
802,601088.SH,20170825,19.32
803,601088.SH,20170824,19.32
804,601088.SH,20170823,19.32
805,601088.SH,20170822,19.32
806,601088.SH,20170821,19.32
807,601088.SH,20170818,19.32
808,601088.SH,20170817,19.32
809,601088.SH,20170816,19.32
810,601088.SH,20170815,19.32
811,601088.SH,20170814,19.32
812,601088.SH,20170811,19.32
813,601088.SH,20170810,19.32
814,601088.SH,20170809,19.32
815,601088.SH,20170808,19.32
816,601088.SH,20170807,19.32
817,601088.SH,20170804,19.32
818,601088.SH,20170803,19.32
819,601088.SH,20170802,19.32
820,601088.SH,20170801,19.32
821,601088.SH,20170731,19.32
822,601088.SH,20170728,19.32
823,601088.SH,20170727,19.32
824,601088.SH,20170726,19.32
825,601088.SH,20170725,19.32
826,601088.SH,20170724,19.32
827,601088.SH,20170721,19.32
828,601088.SH,20170720,19.32
829,601088.SH,20170719,19.32
830,601088.SH,20170718,19.32
831,601088.SH,20170717,19.32
832,601088.SH,20170714,19.32
833,601088.SH,20170713,19.32
834,601088.SH,20170712,19.32
835,601088.SH,20170711,19.32
836,601088.SH,20170710,19.32
837,601088.SH,20170707,22.29
838,601088.SH,20170706,22.29
839,601088.SH,20170705,22.29
840,601088.SH,20170704,22.29
841,601088.SH,20170703,22.29
842,601088.SH,20170630,22.29
843,601088.SH,20170629,22.29
844,601088.SH,20170628,22.29
845,601088.SH,20170627,22.29
846,601088.SH,20170626,22.29
847,601088.SH,20170622,22.29
848,601088.SH,20170621,22.29
849,601088.SH,20170620,22.29
850,601088.SH,20170619,22.29
851,601088.SH,20170616,22.29
852,601088.SH,20170615,22.29
853,601088.SH,20170614,22.29
