,ts_code,trade_date,avg_price
533,002938.SZ,20181008,20.63
534,002938.SZ,20180928,21.45
535,002938.SZ,20180927,22.17
536,002938.SZ,20180926,23.44
537,002938.SZ,20180925,24.21
538,002938.SZ,20180921,27.16
539,002938.SZ,20180920,28.0
540,002938.SZ,20180919,25.45
541,002938.SZ,20180918,23.08
542,002938.SZ,20180917,0.0
543,002938.SZ,20180914,0.0
544,002938.SZ,20180913,0.0
545,002938.SZ,20180912,0.0
546,002938.SZ,20180911,0.0
547,002938.SZ,20180910,0.0
548,002938.SZ,20180907,0.0
549,002938.SZ,20180906,0.0
550,002938.SZ,20180905,16.07
551,002938.SZ,20180904,0.0
552,002938.SZ,20180903,0.0
553,002938.SZ,20180831,0.0
554,002938.SZ,20180830,0.0
555,002938.SZ,20180829,0.0
