,ts_code,trade_date,avg_price
78,600271.SH,20200903,17.98
79,600271.SH,20200902,18.21
80,600271.SH,20200901,18.06
81,600271.SH,20200831,18.22
82,600271.SH,20200828,17.81
83,600271.SH,20200827,17.58
84,600271.SH,20200826,17.75
85,600271.SH,20200825,17.97
86,600271.SH,20200821,17.62
87,600271.SH,20200820,17.59
88,600271.SH,20200819,17.96
89,600271.SH,20200818,18.15
90,600271.SH,20200817,18.15
91,600271.SH,20200814,17.61
92,600271.SH,20200813,17.47
93,600271.SH,20200812,17.49
94,600271.SH,20200811,18.04
95,600271.SH,20200810,18.26
96,600271.SH,20200807,17.95
97,600271.SH,20200806,18.13
98,600271.SH,20200805,18.3
99,600271.SH,20200804,18.22
100,600271.SH,20200803,18.05
101,600271.SH,20200731,17.48
102,600271.SH,20200730,17.62
103,600271.SH,20200729,17.51
104,600271.SH,20200728,17.42
105,600271.SH,20200727,17.3
106,600271.SH,20200724,17.85
107,600271.SH,20200723,18.09
108,600271.SH,20200722,18.72
109,600271.SH,20200721,19.18
110,600271.SH,20200717,17.69
111,600271.SH,20200716,18.18
112,600271.SH,20200715,18.75
113,600271.SH,20200714,19.17
114,600271.SH,20200713,19.29
115,600271.SH,20200710,19.43
116,600271.SH,20200709,19.76
117,600271.SH,20200707,19.02
118,600271.SH,20200706,18.85
119,600271.SH,20200703,18.07
120,600271.SH,20200702,17.38
121,600271.SH,20200701,16.19
122,600271.SH,20200630,16.25
123,600271.SH,20200629,16.2
124,600271.SH,20200624,16.65
125,600271.SH,20200623,16.66
126,600271.SH,20200622,16.84
127,600271.SH,20200619,16.75
128,600271.SH,20200617,16.92
129,600271.SH,20200616,16.72
130,600271.SH,20200615,16.65
131,600271.SH,20200612,16.28
132,600271.SH,20200611,16.63
133,600271.SH,20200610,16.74
134,600271.SH,20200609,16.54
135,600271.SH,20200608,16.34
136,600271.SH,20200605,16.25
137,600271.SH,20200604,16.23
138,600271.SH,20200603,16.45
139,600271.SH,20200602,16.49
140,600271.SH,20200601,16.43
141,600271.SH,20200529,15.68
142,600271.SH,20200528,15.66
143,600271.SH,20200527,16.01
144,600271.SH,20200526,16.05
145,600271.SH,20200525,16.03
146,600271.SH,20200522,16.49
147,600271.SH,20200521,16.82
148,600271.SH,20200520,17.17
149,600271.SH,20200519,17.26
150,600271.SH,20200518,17.04
151,600271.SH,20200515,17.0
152,600271.SH,20200514,17.08
153,600271.SH,20200513,17.12
154,600271.SH,20200512,17.05
155,600271.SH,20200511,17.41
156,600271.SH,20200508,17.45
157,600271.SH,20200507,17.4
158,600271.SH,20200506,17.27
159,600271.SH,20200430,16.87
160,600271.SH,20200429,17.31
161,600271.SH,20200428,17.53
162,600271.SH,20200427,18.59
163,600271.SH,20200424,19.21
164,600271.SH,20200422,19.65
165,600271.SH,20200421,19.54
166,600271.SH,20200420,19.23
167,600271.SH,20200417,19.33
168,600271.SH,20200416,19.14
169,600271.SH,20200415,19.3
170,600271.SH,20200414,19.2
171,600271.SH,20200413,19.19
172,600271.SH,20200410,19.68
173,600271.SH,20200409,19.65
174,600271.SH,20200408,19.62
175,600271.SH,20200407,19.42
176,600271.SH,20200403,19.11
177,600271.SH,20200402,19.08
178,600271.SH,20200401,19.17
179,600271.SH,20200331,19.31
180,600271.SH,20200330,19.6
181,600271.SH,20200327,20.52
182,600271.SH,20200326,20.54
183,600271.SH,20200325,20.65
184,600271.SH,20200324,20.23
185,600271.SH,20200323,20.08
186,600271.SH,20200320,20.54
187,600271.SH,20200319,20.27
188,600271.SH,20200318,20.75
189,600271.SH,20200317,20.72
190,600271.SH,20200313,21.24
191,600271.SH,20200312,21.89
192,600271.SH,20200311,22.71
193,600271.SH,20200310,22.51
194,600271.SH,20200309,22.63
195,600271.SH,20200306,23.81
196,600271.SH,20200305,24.38
197,600271.SH,20200304,24.2
198,600271.SH,20200303,25.0
199,600271.SH,20200302,24.04
200,600271.SH,20200228,23.88
201,600271.SH,20200227,25.11
202,600271.SH,20200226,23.69
203,600271.SH,20200224,24.31
204,600271.SH,20200221,24.15
205,600271.SH,20200219,23.4
206,600271.SH,20200218,23.46
207,600271.SH,20200217,23.41
208,600271.SH,20200214,23.01
209,600271.SH,20200213,23.13
210,600271.SH,20200212,22.44
211,600271.SH,20200211,22.14
212,600271.SH,20200210,22.37
213,600271.SH,20200207,22.2
214,600271.SH,20200206,22.07
215,600271.SH,20200205,21.88
216,600271.SH,20200204,21.25
217,600271.SH,20200203,20.62
218,600271.SH,20200123,23.31
219,600271.SH,20200122,23.61
220,600271.SH,20200121,23.93
221,600271.SH,20200120,24.34
222,600271.SH,20200117,23.81
223,600271.SH,20200116,24.06
224,600271.SH,20200115,23.78
225,600271.SH,20200114,23.9
226,600271.SH,20200113,23.91
227,600271.SH,20200110,23.78
228,600271.SH,20200109,23.96
229,600271.SH,20200108,23.72
230,600271.SH,20200107,23.99
231,600271.SH,20200106,23.67
232,600271.SH,20200103,23.53
233,600271.SH,20200102,23.47
234,600271.SH,20191231,23.15
235,600271.SH,20191230,22.61
236,600271.SH,20191227,22.32
237,600271.SH,20191226,22.44
238,600271.SH,20191225,21.68
239,600271.SH,20191224,21.61
240,600271.SH,20191223,21.64
241,600271.SH,20191220,22.04
242,600271.SH,20191219,22.31
243,600271.SH,20191218,22.47
244,600271.SH,20191217,22.65
245,600271.SH,20191216,22.15
246,600271.SH,20191213,21.8
247,600271.SH,20191212,21.74
248,600271.SH,20191211,21.92
249,600271.SH,20191210,21.68
250,600271.SH,20191209,21.07
251,600271.SH,20191206,21.03
252,600271.SH,20191205,21.07
253,600271.SH,20191204,20.85
254,600271.SH,20191203,20.67
255,600271.SH,20191202,20.71
256,600271.SH,20191129,20.68
257,600271.SH,20191127,20.84
258,600271.SH,20191126,20.73
259,600271.SH,20191125,20.59
260,600271.SH,20191122,21.06
261,600271.SH,20191121,21.04
262,600271.SH,20191120,21.28
263,600271.SH,20191119,21.37
264,600271.SH,20191118,21.19
265,600271.SH,20191115,21.26
266,600271.SH,20191114,21.4
267,600271.SH,20191113,20.82
268,600271.SH,20191112,20.8
269,600271.SH,20191111,20.96
270,600271.SH,20191108,21.59
271,600271.SH,20191107,21.36
272,600271.SH,20191106,21.38
273,600271.SH,20191105,21.26
274,600271.SH,20191101,20.73
275,600271.SH,20191031,20.84
276,600271.SH,20191030,20.71
277,600271.SH,20191029,21.51
278,600271.SH,20191028,22.12
279,600271.SH,20191025,20.23
280,600271.SH,20191023,20.46
281,600271.SH,20191022,20.55
282,600271.SH,20191021,20.5
283,600271.SH,20191018,21.09
284,600271.SH,20191017,21.32
285,600271.SH,20191016,21.24
286,600271.SH,20191015,21.3
287,600271.SH,20191014,21.53
288,600271.SH,20191011,21.16
289,600271.SH,20191010,21.21
290,600271.SH,20191009,20.82
291,600271.SH,20191008,20.92
292,600271.SH,20190930,21.06
293,600271.SH,20190927,21.2
294,600271.SH,20190926,21.33
295,600271.SH,20190925,21.88
296,600271.SH,20190924,22.26
297,600271.SH,20190923,22.01
298,600271.SH,20190920,22.46
299,600271.SH,20190919,22.33
300,600271.SH,20190918,22.28
301,600271.SH,20190917,22.59
302,600271.SH,20190916,23.12
303,600271.SH,20190912,22.96
304,600271.SH,20190911,23.11
305,600271.SH,20190910,23.47
306,600271.SH,20190909,23.51
307,600271.SH,20190906,22.99
308,600271.SH,20190905,22.92
309,600271.SH,20190904,22.11
310,600271.SH,20190903,22.09
311,600271.SH,20190902,22.04
312,600271.SH,20190830,21.4
313,600271.SH,20190829,21.25
314,600271.SH,20190828,21.41
315,600271.SH,20190827,22.06
316,600271.SH,20190826,21.73
317,600271.SH,20190823,22.16
318,600271.SH,20190822,22.29
319,600271.SH,20190821,21.99
320,600271.SH,20190820,22.06
321,600271.SH,20190819,21.74
322,600271.SH,20190816,20.84
323,600271.SH,20190815,20.32
324,600271.SH,20190814,20.7
325,600271.SH,20190813,20.47
326,600271.SH,20190812,20.48
327,600271.SH,20190809,20.43
328,600271.SH,20190808,20.65
329,600271.SH,20190807,20.66
330,600271.SH,20190806,20.77
331,600271.SH,20190805,21.94
332,600271.SH,20190802,22.11
333,600271.SH,20190801,22.79
334,600271.SH,20190731,22.9
335,600271.SH,20190730,23.0
336,600271.SH,20190729,22.99
337,600271.SH,20190726,22.88
338,600271.SH,20190725,22.59
339,600271.SH,20190724,22.36
340,600271.SH,20190723,21.93
341,600271.SH,20190722,21.89
342,600271.SH,20190719,22.26
343,600271.SH,20190718,22.23
344,600271.SH,20190717,22.7
345,600271.SH,20190716,22.8
346,600271.SH,20190715,22.55
347,600271.SH,20190712,22.33
348,600271.SH,20190711,22.4
349,600271.SH,20190710,22.51
350,600271.SH,20190709,22.59
351,600271.SH,20190708,22.98
352,600271.SH,20190705,23.51
353,600271.SH,20190704,23.6
354,600271.SH,20190703,23.48
355,600271.SH,20190702,23.77
356,600271.SH,20190701,23.58
357,600271.SH,20190628,23.02
358,600271.SH,20190627,23.23
359,600271.SH,20190626,23.06
360,600271.SH,20190625,22.93
361,600271.SH,20190624,23.48
362,600271.SH,20190621,23.37
363,600271.SH,20190620,23.31
364,600271.SH,20190619,23.11
365,600271.SH,20190618,22.5
366,600271.SH,20190617,22.56
367,600271.SH,20190614,22.99
368,600271.SH,20190613,23.13
369,600271.SH,20190612,22.72
370,600271.SH,20190611,22.56
371,600271.SH,20190610,22.06
372,600271.SH,20190606,22.05
373,600271.SH,20190605,22.51
374,600271.SH,20190604,22.36
375,600271.SH,20190603,22.63
376,600271.SH,20190531,23.14
377,600271.SH,20190530,22.98
378,600271.SH,20190529,23.19
379,600271.SH,20190528,23.23
380,600271.SH,20190527,22.95
381,600271.SH,20190524,22.56
382,600271.SH,20190523,23.17
383,600271.SH,20190522,23.35
384,600271.SH,20190521,23.09
385,600271.SH,20190520,22.94
386,600271.SH,20190517,23.51
387,600271.SH,20190516,23.72
388,600271.SH,20190515,23.71
389,600271.SH,20190514,23.68
390,600271.SH,20190513,23.89
391,600271.SH,20190510,23.81
392,600271.SH,20190509,23.32
393,600271.SH,20190508,23.5
394,600271.SH,20190507,23.5
395,600271.SH,20190506,24.03
396,600271.SH,20190430,25.38
397,600271.SH,20190429,25.05
398,600271.SH,20190426,25.65
399,600271.SH,20190425,26.55
400,600271.SH,20190424,27.54
401,600271.SH,20190423,27.79
402,600271.SH,20190422,28.02
403,600271.SH,20190419,28.14
404,600271.SH,20190418,28.47
405,600271.SH,20190417,28.31
406,600271.SH,20190416,27.99
407,600271.SH,20190415,28.47
408,600271.SH,20190412,28.36
409,600271.SH,20190411,28.59
410,600271.SH,20190410,29.29
411,600271.SH,20190409,29.36
412,600271.SH,20190408,29.44
413,600271.SH,20190404,30.16
414,600271.SH,20190403,30.01
415,600271.SH,20190402,29.69
416,600271.SH,20190329,27.73
417,600271.SH,20190328,27.28
418,600271.SH,20190327,27.25
419,600271.SH,20190326,28.2
420,600271.SH,20190325,29.0
421,600271.SH,20190322,28.36
422,600271.SH,20190321,28.95
423,600271.SH,20190320,28.96
424,600271.SH,20190319,28.25
425,600271.SH,20190318,27.72
426,600271.SH,20190315,27.88
427,600271.SH,20190314,27.97
428,600271.SH,20190313,29.97
429,600271.SH,20190312,30.44
430,600271.SH,20190311,29.76
431,600271.SH,20190308,29.78
432,600271.SH,20190307,29.15
433,600271.SH,20190306,27.71
434,600271.SH,20190305,27.65
435,600271.SH,20190304,29.02
436,600271.SH,20190301,28.36
437,600271.SH,20190228,28.7
438,600271.SH,20190227,29.09
439,600271.SH,20190226,30.04
440,600271.SH,20190225,28.67
441,600271.SH,20190222,26.52
442,600271.SH,20190221,26.5
443,600271.SH,20190220,26.23
444,600271.SH,20190219,26.82
445,600271.SH,20190218,26.54
446,600271.SH,20190215,26.4
447,600271.SH,20190214,26.32
448,600271.SH,20190213,26.5
449,600271.SH,20190212,26.26
450,600271.SH,20190211,25.65
451,600271.SH,20190201,24.65
452,600271.SH,20190131,24.41
453,600271.SH,20190130,24.98
454,600271.SH,20190129,24.68
455,600271.SH,20190128,25.13
456,600271.SH,20190125,24.78
457,600271.SH,20190124,25.04
458,600271.SH,20190123,24.7
459,600271.SH,20190122,24.53
460,600271.SH,20190121,25.3
461,600271.SH,20190118,24.85
462,600271.SH,20190117,24.77
463,600271.SH,20190116,25.27
464,600271.SH,20190115,24.85
465,600271.SH,20190114,24.7
466,600271.SH,20190111,24.8
467,600271.SH,20190110,24.36
468,600271.SH,20190109,24.71
469,600271.SH,20190108,24.57
470,600271.SH,20190107,24.9
471,600271.SH,20190104,24.18
472,600271.SH,20190103,23.26
473,600271.SH,20190102,23.08
474,600271.SH,20181228,23.11
475,600271.SH,20181227,23.58
476,600271.SH,20181226,23.91
477,600271.SH,20181225,23.63
478,600271.SH,20181224,23.56
479,600271.SH,20181221,22.95
480,600271.SH,20181220,22.75
481,600271.SH,20181219,22.44
482,600271.SH,20181218,22.61
483,600271.SH,20181217,22.5
484,600271.SH,20181214,23.56
485,600271.SH,20181213,23.2
486,600271.SH,20181212,22.8
487,600271.SH,20181211,23.18
488,600271.SH,20181210,23.11
489,600271.SH,20181207,23.2
490,600271.SH,20181206,23.04
491,600271.SH,20181205,23.29
492,600271.SH,20181204,24.02
493,600271.SH,20181203,25.35
494,600271.SH,20181130,24.55
495,600271.SH,20181129,24.97
496,600271.SH,20181128,24.63
497,600271.SH,20181127,25.27
498,600271.SH,20181126,25.08
499,600271.SH,20181123,25.95
500,600271.SH,20181122,26.4
501,600271.SH,20181121,26.0
502,600271.SH,20181120,26.47
503,600271.SH,20181119,27.09
504,600271.SH,20181116,27.78
505,600271.SH,20181115,26.6
506,600271.SH,20181114,26.4
507,600271.SH,20181113,26.24
508,600271.SH,20181112,25.98
509,600271.SH,20181109,25.37
510,600271.SH,20181108,24.39
511,600271.SH,20181107,24.85
512,600271.SH,20181106,24.58
513,600271.SH,20181105,25.07
514,600271.SH,20181102,25.18
515,600271.SH,20181101,24.15
516,600271.SH,20181031,23.48
517,600271.SH,20181030,22.65
518,600271.SH,20181029,23.19
519,600271.SH,20181026,23.27
520,600271.SH,20181025,23.17
521,600271.SH,20181024,24.49
522,600271.SH,20181023,25.45
523,600271.SH,20181022,26.0
524,600271.SH,20181019,23.97
525,600271.SH,20181018,22.6
526,600271.SH,20181017,22.01
527,600271.SH,20181016,22.1
528,600271.SH,20181015,24.46
529,600271.SH,20181012,24.27
530,600271.SH,20181011,24.17
531,600271.SH,20181010,25.64
532,600271.SH,20181009,26.51
533,600271.SH,20181008,27.48
534,600271.SH,20180928,27.36
535,600271.SH,20180927,28.66
536,600271.SH,20180926,28.22
537,600271.SH,20180925,28.44
538,600271.SH,20180921,27.99
539,600271.SH,20180920,28.15
540,600271.SH,20180919,28.21
541,600271.SH,20180918,26.57
542,600271.SH,20180917,25.82
543,600271.SH,20180914,28.25
544,600271.SH,20180913,30.03
545,600271.SH,20180912,29.7
546,600271.SH,20180911,29.17
547,600271.SH,20180910,29.02
548,600271.SH,20180907,30.51
549,600271.SH,20180906,30.53
550,600271.SH,20180905,30.34
551,600271.SH,20180904,30.42
552,600271.SH,20180903,28.98
553,600271.SH,20180831,28.42
554,600271.SH,20180830,28.4
555,600271.SH,20180829,28.94
556,600271.SH,20180828,29.18
557,600271.SH,20180827,28.71
558,600271.SH,20180824,27.85
559,600271.SH,20180823,27.58
560,600271.SH,20180822,27.41
561,600271.SH,20180821,27.68
562,600271.SH,20180820,27.08
563,600271.SH,20180817,28.14
564,600271.SH,20180816,27.55
565,600271.SH,20180815,28.2
566,600271.SH,20180814,28.69
567,600271.SH,20180813,28.61
568,600271.SH,20180810,28.05
569,600271.SH,20180809,27.54
570,600271.SH,20180808,26.55
571,600271.SH,20180807,25.79
572,600271.SH,20180806,25.61
573,600271.SH,20180803,26.46
574,600271.SH,20180802,27.23
575,600271.SH,20180801,27.85
576,600271.SH,20180731,27.39
577,600271.SH,20180730,27.61
578,600271.SH,20180727,27.51
579,600271.SH,20180726,27.82
580,600271.SH,20180725,28.74
581,600271.SH,20180724,28.73
582,600271.SH,20180723,28.41
583,600271.SH,20180720,26.06
584,600271.SH,20180719,26.03
585,600271.SH,20180718,25.57
586,600271.SH,20180717,25.34
587,600271.SH,20180716,25.85
588,600271.SH,20180713,25.41
589,600271.SH,20180712,25.54
590,600271.SH,20180711,24.8
591,600271.SH,20180710,25.14
592,600271.SH,20180709,25.23
593,600271.SH,20180706,24.67
594,600271.SH,20180705,24.5
595,600271.SH,20180704,25.36
596,600271.SH,20180703,25.68
597,600271.SH,20180702,25.38
598,600271.SH,20180629,24.93
599,600271.SH,20180628,24.48
600,600271.SH,20180627,24.92
601,600271.SH,20180626,24.83
602,600271.SH,20180625,24.52
603,600271.SH,20180622,24.2
604,600271.SH,20180621,23.89
605,600271.SH,20180620,23.44
606,600271.SH,20180619,23.8
607,600271.SH,20180615,24.75
608,600271.SH,20180614,25.56
609,600271.SH,20180613,25.98
610,600271.SH,20180612,25.81
611,600271.SH,20180611,26.58
612,600271.SH,20180608,26.51
613,600271.SH,20180607,26.9
614,600271.SH,20180606,26.85
615,600271.SH,20180605,25.71
616,600271.SH,20180604,25.54
617,600271.SH,20180601,27.18
618,600271.SH,20180531,26.28
619,600271.SH,20180530,26.28
620,600271.SH,20180529,25.93
621,600271.SH,20180528,25.62
622,600271.SH,20180525,25.87
623,600271.SH,20180524,25.48
624,600271.SH,20180523,25.9
625,600271.SH,20180522,25.69
626,600271.SH,20180521,25.14
627,600271.SH,20180518,24.5
628,600271.SH,20180517,24.65
629,600271.SH,20180516,25.46
630,600271.SH,20180515,24.85
631,600271.SH,20180514,25.6
632,600271.SH,20180511,26.02
633,600271.SH,20180510,25.25
634,600271.SH,20180509,25.66
635,600271.SH,20180508,26.02
636,600271.SH,20180507,25.74
637,600271.SH,20180504,25.08
638,600271.SH,20180503,25.2
639,600271.SH,20180502,25.32
640,600271.SH,20180427,23.44
641,600271.SH,20180426,23.71
642,600271.SH,20180425,23.54
643,600271.SH,20180424,23.27
644,600271.SH,20180423,23.38
645,600271.SH,20180420,25.35
646,600271.SH,20180419,25.76
647,600271.SH,20180418,24.92
648,600271.SH,20180417,24.9
649,600271.SH,20180416,25.54
650,600271.SH,20180413,25.09
651,600271.SH,20180412,25.3
652,600271.SH,20180411,26.05
653,600271.SH,20180410,25.91
654,600271.SH,20180409,26.5
655,600271.SH,20180404,26.84
656,600271.SH,20180403,27.09
657,600271.SH,20180402,26.92
658,600271.SH,20180330,24.59
659,600271.SH,20180329,23.1
660,600271.SH,20180328,22.59
661,600271.SH,20180327,21.51
662,600271.SH,20180326,20.31
663,600271.SH,20180323,20.19
664,600271.SH,20180322,20.78
665,600271.SH,20180321,21.41
666,600271.SH,20180320,21.34
667,600271.SH,20180319,21.6
668,600271.SH,20180316,21.48
669,600271.SH,20180315,21.3
670,600271.SH,20180314,21.64
671,600271.SH,20180313,21.86
672,600271.SH,20180312,21.94
673,600271.SH,20180309,21.21
674,600271.SH,20180308,20.83
675,600271.SH,20180307,20.85
676,600271.SH,20180306,21.15
677,600271.SH,20180305,20.99
678,600271.SH,20180302,21.03
679,600271.SH,20180301,20.99
680,600271.SH,20180228,20.07
681,600271.SH,20180227,20.15
682,600271.SH,20180226,19.9
683,600271.SH,20180223,19.56
684,600271.SH,20180222,19.55
685,600271.SH,20180214,19.06
686,600271.SH,20180213,19.04
687,600271.SH,20180212,18.72
688,600271.SH,20180209,18.81
689,600271.SH,20180208,19.92
690,600271.SH,20180207,19.74
691,600271.SH,20180206,19.72
692,600271.SH,20180205,20.04
693,600271.SH,20180202,19.39
694,600271.SH,20180201,19.76
695,600271.SH,20180131,20.56
696,600271.SH,20180130,20.74
697,600271.SH,20180129,20.92
698,600271.SH,20180126,21.59
699,600271.SH,20180125,21.79
700,600271.SH,20180124,21.54
701,600271.SH,20180123,21.17
702,600271.SH,20180122,21.04
703,600271.SH,20180119,20.77
704,600271.SH,20180118,20.71
705,600271.SH,20180117,20.69
706,600271.SH,20180116,21.66
707,600271.SH,20180115,21.41
708,600271.SH,20180112,22.11
709,600271.SH,20180111,22.3
710,600271.SH,20180110,21.66
711,600271.SH,20180109,21.41
712,600271.SH,20180108,21.44
713,600271.SH,20180105,22.03
714,600271.SH,20180104,21.88
715,600271.SH,20180103,21.93
716,600271.SH,20180102,21.44
717,600271.SH,20171229,21.41
718,600271.SH,20171228,21.68
719,600271.SH,20171227,22.43
720,600271.SH,20171226,22.61
721,600271.SH,20171225,23.19
722,600271.SH,20171222,22.98
723,600271.SH,20171221,23.41
724,600271.SH,20171220,23.27
725,600271.SH,20171219,23.14
726,600271.SH,20171218,22.52
727,600271.SH,20171215,22.79
728,600271.SH,20171214,22.56
729,600271.SH,20171213,21.54
730,600271.SH,20171212,21.83
731,600271.SH,20171211,21.65
732,600271.SH,20171208,21.22
733,600271.SH,20171207,21.77
734,600271.SH,20171206,21.97
735,600271.SH,20171205,21.99
736,600271.SH,20171204,22.6
737,600271.SH,20171201,22.82
738,600271.SH,20171130,21.98
739,600271.SH,20171129,22.24
740,600271.SH,20171128,21.6
741,600271.SH,20171127,21.55
742,600271.SH,20171124,21.44
743,600271.SH,20171123,21.91
744,600271.SH,20171122,22.06
745,600271.SH,20171121,21.89
746,600271.SH,20171120,20.73
747,600271.SH,20171117,20.01
748,600271.SH,20171116,20.32
749,600271.SH,20171115,20.31
750,600271.SH,20171114,20.39
751,600271.SH,20171113,20.11
752,600271.SH,20171110,19.76
753,600271.SH,20171109,19.42
754,600271.SH,20171108,19.61
755,600271.SH,20171107,19.51
756,600271.SH,20171106,19.41
757,600271.SH,20171103,19.07
758,600271.SH,20171102,19.0
759,600271.SH,20171101,19.1
760,600271.SH,20171031,18.64
761,600271.SH,20171030,18.34
762,600271.SH,20171027,18.77
763,600271.SH,20171026,18.84
764,600271.SH,20171025,18.7
765,600271.SH,20171024,18.62
766,600271.SH,20171023,18.72
767,600271.SH,20171020,18.69
768,600271.SH,20171019,18.76
769,600271.SH,20171018,18.96
770,600271.SH,20171017,18.99
771,600271.SH,20171016,19.14
772,600271.SH,20171013,19.11
773,600271.SH,20171012,19.23
774,600271.SH,20171011,19.21
775,600271.SH,20171010,19.22
776,600271.SH,20171009,19.03
777,600271.SH,20170929,18.81
778,600271.SH,20170928,18.7
779,600271.SH,20170927,18.88
780,600271.SH,20170926,18.9
781,600271.SH,20170925,19.01
782,600271.SH,20170922,18.98
783,600271.SH,20170921,19.42
784,600271.SH,20170920,19.54
785,600271.SH,20170919,19.55
786,600271.SH,20170918,19.55
787,600271.SH,20170915,19.65
788,600271.SH,20170914,19.73
789,600271.SH,20170913,19.7
790,600271.SH,20170912,19.72
791,600271.SH,20170911,19.77
792,600271.SH,20170908,19.72
793,600271.SH,20170907,20.0
794,600271.SH,20170906,20.3
795,600271.SH,20170905,20.29
796,600271.SH,20170904,20.28
797,600271.SH,20170901,19.83
798,600271.SH,20170831,19.8
799,600271.SH,20170830,19.59
800,600271.SH,20170829,19.67
801,600271.SH,20170828,19.81
802,600271.SH,20170825,19.47
803,600271.SH,20170824,19.37
804,600271.SH,20170823,19.52
805,600271.SH,20170822,19.46
806,600271.SH,20170821,19.71
807,600271.SH,20170818,19.53
808,600271.SH,20170817,19.59
809,600271.SH,20170816,19.11
810,600271.SH,20170815,18.95
811,600271.SH,20170814,18.84
812,600271.SH,20170811,18.79
813,600271.SH,20170810,18.93
814,600271.SH,20170809,18.87
815,600271.SH,20170808,18.9
816,600271.SH,20170807,19.04
817,600271.SH,20170804,19.21
818,600271.SH,20170803,18.78
819,600271.SH,20170802,18.86
820,600271.SH,20170801,19.05
821,600271.SH,20170731,19.19
822,600271.SH,20170728,19.21
823,600271.SH,20170727,19.08
824,600271.SH,20170726,18.89
825,600271.SH,20170725,19.2
826,600271.SH,20170724,19.31
827,600271.SH,20170721,19.12
828,600271.SH,20170720,19.12
829,600271.SH,20170719,18.57
830,600271.SH,20170718,18.41
831,600271.SH,20170717,18.52
832,600271.SH,20170714,19.09
833,600271.SH,20170713,19.09
834,600271.SH,20170712,19.11
835,600271.SH,20170711,19.57
836,600271.SH,20170710,19.69
837,600271.SH,20170707,19.6
838,600271.SH,20170706,19.5
839,600271.SH,20170705,20.31
840,600271.SH,20170704,21.0
841,600271.SH,20170703,21.16
842,600271.SH,20170630,20.69
843,600271.SH,20170629,20.46
844,600271.SH,20170628,20.2
845,600271.SH,20170627,20.22
846,600271.SH,20170626,20.09
847,600271.SH,20170622,19.57
848,600271.SH,20170621,19.15
849,600271.SH,20170620,19.01
850,600271.SH,20170619,19.04
851,600271.SH,20170616,19.01
852,600271.SH,20170615,18.89
853,600271.SH,20170614,18.9
