,ts_code,trade_date,avg_price
0,002024.SZ,20201231,7.68
1,002024.SZ,20201230,7.64
2,002024.SZ,20201229,7.6
3,002024.SZ,20201228,7.48
4,002024.SZ,20201225,7.48
5,002024.SZ,20201224,7.56
6,002024.SZ,20201223,7.78
7,002024.SZ,20201222,7.87
8,002024.SZ,20201221,7.89
9,002024.SZ,20201218,7.91
10,002024.SZ,20201217,7.89
11,002024.SZ,20201216,8.07
12,002024.SZ,20201215,8.14
13,002024.SZ,20201214,8.21
14,002024.SZ,20201211,8.23
15,002024.SZ,20201210,8.69
16,002024.SZ,20201209,8.72
17,002024.SZ,20201208,9.01
18,002024.SZ,20201207,9.0
19,002024.SZ,20201204,9.04
20,002024.SZ,20201203,9.08
21,002024.SZ,20201202,9.09
22,002024.SZ,20201201,9.25
23,002024.SZ,20201130,9.06
24,002024.SZ,20201127,8.94
25,002024.SZ,20201126,8.99
26,002024.SZ,20201125,9.05
27,002024.SZ,20201124,9.16
28,002024.SZ,20201123,9.05
29,002024.SZ,20201119,9.02
30,002024.SZ,20201118,9.03
31,002024.SZ,20201117,9.19
32,002024.SZ,20201116,9.19
33,002024.SZ,20201113,9.25
34,002024.SZ,20201112,9.29
35,002024.SZ,20201111,9.36
36,002024.SZ,20201110,9.59
37,002024.SZ,20201109,9.79
38,002024.SZ,20201106,9.73
39,002024.SZ,20201105,9.86
40,002024.SZ,20201104,9.75
41,002024.SZ,20201103,9.84
42,002024.SZ,20201102,9.74
43,002024.SZ,20201030,9.77
44,002024.SZ,20201029,9.62
45,002024.SZ,20201028,9.53
46,002024.SZ,20201027,9.4
47,002024.SZ,20201026,9.47
48,002024.SZ,20201023,9.62
49,002024.SZ,20201022,9.74
50,002024.SZ,20201021,9.72
51,002024.SZ,20201020,9.52
52,002024.SZ,20201019,9.59
53,002024.SZ,20201016,9.55
54,002024.SZ,20201015,9.56
55,002024.SZ,20201014,9.26
56,002024.SZ,20201013,9.35
57,002024.SZ,20201012,9.31
58,002024.SZ,20201009,9.24
59,002024.SZ,20200930,9.08
60,002024.SZ,20200929,9.06
61,002024.SZ,20200928,8.99
62,002024.SZ,20200925,8.99
63,002024.SZ,20200924,9.08
64,002024.SZ,20200923,9.2
65,002024.SZ,20200922,9.23
66,002024.SZ,20200921,9.35
67,002024.SZ,20200918,9.33
68,002024.SZ,20200917,9.18
69,002024.SZ,20200916,9.23
70,002024.SZ,20200915,9.24
71,002024.SZ,20200914,9.21
72,002024.SZ,20200911,9.18
73,002024.SZ,20200910,9.25
74,002024.SZ,20200909,9.33
75,002024.SZ,20200908,9.43
76,002024.SZ,20200907,9.51
77,002024.SZ,20200904,9.58
78,002024.SZ,20200903,9.88
79,002024.SZ,20200902,9.95
80,002024.SZ,20200901,9.85
81,002024.SZ,20200831,9.99
82,002024.SZ,20200828,9.93
83,002024.SZ,20200827,9.72
84,002024.SZ,20200826,9.85
85,002024.SZ,20200825,10.09
86,002024.SZ,20200821,10.26
87,002024.SZ,20200820,10.21
88,002024.SZ,20200819,10.35
89,002024.SZ,20200818,10.59
90,002024.SZ,20200817,10.51
91,002024.SZ,20200814,10.36
92,002024.SZ,20200813,10.48
93,002024.SZ,20200812,10.17
94,002024.SZ,20200811,10.54
95,002024.SZ,20200810,10.62
96,002024.SZ,20200807,10.59
97,002024.SZ,20200806,10.82
98,002024.SZ,20200805,10.96
99,002024.SZ,20200804,11.03
100,002024.SZ,20200803,10.75
101,002024.SZ,20200731,10.28
102,002024.SZ,20200730,10.46
103,002024.SZ,20200729,10.15
104,002024.SZ,20200728,10.12
105,002024.SZ,20200727,10.31
106,002024.SZ,20200724,10.62
107,002024.SZ,20200723,10.9
108,002024.SZ,20200722,11.33
109,002024.SZ,20200721,11.43
110,002024.SZ,20200717,11.24
111,002024.SZ,20200716,11.29
112,002024.SZ,20200715,11.57
113,002024.SZ,20200714,12.47
114,002024.SZ,20200713,12.16
115,002024.SZ,20200710,10.95
116,002024.SZ,20200709,10.38
117,002024.SZ,20200707,9.64
118,002024.SZ,20200706,9.43
119,002024.SZ,20200703,9.11
120,002024.SZ,20200702,8.95
121,002024.SZ,20200701,8.79
122,002024.SZ,20200630,8.76
123,002024.SZ,20200629,8.78
124,002024.SZ,20200624,8.9
125,002024.SZ,20200623,8.89
126,002024.SZ,20200622,8.99
127,002024.SZ,20200619,9.04
128,002024.SZ,20200617,8.83
129,002024.SZ,20200616,8.9
130,002024.SZ,20200615,9.01
131,002024.SZ,20200612,8.73
132,002024.SZ,20200611,8.89
133,002024.SZ,20200610,8.97
134,002024.SZ,20200609,8.97
135,002024.SZ,20200608,8.85
136,002024.SZ,20200605,8.83
137,002024.SZ,20200604,8.92
138,002024.SZ,20200603,8.99
139,002024.SZ,20200602,9.07
140,002024.SZ,20200601,8.89
141,002024.SZ,20200529,8.78
142,002024.SZ,20200528,8.69
143,002024.SZ,20200527,8.73
144,002024.SZ,20200526,8.53
145,002024.SZ,20200525,8.49
146,002024.SZ,20200522,8.7
147,002024.SZ,20200521,8.73
148,002024.SZ,20200520,8.75
149,002024.SZ,20200519,8.7
150,002024.SZ,20200518,8.53
151,002024.SZ,20200515,8.56
152,002024.SZ,20200514,8.54
153,002024.SZ,20200513,8.59
154,002024.SZ,20200512,8.64
155,002024.SZ,20200511,8.7
156,002024.SZ,20200508,8.69
157,002024.SZ,20200507,8.59
158,002024.SZ,20200506,8.54
159,002024.SZ,20200430,8.38
160,002024.SZ,20200429,8.18
161,002024.SZ,20200428,8.22
162,002024.SZ,20200427,8.4
163,002024.SZ,20200424,8.45
164,002024.SZ,20200422,8.67
165,002024.SZ,20200421,8.75
166,002024.SZ,20200420,8.83
167,002024.SZ,20200417,8.86
168,002024.SZ,20200416,8.82
169,002024.SZ,20200415,8.88
170,002024.SZ,20200414,8.97
171,002024.SZ,20200413,8.92
172,002024.SZ,20200410,9.01
173,002024.SZ,20200409,9.05
174,002024.SZ,20200408,8.98
175,002024.SZ,20200407,8.99
176,002024.SZ,20200403,8.9
177,002024.SZ,20200402,8.9
178,002024.SZ,20200401,8.95
179,002024.SZ,20200331,8.97
180,002024.SZ,20200330,8.85
181,002024.SZ,20200327,9.0
182,002024.SZ,20200326,8.99
183,002024.SZ,20200325,8.99
184,002024.SZ,20200324,8.85
185,002024.SZ,20200323,8.83
186,002024.SZ,20200320,8.99
187,002024.SZ,20200319,8.97
188,002024.SZ,20200318,9.04
189,002024.SZ,20200317,8.98
190,002024.SZ,20200313,9.06
191,002024.SZ,20200312,9.36
192,002024.SZ,20200311,9.56
193,002024.SZ,20200310,9.52
194,002024.SZ,20200309,9.64
195,002024.SZ,20200306,9.92
196,002024.SZ,20200305,9.76
197,002024.SZ,20200304,9.65
198,002024.SZ,20200303,9.58
199,002024.SZ,20200302,9.42
200,002024.SZ,20200228,9.36
201,002024.SZ,20200227,9.57
202,002024.SZ,20200226,9.68
203,002024.SZ,20200224,9.65
204,002024.SZ,20200221,9.77
205,002024.SZ,20200219,9.65
206,002024.SZ,20200218,9.67
207,002024.SZ,20200217,9.68
208,002024.SZ,20200214,9.57
209,002024.SZ,20200213,9.59
210,002024.SZ,20200212,9.63
211,002024.SZ,20200211,9.69
212,002024.SZ,20200210,9.74
213,002024.SZ,20200207,9.6
214,002024.SZ,20200206,9.63
215,002024.SZ,20200205,9.43
216,002024.SZ,20200204,9.36
217,002024.SZ,20200203,9.05
218,002024.SZ,20200123,10.02
219,002024.SZ,20200122,10.18
220,002024.SZ,20200121,10.33
221,002024.SZ,20200120,10.48
222,002024.SZ,20200117,10.53
223,002024.SZ,20200116,10.57
224,002024.SZ,20200115,10.62
225,002024.SZ,20200114,10.65
226,002024.SZ,20200113,10.53
227,002024.SZ,20200110,10.58
228,002024.SZ,20200109,10.58
229,002024.SZ,20200108,10.22
230,002024.SZ,20200107,10.32
231,002024.SZ,20200106,10.25
232,002024.SZ,20200103,10.24
233,002024.SZ,20200102,10.25
234,002024.SZ,20191231,10.09
235,002024.SZ,20191230,10.05
236,002024.SZ,20191227,10.05
237,002024.SZ,20191226,9.97
238,002024.SZ,20191225,9.99
239,002024.SZ,20191224,10.0
240,002024.SZ,20191223,10.02
241,002024.SZ,20191220,10.12
242,002024.SZ,20191219,10.14
243,002024.SZ,20191218,10.16
244,002024.SZ,20191217,10.13
245,002024.SZ,20191216,10.03
246,002024.SZ,20191213,9.95
247,002024.SZ,20191212,9.92
248,002024.SZ,20191211,9.94
249,002024.SZ,20191210,9.92
250,002024.SZ,20191209,9.94
251,002024.SZ,20191206,9.94
252,002024.SZ,20191205,9.9
253,002024.SZ,20191204,9.89
254,002024.SZ,20191203,9.89
255,002024.SZ,20191202,9.91
256,002024.SZ,20191129,9.84
257,002024.SZ,20191127,9.99
