,ts_code,trade_date,avg_price
0,000703.SZ,20201231,12.51
1,000703.SZ,20201230,12.05
2,000703.SZ,20201229,11.81
3,000703.SZ,20201228,11.96
4,000703.SZ,20201225,11.85
5,000703.SZ,20201224,11.84
6,000703.SZ,20201223,11.73
7,000703.SZ,20201222,11.94
8,000703.SZ,20201221,12.48
9,000703.SZ,20201218,12.6
10,000703.SZ,20201217,12.82
11,000703.SZ,20201216,12.66
12,000703.SZ,20201215,12.44
13,000703.SZ,20201214,12.57
14,000703.SZ,20201211,12.57
15,000703.SZ,20201210,12.43
16,000703.SZ,20201209,12.51
17,000703.SZ,20201208,12.46
18,000703.SZ,20201207,12.76
19,000703.SZ,20201204,12.9
20,000703.SZ,20201203,12.78
21,000703.SZ,20201202,12.82
22,000703.SZ,20201201,12.86
23,000703.SZ,20201130,12.95
24,000703.SZ,20201127,12.91
25,000703.SZ,20201126,12.94
26,000703.SZ,20201125,13.36
27,000703.SZ,20201124,13.4
28,000703.SZ,20201123,13.75
29,000703.SZ,20201119,13.67
30,000703.SZ,20201118,13.88
31,000703.SZ,20201117,14.06
32,000703.SZ,20201116,14.12
33,000703.SZ,20201113,13.58
34,000703.SZ,20201112,13.13
35,000703.SZ,20201111,12.63
36,000703.SZ,20201110,12.73
37,000703.SZ,20201109,12.41
38,000703.SZ,20201106,12.3
39,000703.SZ,20201105,12.28
40,000703.SZ,20201104,12.34
41,000703.SZ,20201103,11.96
42,000703.SZ,20201102,11.73
43,000703.SZ,20201030,11.57
44,000703.SZ,20201029,11.69
45,000703.SZ,20201028,11.77
46,000703.SZ,20201027,11.64
47,000703.SZ,20201026,11.69
48,000703.SZ,20201023,12.09
49,000703.SZ,20201022,11.82
50,000703.SZ,20201021,11.67
51,000703.SZ,20201020,11.66
52,000703.SZ,20201019,11.79
53,000703.SZ,20201016,11.48
54,000703.SZ,20201015,11.6
55,000703.SZ,20201014,11.62
56,000703.SZ,20201013,11.42
57,000703.SZ,20201012,11.18
58,000703.SZ,20201009,10.72
59,000703.SZ,20200930,10.42
60,000703.SZ,20200929,10.52
61,000703.SZ,20200928,10.58
62,000703.SZ,20200925,10.61
63,000703.SZ,20200924,10.84
64,000703.SZ,20200923,11.15
65,000703.SZ,20200922,11.38
66,000703.SZ,20200921,11.83
67,000703.SZ,20200918,11.86
68,000703.SZ,20200917,11.69
69,000703.SZ,20200916,11.79
70,000703.SZ,20200915,11.74
71,000703.SZ,20200914,11.8
72,000703.SZ,20200911,11.67
