,ts_code,trade_date,avg_price
0,003816.SZ,20201231,2.81
1,003816.SZ,20201230,2.82
2,003816.SZ,20201229,2.83
3,003816.SZ,20201228,2.87
4,003816.SZ,20201225,2.83
5,003816.SZ,20201224,2.77
6,003816.SZ,20201223,2.78
7,003816.SZ,20201222,2.75
8,003816.SZ,20201221,2.78
9,003816.SZ,20201218,2.8
10,003816.SZ,20201217,2.74
11,003816.SZ,20201216,2.76
12,003816.SZ,20201215,2.79
13,003816.SZ,20201214,2.8
14,003816.SZ,20201211,2.77
15,003816.SZ,20201210,2.74
16,003816.SZ,20201209,2.75
17,003816.SZ,20201208,2.78
18,003816.SZ,20201207,2.79
19,003816.SZ,20201204,2.8
20,003816.SZ,20201203,2.8
21,003816.SZ,20201202,2.81
22,003816.SZ,20201201,2.79
23,003816.SZ,20201130,2.82
24,003816.SZ,20201127,2.8
25,003816.SZ,20201126,2.8
26,003816.SZ,20201125,2.78
27,003816.SZ,20201124,2.76
28,003816.SZ,20201123,2.76
29,003816.SZ,20201119,2.75
30,003816.SZ,20201118,2.75
31,003816.SZ,20201117,2.73
32,003816.SZ,20201116,2.72
33,003816.SZ,20201113,2.7
34,003816.SZ,20201112,2.72
35,003816.SZ,20201111,2.74
36,003816.SZ,20201110,2.77
37,003816.SZ,20201109,2.76
38,003816.SZ,20201106,2.72
39,003816.SZ,20201105,2.71
40,003816.SZ,20201104,2.7
41,003816.SZ,20201103,2.72
42,003816.SZ,20201102,2.71
43,003816.SZ,20201030,2.74
44,003816.SZ,20201029,2.75
45,003816.SZ,20201028,2.8
46,003816.SZ,20201027,2.83
47,003816.SZ,20201026,2.84
48,003816.SZ,20201023,2.85
49,003816.SZ,20201022,2.85
50,003816.SZ,20201021,2.85
51,003816.SZ,20201020,2.87
52,003816.SZ,20201019,2.89
53,003816.SZ,20201016,2.89
54,003816.SZ,20201015,2.89
55,003816.SZ,20201014,2.9
56,003816.SZ,20201013,2.91
57,003816.SZ,20201012,2.91
58,003816.SZ,20201009,2.89
59,003816.SZ,20200930,2.86
60,003816.SZ,20200929,2.86
61,003816.SZ,20200928,2.86
62,003816.SZ,20200925,2.87
63,003816.SZ,20200924,2.88
64,003816.SZ,20200923,2.91
65,003816.SZ,20200922,2.92
66,003816.SZ,20200921,2.94
67,003816.SZ,20200918,2.94
68,003816.SZ,20200917,2.93
69,003816.SZ,20200916,2.94
70,003816.SZ,20200915,2.94
71,003816.SZ,20200914,2.95
72,003816.SZ,20200911,2.94
73,003816.SZ,20200910,2.98
74,003816.SZ,20200909,3.01
75,003816.SZ,20200908,2.99
76,003816.SZ,20200907,2.99
77,003816.SZ,20200904,2.99
78,003816.SZ,20200903,3.04
79,003816.SZ,20200902,2.99
80,003816.SZ,20200901,3.0
81,003816.SZ,20200831,3.02
82,003816.SZ,20200828,3.01
83,003816.SZ,20200827,3.03
84,003816.SZ,20200826,3.01
85,003816.SZ,20200825,3.03
86,003816.SZ,20200821,3.07
87,003816.SZ,20200820,3.07
88,003816.SZ,20200819,3.1
89,003816.SZ,20200818,3.08
90,003816.SZ,20200817,3.06
91,003816.SZ,20200814,3.03
92,003816.SZ,20200813,3.04
93,003816.SZ,20200812,3.03
94,003816.SZ,20200811,3.09
95,003816.SZ,20200810,3.06
96,003816.SZ,20200807,3.02
97,003816.SZ,20200806,3.04
98,003816.SZ,20200805,3.05
99,003816.SZ,20200804,3.07
100,003816.SZ,20200803,3.06
101,003816.SZ,20200731,3.05
102,003816.SZ,20200730,3.04
103,003816.SZ,20200729,3.04
104,003816.SZ,20200728,3.03
105,003816.SZ,20200727,3.02
106,003816.SZ,20200724,3.05
107,003816.SZ,20200723,3.09
108,003816.SZ,20200722,3.11
109,003816.SZ,20200721,3.12
110,003816.SZ,20200717,3.06
111,003816.SZ,20200716,3.12
112,003816.SZ,20200715,3.18
113,003816.SZ,20200714,3.22
114,003816.SZ,20200713,3.17
115,003816.SZ,20200710,3.18
116,003816.SZ,20200709,3.26
117,003816.SZ,20200707,3.25
118,003816.SZ,20200706,3.16
119,003816.SZ,20200703,3.05
120,003816.SZ,20200702,2.99
121,003816.SZ,20200701,2.95
122,003816.SZ,20200630,2.96
123,003816.SZ,20200629,2.95
124,003816.SZ,20200624,2.98
125,003816.SZ,20200623,2.98
126,003816.SZ,20200622,3.02
127,003816.SZ,20200619,3.03
128,003816.SZ,20200617,3.03
129,003816.SZ,20200616,3.07
130,003816.SZ,20200615,3.08
131,003816.SZ,20200612,3.07
132,003816.SZ,20200611,3.04
133,003816.SZ,20200610,2.95
134,003816.SZ,20200609,2.94
135,003816.SZ,20200608,2.94
136,003816.SZ,20200605,2.92
137,003816.SZ,20200604,2.9
138,003816.SZ,20200603,2.9
139,003816.SZ,20200602,2.91
140,003816.SZ,20200601,2.85
141,003816.SZ,20200529,2.82
142,003816.SZ,20200528,2.83
143,003816.SZ,20200527,2.83
144,003816.SZ,20200526,2.83
145,003816.SZ,20200525,2.82
146,003816.SZ,20200522,2.82
147,003816.SZ,20200521,2.84
148,003816.SZ,20200520,2.85
149,003816.SZ,20200519,2.86
150,003816.SZ,20200518,2.86
151,003816.SZ,20200515,2.86
152,003816.SZ,20200514,2.87
153,003816.SZ,20200513,2.89
154,003816.SZ,20200512,2.9
155,003816.SZ,20200511,2.92
156,003816.SZ,20200508,2.91
157,003816.SZ,20200507,2.85
158,003816.SZ,20200506,2.85
159,003816.SZ,20200430,2.85
160,003816.SZ,20200429,2.83
161,003816.SZ,20200428,2.85
162,003816.SZ,20200427,2.89
163,003816.SZ,20200424,2.89
164,003816.SZ,20200422,2.9
165,003816.SZ,20200421,2.9
166,003816.SZ,20200420,2.91
167,003816.SZ,20200417,2.92
168,003816.SZ,20200416,2.93
169,003816.SZ,20200415,2.91
170,003816.SZ,20200414,2.91
171,003816.SZ,20200413,2.9
172,003816.SZ,20200410,2.92
173,003816.SZ,20200409,2.93
174,003816.SZ,20200408,2.93
175,003816.SZ,20200407,2.93
176,003816.SZ,20200403,2.91
177,003816.SZ,20200402,2.9
178,003816.SZ,20200401,2.91
179,003816.SZ,20200331,2.92
180,003816.SZ,20200330,2.91
181,003816.SZ,20200327,2.94
182,003816.SZ,20200326,2.93
183,003816.SZ,20200325,2.95
184,003816.SZ,20200324,2.91
185,003816.SZ,20200323,2.91
186,003816.SZ,20200320,2.94
187,003816.SZ,20200319,2.92
188,003816.SZ,20200318,2.99
189,003816.SZ,20200317,2.97
190,003816.SZ,20200313,3.02
191,003816.SZ,20200312,3.1
192,003816.SZ,20200311,3.15
193,003816.SZ,20200310,3.13
194,003816.SZ,20200309,3.16
195,003816.SZ,20200306,3.21
196,003816.SZ,20200305,3.22
197,003816.SZ,20200304,3.17
198,003816.SZ,20200303,3.19
199,003816.SZ,20200302,3.15
200,003816.SZ,20200228,3.13
201,003816.SZ,20200227,3.21
202,003816.SZ,20200226,3.35
203,003816.SZ,20200224,3.41
204,003816.SZ,20200221,3.37
205,003816.SZ,20200219,3.31
206,003816.SZ,20200218,3.31
207,003816.SZ,20200217,3.28
208,003816.SZ,20200214,3.25
209,003816.SZ,20200213,3.27
210,003816.SZ,20200212,3.28
211,003816.SZ,20200211,3.3
212,003816.SZ,20200210,3.24
213,003816.SZ,20200207,3.22
214,003816.SZ,20200206,3.21
215,003816.SZ,20200205,3.2
216,003816.SZ,20200204,3.13
217,003816.SZ,20200203,3.21
218,003816.SZ,20200123,3.58
219,003816.SZ,20200122,3.65
220,003816.SZ,20200121,3.7
221,003816.SZ,20200120,3.66
222,003816.SZ,20200117,3.64
223,003816.SZ,20200116,3.65
224,003816.SZ,20200115,3.67
225,003816.SZ,20200114,3.7
226,003816.SZ,20200113,3.67
227,003816.SZ,20200110,3.69
228,003816.SZ,20200109,3.7
229,003816.SZ,20200108,3.66
230,003816.SZ,20200107,3.69
231,003816.SZ,20200106,3.67
232,003816.SZ,20200103,3.66
233,003816.SZ,20200102,3.65
234,003816.SZ,20191231,3.59
235,003816.SZ,20191230,3.58
236,003816.SZ,20191227,3.6
237,003816.SZ,20191226,3.6
238,003816.SZ,20191225,3.59
239,003816.SZ,20191224,3.61
240,003816.SZ,20191223,3.63
241,003816.SZ,20191220,3.71
242,003816.SZ,20191219,3.68
243,003816.SZ,20191218,3.7
244,003816.SZ,20191217,3.68
245,003816.SZ,20191216,3.58
246,003816.SZ,20191213,3.54
247,003816.SZ,20191212,3.55
248,003816.SZ,20191211,3.56
249,003816.SZ,20191210,3.56
250,003816.SZ,20191209,3.53
251,003816.SZ,20191206,3.52
252,003816.SZ,20191205,3.52
253,003816.SZ,20191204,3.51
254,003816.SZ,20191203,3.5
255,003816.SZ,20191202,3.48
256,003816.SZ,20191129,3.48
257,003816.SZ,20191127,3.55
258,003816.SZ,20191126,3.6
259,003816.SZ,20191125,3.63
260,003816.SZ,20191122,3.61
261,003816.SZ,20191121,3.58
262,003816.SZ,20191120,3.53
263,003816.SZ,20191119,3.52
264,003816.SZ,20191118,3.46
265,003816.SZ,20191115,3.5
266,003816.SZ,20191114,3.58
267,003816.SZ,20191113,3.49
268,003816.SZ,20191112,3.57
269,003816.SZ,20191111,3.66
270,003816.SZ,20191108,3.77
271,003816.SZ,20191107,3.76
272,003816.SZ,20191106,3.8
273,003816.SZ,20191105,3.84
274,003816.SZ,20191101,3.84
275,003816.SZ,20191031,3.87
276,003816.SZ,20191030,3.89
277,003816.SZ,20191029,3.98
278,003816.SZ,20191028,4.02
279,003816.SZ,20191025,3.97
280,003816.SZ,20191023,3.96
281,003816.SZ,20191022,3.97
282,003816.SZ,20191021,3.98
283,003816.SZ,20191018,4.07
284,003816.SZ,20191017,4.1
285,003816.SZ,20191016,4.14
286,003816.SZ,20191015,4.17
287,003816.SZ,20191014,4.22
288,003816.SZ,20191011,4.19
289,003816.SZ,20191010,4.19
290,003816.SZ,20191009,4.1
291,003816.SZ,20191008,4.16
292,003816.SZ,20190930,4.22
293,003816.SZ,20190927,4.23
294,003816.SZ,20190926,4.26
295,003816.SZ,20190925,4.33
296,003816.SZ,20190924,4.49
297,003816.SZ,20190923,4.25
298,003816.SZ,20190920,4.37
299,003816.SZ,20190919,4.37
300,003816.SZ,20190918,4.39
301,003816.SZ,20190917,4.48
302,003816.SZ,20190916,4.58
303,003816.SZ,20190912,4.55
304,003816.SZ,20190911,4.66
305,003816.SZ,20190910,4.72
306,003816.SZ,20190909,4.76
307,003816.SZ,20190906,4.76
308,003816.SZ,20190905,4.83
309,003816.SZ,20190904,4.76
310,003816.SZ,20190903,4.82
311,003816.SZ,20190902,4.86
312,003816.SZ,20190830,4.96
313,003816.SZ,20190829,4.79
314,003816.SZ,20190828,4.35
315,003816.SZ,20190827,3.95
316,003816.SZ,20190826,3.57
317,003816.SZ,20190823,0.0
318,003816.SZ,20190822,0.0
319,003816.SZ,20190821,0.0
320,003816.SZ,20190820,0.0
321,003816.SZ,20190819,0.0
322,003816.SZ,20190816,0.0
323,003816.SZ,20190815,0.0
324,003816.SZ,20190814,0.0
325,003816.SZ,20190813,0.0
326,003816.SZ,20190812,2.49
327,003816.SZ,20190809,0.0
328,003816.SZ,20190808,0.0
329,003816.SZ,20190807,0.0
330,003816.SZ,20190806,0.0
331,003816.SZ,20190805,0.0
332,003816.SZ,20190802,0.0
333,003816.SZ,20190801,0.0
