,ts_code,trade_date,avg_price
70,000977.SZ,20200915,31.06
71,000977.SZ,20200914,31.3
72,000977.SZ,20200911,30.53
73,000977.SZ,20200910,30.62
74,000977.SZ,20200909,31.28
75,000977.SZ,20200908,32.83
76,000977.SZ,20200907,34.62
77,000977.SZ,20200904,34.79
78,000977.SZ,20200903,35.1
79,000977.SZ,20200902,35.5
80,000977.SZ,20200901,35.75
81,000977.SZ,20200831,36.69
82,000977.SZ,20200828,35.67
83,000977.SZ,20200827,35.3
84,000977.SZ,20200826,35.84
85,000977.SZ,20200825,36.0
86,000977.SZ,20200821,36.16
87,000977.SZ,20200820,35.98
88,000977.SZ,20200819,36.47
89,000977.SZ,20200818,37.16
90,000977.SZ,20200817,36.67
91,000977.SZ,20200814,36.01
92,000977.SZ,20200813,35.94
93,000977.SZ,20200812,35.79
94,000977.SZ,20200811,37.65
95,000977.SZ,20200810,38.31
96,000977.SZ,20200807,37.66
97,000977.SZ,20200806,38.38
98,000977.SZ,20200805,38.0
99,000977.SZ,20200804,38.15
100,000977.SZ,20200803,38.61
101,000977.SZ,20200731,37.95
102,000977.SZ,20200730,37.75
103,000977.SZ,20200729,37.65
104,000977.SZ,20200728,36.61
105,000977.SZ,20200727,36.46
106,000977.SZ,20200724,37.65
107,000977.SZ,20200723,38.37
108,000977.SZ,20200722,39.8
109,000977.SZ,20200721,39.79
110,000977.SZ,20200717,39.26
111,000977.SZ,20200716,40.93
112,000977.SZ,20200715,42.77
113,000977.SZ,20200714,44.45
114,000977.SZ,20200713,45.94
115,000977.SZ,20200710,45.98
116,000977.SZ,20200709,44.31
117,000977.SZ,20200707,40.82
118,000977.SZ,20200706,39.46
119,000977.SZ,20200703,38.03
120,000977.SZ,20200702,36.63
121,000977.SZ,20200701,36.4
122,000977.SZ,20200630,39.21
123,000977.SZ,20200629,38.88
124,000977.SZ,20200624,42.02
125,000977.SZ,20200623,41.84
126,000977.SZ,20200622,41.41
127,000977.SZ,20200619,40.92
128,000977.SZ,20200617,38.77
129,000977.SZ,20200616,38.86
130,000977.SZ,20200615,38.66
131,000977.SZ,20200612,39.82
132,000977.SZ,20200611,39.57
133,000977.SZ,20200610,38.8
134,000977.SZ,20200609,38.43
135,000977.SZ,20200608,38.46
136,000977.SZ,20200605,38.09
137,000977.SZ,20200604,38.11
138,000977.SZ,20200603,38.45
139,000977.SZ,20200602,40.71
140,000977.SZ,20200601,39.88
141,000977.SZ,20200529,38.66
142,000977.SZ,20200528,38.81
143,000977.SZ,20200527,39.33
144,000977.SZ,20200526,39.55
145,000977.SZ,20200525,38.76
146,000977.SZ,20200522,40.66
147,000977.SZ,20200521,41.84
148,000977.SZ,20200520,43.22
149,000977.SZ,20200519,42.08
150,000977.SZ,20200518,41.52
151,000977.SZ,20200515,42.71
152,000977.SZ,20200514,42.38
153,000977.SZ,20200513,42.58
154,000977.SZ,20200512,42.85
155,000977.SZ,20200511,42.57
156,000977.SZ,20200508,43.37
157,000977.SZ,20200507,42.57
158,000977.SZ,20200506,42.43
159,000977.SZ,20200430,41.57
160,000977.SZ,20200429,39.08
161,000977.SZ,20200428,38.25
162,000977.SZ,20200427,37.78
163,000977.SZ,20200424,38.25
164,000977.SZ,20200422,39.68
165,000977.SZ,20200421,39.62
166,000977.SZ,20200420,38.35
167,000977.SZ,20200417,37.56
168,000977.SZ,20200416,36.61
169,000977.SZ,20200415,36.93
170,000977.SZ,20200414,36.04
171,000977.SZ,20200413,36.03
172,000977.SZ,20200410,38.64
173,000977.SZ,20200409,40.27
174,000977.SZ,20200408,40.25
175,000977.SZ,20200407,39.99
176,000977.SZ,20200403,39.36
177,000977.SZ,20200402,38.56
178,000977.SZ,20200401,38.44
179,000977.SZ,20200331,38.68
180,000977.SZ,20200330,37.47
181,000977.SZ,20200327,38.95
182,000977.SZ,20200326,39.92
183,000977.SZ,20200325,40.2
184,000977.SZ,20200324,39.29
185,000977.SZ,20200323,39.22
186,000977.SZ,20200320,39.33
187,000977.SZ,20200319,37.46
188,000977.SZ,20200318,43.72
189,000977.SZ,20200317,43.72
190,000977.SZ,20200313,43.72
191,000977.SZ,20200312,43.72
192,000977.SZ,20200311,43.72
193,000977.SZ,20200310,42.4
194,000977.SZ,20200309,41.74
195,000977.SZ,20200306,43.42
196,000977.SZ,20200305,45.63
197,000977.SZ,20200304,43.99
198,000977.SZ,20200303,45.03
199,000977.SZ,20200302,43.23
200,000977.SZ,20200228,44.09
201,000977.SZ,20200227,46.44
202,000977.SZ,20200226,48.24
203,000977.SZ,20200224,48.27
204,000977.SZ,20200221,48.55
205,000977.SZ,20200219,47.59
206,000977.SZ,20200218,48.25
207,000977.SZ,20200217,47.58
208,000977.SZ,20200214,48.15
209,000977.SZ,20200213,48.18
210,000977.SZ,20200212,45.57
211,000977.SZ,20200211,42.66
212,000977.SZ,20200210,43.0
213,000977.SZ,20200207,42.82
214,000977.SZ,20200206,38.76
215,000977.SZ,20200205,36.42
216,000977.SZ,20200204,34.18
217,000977.SZ,20200203,31.71
218,000977.SZ,20200123,34.73
219,000977.SZ,20200122,35.61
220,000977.SZ,20200121,35.19
221,000977.SZ,20200120,34.66
222,000977.SZ,20200117,33.41
223,000977.SZ,20200116,32.05
224,000977.SZ,20200115,32.04
225,000977.SZ,20200114,32.31
226,000977.SZ,20200113,32.44
227,000977.SZ,20200110,31.87
228,000977.SZ,20200109,31.41
229,000977.SZ,20200108,30.25
230,000977.SZ,20200107,31.05
231,000977.SZ,20200106,31.32
232,000977.SZ,20200103,31.24
233,000977.SZ,20200102,30.68
234,000977.SZ,20191231,30.15
235,000977.SZ,20191230,29.67
236,000977.SZ,20191227,29.7
237,000977.SZ,20191226,29.61
238,000977.SZ,20191225,29.82
239,000977.SZ,20191224,29.68
240,000977.SZ,20191223,29.65
241,000977.SZ,20191220,31.74
242,000977.SZ,20191219,32.73
243,000977.SZ,20191218,33.01
244,000977.SZ,20191217,32.72
245,000977.SZ,20191216,32.47
246,000977.SZ,20191213,31.32
247,000977.SZ,20191212,31.6
248,000977.SZ,20191211,31.62
249,000977.SZ,20191210,31.97
250,000977.SZ,20191209,30.82
251,000977.SZ,20191206,30.07
252,000977.SZ,20191205,31.03
253,000977.SZ,20191204,30.67
254,000977.SZ,20191203,30.53
255,000977.SZ,20191202,30.22
256,000977.SZ,20191129,29.77
257,000977.SZ,20191127,29.84
258,000977.SZ,20191126,29.41
259,000977.SZ,20191125,29.65
260,000977.SZ,20191122,30.14
261,000977.SZ,20191121,31.12
262,000977.SZ,20191120,31.84
263,000977.SZ,20191119,31.73
264,000977.SZ,20191118,31.41
265,000977.SZ,20191115,31.25
266,000977.SZ,20191114,30.28
267,000977.SZ,20191113,29.91
268,000977.SZ,20191112,28.36
269,000977.SZ,20191111,29.13
270,000977.SZ,20191108,28.96
271,000977.SZ,20191107,28.75
272,000977.SZ,20191106,28.68
273,000977.SZ,20191105,28.89
274,000977.SZ,20191101,26.77
275,000977.SZ,20191031,26.76
276,000977.SZ,20191030,25.59
277,000977.SZ,20191029,26.17
278,000977.SZ,20191028,26.04
279,000977.SZ,20191025,24.43
280,000977.SZ,20191023,24.88
281,000977.SZ,20191022,25.24
282,000977.SZ,20191021,24.91
283,000977.SZ,20191018,24.91
284,000977.SZ,20191017,25.4
285,000977.SZ,20191016,25.71
286,000977.SZ,20191015,26.05
287,000977.SZ,20191014,27.06
288,000977.SZ,20191011,26.47
289,000977.SZ,20191010,25.61
290,000977.SZ,20191009,24.89
291,000977.SZ,20191008,25.5
292,000977.SZ,20190930,26.24
293,000977.SZ,20190927,27.07
294,000977.SZ,20190926,27.73
295,000977.SZ,20190925,28.48
296,000977.SZ,20190924,27.66
297,000977.SZ,20190923,26.84
298,000977.SZ,20190920,28.41
299,000977.SZ,20190919,25.62
300,000977.SZ,20190918,25.4
301,000977.SZ,20190917,25.79
302,000977.SZ,20190916,26.64
303,000977.SZ,20190912,26.62
304,000977.SZ,20190911,27.06
305,000977.SZ,20190910,27.05
306,000977.SZ,20190909,27.34
307,000977.SZ,20190906,26.81
308,000977.SZ,20190905,27.21
309,000977.SZ,20190904,27.05
310,000977.SZ,20190903,26.7
311,000977.SZ,20190902,26.23
312,000977.SZ,20190830,26.09
313,000977.SZ,20190829,25.64
314,000977.SZ,20190828,25.1
315,000977.SZ,20190827,25.47
316,000977.SZ,20190826,24.58
317,000977.SZ,20190823,25.34
318,000977.SZ,20190822,24.81
319,000977.SZ,20190821,24.74
320,000977.SZ,20190820,24.58
321,000977.SZ,20190819,23.64
322,000977.SZ,20190816,21.56
323,000977.SZ,20190815,20.12
324,000977.SZ,20190814,20.31
325,000977.SZ,20190813,20.11
326,000977.SZ,20190812,20.09
327,000977.SZ,20190809,20.27
328,000977.SZ,20190808,20.14
329,000977.SZ,20190807,20.1
330,000977.SZ,20190806,20.08
331,000977.SZ,20190805,21.32
332,000977.SZ,20190802,21.22
333,000977.SZ,20190801,21.51
334,000977.SZ,20190731,21.35
335,000977.SZ,20190730,21.4
336,000977.SZ,20190729,21.23
337,000977.SZ,20190726,21.31
338,000977.SZ,20190725,21.34
339,000977.SZ,20190724,21.14
340,000977.SZ,20190723,20.7
341,000977.SZ,20190722,20.41
342,000977.SZ,20190719,20.76
343,000977.SZ,20190718,21.76
344,000977.SZ,20190717,23.86
345,000977.SZ,20190716,23.66
346,000977.SZ,20190715,23.46
347,000977.SZ,20190712,23.12
348,000977.SZ,20190711,23.25
349,000977.SZ,20190710,23.47
350,000977.SZ,20190709,23.38
351,000977.SZ,20190708,23.58
352,000977.SZ,20190705,24.19
353,000977.SZ,20190704,24.18
354,000977.SZ,20190703,24.08
355,000977.SZ,20190702,24.65
356,000977.SZ,20190701,24.88
357,000977.SZ,20190628,23.92
358,000977.SZ,20190627,23.98
359,000977.SZ,20190626,23.73
360,000977.SZ,20190625,23.93
361,000977.SZ,20190624,25.34
362,000977.SZ,20190621,25.46
363,000977.SZ,20190620,24.64
364,000977.SZ,20190619,24.68
365,000977.SZ,20190618,24.12
366,000977.SZ,20190617,23.96
367,000977.SZ,20190614,24.63
368,000977.SZ,20190613,25.1
369,000977.SZ,20190612,24.59
370,000977.SZ,20190611,24.51
371,000977.SZ,20190610,23.85
372,000977.SZ,20190606,23.72
373,000977.SZ,20190605,23.94
374,000977.SZ,20190604,23.83
375,000977.SZ,20190603,24.37
376,000977.SZ,20190531,24.28
377,000977.SZ,20190530,24.19
378,000977.SZ,20190529,24.78
379,000977.SZ,20190528,24.99
380,000977.SZ,20190527,24.24
381,000977.SZ,20190524,23.86
382,000977.SZ,20190523,24.79
383,000977.SZ,20190522,24.99
384,000977.SZ,20190521,24.41
385,000977.SZ,20190520,24.09
386,000977.SZ,20190517,24.45
387,000977.SZ,20190516,24.48
388,000977.SZ,20190515,24.88
389,000977.SZ,20190514,24.64
390,000977.SZ,20190513,24.68
391,000977.SZ,20190510,24.53
392,000977.SZ,20190509,23.63
393,000977.SZ,20190508,23.57
394,000977.SZ,20190507,23.3
395,000977.SZ,20190506,23.58
396,000977.SZ,20190430,25.89
397,000977.SZ,20190429,27.2
398,000977.SZ,20190426,29.48
399,000977.SZ,20190425,29.2
400,000977.SZ,20190424,27.51
401,000977.SZ,20190423,26.13
402,000977.SZ,20190422,26.97
403,000977.SZ,20190419,27.1
404,000977.SZ,20190418,27.01
405,000977.SZ,20190417,27.0
406,000977.SZ,20190416,27.03
407,000977.SZ,20190415,26.51
408,000977.SZ,20190412,24.56
409,000977.SZ,20190411,24.81
410,000977.SZ,20190410,25.44
411,000977.SZ,20190409,25.69
412,000977.SZ,20190408,25.72
413,000977.SZ,20190404,26.73
414,000977.SZ,20190403,26.53
415,000977.SZ,20190402,26.87
416,000977.SZ,20190329,24.41
417,000977.SZ,20190328,23.9
418,000977.SZ,20190327,23.91
419,000977.SZ,20190326,25.45
420,000977.SZ,20190325,25.17
421,000977.SZ,20190322,25.07
422,000977.SZ,20190321,25.67
423,000977.SZ,20190320,24.84
424,000977.SZ,20190319,25.51
425,000977.SZ,20190318,24.63
426,000977.SZ,20190315,24.32
427,000977.SZ,20190314,24.32
428,000977.SZ,20190313,26.12
429,000977.SZ,20190312,27.57
430,000977.SZ,20190311,26.75
431,000977.SZ,20190308,27.82
432,000977.SZ,20190307,28.59
433,000977.SZ,20190306,26.19
434,000977.SZ,20190305,24.62
435,000977.SZ,20190304,23.25
436,000977.SZ,20190301,21.39
437,000977.SZ,20190228,21.42
438,000977.SZ,20190227,21.89
439,000977.SZ,20190226,22.13
440,000977.SZ,20190225,21.65
441,000977.SZ,20190222,20.05
442,000977.SZ,20190221,19.94
443,000977.SZ,20190220,19.73
444,000977.SZ,20190219,20.14
445,000977.SZ,20190218,19.75
446,000977.SZ,20190215,19.51
447,000977.SZ,20190214,19.3
448,000977.SZ,20190213,19.29
449,000977.SZ,20190212,18.94
450,000977.SZ,20190211,18.55
451,000977.SZ,20190201,17.55
452,000977.SZ,20190131,17.17
453,000977.SZ,20190130,16.82
454,000977.SZ,20190129,16.51
455,000977.SZ,20190128,16.93
456,000977.SZ,20190125,16.74
457,000977.SZ,20190124,16.77
458,000977.SZ,20190123,16.25
459,000977.SZ,20190122,16.47
460,000977.SZ,20190121,16.64
461,000977.SZ,20190118,16.32
462,000977.SZ,20190117,16.46
463,000977.SZ,20190116,16.84
464,000977.SZ,20190115,16.11
465,000977.SZ,20190114,15.89
466,000977.SZ,20190111,16.11
467,000977.SZ,20190110,16.22
468,000977.SZ,20190109,16.44
469,000977.SZ,20190108,16.31
470,000977.SZ,20190107,16.37
471,000977.SZ,20190104,15.86
472,000977.SZ,20190103,15.79
473,000977.SZ,20190102,15.8
474,000977.SZ,20181228,16.12
475,000977.SZ,20181227,17.62
476,000977.SZ,20181226,17.8
477,000977.SZ,20181225,17.48
478,000977.SZ,20181224,17.78
479,000977.SZ,20181221,17.55
480,000977.SZ,20181220,17.37
481,000977.SZ,20181219,17.35
482,000977.SZ,20181218,17.38
483,000977.SZ,20181217,17.35
484,000977.SZ,20181214,17.7
485,000977.SZ,20181213,17.85
486,000977.SZ,20181212,17.46
487,000977.SZ,20181211,17.41
488,000977.SZ,20181210,17.42
489,000977.SZ,20181207,17.8
490,000977.SZ,20181206,17.79
491,000977.SZ,20181205,17.93
492,000977.SZ,20181204,18.31
493,000977.SZ,20181203,18.33
494,000977.SZ,20181130,17.41
495,000977.SZ,20181129,17.92
496,000977.SZ,20181128,17.93
497,000977.SZ,20181127,17.83
498,000977.SZ,20181126,17.56
499,000977.SZ,20181123,18.01
500,000977.SZ,20181122,18.59
501,000977.SZ,20181121,18.62
502,000977.SZ,20181120,19.67
503,000977.SZ,20181119,20.04
504,000977.SZ,20181116,20.43
505,000977.SZ,20181115,19.9
506,000977.SZ,20181114,19.55
507,000977.SZ,20181113,19.48
508,000977.SZ,20181112,19.34
509,000977.SZ,20181109,19.01
510,000977.SZ,20181108,19.16
511,000977.SZ,20181107,19.54
512,000977.SZ,20181106,18.86
513,000977.SZ,20181105,19.24
514,000977.SZ,20181102,19.32
515,000977.SZ,20181101,18.92
516,000977.SZ,20181031,18.04
517,000977.SZ,20181030,17.67
518,000977.SZ,20181029,17.45
519,000977.SZ,20181026,17.77
520,000977.SZ,20181025,17.52
521,000977.SZ,20181024,18.99
522,000977.SZ,20181023,19.55
523,000977.SZ,20181022,19.93
524,000977.SZ,20181019,18.73
525,000977.SZ,20181018,18.21
526,000977.SZ,20181017,18.21
527,000977.SZ,20181016,17.9
528,000977.SZ,20181015,19.27
529,000977.SZ,20181012,20.17
530,000977.SZ,20181011,20.88
531,000977.SZ,20181010,22.34
532,000977.SZ,20181009,22.15
533,000977.SZ,20181008,22.8
534,000977.SZ,20180928,23.93
535,000977.SZ,20180927,24.62
536,000977.SZ,20180926,24.35
537,000977.SZ,20180925,24.45
538,000977.SZ,20180921,23.85
539,000977.SZ,20180920,24.06
540,000977.SZ,20180919,24.09
541,000977.SZ,20180918,23.52
542,000977.SZ,20180917,23.2
543,000977.SZ,20180914,24.55
544,000977.SZ,20180913,25.79
545,000977.SZ,20180912,26.07
546,000977.SZ,20180911,26.1
547,000977.SZ,20180910,25.53
548,000977.SZ,20180907,27.11
549,000977.SZ,20180906,27.66
550,000977.SZ,20180905,27.65
551,000977.SZ,20180904,27.68
552,000977.SZ,20180903,26.42
553,000977.SZ,20180831,26.31
554,000977.SZ,20180830,26.41
555,000977.SZ,20180829,27.23
556,000977.SZ,20180828,27.71
557,000977.SZ,20180827,27.53
558,000977.SZ,20180824,26.79
559,000977.SZ,20180823,26.58
560,000977.SZ,20180822,26.03
561,000977.SZ,20180821,26.32
562,000977.SZ,20180820,25.62
563,000977.SZ,20180817,26.44
564,000977.SZ,20180816,27.11
565,000977.SZ,20180815,27.53
566,000977.SZ,20180814,27.74
567,000977.SZ,20180813,28.42
568,000977.SZ,20180810,28.06
569,000977.SZ,20180809,27.74
570,000977.SZ,20180808,26.52
571,000977.SZ,20180807,25.76
572,000977.SZ,20180806,24.76
573,000977.SZ,20180803,24.93
574,000977.SZ,20180802,24.95
575,000977.SZ,20180801,25.9
576,000977.SZ,20180731,25.25
577,000977.SZ,20180730,25.72
578,000977.SZ,20180727,25.62
579,000977.SZ,20180726,26.34
580,000977.SZ,20180725,27.77
581,000977.SZ,20180724,27.38
582,000977.SZ,20180723,27.33
583,000977.SZ,20180720,26.61
584,000977.SZ,20180719,24.82
585,000977.SZ,20180718,24.98
586,000977.SZ,20180717,25.02
587,000977.SZ,20180716,25.96
588,000977.SZ,20180713,25.38
589,000977.SZ,20180712,25.45
590,000977.SZ,20180711,24.43
591,000977.SZ,20180710,24.92
592,000977.SZ,20180709,24.98
593,000977.SZ,20180706,24.65
594,000977.SZ,20180705,24.74
595,000977.SZ,20180704,24.5
596,000977.SZ,20180703,24.59
597,000977.SZ,20180702,23.89
598,000977.SZ,20180629,23.16
599,000977.SZ,20180628,22.11
600,000977.SZ,20180627,21.99
601,000977.SZ,20180626,20.85
602,000977.SZ,20180625,19.96
603,000977.SZ,20180622,19.55
604,000977.SZ,20180621,19.47
605,000977.SZ,20180620,19.99
606,000977.SZ,20180619,20.56
607,000977.SZ,20180615,21.95
608,000977.SZ,20180614,23.66
609,000977.SZ,20180613,23.54
610,000977.SZ,20180612,23.11
611,000977.SZ,20180611,22.9
612,000977.SZ,20180608,23.28
613,000977.SZ,20180607,22.77
614,000977.SZ,20180606,22.75
615,000977.SZ,20180605,22.17
616,000977.SZ,20180604,21.49
617,000977.SZ,20180601,21.54
618,000977.SZ,20180531,21.9
619,000977.SZ,20180530,22.72
620,000977.SZ,20180529,22.78
621,000977.SZ,20180528,23.29
622,000977.SZ,20180525,23.72
623,000977.SZ,20180524,24.65
624,000977.SZ,20180523,24.64
625,000977.SZ,20180522,23.94
626,000977.SZ,20180521,23.67
627,000977.SZ,20180518,22.7
628,000977.SZ,20180517,23.16
629,000977.SZ,20180516,23.25
630,000977.SZ,20180515,23.08
631,000977.SZ,20180514,23.38
632,000977.SZ,20180511,24.49
633,000977.SZ,20180510,24.46
634,000977.SZ,20180509,25.27
635,000977.SZ,20180508,24.88
636,000977.SZ,20180507,25.18
637,000977.SZ,20180504,25.35
638,000977.SZ,20180503,24.11
639,000977.SZ,20180502,24.15
640,000977.SZ,20180427,22.64
641,000977.SZ,20180426,23.53
642,000977.SZ,20180425,23.21
643,000977.SZ,20180424,22.66
644,000977.SZ,20180423,23.61
645,000977.SZ,20180420,25.4
646,000977.SZ,20180419,26.09
647,000977.SZ,20180418,25.8
648,000977.SZ,20180417,25.21
649,000977.SZ,20180416,24.97
650,000977.SZ,20180413,23.49
651,000977.SZ,20180412,23.24
652,000977.SZ,20180411,23.73
653,000977.SZ,20180410,23.09
654,000977.SZ,20180409,23.51
655,000977.SZ,20180404,23.12
656,000977.SZ,20180403,23.13
657,000977.SZ,20180402,24.34
658,000977.SZ,20180330,24.57
659,000977.SZ,20180329,23.87
660,000977.SZ,20180328,23.95
661,000977.SZ,20180327,23.52
662,000977.SZ,20180326,21.52
663,000977.SZ,20180323,20.36
664,000977.SZ,20180322,21.63
665,000977.SZ,20180321,21.82
666,000977.SZ,20180320,21.66
667,000977.SZ,20180319,21.09
668,000977.SZ,20180316,20.46
669,000977.SZ,20180315,20.28
670,000977.SZ,20180314,20.67
671,000977.SZ,20180313,21.77
672,000977.SZ,20180312,21.61
673,000977.SZ,20180309,21.26
674,000977.SZ,20180308,21.1
675,000977.SZ,20180307,20.54
676,000977.SZ,20180306,20.55
677,000977.SZ,20180305,20.63
678,000977.SZ,20180302,20.78
679,000977.SZ,20180301,19.9
680,000977.SZ,20180228,18.76
681,000977.SZ,20180227,18.67
682,000977.SZ,20180226,17.76
683,000977.SZ,20180223,17.45
684,000977.SZ,20180222,17.46
685,000977.SZ,20180214,17.11
686,000977.SZ,20180213,17.35
687,000977.SZ,20180212,16.33
688,000977.SZ,20180209,15.9
689,000977.SZ,20180208,16.09
690,000977.SZ,20180207,15.85
691,000977.SZ,20180206,15.72
692,000977.SZ,20180205,16.12
693,000977.SZ,20180202,16.21
694,000977.SZ,20180201,16.39
695,000977.SZ,20180131,16.94
696,000977.SZ,20180130,16.91
697,000977.SZ,20180129,16.97
698,000977.SZ,20180126,17.32
699,000977.SZ,20180125,17.56
700,000977.SZ,20180124,17.48
701,000977.SZ,20180123,17.32
702,000977.SZ,20180122,17.11
703,000977.SZ,20180119,17.08
704,000977.SZ,20180118,16.95
705,000977.SZ,20180117,16.9
706,000977.SZ,20180116,17.22
707,000977.SZ,20180115,17.86
708,000977.SZ,20180112,18.71
709,000977.SZ,20180111,18.71
710,000977.SZ,20180110,18.89
711,000977.SZ,20180109,18.62
712,000977.SZ,20180108,18.81
713,000977.SZ,20180105,19.89
714,000977.SZ,20180104,20.09
715,000977.SZ,20180103,20.17
716,000977.SZ,20180102,20.09
717,000977.SZ,20171229,19.76
718,000977.SZ,20171228,19.73
719,000977.SZ,20171227,20.06
720,000977.SZ,20171226,19.77
721,000977.SZ,20171225,19.72
722,000977.SZ,20171222,20.05
723,000977.SZ,20171221,20.12
724,000977.SZ,20171220,19.97
725,000977.SZ,20171219,19.58
726,000977.SZ,20171218,19.27
727,000977.SZ,20171215,19.85
728,000977.SZ,20171214,19.54
729,000977.SZ,20171213,19.11
730,000977.SZ,20171212,19.49
731,000977.SZ,20171211,19.5
732,000977.SZ,20171208,18.44
733,000977.SZ,20171207,18.23
734,000977.SZ,20171206,17.96
735,000977.SZ,20171205,18.09
736,000977.SZ,20171204,18.94
737,000977.SZ,20171201,19.11
738,000977.SZ,20171130,18.84
739,000977.SZ,20171129,18.96
740,000977.SZ,20171128,19.21
741,000977.SZ,20171127,19.41
742,000977.SZ,20171124,20.14
743,000977.SZ,20171123,21.07
744,000977.SZ,20171122,22.31
745,000977.SZ,20171121,22.17
746,000977.SZ,20171120,21.41
747,000977.SZ,20171117,21.19
748,000977.SZ,20171116,21.26
749,000977.SZ,20171115,21.21
750,000977.SZ,20171114,21.17
751,000977.SZ,20171113,19.73
752,000977.SZ,20171110,19.44
753,000977.SZ,20171109,19.18
754,000977.SZ,20171108,19.18
755,000977.SZ,20171107,19.04
756,000977.SZ,20171106,18.51
757,000977.SZ,20171103,18.46
758,000977.SZ,20171102,18.28
759,000977.SZ,20171101,18.08
760,000977.SZ,20171031,17.7
761,000977.SZ,20171030,17.93
762,000977.SZ,20171027,18.35
763,000977.SZ,20171026,18.57
764,000977.SZ,20171025,18.41
765,000977.SZ,20171024,18.32
766,000977.SZ,20171023,18.54
767,000977.SZ,20171020,18.31
768,000977.SZ,20171019,18.15
769,000977.SZ,20171018,18.52
770,000977.SZ,20171017,18.77
771,000977.SZ,20171016,19.45
772,000977.SZ,20171013,19.62
773,000977.SZ,20171012,19.81
774,000977.SZ,20171011,19.96
775,000977.SZ,20171010,20.32
776,000977.SZ,20171009,19.66
777,000977.SZ,20170929,19.22
778,000977.SZ,20170928,19.46
779,000977.SZ,20170927,19.1
780,000977.SZ,20170926,18.79
781,000977.SZ,20170925,19.14
782,000977.SZ,20170922,19.41
783,000977.SZ,20170921,19.95
784,000977.SZ,20170920,20.08
785,000977.SZ,20170919,19.82
786,000977.SZ,20170918,20.22
787,000977.SZ,20170915,19.77
788,000977.SZ,20170914,19.92
789,000977.SZ,20170913,19.52
790,000977.SZ,20170912,19.57
791,000977.SZ,20170911,18.53
792,000977.SZ,20170908,18.14
793,000977.SZ,20170907,18.68
794,000977.SZ,20170906,18.51
795,000977.SZ,20170905,18.59
796,000977.SZ,20170904,18.46
797,000977.SZ,20170901,17.59
798,000977.SZ,20170831,17.41
799,000977.SZ,20170830,17.58
800,000977.SZ,20170829,17.59
801,000977.SZ,20170828,17.77
802,000977.SZ,20170825,17.39
803,000977.SZ,20170824,17.42
804,000977.SZ,20170823,17.61
805,000977.SZ,20170822,16.87
806,000977.SZ,20170821,17.08
807,000977.SZ,20170818,16.97
808,000977.SZ,20170817,16.95
809,000977.SZ,20170816,16.49
810,000977.SZ,20170815,16.25
811,000977.SZ,20170814,16.19
812,000977.SZ,20170811,15.9
813,000977.SZ,20170810,16.03
814,000977.SZ,20170809,16.21
815,000977.SZ,20170808,16.12
816,000977.SZ,20170807,16.26
817,000977.SZ,20170804,16.04
818,000977.SZ,20170803,15.98
819,000977.SZ,20170802,16.27
820,000977.SZ,20170801,16.54
