,ts_code,trade_date,avg_price
0,300014.SZ,20201231,80.79
1,300014.SZ,20201230,79.15
2,300014.SZ,20201229,76.13
3,300014.SZ,20201228,78.47
4,300014.SZ,20201225,75.32
5,300014.SZ,20201224,73.39
6,300014.SZ,20201223,75.68
7,300014.SZ,20201222,75.69
8,300014.SZ,20201221,74.22
9,300014.SZ,20201218,71.56
10,300014.SZ,20201217,68.6
11,300014.SZ,20201216,69.48
12,300014.SZ,20201215,69.19
13,300014.SZ,20201214,66.32
14,300014.SZ,20201211,64.79
15,300014.SZ,20201210,65.98
16,300014.SZ,20201209,66.56
17,300014.SZ,20201208,63.71
18,300014.SZ,20201207,62.2
19,300014.SZ,20201204,61.99
20,300014.SZ,20201203,61.88
21,300014.SZ,20201202,62.43
22,300014.SZ,20201201,65.67
23,300014.SZ,20201130,64.57
24,300014.SZ,20201127,65.7
25,300014.SZ,20201126,65.27
26,300014.SZ,20201125,67.7
27,300014.SZ,20201124,68.6
28,300014.SZ,20201123,67.88
29,300014.SZ,20201119,61.81
30,300014.SZ,20201118,61.75
31,300014.SZ,20201117,64.75
32,300014.SZ,20201116,65.9
33,300014.SZ,20201113,66.42
34,300014.SZ,20201112,64.06
35,300014.SZ,20201111,65.01
36,300014.SZ,20201110,63.41
37,300014.SZ,20201109,62.41
38,300014.SZ,20201106,62.06
39,300014.SZ,20201105,60.54
40,300014.SZ,20201104,57.21
41,300014.SZ,20201103,54.14
42,300014.SZ,20201102,53.2
43,300014.SZ,20201030,52.54
44,300014.SZ,20201029,52.92
45,300014.SZ,20201028,56.86
46,300014.SZ,20201027,55.74
47,300014.SZ,20201026,53.96
48,300014.SZ,20201023,54.22
49,300014.SZ,20201022,54.54
50,300014.SZ,20201021,55.01
51,300014.SZ,20201020,55.21
52,300014.SZ,20201019,53.92
53,300014.SZ,20201016,55.66
54,300014.SZ,20201015,54.51
55,300014.SZ,20201014,54.9
56,300014.SZ,20201013,54.91
57,300014.SZ,20201012,53.91
58,300014.SZ,20201009,51.39
59,300014.SZ,20200930,50.02
60,300014.SZ,20200929,50.06
61,300014.SZ,20200928,49.81
62,300014.SZ,20200925,49.69
63,300014.SZ,20200924,48.21
64,300014.SZ,20200923,48.87
65,300014.SZ,20200922,48.63
66,300014.SZ,20200921,50.17
67,300014.SZ,20200918,49.27
68,300014.SZ,20200917,49.04
69,300014.SZ,20200916,48.87
70,300014.SZ,20200915,48.94
71,300014.SZ,20200914,48.24
72,300014.SZ,20200911,46.05
73,300014.SZ,20200910,46.06
74,300014.SZ,20200909,44.73
75,300014.SZ,20200908,46.55
76,300014.SZ,20200907,48.79
77,300014.SZ,20200904,49.96
78,300014.SZ,20200903,51.85
