,ts_code,trade_date,avg_price
140,000723.SZ,20200601,6.38
141,000723.SZ,20200529,6.29
142,000723.SZ,20200528,6.36
143,000723.SZ,20200527,6.38
144,000723.SZ,20200526,6.35
145,000723.SZ,20200525,6.34
146,000723.SZ,20200522,6.37
147,000723.SZ,20200521,6.62
148,000723.SZ,20200520,6.44
149,000723.SZ,20200519,6.45
150,000723.SZ,20200518,6.42
151,000723.SZ,20200515,6.54
152,000723.SZ,20200514,6.6
153,000723.SZ,20200513,6.7
154,000723.SZ,20200512,6.73
155,000723.SZ,20200511,6.85
156,000723.SZ,20200508,6.73
157,000723.SZ,20200507,6.68
158,000723.SZ,20200506,6.68
159,000723.SZ,20200430,6.63
160,000723.SZ,20200429,6.56
161,000723.SZ,20200428,6.51
162,000723.SZ,20200427,7.07
163,000723.SZ,20200424,7.59
164,000723.SZ,20200422,6.92
165,000723.SZ,20200421,6.98
166,000723.SZ,20200420,7.2
167,000723.SZ,20200417,7.1
168,000723.SZ,20200416,7.02
169,000723.SZ,20200415,7.04
170,000723.SZ,20200414,6.96
171,000723.SZ,20200413,6.92
172,000723.SZ,20200410,7.18
173,000723.SZ,20200409,7.06
174,000723.SZ,20200408,6.97
175,000723.SZ,20200407,6.93
176,000723.SZ,20200403,6.82
177,000723.SZ,20200402,6.71
178,000723.SZ,20200401,6.64
179,000723.SZ,20200331,6.64
180,000723.SZ,20200330,6.64
181,000723.SZ,20200327,6.95
182,000723.SZ,20200326,7.06
183,000723.SZ,20200325,7.07
184,000723.SZ,20200324,6.79
185,000723.SZ,20200323,6.81
186,000723.SZ,20200320,7.06
187,000723.SZ,20200319,6.96
188,000723.SZ,20200318,7.19
189,000723.SZ,20200317,6.84
190,000723.SZ,20200313,7.27
191,000723.SZ,20200312,7.69
192,000723.SZ,20200311,8.05
193,000723.SZ,20200310,7.85
194,000723.SZ,20200309,8.15
195,000723.SZ,20200306,8.53
196,000723.SZ,20200305,8.69
197,000723.SZ,20200304,8.52
198,000723.SZ,20200303,8.66
199,000723.SZ,20200302,8.3
200,000723.SZ,20200228,8.58
201,000723.SZ,20200227,9.32
202,000723.SZ,20200226,9.82
203,000723.SZ,20200224,9.21
204,000723.SZ,20200221,8.91
205,000723.SZ,20200219,8.26
206,000723.SZ,20200218,8.35
207,000723.SZ,20200217,8.03
208,000723.SZ,20200214,7.95
209,000723.SZ,20200213,7.92
210,000723.SZ,20200212,7.57
211,000723.SZ,20200211,7.53
212,000723.SZ,20200210,7.19
213,000723.SZ,20200207,6.96
214,000723.SZ,20200206,6.87
215,000723.SZ,20200205,6.76
216,000723.SZ,20200204,6.48
217,000723.SZ,20200203,7.01
218,000723.SZ,20200123,7.92
219,000723.SZ,20200122,8.16
220,000723.SZ,20200121,8.47
221,000723.SZ,20200120,8.85
222,000723.SZ,20200117,9.23
223,000723.SZ,20200116,9.3
224,000723.SZ,20200115,9.19
225,000723.SZ,20200114,9.45
226,000723.SZ,20200113,9.3
227,000723.SZ,20200110,9.24
228,000723.SZ,20200109,9.34
229,000723.SZ,20200108,9.42
230,000723.SZ,20200107,9.65
231,000723.SZ,20200106,9.38
232,000723.SZ,20200103,9.32
233,000723.SZ,20200102,9.24
234,000723.SZ,20191231,9.47
235,000723.SZ,20191230,9.46
236,000723.SZ,20191227,9.67
237,000723.SZ,20191226,9.62
238,000723.SZ,20191225,9.25
239,000723.SZ,20191224,9.21
240,000723.SZ,20191223,9.12
241,000723.SZ,20191220,9.24
242,000723.SZ,20191219,9.21
243,000723.SZ,20191218,8.9
244,000723.SZ,20191217,8.66
245,000723.SZ,20191216,8.4
246,000723.SZ,20191213,8.3
247,000723.SZ,20191212,8.41
248,000723.SZ,20191211,8.54
249,000723.SZ,20191210,8.32
250,000723.SZ,20191209,8.34
251,000723.SZ,20191206,8.3
252,000723.SZ,20191205,8.34
253,000723.SZ,20191204,8.53
254,000723.SZ,20191203,8.36
255,000723.SZ,20191202,8.24
256,000723.SZ,20191129,8.27
257,000723.SZ,20191127,8.12
258,000723.SZ,20191126,8.07
259,000723.SZ,20191125,8.31
260,000723.SZ,20191122,8.3
261,000723.SZ,20191121,8.04
262,000723.SZ,20191120,7.97
263,000723.SZ,20191119,7.91
264,000723.SZ,20191118,7.71
265,000723.SZ,20191115,7.7
266,000723.SZ,20191114,7.67
267,000723.SZ,20191113,7.6
268,000723.SZ,20191112,7.66
269,000723.SZ,20191111,7.88
270,000723.SZ,20191108,8.28
271,000723.SZ,20191107,8.38
272,000723.SZ,20191106,8.19
273,000723.SZ,20191105,8.12
274,000723.SZ,20191101,8.04
275,000723.SZ,20191031,8.12
276,000723.SZ,20191030,8.35
277,000723.SZ,20191029,8.75
278,000723.SZ,20191028,8.82
279,000723.SZ,20191025,8.74
280,000723.SZ,20191023,8.68
281,000723.SZ,20191022,8.79
282,000723.SZ,20191021,8.63
283,000723.SZ,20191018,8.9
284,000723.SZ,20191017,9.1
285,000723.SZ,20191016,9.11
286,000723.SZ,20191015,9.3
287,000723.SZ,20191014,9.71
288,000723.SZ,20191011,9.62
289,000723.SZ,20191010,9.4
290,000723.SZ,20191009,9.28
291,000723.SZ,20191008,9.31
292,000723.SZ,20190930,9.24
293,000723.SZ,20190927,9.35
294,000723.SZ,20190926,9.4
295,000723.SZ,20190925,9.83
296,000723.SZ,20190924,10.27
297,000723.SZ,20190923,10.16
298,000723.SZ,20190920,10.6
299,000723.SZ,20190919,10.72
300,000723.SZ,20190918,10.6
301,000723.SZ,20190917,10.98
302,000723.SZ,20190916,11.98
303,000723.SZ,20190912,11.72
304,000723.SZ,20190911,11.89
305,000723.SZ,20190910,11.07
306,000723.SZ,20190909,10.76
307,000723.SZ,20190906,10.27
308,000723.SZ,20190905,10.3
309,000723.SZ,20190904,9.81
310,000723.SZ,20190903,9.43
311,000723.SZ,20190902,9.41
312,000723.SZ,20190830,9.49
313,000723.SZ,20190829,9.8
314,000723.SZ,20190828,10.0
315,000723.SZ,20190827,9.94
316,000723.SZ,20190826,9.48
317,000723.SZ,20190823,9.27
318,000723.SZ,20190822,9.18
319,000723.SZ,20190821,9.07
320,000723.SZ,20190820,9.29
321,000723.SZ,20190819,9.07
322,000723.SZ,20190816,8.95
323,000723.SZ,20190815,8.55
324,000723.SZ,20190814,8.89
325,000723.SZ,20190813,8.71
326,000723.SZ,20190812,8.72
327,000723.SZ,20190809,8.83
328,000723.SZ,20190808,8.78
329,000723.SZ,20190807,8.73
330,000723.SZ,20190806,8.68
331,000723.SZ,20190805,9.24
332,000723.SZ,20190802,9.44
333,000723.SZ,20190801,10.01
334,000723.SZ,20190731,10.2
335,000723.SZ,20190730,10.0
336,000723.SZ,20190729,9.43
337,000723.SZ,20190726,9.59
338,000723.SZ,20190725,9.54
339,000723.SZ,20190724,9.55
340,000723.SZ,20190723,9.07
341,000723.SZ,20190722,9.19
342,000723.SZ,20190719,9.56
343,000723.SZ,20190718,9.29
344,000723.SZ,20190717,9.68
345,000723.SZ,20190716,9.67
346,000723.SZ,20190715,9.52
347,000723.SZ,20190712,9.45
348,000723.SZ,20190711,9.53
349,000723.SZ,20190710,9.42
350,000723.SZ,20190709,9.59
351,000723.SZ,20190708,9.62
352,000723.SZ,20190705,10.28
353,000723.SZ,20190704,10.4
354,000723.SZ,20190703,10.64
355,000723.SZ,20190702,10.93
356,000723.SZ,20190701,11.15
357,000723.SZ,20190628,10.38
358,000723.SZ,20190627,10.67
359,000723.SZ,20190626,10.61
360,000723.SZ,20190625,11.18
361,000723.SZ,20190624,11.12
362,000723.SZ,20190621,11.04
363,000723.SZ,20190620,10.83
364,000723.SZ,20190619,10.7
365,000723.SZ,20190618,10.14
366,000723.SZ,20190617,10.16
367,000723.SZ,20190614,11.14
368,000723.SZ,20190613,10.72
369,000723.SZ,20190612,10.47
370,000723.SZ,20190611,10.67
371,000723.SZ,20190610,10.21
372,000723.SZ,20190606,10.45
373,000723.SZ,20190605,10.43
374,000723.SZ,20190604,10.66
375,000723.SZ,20190603,11.5
376,000723.SZ,20190531,12.78
377,000723.SZ,20190530,13.18
378,000723.SZ,20190529,13.24
379,000723.SZ,20190528,13.63
380,000723.SZ,20190527,13.25
381,000723.SZ,20190524,13.6
382,000723.SZ,20190523,13.47
383,000723.SZ,20190522,13.5
384,000723.SZ,20190521,13.29
385,000723.SZ,20190520,13.11
386,000723.SZ,20190517,14.61
387,000723.SZ,20190516,16.36
388,000723.SZ,20190515,15.92
389,000723.SZ,20190514,15.24
390,000723.SZ,20190513,15.68
391,000723.SZ,20190510,14.79
392,000723.SZ,20190509,14.39
393,000723.SZ,20190508,14.66
394,000723.SZ,20190507,15.42
395,000723.SZ,20190506,14.72
396,000723.SZ,20190430,15.22
397,000723.SZ,20190429,16.29
398,000723.SZ,20190426,16.42
399,000723.SZ,20190425,16.9
400,000723.SZ,20190424,18.09
401,000723.SZ,20190423,18.3
402,000723.SZ,20190422,19.12
403,000723.SZ,20190419,20.03
404,000723.SZ,20190418,20.09
405,000723.SZ,20190417,18.46
406,000723.SZ,20190416,15.81
407,000723.SZ,20190415,15.58
408,000723.SZ,20190412,15.7
409,000723.SZ,20190411,17.04
410,000723.SZ,20190410,16.51
411,000723.SZ,20190409,14.71
412,000723.SZ,20190408,13.92
413,000723.SZ,20190404,12.55
414,000723.SZ,20190403,11.14
415,000723.SZ,20190402,10.86
416,000723.SZ,20190329,8.81
417,000723.SZ,20190328,9.12
418,000723.SZ,20190327,8.81
419,000723.SZ,20190326,7.96
420,000723.SZ,20190325,7.28
421,000723.SZ,20190322,6.74
422,000723.SZ,20190321,6.87
423,000723.SZ,20190320,6.87
424,000723.SZ,20190319,6.81
425,000723.SZ,20190318,6.39
426,000723.SZ,20190315,5.87
427,000723.SZ,20190314,5.59
428,000723.SZ,20190313,5.29
429,000723.SZ,20190312,5.18
430,000723.SZ,20190311,5.1
431,000723.SZ,20190308,5.24
432,000723.SZ,20190307,5.52
433,000723.SZ,20190306,5.58
434,000723.SZ,20190305,5.43
435,000723.SZ,20190304,5.51
436,000723.SZ,20190301,5.29
437,000723.SZ,20190228,5.17
438,000723.SZ,20190227,5.35
439,000723.SZ,20190226,5.41
440,000723.SZ,20190225,5.15
441,000723.SZ,20190222,4.89
442,000723.SZ,20190221,4.94
443,000723.SZ,20190220,5.06
444,000723.SZ,20190219,4.98
445,000723.SZ,20190218,4.93
446,000723.SZ,20190215,4.79
447,000723.SZ,20190214,4.59
448,000723.SZ,20190213,4.37
449,000723.SZ,20190212,4.39
450,000723.SZ,20190211,4.37
451,000723.SZ,20190201,4.26
452,000723.SZ,20190131,4.19
453,000723.SZ,20190130,4.2
454,000723.SZ,20190129,4.4
455,000723.SZ,20190128,4.39
456,000723.SZ,20190125,4.66
457,000723.SZ,20190124,4.55
458,000723.SZ,20190123,4.61
459,000723.SZ,20190122,4.19
460,000723.SZ,20190121,4.14
461,000723.SZ,20190118,4.28
462,000723.SZ,20190117,4.36
463,000723.SZ,20190116,4.01
464,000723.SZ,20190115,3.8
465,000723.SZ,20190114,3.71
466,000723.SZ,20190111,3.41
467,000723.SZ,20190110,3.29
468,000723.SZ,20190109,3.34
469,000723.SZ,20190108,3.27
470,000723.SZ,20190107,3.29
471,000723.SZ,20190104,3.21
472,000723.SZ,20190103,3.19
473,000723.SZ,20190102,3.2
474,000723.SZ,20181228,3.18
475,000723.SZ,20181227,3.2
476,000723.SZ,20181226,3.21
477,000723.SZ,20181225,3.2
478,000723.SZ,20181224,3.28
479,000723.SZ,20181221,3.28
480,000723.SZ,20181220,3.28
481,000723.SZ,20181219,3.32
482,000723.SZ,20181218,3.37
483,000723.SZ,20181217,3.42
484,000723.SZ,20181214,3.5
485,000723.SZ,20181213,3.5
486,000723.SZ,20181212,3.52
487,000723.SZ,20181211,3.53
488,000723.SZ,20181210,3.56
489,000723.SZ,20181207,3.63
490,000723.SZ,20181206,3.62
491,000723.SZ,20181205,3.63
492,000723.SZ,20181204,3.69
493,000723.SZ,20181203,3.69
494,000723.SZ,20181130,3.57
495,000723.SZ,20181129,3.64
496,000723.SZ,20181128,3.66
497,000723.SZ,20181127,3.55
498,000723.SZ,20181126,3.56
499,000723.SZ,20181123,3.69
500,000723.SZ,20181122,3.81
501,000723.SZ,20181121,3.78
502,000723.SZ,20181120,3.83
503,000723.SZ,20181119,3.85
504,000723.SZ,20181116,3.97
505,000723.SZ,20181115,3.92
506,000723.SZ,20181114,3.95
507,000723.SZ,20181113,3.89
508,000723.SZ,20181112,3.87
509,000723.SZ,20181109,3.81
510,000723.SZ,20181108,3.79
511,000723.SZ,20181107,3.85
512,000723.SZ,20181106,3.85
513,000723.SZ,20181105,3.73
514,000723.SZ,20181102,3.62
515,000723.SZ,20181101,3.59
516,000723.SZ,20181031,3.57
517,000723.SZ,20181030,3.54
518,000723.SZ,20181029,3.6
519,000723.SZ,20181026,3.72
520,000723.SZ,20181025,3.89
521,000723.SZ,20181024,3.8
522,000723.SZ,20181023,3.71
523,000723.SZ,20181022,3.7
524,000723.SZ,20181019,3.53
525,000723.SZ,20181018,3.57
526,000723.SZ,20181017,3.54
527,000723.SZ,20181016,3.49
528,000723.SZ,20181015,3.51
529,000723.SZ,20181012,3.5
530,000723.SZ,20181011,3.7
531,000723.SZ,20181010,3.66
532,000723.SZ,20181009,3.58
533,000723.SZ,20181008,3.54
534,000723.SZ,20180928,3.56
535,000723.SZ,20180927,3.58
536,000723.SZ,20180926,3.68
537,000723.SZ,20180925,3.7
538,000723.SZ,20180921,3.69
539,000723.SZ,20180920,3.66
540,000723.SZ,20180919,3.68
541,000723.SZ,20180918,3.56
542,000723.SZ,20180917,3.54
543,000723.SZ,20180914,3.7
544,000723.SZ,20180913,3.72
545,000723.SZ,20180912,3.78
546,000723.SZ,20180911,3.59
547,000723.SZ,20180910,3.59
548,000723.SZ,20180907,3.59
549,000723.SZ,20180906,3.54
550,000723.SZ,20180905,3.57
551,000723.SZ,20180904,3.56
552,000723.SZ,20180903,3.5
553,000723.SZ,20180831,3.56
554,000723.SZ,20180830,3.6
555,000723.SZ,20180829,3.68
556,000723.SZ,20180828,3.72
557,000723.SZ,20180827,3.72
558,000723.SZ,20180824,3.71
559,000723.SZ,20180823,3.73
560,000723.SZ,20180822,3.66
561,000723.SZ,20180821,3.8
562,000723.SZ,20180820,3.83
563,000723.SZ,20180817,3.99
564,000723.SZ,20180816,3.96
565,000723.SZ,20180815,4.14
566,000723.SZ,20180814,4.11
567,000723.SZ,20180813,3.79
568,000723.SZ,20180810,3.96
569,000723.SZ,20180809,3.97
570,000723.SZ,20180808,3.97
571,000723.SZ,20180807,3.99
572,000723.SZ,20180806,3.97
573,000723.SZ,20180803,4.02
574,000723.SZ,20180802,4.05
575,000723.SZ,20180801,4.43
576,000723.SZ,20180731,4.89
577,000723.SZ,20180730,5.43
578,000723.SZ,20180727,5.43
579,000723.SZ,20180726,5.43
580,000723.SZ,20180725,5.43
581,000723.SZ,20180724,5.43
582,000723.SZ,20180723,5.43
583,000723.SZ,20180720,5.43
584,000723.SZ,20180719,5.43
585,000723.SZ,20180718,5.43
586,000723.SZ,20180717,5.43
587,000723.SZ,20180716,5.43
588,000723.SZ,20180713,5.43
589,000723.SZ,20180712,5.43
590,000723.SZ,20180711,5.43
591,000723.SZ,20180710,5.43
592,000723.SZ,20180709,5.43
593,000723.SZ,20180706,5.43
594,000723.SZ,20180705,5.43
595,000723.SZ,20180704,5.43
596,000723.SZ,20180703,5.43
597,000723.SZ,20180702,5.43
598,000723.SZ,20180629,5.43
599,000723.SZ,20180628,5.43
600,000723.SZ,20180627,5.43
601,000723.SZ,20180626,5.43
602,000723.SZ,20180625,5.43
603,000723.SZ,20180622,5.43
604,000723.SZ,20180621,5.43
605,000723.SZ,20180620,5.43
606,000723.SZ,20180619,5.43
607,000723.SZ,20180615,5.43
608,000723.SZ,20180614,5.43
609,000723.SZ,20180613,5.43
610,000723.SZ,20180612,5.43
611,000723.SZ,20180611,5.43
612,000723.SZ,20180608,5.43
613,000723.SZ,20180607,5.43
614,000723.SZ,20180606,5.43
615,000723.SZ,20180605,5.43
616,000723.SZ,20180604,5.43
617,000723.SZ,20180601,5.43
618,000723.SZ,20180531,5.43
619,000723.SZ,20180530,5.43
620,000723.SZ,20180529,5.43
621,000723.SZ,20180528,5.43
622,000723.SZ,20180525,5.43
623,000723.SZ,20180524,5.43
624,000723.SZ,20180523,5.43
625,000723.SZ,20180522,5.43
626,000723.SZ,20180521,5.43
627,000723.SZ,20180518,5.43
628,000723.SZ,20180517,5.43
629,000723.SZ,20180516,5.43
630,000723.SZ,20180515,5.43
631,000723.SZ,20180514,5.43
632,000723.SZ,20180511,5.43
633,000723.SZ,20180510,5.43
634,000723.SZ,20180509,5.43
635,000723.SZ,20180508,5.43
636,000723.SZ,20180507,5.43
637,000723.SZ,20180504,5.43
638,000723.SZ,20180503,5.43
639,000723.SZ,20180502,5.43
640,000723.SZ,20180427,5.43
641,000723.SZ,20180426,5.43
642,000723.SZ,20180425,5.43
643,000723.SZ,20180424,5.43
644,000723.SZ,20180423,5.43
645,000723.SZ,20180420,5.43
646,000723.SZ,20180419,5.43
647,000723.SZ,20180418,5.43
648,000723.SZ,20180417,5.43
649,000723.SZ,20180416,5.43
650,000723.SZ,20180413,5.43
651,000723.SZ,20180412,5.43
652,000723.SZ,20180411,5.43
653,000723.SZ,20180410,5.43
654,000723.SZ,20180409,5.43
655,000723.SZ,20180404,5.43
656,000723.SZ,20180403,5.43
657,000723.SZ,20180402,5.43
658,000723.SZ,20180330,5.43
659,000723.SZ,20180329,5.43
660,000723.SZ,20180328,5.43
661,000723.SZ,20180327,5.43
662,000723.SZ,20180326,5.09
663,000723.SZ,20180323,5.29
664,000723.SZ,20180322,5.49
665,000723.SZ,20180321,5.55
666,000723.SZ,20180320,5.57
667,000723.SZ,20180319,5.59
668,000723.SZ,20180316,5.64
669,000723.SZ,20180315,5.59
670,000723.SZ,20180314,5.59
671,000723.SZ,20180313,5.79
672,000723.SZ,20180312,5.84
673,000723.SZ,20180309,5.9
674,000723.SZ,20180308,5.91
675,000723.SZ,20180307,5.91
676,000723.SZ,20180306,5.93
677,000723.SZ,20180305,6.12
678,000723.SZ,20180302,6.23
679,000723.SZ,20180301,6.24
680,000723.SZ,20180228,6.28
681,000723.SZ,20180227,6.3
682,000723.SZ,20180226,6.27
683,000723.SZ,20180223,6.16
684,000723.SZ,20180222,6.19
685,000723.SZ,20180214,6.22
686,000723.SZ,20180213,6.34
687,000723.SZ,20180212,6.34
688,000723.SZ,20180209,6.33
689,000723.SZ,20180208,6.45
690,000723.SZ,20180207,6.45
691,000723.SZ,20180206,6.4
692,000723.SZ,20180205,6.38
693,000723.SZ,20180202,6.08
694,000723.SZ,20180201,6.27
695,000723.SZ,20180131,6.56
696,000723.SZ,20180130,6.57
697,000723.SZ,20180129,6.59
698,000723.SZ,20180126,6.7
699,000723.SZ,20180125,6.78
700,000723.SZ,20180124,6.77
701,000723.SZ,20180123,6.76
702,000723.SZ,20180122,6.72
703,000723.SZ,20180119,6.61
704,000723.SZ,20180118,6.59
705,000723.SZ,20180117,6.62
706,000723.SZ,20180116,6.63
707,000723.SZ,20180115,6.64
708,000723.SZ,20180112,6.73
709,000723.SZ,20180111,6.68
710,000723.SZ,20180110,6.74
711,000723.SZ,20180109,6.84
712,000723.SZ,20180108,6.84
713,000723.SZ,20180105,6.73
714,000723.SZ,20180104,6.73
715,000723.SZ,20180103,6.84
716,000723.SZ,20180102,6.9
717,000723.SZ,20171229,6.91
718,000723.SZ,20171228,6.96
719,000723.SZ,20171227,7.07
720,000723.SZ,20171226,7.0
721,000723.SZ,20171225,7.01
722,000723.SZ,20171222,7.05
723,000723.SZ,20171221,7.07
724,000723.SZ,20171220,7.12
725,000723.SZ,20171219,7.19
726,000723.SZ,20171218,7.26
727,000723.SZ,20171215,7.17
728,000723.SZ,20171214,7.23
729,000723.SZ,20171213,7.21
730,000723.SZ,20171212,7.33
731,000723.SZ,20171211,7.19
732,000723.SZ,20171208,7.19
733,000723.SZ,20171207,7.2
734,000723.SZ,20171206,7.26
735,000723.SZ,20171205,7.36
736,000723.SZ,20171204,7.41
737,000723.SZ,20171201,7.37
738,000723.SZ,20171130,7.41
739,000723.SZ,20171129,7.58
740,000723.SZ,20171128,7.54
741,000723.SZ,20171127,7.52
742,000723.SZ,20171124,7.48
743,000723.SZ,20171123,7.56
744,000723.SZ,20171122,7.68
745,000723.SZ,20171121,7.9
746,000723.SZ,20171120,7.91
747,000723.SZ,20171117,7.75
748,000723.SZ,20171116,8.09
749,000723.SZ,20171115,8.18
750,000723.SZ,20171114,8.3
751,000723.SZ,20171113,8.4
752,000723.SZ,20171110,8.7
753,000723.SZ,20171109,8.88
754,000723.SZ,20171108,8.88
755,000723.SZ,20171107,8.88
756,000723.SZ,20171106,8.8
757,000723.SZ,20171103,8.72
758,000723.SZ,20171102,8.71
759,000723.SZ,20171101,8.62
760,000723.SZ,20171031,8.43
761,000723.SZ,20171030,8.36
762,000723.SZ,20171027,8.49
763,000723.SZ,20171026,8.64
764,000723.SZ,20171025,8.6
765,000723.SZ,20171024,8.6
766,000723.SZ,20171023,8.49
767,000723.SZ,20171020,8.48
768,000723.SZ,20171019,8.53
769,000723.SZ,20171018,8.77
770,000723.SZ,20171017,8.81
771,000723.SZ,20171016,8.81
772,000723.SZ,20171013,8.9
773,000723.SZ,20171012,8.61
774,000723.SZ,20171011,8.7
775,000723.SZ,20171010,9.04
776,000723.SZ,20171009,8.9
777,000723.SZ,20170929,8.81
778,000723.SZ,20170928,8.42
779,000723.SZ,20170927,8.42
780,000723.SZ,20170926,8.38
781,000723.SZ,20170925,8.4
782,000723.SZ,20170922,8.33
783,000723.SZ,20170921,8.38
784,000723.SZ,20170920,8.48
785,000723.SZ,20170919,8.84
786,000723.SZ,20170918,8.87
787,000723.SZ,20170915,8.86
788,000723.SZ,20170914,8.93
789,000723.SZ,20170913,9.02
790,000723.SZ,20170912,9.46
791,000723.SZ,20170911,9.23
792,000723.SZ,20170908,9.17
793,000723.SZ,20170907,9.08
794,000723.SZ,20170906,9.15
795,000723.SZ,20170905,9.24
796,000723.SZ,20170904,9.27
797,000723.SZ,20170901,9.41
798,000723.SZ,20170831,8.83
799,000723.SZ,20170830,8.49
800,000723.SZ,20170829,8.43
801,000723.SZ,20170828,8.42
802,000723.SZ,20170825,8.35
803,000723.SZ,20170824,8.02
804,000723.SZ,20170823,7.92
805,000723.SZ,20170822,8.0
806,000723.SZ,20170821,7.81
807,000723.SZ,20170818,7.67
808,000723.SZ,20170817,7.54
809,000723.SZ,20170816,7.44
810,000723.SZ,20170815,7.49
811,000723.SZ,20170814,7.51
812,000723.SZ,20170811,7.56
813,000723.SZ,20170810,7.62
814,000723.SZ,20170809,7.65
815,000723.SZ,20170808,7.67
816,000723.SZ,20170807,7.56
817,000723.SZ,20170804,7.69
818,000723.SZ,20170803,7.56
819,000723.SZ,20170802,7.6
820,000723.SZ,20170801,7.42
